Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-1423847at2759-S1	3	289	2	291	1197	24.31	99.31
greenalgae-Chloropicon_roscoffensis-1428854at2759-S1	3	279	2	281	2415	11.64	99.29
greenalgae-Chloropicon_roscoffensis-1432328at2759-S1	2	191	1	192	2809	6.84	99.48
greenalgae-Chloropicon_roscoffensis-1445102at2759-S1	3	218	0	218	750	29.07	100.0
greenalgae-Chloropicon_roscoffensis-1450538at2759-S1	2	104	0	104	1092	9.52	100.0
greenalgae-Chloropicon_roscoffensis-1474000at2759-S1	1	100	1	101	906	11.15	99.01
greenalgae-Chloropicon_roscoffensis-1558822at2759-S1	2	115	0	115	288	39.93	100.0
greenalgae-Chloropicon_roscoffensis-1576404at2759-D1	1	99	1	100	814	12.29	99.0
greenalgae-Prasinoderma_singulare-179362at2759-S1	2	202	0	202	3972	5.09	100.0
greenalgae-Prasinoderma_singulare-331411at2759-S1	1	100	1	101	2377	4.25	99.01
greenalgae-Prasinoderma_singulare-931188at2759-S1	2	202	0	202	1386	14.57	100.0
greenalgae-Prasinoderma_singulare-1264469at2759-S1	3	266	5	271	849	31.92	98.15
greenalgae-Prasinoderma_singulare-1474000at2759-S1	2	144	1	145	1311	11.06	99.31
protist-Phaeocystis_rex-156083at2759-S1	10	658	2	660	6648	9.93	99.7
protist-Phaeocystis_rex-679771at2759-S1	1	100	1	101	1274	7.93	99.01
protist-Phaeocystis_rex-751335at2759-S1	2	162	0	162	1452	11.16	100.0
protist-Phaeocystis_rex-1161199at2759-S1	2	191	0	191	876	21.8	100.0
protist-Phaeocystis_rex-1236198at2759-S1	2	80	1	81	699	11.59	98.77
protist-Phaeocystis_rex-1287094at2759-S1	1	100	1	101	744	13.58	99.01
protist-Phaeocystis_rex-1358374at2759-S1	2	201	1	202	1254	16.11	99.5
protist-Phaeocystis_rex-1428265at2759-S1	3	278	0	278	774	35.92	100.0
protist-Phaeocystis_rex-1459797at2759-S1	2	201	0	201	390	51.54	100.0
protist-Phaeocystis_rex-1474000at2759-S1	2	202	0	202	1128	17.91	100.0
protist-Phaeocystis_rex-1504863at2759-S1	2	189	0	189	417	45.32	100.0
protist-Phaeocystis_rex-1617752at2759-S1	1	99	1	100	369	27.1	99.0
greenalgae-Chloropicon_mariensis-179362at2759-S1	2	201	1	202	3219	6.28	99.5
greenalgae-Chloropicon_mariensis-625387at2759-S1	2	197	0	197	3690	5.34	100.0
greenalgae-Chloropicon_mariensis-673132at2759-S1	2	99	0	99	1287	7.69	100.0
greenalgae-Chloropicon_mariensis-866359at2759-S1	3	302	1	303	1007	30.09	99.67
greenalgae-Chloropicon_mariensis-1115196at2759-S1	1	94	0	94	1320	7.12	100.0
greenalgae-Chloropicon_mariensis-1200489at2759-S1	1	96	0	96	600	16.0	100.0
greenalgae-Chloropicon_mariensis-1322299at2759-S1	2	191	1	192	1449	13.25	99.48
greenalgae-Chloropicon_mariensis-1504863at2759-S1	1	88	0	88	408	21.57	100.0
greenalgae-Chloropicon_mariensis-1633672at2759-S1	3	139	2	141	665	21.2	98.58
protist-Gephyrocapsa_oceanica-865202at2759-S1	1	99	1	100	927	10.79	99.0
protist-Gephyrocapsa_oceanica-1432328at2759-S1	1	97	2	99	945	10.48	97.98
protist-Zooxanthella_nutricula-1322299at2759-S1	1	100	0	100	1764	5.67	100.0
protist-Pelagomonas_calceolata-325552at2759-S1	1	100	1	101	1786	5.66	99.01
protist-Pelagomonas_calceolata-834694at2759-S1	4	308	4	312	1854	16.83	98.72
protist-Pelagomonas_calceolata-924753at2759-S1	2	195	5	200	1421	14.07	97.5
protist-Pelagomonas_calceolata-1014314at2759-S1	2	202	0	202	1069	18.9	100.0
protist-Pelagomonas_calceolata-1194691at2759-S1	1	94	2	96	1156	8.3	97.92
protist-Pelagomonas_calceolata-1474000at2759-S1	1	100	1	101	1038	9.73	99.01
greenalgae-Chloropicon_laureae-1228942at2759-S1	2	188	0	188	876	21.46	100.0
greenalgae-Chloropicon_laureae-1434266at2759-S1	1	100	1	101	676	14.94	99.01
greenalgae-Chloropicon_laureae-1479417at2759-S1	1	95	0	95	1908	4.98	100.0
protist-Phaeocystis_globosa-570797at2759-S1	1	101	0	101	2151	4.7	100.0
protist-Phaeocystis_globosa-604979at2759-D2	2	187	1	188	1350	13.93	99.47
metazoa-Oithona_nana-39650at2759-S1	6	347	10	357	6723	5.31	97.2
metazoa-Oithona_nana-87842at2759-S1	4	304	8	312	4815	6.48	97.44
metazoa-Oithona_nana-97116at2759-S1	141	2866	119	2985	6429	46.43	96.01
metazoa-Oithona_nana-160593at2759-S1	10	601	22	623	7848	7.94	96.47
metazoa-Oithona_nana-179362at2759-S1	10	616	17	633	4728	13.39	97.31
metazoa-Oithona_nana-245208at2759-S1	23	726	30	756	3960	19.09	96.03
metazoa-Oithona_nana-290630at2759-S1	3	214	7	221	2844	7.77	96.83
metazoa-Oithona_nana-325552at2759-S1	24	666	26	692	1842	37.57	96.24
metazoa-Oithona_nana-331411at2759-S1	37	910	32	942	2307	40.83	96.6
metazoa-Oithona_nana-341721at2759-S1	4	226	6	232	4658	4.98	97.41
metazoa-Oithona_nana-355408at2759-S1	22	1050	38	1088	2109	51.59	96.51
metazoa-Oithona_nana-383503at2759-S1	12	379	15	394	1518	25.96	96.19
metazoa-Oithona_nana-418107at2759-S1	4	330	10	340	1356	25.07	97.06
metazoa-Oithona_nana-426305at2759-S1	11	751	23	774	2406	32.17	97.03
metazoa-Oithona_nana-457861at2759-S1	1	98	3	101	1074	9.4	97.03
metazoa-Oithona_nana-491869at2759-S1	1	100	1	101	1230	8.21	99.01
metazoa-Oithona_nana-513979at2759-S1	5	201	7	208	2055	10.12	96.63
metazoa-Oithona_nana-543764at2759-S1	3	253	9	262	1317	19.89	96.56
metazoa-Oithona_nana-549762at2759-S1	4	321	8	329	2358	13.95	97.57
metazoa-Oithona_nana-570797at2759-S1	5	297	9	306	2406	12.72	97.06
metazoa-Oithona_nana-598949at2759-S1	25	925	25	950	2634	36.07	97.37
metazoa-Oithona_nana-604979at2759-S1	14	588	22	610	2283	26.72	96.39
metazoa-Oithona_nana-625387at2759-S1	18	965	28	993	3951	25.13	97.18
metazoa-Oithona_nana-671846at2759-S1	9	351	13	364	2442	14.91	96.43
metazoa-Oithona_nana-674169at2759-S1	2	199	3	202	1767	11.43	98.51
metazoa-Oithona_nana-679187at2759-S1	13	475	11	486	5995	8.11	97.74
metazoa-Oithona_nana-679771at2759-S1	8	452	12	464	1167	39.76	97.41
metazoa-Oithona_nana-692986at2759-S1	2	107	3	110	2076	5.3	97.27
metazoa-Oithona_nana-708105at2759-S1	4	115	3	118	1275	9.25	97.46
metazoa-Oithona_nana-720340at2759-S1	3	293	7	300	1602	18.73	97.67
metazoa-Oithona_nana-751335at2759-S1	71	1105	61	1166	1443	80.8	94.77
metazoa-Oithona_nana-761109at2759-S1	7	140	4	144	2229	6.46	97.22
metazoa-Oithona_nana-768809at2759-S1	6	462	16	478	1299	36.8	96.65
metazoa-Oithona_nana-774318at2759-S1	4	227	7	234	3330	7.03	97.01
metazoa-Oithona_nana-777920at2759-S1	5	444	17	461	1770	26.05	96.31
metazoa-Oithona_nana-779909at2759-S1	61	850	44	894	2568	34.81	95.08
metazoa-Oithona_nana-817008at2759-S1	45	532	27	559	1341	41.69	95.17
metazoa-Oithona_nana-834694at2759-S1	8	378	12	390	2636	14.8	96.92
metazoa-Oithona_nana-836599at2759-S1	237	1384	98	1482	1491	99.4	93.39
metazoa-Oithona_nana-855834at2759-S1	3	133	7	140	1887	7.42	95.0
metazoa-Oithona_nana-858842at2759-S1	2	194	7	201	2688	7.48	96.52
metazoa-Oithona_nana-865202at2759-S1	10	437	16	453	969	46.75	96.47
metazoa-Oithona_nana-869548at2759-S1	12	325	11	336	741	45.34	96.73
metazoa-Oithona_nana-891751at2759-S1	2	195	6	201	1989	10.11	97.01
metazoa-Oithona_nana-901894at2759-S1	7	257	7	264	3516	7.51	97.35
metazoa-Oithona_nana-905026at2759-S1	11	618	24	642	1911	33.59	96.26
metazoa-Oithona_nana-918816at2759-S1	2	178	6	184	1410	13.05	96.74
metazoa-Oithona_nana-919955at2759-S1	17	357	13	370	1146	32.29	96.49
metazoa-Oithona_nana-931188at2759-S1	5	144	5	149	1518	9.82	96.64
metazoa-Oithona_nana-937686at2759-S1	91	1052	52	1104	1449	76.19	95.29
metazoa-Oithona_nana-939345at2759-S1	26	647	30	677	765	88.5	95.57
metazoa-Oithona_nana-944899at2759-S1	4	185	5	190	1011	18.79	97.37
metazoa-Oithona_nana-946128at2759-S1	14	556	17	573	1686	33.99	97.03
metazoa-Oithona_nana-956854at2759-S1	27	305	19	324	918	35.29	94.14
metazoa-Oithona_nana-974865at2759-S1	15	385	14	399	972	41.05	96.49
metazoa-Oithona_nana-975557at2759-S1	1	75	2	77	2484	3.1	97.4
metazoa-Oithona_nana-976469at2759-S1	7	252	8	260	1245	20.88	96.92
metazoa-Oithona_nana-1001705at2759-S1	6	322	13	335	1530	21.9	96.12
metazoa-Oithona_nana-1003258at2759-S1	5	266	10	276	1212	22.77	96.38
metazoa-Oithona_nana-1014314at2759-S1	1	97	2	99	1404	7.05	97.98
metazoa-Oithona_nana-1019762at2759-S1	10	200	7	207	1764	11.73	96.62
metazoa-Oithona_nana-1030907at2759-S1	94	601	32	633	999	63.36	94.94
metazoa-Oithona_nana-1049599at2759-S1	45	1220	50	1270	1531	82.95	96.06
metazoa-Oithona_nana-1051021at2759-S1	3	105	4	109	1605	6.79	96.33
metazoa-Oithona_nana-1079827at2759-S1	31	604	25	629	783	80.33	96.03
metazoa-Oithona_nana-1085752at2759-S1	2	98	3	101	1320	7.65	97.03
metazoa-Oithona_nana-1087488at2759-S1	6	384	14	398	1221	32.6	96.48
metazoa-Oithona_nana-1096688at2759-S1	2	102	2	104	1077	9.66	98.08
metazoa-Oithona_nana-1106766at2759-S1	91	1165	60	1225	1734	70.65	95.1
metazoa-Oithona_nana-1108845at2759-S1	38	1072	29	1101	1335	82.47	97.37
metazoa-Oithona_nana-1111142at2759-S1	21	512	17	529	2706	19.55	96.79
metazoa-Oithona_nana-1112002at2759-S1	1	98	3	101	2373	4.26	97.03
metazoa-Oithona_nana-1157302at2759-S1	40	453	30	483	741	65.18	93.79
metazoa-Oithona_nana-1161199at2759-S1	6	239	14	253	906	27.92	94.47
metazoa-Oithona_nana-1173229at2759-S1	11	343	14	357	1398	25.54	96.08
metazoa-Oithona_nana-1182451at2759-S1	2	105	3	108	966	11.18	97.22
metazoa-Oithona_nana-1193442at2759-S1	79	1064	74	1138	1308	87.0	93.5
metazoa-Oithona_nana-1197019at2759-S1	2	192	5	197	618	31.88	97.46
metazoa-Oithona_nana-1217666at2759-S1	13	226	10	236	762	30.97	95.76
metazoa-Oithona_nana-1222562at2759-S1	5	318	6	324	1716	18.88	98.15
metazoa-Oithona_nana-1223488at2759-S1	8	320	11	331	621	53.3	96.68
metazoa-Oithona_nana-1248958at2759-S1	8	483	17	500	2925	17.09	96.6
metazoa-Oithona_nana-1257440at2759-S1	18	386	10	396	552	71.74	97.47
metazoa-Oithona_nana-1264469at2759-S1	2	98	3	101	780	12.95	97.03
metazoa-Oithona_nana-1266231at2759-S1	2	183	6	189	765	24.71	96.83
metazoa-Oithona_nana-1269244at2759-S1	26	268	12	280	663	42.23	95.71
metazoa-Oithona_nana-1275837at2759-S1	70	615	32	647	1065	60.75	95.05
metazoa-Oithona_nana-1287094at2759-S1	14	535	27	562	696	80.75	95.2
metazoa-Oithona_nana-1291729at2759-S1	17	340	16	356	606	58.75	95.51
metazoa-Oithona_nana-1304061at2759-D2	3	205	6	211	615	34.31	97.16
metazoa-Oithona_nana-1314980at2759-S1	7	515	18	533	3309	16.11	96.62
metazoa-Oithona_nana-1322299at2759-S1	9	331	13	344	1491	23.07	96.22
metazoa-Oithona_nana-1323575at2759-S1	48	434	23	457	723	63.21	94.97
metazoa-Oithona_nana-1346165at2759-S1	2	196	6	202	1230	16.42	97.03
metazoa-Oithona_nana-1358374at2759-S1	1	98	3	101	1182	8.54	97.03
metazoa-Oithona_nana-1370285at2759-S1	12	560	22	582	4206	13.84	96.22
metazoa-Oithona_nana-1370304at2759-S1	4	269	7	276	2187	12.62	97.46
metazoa-Oithona_nana-1395649at2759-S1	27	472	21	493	588	83.84	95.74
metazoa-Oithona_nana-1398309at2759-S1	1	98	3	101	486	20.78	97.03
metazoa-Oithona_nana-1407446at2759-S1	4	168	6	174	534	32.58	96.55
metazoa-Oithona_nana-1423847at2759-S1	4	115	3	118	1134	10.41	97.46
metazoa-Oithona_nana-1428854at2759-S1	1	99	2	101	2562	3.94	98.02
metazoa-Oithona_nana-1434266at2759-S1	2	176	5	181	888	20.38	97.24
metazoa-Oithona_nana-1455730at2759-S1	4	262	9	271	3489	7.77	96.68
metazoa-Oithona_nana-1459797at2759-S1	1	99	2	101	543	18.6	98.02
metazoa-Oithona_nana-1479417at2759-S1	53	681	32	713	1656	43.06	95.51
metazoa-Oithona_nana-1488235at2759-S1	4	255	10	265	606	43.73	96.23
metazoa-Oithona_nana-1513531at2759-S1	10	345	16	361	825	43.76	95.57
metazoa-Oithona_nana-1525971at2759-S1	51	410	25	435	471	92.36	94.25
metazoa-Oithona_nana-1526152at2759-S1	16	190	9	199	453	43.93	95.48
metazoa-Oithona_nana-1538526at2759-S1	1	94	2	96	462	20.78	97.92
metazoa-Oithona_nana-1545004at2759-S1	7	142	3	145	297	48.82	97.93
metazoa-Oithona_nana-1552706at2759-S1	20	246	9	255	498	51.2	96.47
metazoa-Oithona_nana-1563319at2759-S1	1	98	3	101	696	14.51	97.03
metazoa-Oithona_nana-1567796at2759-S1	53	515	32	547	573	95.46	94.15
metazoa-Oithona_nana-1576404at2759-S1	5	116	7	123	702	17.52	94.31
metazoa-Oithona_nana-1588798at2759-S1	1	98	3	101	840	12.02	97.03
metazoa-Oithona_nana-1617752at2759-S1	59	267	17	284	378	75.13	94.01
metazoa-Oithona_nana-1623701at2759-S1	4	202	6	208	519	40.08	97.12
metazoa-Oithona_nana-1626636at2759-S1	1	98	3	101	681	14.83	97.03
metazoa-Oithona_nana-1633672at2759-S1	41	264	11	275	312	88.14	96.0
greenalgae-Chloropicon_primus-160593at2759-S1	6	307	7	314	7755	4.05	97.77
greenalgae-Chloropicon_primus-325552at2759-S1	3	217	8	225	1845	12.2	96.44
greenalgae-Chloropicon_primus-621827at2759-S1	2	111	4	115	1722	6.68	96.52
greenalgae-Chloropicon_primus-679187at2759-S1	2	193	7	200	2511	7.96	96.5
greenalgae-Chloropicon_primus-937686at2759-S1	1	100	1	101	3033	3.33	99.01
greenalgae-Chloropicon_primus-975557at2759-S1	1	91	4	95	6494	1.46	95.79
greenalgae-Chloropicon_primus-981902at2759-S1	2	190	2	192	1770	10.85	98.96
greenalgae-Chloropicon_primus-1018517at2759-S1	2	199	3	202	861	23.46	98.51
greenalgae-Chloropicon_primus-1085752at2759-S1	1	96	3	99	1716	5.77	96.97
greenalgae-Chloropicon_primus-1112002at2759-S1	2	195	4	199	2409	8.26	97.99
greenalgae-Chloropicon_primus-1257440at2759-S1	2	155	1	156	555	28.11	99.36
metazoa-Oikopleura_dioica-814241at2759-S1	4	165	5	170	3084	5.51	97.06
metazoa-Beroe_forskalii-87842at2759-S1	3	295	8	303	3153	9.61	97.36
metazoa-Beroe_forskalii-97116at2759-S1	1	98	3	101	3561	2.84	97.03
metazoa-Beroe_forskalii-160593at2759-S1	2	132	3	135	7572	1.78	97.78
metazoa-Beroe_forskalii-551907at2759-D1	2	141	2	143	2577	5.55	98.6
metazoa-Beroe_forskalii-551907at2759-D2	1	98	3	101	3276	3.08	97.03
metazoa-Beroe_forskalii-736068at2759-S1	1	101	0	101	1455	6.94	100.0
metazoa-Beroe_forskalii-836599at2759-S1	6	298	4	302	1461	20.67	98.68
metazoa-Beroe_forskalii-975158at2759-S1	2	198	4	202	2085	9.69	98.02
metazoa-Beroe_forskalii-1001705at2759-S1	1	95	0	95	1560	6.09	100.0
metazoa-Beroe_forskalii-1010730at2759-S1	4	331	0	331	1362	24.3	100.0
metazoa-Beroe_forskalii-1038775at2759-S1	3	147	0	147	1068	13.76	100.0
metazoa-Beroe_forskalii-1079827at2759-S1	2	176	3	179	795	22.52	98.32
metazoa-Beroe_forskalii-1220881at2759-S1	2	191	5	196	1677	11.69	97.45
metazoa-Beroe_forskalii-1247641at2759-S1	1	99	2	101	1623	6.22	98.02
metazoa-Beroe_forskalii-1309031at2759-S1	1	100	1	101	1899	5.32	99.01
metazoa-Beroe_forskalii-1355894at2759-S1	1	95	1	96	657	14.61	98.96
metazoa-Beroe_forskalii-1428854at2759-S1	2	173	1	174	2538	6.86	99.43
metazoa-Beroe_forskalii-1442062at2759-S1	8	497	14	511	1347	37.94	97.26
metazoa-Beroe_forskalii-1454155at2759-S1	1	98	1	99	867	11.42	98.99
metazoa-Beroe_forskalii-1459797at2759-S1	3	187	2	189	396	47.73	98.94
metazoa-Beroe_forskalii-1488235at2759-S1	2	193	3	196	534	36.7	98.47
metazoa-Beroe_forskalii-1504863at2759-S1	15	447	10	457	651	70.2	97.81
metazoa-Beroe_forskalii-1545004at2759-S1	18	467	9	476	564	84.4	98.11
metazoa-Beroe_forskalii-1623701at2759-S1	2	106	0	106	552	19.2	100.0
metazoa-Oikopleura_longicauda-156083at2759-S1	1	100	1	101	7032	1.44	99.01
metazoa-Oikopleura_longicauda-261419at2759-S1	1	100	0	100	4026	2.48	100.0
metazoa-Oikopleura_longicauda-734341at2759-S1	2	193	4	197	1977	9.96	97.97
metazoa-Oikopleura_longicauda-1076134at2759-D2	4	286	6	292	816	35.78	97.95
metazoa-Oikopleura_longicauda-1220881at2759-S1	6	487	5	492	2064	23.84	98.98
metazoa-Oikopleura_longicauda-1258856at2759-S1	34	444	8	452	6620	6.83	98.23
metazoa-Oikopleura_longicauda-1312453at2759-S1	2	196	6	202	5422	3.73	97.03
metazoa-Oikopleura_longicauda-1323575at2759-D1	1	100	1	101	582	17.35	99.01
metazoa-Oikopleura_longicauda-1370285at2759-S1	1	99	2	101	5886	1.72	98.02
metazoa-Oikopleura_longicauda-1426075at2759-S1	1	97	3	100	747	13.39	97.0
metazoa-Oikopleura_longicauda-1479417at2759-S1	1	89	1	90	2589	3.48	98.89
metazoa-Oikopleura_longicauda-1567796at2759-S1	4	225	6	231	627	36.84	97.4
metazoa-Oikopleura_longicauda-1633672at2759-D2	1	99	2	101	309	32.69	98.02
fungi-Malassezia_restricta-1051021at2759-S1	2	194	6	200	1644	12.17	97.0
fungi-Malassezia_restricta-1264469at2759-S1	2	193	2	195	1065	18.31	98.97
fungi-Malassezia_restricta-324863at2759-S1	2	138	0	138	2721	5.07	100.0
fungi-Malassezia_restricta-858842at2759-S1	2	160	0	160	2217	7.22	100.0
fungi-Malassezia_restricta-331411at2759-S1	2	201	1	202	4182	4.83	99.5
fungi-Malassezia_restricta-975557at2759-S1	2	197	5	202	7011	2.88	97.52
fungi-Malassezia_globosa_CBS_7966-270107at2759-S1	2	199	3	202	7882	2.56	98.51
fungi-Malassezia_globosa_CBS_7966-1430056at2759-S1	1	101	0	101	756	13.36	100.0
fungi-Malassezia_globosa_CBS_7966-1038775at2759-S1	1	101	0	101	1077	9.38	100.0
fungi-Malassezia_globosa_CBS_7966-156083at2759-S1	2	200	2	202	7308	2.76	99.01
protist-Thalassiosira_oceanica-1248958at2759-S1	2	195	6	201	2994	6.71	97.01
protist-Thalassiosira_oceanica-919955at2759-S1	2	196	6	202	1260	16.03	97.03
protist-Stramenopiles_sp_TOSAG23-6-621827at2759-S1	1	101	0	101	1260	8.02	100.0
protist-Stramenopiles_sp_TOSAG23-6-156083at2759-S1	3	271	1	272	6006	4.53	99.63
protist-Stramenopiles_sp_TOSAG23-6-1010730at2759-S1	6	455	2	457	1248	36.62	99.56
protist-Stramenopiles_sp_TOSAG23-6-858842at2759-S1	3	268	2	270	1932	13.98	99.26
protist-Stramenopiles_sp_TOSAG23-6_SSCollapse_SP4	27	1825	1	1826	5000	36.52	99.95
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	8	554	2	556	1983	28.04	99.64
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	4	335	0	335	1185	28.27	100.0
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	10	570	3	573	888	64.53	99.48
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	2	201	1	202	1356	14.9	99.5
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	4	401	0	401	1818	22.06	100.0
