Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Prasinoderma_singulare-1259741at2759-S1	10	737	7	744	1296	57.41	99.06
greenalgae-Prasinoderma_singulare-1264469at2759-S1	5	314	1	315	849	37.1	99.68
greenalgae-Prasinoderma_singulare-1269649at2759-S1	9	499	4	503	657	76.56	99.2
greenalgae-Prasinoderma_singulare-1287094at2759-S1	7	466	3	469	693	67.68	99.36
greenalgae-Prasinoderma_singulare-1346165at2759-S1	4	309	1	310	1328	23.34	99.68
greenalgae-Prasinoderma_singulare-1370285at2759-S1	7	577	5	582	2044	28.47	99.14
greenalgae-Prasinoderma_singulare-1379600at2759-S1	12	836	0	836	2881	29.02	100.0
greenalgae-Prasinoderma_singulare-1380409at2759-S1	2	155	0	155	699	22.17	100.0
greenalgae-Prasinoderma_singulare-1382842at2759-S1	4	183	1	184	673	27.34	99.46
greenalgae-Prasinoderma_singulare-1395649at2759-S1	18	683	6	689	708	97.32	99.13
greenalgae-Prasinoderma_singulare-1398309at2759-S1	3	231	1	232	516	44.96	99.57
greenalgae-Prasinoderma_singulare-1407446at2759-S1	3	301	1	302	494	61.13	99.67
greenalgae-Prasinoderma_singulare-1426075at2759-S1	6	293	1	294	444	66.22	99.66
greenalgae-Prasinoderma_singulare-1428265at2759-S1	1	85	1	86	754	11.41	98.84
greenalgae-Prasinoderma_singulare-1428854at2759-S1	15	1180	4	1184	2364	50.08	99.66
greenalgae-Prasinoderma_singulare-1432328at2759-S1	2	167	1	168	904	18.58	99.4
greenalgae-Prasinoderma_singulare-1434266at2759-S1	3	300	2	302	708	42.66	99.34
greenalgae-Prasinoderma_singulare-1450538at2759-S1	10	579	5	584	970	60.21	99.14
greenalgae-Prasinoderma_singulare-1474000at2759-S1	22	1133	3	1136	1311	86.65	99.74
greenalgae-Prasinoderma_singulare-1479417at2759-S1	9	691	3	694	1198	57.93	99.57
greenalgae-Prasinoderma_singulare-1488436at2759-S1	4	268	2	270	434	62.21	99.26
greenalgae-Prasinoderma_singulare-1490022at2759-S1	2	126	2	128	654	19.57	98.44
greenalgae-Prasinoderma_singulare-1504863at2759-S1	1	89	0	89	462	19.26	100.0
greenalgae-Prasinoderma_singulare-1513531at2759-S1	2	172	1	173	1980	8.74	99.42
greenalgae-Prasinoderma_singulare-1530008at2759-S1	8	367	2	369	764	48.3	99.46
greenalgae-Prasinoderma_singulare-1538526at2759-S1	2	182	2	184	559	32.92	98.91
greenalgae-Prasinoderma_singulare-1567796at2759-S1	17	458	1	459	567	80.95	99.78
greenalgae-Prasinoderma_singulare-1576404at2759-S1	9	602	4	606	789	76.81	99.34
greenalgae-Prasinoderma_singulare-1588798at2759-S1	84	842	18	860	882	97.51	97.91
greenalgae-Prasinoderma_singulare-1617752at2759-S1	2	162	4	166	378	43.92	97.59
greenalgae-Prasinoderma_singulare-1626636at2759-S1	10	487	6	493	674	73.15	98.78
protist-Phaeocystis_antarctica-156083at2759-S1	3	162	1	163	6843	2.38	99.39
protist-Phaeocystis_antarctica-919955at2759-S1	4	298	10	308	1167	26.39	96.75
protist-Phaeocystis_antarctica-937686at2759-S1	1	99	2	101	1411	7.16	98.02
protist-Phaeocystis_antarctica-1479417at2759-S1	2	152	6	158	1875	8.43	96.2
protist-Arcocellulus_cornucervis-1157302at2759-S1	1	101	0	101	747	13.52	100.0
protist-Dinophysis_acuminata-87842at2759-S1	2	177	0	177	3045	5.81	100.0
protist-Dinophysis_acuminata-97116at2759-S1	8	610	5	615	3639	16.9	99.19
protist-Dinophysis_acuminata-245208at2759-S1	2	102	0	102	3783	2.7	100.0
protist-Dinophysis_acuminata-290630at2759-S1	2	198	3	201	3001	6.7	98.51
protist-Dinophysis_acuminata-355408at2759-S1	6	495	5	500	2034	24.58	99.0
protist-Dinophysis_acuminata-375960at2759-S1	1	99	2	101	1680	6.01	98.02
protist-Dinophysis_acuminata-383503at2759-S1	4	314	8	322	1596	20.18	97.52
protist-Dinophysis_acuminata-513979at2759-S1	4	262	4	266	1929	13.79	98.5
protist-Dinophysis_acuminata-543764at2759-S1	2	172	3	175	1341	13.05	98.29
protist-Dinophysis_acuminata-570797at2759-S1	5	355	7	362	2917	12.41	98.07
protist-Dinophysis_acuminata-734341at2759-S1	1	100	0	100	775	12.9	100.0
protist-Dinophysis_acuminata-734666at2759-S1	2	198	2	200	1572	12.72	99.0
protist-Dinophysis_acuminata-751335at2759-D1	1	78	1	79	1281	6.17	98.73
protist-Dinophysis_acuminata-761109at2759-S1	2	106	1	107	1773	6.03	99.07
protist-Dinophysis_acuminata-814241at2759-S1	2	168	0	168	1431	11.74	100.0
protist-Dinophysis_acuminata-817008at2759-D2	2	200	2	202	1861	10.85	99.01
protist-Dinophysis_acuminata-917326at2759-S1	4	347	2	349	1929	18.09	99.43
protist-Dinophysis_acuminata-919955at2759-S1	4	128	2	130	1161	11.2	98.46
protist-Dinophysis_acuminata-931188at2759-S1	4	384	10	394	1557	25.31	97.46
protist-Dinophysis_acuminata-944899at2759-S1	1	86	0	86	1231	6.99	100.0
protist-Dinophysis_acuminata-974865at2759-S1	1	101	0	101	948	10.65	100.0
protist-Dinophysis_acuminata-975557at2759-S1	4	339	6	345	2379	14.5	98.26
protist-Dinophysis_acuminata-996662at2759-S1	1	84	1	85	989	8.59	98.82
protist-Dinophysis_acuminata-1014314at2759-S1	2	127	0	127	1386	9.16	100.0
protist-Dinophysis_acuminata-1038775at2759-S1	4	338	4	342	978	34.97	98.83
protist-Dinophysis_acuminata-1076134at2759-S1	2	132	0	132	912	14.47	100.0
protist-Dinophysis_acuminata-1094121at2759-S1	1	100	0	100	552	18.12	100.0
protist-Dinophysis_acuminata-1112002at2759-D1	6	467	3	470	2727	17.24	99.36
protist-Dinophysis_acuminata-1173229at2759-D1	1	100	0	100	1119	8.94	100.0
protist-Dinophysis_acuminata-1236198at2759-S1	4	244	1	245	489	50.1	99.59
protist-Dinophysis_acuminata-1269244at2759-S1	1	101	0	101	762	13.25	100.0
protist-Dinophysis_acuminata-1269649at2759-S1	2	157	2	159	774	20.54	98.74
protist-Dinophysis_acuminata-1275837at2759-S1	2	164	2	166	1080	15.37	98.8
protist-Dinophysis_acuminata-1291729at2759-S1	2	143	4	147	618	23.79	97.28
protist-Dinophysis_acuminata-1322299at2759-S1	2	201	1	202	1656	12.2	99.5
protist-Dinophysis_acuminata-1323575at2759-S1	7	475	11	486	652	74.54	97.74
protist-Dinophysis_acuminata-1338131at2759-S1	4	220	4	224	615	36.42	98.21
protist-Dinophysis_acuminata-1346432at2759-S1	2	154	2	156	765	20.39	98.72
protist-Dinophysis_acuminata-1370285at2759-S1	2	192	3	195	2050	9.51	98.46
protist-Dinophysis_acuminata-1370304at2759-S1	2	201	1	202	2211	9.14	99.5
protist-Dinophysis_acuminata-1398309at2759-S1	4	288	5	293	499	58.72	98.29
protist-Dinophysis_acuminata-1421503at2759-S1	1	97	4	101	790	12.78	96.04
protist-Dinophysis_acuminata-1426075at2759-S1	2	91	3	94	438	21.46	96.81
protist-Dinophysis_acuminata-1459797at2759-D1	2	151	3	154	387	39.79	98.05
protist-Dinophysis_acuminata-1474000at2759-S1	4	347	2	349	930	37.53	99.43
protist-Dinophysis_acuminata-1490022at2759-S1	3	208	0	208	723	28.77	100.0
protist-Dinophysis_acuminata-1513531at2759-S1	2	163	2	165	939	17.57	98.79
protist-Dinophysis_acuminata-1545004at2759-S1	3	219	4	223	291	76.63	98.21
protist-Dinophysis_acuminata-1567796at2759-S1	2	180	1	181	651	27.8	99.45
protist-Dinophysis_acuminata-1617752at2759-S1	2	184	0	184	843	21.83	100.0
protist-Phaeocystis_rex-679771at2759-S1	2	186	6	192	1274	15.07	96.88
protist-Phaeocystis_rex-836599at2759-S1	2	143	5	148	1557	9.51	96.62
protist-Phaeocystis_rex-976469at2759-S1	3	195	5	200	1041	19.21	97.5
protist-Phaeocystis_rex-1161199at2759-S1	2	149	4	153	876	17.47	97.39
protist-Phaeocystis_rex-1275837at2759-S1	3	270	7	277	999	27.73	97.47
protist-Phaeocystis_rex-1358374at2759-S1	1	98	3	101	1254	8.05	97.03
protist-Karlodinium_veneficum-679771at2759-D1	2	103	2	105	1284	8.18	98.1
protist-Karlodinium_veneficum-836599at2759-D1	1	98	3	101	1482	6.82	97.03
protist-Karlodinium_veneficum-1379600at2759-S1	1	97	2	99	4071	2.43	97.98
greenalgae-Chloropicon_mariensis-570797at2759-S1	1	98	3	101	2373	4.26	97.03
greenalgae-Chloropicon_mariensis-751335at2759-S1	2	115	4	119	1482	8.03	96.64
greenalgae-Chloropicon_mariensis-1633672at2759-S1	2	188	1	189	665	28.42	99.47
protist-Pseudo-nitzschia_heimii-160593at2759-S1	2	196	4	200	8280	2.42	98.0
protist-Pseudo-nitzschia_heimii-245208at2759-S1	2	199	3	202	3774	5.35	98.51
protist-Pseudo-nitzschia_heimii-734341at2759-S1	2	175	0	175	898	19.49	100.0
protist-Pseudo-nitzschia_heimii-734666at2759-S1	15	697	17	714	1880	37.98	97.62
protist-Pseudo-nitzschia_heimii-777920at2759-S1	2	199	3	202	1722	11.73	98.51
protist-Pseudo-nitzschia_heimii-814241at2759-S1	2	172	6	178	1695	10.5	96.63
protist-Pseudo-nitzschia_heimii-836599at2759-S1	1	98	0	98	1605	6.11	100.0
protist-Pseudo-nitzschia_heimii-865202at2759-S1	2	187	5	192	1172	16.38	97.4
protist-Pseudo-nitzschia_heimii-866359at2759-S1	4	267	7	274	1050	26.1	97.45
protist-Pseudo-nitzschia_heimii-919955at2759-S1	12	758	24	782	1269	61.62	96.93
protist-Pseudo-nitzschia_heimii-937686at2759-S1	4	330	10	340	1371	24.8	97.06
protist-Pseudo-nitzschia_heimii-1032689at2759-S1	1	93	4	97	1338	7.25	95.88
protist-Pseudo-nitzschia_heimii-1038775at2759-S1	5	346	5	351	918	38.24	98.58
protist-Pseudo-nitzschia_heimii-1157302at2759-S1	5	308	9	317	783	40.49	97.16
protist-Pseudo-nitzschia_heimii-1161199at2759-S1	4	295	4	299	911	32.82	98.66
protist-Pseudo-nitzschia_heimii-1194691at2759-S1	3	284	4	288	1257	22.91	98.61
protist-Pseudo-nitzschia_heimii-1194797at2759-S1	2	118	1	119	2166	5.49	99.16
protist-Pseudo-nitzschia_heimii-1269244at2759-S1	2	198	4	202	900	22.44	98.02
protist-Pseudo-nitzschia_heimii-1269649at2759-S1	4	256	5	261	702	37.18	98.08
protist-Pseudo-nitzschia_heimii-1275837at2759-S1	7	413	13	426	1024	41.6	96.95
protist-Pseudo-nitzschia_heimii-1395649at2759-S1	3	242	4	246	741	33.2	98.37
protist-Pseudo-nitzschia_heimii-1430056at2759-S1	2	100	1	101	864	11.69	99.01
protist-Pseudo-nitzschia_heimii-1450538at2759-S1	6	359	9	368	1080	34.07	97.55
protist-Pseudo-nitzschia_heimii-1488235at2759-S1	2	196	5	201	552	36.41	97.51
protist-Pseudo-nitzschia_heimii-1488436at2759-S1	2	100	3	103	474	21.73	97.09
protist-Gephyrocapsa_oceanica-97116at2759-S1	15	1193	18	1211	3642	33.25	98.51
protist-Gephyrocapsa_oceanica-156083at2759-S1	2	117	0	117	7080	1.65	100.0
protist-Gephyrocapsa_oceanica-179362at2759-S1	8	706	21	727	3957	18.37	97.11
protist-Gephyrocapsa_oceanica-245208at2759-S1	14	834	16	850	3831	22.19	98.12
protist-Gephyrocapsa_oceanica-257318at2759-S1	2	195	7	202	1792	11.27	96.53
protist-Gephyrocapsa_oceanica-355408at2759-S1	9	752	17	769	2025	37.98	97.79
protist-Gephyrocapsa_oceanica-383503at2759-S1	8	546	14	560	1548	36.18	97.5
protist-Gephyrocapsa_oceanica-396755at2759-S1	4	255	6	261	3183	8.2	97.7
protist-Gephyrocapsa_oceanica-418107at2759-S1	4	284	3	287	1338	21.45	98.95
protist-Gephyrocapsa_oceanica-570797at2759-D2	2	156	5	161	1749	9.21	96.89
protist-Gephyrocapsa_oceanica-604979at2759-S1	8	638	6	644	1443	44.63	99.07
other_MGCollapse_EASP3-267	2	185	3	188	1683	11.17	98.4
protist-Gephyrocapsa_oceanica-671536at2759-S1	10	672	12	684	1443	47.4	98.25
protist-Gephyrocapsa_oceanica-674169at2759-S1	2	196	5	201	1983	10.14	97.51
protist-Gephyrocapsa_oceanica-679771at2759-S1	11	673	15	688	1325	51.92	97.82
protist-Gephyrocapsa_oceanica-734666at2759-S1	4	327	6	333	1776	18.75	98.2
protist-Gephyrocapsa_oceanica-736068at2759-D2	1	99	1	100	1465	6.83	99.0
protist-Gephyrocapsa_oceanica-751335at2759-S1	14	629	12	641	1407	45.56	98.13
protist-Gephyrocapsa_oceanica-834694at2759-S1	8	597	13	610	1717	35.53	97.87
protist-Gephyrocapsa_oceanica-855834at2759-S1	4	287	5	292	1790	16.31	98.29
protist-Gephyrocapsa_oceanica-865202at2759-S1	3	251	4	255	927	27.51	98.43
protist-Gephyrocapsa_oceanica-866359at2759-S1	5	410	3	413	1035	39.9	99.27
protist-Gephyrocapsa_oceanica-917326at2759-D1	2	152	6	158	1860	8.49	96.2
protist-Gephyrocapsa_oceanica-944899at2759-S1	4	270	7	277	1047	26.46	97.47
protist-Gephyrocapsa_oceanica-974865at2759-S1	4	254	2	256	1047	24.45	99.22
protist-Gephyrocapsa_oceanica-975557at2759-S1	14	900	20	920	2433	37.81	97.83
protist-Gephyrocapsa_oceanica-976469at2759-S1	9	420	6	426	1008	42.26	98.59
protist-Gephyrocapsa_oceanica-1001705at2759-S1	1	95	2	97	1362	7.12	97.94
protist-Gephyrocapsa_oceanica-1010730at2759-S1	2	161	5	166	1650	10.06	96.99
protist-Gephyrocapsa_oceanica-1014314at2759-S1	4	273	6	279	980	28.47	97.85
protist-Gephyrocapsa_oceanica-1018517at2759-S1	2	201	1	202	960	21.04	99.5
protist-Gephyrocapsa_oceanica-1019762at2759-S1	6	494	16	510	1824	27.96	96.86
protist-Gephyrocapsa_oceanica-1076134at2759-S1	6	439	13	452	851	53.11	97.12
protist-Gephyrocapsa_oceanica-1079827at2759-S1	7	408	8	416	786	52.93	98.08
protist-Gephyrocapsa_oceanica-1085752at2759-D1	3	287	3	290	1291	22.46	98.97
protist-Gephyrocapsa_oceanica-1096688at2759-D1	1	100	1	101	1085	9.31	99.01
protist-Gephyrocapsa_oceanica-1182451at2759-S1	7	239	5	244	1050	23.24	97.95
protist-Gephyrocapsa_oceanica-1194691at2759-S1	13	768	28	796	1419	56.1	96.48
protist-Gephyrocapsa_oceanica-1236198at2759-S1	2	202	0	202	602	33.55	100.0
protist-Gephyrocapsa_oceanica-1248958at2759-S1	3	290	5	295	2745	10.75	98.31
protist-Gephyrocapsa_oceanica-1257440at2759-S1	6	423	3	426	549	77.6	99.3
protist-Gephyrocapsa_oceanica-1266231at2759-S1	7	364	5	369	770	47.92	98.64
protist-Gephyrocapsa_oceanica-1275837at2759-S1	23	711	16	727	981	74.11	97.8
protist-Gephyrocapsa_oceanica-1287094at2759-S1	7	355	10	365	708	51.55	97.26
protist-Gephyrocapsa_oceanica-1322299at2759-S1	18	1166	22	1188	1809	65.67	98.15
protist-Gephyrocapsa_oceanica-1323575at2759-S1	2	125	1	126	579	21.76	99.21
protist-Gephyrocapsa_oceanica-1338131at2759-S1	3	201	6	207	684	30.26	97.1
protist-Gephyrocapsa_oceanica-1348942at2759-D1	1	97	3	100	1208	8.28	97.0
protist-Gephyrocapsa_oceanica-1370304at2759-D1	3	242	1	243	2302	10.56	99.59
protist-Gephyrocapsa_oceanica-1379600at2759-S1	20	787	14	801	2307	34.72	98.25
protist-Gephyrocapsa_oceanica-1382842at2759-S1	3	271	4	275	650	42.31	98.55
protist-Gephyrocapsa_oceanica-1395649at2759-S1	4	206	5	211	687	30.71	97.63
protist-Gephyrocapsa_oceanica-1407446at2759-S1	6	328	4	332	552	60.14	98.8
protist-Gephyrocapsa_oceanica-1432328at2759-S1	21	732	11	743	945	78.62	98.52
protist-Gephyrocapsa_oceanica-1455730at2759-S1	17	822	16	838	1656	50.6	98.09
protist-Gephyrocapsa_oceanica-1474000at2759-S1	10	461	2	463	1056	43.84	99.57
protist-Gephyrocapsa_oceanica-1479417at2759-S1	2	175	2	177	824	21.48	98.87
protist-Gephyrocapsa_oceanica-1488436at2759-S1	3	174	2	176	528	33.33	98.86
protist-Gephyrocapsa_oceanica-1490022at2759-S1	1	100	1	101	660	15.3	99.01
protist-Gephyrocapsa_oceanica-1513531at2759-D1	2	195	2	197	759	25.96	98.98
protist-Gephyrocapsa_oceanica-1538526at2759-S1	1	88	1	89	459	19.39	98.88
protist-Gephyrocapsa_oceanica-1545004at2759-S1	3	165	2	167	291	57.39	98.8
protist-Gephyrocapsa_oceanica-1567796at2759-S1	9	364	11	375	597	62.81	97.07
protist-Gephyrocapsa_oceanica-1576404at2759-S1	5	417	11	428	735	58.23	97.43
protist-Gephyrocapsa_oceanica-1588798at2759-S1	1	88	0	88	1131	7.78	100.0
protist-Gephyrocapsa_oceanica-1617752at2759-S1	9	284	4	288	426	67.61	98.61
protist-Gephyrocapsa_oceanica-1626636at2759-S1	2	125	2	127	760	16.71	98.43
protist-Protoceratium_reticulatum-418107at2759-S1	2	186	1	187	1338	13.98	99.47
protist-Protoceratium_reticulatum-671536at2759-S1	2	190	0	190	1458	13.03	100.0
protist-Protoceratium_reticulatum-976469at2759-S1	3	248	0	248	1065	23.29	100.0
protist-Protoceratium_reticulatum-1161199at2759-S1	1	101	0	101	894	11.3	100.0
protist-Protoceratium_reticulatum-1197019at2759-S1	3	183	0	183	672	27.23	100.0
protist-Protoceratium_reticulatum-1380409at2759-S1	1	100	1	101	660	15.3	99.01
protist-Zooxanthella_nutricula-97116at2759-S1	1	101	0	101	3652	2.77	100.0
protist-Zooxanthella_nutricula-931188at2759-S1	2	145	2	147	1551	9.48	98.64
protist-Zooxanthella_nutricula-976469at2759-S1	2	174	0	174	1035	16.81	100.0
protist-Zooxanthella_nutricula-1112002at2759-S1	4	312	4	316	2583	12.23	98.73
protist-Zooxanthella_nutricula-1432328at2759-S1	2	126	0	126	991	12.71	100.0
protist-Zooxanthella_nutricula-1626636at2759-S1	1	79	2	81	646	12.54	97.53
protist-Prorocentrum_cordatum-257318at2759-S1	1	92	5	97	1818	5.34	94.85
protist-Prorocentrum_cordatum-671536at2759-S1	2	194	7	201	1595	12.6	96.52
