Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Arcocellulus_cornucervis-179362at2759-S1	1	90	0	90	4284	2.1	100.0
protist-Arcocellulus_cornucervis-917326at2759-S1	2	137	0	137	2133	6.42	100.0
protist-Arcocellulus_cornucervis-1194797at2759-S1	2	183	6	189	2202	8.58	96.83
protist-Arcocellulus_cornucervis-1355894at2759-S1	2	193	1	194	585	33.16	99.48
protist-Dinophysis_acuminata-1323575at2759-S1	1	99	2	101	652	15.49	98.02
protist-Gephyrocapsa_oceanica-97116at2759-S1	2	194	2	196	3642	5.38	98.98
protist-Gephyrocapsa_oceanica-1545004at2759-S1	2	178	0	178	291	61.17	100.0
protist-Gephyrocapsa_oceanica-1552706at2759-S1	1	101	0	101	672	15.03	100.0
protist-Eucampia_antarctica-734666at2759-S1	2	196	5	201	1647	12.2	97.51
protist-Zooxanthella_nutricula-245208at2759-S1	1	97	3	100	3492	2.86	97.0
protist-Zooxanthella_nutricula-817008at2759-D1	2	200	1	201	1805	11.14	99.5
protist-Zooxanthella_nutricula-1014314at2759-S1	2	195	7	202	1284	15.73	96.53
protist-Prorocentrum_cordatum-257318at2759-S1	4	173	6	179	1818	9.85	96.65
protist-Prorocentrum_cordatum-355408at2759-S1	24	706	32	738	2025	36.44	95.66
protist-Prorocentrum_cordatum-383503at2759-S1	6	316	13	329	1518	21.67	96.05
protist-Prorocentrum_cordatum-418107at2759-S1	4	222	9	231	1338	17.26	96.1
protist-Prorocentrum_cordatum-671536at2759-S1	54	390	25	415	1595	26.02	93.98
protist-Prorocentrum_cordatum-679771at2759-D1	4	130	6	136	1281	10.62	95.59
protist-Prorocentrum_cordatum-734666at2759-S1	5	332	12	344	1527	22.53	96.51
protist-Prorocentrum_cordatum-736068at2759-S1	3	186	10	196	1681	11.66	94.9
protist-Prorocentrum_cordatum-751335at2759-S1	1	97	3	100	1350	7.41	97.0
protist-Prorocentrum_cordatum-759498at2759-D2	1	98	3	101	2054	4.92	97.03
protist-Prorocentrum_cordatum-761109at2759-S1	9	295	14	309	1727	17.89	95.47
protist-Prorocentrum_cordatum-777920at2759-S1	18	151	12	163	1818	8.97	92.64
protist-Prorocentrum_cordatum-814241at2759-S1	20	474	22	496	1440	34.44	95.56
protist-Prorocentrum_cordatum-817008at2759-D1	5	222	8	230	1340	17.16	96.52
protist-Prorocentrum_cordatum-817008at2759-D2	4	156	5	161	1407	11.44	96.89
protist-Prorocentrum_cordatum-887370at2759-S1	3	171	5	176	1458	12.07	97.16
protist-Prorocentrum_cordatum-919955at2759-S1	1	82	4	86	1161	7.41	95.35
protist-Prorocentrum_cordatum-931188at2759-S1	6	350	12	362	2046	17.69	96.69
protist-Prorocentrum_cordatum-937686at2759-S1	4	133	7	140	1377	10.17	95.0
protist-Prorocentrum_cordatum-974865at2759-S1	5	138	10	148	969	15.27	93.24
protist-Prorocentrum_cordatum-975557at2759-S1	7	427	14	441	2430	18.15	96.83
protist-Prorocentrum_cordatum-1018517at2759-S1	5	231	9	240	852	28.17	96.25
protist-Prorocentrum_cordatum-1049599at2759-S1	16	693	27	720	1509	47.71	96.25
protist-Prorocentrum_cordatum-1079827at2759-S1	32	481	23	504	783	64.37	95.44
protist-Prorocentrum_cordatum-1108845at2759-S1	14	528	29	557	1356	41.08	94.79
protist-Prorocentrum_cordatum-1112002at2759-S1	2	126	4	130	2995	4.34	96.92
protist-Prorocentrum_cordatum-1161199at2759-S1	5	119	4	123	900	13.67	96.75
protist-Prorocentrum_cordatum-1193442at2759-S1	5	277	11	288	1287	22.38	96.18
protist-Prorocentrum_cordatum-1228942at2759-D1	13	310	13	323	729	44.31	95.98
protist-Prorocentrum_cordatum-1236198at2759-D1	1	94	3	97	621	15.62	96.91
protist-Prorocentrum_cordatum-1236198at2759-D2	19	535	24	559	661	84.57	95.71
protist-Prorocentrum_cordatum-1249159at2759-S1	1	98	3	101	648	15.59	97.03
protist-Prorocentrum_cordatum-1257440at2759-S1	3	135	6	141	543	25.97	95.74
protist-Prorocentrum_cordatum-1266231at2759-S1	26	499	25	524	831	63.06	95.23
protist-Prorocentrum_cordatum-1269244at2759-S1	5	204	8	212	717	29.57	96.23
protist-Prorocentrum_cordatum-1269649at2759-S1	8	177	8	185	810	22.84	95.68
protist-Prorocentrum_cordatum-1309031at2759-S1	7	296	12	308	1986	15.51	96.1
protist-Prorocentrum_cordatum-1323575at2759-S1	26	208	10	218	576	37.85	95.41
protist-Prorocentrum_cordatum-1346165at2759-S1	4	229	8	237	1371	17.29	96.62
protist-Prorocentrum_cordatum-1346432at2759-S1	6	139	5	144	804	17.91	96.53
protist-Prorocentrum_cordatum-1348942at2759-S1	25	257	13	270	1073	25.16	95.19
protist-Prorocentrum_cordatum-1370285at2759-S1	12	444	22	466	2001	23.29	95.28
protist-Prorocentrum_cordatum-1379600at2759-S1	19	704	31	735	2434	30.2	95.78
protist-Prorocentrum_cordatum-1423847at2759-S1	10	219	11	230	1129	20.37	95.22
protist-Prorocentrum_cordatum-1428854at2759-S1	14	328	15	343	2624	13.07	95.63
protist-Prorocentrum_cordatum-1432328at2759-S1	11	541	23	564	936	60.26	95.92
protist-Prorocentrum_cordatum-1455730at2759-S1	13	619	24	643	1723	37.32	96.27
protist-Prorocentrum_cordatum-1474000at2759-S1	2	100	3	103	1053	9.78	97.09
protist-Prorocentrum_cordatum-1488235at2759-S1	18	313	16	329	525	62.67	95.14
protist-Prorocentrum_cordatum-1504863at2759-S1	7	175	5	180	434	41.47	97.22
protist-Prorocentrum_cordatum-1545004at2759-S1	20	261	12	273	291	93.81	95.6
protist-Prorocentrum_cordatum-1552706at2759-S1	6	127	8	135	480	28.12	94.07
protist-Prorocentrum_cordatum-1567796at2759-S1	2	108	5	113	1021	11.07	95.58
protist-Prorocentrum_cordatum-1593937at2759-S1	9	390	16	406	1248	32.53	96.06
protist-Prorocentrum_cordatum-1633672at2759-S1	10	158	6	164	285	57.54	96.34
protist-Tripos_fusus-166920at2759-S1	3	285	2	287	4841	5.93	99.3
protist-Tripos_fusus-293315at2759-S1	2	201	1	202	4461	4.53	99.5
protist-Tripos_fusus-355408at2759-S1	1	101	0	101	2040	4.95	100.0
protist-Tripos_fusus-570797at2759-S1	2	195	2	197	2313	8.52	98.98
protist-Tripos_fusus-604979at2759-S1	4	374	2	376	2124	17.7	99.47
protist-Tripos_fusus-625387at2759-S1	4	344	0	344	3864	8.9	100.0
protist-Tripos_fusus-674169at2759-S1	2	124	0	124	1833	6.76	100.0
protist-Tripos_fusus-679771at2759-S1	1	87	0	87	1254	6.94	100.0
protist-Tripos_fusus-736068at2759-D2	1	100	1	101	1698	5.95	99.01
protist-Tripos_fusus-736068at2759-D3	5	390	2	392	1539	25.47	99.49
protist-Tripos_fusus-761109at2759-D1	5	300	1	301	1863	16.16	99.67
protist-Tripos_fusus-777920at2759-S1	4	396	0	396	1905	20.79	100.0
protist-Tripos_fusus-836599at2759-S1	2	164	0	164	1437	11.41	100.0
protist-Tripos_fusus-919955at2759-S1	4	257	2	259	1167	22.19	99.23
protist-Tripos_fusus-1014314at2759-S1	2	144	0	144	1287	11.19	100.0
protist-Tripos_fusus-1019762at2759-S1	2	181	0	181	1659	10.91	100.0
protist-Tripos_fusus-1038775at2759-S1	1	98	3	101	981	10.3	97.03
protist-Tripos_fusus-1079827at2759-S1	2	189	0	189	783	24.14	100.0
protist-Tripos_fusus-1157302at2759-D1	1	101	0	101	747	13.52	100.0
protist-Tripos_fusus-1217666at2759-S1	5	389	1	390	978	39.88	99.74
protist-Tripos_fusus-1248958at2759-S1	1	99	2	101	2781	3.63	98.02
protist-Tripos_fusus-1249159at2759-S1	3	247	1	248	644	38.51	99.6
protist-Tripos_fusus-1314980at2759-S1	3	256	1	257	2615	9.83	99.61
protist-Tripos_fusus-1338131at2759-S1	2	109	0	109	639	17.06	100.0
protist-Tripos_fusus-1339553at2759-S1	2	120	1	121	1472	8.22	99.17
protist-Tripos_fusus-1348942at2759-S1	2	148	1	149	1117	13.34	99.33
protist-Tripos_fusus-1370304at2759-S1	4	240	2	242	2329	10.39	99.17
protist-Tripos_fusus-1404162at2759-S1	1	99	1	100	1203	8.31	99.0
protist-Tripos_fusus-1428854at2759-S1	1	95	1	96	2516	3.82	98.96
protist-Tripos_fusus-1430056at2759-S1	4	195	0	195	786	24.81	100.0
protist-Tripos_fusus-1432328at2759-S1	1	100	1	101	974	10.37	99.01
protist-Tripos_fusus-1488235at2759-S1	2	198	1	199	1770	11.24	99.5
protist-Tripos_fusus-1545004at2759-S1	1	100	1	101	303	33.33	99.01
protist-Tripos_fusus-1623701at2759-S1	3	209	0	209	552	37.86	100.0
protist-Tripos_fusus-1633672at2759-S1	1	98	3	101	285	35.44	97.03
protist-Pelagomonas_calceolata-293315at2759-S1	1	100	0	100	4629	2.16	100.0
protist-Pelagomonas_calceolata-330169at2759-S1	2	181	0	181	1518	11.92	100.0
protist-Pelagomonas_calceolata-513979at2759-S1	3	199	3	202	1660	12.17	98.51
protist-Pelagomonas_calceolata-598949at2759-S1	6	531	4	535	3075	17.4	99.25
protist-Pelagomonas_calceolata-720340at2759-S1	2	187	1	188	1197	15.71	99.47
protist-Pelagomonas_calceolata-814241at2759-D1	1	99	2	101	1460	6.92	98.02
protist-Pelagomonas_calceolata-834694at2759-S1	9	533	1	534	1854	28.8	99.81
protist-Pelagomonas_calceolata-836599at2759-S1	1	98	3	101	1476	6.84	97.03
protist-Pelagomonas_calceolata-931188at2759-S1	2	112	1	113	2145	5.27	99.12
protist-Pelagomonas_calceolata-956854at2759-S1	1	88	1	89	981	9.07	98.88
protist-Pelagomonas_calceolata-1014314at2759-S1	2	202	0	202	1069	18.9	100.0
protist-Pelagomonas_calceolata-1032689at2759-S1	1	87	3	90	1127	7.99	96.67
protist-Pelagomonas_calceolata-1076134at2759-S1	4	370	0	370	948	39.03	100.0
protist-Pelagomonas_calceolata-1194691at2759-S1	4	397	7	404	1156	34.95	98.27
protist-Pelagomonas_calceolata-1346165at2759-S1	2	172	0	172	1296	13.27	100.0
protist-Pelagomonas_calceolata-1379600at2759-S1	3	219	0	219	2437	8.99	100.0
protist-Pelagomonas_calceolata-1395649at2759-S1	7	352	1	353	513	68.81	99.72
protist-Pelagomonas_calceolata-1474000at2759-S1	13	749	3	752	1038	72.45	99.6
protist-Pelagomonas_calceolata-1490022at2759-S1	3	259	7	266	777	34.23	97.37
protist-Pelagomonas_calceolata-1558822at2759-S1	2	145	0	145	273	53.11	100.0
protist-Pelagomonas_calceolata-1623701at2759-S1	2	196	5	201	512	39.26	97.51
protist-Calcidiscus_leptoporus-245208at2759-S1	1	101	0	101	3768	2.68	100.0
protist-Calcidiscus_leptoporus-777920at2759-S1	2	156	0	156	1971	7.91	100.0
protist-Calcidiscus_leptoporus-1322299at2759-S1	2	192	1	193	1605	12.02	99.48
protist-Azadinium_spinosum-513979at2759-S1	1	100	0	100	1959	5.1	100.0
protist-Azadinium_spinosum-543764at2759-S1	2	200	2	202	1369	14.76	99.01
protist-Azadinium_spinosum-759498at2759-S1	2	152	1	153	2198	6.96	99.35
protist-Azadinium_spinosum-777920at2759-S1	1	92	2	94	1818	5.17	97.87
protist-Azadinium_spinosum-1182451at2759-S1	3	279	1	280	1231	22.75	99.64
protist-Azadinium_spinosum-1217666at2759-S1	3	272	2	274	846	32.39	99.27
protist-Azadinium_spinosum-1370304at2759-D1	2	123	0	123	2274	5.41	100.0
protist-Azadinium_spinosum-1421503at2759-S1	4	232	0	232	759	30.57	100.0
protist-Azadinium_spinosum-1423847at2759-S1	8	625	5	630	1152	54.69	99.21
protist-Azadinium_spinosum-1513531at2759-S1	2	189	5	194	987	19.66	97.42
protist-Azadinium_spinosum-1545004at2759-S1	2	200	0	200	435	45.98	100.0
protist-Pelagococcus_subviridis-97116at2759-S1	2	202	0	202	3627	5.57	100.0
protist-Pelagococcus_subviridis-156083at2759-S1	8	592	1	593	7082	8.37	99.83
protist-Pelagococcus_subviridis-325552at2759-S1	6	474	0	474	1908	24.84	100.0
protist-Pelagococcus_subviridis-383503at2759-S1	2	201	0	201	1551	12.96	100.0
protist-Pelagococcus_subviridis-513979at2759-S1	2	202	0	202	1746	11.57	100.0
protist-Pelagococcus_subviridis-598949at2759-S1	2	194	2	196	2721	7.2	98.98
protist-Pelagococcus_subviridis-671536at2759-S1	2	152	0	152	1522	9.99	100.0
protist-Pelagococcus_subviridis-720340at2759-S1	2	200	0	200	1137	17.59	100.0
protist-Pelagococcus_subviridis-866359at2759-S1	8	519	8	527	2235	23.58	98.48
protist-Pelagococcus_subviridis-931188at2759-S1	6	241	0	241	1435	16.79	100.0
protist-Pelagococcus_subviridis-937686at2759-S1	3	222	0	222	1356	16.37	100.0
protist-Pelagococcus_subviridis-956854at2759-S1	2	202	0	202	867	23.3	100.0
protist-Pelagococcus_subviridis-1014314at2759-S1	4	351	1	352	1158	30.4	99.72
protist-Pelagococcus_subviridis-1038775at2759-S1	6	388	0	388	885	43.84	100.0
protist-Pelagococcus_subviridis-1096688at2759-S1	4	223	2	225	1048	21.47	99.11
protist-Pelagococcus_subviridis-1161199at2759-S1	7	560	2	562	921	61.02	99.64
protist-Pelagococcus_subviridis-1194691at2759-S1	8	613	3	616	1182	52.12	99.51
protist-Pelagococcus_subviridis-1197019at2759-S1	2	191	0	191	630	30.32	100.0
protist-Pelagococcus_subviridis-1249159at2759-S1	2	163	2	165	621	26.57	98.79
protist-Pelagococcus_subviridis-1257440at2759-S1	4	250	0	250	555	45.05	100.0
protist-Pelagococcus_subviridis-1258856at2759-S1	1	94	1	95	4113	2.31	98.95
protist-Pelagococcus_subviridis-1269649at2759-S1	4	283	2	285	684	41.67	99.3
protist-Pelagococcus_subviridis-1275837at2759-S1	7	354	0	354	1051	33.68	100.0
protist-Pelagococcus_subviridis-1291729at2759-S1	7	375	1	376	567	66.31	99.73
protist-Pelagococcus_subviridis-1322299at2759-S1	1	77	0	77	1476	5.22	100.0
protist-Pelagococcus_subviridis-1346165at2759-S1	1	82	0	82	1299	6.31	100.0
protist-Pelagococcus_subviridis-1348942at2759-S1	6	327	1	328	1866	17.58	99.7
protist-Pelagococcus_subviridis-1382842at2759-S1	3	225	0	225	615	36.59	100.0
protist-Pelagococcus_subviridis-1395649at2759-S1	8	424	5	429	567	75.66	98.83
protist-Pelagococcus_subviridis-1398309at2759-S1	1	99	2	101	537	18.81	98.02
protist-Pelagococcus_subviridis-1434266at2759-S1	2	196	4	200	717	27.89	98.0
protist-Pelagococcus_subviridis-1454155at2759-S1	2	149	1	150	1152	13.02	99.33
protist-Pelagococcus_subviridis-1474000at2759-S1	6	296	3	299	1053	28.4	99.0
protist-Pelagococcus_subviridis-1504863at2759-S1	2	143	2	145	412	35.19	98.62
protist-Pelagococcus_subviridis-1552706at2759-S1	3	302	1	303	612	49.51	99.67
protist-Pelagococcus_subviridis-1567796at2759-S1	3	203	0	203	660	30.76	100.0
greenalgae-Pycnococcus_provasolii-83779at2759-S1	4	389	2	391	1545	25.31	99.49
greenalgae-Pycnococcus_provasolii-100698at2759-D1	7	372	2	374	3172	11.79	99.47
greenalgae-Pycnococcus_provasolii-100698at2759-D2	2	195	0	195	3296	5.92	100.0
greenalgae-Pycnococcus_provasolii-245208at2759-D2	2	128	0	128	3411	3.75	100.0
greenalgae-Pycnococcus_provasolii-355408at2759-S1	4	295	0	295	2171	13.59	100.0
greenalgae-Pycnococcus_provasolii-392369at2759-D2	3	293	0	293	1527	19.19	100.0
greenalgae-Pycnococcus_provasolii-426305at2759-S1	2	200	1	201	2514	8.0	99.5
greenalgae-Pycnococcus_provasolii-664730at2759-S1	12	722	7	729	1284	56.78	99.04
greenalgae-Pycnococcus_provasolii-673132at2759-S1	8	591	4	595	1236	48.14	99.33
greenalgae-Pycnococcus_provasolii-679187at2759-D1	16	886	4	890	2587	34.4	99.55
greenalgae-Pycnococcus_provasolii-687505at2759-S1	3	194	0	194	1083	17.91	100.0
greenalgae-Pycnococcus_provasolii-692986at2759-D2	4	301	1	302	2422	12.47	99.67
greenalgae-Pycnococcus_provasolii-720340at2759-S1	1	98	1	99	1224	8.09	98.99
greenalgae-Pycnococcus_provasolii-721605at2759-S1	14	795	10	805	1257	64.04	98.76
greenalgae-Pycnococcus_provasolii-768809at2759-S1	1	100	1	101	1227	8.23	99.01
greenalgae-Pycnococcus_provasolii-774318at2759-S1	2	145	2	147	1284	11.45	98.64
greenalgae-Pycnococcus_provasolii-834694at2759-S1	6	497	5	502	1817	27.63	99.0
greenalgae-Pycnococcus_provasolii-836599at2759-S1	27	1170	0	1170	1563	74.86	100.0
greenalgae-Pycnococcus_provasolii-865202at2759-S1	5	365	1	366	1078	33.95	99.73
greenalgae-Pycnococcus_provasolii-917326at2759-S1	4	383	1	384	1940	19.79	99.74
greenalgae-Pycnococcus_provasolii-919955at2759-S1	10	627	3	630	1235	51.01	99.52
greenalgae-Pycnococcus_provasolii-931188at2759-S1	2	169	1	170	1407	12.08	99.41
greenalgae-Pycnococcus_provasolii-939345at2759-S1	10	505	6	511	1248	40.95	98.83
greenalgae-Pycnococcus_provasolii-956854at2759-S1	1	100	0	100	969	10.32	100.0
greenalgae-Pycnococcus_provasolii-1032689at2759-S1	2	200	2	202	1286	15.71	99.01
greenalgae-Pycnococcus_provasolii-1038775at2759-S1	4	285	1	286	954	29.98	99.65
greenalgae-Pycnococcus_provasolii-1079130at2759-S1	4	302	0	302	1344	22.47	100.0
greenalgae-Pycnococcus_provasolii-1079827at2759-S1	8	500	4	504	1041	48.41	99.21
greenalgae-Pycnococcus_provasolii-1096688at2759-S1	5	488	4	492	2317	21.23	99.19
greenalgae-Pycnococcus_provasolii-1108845at2759-S1	7	583	0	583	1442	40.43	100.0
greenalgae-Pycnococcus_provasolii-1157302at2759-S1	5	354	1	355	741	47.91	99.72
greenalgae-Pycnococcus_provasolii-1178688at2759-S1	9	245	6	251	717	35.01	97.61
greenalgae-Pycnococcus_provasolii-1193442at2759-S1	3	290	4	294	1498	19.63	98.64
greenalgae-Pycnococcus_provasolii-1194691at2759-S1	6	450	3	453	1209	37.47	99.34
greenalgae-Pycnococcus_provasolii-1197019at2759-S1	2	201	0	201	642	31.31	100.0
greenalgae-Pycnococcus_provasolii-1222562at2759-D2	2	199	0	199	825	24.12	100.0
greenalgae-Pycnococcus_provasolii-1223488at2759-S1	2	148	1	149	780	19.1	99.33
greenalgae-Pycnococcus_provasolii-1233814at2759-S1	4	279	0	279	588	47.45	100.0
greenalgae-Pycnococcus_provasolii-1249159at2759-S1	8	277	1	278	632	43.99	99.64
greenalgae-Pycnococcus_provasolii-1266231at2759-S1	2	195	3	198	759	26.09	98.48
greenalgae-Pycnococcus_provasolii-1269649at2759-S1	6	422	4	426	681	62.56	99.06
greenalgae-Pycnococcus_provasolii-1275837at2759-S1	10	688	2	690	1194	57.79	99.71
greenalgae-Pycnococcus_provasolii-1287401at2759-S1	2	199	1	200	900	22.22	99.5
greenalgae-Pycnococcus_provasolii-1322642at2759-S1	6	517	0	517	1446	35.75	100.0
greenalgae-Pycnococcus_provasolii-1348942at2759-S1	6	284	1	285	1316	21.66	99.65
greenalgae-Pycnococcus_provasolii-1370285at2759-S1	4	364	0	364	1896	19.2	100.0
greenalgae-Pycnococcus_provasolii-1379600at2759-S1	7	681	2	683	2440	27.99	99.71
greenalgae-Pycnococcus_provasolii-1382842at2759-S1	10	475	3	478	597	80.07	99.37
greenalgae-Pycnococcus_provasolii-1395649at2759-S1	4	282	1	283	630	44.92	99.65
greenalgae-Pycnococcus_provasolii-1398309at2759-S1	4	358	0	358	492	72.76	100.0
greenalgae-Pycnococcus_provasolii-1432328at2759-S1	3	287	1	288	1035	27.83	99.65
greenalgae-Pycnococcus_provasolii-1459797at2759-S1	4	225	0	225	386	58.29	100.0
greenalgae-Pycnococcus_provasolii-1474000at2759-S1	21	1018	10	1028	1140	90.18	99.03
greenalgae-Pycnococcus_provasolii-1488436at2759-S1	2	191	2	193	486	39.71	98.96
greenalgae-Pycnococcus_provasolii-1530008at2759-S1	3	181	0	181	675	26.81	100.0
greenalgae-Pycnococcus_provasolii-1588798at2759-D1	6	452	3	455	819	55.56	99.34
greenalgae-Pycnococcus_provasolii-1623701at2759-S1	3	182	2	184	516	35.66	98.91
greenalgae-Pycnococcus_provasolii-1633672at2759-S1	4	261	4	265	342	77.49	98.49
protist-Pelagodinium_beii-1269649at2759-S1	1	101	0	101	759	13.31	100.0
protist-Corethron_hystrix-679771at2759-S1	1	91	3	94	1326	7.09	96.81
protist-Pseudo-nitzschia_arenysensis-1182451at2759-S1	2	144	0	144	996	14.46	100.0
