Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Malassezia_restricta-271586at2759-S1	16	758	7	765	4947	15.46	99.08
fungi-Malassezia_restricta-491869at2759-S1	3	173	2	175	1374	12.74	98.86
fungi-Malassezia_restricta-1576404at2759-S1	2	179	1	180	1488	12.1	99.44
fungi-Malassezia_restricta-1222562at2759-S1	2	190	7	197	855	23.04	96.45
fungi-Malassezia_restricta-426305at2759-S1	2	198	3	201	2466	8.15	98.51
fungi-Malassezia_restricta-290630at2759-S1	4	165	5	170	2622	6.48	97.06
fungi-Malassezia_restricta-1428265at2759-S1	4	244	2	246	1008	24.4	99.19
fungi-Malassezia_restricta-464990at2759-S1	3	197	3	200	1746	11.45	98.5
fungi-Malassezia_restricta-598949at2759-S1	4	215	3	218	6072	3.59	98.62
fungi-Malassezia_restricta-39650at2759-S1	4	316	3	319	7377	4.32	99.06
fungi-Malassezia_restricta-946128at2759-S1	58	601	12	613	2478	24.74	98.04
fungi-Malassezia_restricta-1430056at2759-S1	2	165	2	167	699	23.89	98.8
fungi-Malassezia_restricta-1312453at2759-S1	53	1120	17	1137	7107	16.0	98.5
fungi-Malassezia_restricta-621827at2759-S1	2	189	5	194	1686	11.51	97.42
fungi-Malassezia_restricta-1112002at2759-S1	6	326	2	328	2931	11.19	99.39
fungi-Malassezia_restricta-1593937at2759-S1	4	298	5	303	4866	6.23	98.35
fungi-Malassezia_restricta-97116at2759-S1	14	1037	22	1059	8736	12.12	97.92
fungi-Malassezia_restricta-375960at2759-S1	2	148	1	149	2796	5.33	99.33
fungi-Malassezia_restricta-751335at2759-S1	5	434	6	440	3769	11.67	98.64
fungi-Malassezia_restricta-1220881at2759-S1	2	162	3	165	1077	15.32	98.18
fungi-Malassezia_restricta-1249159at2759-S1	4	179	1	180	1584	11.36	99.44
fungi-Malassezia_restricta-1157302at2759-S1	1	101	0	101	738	13.69	100.0
fungi-Malassezia_restricta-156083at2759-S1	6	312	0	312	8085	3.86	100.0
fungi-Malassezia_restricta-1269244at2759-S1	3	238	6	244	1908	12.79	97.54
fungi-Malassezia_restricta-905026at2759-S1	4	234	2	236	3951	5.97	99.15
fungi-Malassezia_restricta-917326at2759-S1	2	196	6	202	2025	9.98	97.03
fungi-Malassezia_restricta-1479417at2759-S1	2	176	7	183	1272	14.39	96.17
fungi-Malassezia_restricta-887370at2759-S1	6	384	3	387	3525	10.98	99.22
fungi-Malassezia_restricta-388820at2759-S1	7	524	9	533	2727	19.55	98.31
fungi-Malassezia_restricta-166920at2759-S1	9	478	5	483	4599	10.5	98.96
fungi-Malassezia_restricta-87842at2759-S1	8	422	5	427	6654	6.42	98.83
fungi-Malassezia_restricta-1434266at2759-S1	3	117	0	117	729	16.05	100.0
fungi-Malassezia_restricta-324863at2759-S1	4	187	0	187	2721	6.87	100.0
fungi-Malassezia_restricta-939345at2759-S1	6	421	4	425	1362	31.2	99.06
fungi-Malassezia_restricta-355408at2759-S1	5	406	8	414	5281	7.84	98.07
fungi-Malassezia_restricta-858842at2759-S1	9	444	2	446	2217	20.12	99.55
fungi-Malassezia_restricta-1258856at2759-S1	4	268	8	276	2484	11.11	97.1
fungi-Malassezia_restricta-1197019at2759-S1	2	201	0	201	672	29.91	100.0
fungi-Malassezia_restricta-450058at2759-S1	2	201	1	202	3684	5.48	99.5
fungi-Malassezia_restricta-1558822at2759-S1	2	118	0	118	354	33.33	100.0
fungi-Malassezia_restricta-919955at2759-S1	1	99	0	99	1281	7.73	100.0
fungi-Malassezia_restricta-331411at2759-S1	12	493	6	499	4182	11.93	98.8
fungi-Malassezia_restricta-1423847at2759-S1	4	245	3	248	3228	7.68	98.79
fungi-Malassezia_restricta-1379600at2759-S1	4	236	3	239	2235	10.69	98.74
fungi-Malassezia_restricta-1474000at2759-S1	2	194	3	197	975	20.21	98.48
fungi-Malassezia_restricta-160593at2759-S1	7	488	4	492	7788	6.32	99.19
fungi-Malassezia_restricta-176625at2759-S1	8	502	9	511	5628	9.08	98.24
fungi-Malassezia_restricta-976469at2759-S1	4	246	4	250	1179	21.2	98.4
fungi-Malassezia_restricta-341721at2759-S1	7	490	7	497	5961	8.34	98.59
fungi-Malassezia_restricta-1019762at2759-S1	4	289	0	289	4821	5.99	100.0
fungi-Malassezia_restricta-674160at2759-S1	8	624	10	634	7509	8.44	98.42
fungi-Malassezia_restricta-891751at2759-S1	2	202	0	202	1989	10.16	100.0
fungi-Malassezia_restricta-866359at2759-S1	22	551	9	560	1122	49.91	98.39
fungi-Malassezia_restricta-814241at2759-S1	2	106	0	106	1656	6.4	100.0
fungi-Malassezia_restricta-513979at2759-S1	2	151	3	154	1917	8.03	98.05
fungi-Malassezia_restricta-975557at2759-S1	4	308	5	313	7011	4.46	98.4
fungi-Malassezia_restricta-1442062at2759-S1	4	135	0	135	2919	4.62	100.0
fungi-Malassezia_restricta-270107at2759-S1	4	247	4	251	3006	8.35	98.41
fungi-Malassezia_restricta-293315at2759-S1	6	383	5	388	5661	6.85	98.71
fungi-Malassezia_restricta-179362at2759-S1	4	319	0	319	4494	7.1	100.0
fungi-Malassezia_restricta-1001705at2759-S1	2	197	5	202	1368	14.77	97.52
fungi-Malassezia_restricta-306227at2759-S1	2	161	2	163	2316	7.04	98.77
fungi-Malassezia_restricta-1182451at2759-S1	20	249	4	253	1002	25.25	98.42
fungi-Malassezia_restricta-1106766at2759-S1	5	202	0	202	1923	10.5	100.0
fungi-Malassezia_restricta-625387at2759-S1	2	193	4	197	2281	8.64	97.97
fungi-Malassezia_restricta-1455730at2759-S1	11	668	8	676	3981	16.98	98.82
fungi-Malassezia_restricta-604979at2759-S1	4	308	4	312	4023	7.76	98.72
fungi-Malassezia_restricta-1314980at2759-S1	13	881	16	897	7779	11.53	98.22
fungi-Malassezia_restricta-1441854at2759-S1	5	300	7	307	1053	29.15	97.72
fungi-Malassezia_restricta-722805at2759-S1	6	348	3	351	2694	13.03	99.15
fungi-Malassezia_restricta-1194797at2759-S1	2	112	0	112	2271	4.93	100.0
fungi-Malassezia_restricta-901894at2759-S1	4	288	9	297	1719	17.28	96.97
fungi-Malassezia_restricta-1257440at2759-S1	3	115	1	116	621	18.68	99.14
fungi-Malassezia_restricta-836599at2759-S1	1	97	1	98	1527	6.42	98.98
fungi-Malassezia_restricta-245208at2759-S1	3	289	5	294	3675	8.0	98.3
fungi-Cyberlindnera_jadinii_NRRL_Y-1542-1309031at2759-S1	2	162	1	163	1896	8.6	99.39
fungi-Malassezia_globosa_CBS_7966-176625at2759-S1	2	181	5	186	4356	4.27	97.31
fungi-Malassezia_globosa_CBS_7966-450058at2759-S1	4	381	4	385	2232	17.25	98.96
fungi-Malassezia_globosa_CBS_7966-1079827at2759-S1	2	154	1	155	984	15.75	99.35
fungi-Malassezia_globosa_CBS_7966-1258856at2759-S1	2	143	0	143	2574	5.56	100.0
fungi-Malassezia_globosa_CBS_7966-1194797at2759-S1	2	190	1	191	2223	8.59	99.48
fungi-Malassezia_globosa_CBS_7966-722805at2759-S1	2	200	1	201	3105	6.47	99.5
fungi-Malassezia_globosa_CBS_7966-604979at2759-S1	4	162	2	164	2691	6.09	98.78
fungi-Malassezia_globosa_CBS_7966-1248958at2759-S1	2	201	1	202	4266	4.74	99.5
fungi-Malassezia_globosa_CBS_7966-270107at2759-S1	2	197	4	201	7882	2.55	98.01
fungi-Malassezia_globosa_CBS_7966-293315at2759-S1	5	473	3	476	6211	7.66	99.37
fungi-Malassezia_globosa_CBS_7966-1106766at2759-S1	2	109	3	112	3264	3.43	97.32
fungi-Malassezia_globosa_CBS_7966-261419at2759-S1	4	341	3	344	5035	6.83	99.13
fungi-Malassezia_globosa_CBS_7966-734666at2759-S1	2	195	2	197	1686	11.68	98.98
fungi-Malassezia_globosa_CBS_7966-491869at2759-S1	2	201	1	202	1266	15.96	99.5
fungi-Malassezia_globosa_CBS_7966-325552at2759-S1	3	298	4	302	5434	5.56	98.68
fungi-Malassezia_globosa_CBS_7966-1428854at2759-S1	2	196	2	198	2703	7.33	98.99
fungi-Malassezia_globosa_CBS_7966-777920at2759-S1	4	116	1	117	1968	5.95	99.15
fungi-Malassezia_globosa_CBS_7966-1220881at2759-S1	2	175	1	176	1020	17.25	99.43
fungi-Malassezia_globosa_CBS_7966-1249159at2759-S1	1	99	1	100	693	14.43	99.0
fungi-Malassezia_globosa_CBS_7966-383503at2759-S1	2	201	0	201	1644	12.23	100.0
fungi-Malassezia_globosa_CBS_7966-388820at2759-S1	4	386	5	391	2922	13.38	98.72
fungi-Malassezia_globosa_CBS_7966-1370304at2759-S1	2	167	1	168	4141	4.06	99.4
fungi-Cladosporium_phlei-1370304at2759-S1	2	132	4	136	3738	3.64	97.06
fungi-Saccharomyces_cerevisiae_S288C-722805at2759-S1	2	202	0	202	3681	5.49	100.0
fungi-Malassezia_sympodialis_ATCC_42132-1284731at2759-S1	2	164	0	164	819	20.02	100.0
fungi-Malassezia_sympodialis_ATCC_42132-551907at2759-S1	2	201	0	201	6339	3.17	100.0
fungi-Cordyceps_confragosa_RCEF_1005-1593937at2759-S1	1	100	0	100	1392	7.18	100.0
protist-Thalassiosira_oceanica-919955at2759-S1	3	133	2	135	1260	10.71	98.52
protist-Aureococcus_anophagefferens-834694at2759-S1	1	99	0	99	2064	4.8	100.0
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	1	82	0	82	1743	4.7	100.0
protist-Emiliania_huxleyi_CCMP1516-491869at2759-S1	1	100	0	100	1311	7.63	100.0
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	1	101	0	101	2574	3.92	100.0
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	1	82	1	83	7233	1.15	98.8
fungi-Aspergillus_sp_MA_6041-761109at2759-D1	2	127	0	127	2007	6.33	100.0
fungi-Wallemia_mellicola_CBS_63366-1442062at2759-S1	2	201	1	202	1344	15.03	99.5
fungi-Tilletiopsis_washingtonensis-1112002at2759-S1	1	95	0	95	3231	2.94	100.0
