Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Thecamonas_trahens_ATCC_50062-1309031at2759-S1	1	142	0	142	1890	7.51	100.0
protist-Thecamonas_trahens_ATCC_50062-1032689at2759-S1	2	182	0	182	1113	16.35	100.0
protist-Thecamonas_trahens_ATCC_50062-722805at2759-S1	2	259	0	259	2724	9.51	100.0
protist-Thecamonas_trahens_ATCC_50062-1441854at2759-S1	2	232	2	234	1032	22.67	99.15
fungi-Candida_parapsilosis-1076134at2759-S1	1	143	0	143	879	16.27	100.0
fungi-Lecanicillium_sp_LEC01-160593at2759-S1	4	507	7	514	8016	6.41	98.64
fungi-Lecanicillium_sp_LEC01-176625at2759-S1	2	253	4	257	3294	7.8	98.44
fungi-Lecanicillium_sp_LEC01-1087488at2759-S1	1	126	1	127	1191	10.66	99.21
fungi-Lecanicillium_sp_LEC01-674160at2759-S1	5	675	6	681	8004	8.51	99.12
fungi-Lecanicillium_sp_LEC01-1019762at2759-S1	2	234	2	236	1962	12.03	99.15
fungi-Lecanicillium_sp_LEC01-450058at2759-S1	2	231	3	234	1716	13.64	98.72
fungi-Lecanicillium_sp_LEC01-708105at2759-S1	1	146	4	150	1431	10.48	97.33
fungi-Lecanicillium_sp_LEC01-331411at2759-S1	1	139	5	144	2817	5.11	96.53
fungi-Lecanicillium_sp_LEC01-1440961at2759-S1	1	142	2	144	969	14.86	98.61
fungi-Lecanicillium_sp_LEC01-1108845at2759-S1	2	258	3	261	2052	12.72	98.85
fungi-Lecanicillium_sp_LEC01-722805at2759-S1	2	263	1	264	4032	6.55	99.62
fungi-Lecanicillium_sp_LEC01-1346432at2759-S1	1	145	5	150	816	18.38	96.67
fungi-Lecanicillium_sp_LEC01-1404162at2759-S1	5	472	7	479	1761	27.2	98.54
fungi-Lecanicillium_sp_LEC01-674169at2759-S1	1	116	1	117	2655	4.41	99.15
fungi-Lecanicillium_sp_LEC01-1513531at2759-S1	1	117	2	119	885	13.45	98.32
fungi-Lecanicillium_sp_LEC01-836599at2759-S1	4	276	3	279	1713	16.29	98.92
fungi-Lecanicillium_sp_LEC01-245208at2759-S1	6	827	3	830	3627	22.88	99.64
fungi-Lecanicillium_sp_LEC01-855834at2759-S1	2	266	6	272	1842	14.77	97.79
fungi-Lecanicillium_sp_LEC01-918816at2759-S1	1	135	2	137	1896	7.23	98.54
fungi-Lecanicillium_sp_LEC01-179362at2759-S1	2	137	4	141	3924	3.59	97.16
fungi-Lecanicillium_sp_LEC01-426305at2759-S1	2	167	0	167	2283	7.31	100.0
fungi-Lecanicillium_sp_LEC01-290630at2759-S1	3	326	2	328	2682	12.23	99.39
fungi-Lecanicillium_sp_LEC01-598949at2759-S1	1	98	2	100	2964	3.37	98.0
fungi-Lecanicillium_sp_LEC01-759498at2759-S1	2	216	6	222	2628	8.45	97.3
fungi-Lecanicillium_sp_LEC01-946128at2759-S1	2	270	2	272	1761	15.45	99.26
fungi-Lecanicillium_sp_LEC01-551907at2759-S1	2	272	3	275	2964	9.28	98.91
fungi-Lecanicillium_sp_LEC01-97116at2759-S1	2	212	3	215	3639	5.91	98.6
fungi-Lecanicillium_sp_LEC01-1312453at2759-S1	8	1021	11	1032	4602	22.43	98.93
fungi-Lecanicillium_sp_LEC01-996662at2759-S1	2	145	2	147	900	16.33	98.64
fungi-Lecanicillium_sp_LEC01-1370285at2759-S1	1	104	1	105	2043	5.14	99.05
fungi-Lecanicillium_sp_LEC01-1053181at2759-S1	2	270	3	273	1029	26.53	98.9
fungi-Lecanicillium_sp_LEC01-39650at2759-S1	2	200	2	202	6654	3.04	99.01
fungi-Lecanicillium_sp_LEC01-156083at2759-S1	8	1042	11	1053	7809	13.48	98.96
fungi-Lecanicillium_sp_LEC01-917326at2759-S1	1	141	1	142	2112	6.72	99.3
fungi-Lecanicillium_sp_LEC01-1094121at2759-S1	2	253	1	254	597	42.55	99.61
fungi-Lecanicillium_sp_LEC01-834694at2759-S1	2	269	11	280	2151	13.02	96.07
fungi-Lecanicillium_sp_LEC01-383503at2759-S1	1	147	3	150	1512	9.92	98.0
fungi-Lecanicillium_sp_LEC01-1220881at2759-S1	2	244	4	248	1116	22.22	98.39
fungi-Lecanicillium_sp_LEC01-865202at2759-S1	1	130	3	133	1002	13.27	97.74
fungi-Lecanicillium_sp_LEC01-1112002at2759-D1	2	261	1	262	2688	9.75	99.62
