Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Zooxanthella_nutricula-937686at2759-S1	8	485	11	496	1377	36.02	97.78
protist-Zooxanthella_nutricula-944899at2759-S1	4	362	1	363	1356	26.77	99.72
protist-Zooxanthella_nutricula-976469at2759-S1	21	763	8	771	1035	74.49	98.96
protist-Zooxanthella_nutricula-996662at2759-S1	4	295	2	297	880	33.75	99.33
protist-Zooxanthella_nutricula-1010730at2759-S1	10	786	8	794	1154	68.8	98.99
protist-Zooxanthella_nutricula-1014314at2759-S1	19	963	25	988	1284	76.95	97.47
protist-Zooxanthella_nutricula-1018517at2759-S1	6	290	5	295	852	34.62	98.31
protist-Zooxanthella_nutricula-1038775at2759-D1	6	372	0	372	981	37.92	100.0
protist-Zooxanthella_nutricula-1038775at2759-D2	12	702	15	717	1824	39.31	97.91
protist-Zooxanthella_nutricula-1049599at2759-S1	35	1121	36	1157	1497	77.29	96.89
protist-Zooxanthella_nutricula-1076134at2759-S1	5	384	7	391	819	47.74	98.21
protist-Zooxanthella_nutricula-1079827at2759-S1	12	573	10	583	783	74.46	98.28
protist-Zooxanthella_nutricula-1108845at2759-S1	12	846	13	859	1356	63.35	98.49
protist-Zooxanthella_nutricula-1112002at2759-S1	7	662	14	676	2583	26.17	97.93
protist-Zooxanthella_nutricula-1161199at2759-S1	2	201	0	201	891	22.56	100.0
protist-Zooxanthella_nutricula-1194691at2759-S1	36	992	27	1019	1161	87.77	97.35
protist-Zooxanthella_nutricula-1248958at2759-S1	8	526	3	529	2817	18.78	99.43
protist-Zooxanthella_nutricula-1249159at2759-S1	3	202	0	202	639	31.61	100.0
protist-Zooxanthella_nutricula-1257440at2759-S1	8	351	1	352	543	64.83	99.72
protist-Zooxanthella_nutricula-1266231at2759-S1	4	332	3	335	813	41.21	99.1
protist-Zooxanthella_nutricula-1269244at2759-S1	4	239	4	243	745	32.62	98.35
protist-Zooxanthella_nutricula-1269649at2759-S1	7	308	4	312	741	42.11	98.72
protist-Zooxanthella_nutricula-1275837at2759-S1	6	465	4	469	1123	41.76	99.15
protist-Zooxanthella_nutricula-1291729at2759-S1	6	357	2	359	618	58.09	99.44
protist-Zooxanthella_nutricula-1309031at2759-S1	10	341	4	345	1920	17.97	98.84
protist-Zooxanthella_nutricula-1322299at2759-S1	29	1000	28	1028	1764	58.28	97.28
protist-Zooxanthella_nutricula-1338131at2759-S1	2	184	2	186	618	30.1	98.92
protist-Zooxanthella_nutricula-1346165at2759-S1	25	903	19	922	1395	66.09	97.94
protist-Zooxanthella_nutricula-1346432at2759-S1	6	400	2	402	773	52.01	99.5
protist-Zooxanthella_nutricula-1382842at2759-S1	3	227	1	228	672	33.93	99.56
protist-Zooxanthella_nutricula-1395649at2759-S1	3	213	4	217	552	39.31	98.16
protist-Zooxanthella_nutricula-1404162at2759-S1	3	193	1	194	1202	16.14	99.48
protist-Zooxanthella_nutricula-1405073at2759-S1	27	493	18	511	543	94.11	96.48
protist-Zooxanthella_nutricula-1421503at2759-S1	1	93	0	93	595	15.63	100.0
protist-Zooxanthella_nutricula-1423847at2759-S1	7	575	9	584	1130	51.68	98.46
protist-Zooxanthella_nutricula-1430056at2759-S1	3	205	3	208	603	34.49	98.56
protist-Zooxanthella_nutricula-1432328at2759-S1	10	465	15	480	991	48.44	96.88
protist-Zooxanthella_nutricula-1434266at2759-S1	18	505	14	519	747	69.48	97.3
protist-Zooxanthella_nutricula-1455730at2759-S1	24	1099	33	1132	2219	51.01	97.08
protist-Zooxanthella_nutricula-1474000at2759-S1	55	875	32	907	1035	87.63	96.47
protist-Zooxanthella_nutricula-1490022at2759-S1	11	677	8	685	779	87.93	98.83
protist-Zooxanthella_nutricula-1545004at2759-S1	5	259	9	268	291	92.1	96.64
protist-Zooxanthella_nutricula-1552706at2759-S1	1	101	0	101	492	20.53	100.0
protist-Zooxanthella_nutricula-1558822at2759-S1	12	169	7	176	297	59.26	96.02
protist-Zooxanthella_nutricula-1617752at2759-S1	7	342	5	347	410	84.63	98.56
protist-Zooxanthella_nutricula-1623701at2759-S1	4	352	0	352	532	66.17	100.0
protist-Zooxanthella_nutricula-1626636at2759-S1	4	290	6	296	646	45.82	97.97
protist-Zooxanthella_nutricula-1633672at2759-S1	7	219	4	223	285	78.25	98.21
protist-Tripos_fusus-166920at2759-S1	3	229	3	232	4841	4.79	98.71
protist-Tripos_fusus-179362at2759-S1	6	458	8	466	3897	11.96	98.28
protist-Tripos_fusus-245208at2759-S1	4	325	10	335	3673	9.12	97.01
protist-Tripos_fusus-257318at2759-D1	2	187	8	195	2094	9.31	95.9
protist-Tripos_fusus-293315at2759-S1	11	845	22	867	4461	19.44	97.46
protist-Tripos_fusus-355408at2759-S1	8	734	13	747	2040	36.62	98.26
protist-Tripos_fusus-383503at2759-S1	10	637	13	650	1518	42.82	98.0
protist-Tripos_fusus-513979at2759-S1	6	461	10	471	1809	26.04	97.88
protist-Tripos_fusus-549762at2759-S1	4	305	6	311	2047	15.19	98.07
protist-Tripos_fusus-570797at2759-S1	6	498	11	509	2313	22.01	97.84
protist-Tripos_fusus-604979at2759-S1	4	380	7	387	2124	18.22	98.19
protist-Tripos_fusus-625387at2759-S1	6	484	7	491	3864	12.71	98.57
protist-Tripos_fusus-671536at2759-S1	10	703	10	713	1462	48.77	98.6
protist-Tripos_fusus-679771at2759-S1	9	504	6	510	1254	40.67	98.82
protist-Tripos_fusus-734666at2759-D1	4	241	3	244	1500	16.27	98.77
protist-Tripos_fusus-736068at2759-D1	2	197	5	202	1782	11.34	97.52
protist-Tripos_fusus-736068at2759-D2	7	453	10	463	1698	27.27	97.84
protist-Tripos_fusus-736068at2759-D3	4	279	2	281	1539	18.26	99.29
protist-Tripos_fusus-751335at2759-S1	4	323	9	332	1500	22.13	97.29
protist-Tripos_fusus-759498at2759-S1	4	400	3	403	2283	17.65	99.26
protist-Tripos_fusus-761109at2759-D1	4	289	3	292	1863	15.67	98.97
protist-Tripos_fusus-777920at2759-S1	2	193	6	199	1905	10.45	96.98
protist-Tripos_fusus-817008at2759-S1	5	257	4	261	2253	11.58	98.47
protist-Tripos_fusus-834694at2759-D2	2	198	4	202	2082	9.7	98.02
protist-Tripos_fusus-836599at2759-S1	4	379	9	388	1437	27.0	97.68
protist-Tripos_fusus-887370at2759-S1	3	265	8	273	1682	16.23	97.07
protist-Tripos_fusus-919955at2759-S1	2	200	1	201	1167	17.22	99.5
protist-Tripos_fusus-931188at2759-S1	1	100	1	101	1542	6.55	99.01
protist-Tripos_fusus-974865at2759-S1	4	279	7	286	987	28.98	97.55
protist-Tripos_fusus-1014314at2759-S1	4	302	6	308	1287	23.93	98.05
protist-Tripos_fusus-1019762at2759-S1	6	422	12	434	1659	26.16	97.24
protist-Tripos_fusus-1038775at2759-S1	9	564	10	574	981	58.51	98.26
protist-Tripos_fusus-1049599at2759-S1	4	280	9	289	1515	19.08	96.89
protist-Tripos_fusus-1079827at2759-S1	1	98	3	101	783	12.9	97.03
protist-Tripos_fusus-1108845at2759-S1	2	200	1	201	1359	14.79	99.5
protist-Tripos_fusus-1157302at2759-D1	2	196	6	202	747	27.04	97.03
protist-Tripos_fusus-1182451at2759-D2	2	193	5	198	1196	16.56	97.47
protist-Tripos_fusus-1217666at2759-S1	2	180	4	184	978	18.81	97.83
protist-Tripos_fusus-1248958at2759-S1	2	120	3	123	2781	4.42	97.56
protist-Tripos_fusus-1249159at2759-S1	2	198	4	202	644	31.37	98.02
protist-Tripos_fusus-1266231at2759-S1	3	280	3	283	751	37.68	98.94
protist-Tripos_fusus-1269649at2759-S1	2	201	0	201	849	23.67	100.0
protist-Tripos_fusus-1275837at2759-S1	2	151	0	151	1062	14.22	100.0
protist-Tripos_fusus-1309031at2759-S1	6	471	7	478	1926	24.82	98.54
protist-Tripos_fusus-1314980at2759-S1	16	1043	30	1073	2615	41.03	97.2
protist-Tripos_fusus-1323575at2759-S1	3	232	2	234	700	33.43	99.15
protist-Tripos_fusus-1338131at2759-S1	2	196	6	202	639	31.61	97.03
protist-Tripos_fusus-1339553at2759-S1	4	178	3	181	1472	12.3	98.34
protist-Tripos_fusus-1346165at2759-S1	3	237	7	244	1236	19.74	97.13
protist-Tripos_fusus-1355894at2759-S1	1	101	0	101	723	13.97	100.0
protist-Tripos_fusus-1370285at2759-S1	4	313	3	316	1824	17.32	99.05
protist-Tripos_fusus-1370304at2759-S1	10	736	13	749	2329	32.16	98.26
protist-Tripos_fusus-1379600at2759-S1	4	225	7	232	2531	9.17	96.98
protist-Tripos_fusus-1382842at2759-S1	2	202	0	202	650	31.08	100.0
protist-Tripos_fusus-1405073at2759-S1	3	145	5	150	543	27.62	96.67
protist-Tripos_fusus-1421503at2759-S1	9	406	11	417	852	48.94	97.36
protist-Tripos_fusus-1423847at2759-S1	2	116	3	119	1128	10.55	97.48
protist-Tripos_fusus-1428265at2759-S1	1	100	1	101	780	12.95	99.01
protist-Tripos_fusus-1430056at2759-S1	5	305	4	309	786	39.31	98.71
protist-Tripos_fusus-1432328at2759-S1	1	100	1	101	974	10.37	99.01
protist-Tripos_fusus-1474000at2759-S1	2	171	3	174	1008	17.26	98.28
protist-Tripos_fusus-1488235at2759-S1	5	289	4	293	1770	16.55	98.63
protist-Tripos_fusus-1545004at2759-S1	1	100	1	101	303	33.33	99.01
protist-Tripos_fusus-1588798at2759-S1	8	343	10	353	817	43.21	97.17
protist-Tripos_fusus-1633672at2759-S1	2	179	0	179	285	62.81	100.0
protist-Pelagomonas_calceolata-156083at2759-S1	3	253	4	257	7110	3.61	98.44
protist-Pelagomonas_calceolata-179362at2759-S1	1	98	3	101	4326	2.33	97.03
protist-Pelagomonas_calceolata-513979at2759-S1	4	381	1	382	1660	23.01	99.74
protist-Pelagomonas_calceolata-598949at2759-S1	4	367	1	368	3075	11.97	99.73
protist-Pelagomonas_calceolata-720340at2759-S1	6	423	0	423	1197	35.34	100.0
protist-Pelagomonas_calceolata-817008at2759-S1	2	121	2	123	1939	6.34	98.37
protist-Pelagomonas_calceolata-834694at2759-S1	17	873	2	875	1854	47.2	99.77
protist-Pelagomonas_calceolata-836599at2759-S1	1	101	0	101	1476	6.84	100.0
protist-Pelagomonas_calceolata-924753at2759-S1	2	137	0	137	1421	9.64	100.0
protist-Pelagomonas_calceolata-931188at2759-S1	2	198	0	198	2145	9.23	100.0
protist-Pelagomonas_calceolata-956854at2759-S1	1	93	2	95	981	9.68	97.89
protist-Pelagomonas_calceolata-1014314at2759-S1	1	101	0	101	1069	9.45	100.0
protist-Pelagomonas_calceolata-1076134at2759-S1	4	203	6	209	948	22.05	97.13
protist-Pelagomonas_calceolata-1194691at2759-S1	2	153	4	157	1156	13.58	97.45
protist-Pelagomonas_calceolata-1249159at2759-S1	2	200	0	200	597	33.5	100.0
protist-Pelagomonas_calceolata-1379600at2759-S1	8	640	6	646	2437	26.51	99.07
protist-Pelagomonas_calceolata-1395649at2759-S1	5	290	1	291	513	56.73	99.66
protist-Pelagomonas_calceolata-1404162at2759-D2	1	92	0	92	1817	5.06	100.0
protist-Pelagomonas_calceolata-1421503at2759-S1	1	97	2	99	642	15.42	97.98
protist-Pelagomonas_calceolata-1474000at2759-S1	20	915	3	918	1038	88.44	99.67
protist-Pelagomonas_calceolata-1490022at2759-S1	2	198	4	202	777	26.0	98.02
protist-Pelagomonas_calceolata-1626636at2759-S1	2	199	3	202	803	25.16	98.51
protist-Pelagococcus_subviridis-97116at2759-S1	1	99	0	99	3627	2.73	100.0
protist-Pelagococcus_subviridis-156083at2759-S1	2	110	0	110	7082	1.55	100.0
protist-Pelagococcus_subviridis-866359at2759-S1	2	88	1	89	2235	3.98	98.88
greenalgae-Pycnococcus_provasolii-1079827at2759-S1	2	199	0	199	1041	19.12	100.0
protist-Pelagodinium_beii-1249159at2759-S1	1	99	0	99	685	14.45	100.0
protist-Pelagodinium_beii-1338131at2759-S1	1	98	2	100	627	15.95	98.0
protist-Pelagodinium_beii-1379600at2759-S1	1	100	1	101	2511	4.02	99.01
protist-Phaeocystis_globosa-570797at2759-S1	2	178	4	182	2151	8.46	97.8
protist-Phaeocystis_globosa-720340at2759-S1	2	147	0	147	1536	9.57	100.0
protist-Phaeocystis_globosa-1157302at2759-D1	1	101	0	101	738	13.69	100.0
protist-Phaeocystis_globosa-1217666at2759-S1	2	197	3	200	825	24.24	98.5
protist-Phaeocystis_globosa-1275837at2759-D1	2	177	0	177	1067	16.59	100.0
protist-Phaeocystis_globosa-1323575at2759-S1	1	97	2	99	570	17.37	97.98
protist-Phaeocystis_globosa-1455730at2759-S1	1	101	0	101	1676	6.03	100.0
protist-Phaeocystis_globosa-1459797at2759-D1	1	100	0	100	429	23.31	100.0
protist-Phaeocystis_globosa-1513531at2759-D1	1	101	0	101	813	12.42	100.0
protist-Phaeocystis_globosa-1617752at2759-S1	1	95	0	95	366	25.96	100.0
protist-Phaeocystis_globosa-1623701at2759-S1	2	163	5	168	528	31.82	97.02
metazoa-Oikopleura_longicauda-156083at2759-S1	2	202	0	202	7032	2.87	100.0
metazoa-Oikopleura_longicauda-331411at2759-S1	1	100	1	101	2076	4.87	99.01
metazoa-Oikopleura_longicauda-777920at2759-S1	1	75	1	76	1724	4.41	98.68
metazoa-Oikopleura_longicauda-919955at2759-D1	19	347	18	365	1227	29.75	95.07
metazoa-Oikopleura_longicauda-946128at2759-S1	1	92	3	95	2811	3.38	96.84
metazoa-Oikopleura_longicauda-1049599at2759-S1	31	858	32	890	1965	45.29	96.4
metazoa-Oikopleura_longicauda-1085752at2759-S1	11	413	14	427	2076	20.57	96.72
metazoa-Oikopleura_longicauda-1157302at2759-S1	2	102	1	103	738	13.96	99.03
metazoa-Oikopleura_longicauda-1194797at2759-S1	47	1107	46	1153	4727	24.39	96.01
metazoa-Oikopleura_longicauda-1197019at2759-S1	1	99	2	101	801	12.61	98.02
metazoa-Oikopleura_longicauda-1220881at2759-S1	56	903	28	931	2064	45.11	96.99
metazoa-Oikopleura_longicauda-1222562at2759-S1	1	84	2	86	933	9.22	97.67
metazoa-Oikopleura_longicauda-1228942at2759-S1	2	178	4	182	1050	17.33	97.8
metazoa-Oikopleura_longicauda-1248958at2759-S1	2	169	0	169	4038	4.19	100.0
metazoa-Oikopleura_longicauda-1258856at2759-S1	1336	458	122	580	6620	8.76	78.97
metazoa-Oikopleura_longicauda-1323575at2759-D1	12	272	6	278	582	47.77	97.84
metazoa-Oikopleura_longicauda-1370285at2759-S1	1	101	0	101	5886	1.72	100.0
metazoa-Oikopleura_longicauda-1380409at2759-D2	14	461	17	478	636	75.16	96.44
metazoa-Oikopleura_longicauda-1405073at2759-D1	44	451	23	474	546	86.81	95.15
metazoa-Oikopleura_longicauda-1421503at2759-S1	10	161	4	165	606	27.23	97.58
metazoa-Oikopleura_longicauda-1423847at2759-S1	10	318	11	329	1260	26.11	96.66
metazoa-Oikopleura_longicauda-1426075at2759-S1	2	106	2	108	747	14.46	98.15
metazoa-Oikopleura_longicauda-1479417at2759-S1	2	144	1	145	2589	5.6	99.31
metazoa-Oikopleura_longicauda-1545004at2759-D1	5	213	6	219	432	50.69	97.26
metazoa-Oikopleura_longicauda-1567796at2759-S1	51	414	21	435	627	69.38	95.17
metazoa-Oikopleura_longicauda-1633672at2759-D1	6	283	9	292	315	92.7	96.92
fungi-Rhodotorula_diobovata-939345at2759-S1	2	86	0	86	1179	7.29	100.0
fungi-Batrachochytrium_salamandrivorans-1222562at2759-S1	1	98	2	100	2286	4.37	98.0
fungi-Malassezia_restricta-325552at2759-S1	1	101	0	101	6468	1.56	100.0
fungi-Malassezia_restricta-1157302at2759-S1	2	200	2	202	738	27.37	99.01
fungi-Malassezia_restricta-1014314at2759-S1	1	100	1	101	2058	4.91	99.01
fungi-Malassezia_restricta-179362at2759-S1	2	200	2	202	4494	4.49	99.01
fungi-Stemphylium_vesicarium-464990at2759-S1	2	202	0	202	2181	9.26	100.0
protist-Thalassiosira_oceanica-1030907at2759-S1	2	197	3	200	1188	16.84	98.5
protist-Thalassiosira_oceanica-1426075at2759-S1	1	96	3	99	636	15.57	96.97
protist-Thalassiosira_oceanica-976469at2759-S1	2	126	3	129	2865	4.5	97.67
protist-Thalassiosira_oceanica-1038775at2759-S1	2	197	4	201	957	21.0	98.01
protist-Thalassiosira_oceanica-777920at2759-S1	2	152	5	157	2106	7.45	96.82
protist-Thalassiosira_oceanica-817008at2759-S1	2	198	4	202	2154	9.38	98.02
protist-Thalassiosira_oceanica-1504863at2759-S1	1	94	1	95	459	20.7	98.95
protist-Thalassiosira_oceanica-974865at2759-S1	2	185	1	186	1056	17.61	99.46
other_MGCollapse_NSP3-888	2	171	0	171	783	21.84	100.0
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	1	101	0	101	561	18.0	100.0
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	2	186	3	189	1743	10.84	98.41
protist-Emiliania_huxleyi_CCMP1516-1379600at2759-S1	2	188	0	188	1767	10.64	100.0
protist-Emiliania_huxleyi_CCMP1516-1423847at2759-S1	2	167	2	169	921	18.35	98.82
protist-Acanthamoeba_SPCollapse_SP3-8	2	192	7	199	1560	12.76	96.48
fungi-Purpureocillium_lilacinum-176625at2759-S1	2	183	2	185	3327	5.56	98.92
fungi-Tilletiopsis_washingtonensis-692986at2759-S1	1	100	1	101	2940	3.44	99.01
