Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Cyphellophora_europaea_CBS_101466-1038775at2759-S1	1	99	0	99	1041	9.51	100.0
fungi-Cyphellophora_europaea_CBS_101466-736068at2759-S1	2	153	0	153	1461	10.47	100.0
fungi-Cyphellophora_europaea_CBS_101466-1287094at2759-S1	2	162	0	162	642	25.23	100.0
fungi-Cyphellophora_europaea_CBS_101466-1194691at2759-S1	1	90	1	91	1467	6.2	98.9
fungi-Cyphellophora_europaea_CBS_101466-261328at2759-S1	1	90	0	90	3216	2.8	100.0
fungi-Cyphellophora_europaea_CBS_101466-1428854at2759-S1	2	180	0	180	2481	7.26	100.0
fungi-Cyphellophora_europaea_CBS_101466-768809at2759-S1	2	165	0	165	3804	4.34	100.0
fungi-Cyphellophora_europaea_CBS_101466-761109at2759-S1	2	178	2	180	2130	8.45	98.89
fungi-Cyphellophora_europaea_CBS_101466-166920at2759-S1	2	179	0	179	3744	4.78	100.0
fungi-Cyphellophora_europaea_CBS_101466-917326at2759-S1	1	101	0	101	2046	4.94	100.0
fungi-Cyphellophora_europaea_CBS_101466-777920at2759-S1	2	195	0	195	2049	9.52	100.0
fungi-Cyphellophora_europaea_CBS_101466-1370304at2759-S1	2	166	0	166	3637	4.56	100.0
fungi-Cyphellophora_europaea_CBS_101466-156083at2759-S1	2	182	2	184	7122	2.58	98.91
fungi-Cyphellophora_europaea_CBS_101466-1269649at2759-S1	1	96	0	96	798	12.03	100.0
fungi-Hortaea_werneckii_EXF-2000-324863at2759-D1	2	127	4	131	2889	4.53	96.95
fungi-Cadophora_sp_DSE1049-271586at2759-S1	1	100	0	100	4633	2.16	100.0
fungi-Cadophora_sp_DSE1049-160593at2759-S1	1	96	0	96	8580	1.12	100.0
fungi-Cadophora_sp_DSE1049-1266231at2759-S1	2	185	4	189	765	24.71	97.88
fungi-Ochroconis_constricta_UM_578-156083at2759-S1	2	181	0	181	7819	2.31	100.0
fungi-Exophiala_xenobiotica-1459797at2759-S1	1	100	0	100	411	24.33	100.0
fungi-Exophiala_xenobiotica-1096688at2759-S1	1	93	3	96	1161	8.27	96.88
fungi-Exophiala_xenobiotica-160593at2759-S1	2	184	0	184	7395	2.49	100.0
fungi-Exophiala_xenobiotica-671536at2759-S1	2	196	0	196	2760	7.1	100.0
fungi-Exophiala_xenobiotica-261328at2759-S1	2	193	0	193	3303	5.84	100.0
fungi-Exophiala_xenobiotica-768809at2759-S1	1	101	0	101	1383	7.3	100.0
protist-Thalassiosira_oceanica-396755at2759-S1	2	197	5	202	3693	5.47	97.52
protist-Thalassiosira_oceanica-1275837at2759-S1	2	130	3	133	1317	10.1	97.74
protist-Cafeteria_roenbergensis-944899at2759-S1	1	95	0	95	1011	9.4	100.0
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	1	96	3	99	1452	6.82	96.97
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	2	167	1	168	2154	7.8	99.4
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	174	6	180	648	27.78	96.67
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	1	99	1	100	2382	4.2	99.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	4	348	7	355	4257	8.34	98.03
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	2	149	1	150	636	23.58	99.33
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	2	200	0	200	7233	2.77	100.0
fungi-Aureobasidium_melanogenum-774318at2759-S1	2	174	1	175	1254	13.96	99.43
