Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-559	1	93	1	94	816	11.52	98.94
other_MGCollapse_EASP3-619	9	486	4	490	645	75.97	99.18
other_MGCollapse_EASP3-481	21	430	12	442	1002	44.11	97.29
other_MGCollapse_EASP3-593	1	87	3	90	735	12.24	96.67
other_MGCollapse_EASP3-434	10	530	8	538	1128	47.7	98.51
other_MGCollapse_EASP3-99	30	1685	38	1723	3141	54.86	97.79
other_MGCollapse_EASP3-9	13	745	27	772	7767	9.94	96.5
greenalgae-Micromonas_pusilla-1322299at2759-S1	8	561	12	573	1791	31.99	97.91
other_MGCollapse_EASP3-581	9	508	14	522	750	69.6	97.32
greenalgae-Micromonas_pusilla-1324510at2759-S1	9	507	14	521	1458	35.73	97.31
other_MGCollapse_EASP3-648	10	529	9	538	588	91.5	98.33
other_MGCollapse_EASP3-224	10	477	10	487	1965	24.78	97.95
greenalgae-Micromonas_pusilla-1342242at2759-S1	40	1727	29	1756	3096	56.72	98.35
other_MGCollapse_EASP3-450	4	285	8	293	1092	26.83	97.27
other_MGCollapse_EASP3-678	2	202	3	205	537	38.18	98.54
other_MGCollapse_EASP3-436	21	752	13	765	1122	68.18	98.3
other_MGCollapse_EASP3-152	25	1173	20	1193	2547	46.84	98.32
other_MGCollapse_EASP3-115	8	481	14	495	2925	16.92	97.17
other_MGCollapse_EASP3-76	9	732	12	744	3555	20.93	98.39
other_MGCollapse_EASP3-14	36	1779	41	1820	7326	24.84	97.75
other_MGCollapse_EASP3-476	11	404	3	407	1008	40.38	99.26
other_MGCollapse_EASP3-692	5	348	5	353	498	70.88	98.58
other_MGCollapse_EASP3-403	13	575	12	587	1236	47.49	97.96
other_MGCollapse_EASP3-662	14	470	11	481	558	86.2	97.71
greenalgae-Micromonas_pusilla-1405146at2759-S1	4	269	5	274	678	40.41	98.18
other_MGCollapse_EASP3-674	1	96	2	98	543	18.05	97.96
other_MGCollapse_EASP3-605	9	348	5	353	690	51.16	98.58
other_MGCollapse_EASP3-182	20	1082	28	1110	2235	49.66	97.48
other_MGCollapse_EASP3-33	19	1273	28	1301	5274	24.67	97.85
other_MGCollapse_EASP3-640	7	419	10	429	606	70.79	97.67
other_MGCollapse_EASP3-514	4	261	6	267	927	28.8	97.75
other_MGCollapse_EASP3-595	9	548	9	557	729	76.41	98.38
other_MGCollapse_EASP3-470	5	411	11	422	1023	41.25	97.39
greenalgae-Micromonas_pusilla-1445102at2759-S1	9	514	8	522	777	67.18	98.47
other_MGCollapse_EASP3-455	3	266	5	271	1068	25.37	98.15
other_MGCollapse_EASP3-491	18	625	8	633	978	64.72	98.74
other_MGCollapse_EASP3-608	1	80	2	82	675	12.15	97.56
other_MGCollapse_EASP3-693	3	287	3	290	498	58.23	98.97
other_MGCollapse_EASP3-721	1	83	1	84	318	26.42	98.81
other_MGCollapse_EASP3-698	2	196	2	198	489	40.49	98.99
other_MGCollapse_EASP3-727	1	99	1	100	291	34.36	99.0
other_MGCollapse_EASP3-680	4	236	12	248	531	46.7	95.16
other_MGCollapse_EASP3-734	5	236	6	242	267	90.64	97.52
other_MGCollapse_EASP3-587	3	118	5	123	738	16.67	95.93
other_MGCollapse_EASP3-462	7	362	9	371	1047	35.43	97.57
other_MGCollapse_EASP3-675	12	362	7	369	543	67.96	98.1
other_MGCollapse_EASP3-617	10	593	14	607	648	93.67	97.69
other_MGCollapse_EASP3-712	4	350	4	354	396	89.39	98.87
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	2	179	3	182	4281	4.25	98.35
protist-Phaeocystis_antarctica-1346165at2759-S1	1	89	2	91	1305	6.97	97.8
protist-Phaeocystis_antarctica-1348942at2759-S1	2	178	4	182	1149	15.84	97.8
protist-Alexandrium_tamarense-1346165at2759-D1	13	823	9	832	1332	62.46	98.92
greenalgae-Chloropicon_mariensis-257318at2759-S1	2	165	0	165	1875	8.8	100.0
protist-Gephyrocapsa_oceanica-97116at2759-S1	1	105	2	107	3642	2.94	98.13
protist-Gephyrocapsa_oceanica-396755at2759-S1	1	105	2	107	3183	3.36	98.13
protist-Gephyrocapsa_oceanica-1010730at2759-S1	1	102	2	104	1650	6.3	98.08
protist-Gephyrocapsa_oceanica-1287401at2759-S1	2	119	3	122	769	15.86	97.54
protist-Gephyrocapsa_oceanica-1338131at2759-S1	2	185	1	186	684	27.19	99.46
protist-Gephyrocapsa_oceanica-1479417at2759-S1	1	88	0	88	824	10.68	100.0
greenalgae-Micromonas_bravo-245208at2759-S1	1	85	4	89	3588	2.48	95.51
greenalgae-Micromonas_bravo-293315at2759-S1	1	103	5	108	4970	2.17	95.37
greenalgae-Micromonas_bravo-355408at2759-S1	2	136	2	138	2124	6.5	98.55
greenalgae-Micromonas_bravo-1617752at2759-S1	1	99	1	100	366	27.32	99.0
protist-Pelagomonas_calceolata-245208at2759-S1	3	241	9	250	4101	6.1	96.4
protist-Pelagomonas_calceolata-290630at2759-S1	1	103	1	104	2508	4.15	99.04
protist-Pelagomonas_calceolata-330169at2759-S1	3	249	2	251	1518	16.53	99.2
protist-Pelagomonas_calceolata-453044at2759-D2	1	105	3	108	1416	7.63	97.22
protist-Pelagomonas_calceolata-598949at2759-S1	1	100	0	100	3075	3.25	100.0
protist-Pelagomonas_calceolata-625387at2759-D1	1	98	1	99	3873	2.56	98.99
protist-Pelagomonas_calceolata-736068at2759-S1	1	103	1	104	1443	7.21	99.04
protist-Pelagomonas_calceolata-817008at2759-S1	1	97	2	99	1939	5.11	97.98
protist-Pelagomonas_calceolata-834694at2759-S1	17	858	1	859	1854	46.33	99.88
protist-Pelagomonas_calceolata-924753at2759-S1	5	455	12	467	1421	32.86	97.43
protist-Pelagomonas_calceolata-956854at2759-S1	1	89	0	89	981	9.07	100.0
protist-Pelagomonas_calceolata-1032689at2759-S1	2	177	5	182	1127	16.15	97.25
protist-Pelagomonas_calceolata-1157302at2759-S1	1	104	0	104	747	13.92	100.0
protist-Pelagomonas_calceolata-1193442at2759-S1	1	93	1	94	1276	7.37	98.94
protist-Pelagomonas_calceolata-1194691at2759-S1	1	99	0	99	1156	8.56	100.0
protist-Pelagomonas_calceolata-1275837at2759-S1	1	107	0	107	1044	10.25	100.0
protist-Pelagomonas_calceolata-1379600at2759-S1	8	501	5	506	2437	20.76	99.01
protist-Pelagomonas_calceolata-1395649at2759-S1	2	182	1	183	513	35.67	99.45
protist-Pelagomonas_calceolata-1455730at2759-S1	1	84	3	87	1614	5.39	96.55
protist-Pelagomonas_calceolata-1474000at2759-S1	6	360	4	364	1038	35.07	98.9
protist-Pelagomonas_calceolata-1490022at2759-S1	1	99	0	99	777	12.74	100.0
protist-Pelagomonas_calceolata-1626636at2759-S1	1	103	4	107	803	13.33	96.26
protist-Triparma_eleuthera-1567796at2759-D1	1	84	0	84	735	11.43	100.0
protist-Phaeocystis_globosa-570797at2759-S1	1	83	0	83	2151	3.86	100.0
other_MGCollapse_NMASP5-22	3	279	2	281	849	33.1	99.29
other_MGCollapse_NMASP5-1	20	1616	6	1622	3003	54.01	99.63
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	8	338	5	343	1371	25.02	98.54
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	15	783	4	787	1278	61.58	99.49
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	21	1325	8	1333	3063	43.52	99.4
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	8	297	6	303	384	78.91	98.02
greenalgae-Ostreococcus_SPCollapse_SP3	17	1061	8	1069	3627	29.47	99.25
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	50	3494	25	3519	7929	44.38	99.29
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	16	1063	4	1067	3651	29.22	99.63
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	5	408	3	411	1377	29.85	99.27
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	8	654	3	657	1392	47.2	99.54
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	17	1040	3	1043	2547	40.95	99.71
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	1	103	0	103	1209	8.52	100.0
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	10	548	3	551	1251	44.04	99.46
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	8	441	4	445	1170	38.03	99.1
greenalgae-Ostreococcus_SPCollapse_SP4	2	135	3	138	1161	11.89	97.83
greenalgae-Ostreococcus_SPCollapse_SP3-7	1	106	2	108	1143	9.45	98.15
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	4	331	1	332	1478	22.46	99.7
greenalgae-Ostreococcus_SPCollapse_SP3-3	24	1009	7	1016	2127	47.77	99.31
greenalgae-Ostreococcus_SPCollapse_SP3-6	15	940	7	947	1347	70.3	99.26
greenalgae-Ostreococcus_SPCollapse_SP3-9	2	202	1	203	657	30.9	99.51
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	2	177	0	177	1143	15.49	100.0
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	20	1508	11	1519	2544	59.71	99.28
greenalgae-Ostreococcus_SPCollapse_SP3-10	4	239	3	242	288	84.03	98.76
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	70	4239	31	4270	8309	51.39	99.27
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	39	2923	22	2945	7752	37.99	99.25
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	13	816	4	820	2148	38.18	99.51
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	12	789	2	791	3207	24.66	99.75
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	14	565	11	576	2139	26.93	98.09
greenalgae-Ostreococcus_SPCollapse_SP3-4	12	881	10	891	1707	52.2	98.88
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	7	648	2	650	1935	33.59	99.69
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	20	1367	11	1378	3240	42.53	99.2
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	7	648	4	652	3099	21.04	99.39
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	7	387	4	391	1224	31.94	98.98
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	6	471	4	475	1986	23.92	99.16
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	10	602	2	604	1389	43.48	99.67
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	15	881	10	891	1905	46.77	98.88
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	12	895	5	900	1806	49.83	99.44
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	7	530	2	532	1464	36.34	99.62
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	17	1118	3	1121	1755	63.87	99.73
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	27	1764	13	1777	2730	65.09	99.27
greenalgae-Ostreococcus_SPCollapse_SP3-5	6	530	4	534	1566	34.1	99.25
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	2	172	3	175	1368	12.79	98.29
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	22	989	4	993	2133	46.55	99.6
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	13	610	5	615	1074	57.26	99.19
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	5	336	7	343	603	56.88	97.96
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	3	280	1	281	597	47.07	99.64
greenalgae-Ostreococcus_SPCollapse_SP3-8	3	281	0	281	825	34.06	100.0
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	2	189	0	189	921	20.52	100.0
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	2	177	1	178	654	27.22	99.44
greenalgae-Ostreococcus_SPCollapse_SP3-1	12	717	6	723	2241	32.26	99.17
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	2	180	1	181	2871	6.3	99.45
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	2	177	1	178	879	20.25	99.44
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	2	161	0	161	1044	15.42	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-1	275	5004	109	5113	6024	84.88	97.87
greenalgae-Bathycoccus_SPCollapse_SP3-4	160	3427	42	3469	3603	96.28	98.79
greenalgae-Bathycoccus_SPCollapse_SP3	410	7452	145	7597	7692	98.76	98.09
greenalgae-Bathycoccus_SPCollapse_SP3-5	189	3398	60	3458	3558	97.19	98.26
greenalgae-Bathycoccus_SPCollapse_SP3-2	174	3466	34	3500	3741	93.56	99.03
greenalgae-Bathycoccus_SPCollapse_SP3-1	61	1377	25	1402	3861	36.31	98.22
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	2	104	4	108	3216	3.36	96.3
greenalgae-Bathycoccus_SPCollapse_SP3-6	177	2723	43	2766	3222	85.85	98.45
greenalgae-Bathycoccus_SPCollapse_SP3-12	55	1523	14	1537	1971	77.98	99.09
greenalgae-Bathycoccus_SPCollapse_SP3-3	157	3077	51	3128	3667	85.3	98.37
greenalgae-Bathycoccus_SPCollapse_SP3-7	128	2635	40	2675	2748	97.34	98.5
greenalgae-Bathycoccus_SPCollapse_SP3-23	84	1268	27	1295	1416	91.45	97.92
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	110	2646	40	2686	3183	84.39	98.51
greenalgae-Bathycoccus_SPCollapse_SP3-8	81	2177	10	2187	2706	80.82	99.54
greenalgae-Bathycoccus_SPCollapse_SP3-14	64	1397	22	1419	1734	81.83	98.45
greenalgae-Bathycoccus_SPCollapse_SP3-16	1	99	0	99	1608	6.16	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	2	199	1	200	4155	4.81	99.5
greenalgae-Bathycoccus_SPCollapse_SP5	93	1834	19	1853	1911	96.96	98.97
greenalgae-Bathycoccus_SPCollapse_SP4-3	74	1244	20	1264	1329	95.11	98.42
greenalgae-Bathycoccus_SPCollapse_SP3-11	85	1832	31	1863	2049	90.92	98.34
greenalgae-Bathycoccus_SPCollapse_SP3-15	70	1479	13	1492	1725	86.49	99.13
greenalgae-Bathycoccus_SPCollapse_SP3-25	50	1024	15	1039	1308	79.43	98.56
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	139	3015	44	3059	3365	90.91	98.56
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	81	1861	17	1878	2022	92.88	99.09
greenalgae-Bathycoccus_SPCollapse_SP3-26	42	1151	8	1159	1200	96.58	99.31
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	19	605	5	610	795	76.73	99.18
greenalgae-Bathycoccus_SPCollapse_SP3-29	48	898	11	909	951	95.58	98.79
greenalgae-Bathycoccus_SPCollapse_SP3-10	123	2154	28	2182	2226	98.02	98.72
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	54	1126	16	1142	1161	98.36	98.6
greenalgae-Bathycoccus_SPCollapse_SP3-31	38	854	6	860	882	97.51	99.3
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	3	209	1	210	1599	13.13	99.52
greenalgae-Bathycoccus_SPCollapse_SP3-33	29	760	1	761	783	97.19	99.87
greenalgae-Bathycoccus_SPCollapse_SP3-17	47	1182	14	1196	1566	76.37	98.83
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	86	1559	36	1595	2590	61.58	97.74
greenalgae-Bathycoccus_SPCollapse_SP3-24	77	1212	18	1230	1371	89.72	98.54
greenalgae-Bathycoccus_SPCollapse_SP5-1	34	630	4	634	699	90.7	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-35	16	416	6	422	657	64.23	98.58
greenalgae-Bathycoccus_sp_TOSAG39_1-1223488at2759-S1	1	97	1	98	630	15.56	98.98
greenalgae-Bathycoccus_SPCollapse_SP3-40	11	416	1	417	444	93.92	99.76
greenalgae-Bathycoccus_SPCollapse_SP5-2	41	603	6	609	633	96.21	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-32	20	705	5	710	873	81.33	99.3
greenalgae-Bathycoccus_SPCollapse_SP4-4	35	665	5	670	747	89.69	99.25
greenalgae-Bathycoccus_SPCollapse_SP3-28	54	905	14	919	1065	86.29	98.48
greenalgae-Bathycoccus_SPCollapse_SP4-5	47	540	20	560	642	87.23	96.43
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	42	1071	8	1079	1617	66.73	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-34	1	107	1	108	672	16.07	99.07
greenalgae-Bathycoccus_SPCollapse_SP3-20	59	1329	25	1354	1482	91.36	98.15
greenalgae-Bathycoccus_SPCollapse_SP3-39	27	521	6	527	534	98.69	98.86
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	2	142	0	142	2973	4.78	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	29	540	10	550	924	59.52	98.18
greenalgae-Bathycoccus_SPCollapse_SP3-13	60	1160	16	1176	1740	67.59	98.64
greenalgae-Bathycoccus_SPCollapse_SP3-38	19	521	11	532	543	97.97	97.93
greenalgae-Bathycoccus_SPCollapse_SP3-36	27	543	7	550	606	90.76	98.73
greenalgae-Bathycoccus_SPCollapse_SP3-27	48	1018	14	1032	1143	90.29	98.64
greenalgae-Bathycoccus_SPCollapse_SP4-2	52	1270	19	1289	1374	93.81	98.53
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	31	973	5	978	1452	67.36	99.49
greenalgae-Bathycoccus_SPCollapse_SP3-41	3	280	0	280	291	96.22	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	57	958	18	976	1560	62.56	98.16
greenalgae-Bathycoccus_SPCollapse_SP3-37	20	417	4	421	576	73.09	99.05
greenalgae-Bathycoccus_SPCollapse_SP3-19	46	1145	11	1156	1488	77.69	99.05
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	19	220	6	226	2058	10.98	97.35
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	64	1049	17	1066	1434	74.34	98.41
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	7	338	3	341	768	44.4	99.12
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	10	316	1	317	375	84.53	99.68
greenalgae-Bathycoccus_prasinos-245208at2759-S1	2	137	6	143	5883	2.43	95.8
greenalgae-Bathycoccus_prasinos-396755at2759-S1	1	89	1	90	3678	2.45	98.89
greenalgae-Bathycoccus_prasinos-549762at2759-S1	1	105	3	108	4074	2.65	97.22
greenalgae-Bathycoccus_prasinos-570797at2759-S1	6	282	11	293	3222	9.09	96.25
greenalgae-Bathycoccus_prasinos-855834at2759-S1	1	92	4	96	2385	4.03	95.83
greenalgae-Bathycoccus_prasinos-905026at2759-S1	2	165	6	171	2178	7.85	96.49
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	6	194	7	201	1590	12.64	96.52
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	1	98	3	101	7635	1.32	97.03
