Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-736068at2759-S1	1	95	0	95	3393	2.8	100.0
greenalgae-Chloropicon_roscoffensis-759498at2759-S1	2	177	0	177	2556	6.92	100.0
greenalgae-Chloropicon_roscoffensis-858842at2759-D2	2	171	1	172	1626	10.58	99.42
greenalgae-Chloropicon_roscoffensis-917326at2759-S1	2	142	0	142	1848	7.68	100.0
greenalgae-Chloropicon_roscoffensis-924753at2759-S1	2	163	0	163	1608	10.14	100.0
greenalgae-Chloropicon_roscoffensis-1019762at2759-S1	2	165	0	165	1869	8.83	100.0
greenalgae-Chloropicon_roscoffensis-1094121at2759-S1	1	101	1	102	552	18.48	99.02
greenalgae-Chloropicon_roscoffensis-1228942at2759-S1	2	175	0	175	867	20.18	100.0
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	4	360	1	361	4281	8.43	99.72
greenalgae-Chloropicon_roscoffensis-1379600at2759-S1	2	199	1	200	2472	8.09	99.5
greenalgae-Chloropicon_roscoffensis-1395649at2759-S1	2	184	0	184	660	27.88	100.0
greenalgae-Chloropicon_roscoffensis-1445102at2759-S1	2	182	0	182	750	24.27	100.0
greenalgae-Chloropicon_roscoffensis-1474000at2759-S1	2	171	1	172	906	18.98	99.42
protist-Phaeocystis_antarctica-245208at2759-S1	2	191	6	197	3768	5.23	96.95
protist-Phaeocystis_antarctica-355408at2759-S1	4	262	6	268	2007	13.35	97.76
protist-Phaeocystis_antarctica-621827at2759-D1	1	105	3	108	1671	6.46	97.22
protist-Phaeocystis_antarctica-937686at2759-S1	1	83	1	84	1411	5.95	98.81
protist-Phaeocystis_antarctica-1049599at2759-S1	1	85	4	89	1467	6.07	95.51
protist-Phaeocystis_antarctica-1194691at2759-S1	1	104	1	105	1176	8.93	99.05
protist-Phaeocystis_antarctica-1322299at2759-S1	2	175	4	179	1865	9.6	97.77
protist-Phaeocystis_antarctica-1479417at2759-S1	3	278	10	288	1875	15.36	96.53
protist-Phaeocystis_antarctica-1488235at2759-S1	2	180	6	186	534	34.83	96.77
protist-Alexandrium_tamarense-919955at2759-D2	20	330	9	339	1162	29.17	97.35
protist-Alexandrium_tamarense-1346165at2759-D1	56	1009	15	1024	1332	76.88	98.54
protist-Alexandrium_tamarense-1538526at2759-D1	1	86	0	86	588	14.63	100.0
protist-Gephyrocapsa_oceanica-97116at2759-S1	4	372	3	375	3642	10.3	99.2
protist-Gephyrocapsa_oceanica-156083at2759-S1	2	190	2	192	7080	2.71	98.96
protist-Gephyrocapsa_oceanica-166920at2759-D1	5	290	10	300	3639	8.24	96.67
protist-Gephyrocapsa_oceanica-179362at2759-S1	1	102	4	106	3957	2.68	96.23
protist-Gephyrocapsa_oceanica-257318at2759-S1	1	85	1	86	1792	4.8	98.84
protist-Gephyrocapsa_oceanica-396755at2759-S1	5	479	10	489	3183	15.36	97.96
protist-Gephyrocapsa_oceanica-418107at2759-S1	1	88	3	91	1338	6.8	96.7
protist-Gephyrocapsa_oceanica-604979at2759-S1	1	85	2	87	1443	6.03	97.7
protist-Gephyrocapsa_oceanica-625387at2759-S1	1	98	1	99	2015	4.91	98.99
protist-Gephyrocapsa_oceanica-671536at2759-S1	1	106	1	107	1443	7.42	99.07
protist-Gephyrocapsa_oceanica-679771at2759-S1	2	171	4	175	1325	13.21	97.71
protist-Gephyrocapsa_oceanica-734666at2759-S1	1	87	0	87	1776	4.9	100.0
protist-Gephyrocapsa_oceanica-834694at2759-S1	1	76	2	78	1717	4.54	97.44
protist-Gephyrocapsa_oceanica-855834at2759-S1	2	173	2	175	1790	9.78	98.86
protist-Gephyrocapsa_oceanica-866359at2759-S1	1	83	3	86	1035	8.31	96.51
protist-Gephyrocapsa_oceanica-974865at2759-S1	2	169	5	174	1047	16.62	97.13
protist-Gephyrocapsa_oceanica-1096688at2759-D1	2	155	0	155	1085	14.29	100.0
protist-Gephyrocapsa_oceanica-1222562at2759-S1	2	161	4	165	859	19.21	97.58
protist-Gephyrocapsa_oceanica-1236198at2759-S1	2	161	0	161	602	26.74	100.0
protist-Gephyrocapsa_oceanica-1257440at2759-S1	1	105	3	108	549	19.67	97.22
protist-Gephyrocapsa_oceanica-1287401at2759-S1	2	189	2	191	769	24.84	98.95
protist-Gephyrocapsa_oceanica-1322299at2759-S1	1	83	2	85	1809	4.7	97.65
protist-Gephyrocapsa_oceanica-1405073at2759-S1	1	108	0	108	617	17.5	100.0
protist-Gephyrocapsa_oceanica-1432328at2759-S1	2	167	2	169	945	17.88	98.82
protist-Gephyrocapsa_oceanica-1455730at2759-S1	4	215	3	218	1656	13.16	98.62
protist-Gephyrocapsa_oceanica-1490022at2759-S1	1	97	1	98	660	14.85	98.98
protist-Gephyrocapsa_oceanica-1513531at2759-D2	2	173	3	176	858	20.51	98.3
greenalgae-Micromonas_bravo-156083at2759-S1	3	238	9	247	6996	3.53	96.36
greenalgae-Micromonas_bravo-245208at2759-S1	3	263	8	271	3588	7.55	97.05
greenalgae-Micromonas_bravo-293315at2759-S1	2	179	2	181	4970	3.64	98.9
greenalgae-Micromonas_bravo-296129at2759-S1	1	88	2	90	3191	2.82	97.78
greenalgae-Micromonas_bravo-320059at2759-S1	2	166	4	170	1732	9.82	97.65
greenalgae-Micromonas_bravo-396755at2759-S1	2	178	6	184	3731	4.93	96.74
greenalgae-Micromonas_bravo-679771at2759-S1	1	88	3	91	1233	7.38	96.7
greenalgae-Micromonas_bravo-719531at2759-S1	2	164	5	169	2298	7.35	97.04
greenalgae-Micromonas_bravo-777920at2759-S1	1	86	1	87	2160	4.03	98.85
greenalgae-Micromonas_bravo-898782at2759-S1	2	171	3	174	1531	11.37	98.28
greenalgae-Micromonas_bravo-918816at2759-S1	1	108	0	108	1458	7.41	100.0
greenalgae-Micromonas_bravo-944899at2759-S1	4	230	0	230	1094	21.02	100.0
greenalgae-Micromonas_bravo-975557at2759-S1	1	98	3	101	2310	4.37	97.03
greenalgae-Micromonas_bravo-1079130at2759-S1	1	81	2	83	1261	6.58	97.59
greenalgae-Micromonas_bravo-1538526at2759-S1	2	163	5	168	543	30.94	97.02
protist-Triparma_pacifica-160593at2759-S1	1	92	0	92	7036	1.31	100.0
protist-Triparma_pacifica-513979at2759-S1	1	107	1	108	1675	6.45	99.07
protist-Pelagomonas_calceolata-39650at2759-S1	3	224	8	232	6508	3.56	96.55
protist-Pelagomonas_calceolata-156083at2759-S1	1	101	3	104	7110	1.46	97.12
protist-Pelagomonas_calceolata-179362at2759-S1	1	97	2	99	4326	2.29	97.98
protist-Pelagomonas_calceolata-245208at2759-S1	4	291	3	294	4101	7.17	98.98
protist-Pelagomonas_calceolata-290630at2759-S1	10	470	18	488	2508	19.46	96.31
protist-Pelagomonas_calceolata-293315at2759-S1	2	202	5	207	4629	4.47	97.58
protist-Pelagomonas_calceolata-325552at2759-S1	8	545	10	555	1786	31.08	98.2
protist-Pelagomonas_calceolata-330169at2759-S1	40	1138	54	1192	1518	78.52	95.47
protist-Pelagomonas_calceolata-383503at2759-S1	3	292	1	293	1477	19.84	99.66
protist-Pelagomonas_calceolata-426305at2759-S1	2	202	6	208	2138	9.73	97.12
protist-Pelagomonas_calceolata-491869at2759-D1	2	196	10	206	1303	15.81	95.15
protist-Pelagomonas_calceolata-513979at2759-S1	3	262	9	271	1660	16.33	96.68
protist-Pelagomonas_calceolata-598949at2759-S1	4	349	8	357	3075	11.61	97.76
protist-Pelagomonas_calceolata-625387at2759-D1	5	124	4	128	3873	3.3	96.88
protist-Pelagomonas_calceolata-720340at2759-S1	1	88	1	89	1197	7.44	98.88
protist-Pelagomonas_calceolata-736068at2759-S1	2	170	4	174	1443	12.06	97.7
protist-Pelagomonas_calceolata-814241at2759-D1	2	197	0	197	1460	13.49	100.0
protist-Pelagomonas_calceolata-817008at2759-S1	3	174	7	181	1939	9.33	96.13
protist-Pelagomonas_calceolata-834694at2759-S1	72	1626	10	1636	1854	88.24	99.39
protist-Pelagomonas_calceolata-836599at2759-S1	3	130	3	133	1476	9.01	97.74
protist-Pelagomonas_calceolata-866359at2759-S1	1	86	0	86	1032	8.33	100.0
protist-Pelagomonas_calceolata-924753at2759-S1	48	1232	39	1271	1421	89.44	96.93
protist-Pelagomonas_calceolata-931188at2759-S1	4	349	6	355	2145	16.55	98.31
protist-Pelagomonas_calceolata-937275at2759-S1	1	90	2	92	1884	4.88	97.83
protist-Pelagomonas_calceolata-937686at2759-S1	1	84	2	86	1330	6.47	97.67
protist-Pelagomonas_calceolata-956854at2759-S1	1	97	1	98	981	9.99	98.98
protist-Pelagomonas_calceolata-975557at2759-S1	1	90	2	92	2133	4.31	97.83
protist-Pelagomonas_calceolata-1014314at2759-S1	23	432	21	453	1069	42.38	95.36
protist-Pelagomonas_calceolata-1076134at2759-S1	2	192	3	195	948	20.57	98.46
protist-Pelagomonas_calceolata-1096688at2759-S1	4	270	9	279	1013	27.54	96.77
protist-Pelagomonas_calceolata-1157302at2759-S1	3	271	6	277	747	37.08	97.83
protist-Pelagomonas_calceolata-1193442at2759-S1	1	102	3	105	1276	8.23	97.14
protist-Pelagomonas_calceolata-1194691at2759-S1	8	465	14	479	1156	41.44	97.08
protist-Pelagomonas_calceolata-1217666at2759-S1	3	167	6	173	813	21.28	96.53
protist-Pelagomonas_calceolata-1249159at2759-S1	1	78	2	80	597	13.4	97.5
protist-Pelagomonas_calceolata-1257440at2759-D1	3	168	1	169	1122	15.06	99.41
protist-Pelagomonas_calceolata-1257440at2759-D2	1	97	1	98	612	16.01	98.98
protist-Pelagomonas_calceolata-1275837at2759-S1	4	280	9	289	1044	27.68	96.89
protist-Pelagomonas_calceolata-1346165at2759-S1	2	171	3	174	1296	13.43	98.28
protist-Pelagomonas_calceolata-1370304at2759-S1	9	694	21	715	2204	32.44	97.06
protist-Pelagomonas_calceolata-1377237at2759-S1	7	390	16	406	933	43.52	96.06
protist-Pelagomonas_calceolata-1379600at2759-S1	49	1830	26	1856	2437	76.16	98.6
protist-Pelagomonas_calceolata-1395649at2759-S1	5	299	8	307	513	59.84	97.39
protist-Pelagomonas_calceolata-1404162at2759-D2	15	626	16	642	1817	35.33	97.51
protist-Pelagomonas_calceolata-1405073at2759-S1	5	321	9	330	543	60.77	97.27
protist-Pelagomonas_calceolata-1421503at2759-S1	1	86	2	88	642	13.71	97.73
protist-Pelagomonas_calceolata-1455730at2759-S1	2	193	7	200	1614	12.39	96.5
protist-Pelagomonas_calceolata-1474000at2759-S1	43	897	26	923	1038	88.92	97.18
protist-Pelagomonas_calceolata-1490022at2759-S1	13	549	15	564	777	72.59	97.34
protist-Pelagomonas_calceolata-1513531at2759-S1	3	169	4	173	736	23.51	97.69
protist-Pelagomonas_calceolata-1617752at2759-S1	1	89	3	92	366	25.14	96.74
protist-Pelagomonas_calceolata-1623701at2759-S1	5	301	2	303	512	59.18	99.34
protist-Pelagomonas_calceolata-1626636at2759-S1	4	342	9	351	803	43.71	97.44
protist-Neobodo_designis-290630at2759-S1	1	103	0	103	2848	3.62	100.0
protist-Neobodo_designis-598949at2759-S1	2	185	5	190	3339	5.69	97.37
protist-Neobodo_designis-1217666at2759-S1	2	170	2	172	792	21.72	98.84
protist-Neobodo_designis-1248958at2759-S1	1	103	3	106	2766	3.83	97.17
protist-Neobodo_designis-1287401at2759-S1	2	172	3	175	746	23.46	98.29
protist-Neobodo_designis-1488436at2759-S1	1	91	1	92	468	19.66	98.91
protist-Triparma_eleuthera-777920at2759-S1	2	186	1	187	2061	9.07	99.47
protist-Phaeocystis_globosa-257318at2759-S1	5	404	4	408	1986	20.54	99.02
protist-Phaeocystis_globosa-570797at2759-S1	7	554	3	557	2151	25.89	99.46
protist-Phaeocystis_globosa-604979at2759-D2	4	261	2	263	1350	19.48	99.24
protist-Phaeocystis_globosa-834694at2759-S1	1	90	0	90	1766	5.1	100.0
protist-Phaeocystis_globosa-865202at2759-D1	4	316	6	322	933	34.51	98.14
protist-Phaeocystis_globosa-924753at2759-S1	3	261	5	266	1260	21.11	98.12
protist-Phaeocystis_globosa-956854at2759-S1	2	200	2	202	981	20.59	99.01
protist-Phaeocystis_globosa-1076134at2759-D1	3	169	3	172	822	20.92	98.26
protist-Phaeocystis_globosa-1161199at2759-D1	1	87	0	87	876	9.93	100.0
protist-Phaeocystis_globosa-1200489at2759-S1	4	181	2	183	648	28.24	98.91
protist-Phaeocystis_globosa-1217666at2759-S1	2	143	1	144	825	17.45	99.31
protist-Phaeocystis_globosa-1275837at2759-D1	1	106	0	106	1067	9.93	100.0
protist-Phaeocystis_globosa-1284731at2759-D1	5	319	1	320	741	43.18	99.69
protist-Phaeocystis_globosa-1309031at2759-S1	3	265	5	270	1893	14.26	98.15
protist-Phaeocystis_globosa-1323575at2759-S1	1	98	3	101	570	17.72	97.03
protist-Phaeocystis_globosa-1440961at2759-S1	1	103	2	105	951	11.04	98.1
protist-Phaeocystis_globosa-1459797at2759-D1	1	106	0	106	429	24.71	100.0
protist-Phaeocystis_globosa-1513531at2759-D1	1	82	0	82	813	10.09	100.0
other_MGCollapse_NMASP5-22	2	192	0	192	849	22.61	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1284731at2759-S1	1	87	3	90	1248	7.21	96.67
other_MGCollapse_NMASP5-1	45	2239	11	2250	3003	74.93	99.51
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	26	1128	14	1142	1371	83.3	98.77
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	22	976	8	984	1278	77.0	99.19
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	43	2031	20	2051	3063	66.96	99.02
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	10	273	3	276	384	71.88	98.91
greenalgae-Ostreococcus_SPCollapse_SP3	55	2407	30	2437	3627	67.19	98.77
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	129	5740	52	5792	7929	73.05	99.1
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	51	2491	22	2513	3651	68.83	99.12
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	22	1086	15	1101	1377	79.96	98.64
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	23	997	8	1005	1392	72.2	99.2
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	33	1545	20	1565	2547	61.44	98.72
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	24	1046	10	1056	1209	87.34	99.05
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	9	661	5	666	1251	53.24	99.25
