Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-383503at2759-S1	2	188	1	189	1543	12.25	99.47
greenalgae-Chloropicon_roscoffensis-390348at2759-S1	8	679	5	684	3078	22.22	99.27
greenalgae-Chloropicon_roscoffensis-418107at2759-S1	6	408	3	411	1356	30.31	99.27
greenalgae-Chloropicon_roscoffensis-453044at2759-S1	2	164	0	164	1398	11.73	100.0
greenalgae-Chloropicon_roscoffensis-513979at2759-S1	2	170	0	170	1827	9.3	100.0
greenalgae-Chloropicon_roscoffensis-549762at2759-S1	4	332	7	339	1797	18.86	97.94
greenalgae-Chloropicon_roscoffensis-551907at2759-S1	4	340	1	341	2843	11.99	99.71
greenalgae-Chloropicon_roscoffensis-570797at2759-S1	4	330	3	333	2446	13.61	99.1
greenalgae-Chloropicon_roscoffensis-582756at2759-S1	6	498	4	502	1561	32.16	99.2
greenalgae-Chloropicon_roscoffensis-604979at2759-S1	4	355	0	355	1893	18.75	100.0
greenalgae-Chloropicon_roscoffensis-625387at2759-S1	14	844	5	849	3483	24.38	99.41
greenalgae-Chloropicon_roscoffensis-664730at2759-S1	2	170	0	170	1239	13.72	100.0
greenalgae-Chloropicon_roscoffensis-671536at2759-S1	5	328	1	329	1488	22.11	99.7
greenalgae-Chloropicon_roscoffensis-673132at2759-S1	1	95	2	97	1260	7.7	97.94
greenalgae-Chloropicon_roscoffensis-674160at2759-S1	19	1415	18	1433	7594	18.87	98.74
greenalgae-Chloropicon_roscoffensis-679187at2759-S1	5	409	3	412	2514	16.39	99.27
greenalgae-Chloropicon_roscoffensis-692986at2759-S1	5	346	7	353	2364	14.93	98.02
greenalgae-Chloropicon_roscoffensis-720340at2759-S1	3	262	2	264	1608	16.42	99.24
greenalgae-Chloropicon_roscoffensis-722805at2759-S1	2	169	0	169	2692	6.28	100.0
greenalgae-Chloropicon_roscoffensis-734666at2759-S1	4	344	1	345	1614	21.38	99.71
greenalgae-Chloropicon_roscoffensis-736068at2759-S1	8	692	8	700	3393	20.63	98.86
greenalgae-Chloropicon_roscoffensis-751335at2759-S1	4	375	1	376	1464	25.68	99.73
greenalgae-Chloropicon_roscoffensis-759498at2759-S1	6	497	1	498	2556	19.48	99.8
greenalgae-Chloropicon_roscoffensis-768809at2759-S1	3	279	2	281	1326	21.19	99.29
greenalgae-Chloropicon_roscoffensis-774318at2759-S1	4	344	1	345	1308	26.38	99.71
greenalgae-Chloropicon_roscoffensis-779909at2759-S1	2	162	0	162	939	17.25	100.0
greenalgae-Chloropicon_roscoffensis-814241at2759-S1	2	160	1	161	1413	11.39	99.38
greenalgae-Chloropicon_roscoffensis-844748at2759-S1	2	157	0	157	1420	11.06	100.0
greenalgae-Chloropicon_roscoffensis-858842at2759-D2	4	342	5	347	1626	21.34	98.56
greenalgae-Chloropicon_roscoffensis-891751at2759-S1	5	417	7	424	1611	26.32	98.35
greenalgae-Chloropicon_roscoffensis-917326at2759-S1	2	167	1	168	1848	9.09	99.4
greenalgae-Chloropicon_roscoffensis-918816at2759-S1	4	340	10	350	1392	25.14	97.14
greenalgae-Chloropicon_roscoffensis-919955at2759-S1	2	180	3	183	1254	14.59	98.36
greenalgae-Chloropicon_roscoffensis-923657at2759-S1	1	98	0	98	1204	8.14	100.0
greenalgae-Chloropicon_roscoffensis-924753at2759-S1	2	168	0	168	1608	10.45	100.0
greenalgae-Chloropicon_roscoffensis-931188at2759-S1	2	173	1	174	1960	8.88	99.43
greenalgae-Chloropicon_roscoffensis-937275at2759-S1	4	230	2	232	1153	20.12	99.14
greenalgae-Chloropicon_roscoffensis-975158at2759-S1	4	312	0	312	1389	22.46	100.0
greenalgae-Chloropicon_roscoffensis-975557at2759-S1	2	154	1	155	2189	7.08	99.35
greenalgae-Chloropicon_roscoffensis-1003258at2759-S1	2	175	2	177	1336	13.25	98.87
greenalgae-Chloropicon_roscoffensis-1010730at2759-S1	1	101	0	101	1287	7.85	100.0
greenalgae-Chloropicon_roscoffensis-1019762at2759-S1	5	439	5	444	1869	23.76	98.87
greenalgae-Chloropicon_roscoffensis-1032689at2759-S1	6	413	5	418	1404	29.77	98.8
greenalgae-Chloropicon_roscoffensis-1051021at2759-S1	2	180	0	180	2470	7.29	100.0
greenalgae-Chloropicon_roscoffensis-1087488at2759-S1	2	170	2	172	1248	13.78	98.84
greenalgae-Chloropicon_roscoffensis-1115196at2759-S1	5	361	3	364	1290	28.22	99.18
greenalgae-Chloropicon_roscoffensis-1129824at2759-S1	4	197	3	200	597	33.5	98.5
greenalgae-Chloropicon_roscoffensis-1138059at2759-S1	3	277	1	278	888	31.31	99.64
greenalgae-Chloropicon_roscoffensis-1157302at2759-S1	4	270	2	272	738	36.86	99.26
greenalgae-Chloropicon_roscoffensis-1161199at2759-S1	2	168	0	168	882	19.05	100.0
greenalgae-Chloropicon_roscoffensis-1194797at2759-S1	2	174	1	175	2175	8.05	99.43
greenalgae-Chloropicon_roscoffensis-1197019at2759-S1	2	158	0	158	642	24.61	100.0
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	8	683	8	691	3320	20.81	98.84
greenalgae-Chloropicon_roscoffensis-1269244at2759-S1	1	98	3	101	687	14.7	97.03
greenalgae-Chloropicon_roscoffensis-1284731at2759-S1	2	157	2	159	792	20.08	98.74
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	4	332	0	332	4281	7.76	100.0
greenalgae-Chloropicon_roscoffensis-1346432at2759-D1	2	169	2	171	784	21.81	98.83
greenalgae-Chloropicon_roscoffensis-1423847at2759-S1	4	339	0	339	1197	28.32	100.0
greenalgae-Chloropicon_roscoffensis-1428265at2759-S1	1	100	0	100	791	12.64	100.0
greenalgae-Chloropicon_roscoffensis-1428854at2759-S1	4	178	0	178	2415	7.37	100.0
greenalgae-Chloropicon_roscoffensis-1432328at2759-S1	2	161	4	165	2809	5.87	97.58
greenalgae-Chloropicon_roscoffensis-1434266at2759-S1	2	173	0	173	750	23.07	100.0
greenalgae-Chloropicon_roscoffensis-1442062at2759-S1	2	172	3	175	2568	6.81	98.29
greenalgae-Chloropicon_roscoffensis-1445102at2759-S1	2	178	1	179	750	23.87	99.44
greenalgae-Chloropicon_roscoffensis-1450538at2759-S1	2	151	2	153	1092	14.01	98.69
greenalgae-Chloropicon_roscoffensis-1455730at2759-S1	1	101	0	101	1686	5.99	100.0
greenalgae-Chloropicon_roscoffensis-1513531at2759-S1	1	100	1	101	795	12.7	99.01
greenalgae-Prasinoderma_singulare-97116at2759-S1	2	165	1	166	3621	4.58	99.4
greenalgae-Prasinoderma_singulare-1287094at2759-S1	2	173	2	175	693	25.25	98.86
protist-Phaeocystis_antarctica-156083at2759-S1	3	262	8	270	6843	3.95	97.04
protist-Phaeocystis_antarctica-245208at2759-S1	3	165	3	168	3768	4.46	98.21
protist-Phaeocystis_antarctica-290630at2759-S1	3	251	10	261	2753	9.48	96.17
protist-Phaeocystis_antarctica-293315at2759-S1	2	160	6	166	4520	3.67	96.39
protist-Phaeocystis_antarctica-355408at2759-S1	2	157	5	162	2007	8.07	96.91
protist-Phaeocystis_antarctica-621827at2759-D1	5	422	14	436	1671	26.09	96.79
protist-Phaeocystis_antarctica-736068at2759-S1	1	96	3	99	1404	7.05	96.97
protist-Phaeocystis_antarctica-855834at2759-S1	1	85	3	88	1747	5.04	96.59
protist-Phaeocystis_antarctica-917326at2759-S1	2	125	5	130	1857	7.0	96.15
protist-Phaeocystis_antarctica-919955at2759-S1	2	198	2	200	1167	17.14	99.0
protist-Phaeocystis_antarctica-937686at2759-S1	5	183	5	188	1411	13.32	97.34
protist-Phaeocystis_antarctica-1019762at2759-S1	1	96	1	97	1883	5.15	98.97
protist-Phaeocystis_antarctica-1322299at2759-S1	3	263	9	272	1865	14.58	96.69
protist-Phaeocystis_antarctica-1346165at2759-S1	3	241	9	250	1305	19.16	96.4
protist-Phaeocystis_antarctica-1348942at2759-S1	8	372	11	383	1149	33.33	97.13
protist-Phaeocystis_antarctica-1380409at2759-D2	1	99	2	101	1319	7.66	98.02
protist-Phaeocystis_antarctica-1432328at2759-S1	1	97	2	99	915	10.82	97.98
protist-Phaeocystis_antarctica-1479417at2759-S1	8	508	14	522	1875	27.84	97.32
protist-Phaeocystis_antarctica-1538526at2759-S1	1	97	3	100	468	21.37	97.0
protist-Phaeocystis_antarctica-1567796at2759-S1	2	166	5	171	583	29.33	97.08
protist-Phaeocystis_antarctica-1633672at2759-S1	3	149	5	154	317	48.58	96.75
protist-Partenskyella_glossopodia-97116at2759-S1	8	665	8	673	3627	18.56	98.81
protist-Partenskyella_glossopodia-245208at2759-S1	6	469	7	476	3720	12.8	98.53
protist-Partenskyella_glossopodia-383503at2759-S1	1	91	3	94	1488	6.32	96.81
protist-Partenskyella_glossopodia-598949at2759-S1	4	340	2	342	3798	9.0	99.42
protist-Partenskyella_glossopodia-692986at2759-S1	2	176	3	179	2448	7.31	98.32
protist-Partenskyella_glossopodia-751335at2759-S1	1	100	1	101	1506	6.71	99.01
protist-Partenskyella_glossopodia-855834at2759-S1	2	196	3	199	1782	11.17	98.49
protist-Partenskyella_glossopodia-975557at2759-S1	1	100	0	100	2331	4.29	100.0
protist-Partenskyella_glossopodia-1085752at2759-S1	2	162	3	165	1314	12.56	98.18
protist-Partenskyella_glossopodia-1194797at2759-S1	10	558	3	561	2139	26.23	99.47
protist-Partenskyella_glossopodia-1258856at2759-S1	8	658	6	664	2724	24.38	99.1
protist-Partenskyella_glossopodia-1314980at2759-S1	4	334	5	339	2568	13.2	98.53
protist-Partenskyella_glossopodia-1370285at2759-S1	2	169	3	172	1884	9.13	98.26
protist-Partenskyella_glossopodia-1379600at2759-S1	5	418	9	427	2454	17.4	97.89
protist-Partenskyella_glossopodia-1455730at2759-S1	4	314	6	320	1808	17.7	98.12
protist-Partenskyella_glossopodia-1513531at2759-S1	2	158	0	158	735	21.5	100.0
protist-Partenskyella_glossopodia-1545004at2759-S1	1	101	0	101	291	34.71	100.0
greenalgae-Chloropicon_mariensis-261328at2759-S1	4	324	1	325	2214	14.68	99.69
greenalgae-Chloropicon_mariensis-306227at2759-S1	2	163	0	163	2345	6.95	100.0
greenalgae-Chloropicon_mariensis-331411at2759-S1	2	143	3	146	2197	6.65	97.95
greenalgae-Chloropicon_mariensis-491869at2759-S1	2	169	0	169	1359	12.44	100.0
greenalgae-Chloropicon_mariensis-513979at2759-S1	2	165	1	166	1871	8.87	99.4
greenalgae-Chloropicon_mariensis-751335at2759-S1	2	171	0	171	1482	11.54	100.0
greenalgae-Chloropicon_mariensis-774318at2759-S1	2	171	4	175	1324	13.22	97.71
greenalgae-Chloropicon_mariensis-836599at2759-S1	2	174	0	174	1647	10.56	100.0
greenalgae-Chloropicon_mariensis-1018517at2759-S1	1	101	0	101	858	11.77	100.0
greenalgae-Chloropicon_mariensis-1423847at2759-S1	2	173	0	173	1146	15.1	100.0
greenalgae-Chloropicon_mariensis-1442062at2759-S1	2	133	0	133	2418	5.5	100.0
greenalgae-Chloropicon_mariensis-1552706at2759-S1	1	101	0	101	480	21.04	100.0
protist-Gephyrocapsa_oceanica-866359at2759-S1	1	88	3	91	1035	8.79	96.7
protist-Gephyrocapsa_oceanica-975557at2759-S1	1	98	1	99	2433	4.07	98.99
protist-Gephyrocapsa_oceanica-1257440at2759-S1	2	173	0	173	549	31.51	100.0
protist-Gephyrocapsa_oceanica-1563319at2759-S1	1	97	4	101	738	13.69	96.04
protist-Zooxanthella_nutricula-1338131at2759-S1	1	90	1	91	618	14.72	98.9
protist-Triparma_pacifica-87842at2759-S1	1	100	0	100	3178	3.15	100.0
protist-Triparma_pacifica-97116at2759-S1	4	327	2	329	3611	9.11	99.39
protist-Triparma_pacifica-156083at2759-S1	4	340	0	340	7408	4.59	100.0
protist-Triparma_pacifica-160593at2759-S1	2	176	0	176	7036	2.5	100.0
protist-Triparma_pacifica-179362at2759-S1	3	271	0	271	3996	6.78	100.0
protist-Triparma_pacifica-245208at2759-S1	3	272	0	272	3770	7.21	100.0
protist-Triparma_pacifica-257318at2759-S1	4	335	0	335	1906	17.58	100.0
protist-Triparma_pacifica-293315at2759-S1	1	101	0	101	4161	2.43	100.0
protist-Triparma_pacifica-543764at2759-S1	1	97	3	100	1430	6.99	97.0
protist-Triparma_pacifica-598949at2759-S1	4	330	0	330	3437	9.6	100.0
protist-Triparma_pacifica-671536at2759-D2	2	166	0	166	1548	10.72	100.0
protist-Triparma_pacifica-777920at2759-S1	2	168	0	168	1673	10.04	100.0
protist-Triparma_pacifica-817008at2759-S1	2	172	0	172	1347	12.77	100.0
protist-Triparma_pacifica-1001705at2759-S1	2	175	2	177	4044	4.38	98.87
protist-Triparma_pacifica-1019762at2759-S1	3	265	2	267	1734	15.4	99.25
protist-Triparma_pacifica-1287401at2759-S1	1	94	1	95	617	15.4	98.95
protist-Triparma_pacifica-1379600at2759-S1	2	162	0	162	2337	6.93	100.0
protist-Triparma_pacifica-1404162at2759-S1	3	259	1	260	2101	12.38	99.62
protist-Triparma_pacifica-1434266at2759-S1	1	100	1	101	813	12.42	99.01
protist-Triparma_pacifica-1455730at2759-S1	1	100	0	100	1641	6.09	100.0
protist-Triparma_pacifica-1504863at2759-S1	2	165	3	168	486	34.57	98.21
protist-Pelagomonas_calceolata-39650at2759-S1	16	1069	16	1085	6508	16.67	98.53
protist-Pelagomonas_calceolata-156083at2759-S1	8	387	15	402	7110	5.65	96.27
protist-Pelagomonas_calceolata-166920at2759-D1	1	98	3	101	3865	2.61	97.03
protist-Pelagomonas_calceolata-179362at2759-S1	8	682	10	692	4326	16.0	98.55
protist-Pelagomonas_calceolata-245208at2759-S1	30	1485	27	1512	4101	36.87	98.21
protist-Pelagomonas_calceolata-290630at2759-S1	19	998	30	1028	2508	40.99	97.08
protist-Pelagomonas_calceolata-293315at2759-S1	6	469	13	482	4629	10.41	97.3
protist-Pelagomonas_calceolata-325552at2759-S1	5	417	9	426	1786	23.85	97.89
protist-Pelagomonas_calceolata-330169at2759-S1	53	1107	46	1153	1518	75.96	96.01
protist-Pelagomonas_calceolata-383503at2759-S1	4	222	9	231	1477	15.64	96.1
protist-Pelagomonas_calceolata-418107at2759-S1	1	83	1	84	1339	6.27	98.81
protist-Pelagomonas_calceolata-426305at2759-S1	2	195	4	199	2138	9.31	97.99
protist-Pelagomonas_calceolata-491869at2759-D1	6	287	11	298	1303	22.87	96.31
protist-Pelagomonas_calceolata-513979at2759-S1	9	554	18	572	1660	34.46	96.85
protist-Pelagomonas_calceolata-598949at2759-S1	10	551	20	571	3075	18.57	96.5
protist-Pelagomonas_calceolata-625387at2759-D1	17	242	3	245	3873	6.33	98.78
protist-Pelagomonas_calceolata-720340at2759-S1	5	354	3	357	1197	29.82	99.16
protist-Pelagomonas_calceolata-734666at2759-S1	1	101	0	101	1540	6.56	100.0
protist-Pelagomonas_calceolata-736068at2759-S1	14	631	15	646	1443	44.77	97.68
protist-Pelagomonas_calceolata-761109at2759-D1	1	96	3	99	1790	5.53	96.97
protist-Pelagomonas_calceolata-814241at2759-D1	5	285	4	289	1460	19.79	98.62
protist-Pelagomonas_calceolata-817008at2759-S1	5	397	9	406	1939	20.94	97.78
protist-Pelagomonas_calceolata-834694at2759-S1	165	1645	37	1682	1854	90.72	97.8
protist-Pelagomonas_calceolata-836599at2759-S1	4	261	3	264	1476	17.89	98.86
protist-Pelagomonas_calceolata-858842at2759-S1	4	318	3	321	1328	24.17	99.07
protist-Pelagomonas_calceolata-866359at2759-S1	3	168	7	175	1032	16.96	96.0
protist-Pelagomonas_calceolata-924753at2759-S1	270	1348	72	1420	1421	99.93	94.93
protist-Pelagomonas_calceolata-931188at2759-S1	15	685	24	709	2145	33.05	96.61
protist-Pelagomonas_calceolata-937275at2759-S1	2	144	5	149	1884	7.91	96.64
protist-Pelagomonas_calceolata-937686at2759-S1	3	114	3	117	1330	8.8	97.44
protist-Pelagomonas_calceolata-956854at2759-S1	19	638	29	667	981	67.99	95.65
protist-Pelagomonas_calceolata-1014314at2759-S1	37	1024	17	1041	1069	97.38	98.37
protist-Pelagomonas_calceolata-1032689at2759-S1	2	170	0	170	1127	15.08	100.0
protist-Pelagomonas_calceolata-1076134at2759-S1	3	186	1	187	948	19.73	99.47
protist-Pelagomonas_calceolata-1096688at2759-S1	1	88	3	91	1013	8.98	96.7
protist-Pelagomonas_calceolata-1157302at2759-S1	4	327	7	334	747	44.71	97.9
protist-Pelagomonas_calceolata-1161199at2759-S1	6	273	11	284	945	30.05	96.13
protist-Pelagomonas_calceolata-1193442at2759-S1	1	99	2	101	1276	7.92	98.02
protist-Pelagomonas_calceolata-1194691at2759-S1	9	507	15	522	1156	45.16	97.13
protist-Pelagomonas_calceolata-1217666at2759-S1	14	341	17	358	813	44.03	95.25
protist-Pelagomonas_calceolata-1249159at2759-S1	9	420	13	433	597	72.53	97.0
protist-Pelagomonas_calceolata-1257440at2759-D1	10	446	16	462	1122	41.18	96.54
protist-Pelagomonas_calceolata-1257440at2759-D2	1	98	2	100	612	16.34	98.0
protist-Pelagomonas_calceolata-1346165at2759-S1	4	277	3	280	1296	21.6	98.93
protist-Pelagomonas_calceolata-1370304at2759-S1	27	964	36	1000	2204	45.37	96.4
protist-Pelagomonas_calceolata-1377237at2759-S1	33	663	33	696	933	74.6	95.26
protist-Pelagomonas_calceolata-1379600at2759-S1	96	2097	21	2118	2437	86.91	99.01
protist-Pelagomonas_calceolata-1395649at2759-S1	4	324	1	325	513	63.35	99.69
protist-Pelagomonas_calceolata-1404162at2759-D2	9	429	10	439	1817	24.16	97.72
protist-Pelagomonas_calceolata-1405073at2759-S1	9	350	12	362	543	66.67	96.69
protist-Pelagomonas_calceolata-1421503at2759-S1	1	88	2	90	642	14.02	97.78
protist-Pelagomonas_calceolata-1455730at2759-S1	5	351	14	365	1614	22.61	96.16
protist-Pelagomonas_calceolata-1474000at2759-S1	34	981	11	992	1038	95.57	98.89
protist-Pelagomonas_calceolata-1488235at2759-S1	19	488	20	508	534	95.13	96.06
protist-Pelagomonas_calceolata-1490022at2759-S1	57	706	40	746	777	96.01	94.64
protist-Pelagomonas_calceolata-1504863at2759-S1	1	97	2	99	412	24.03	97.98
protist-Pelagomonas_calceolata-1513531at2759-S1	9	440	20	460	736	62.5	95.65
protist-Pelagomonas_calceolata-1552706at2759-S1	2	150	1	151	559	27.01	99.34
protist-Pelagomonas_calceolata-1558822at2759-S1	3	155	0	155	273	56.78	100.0
protist-Pelagomonas_calceolata-1623701at2759-S1	7	390	14	404	512	78.91	96.53
protist-Pelagomonas_calceolata-1626636at2759-S1	26	514	24	538	803	67.0	95.54
protist-Pelagococcus_subviridis-1479417at2759-S1	2	99	3	102	1062	9.6	97.06
protist-Triparma_eleuthera-156083at2759-S1	2	178	2	180	6849	2.63	98.89
protist-Triparma_eleuthera-551907at2759-S1	2	152	1	153	2649	5.78	99.35
protist-Triparma_eleuthera-777920at2759-S1	2	167	1	168	2061	8.15	99.4
protist-Triparma_eleuthera-946128at2759-S1	2	159	1	160	2071	7.73	99.38
protist-Triparma_eleuthera-1038775at2759-S1	1	100	0	100	951	10.52	100.0
protist-Phaeocystis_globosa-257318at2759-S1	14	966	12	978	1986	49.24	98.77
protist-Phaeocystis_globosa-418107at2759-D2	1	100	0	100	1335	7.49	100.0
protist-Phaeocystis_globosa-570797at2759-S1	21	1054	8	1062	2151	49.37	99.25
protist-Phaeocystis_globosa-604979at2759-D2	21	944	11	955	1350	70.74	98.85
protist-Phaeocystis_globosa-720340at2759-S1	12	595	8	603	1536	39.26	98.67
protist-Phaeocystis_globosa-834694at2759-S1	7	435	10	445	1766	25.2	97.75
protist-Phaeocystis_globosa-865202at2759-D1	2	175	0	175	933	18.76	100.0
protist-Phaeocystis_globosa-924753at2759-S1	4	349	4	353	1260	28.02	98.87
protist-Phaeocystis_globosa-1076134at2759-D1	4	259	3	262	822	31.87	98.85
protist-Phaeocystis_globosa-1157302at2759-D1	4	224	2	226	738	30.62	99.12
protist-Phaeocystis_globosa-1161199at2759-D1	3	192	0	192	876	21.92	100.0
protist-Phaeocystis_globosa-1182451at2759-D1	4	339	2	341	972	35.08	99.41
protist-Phaeocystis_globosa-1200489at2759-S1	6	312	9	321	648	49.54	97.2
protist-Phaeocystis_globosa-1217666at2759-S1	6	274	3	277	825	33.58	98.92
protist-Phaeocystis_globosa-1269649at2759-D1	8	439	4	443	720	61.53	99.1
protist-Phaeocystis_globosa-1275837at2759-D1	2	182	1	183	1067	17.15	99.45
protist-Phaeocystis_globosa-1284731at2759-D1	2	171	0	171	741	23.08	100.0
protist-Phaeocystis_globosa-1323575at2759-S1	1	80	1	81	570	14.21	98.77
protist-Phaeocystis_globosa-1440961at2759-S1	8	364	8	372	951	39.12	97.85
protist-Phaeocystis_globosa-1455730at2759-S1	10	421	13	434	1676	25.89	97.0
protist-Phaeocystis_globosa-1459797at2759-D1	1	100	0	100	429	23.31	100.0
protist-Phaeocystis_globosa-1474000at2759-S1	2	162	0	162	1104	14.67	100.0
protist-Phaeocystis_globosa-1545004at2759-D1	1	100	0	100	291	34.36	100.0
greenalgae-Tetraselmis_striata-734341at2759-S1	30	1540	30	1570	3993	39.32	98.09
other_MGCollapse_NMASP5-22	2	157	4	161	849	18.96	97.52
greenalgae-Prasinococcaceae_sp_CCMP_1430-39650at2759-S1	2	152	2	154	7059	2.18	98.7
other_MGCollapse_EASP3-8	2	160	3	163	7929	2.06	98.16
greenalgae-Prasinococcaceae_sp_CCMP_1430-179362at2759-S1	4	341	2	343	3855	8.9	99.42
greenalgae-Prasinococcaceae_sp_CCMP_1430-330169at2759-S1	2	181	0	181	2736	6.62	100.0
other_MGCollapse_NMASP5-1	33	1632	6	1638	3003	54.55	99.63
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	13	799	6	805	1371	58.72	99.25
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	18	715	2	717	1278	56.1	99.72
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	50	2320	17	2337	3063	76.3	99.27
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	5	260	1	261	384	67.97	99.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-39650at2759-S1	36	2426	4	2430	6972	34.85	99.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	11	677	2	679	4413	15.39	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-97116at2759-S1	8	636	1	637	3591	17.74	99.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	30	2037	4	2041	6993	29.19	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-160593at2759-S1	31	2277	2	2279	7413	30.74	99.91
greenalgae-Ostreococcus_lucimarinus_CCE9901-166920at2759-S1	7	502	0	502	3642	13.78	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-179362at2759-S1	20	1535	4	1539	3798	40.52	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	5	322	0	322	3960	8.13	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-257318at2759-S1	7	486	3	489	1797	27.21	99.39
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	6	499	2	501	2790	17.96	99.6
greenalgae-Ostreococcus_lucimarinus_CCE9901-341721at2759-S1	10	733	0	733	2919	25.11	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	5	427	0	427	2091	20.42	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	15	1111	2	1113	2730	40.77	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-388820at2759-S1	7	562	1	563	2868	19.63	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	9	571	2	573	3051	18.78	99.65
greenalgae-Ostreococcus_lucimarinus_CCE9901-418107at2759-S1	4	329	0	329	1371	24.0	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-426305at2759-S1	9	793	2	795	2208	36.01	99.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-464990at2759-S1	4	336	1	337	1734	19.43	99.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-491869at2759-S1	4	241	2	243	1308	18.58	99.18
greenalgae-Ostreococcus_lucimarinus_CCE9901-513979at2759-S1	7	540	2	542	3351	16.17	99.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	8	518	1	519	3198	16.23	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	16	1205	1	1206	5313	22.7	99.92
greenalgae-Ostreococcus_lucimarinus_CCE9901-570797at2759-S1	4	341	1	342	2280	15.0	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-598949at2759-S1	5	317	0	317	2865	11.06	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	6	517	2	519	2376	21.84	99.61
greenalgae-Ostreococcus_lucimarinus_CCE9901-621827at2759-S1	2	176	0	176	1617	10.88	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	16	1314	4	1318	3684	35.78	99.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	10	692	2	694	2889	24.02	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	10	828	9	837	12882	6.5	98.92
