Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_SPCollapse_SP3	1	101	0	101	3627	2.78	100.0
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	1	97	0	97	7929	1.22	100.0
metazoa-Oikopleura_dioica-160593at2759-S1	2	153	6	159	7464	2.13	96.23
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	1	96	0	96	1935	4.96	100.0
insect-Cydia_pomonella-1623701at2759-S1	1	99	0	99	603	16.42	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-1	1	94	0	94	6024	1.56	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-4	1	98	0	98	3603	2.72	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-2	2	135	4	139	3741	3.72	97.12
greenalgae-Bathycoccus_SPCollapse_SP3-6	3	243	0	243	3222	7.54	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-8	2	179	0	179	2706	6.61	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-14	2	175	1	176	1734	10.15	99.43
greenalgae-Bathycoccus_SPCollapse_SP4-3	2	151	0	151	1329	11.36	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	2	165	2	167	3365	4.96	98.8
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	1	92	0	92	795	11.57	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-28	1	99	0	99	1065	9.3	100.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	1	94	0	94	375	25.07	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-6	8	302	2	304	441	68.93	99.34
greenalgae-Bathycoccus_prasinos-156083at2759-S1	2	156	0	156	7053	2.21	100.0
greenalgae-Bathycoccus_prasinos-176625at2759-S1	1	100	1	101	3324	3.04	99.01
greenalgae-Bathycoccus_prasinos-179362at2759-S1	2	170	0	170	3741	4.54	100.0
greenalgae-Bathycoccus_prasinos-396755at2759-S1	2	160	1	161	3678	4.38	99.38
greenalgae-Bathycoccus_prasinos-426305at2759-S1	2	167	0	167	2331	7.16	100.0
greenalgae-Bathycoccus_prasinos-549762at2759-S1	2	180	0	180	4074	4.42	100.0
greenalgae-Bathycoccus_prasinos-887370at2759-S1	2	133	0	133	1932	6.88	100.0
greenalgae-Bathycoccus_prasinos-905026at2759-S1	1	95	0	95	2178	4.36	100.0
greenalgae-Bathycoccus_prasinos-975557at2759-S1	2	157	3	160	2250	7.11	98.12
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	2	159	5	164	2562	6.4	96.95
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	2	165	1	166	1740	9.54	99.4
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	1	100	0	100	423	23.64	100.0
metazoa-Oikopleura_longicauda-1479417at2759-S1	1	86	0	86	2589	3.32	100.0
fungi-Linderina_pennispora-759498at2759-S1	1	80	3	83	3822	2.17	96.39
fungi-Malassezia_globosa_CBS_7966-97116at2759-S1	2	149	0	149	3624	4.11	100.0
fungi-Malassezia_globosa_CBS_7966-621827at2759-S1	2	163	2	165	1680	9.82	98.79
fungi-Nectria_haematococca_mpVI_77-13-4-1108845at2759-S1	2	170	0	170	1821	9.34	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-975158at2759-S1	2	172	0	172	1377	12.49	100.0
fungi-Exophiala_xenobiotica-176625at2759-S1	2	164	2	166	3480	4.77	98.8
fungi-Exophiala_xenobiotica-156083at2759-S1	2	183	1	184	7161	2.57	99.46
protist-Bigelowiella_natans_CCMP2755-834694at2759-S1	2	169	0	169	2355	7.18	100.0
protist-Cafeteria_roenbergensis-858842at2759-S1	2	183	1	184	1260	14.6	99.46
protist-Cafeteria_roenbergensis-1423847at2759-S1	2	174	4	178	1197	14.87	97.75
protist-Cafeteria_roenbergensis-734341at2759-S1	1	101	0	101	873	11.57	100.0
protist-Cafeteria_roenbergensis-598949at2759-S1	2	197	0	197	2976	6.62	100.0
protist-Cafeteria_roenbergensis-1003258at2759-S1	2	170	2	172	1320	13.03	98.84
protist-Cafeteria_roenbergensis-1264469at2759-S1	2	163	2	165	999	16.52	98.79
protist-Cafeteria_roenbergensis-834694at2759-S1	2	169	0	169	2421	6.98	100.0
protist-Stramenopiles_sp_TOSAG23-3-418107at2759-S1	1	98	3	101	1107	9.12	97.03
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	33	1770	13	1783	2607	68.39	99.27
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	8	467	3	470	1353	34.74	99.36
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	1	100	0	100	1227	8.15	100.0
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	11	649	2	651	1203	54.11	99.69
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	12	794	5	799	1452	55.03	99.37
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	6	517	3	520	1440	36.11	99.42
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	36	1806	6	1812	2526	71.73	99.67
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	165	2	167	585	28.55	98.8
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	2	167	2	169	693	24.39	98.82
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	10	431	5	436	621	70.21	98.85
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	10	570	3	573	738	77.64	99.48
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	7	487	5	492	750	65.6	98.98
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	10	660	0	660	2154	30.64	100.0
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	8	356	3	359	549	65.39	99.16
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	5	374	1	375	741	50.61	99.73
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	169	0	169	534	31.65	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	6	417	3	420	813	51.66	99.29
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	19	1028	4	1032	1641	62.89	99.61
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	14	848	11	859	1518	56.59	98.72
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	53	3503	10	3513	7107	49.43	99.72
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	19	1102	8	1110	2139	51.89	99.28
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	11	867	2	869	2382	36.48	99.77
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	8	444	2	446	1299	34.33	99.55
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	11	732	3	735	1167	62.98	99.59
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	17	921	9	930	1455	63.92	99.03
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	19	1039	5	1044	1362	76.65	99.52
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	18	843	5	848	1608	52.74	99.41
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	25	945	6	951	2262	42.04	99.37
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	6	510	2	512	1086	47.15	99.61
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	4	325	5	330	885	37.29	98.48
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	12	536	8	544	731	74.42	98.53
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	12	745	20	765	1263	60.57	97.39
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	10	682	4	686	915	74.97	99.42
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	5	349	2	351	630	55.71	99.43
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	12	611	3	614	3007	20.42	99.51
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	2	200	1	201	1041	19.31	99.5
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	3	256	0	256	711	36.01	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	145	1	146	783	18.65	99.32
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	4	228	1	229	867	26.41	99.56
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	6	387	2	389	1278	30.44	99.49
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	26	1826	21	1847	4257	43.39	98.86
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	6	363	1	364	1013	35.93	99.73
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	1	100	1	101	486	20.78	99.01
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	5	427	3	430	1299	33.1	99.3
protist-Aureococcus_anophagefferens-39650at2759-S1	2	148	0	148	6732	2.2	100.0
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	15	830	12	842	2121	39.7	98.57
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	2	155	5	160	1131	14.15	96.88
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	6	245	1	246	999	24.62	99.59
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	4	308	4	312	531	58.76	98.72
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	5	384	0	384	1317	29.16	100.0
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	8	560	2	562	2388	23.53	99.64
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	2	92	2	94	1752	5.37	97.87
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	1	99	2	101	825	12.24	98.02
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	175	4	179	883	20.27	97.77
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	2	151	0	151	885	17.06	100.0
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	7	539	7	546	1299	42.03	98.72
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	8	374	6	380	1407	27.01	98.42
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	13	651	8	659	1359	48.49	98.79
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	11	538	9	547	924	59.2	98.35
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	4	277	3	280	1446	19.36	98.93
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	18	950	11	961	1545	62.2	98.86
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	5	423	3	426	1302	32.72	99.3
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	6	474	1	475	1653	28.74	99.79
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	2	170	3	173	798	21.68	98.27
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	7	531	18	549	2304	23.83	96.72
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	24	1438	14	1452	4020	36.12	99.04
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	2	163	2	165	1233	13.38	98.79
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	12	647	19	666	1419	46.93	97.15
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	2	167	0	167	1538	10.86	100.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	2	164	1	165	1161	14.21	99.39
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	4	343	0	343	1116	30.73	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	2	111	1	112	636	17.61	99.11
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	6	356	7	363	1380	26.3	98.07
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	2	161	0	161	1775	9.07	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	6	491	0	491	1341	36.61	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	11	645	2	647	1182	54.74	99.69
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	8	439	1	440	924	47.62	99.77
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	160	0	160	1059	15.11	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	2	131	2	133	928	14.33	98.5
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	5	317	4	321	1317	24.37	98.75
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	3	175	5	180	738	24.39	97.22
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	6	302	1	303	783	38.7	99.67
protist-Emiliania_huxleyi_CCMP1516-1346165at2759-S1	1	94	0	94	1341	7.01	100.0
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	2	175	0	175	1524	11.48	100.0
fungi-Candida_parapsilosis-858842at2759-S1	2	164	0	164	1872	8.76	100.0
