Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-203	2	167	4	171	2133	8.02	97.66
greenalgae-Micromonas_pusilla-1079130at2759-S1	4	315	8	323	1413	22.86	97.52
other_MGCollapse_EASP3-565	2	169	2	171	783	21.84	98.83
other_MGCollapse_EASP3-456	1	98	3	101	1065	9.48	97.03
other_MGCollapse_EASP3-373	4	223	6	229	1329	17.23	97.38
other_MGCollapse_EASP3-79	6	468	12	480	3429	14.0	97.5
greenalgae-Micromonas_pusilla-1138059at2759-S1	2	152	1	153	888	17.23	99.35
other_MGCollapse_EASP3-425	2	155	5	160	1161	13.78	96.88
greenalgae-Micromonas_pusilla-1178688at2759-S1	2	167	3	170	687	24.75	98.24
other_MGCollapse_EASP3-486	3	252	6	258	990	26.06	97.67
other_MGCollapse_EASP3-204	6	436	4	440	2127	20.69	99.09
other_MGCollapse_EASP3-407	4	179	3	182	1227	14.83	98.35
other_MGCollapse_EASP3-553	3	266	5	271	843	32.15	98.15
other_MGCollapse_EASP3-100	9	540	11	551	3123	17.64	98.0
other_MGCollapse_EASP3-506	2	168	4	172	942	18.26	97.67
other_MGCollapse_EASP3-559	2	150	3	153	816	18.75	98.04
other_MGCollapse_EASP3-593	2	168	4	172	735	23.4	97.67
other_MGCollapse_EASP3-99	4	360	4	364	3141	11.59	98.9
greenalgae-Micromonas_pusilla-1322299at2759-S1	7	541	9	550	1791	30.71	98.36
other_MGCollapse_EASP3-581	2	147	4	151	750	20.13	97.35
other_MGCollapse_EASP3-224	2	167	3	170	1965	8.65	98.24
greenalgae-Micromonas_pusilla-1342242at2759-S1	2	169	1	170	3096	5.49	99.41
other_MGCollapse_EASP3-436	3	274	2	276	1122	24.6	99.28
other_MGCollapse_EASP3-152	2	157	5	162	2547	6.36	96.91
other_MGCollapse_EASP3-115	6	322	7	329	2925	11.25	97.87
other_MGCollapse_EASP3-76	1	81	0	81	3555	2.28	100.0
other_MGCollapse_EASP3-14	5	435	8	443	7326	6.05	98.19
other_MGCollapse_EASP3-476	1	99	0	99	1008	9.82	100.0
other_MGCollapse_EASP3-403	1	88	0	88	1236	7.12	100.0
other_MGCollapse_EASP3-182	5	401	9	410	2235	18.34	97.8
other_MGCollapse_EASP3-33	4	308	7	315	5274	5.97	97.78
greenalgae-Micromonas_pusilla-1445102at2759-S1	3	249	5	254	777	32.69	98.03
other_MGCollapse_EASP3-455	1	93	3	96	1068	8.99	96.88
other_MGCollapse_EASP3-462	2	161	4	165	1047	15.76	97.58
other_MGCollapse_EASP3-675	1	98	2	100	543	18.42	98.0
other_MGCollapse_EASP3-617	3	215	5	220	648	33.95	97.73
other_MGCollapse_EASP3-712	2	169	2	171	396	43.18	98.83
greenalgae-Chloropicon_roscoffensis-679771at2759-S1	1	99	2	101	1167	8.65	98.02
protist-Phaeocystis_antarctica-736068at2759-S1	1	95	3	98	1404	6.98	96.94
greenalgae-Prasinoderma_coloniale-100698at2759-S1	4	347	1	348	2924	11.9	99.71
greenalgae-Prasinoderma_coloniale-176625at2759-S1	2	175	1	176	3444	5.11	99.43
other_MGCollapse_EASP3-75	4	300	1	301	3558	8.46	99.67
greenalgae-Prasinoderma_coloniale-369837at2759-S1	2	161	1	162	2043	7.93	99.38
greenalgae-Prasinoderma_coloniale-392369at2759-S1	2	172	0	172	1645	10.46	100.0
other_MGCollapse_EASP3-366	2	147	2	149	1368	10.89	98.66
greenalgae-Prasinoderma_coloniale-464990at2759-S1	3	273	1	274	1773	15.45	99.64
greenalgae-Prasinoderma_coloniale-491869at2759-S1	2	162	1	163	1274	12.79	99.39
other_MGCollapse_EASP3-251	2	160	2	162	1788	9.06	98.77
greenalgae-Prasinoderma_coloniale-655400at2759-S1	1	90	1	91	1410	6.45	98.9
greenalgae-Prasinoderma_coloniale-673132at2759-S1	1	99	0	99	1169	8.47	100.0
other_MGCollapse_EASP3-398	4	337	4	341	1251	27.26	98.83
greenalgae-Prasinoderma_coloniale-719531at2759-S1	2	166	0	166	1414	11.74	100.0
greenalgae-Prasinoderma_coloniale-931188at2759-S1	2	166	1	167	1554	10.75	99.4
greenalgae-Prasinoderma_coloniale-1049599at2759-S1	2	153	1	154	1446	10.65	99.35
greenalgae-Prasinoderma_coloniale-1194797at2759-S1	4	352	2	354	2192	16.15	99.44
greenalgae-Prasinoderma_coloniale-1236198at2759-S1	2	176	0	176	624	28.21	100.0
greenalgae-Prasinoderma_coloniale-1260807at2759-S1	2	173	1	174	1071	16.25	99.43
other_MGCollapse_EASP3-633	2	180	0	180	621	28.99	100.0
greenalgae-Prasinoderma_coloniale-1428854at2759-S1	2	171	2	173	2874	6.02	98.84
other_MGCollapse_EASP3-489	2	177	0	177	981	18.04	100.0
greenalgae-Prasinoderma_coloniale-1455730at2759-S1	2	167	1	168	1657	10.14	99.4
protist-Alexandrium_tamarense-1346165at2759-D1	2	157	0	157	1332	11.79	100.0
protist-Triparma_pacifica-39650at2759-S1	13	1124	1	1125	6113	18.4	99.91
protist-Triparma_pacifica-87842at2759-S1	11	756	2	758	3178	23.85	99.74
protist-Triparma_pacifica-97116at2759-S1	24	1801	8	1809	3611	50.1	99.56
protist-Triparma_pacifica-156083at2759-S1	25	1990	4	1994	7408	26.92	99.8
protist-Triparma_pacifica-160593at2759-S1	9	640	2	642	7036	9.12	99.69
protist-Triparma_pacifica-179362at2759-S1	12	855	5	860	3996	21.52	99.42
protist-Triparma_pacifica-245208at2759-S1	4	313	0	313	3770	8.3	100.0
protist-Triparma_pacifica-271586at2759-S1	7	514	1	515	2886	17.84	99.81
protist-Triparma_pacifica-293315at2759-S1	14	982	5	987	4161	23.72	99.49
protist-Triparma_pacifica-396755at2759-S1	15	992	2	994	3248	30.6	99.8
protist-Triparma_pacifica-513979at2759-S1	4	330	1	331	1675	19.76	99.7
protist-Triparma_pacifica-543764at2759-S1	4	359	4	363	1430	25.38	98.9
protist-Triparma_pacifica-598949at2759-S1	7	585	2	587	3437	17.08	99.66
protist-Triparma_pacifica-604979at2759-S1	4	322	3	325	1687	19.26	99.08
protist-Triparma_pacifica-671536at2759-D2	2	158	0	158	1548	10.21	100.0
protist-Triparma_pacifica-734666at2759-S1	3	265	1	266	1736	15.32	99.62
protist-Triparma_pacifica-751335at2759-S1	2	200	0	200	1269	15.76	100.0
protist-Triparma_pacifica-759498at2759-D2	2	168	0	168	2397	7.01	100.0
protist-Triparma_pacifica-777920at2759-S1	4	356	1	357	1673	21.34	99.72
protist-Triparma_pacifica-834694at2759-S1	2	154	1	155	1928	8.04	99.35
protist-Triparma_pacifica-956854at2759-S1	4	299	0	299	897	33.33	100.0
protist-Triparma_pacifica-975557at2759-S1	3	266	1	267	2296	11.63	99.63
protist-Triparma_pacifica-1001705at2759-S1	19	1281	5	1286	4044	31.8	99.61
protist-Triparma_pacifica-1014314at2759-S1	9	469	2	471	1434	32.85	99.58
protist-Triparma_pacifica-1019762at2759-S1	3	247	2	249	1734	14.36	99.2
protist-Triparma_pacifica-1248958at2759-S1	3	254	3	257	2719	9.45	98.83
protist-Triparma_pacifica-1257440at2759-S1	2	161	0	161	546	29.49	100.0
protist-Triparma_pacifica-1266231at2759-S1	1	99	0	99	717	13.81	100.0
protist-Triparma_pacifica-1287401at2759-S1	2	202	0	202	617	32.74	100.0
protist-Triparma_pacifica-1314980at2759-D2	9	710	1	711	2858	24.88	99.86
protist-Triparma_pacifica-1348942at2759-S1	4	199	0	199	1348	14.76	100.0
protist-Triparma_pacifica-1379600at2759-S1	8	549	2	551	2337	23.58	99.64
protist-Triparma_pacifica-1404162at2759-S1	8	610	1	611	2101	29.08	99.84
protist-Triparma_pacifica-1430056at2759-S1	1	89	1	90	759	11.86	98.89
protist-Triparma_pacifica-1450538at2759-S1	2	173	0	173	965	17.93	100.0
protist-Triparma_pacifica-1455730at2759-S1	1	97	1	98	1641	5.97	98.98
protist-Triparma_pacifica-1474000at2759-S1	2	157	0	157	930	16.88	100.0
protist-Triparma_pacifica-1490022at2759-S1	2	98	1	99	899	11.01	98.99
protist-Triparma_pacifica-1538526at2759-S1	1	84	1	85	529	16.07	98.82
protist-Triparma_pacifica-1558822at2759-S1	1	101	0	101	264	38.26	100.0
protist-Triparma_pacifica-1576404at2759-S1	5	363	4	367	765	47.97	98.91
protist-Pelagomonas_calceolata-39650at2759-S1	3	251	5	256	6508	3.93	98.05
protist-Pelagomonas_calceolata-245208at2759-S1	5	397	6	403	4101	9.83	98.51
protist-Pelagomonas_calceolata-290630at2759-S1	1	94	2	96	2508	3.83	97.92
protist-Pelagomonas_calceolata-330169at2759-S1	4	280	3	283	1518	18.64	98.94
protist-Pelagomonas_calceolata-491869at2759-D1	1	94	3	97	1303	7.44	96.91
protist-Pelagomonas_calceolata-513979at2759-S1	2	152	3	155	1660	9.34	98.06
protist-Pelagomonas_calceolata-625387at2759-D1	1	100	1	101	3873	2.61	99.01
protist-Pelagomonas_calceolata-834694at2759-S1	4	341	3	344	1854	18.55	99.13
protist-Pelagomonas_calceolata-836599at2759-S1	3	168	3	171	1476	11.59	98.25
protist-Pelagomonas_calceolata-924753at2759-S1	7	389	2	391	1421	27.52	99.49
protist-Pelagomonas_calceolata-931188at2759-S1	3	257	3	260	2145	12.12	98.85
protist-Pelagomonas_calceolata-937275at2759-S1	2	158	1	159	1884	8.44	99.37
protist-Pelagomonas_calceolata-1014314at2759-S1	5	393	8	401	1069	37.51	98.0
protist-Pelagomonas_calceolata-1096688at2759-S1	1	99	2	101	1013	9.97	98.02
protist-Pelagomonas_calceolata-1157302at2759-S1	5	348	0	348	747	46.59	100.0
protist-Pelagomonas_calceolata-1194691at2759-S1	3	240	8	248	1156	21.45	96.77
protist-Pelagomonas_calceolata-1249159at2759-S1	2	171	0	171	597	28.64	100.0
protist-Pelagomonas_calceolata-1346165at2759-S1	1	96	4	100	1296	7.72	96.0
protist-Pelagomonas_calceolata-1370304at2759-S1	7	533	17	550	2204	24.95	96.91
protist-Pelagomonas_calceolata-1377237at2759-S1	4	166	8	174	933	18.65	95.4
protist-Pelagomonas_calceolata-1379600at2759-S1	20	1109	11	1120	2437	45.96	99.02
protist-Pelagomonas_calceolata-1404162at2759-D2	1	99	2	101	1817	5.56	98.02
protist-Pelagomonas_calceolata-1474000at2759-S1	7	478	9	487	1038	46.92	98.15
protist-Pelagomonas_calceolata-1490022at2759-S1	12	618	17	635	777	81.72	97.32
protist-Pelagomonas_calceolata-1626636at2759-S1	2	163	4	167	803	20.8	97.6
protist-Triparma_eleuthera-97116at2759-S1	3	234	0	234	3269	7.16	100.0
protist-Triparma_eleuthera-156083at2759-S1	6	493	1	494	6849	7.21	99.8
protist-Triparma_eleuthera-290630at2759-S1	2	163	0	163	2591	6.29	100.0
protist-Triparma_eleuthera-325552at2759-S1	2	159	1	160	1878	8.52	99.38
protist-Triparma_eleuthera-418107at2759-S1	3	255	0	255	1458	17.49	100.0
protist-Triparma_eleuthera-453044at2759-S1	1	97	1	98	1635	5.99	98.98
protist-Triparma_eleuthera-549762at2759-S1	7	583	1	584	1945	30.03	99.83
protist-Triparma_eleuthera-551907at2759-S1	10	768	2	770	2649	29.07	99.74
protist-Triparma_eleuthera-598949at2759-D2	2	154	5	159	3231	4.92	96.86
protist-Triparma_eleuthera-671536at2759-S1	2	158	1	159	1527	10.41	99.37
protist-Triparma_eleuthera-734666at2759-S1	1	96	0	96	1785	5.38	100.0
protist-Triparma_eleuthera-751335at2759-S1	1	96	1	97	1316	7.37	98.97
protist-Triparma_eleuthera-774318at2759-S1	3	252	0	252	1662	15.16	100.0
protist-Triparma_eleuthera-777920at2759-S1	8	422	2	424	2061	20.57	99.53
protist-Triparma_eleuthera-919955at2759-S1	1	87	0	87	1161	7.49	100.0
protist-Triparma_eleuthera-924753at2759-S1	3	150	4	154	1234	12.48	97.4
protist-Triparma_eleuthera-946128at2759-S1	6	341	5	346	2071	16.71	98.55
protist-Triparma_eleuthera-956854at2759-S1	3	268	3	271	870	31.15	98.89
protist-Triparma_eleuthera-976469at2759-S1	3	268	1	269	1179	22.82	99.63
protist-Triparma_eleuthera-1014314at2759-D1	2	109	2	111	1482	7.49	98.2
protist-Triparma_eleuthera-1194691at2759-S1	1	80	0	80	1164	6.87	100.0
protist-Triparma_eleuthera-1194797at2759-S1	4	338	0	338	2115	15.98	100.0
protist-Triparma_eleuthera-1266231at2759-S1	2	175	2	177	780	22.69	98.87
protist-Triparma_eleuthera-1287094at2759-S1	2	151	0	151	645	23.41	100.0
protist-Triparma_eleuthera-1346432at2759-S1	1	101	0	101	852	11.85	100.0
protist-Triparma_eleuthera-1379600at2759-S1	4	336	0	336	2134	15.75	100.0
protist-Triparma_eleuthera-1380409at2759-S1	2	182	0	182	1420	12.82	100.0
protist-Triparma_eleuthera-1430056at2759-S1	4	258	0	258	783	32.95	100.0
protist-Triparma_eleuthera-1432328at2759-S1	3	254	0	254	2483	10.23	100.0
protist-Triparma_eleuthera-1454155at2759-S1	2	168	1	169	958	17.64	99.41
protist-Triparma_eleuthera-1474000at2759-S1	2	166	0	166	930	17.85	100.0
protist-Triparma_eleuthera-1504863at2759-S1	1	97	0	97	429	22.61	100.0
protist-Triparma_eleuthera-1513531at2759-S1	3	269	0	269	780	34.49	100.0
protist-Triparma_eleuthera-1617752at2759-S1	2	162	0	162	594	27.27	100.0
protist-Phaeocystis_globosa-257318at2759-S1	2	154	1	155	1986	7.8	99.35
protist-Phaeocystis_globosa-570797at2759-S1	3	243	2	245	2151	11.39	99.18
protist-Phaeocystis_globosa-604979at2759-D2	2	162	2	164	1350	12.15	98.78
protist-Phaeocystis_globosa-865202at2759-D1	2	163	5	168	933	18.01	97.02
protist-Phaeocystis_globosa-1275837at2759-D1	1	100	0	100	1067	9.37	100.0
protist-Phaeocystis_globosa-1513531at2759-D1	1	91	0	91	813	11.19	100.0
protist-Phaeocystis_globosa-1617752at2759-S1	2	154	0	154	366	42.08	100.0
protist-Phaeocystis_globosa-1623701at2759-S1	1	100	0	100	528	18.94	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-39650at2759-S1	4	316	4	320	7059	4.53	98.75
other_MGCollapse_EASP3-8	8	627	7	634	7929	8.0	98.9
greenalgae-Prasinococcaceae_sp_CCMP_1430-166920at2759-S1	4	178	2	180	3477	5.18	98.89
greenalgae-Prasinococcaceae_sp_CCMP_1430-271586at2759-S1	2	153	3	156	2949	5.29	98.08
greenalgae-Prasinococcaceae_sp_CCMP_1430-330169at2759-S1	3	280	1	281	2736	10.27	99.64
greenalgae-Prasinococcaceae_sp_CCMP_1430-331411at2759-S1	1	99	1	100	2214	4.52	99.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-513979at2759-S1	3	262	3	265	1968	13.47	98.87
greenalgae-Prasinococcaceae_sp_CCMP_1430-570797at2759-S1	1	98	1	99	2589	3.82	98.99
greenalgae-Prasinococcaceae_sp_CCMP_1430-671536at2759-S1	2	183	2	185	2223	8.32	98.92
greenalgae-Prasinococcaceae_sp_CCMP_1430-692986at2759-S1	2	180	2	182	2445	7.44	98.9
greenalgae-Prasinococcaceae_sp_CCMP_1430-722805at2759-S1	2	166	0	166	3390	4.9	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-761109at2759-S1	2	164	1	165	2076	7.95	99.39
greenalgae-Prasinococcaceae_sp_CCMP_1430-768809at2759-S1	2	179	0	179	3387	5.28	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-774318at2759-S1	3	262	1	263	1593	16.51	99.62
greenalgae-Prasinococcaceae_sp_CCMP_1430-887370at2759-S1	1	81	0	81	1863	4.35	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-905026at2759-S1	5	278	4	282	1923	14.66	98.58
greenalgae-Prasinococcaceae_sp_CCMP_1430-923657at2759-S1	4	336	3	339	921	36.81	99.12
greenalgae-Prasinococcaceae_sp_CCMP_1430-924753at2759-S1	1	96	3	99	1692	5.85	96.97
greenalgae-Prasinococcaceae_sp_CCMP_1430-937686at2759-S1	1	100	0	100	3654	2.74	100.0
other_MGCollapse_EASP3-477	2	164	3	167	1008	16.57	98.2
greenalgae-Prasinococcaceae_sp_CCMP_1430-975557at2759-S1	1	84	0	84	6401	1.31	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1018517at2759-S1	2	170	3	173	1584	10.92	98.27
greenalgae-Prasinococcaceae_sp_CCMP_1430-1193442at2759-S1	2	167	2	169	1374	12.3	98.82
greenalgae-Prasinococcaceae_sp_CCMP_1430-1266231at2759-S1	1	72	0	72	726	9.92	100.0
other_MGCollapse_EASP3-600	2	167	1	168	714	23.53	99.4
greenalgae-Prasinococcaceae_sp_CCMP_1430-1312453at2759-S1	2	171	2	173	7272	2.38	98.84
greenalgae-Prasinococcaceae_sp_CCMP_1430-1346165at2759-S1	2	200	0	200	1314	15.22	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1370285at2759-S1	2	165	1	166	2199	7.55	99.4
greenalgae-Prasinococcaceae_sp_CCMP_1430-1382842at2759-S1	2	168	0	168	669	25.11	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1617752at2759-S1	1	101	0	101	525	19.24	100.0
other_MGCollapse_EASP3-266	2	165	1	166	1692	9.81	99.4
other_MGCollapse_NMASP5-1	67	2327	13	2340	3003	77.92	99.44
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	27	1043	6	1049	1371	76.51	99.43
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	39	1119	12	1131	1278	88.5	98.94
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	71	2653	13	2666	3063	87.04	99.51
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	5	314	2	316	384	82.29	99.37
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	1	96	3	99	1380	7.17	96.97
greenalgae-Ostreococcus_SPCollapse_SP3	42	2126	15	2141	3627	59.03	99.3
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	132	5655	26	5681	7929	71.65	99.54
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	45	2466	15	2481	3651	67.95	99.4
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	19	675	8	683	1377	49.6	98.83
greenalgae-Ostreococcus_SPCollapse_SP3-2	1	95	2	97	2154	4.5	97.94
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	18	665	1	666	1392	47.84	99.85
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	46	1757	11	1768	2547	69.41	99.38
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	25	998	6	1004	1209	83.04	99.4
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	18	795	4	799	1251	63.87	99.5
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	18	778	8	786	1170	67.18	98.98
greenalgae-Ostreococcus_SPCollapse_SP4	22	802	4	806	1161	69.42	99.5
greenalgae-Ostreococcus_SPCollapse_SP3-7	4	351	3	354	1143	30.97	99.15
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	33	1037	7	1044	1478	70.64	99.33
greenalgae-Ostreococcus_SPCollapse_SP3-3	32	1718	5	1723	2127	81.01	99.71
greenalgae-Ostreococcus_SPCollapse_SP3-6	26	1142	10	1152	1347	85.52	99.13
greenalgae-Ostreococcus_SPCollapse_SP3-9	11	537	0	537	657	81.74	100.0
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	17	832	3	835	1143	73.05	99.64
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	24	1320	6	1326	2544	52.12	99.55
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	5	294	1	295	435	67.82	99.66
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	167	6663	45	6708	8309	80.73	99.33
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	119	5589	36	5625	7752	72.56	99.36
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	42	1675	18	1693	2148	78.82	98.94
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	56	2451	18	2469	3207	76.99	99.27
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	34	1455	11	1466	2139	68.54	99.25
greenalgae-Ostreococcus_SPCollapse_SP3-4	28	1304	1	1305	1707	76.45	99.92
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	34	1216	4	1220	1935	63.05	99.67
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	57	2347	21	2368	3240	73.09	99.11
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	48	2217	35	2252	3099	72.67	98.45
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	15	733	4	737	1224	60.21	99.46
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	32	1216	8	1224	1986	61.63	99.35
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	26	939	3	942	1389	67.82	99.68
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	26	1281	7	1288	1905	67.61	99.46
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	34	1281	7	1288	1806	71.32	99.46
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	13	739	1	740	1464	50.55	99.86
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	38	1495	6	1501	1755	85.53	99.6
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	55	2075	14	2089	2730	76.52	99.33
greenalgae-Ostreococcus_SPCollapse_SP3-5	31	1335	4	1339	1566	85.5	99.7
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	18	825	4	829	1368	60.6	99.52
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	45	1715	13	1728	2133	81.01	99.25
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	23	878	9	887	1074	82.59	98.99
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	11	537	6	543	957	56.74	98.9
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	7	402	4	406	603	67.33	99.01
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	13	563	1	564	597	94.47	99.82
greenalgae-Ostreococcus_SPCollapse_SP3-8	4	319	1	320	825	38.79	99.69
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	6	360	1	361	921	39.2	99.72
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	4	273	1	274	654	41.9	99.64
