Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_mariensis-1405073at2759-S1	5	329	5	334	545	61.28	98.5
greenalgae-Chloropicon_mariensis-1421503at2759-S1	2	182	2	184	596	30.87	98.91
greenalgae-Chloropicon_mariensis-1423847at2759-S1	4	281	0	281	1146	24.52	100.0
greenalgae-Chloropicon_mariensis-1428854at2759-S1	23	1447	3	1450	2499	58.02	99.79
greenalgae-Chloropicon_mariensis-1432328at2759-S1	4	237	0	237	945	25.08	100.0
greenalgae-Chloropicon_mariensis-1434266at2759-S1	3	193	0	193	720	26.81	100.0
greenalgae-Chloropicon_mariensis-1442062at2759-S1	20	1388	7	1395	2418	57.69	99.5
greenalgae-Chloropicon_mariensis-1474000at2759-S1	7	498	0	498	1002	49.7	100.0
greenalgae-Chloropicon_mariensis-1479417at2759-S1	3	272	1	273	999	27.33	99.63
greenalgae-Chloropicon_mariensis-1488235at2759-S1	1	100	0	100	558	17.92	100.0
greenalgae-Chloropicon_mariensis-1552706at2759-S1	1	101	0	101	480	21.04	100.0
greenalgae-Chloropicon_mariensis-1576404at2759-S1	8	555	2	557	816	68.26	99.64
greenalgae-Chloropicon_mariensis-1623701at2759-S1	1	100	1	101	507	19.92	99.01
protist-Pelagomonas_calceolata-39650at2759-S1	2	172	0	172	6508	2.64	100.0
protist-Pelagomonas_calceolata-179362at2759-S1	1	95	3	98	4326	2.27	96.94
protist-Pelagomonas_calceolata-245208at2759-S1	14	986	22	1008	4101	24.58	97.82
protist-Pelagomonas_calceolata-290630at2759-S1	8	659	10	669	2508	26.67	98.51
protist-Pelagomonas_calceolata-330169at2759-S1	9	577	15	592	1518	39.0	97.47
protist-Pelagomonas_calceolata-383503at2759-S1	3	275	6	281	1477	19.03	97.86
protist-Pelagomonas_calceolata-513979at2759-S1	4	268	8	276	1660	16.63	97.1
protist-Pelagomonas_calceolata-598949at2759-S1	6	420	12	432	3075	14.05	97.22
protist-Pelagomonas_calceolata-625387at2759-D1	8	215	5	220	3873	5.68	97.73
protist-Pelagomonas_calceolata-720340at2759-S1	7	448	4	452	1197	37.76	99.12
protist-Pelagomonas_calceolata-734666at2759-S1	1	99	2	101	1540	6.56	98.02
protist-Pelagomonas_calceolata-736068at2759-S1	16	590	22	612	1443	42.41	96.41
protist-Pelagomonas_calceolata-761109at2759-D1	1	79	2	81	1790	4.53	97.53
protist-Pelagomonas_calceolata-814241at2759-D1	3	265	2	267	1460	18.29	99.25
protist-Pelagomonas_calceolata-817008at2759-S1	1	77	3	80	1939	4.13	96.25
protist-Pelagomonas_calceolata-834694at2759-S1	56	1472	29	1501	1854	80.96	98.07
protist-Pelagomonas_calceolata-836599at2759-S1	2	196	2	198	1476	13.41	98.99
protist-Pelagomonas_calceolata-858842at2759-S1	1	96	3	99	1328	7.45	96.97
protist-Pelagomonas_calceolata-866359at2759-S1	1	83	3	86	1032	8.33	96.51
protist-Pelagomonas_calceolata-924753at2759-S1	94	1333	37	1370	1421	96.41	97.3
protist-Pelagomonas_calceolata-931188at2759-S1	6	307	11	318	2145	14.83	96.54
protist-Pelagomonas_calceolata-937275at2759-S1	2	175	4	179	1884	9.5	97.77
protist-Pelagomonas_calceolata-937686at2759-S1	2	167	6	173	1330	13.01	96.53
protist-Pelagomonas_calceolata-956854at2759-S1	4	168	7	175	981	17.84	96.0
protist-Pelagomonas_calceolata-1014314at2759-S1	20	931	20	951	1069	88.96	97.9
protist-Pelagomonas_calceolata-1157302at2759-S1	1	91	0	91	747	12.18	100.0
protist-Pelagomonas_calceolata-1161199at2759-S1	3	168	5	173	945	18.31	97.11
protist-Pelagomonas_calceolata-1194691at2759-S1	4	140	6	146	1156	12.63	95.89
protist-Pelagomonas_calceolata-1217666at2759-S1	9	548	7	555	813	68.27	98.74
protist-Pelagomonas_calceolata-1236198at2759-S1	1	100	0	100	644	15.53	100.0
protist-Pelagomonas_calceolata-1249159at2759-S1	4	165	8	173	597	28.98	95.38
protist-Pelagomonas_calceolata-1257440at2759-D1	1	101	0	101	1122	9.0	100.0
protist-Pelagomonas_calceolata-1275837at2759-S1	4	347	9	356	1044	34.1	97.47
protist-Pelagomonas_calceolata-1370304at2759-S1	5	224	10	234	2204	10.62	95.73
protist-Pelagomonas_calceolata-1377237at2759-S1	10	456	20	476	933	51.02	95.8
protist-Pelagomonas_calceolata-1379600at2759-S1	19	1448	11	1459	2437	59.87	99.25
protist-Pelagomonas_calceolata-1398309at2759-S1	1	95	3	98	519	18.88	96.94
protist-Pelagomonas_calceolata-1404162at2759-D2	2	179	4	183	1817	10.07	97.81
protist-Pelagomonas_calceolata-1405073at2759-S1	5	170	11	181	543	33.33	93.92
protist-Pelagomonas_calceolata-1430056at2759-S1	1	96	3	99	627	15.79	96.97
protist-Pelagomonas_calceolata-1474000at2759-S1	6	397	7	404	1038	38.92	98.27
protist-Pelagomonas_calceolata-1488235at2759-S1	3	206	7	213	534	39.89	96.71
protist-Pelagomonas_calceolata-1490022at2759-S1	22	669	28	697	777	89.7	95.98
protist-Pelagomonas_calceolata-1504863at2759-S1	3	158	6	164	412	39.81	96.34
protist-Pelagomonas_calceolata-1513531at2759-S1	1	98	2	100	736	13.59	98.0
protist-Pelagomonas_calceolata-1617752at2759-S1	1	92	4	96	366	26.23	95.83
protist-Pelagomonas_calceolata-1623701at2759-S1	1	80	2	82	512	16.02	97.56
protist-Pelagomonas_calceolata-1626636at2759-S1	6	355	9	364	803	45.33	97.53
protist-Pelagococcus_subviridis-1479417at2759-S1	1	98	3	101	1062	9.51	97.03
protist-Phaeocystis_globosa-257318at2759-S1	33	1495	20	1515	1986	76.28	98.68
protist-Phaeocystis_globosa-418107at2759-D2	2	163	3	166	1335	12.43	98.19
protist-Phaeocystis_globosa-570797at2759-S1	26	1430	15	1445	2151	67.18	98.96
protist-Phaeocystis_globosa-604979at2759-D2	23	791	13	804	1350	59.56	98.38
protist-Phaeocystis_globosa-720340at2759-S1	5	435	6	441	1536	28.71	98.64
protist-Phaeocystis_globosa-834694at2759-S1	8	349	14	363	1766	20.55	96.14
protist-Phaeocystis_globosa-865202at2759-D1	9	465	6	471	933	50.48	98.73
protist-Phaeocystis_globosa-924753at2759-S1	6	407	8	415	1260	32.94	98.07
protist-Phaeocystis_globosa-956854at2759-S1	2	164	5	169	981	17.23	97.04
protist-Phaeocystis_globosa-974865at2759-D1	1	101	0	101	960	10.52	100.0
protist-Phaeocystis_globosa-1157302at2759-D1	2	173	0	173	738	23.44	100.0
protist-Phaeocystis_globosa-1161199at2759-D1	1	101	0	101	876	11.53	100.0
protist-Phaeocystis_globosa-1182451at2759-D1	3	274	2	276	972	28.4	99.28
protist-Phaeocystis_globosa-1200489at2759-S1	8	490	12	502	648	77.47	97.61
protist-Phaeocystis_globosa-1217666at2759-S1	4	179	2	181	825	21.94	98.9
protist-Phaeocystis_globosa-1269649at2759-D1	3	267	3	270	720	37.5	98.89
protist-Phaeocystis_globosa-1275837at2759-D1	1	98	2	100	1067	9.37	98.0
protist-Phaeocystis_globosa-1284731at2759-D1	7	488	6	494	741	66.67	98.79
protist-Phaeocystis_globosa-1309031at2759-S1	4	302	6	308	1893	16.27	98.05
protist-Phaeocystis_globosa-1323575at2759-S1	1	99	2	101	570	17.72	98.02
protist-Phaeocystis_globosa-1421503at2759-S1	2	199	3	202	669	30.19	98.51
protist-Phaeocystis_globosa-1440961at2759-S1	3	254	3	257	951	27.02	98.83
protist-Phaeocystis_globosa-1455730at2759-S1	3	253	1	254	1676	15.16	99.61
protist-Phaeocystis_globosa-1459797at2759-D1	1	101	0	101	429	23.54	100.0
protist-Phaeocystis_globosa-1513531at2759-D1	5	350	0	350	813	43.05	100.0
protist-Phaeocystis_globosa-1558822at2759-S1	1	99	2	101	363	27.82	98.02
protist-Phaeocystis_globosa-1617752at2759-S1	6	329	2	331	366	90.44	99.4
greenalgae-Tetraselmis_striata-734341at2759-S1	1	78	4	82	3993	2.05	95.12
other_MGCollapse_NMASP5-22	12	594	2	596	849	70.2	99.66
greenalgae-Bathycoccus_SPCollapse_SP4-1	32	2044	28	2072	6024	34.4	98.65
greenalgae-Bathycoccus_SPCollapse_SP3-4	35	2045	25	2070	3603	57.45	98.79
greenalgae-Bathycoccus_SPCollapse_SP3	81	4769	74	4843	7692	62.96	98.47
greenalgae-Bathycoccus_SPCollapse_SP3-5	35	1955	34	1989	3558	55.9	98.29
greenalgae-Bathycoccus_SPCollapse_SP3-2	20	1306	20	1326	3741	35.45	98.49
greenalgae-Bathycoccus_SPCollapse_SP3-1	8	726	9	735	3861	19.04	98.78
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	1	98	0	98	3216	3.05	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-6	27	1388	17	1405	3222	43.61	98.79
greenalgae-Bathycoccus_SPCollapse_SP3-12	10	703	11	714	1971	36.23	98.46
greenalgae-Bathycoccus_SPCollapse_SP3-3	23	1391	19	1410	3667	38.45	98.65
greenalgae-Bathycoccus_SPCollapse_SP3-7	28	1510	17	1527	2748	55.57	98.89
greenalgae-Bathycoccus_SPCollapse_SP3-23	5	290	0	290	1416	20.48	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	26	1473	17	1490	3183	46.81	98.86
greenalgae-Bathycoccus_SPCollapse_SP3-8	11	799	3	802	2706	29.64	99.63
greenalgae-Bathycoccus_SPCollapse_SP3-14	9	457	9	466	1734	26.87	98.07
greenalgae-Bathycoccus_SPCollapse_SP3-16	1	101	0	101	1608	6.28	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	2	170	4	174	4155	4.19	97.7
greenalgae-Bathycoccus_SPCollapse_SP5	10	709	7	716	1911	37.47	99.02
greenalgae-Bathycoccus_SPCollapse_SP4-3	12	496	5	501	1329	37.7	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-11	17	935	8	943	2049	46.02	99.15
greenalgae-Bathycoccus_SPCollapse_SP3-15	8	563	7	570	1725	33.04	98.77
greenalgae-Bathycoccus_SPCollapse_SP3-25	10	602	6	608	1308	46.48	99.01
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	16	890	18	908	3365	26.98	98.02
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	25	1193	16	1209	2022	59.79	98.68
greenalgae-Bathycoccus_SPCollapse_SP3-26	5	431	2	433	1200	36.08	99.54
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	4	332	3	335	795	42.14	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-29	11	518	3	521	951	54.78	99.42
greenalgae-Bathycoccus_SPCollapse_SP3-10	23	1049	14	1063	2226	47.75	98.68
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	11	489	9	498	1161	42.89	98.19
greenalgae-Bathycoccus_SPCollapse_SP3-31	8	514	9	523	882	59.3	98.28
greenalgae-Bathycoccus_SPCollapse_SP3-33	6	371	1	372	783	47.51	99.73
greenalgae-Bathycoccus_SPCollapse_SP3-17	8	382	6	388	1566	24.78	98.45
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	8	446	9	455	2590	17.57	98.02
greenalgae-Bathycoccus_SPCollapse_SP3-24	11	712	8	720	1371	52.52	98.89
greenalgae-Bathycoccus_SPCollapse_SP5-1	9	507	3	510	699	72.96	99.41
greenalgae-Bathycoccus_SPCollapse_SP3-35	3	262	3	265	657	40.33	98.87
greenalgae-Bathycoccus_SPCollapse_SP3-40	2	181	2	183	444	41.22	98.91
greenalgae-Bathycoccus_SPCollapse_SP5-2	6	263	6	269	633	42.5	97.77
greenalgae-Bathycoccus_SPCollapse_SP3-32	1	99	2	101	873	11.57	98.02
greenalgae-Bathycoccus_SPCollapse_SP4-4	3	268	4	272	747	36.41	98.53
greenalgae-Bathycoccus_SPCollapse_SP3-28	4	338	2	340	1065	31.92	99.41
greenalgae-Bathycoccus_SPCollapse_SP4-5	6	228	1	229	642	35.67	99.56
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	8	493	6	499	1617	30.86	98.8
greenalgae-Bathycoccus_SPCollapse_SP3-20	10	719	13	732	1482	49.39	98.22
greenalgae-Bathycoccus_SPCollapse_SP3-39	4	260	1	261	534	48.88	99.62
greenalgae-Bathycoccus_SPCollapse_SP3-30	5	338	6	344	924	37.23	98.26
greenalgae-Bathycoccus_SPCollapse_SP3-13	6	389	4	393	1740	22.59	98.98
greenalgae-Bathycoccus_SPCollapse_SP3-36	5	346	6	352	606	58.09	98.3
greenalgae-Bathycoccus_SPCollapse_SP3-27	7	433	6	439	1143	38.41	98.63
greenalgae-Bathycoccus_SPCollapse_SP4-2	11	900	18	918	1374	66.81	98.04
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	3	272	2	274	1452	18.87	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-41	4	270	2	272	291	93.47	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-18	6	350	7	357	1560	22.88	98.04
greenalgae-Bathycoccus_SPCollapse_SP3-37	2	170	1	171	576	29.69	99.42
greenalgae-Bathycoccus_SPCollapse_SP3-19	7	513	4	517	1488	34.74	99.23
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	2	171	0	171	2058	8.31	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	6	497	6	503	1434	35.08	98.81
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	3	199	0	199	375	53.07	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-6	5	342	5	347	441	78.68	98.56
greenalgae-Bathycoccus_prasinos-355408at2759-S1	1	98	3	101	3453	2.92	97.03
greenalgae-Bathycoccus_prasinos-549762at2759-S1	1	98	3	101	4074	2.48	97.03
greenalgae-Bathycoccus_prasinos-570797at2759-S1	1	98	2	100	3222	3.1	98.0
greenalgae-Bathycoccus_prasinos-604979at2759-S1	1	84	3	87	3306	2.63	96.55
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	1	97	3	100	7635	1.31	97.0
other_MGCollapse_NMASP4-5	6	278	6	284	2331	12.18	97.89
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	18	1080	16	1096	2493	43.96	98.54
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	14	689	9	698	1765	39.55	98.71
greenalgae-Bathycoccus_SPCollapse_SP3-9	4	208	5	213	2229	9.56	97.65
greenalgae-Bathycoccus_SPCollapse_SP3-21	3	206	2	208	1467	14.18	99.04
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	24	1226	19	1245	5710	21.8	98.47
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	2	177	2	179	516	34.69	98.88
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	3	262	3	265	894	29.64	98.87
greenalgae-Bathycoccus_SPCollapse_SP4	76	3642	41	3683	6332	58.16	98.89
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	10	636	6	642	1164	55.15	99.07
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	6	342	5	347	1164	29.81	98.56
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	5	444	10	454	1107	41.01	97.8
fungi-Cyphellophora_europaea_CBS_101466-975557at2759-S1	2	184	0	184	5127	3.59	100.0
fungi-Cyphellophora_europaea_CBS_101466-513979at2759-S1	2	180	0	180	5397	3.34	100.0
fungi-Cyphellophora_europaea_CBS_101466-901894at2759-S1	2	182	1	183	5061	3.62	99.45
fungi-Cyphellophora_europaea_CBS_101466-97116at2759-S1	4	338	0	338	3636	9.3	100.0
fungi-Cyphellophora_europaea_CBS_101466-996662at2759-S1	1	101	0	101	1224	8.25	100.0
fungi-Cyphellophora_europaea_CBS_101466-453044at2759-S1	2	169	1	170	1359	12.51	99.41
fungi-Cyphellophora_europaea_CBS_101466-777920at2759-S1	2	162	0	162	2049	7.91	100.0
fungi-Cyphellophora_europaea_CBS_101466-887370at2759-S1	2	160	0	160	4706	3.4	100.0
fungi-Meyerozyma_carpophila-166920at2759-S1	2	173	0	173	7959	2.17	100.0
fungi-Malassezia_restricta-1269649at2759-S1	2	184	0	184	1122	16.4	100.0
fungi-Malassezia_restricta-1251252at2759-S1	2	181	1	182	1410	12.91	99.45
fungi-Malassezia_restricta-604979at2759-S1	2	176	2	178	4023	4.42	98.88
fungi-Malassezia_globosa_CBS_7966-1314980at2759-S1	1	86	0	86	4012	2.14	100.0
fungi-Ochroconis_constricta_UM_578-179362at2759-S1	2	166	0	166	5685	2.92	100.0
fungi-Exophiala_xenobiotica-270107at2759-S1	2	178	0	178	3030	5.87	100.0
fungi-Exophiala_xenobiotica-293315at2759-S1	2	173	3	176	6252	2.82	98.3
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	9	764	12	776	2544	30.5	98.45
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	165	1	166	1932	8.59	99.4
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	2	171	1	172	1983	8.67	99.42
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	4	353	8	361	1232	29.3	97.78
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	2	169	1	170	1017	16.72	99.41
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	4	336	4	340	1185	28.69	98.82
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	8	678	11	689	3252	21.19	98.4
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	8	663	14	677	2808	24.11	97.93
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	2	171	4	175	1506	11.62	97.71
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	8	420	10	430	783	54.92	97.67
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	5	445	5	450	1962	22.94	98.89
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	2	185	0	185	999	18.52	100.0
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	2	160	3	163	1284	12.69	98.16
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	7	515	10	525	1536	34.18	98.1
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	8	537	7	544	2250	24.18	98.71
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	172	6	178	1796	9.91	96.63
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	6	534	8	542	1356	39.97	98.52
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	7	502	8	510	1437	35.49	98.43
