Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_pusilla-1405146at2759-S1	1	97	3	100	678	14.75	97.0
other_MGCollapse_EASP3-674	7	389	10	399	543	73.48	97.49
other_MGCollapse_EASP3-605	3	251	3	254	690	36.81	98.82
other_MGCollapse_EASP3-182	13	888	21	909	2235	40.67	97.69
other_MGCollapse_EASP3-697	2	181	3	184	489	37.63	98.37
other_MGCollapse_EASP3-33	32	1897	31	1928	5274	36.56	98.39
other_MGCollapse_EASP3-640	17	427	10	437	606	72.11	97.71
other_MGCollapse_EASP3-514	11	330	7	337	927	36.35	97.92
other_MGCollapse_EASP3-595	6	354	6	360	729	49.38	98.33
other_MGCollapse_EASP3-470	7	493	11	504	1023	49.27	97.82
greenalgae-Micromonas_pusilla-1445102at2759-S1	7	450	7	457	777	58.82	98.47
other_MGCollapse_EASP3-455	2	186	3	189	1068	17.7	98.41
other_MGCollapse_EASP3-491	14	413	6	419	978	42.84	98.57
other_MGCollapse_EASP3-693	5	297	6	303	498	60.84	98.02
other_MGCollapse_EASP3-721	5	275	5	280	318	88.05	98.21
other_MGCollapse_EASP3-698	2	195	3	198	489	40.49	98.48
other_MGCollapse_EASP3-680	4	293	6	299	531	56.31	97.99
other_MGCollapse_EASP3-587	2	175	0	175	738	23.71	100.0
other_MGCollapse_EASP3-462	5	431	9	440	1047	42.02	97.95
greenalgae-Micromonas_pusilla-1617752at2759-S1	2	179	5	184	354	51.98	97.28
other_MGCollapse_EASP3-675	3	267	5	272	543	50.09	98.16
other_MGCollapse_EASP3-617	13	447	11	458	648	70.68	97.6
other_MGCollapse_EASP3-712	6	296	6	302	396	76.26	98.01
greenalgae-Chloropicon_roscoffensis-142542at2759-S1	2	178	2	180	6375	2.82	98.89
greenalgae-Chloropicon_roscoffensis-369837at2759-S1	2	172	1	173	2118	8.17	99.42
greenalgae-Chloropicon_roscoffensis-692986at2759-S1	2	171	2	173	2364	7.32	98.84
greenalgae-Chloropicon_roscoffensis-898782at2759-S1	2	183	1	184	1521	12.1	99.46
greenalgae-Chloropicon_roscoffensis-1423847at2759-S1	2	164	0	164	1197	13.7	100.0
protist-Phaeocystis_antarctica-293315at2759-S1	1	97	2	99	4520	2.19	97.98
protist-Alexandrium_tamarense-919955at2759-D2	2	171	5	176	1162	15.15	97.16
protist-Alexandrium_tamarense-1346165at2759-D1	11	675	7	682	1332	51.2	98.97
greenalgae-Micromonas_bravo-156083at2759-S1	2	166	1	167	6996	2.39	99.4
greenalgae-Micromonas_bravo-664730at2759-S1	2	172	5	177	1230	14.39	97.18
greenalgae-Micromonas_bravo-679771at2759-S1	2	180	4	184	1233	14.92	97.83
greenalgae-Micromonas_bravo-751335at2759-S1	2	179	2	181	1365	13.26	98.9
protist-Triparma_pacifica-97116at2759-S1	2	180	0	180	3611	4.98	100.0
protist-Triparma_pacifica-160593at2759-S1	2	169	0	169	7036	2.4	100.0
protist-Triparma_pacifica-293315at2759-S1	2	175	1	176	4161	4.23	99.43
protist-Triparma_pacifica-1430056at2759-S1	1	81	2	83	759	10.94	97.59
protist-Pelagomonas_calceolata-39650at2759-S1	1	98	2	100	6508	1.54	98.0
protist-Pelagomonas_calceolata-330169at2759-S1	2	165	5	170	1518	11.2	97.06
protist-Pelagomonas_calceolata-834694at2759-S1	14	682	9	691	1854	37.27	98.7
protist-Pelagomonas_calceolata-1014314at2759-S1	2	178	4	182	1069	17.03	97.8
protist-Pelagomonas_calceolata-1076134at2759-S1	1	98	3	101	948	10.65	97.03
protist-Pelagomonas_calceolata-1161199at2759-S1	1	96	3	99	945	10.48	96.97
protist-Pelagomonas_calceolata-1249159at2759-S1	2	158	8	166	597	27.81	95.18
protist-Pelagomonas_calceolata-1257440at2759-D1	1	101	0	101	1122	9.0	100.0
protist-Pelagomonas_calceolata-1346165at2759-S1	1	98	3	101	1296	7.79	97.03
protist-Pelagomonas_calceolata-1370304at2759-S1	2	174	5	179	2204	8.12	97.21
protist-Pelagomonas_calceolata-1379600at2759-S1	5	418	8	426	2437	17.48	98.12
protist-Pelagomonas_calceolata-1404162at2759-D2	2	164	4	168	1817	9.25	97.62
protist-Pelagomonas_calceolata-1474000at2759-S1	1	101	0	101	1038	9.73	100.0
protist-Pelagomonas_calceolata-1626636at2759-S1	1	101	0	101	803	12.58	100.0
protist-Triparma_eleuthera-551907at2759-S1	1	98	0	98	2649	3.7	100.0
protist-Triparma_eleuthera-1014314at2759-D1	2	175	1	176	1482	11.88	99.43
protist-Triparma_eleuthera-1454155at2759-S1	1	101	0	101	958	10.54	100.0
protist-Triparma_eleuthera-1474000at2759-S1	1	85	0	85	930	9.14	100.0
greenalgae-Pycnococcus_provasolii-355408at2759-S1	2	188	0	188	2171	8.66	100.0
greenalgae-Pycnococcus_provasolii-692986at2759-D2	1	101	0	101	2422	4.17	100.0
greenalgae-Pycnococcus_provasolii-720340at2759-S1	1	100	1	101	1224	8.25	99.01
greenalgae-Pycnococcus_provasolii-919955at2759-S1	2	180	2	182	1235	14.74	98.9
greenalgae-Pycnococcus_provasolii-956854at2759-S1	2	160	2	162	969	16.72	98.77
greenalgae-Pycnococcus_provasolii-1217666at2759-S1	2	175	2	177	1074	16.48	98.87
protist-Phaeocystis_globosa-418107at2759-D2	1	101	0	101	1335	7.57	100.0
protist-Phaeocystis_globosa-604979at2759-D2	3	256	5	261	1350	19.33	98.08
protist-Phaeocystis_globosa-865202at2759-D1	2	174	2	176	933	18.86	98.86
protist-Phaeocystis_globosa-1269649at2759-D1	2	170	3	173	720	24.03	98.27
greenalgae-Tetraselmis_striata-734341at2759-S1	2	173	3	176	3993	4.41	98.3
other_MGCollapse_NMASP5-1	97	2672	29	2701	3003	89.94	98.93
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	57	1271	22	1293	1371	94.31	98.3
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	33	1115	16	1131	1278	88.5	98.59
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	95	2633	46	2679	3063	87.46	98.28
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	13	328	4	332	384	86.46	98.8
greenalgae-Ostreococcus_SPCollapse_SP3	63	2276	44	2320	3627	63.96	98.1
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	231	6331	109	6440	7929	81.22	98.31
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	113	3165	47	3212	3651	87.98	98.54
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	43	1164	13	1177	1377	85.48	98.9
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	56	1262	20	1282	1392	92.1	98.44
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	63	2183	35	2218	2547	87.08	98.42
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	40	1163	20	1183	1209	97.85	98.31
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	46	983	25	1008	1251	80.58	97.52
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	18	825	20	845	1170	72.22	97.63
greenalgae-Ostreococcus_SPCollapse_SP4	39	1001	14	1015	1161	87.42	98.62
greenalgae-Ostreococcus_SPCollapse_SP3-7	10	587	9	596	1143	52.14	98.49
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	50	1274	26	1300	1478	87.96	98.0
greenalgae-Ostreococcus_SPCollapse_SP3-3	81	2025	15	2040	2127	95.91	99.26
greenalgae-Ostreococcus_SPCollapse_SP3-6	40	1247	23	1270	1347	94.28	98.19
greenalgae-Ostreococcus_SPCollapse_SP3-9	23	562	11	573	657	87.21	98.08
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	24	962	18	980	1143	85.74	98.16
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	54	1807	25	1832	2544	72.01	98.64
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	11	377	7	384	435	88.28	98.18
greenalgae-Ostreococcus_SPCollapse_SP3-10	9	208	3	211	288	73.26	98.58
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	292	7206	114	7320	8309	88.1	98.44
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	213	6893	117	7010	7752	90.43	98.33
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	50	1900	24	1924	2148	89.57	98.75
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	83	2692	33	2725	3207	84.97	98.79
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	53	1650	30	1680	2139	78.54	98.21
greenalgae-Ostreococcus_SPCollapse_SP3-4	54	1490	27	1517	1707	88.87	98.22
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	45	1496	10	1506	1935	77.83	99.34
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	83	2644	31	2675	3240	82.56	98.84
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	58	2142	46	2188	3099	70.6	97.9
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	28	1084	12	1096	1224	89.54	98.91
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	47	1518	16	1534	1986	77.24	98.96
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	24	1212	7	1219	1389	87.76	99.43
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	32	1342	19	1361	1905	71.44	98.6
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	49	1559	15	1574	1806	87.15	99.05
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	34	1196	17	1213	1464	82.86	98.6
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	68	1681	26	1707	1755	97.26	98.48
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	108	2495	41	2536	2730	92.89	98.38
greenalgae-Ostreococcus_SPCollapse_SP3-5	54	1453	17	1470	1566	93.87	98.84
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	29	928	14	942	1368	68.86	98.51
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	68	1691	24	1715	2133	80.4	98.6
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	29	905	14	919	1074	85.57	98.48
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	16	633	9	642	957	67.08	98.6
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	15	518	6	524	603	86.9	98.85
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	9	428	1	429	597	71.86	99.77
greenalgae-Ostreococcus_SPCollapse_SP3-8	8	373	3	376	825	45.58	99.2
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	20	643	6	649	921	70.47	99.08
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	14	534	7	541	654	82.72	98.71
greenalgae-Ostreococcus_SPCollapse_SP3-1	58	1676	30	1706	2241	76.13	98.24
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	4	199	2	201	2871	7.0	99.0
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	17	529	4	533	849	62.78	99.25
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	32	690	17	707	879	80.43	97.6
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	26	875	8	883	1044	84.58	99.09
greenalgae-Bathycoccus_SPCollapse_SP4-1	71	3704	24	3728	6024	61.89	99.36
greenalgae-Bathycoccus_SPCollapse_SP3-4	66	2705	24	2729	3603	75.74	99.12
greenalgae-Bathycoccus_SPCollapse_SP3	110	5326	49	5375	7692	69.88	99.09
greenalgae-Bathycoccus_SPCollapse_SP3-5	35	2237	8	2245	3558	63.1	99.64
greenalgae-Bathycoccus_SPCollapse_SP3-2	25	1735	7	1742	3741	46.57	99.6
greenalgae-Bathycoccus_SPCollapse_SP3-1	7	575	3	578	3861	14.97	99.48
greenalgae-Bathycoccus_SPCollapse_SP3-6	31	1798	11	1809	3222	56.15	99.39
greenalgae-Bathycoccus_SPCollapse_SP3-12	11	922	5	927	1971	47.03	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-3	53	2515	19	2534	3667	69.1	99.25
greenalgae-Bathycoccus_SPCollapse_SP3-7	39	1805	15	1820	2748	66.23	99.18
greenalgae-Bathycoccus_SPCollapse_SP3-23	24	1203	9	1212	1416	85.59	99.26
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	14	1014	6	1020	3183	32.05	99.41
greenalgae-Bathycoccus_SPCollapse_SP3-8	34	1875	21	1896	2706	70.07	98.89
greenalgae-Bathycoccus_SPCollapse_SP3-14	20	1019	4	1023	1734	59.0	99.61
greenalgae-Bathycoccus_SPCollapse_SP5	35	1294	9	1303	1911	68.18	99.31
greenalgae-Bathycoccus_SPCollapse_SP4-3	16	963	5	968	1329	72.84	99.48
greenalgae-Bathycoccus_SPCollapse_SP3-11	20	1243	2	1245	2049	60.76	99.84
greenalgae-Bathycoccus_SPCollapse_SP3-15	15	804	6	810	1725	46.96	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-25	15	876	3	879	1308	67.2	99.66
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	40	1893	18	1911	3365	56.79	99.06
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	24	1619	6	1625	2022	80.37	99.63
greenalgae-Bathycoccus_SPCollapse_SP3-26	22	954	9	963	1200	80.25	99.07
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	6	493	2	495	795	62.26	99.6
greenalgae-Bathycoccus_SPCollapse_SP3-29	9	546	3	549	951	57.73	99.45
greenalgae-Bathycoccus_SPCollapse_SP3-10	26	1605	10	1615	2226	72.55	99.38
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	13	789	8	797	1161	68.65	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-31	9	529	3	532	882	60.32	99.44
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	2	171	4	175	1599	10.94	97.71
greenalgae-Bathycoccus_SPCollapse_SP3-33	6	429	0	429	783	54.79	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	24	1271	1	1272	1566	81.23	99.92
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	16	1016	5	1021	2590	39.42	99.51
greenalgae-Bathycoccus_SPCollapse_SP3-24	21	1086	7	1093	1371	79.72	99.36
greenalgae-Bathycoccus_SPCollapse_SP5-1	14	494	5	499	699	71.39	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	2	199	1	200	657	30.44	99.5
greenalgae-Bathycoccus_SPCollapse_SP3-40	5	304	0	304	444	68.47	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	4	347	2	349	633	55.13	99.43
greenalgae-Bathycoccus_SPCollapse_SP3-32	4	335	0	335	873	38.37	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-4	6	403	0	403	747	53.95	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-28	9	511	2	513	1065	48.17	99.61
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	13	583	3	586	1617	36.24	99.49
greenalgae-Bathycoccus_SPCollapse_SP3-20	20	1261	8	1269	1482	85.63	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-39	7	428	3	431	534	80.71	99.3
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	1	100	0	100	2973	3.36	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	4	382	2	384	924	41.56	99.48
greenalgae-Bathycoccus_SPCollapse_SP3-13	7	433	2	435	1740	25.0	99.54
greenalgae-Bathycoccus_SPCollapse_SP3-38	2	174	2	176	543	32.41	98.86
greenalgae-Bathycoccus_SPCollapse_SP3-36	2	171	1	172	606	28.38	99.42
greenalgae-Bathycoccus_SPCollapse_SP3-27	6	363	4	367	1143	32.11	98.91
greenalgae-Bathycoccus_SPCollapse_SP4-2	17	1031	5	1036	1374	75.4	99.52
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	6	457	2	459	1452	31.61	99.56
greenalgae-Bathycoccus_SPCollapse_SP3-41	1	101	0	101	291	34.71	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	15	893	6	899	1560	57.63	99.33
greenalgae-Bathycoccus_SPCollapse_SP3-37	2	186	0	186	576	32.29	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	15	778	1	779	1488	52.35	99.87
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	1	101	0	101	2058	4.91	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	3	280	3	283	1434	19.74	98.94
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	1	101	0	101	768	13.15	100.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	4	267	4	271	375	72.27	98.52
greenalgae-Bathycoccus_prasinos-245208at2759-S1	2	101	3	104	5883	1.77	97.12
greenalgae-Bathycoccus_prasinos-418107at2759-S1	2	174	6	180	1368	13.16	96.67
greenalgae-Bathycoccus_prasinos-549762at2759-S1	1	99	2	101	4074	2.48	98.02
greenalgae-Bathycoccus_prasinos-570797at2759-S1	1	98	3	101	3222	3.13	97.03
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	1	86	3	89	2100	4.24	96.63
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	6	226	7	233	1953	11.93	97.0
other_MGCollapse_NMASP4-5	5	372	4	376	2331	16.13	98.94
