Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-1455730at2759-S1	10	588	8	596	1686	35.35	98.66
greenalgae-Chloropicon_roscoffensis-1488235at2759-S1	1	97	1	98	645	15.19	98.98
greenalgae-Chloropicon_roscoffensis-1488436at2759-S1	2	175	2	177	387	45.74	98.87
greenalgae-Chloropicon_roscoffensis-1490022at2759-S1	2	187	0	187	581	32.19	100.0
greenalgae-Chloropicon_roscoffensis-1513531at2759-S1	2	129	1	130	795	16.35	99.23
greenalgae-Chloropicon_roscoffensis-1626636at2759-S1	4	368	4	372	693	53.68	98.92
greenalgae-Chloropicon_roscoffensis-1633672at2759-S1	1	99	1	100	315	31.75	99.0
greenalgae-Chloropicon_roscoffensis-1645187at2759-S1	1	88	1	89	405	21.98	98.88
protist-Phaeocystis_antarctica-245208at2759-S1	2	178	3	181	3768	4.8	98.34
protist-Phaeocystis_antarctica-290630at2759-S1	2	170	6	176	2753	6.39	96.59
protist-Phaeocystis_antarctica-293315at2759-S1	2	140	3	143	4520	3.16	97.9
protist-Phaeocystis_antarctica-621827at2759-D1	1	98	3	101	1671	6.04	97.03
protist-Phaeocystis_antarctica-1049599at2759-S1	2	165	5	170	1467	11.59	97.06
protist-Phaeocystis_antarctica-1479417at2759-S1	2	175	3	178	1875	9.49	98.31
protist-Partenskyella_glossopodia-245208at2759-S1	2	178	3	181	3720	4.87	98.34
protist-Partenskyella_glossopodia-604979at2759-S1	1	98	3	101	1704	5.93	97.03
greenalgae-Chloropicon_mariensis-390348at2759-S1	2	180	0	180	3096	5.81	100.0
greenalgae-Chloropicon_mariensis-426305at2759-S1	2	183	1	184	2193	8.39	99.46
greenalgae-Chloropicon_mariensis-1157302at2759-S1	2	172	0	172	738	23.31	100.0
protist-Triparma_pacifica-97116at2759-S1	2	167	0	167	3611	4.62	100.0
protist-Triparma_pacifica-156083at2759-S1	2	172	1	173	7408	2.34	99.42
protist-Triparma_pacifica-160593at2759-S1	2	179	0	179	7036	2.54	100.0
protist-Triparma_pacifica-179362at2759-S1	2	175	1	176	3996	4.4	99.43
protist-Triparma_pacifica-271586at2759-S1	2	134	0	134	2886	4.64	100.0
protist-Triparma_pacifica-293315at2759-S1	2	184	1	185	4161	4.45	99.46
protist-Triparma_pacifica-1019762at2759-S1	1	101	0	101	1734	5.82	100.0
protist-Triparma_pacifica-1287401at2759-S1	1	98	3	101	617	16.37	97.03
protist-Pelagomonas_calceolata-156083at2759-S1	1	91	3	94	7110	1.32	96.81
protist-Pelagomonas_calceolata-245208at2759-S1	8	560	7	567	4101	13.83	98.77
protist-Pelagomonas_calceolata-290630at2759-S1	1	99	2	101	2508	4.03	98.02
protist-Pelagomonas_calceolata-293315at2759-S1	2	198	4	202	4629	4.36	98.02
protist-Pelagomonas_calceolata-330169at2759-S1	5	446	6	452	1518	29.78	98.67
protist-Pelagomonas_calceolata-491869at2759-D1	4	291	8	299	1303	22.95	97.32
protist-Pelagomonas_calceolata-598949at2759-S1	1	96	1	97	3075	3.15	98.97
protist-Pelagomonas_calceolata-625387at2759-D1	3	146	3	149	3873	3.85	97.99
protist-Pelagomonas_calceolata-720340at2759-S1	1	95	3	98	1197	8.19	96.94
protist-Pelagomonas_calceolata-734666at2759-S1	1	81	2	83	1540	5.39	97.59
protist-Pelagomonas_calceolata-736068at2759-S1	4	191	5	196	1443	13.58	97.45
protist-Pelagomonas_calceolata-814241at2759-D1	2	167	6	173	1460	11.85	96.53
protist-Pelagomonas_calceolata-817008at2759-S1	3	276	7	283	1939	14.6	97.53
protist-Pelagomonas_calceolata-834694at2759-S1	23	948	18	966	1854	52.1	98.14
protist-Pelagomonas_calceolata-858842at2759-S1	1	89	0	89	1328	6.7	100.0
protist-Pelagomonas_calceolata-866359at2759-S1	1	98	3	101	1032	9.79	97.03
protist-Pelagomonas_calceolata-924753at2759-S1	45	1263	23	1286	1421	90.5	98.21
protist-Pelagomonas_calceolata-931188at2759-S1	1	99	2	101	2145	4.71	98.02
protist-Pelagomonas_calceolata-937275at2759-S1	4	292	2	294	1884	15.61	99.32
protist-Pelagomonas_calceolata-937686at2759-S1	3	285	10	295	1330	22.18	96.61
protist-Pelagomonas_calceolata-956854at2759-S1	4	282	11	293	981	29.87	96.25
protist-Pelagomonas_calceolata-1014314at2759-S1	2	108	4	112	1069	10.48	96.43
protist-Pelagomonas_calceolata-1076134at2759-S1	1	76	3	79	948	8.33	96.2
protist-Pelagomonas_calceolata-1161199at2759-S1	1	100	1	101	945	10.69	99.01
protist-Pelagomonas_calceolata-1193442at2759-S1	2	115	4	119	1276	9.33	96.64
protist-Pelagomonas_calceolata-1194691at2759-S1	7	291	7	298	1156	25.78	97.65
protist-Pelagomonas_calceolata-1217666at2759-S1	2	197	5	202	813	24.85	97.52
protist-Pelagomonas_calceolata-1249159at2759-S1	3	171	3	174	597	29.15	98.28
protist-Pelagomonas_calceolata-1257440at2759-D1	2	174	7	181	1122	16.13	96.13
protist-Pelagomonas_calceolata-1275837at2759-S1	2	158	1	159	1044	15.23	99.37
protist-Pelagomonas_calceolata-1370304at2759-S1	4	319	10	329	2204	14.93	96.96
protist-Pelagomonas_calceolata-1377237at2759-S1	3	218	7	225	933	24.12	96.89
protist-Pelagomonas_calceolata-1379600at2759-S1	8	530	0	530	2437	21.75	100.0
protist-Pelagomonas_calceolata-1395649at2759-S1	2	174	0	174	513	33.92	100.0
protist-Pelagomonas_calceolata-1405073at2759-S1	4	257	7	264	543	48.62	97.35
protist-Pelagomonas_calceolata-1474000at2759-S1	8	593	1	594	1038	57.23	99.83
protist-Pelagomonas_calceolata-1488235at2759-S1	2	191	6	197	534	36.89	96.95
protist-Pelagomonas_calceolata-1490022at2759-S1	19	574	22	596	777	76.71	96.31
protist-Pelagomonas_calceolata-1558822at2759-S1	2	181	0	181	273	66.3	100.0
protist-Pelagomonas_calceolata-1626636at2759-S1	6	339	11	350	803	43.59	96.86
protist-Triparma_eleuthera-1014314at2759-D1	2	193	1	194	1482	13.09	99.48
protist-Phaeocystis_globosa-257318at2759-S1	4	363	1	364	1986	18.33	99.73
protist-Phaeocystis_globosa-418107at2759-D2	4	335	0	335	1335	25.09	100.0
protist-Phaeocystis_globosa-570797at2759-S1	7	509	5	514	2151	23.9	99.03
protist-Phaeocystis_globosa-604979at2759-D2	4	275	5	280	1350	20.74	98.21
protist-Phaeocystis_globosa-720340at2759-S1	5	271	4	275	1536	17.9	98.55
protist-Phaeocystis_globosa-834694at2759-S1	1	86	2	88	1766	4.98	97.73
protist-Phaeocystis_globosa-865202at2759-D1	1	99	0	99	933	10.61	100.0
protist-Phaeocystis_globosa-924753at2759-S1	4	253	5	258	1260	20.48	98.06
protist-Phaeocystis_globosa-1200489at2759-S1	1	98	2	100	648	15.43	98.0
protist-Phaeocystis_globosa-1284731at2759-D1	5	430	8	438	741	59.11	98.17
protist-Phaeocystis_globosa-1309031at2759-S1	3	279	2	281	1893	14.84	99.29
protist-Phaeocystis_globosa-1421503at2759-S1	1	101	0	101	669	15.1	100.0
protist-Phaeocystis_globosa-1440961at2759-S1	2	180	1	181	951	19.03	99.45
protist-Phaeocystis_globosa-1455730at2759-S1	2	193	3	196	1676	11.69	98.47
protist-Phaeocystis_globosa-1459797at2759-D1	1	92	0	92	429	21.45	100.0
protist-Phaeocystis_globosa-1474000at2759-S1	2	171	2	173	1104	15.67	98.84
protist-Phaeocystis_globosa-1545004at2759-D1	1	101	0	101	291	34.71	100.0
greenalgae-Tetraselmis_striata-734341at2759-S1	5	449	9	458	3993	11.47	98.03
greenalgae-Prasinococcaceae_sp_CCMP_1430-1001705at2759-S1	2	177	2	179	1533	11.68	98.88
greenalgae-Chloropicon_primus-981902at2759-S1	2	170	3	173	1770	9.77	98.27
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	2	139	0	139	1353	10.27	100.0
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	1	101	0	101	1227	8.23	100.0
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	181	1	182	585	31.11	99.45
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	2	181	0	181	2154	8.4	100.0
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	2	174	3	177	7107	2.49	98.31
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	2	176	1	177	2382	7.43	99.44
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	2	173	1	174	1362	12.78	99.43
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	4	353	4	357	2262	15.78	98.88
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	170	2	172	1086	15.84	98.84
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	168	4	172	915	18.8	97.67
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	188	2	190	1278	14.87	98.95
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	6	465	12	477	2121	22.49	97.48
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	2	174	0	174	1131	15.38	100.0
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	2	161	4	165	387	42.64	97.58
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	2	187	0	187	531	35.22	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	5	470	5	475	1317	36.07	98.95
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	5	450	2	452	2388	18.93	99.56
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	4	198	1	199	825	24.12	99.5
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	181	0	181	883	20.5	100.0
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	13	864	3	867	2760	31.41	99.65
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	2	173	2	175	715	24.48	98.86
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	2	192	6	198	2385	8.3	96.97
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	2	163	0	163	885	18.42	100.0
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	2	174	3	177	1299	13.63	98.31
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	2	175	0	175	1407	12.44	100.0
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	3	265	6	271	1359	19.94	97.79
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	2	170	1	171	924	18.51	99.42
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	4	206	0	206	1446	14.25	100.0
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	4	348	1	349	1302	26.8	99.71
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	2	168	0	168	1653	10.16	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	8	566	6	572	2304	24.83	98.95
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	8	681	7	688	4020	17.11	98.98
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	4	223	0	223	1233	18.09	100.0
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	4	363	1	364	1419	25.65	99.73
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	2	178	1	179	677	26.44	99.44
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	3	277	1	278	1538	18.08	99.64
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	179	0	179	1116	16.04	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	1	100	1	101	2067	4.89	99.01
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	4	300	6	306	636	48.11	98.04
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	3	272	0	272	1775	15.32	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	157	0	157	1182	13.28	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	179	0	179	1059	16.9	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	2	181	0	181	928	19.5	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	4	369	2	371	1623	22.86	99.46
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	169	6	175	783	22.35	96.57
