Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Saccharomyces_cerevisiae_S288C-1051021at2759-S1	2	110	0	110	1647	6.68	100.0
fungi-Saccharomyces_cerevisiae_S288C-1194691at2759-S1	2	132	0	132	1290	10.23	100.0
fungi-Saccharomyces_cerevisiae_S288C-858842at2759-S1	2	110	0	110	1773	6.2	100.0
fungi-Saccharomyces_cerevisiae_S288C-450058at2759-S1	2	123	0	123	1992	6.17	100.0
fungi-Saccharomyces_cerevisiae_S288C-1358374at2759-S1	2	108	0	108	1119	9.65	100.0
fungi-Saccharomyces_cerevisiae_S288C-1488235at2759-S1	2	123	0	123	1383	8.89	100.0
fungi-Saccharomyces_cerevisiae_S288C-1157302at2759-S1	2	122	0	122	738	16.53	100.0
fungi-Saccharomyces_cerevisiae_S288C-1269244at2759-S1	2	136	0	136	798	17.04	100.0
fungi-Saccharomyces_cerevisiae_S288C-674160at2759-S1	4	258	0	258	7482	3.45	100.0
fungi-Saccharomyces_cerevisiae_S288C-1096688at2759-S1	2	106	0	106	1158	9.15	100.0
fungi-Saccharomyces_cerevisiae_S288C-87842at2759-S1	2	138	0	138	3105	4.44	100.0
fungi-Saccharomyces_cerevisiae_S288C-692986at2759-S1	2	151	1	152	2406	6.32	99.34
fungi-Saccharomyces_cerevisiae_S288C-160593at2759-S1	2	117	0	117	7575	1.54	100.0
fungi-Saccharomyces_cerevisiae_S288C-817008at2759-S1	2	110	0	110	1299	8.47	100.0
fungi-Saccharomyces_cerevisiae_S288C-1426075at2759-S1	2	119	0	119	528	22.54	100.0
fungi-Saccharomyces_cerevisiae_S288C-1440961at2759-S1	2	106	0	106	1206	8.79	100.0
fungi-Saccharomyces_cerevisiae_S288C-865202at2759-S1	1	101	0	101	918	11.0	100.0
fungi-Saccharomyces_cerevisiae_S288C-1010730at2759-S1	4	270	1	271	1278	21.21	99.63
fungi-Saccharomyces_cerevisiae_S288C-1014314at2759-S1	2	134	0	134	1410	9.5	100.0
fungi-Saccharomyces_cerevisiae_S288C-621827at2759-S1	2	130	1	131	1542	8.5	99.24
fungi-Saccharomyces_cerevisiae_S288C-1200489at2759-S1	2	151	1	152	879	17.29	99.34
fungi-Saccharomyces_cerevisiae_S288C-97116at2759-S1	4	205	1	206	4032	5.11	99.51
fungi-Saccharomyces_cerevisiae_S288C-887370at2759-S1	5	254	2	256	1833	13.97	99.22
fungi-Saccharomyces_cerevisiae_S288C-834694at2759-S1	2	116	0	116	2079	5.58	100.0
fungi-Saccharomyces_cerevisiae_S288C-166920at2759-S1	6	390	1	391	4203	9.3	99.74
fungi-Saccharomyces_cerevisiae_S288C-388820at2759-S1	6	372	0	372	2820	13.19	100.0
fungi-Saccharomyces_cerevisiae_S288C-383503at2759-S1	2	125	0	125	2730	4.58	100.0
fungi-Saccharomyces_cerevisiae_S288C-937686at2759-S1	2	98	5	103	2787	3.7	95.15
fungi-Saccharomyces_cerevisiae_S288C-1379600at2759-S1	2	111	0	111	2469	4.5	100.0
fungi-Saccharomyces_cerevisiae_S288C-751335at2759-S1	10	516	0	516	2466	20.92	100.0
fungi-Saccharomyces_cerevisiae_S288C-1382842at2759-S1	2	107	0	107	642	16.67	100.0
fungi-Saccharomyces_cerevisiae_S288C-1079827at2759-S1	4	246	0	246	786	31.3	100.0
fungi-Saccharomyces_cerevisiae_S288C-720340at2759-S1	2	143	0	143	1182	12.1	100.0
fungi-Saccharomyces_cerevisiae_S288C-981902at2759-S1	2	146	0	146	1701	8.58	100.0
fungi-Saccharomyces_cerevisiae_S288C-39650at2759-S1	2	145	0	145	6666	2.18	100.0
fungi-Saccharomyces_cerevisiae_S288C-1194797at2759-S1	4	263	0	263	2175	12.09	100.0
fungi-Saccharomyces_cerevisiae_S288C-1228942at2759-S1	2	142	0	142	801	17.73	100.0
fungi-Saccharomyces_cerevisiae_S288C-1441854at2759-S1	2	158	0	158	978	16.16	100.0
fungi-Saccharomyces_cerevisiae_S288C-761109at2759-S1	2	146	0	146	1881	7.76	100.0
fungi-Saccharomyces_cerevisiae_S288C-1405073at2759-S1	2	172	0	172	546	31.5	100.0
fungi-Saccharomyces_cerevisiae_S288C-1041560at2759-S1	1	88	2	90	1296	6.94	97.78
fungi-Saccharomyces_cerevisiae_S288C-551907at2759-S1	2	135	0	135	3078	4.39	100.0
fungi-Saccharomyces_cerevisiae_S288C-325552at2759-S1	3	225	3	228	3180	7.17	98.68
fungi-Saccharomyces_cerevisiae_S288C-1106766at2759-S1	4	238	0	238	1743	13.65	100.0
fungi-Saccharomyces_cerevisiae_S288C-1404162at2759-S1	2	117	0	117	1863	6.28	100.0
fungi-Saccharomyces_cerevisiae_S288C-290630at2759-S1	2	130	0	130	3564	3.65	100.0
fungi-Saccharomyces_cerevisiae_S288C-736068at2759-S1	2	145	0	145	1464	9.9	100.0
fungi-Saccharomyces_cerevisiae_S288C-946128at2759-S1	2	143	0	143	1929	7.41	100.0
fungi-Saccharomyces_cerevisiae_S288C-1442062at2759-S1	2	109	0	109	1482	7.35	100.0
fungi-Saccharomyces_cerevisiae_S288C-1248958at2759-S1	2	122	0	122	2883	4.23	100.0
fungi-Saccharomyces_cerevisiae_S288C-271586at2759-S1	2	151	0	151	3078	4.91	100.0
fungi-Rhodotorula_sp_JG-1b-543764at2759-S1	1	98	0	98	1938	5.06	100.0
fungi-Rhodotorula_sp_JG-1b-1441854at2759-S1	1	101	0	101	978	10.33	100.0
protist-Cafeteria_roenbergensis-1200489at2759-S1	1	62	0	62	609	10.18	100.0
protist-Cafeteria_roenbergensis-834694at2759-S1	5	432	3	435	2421	17.97	99.31
protist-Cafeteria_roenbergensis-1645187at2759-S1	2	77	0	77	327	23.55	100.0
protist-Cafeteria_roenbergensis_SSCollapse_SP3	2	183	0	183	1266	14.45	100.0
protist-Monosiga_brevicollis_MX1-1076134at2759-S1	1	101	0	101	789	12.8	100.0
protist-Monosiga_brevicollis_MX1-975557at2759-S1	1	99	2	101	2319	4.36	98.02
protist-Monosiga_brevicollis_MX1-97116at2759-S1	2	164	1	165	3582	4.61	99.39
protist-Monosiga_brevicollis_MX1-734666at2759-S1	2	166	0	166	1620	10.25	100.0
fungi-Aureobasidium_melanogenum-160593at2759-S1	2	184	1	185	8031	2.3	99.46
fungi-Candida_parapsilosis-1108845at2759-S1	2	168	0	168	1885	8.91	100.0
fungi-Candida_parapsilosis-855834at2759-S1	2	195	0	195	2697	7.23	100.0
fungi-Candida_parapsilosis-582756at2759-S1	2	157	0	157	3024	5.19	100.0
fungi-Candida_parapsilosis-674169at2759-S1	2	168	0	168	2730	6.15	100.0
fungi-Candida_parapsilosis-1228942at2759-S1	2	147	1	148	846	17.49	99.32
fungi-Candida_parapsilosis-1258856at2759-S1	2	187	0	187	4011	4.66	100.0
fungi-Candida_parapsilosis-513979at2759-S1	1	101	0	101	1794	5.63	100.0
fungi-Candida_parapsilosis-674160at2759-S1	2	171	0	171	7371	2.32	100.0
fungi-Candida_parapsilosis-692986at2759-S1	4	187	0	187	5130	3.65	100.0
fungi-Candida_parapsilosis-817008at2759-S1	2	184	0	184	1611	11.42	100.0
fungi-Candida_parapsilosis-1112002at2759-S1	1	101	0	101	2676	3.77	100.0
fungi-Candida_parapsilosis-937686at2759-S1	2	187	0	187	2670	7.0	100.0
fungi-Candida_parapsilosis-777920at2759-S1	2	161	0	161	1932	8.33	100.0
fungi-Candida_parapsilosis-905026at2759-S1	2	176	1	177	1863	9.5	99.44
fungi-Candida_parapsilosis-1355894at2759-S1	2	191	0	191	597	31.99	100.0
fungi-Candida_parapsilosis-981902at2759-S1	4	355	0	355	3243	10.95	100.0
fungi-Candida_parapsilosis-1287094at2759-S1	2	190	0	190	654	29.05	100.0
fungi-Candida_parapsilosis-325552at2759-S1	2	170	0	170	3630	4.68	100.0
fungi-Candida_parapsilosis-1051021at2759-S1	2	168	3	171	1491	11.47	98.25
fungi-Candida_parapsilosis-1304061at2759-S1	2	169	0	169	663	25.49	100.0
fungi-Candida_parapsilosis-598949at2759-S1	4	376	0	376	3027	12.42	100.0
fungi-Candida_parapsilosis-290630at2759-S1	4	347	0	347	2745	12.64	100.0
fungi-Candida_parapsilosis-426305at2759-S1	2	161	0	161	2244	7.17	100.0
fungi-Candida_parapsilosis-1222562at2759-S1	2	169	1	170	1470	11.56	99.41
fungi-Candida_parapsilosis-257318at2759-S1	1	101	0	101	2142	4.72	100.0
