Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_pusilla-911863at2759-S1	10	469	10	479	1176	40.73	97.91
other_MGCollapse_EASP3-157	19	1155	17	1172	2475	47.35	98.55
other_MGCollapse_EASP3-268	26	1030	13	1043	1680	62.08	98.75
other_MGCollapse_EASP3-421	1	97	0	97	1176	8.25	100.0
other_MGCollapse_EASP3-465	10	599	9	608	1041	58.41	98.52
other_MGCollapse_EASP3-271	6	530	8	538	1674	32.14	98.51
other_MGCollapse_EASP3-53	69	2266	52	2318	4209	55.07	97.76
other_MGCollapse_EASP3-415	20	733	6	739	1197	61.74	99.19
other_MGCollapse_EASP3-174	20	1003	28	1031	2292	44.98	97.28
other_MGCollapse_EASP3-432	3	244	5	249	1131	22.02	97.99
other_MGCollapse_EASP3-453	21	857	13	870	1071	81.23	98.51
other_MGCollapse_EASP3-447	17	687	14	701	1101	63.67	98.0
other_MGCollapse_EASP3-391	6	364	8	372	1278	29.11	97.85
other_MGCollapse_EASP3-345	22	822	13	835	1416	58.97	98.44
other_MGCollapse_EASP3-131	25	1423	35	1458	2724	53.52	97.6
other_MGCollapse_EASP3-393	5	469	7	476	1272	37.42	98.53
other_MGCollapse_EASP3-549	15	725	15	740	861	85.95	97.97
other_MGCollapse_EASP3-231	37	891	18	909	1905	47.72	98.02
greenalgae-Micromonas_pusilla-1025450at2759-S1	39	1829	28	1857	2580	71.98	98.49
other_MGCollapse_EASP3-417	14	661	14	675	1185	56.96	97.93
other_MGCollapse_EASP3-516	3	286	2	288	921	31.27	99.31
other_MGCollapse_EASP3-275	12	767	10	777	1662	46.75	98.71
other_MGCollapse_EASP3-203	10	610	12	622	2133	29.16	98.07
greenalgae-Micromonas_pusilla-1079130at2759-S1	31	1134	22	1156	1413	81.81	98.1
other_MGCollapse_EASP3-565	9	529	12	541	783	69.09	97.78
other_MGCollapse_EASP3-367	4	358	8	366	1362	26.87	97.81
other_MGCollapse_EASP3-456	6	462	9	471	1065	44.23	98.09
other_MGCollapse_EASP3-373	6	532	10	542	1329	40.78	98.15
other_MGCollapse_EASP3-79	64	2499	47	2546	3429	74.25	98.15
other_MGCollapse_EASP3-542	1	101	0	101	870	11.61	100.0
other_MGCollapse_EASP3-425	16	740	16	756	1161	65.12	97.88
greenalgae-Micromonas_pusilla-1178688at2759-S1	16	494	7	501	687	72.93	98.6
other_MGCollapse_EASP3-486	14	663	12	675	990	68.18	98.22
other_MGCollapse_EASP3-204	36	1303	28	1331	2127	62.58	97.9
other_MGCollapse_EASP3-629	11	425	11	436	627	69.54	97.48
other_MGCollapse_EASP3-580	7	427	3	430	750	57.33	99.3
other_MGCollapse_EASP3-407	14	565	14	579	1227	47.19	97.58
other_MGCollapse_EASP3-553	17	658	8	666	843	79.0	98.8
other_MGCollapse_EASP3-702	4	221	4	225	447	50.34	98.22
other_MGCollapse_EASP3-100	38	1936	35	1971	3123	63.11	98.22
other_MGCollapse_EASP3-639	5	287	3	290	606	47.85	98.97
greenalgae-Micromonas_pusilla-1260807at2759-S1	19	727	16	743	1143	65.0	97.85
other_MGCollapse_EASP3-495	9	577	11	588	966	60.87	98.13
other_MGCollapse_EASP3-506	4	359	3	362	942	38.43	99.17
other_MGCollapse_EASP3-559	5	338	9	347	816	42.52	97.41
other_MGCollapse_EASP3-619	25	599	11	610	645	94.57	98.2
other_MGCollapse_EASP3-481	20	665	13	678	1002	67.66	98.08
other_MGCollapse_EASP3-593	6	382	9	391	735	53.2	97.7
other_MGCollapse_EASP3-434	9	751	8	759	1128	67.29	98.95
other_MGCollapse_EASP3-99	62	2471	51	2522	3141	80.29	97.98
other_MGCollapse_EASP3-9	36	2390	42	2432	7767	31.31	98.27
greenalgae-Micromonas_pusilla-1322299at2759-S1	17	954	21	975	1791	54.44	97.85
other_MGCollapse_EASP3-581	5	287	6	293	750	39.07	97.95
greenalgae-Micromonas_pusilla-1324510at2759-S1	11	654	22	676	1458	46.36	96.75
other_MGCollapse_EASP3-648	16	539	11	550	588	93.54	98.0
other_MGCollapse_EASP3-224	13	734	13	747	1965	38.02	98.26
greenalgae-Micromonas_pusilla-1342242at2759-S1	57	2154	42	2196	3096	70.93	98.09
other_MGCollapse_EASP3-450	10	514	13	527	1092	48.26	97.53
other_MGCollapse_EASP3-678	8	427	9	436	537	81.19	97.94
other_MGCollapse_EASP3-436	16	785	15	800	1122	71.3	98.12
other_MGCollapse_EASP3-152	36	1562	29	1591	2547	62.47	98.18
other_MGCollapse_EASP3-115	10	789	16	805	2925	27.52	98.01
other_MGCollapse_EASP3-76	19	1196	26	1222	3555	34.37	97.87
other_MGCollapse_EASP3-14	59	2818	61	2879	7326	39.3	97.88
other_MGCollapse_EASP3-476	15	438	11	449	1008	44.54	97.55
other_MGCollapse_EASP3-692	11	453	8	461	498	92.57	98.26
other_MGCollapse_EASP3-403	8	465	8	473	1236	38.27	98.31
other_MGCollapse_EASP3-662	2	163	3	166	558	29.75	98.19
greenalgae-Micromonas_pusilla-1405146at2759-S1	6	309	6	315	678	46.46	98.1
other_MGCollapse_EASP3-674	9	453	14	467	543	86.0	97.0
other_MGCollapse_EASP3-605	14	444	6	450	690	65.22	98.67
other_MGCollapse_EASP3-182	35	1336	30	1366	2235	61.12	97.8
other_MGCollapse_EASP3-697	21	359	8	367	489	75.05	97.82
other_MGCollapse_EASP3-33	47	2472	61	2533	5274	48.03	97.59
other_MGCollapse_EASP3-640	9	523	7	530	606	87.46	98.68
other_MGCollapse_EASP3-514	13	478	16	494	927	53.29	96.76
other_MGCollapse_EASP3-595	14	426	12	438	729	60.08	97.26
other_MGCollapse_EASP3-470	6	416	12	428	1023	41.84	97.2
greenalgae-Micromonas_pusilla-1445102at2759-S1	10	407	4	411	777	52.9	99.03
other_MGCollapse_EASP3-455	13	496	17	513	1068	48.03	96.69
other_MGCollapse_EASP3-491	14	538	7	545	978	55.73	98.72
other_MGCollapse_EASP3-608	8	388	6	394	675	58.37	98.48
other_MGCollapse_EASP3-693	9	284	8	292	498	58.63	97.26
other_MGCollapse_EASP3-721	9	299	8	307	318	96.54	97.39
other_MGCollapse_EASP3-698	2	149	2	151	489	30.88	98.68
other_MGCollapse_EASP3-727	1	97	1	98	291	33.68	98.98
other_MGCollapse_EASP3-680	5	298	8	306	531	57.63	97.39
other_MGCollapse_EASP3-462	10	565	16	581	1047	55.49	97.25
greenalgae-Micromonas_pusilla-1617752at2759-S1	1	91	1	92	354	25.99	98.91
other_MGCollapse_EASP3-675	11	434	10	444	543	81.77	97.75
other_MGCollapse_EASP3-617	16	559	11	570	648	87.96	98.07
other_MGCollapse_EASP3-712	7	307	3	310	396	78.28	99.03
greenalgae-Chloropicon_roscoffensis-156083at2759-D2	2	173	0	173	8208	2.11	100.0
greenalgae-Chloropicon_roscoffensis-166920at2759-S1	2	178	1	179	3351	5.34	99.44
greenalgae-Chloropicon_roscoffensis-245208at2759-S1	2	186	0	186	3288	5.66	100.0
greenalgae-Chloropicon_roscoffensis-341721at2759-S1	2	181	0	181	2409	7.51	100.0
greenalgae-Chloropicon_roscoffensis-625387at2759-S1	2	183	1	184	3483	5.28	99.46
greenalgae-Chloropicon_roscoffensis-674160at2759-S1	2	171	4	175	7594	2.3	97.71
greenalgae-Chloropicon_roscoffensis-692986at2759-S1	1	99	0	99	2364	4.19	100.0
greenalgae-Chloropicon_roscoffensis-869548at2759-S1	1	97	1	98	738	13.28	98.98
greenalgae-Chloropicon_roscoffensis-924753at2759-S1	2	170	1	171	1608	10.63	99.42
greenalgae-Chloropicon_roscoffensis-975557at2759-S1	1	101	0	101	2189	4.61	100.0
greenalgae-Chloropicon_roscoffensis-1197019at2759-S1	2	178	1	179	642	27.88	99.44
greenalgae-Chloropicon_roscoffensis-1428854at2759-S1	2	189	0	189	2415	7.83	100.0
greenalgae-Chloropicon_roscoffensis-1445102at2759-S1	2	169	2	171	750	22.8	98.83
greenalgae-Chloropicon_roscoffensis-1488436at2759-S1	2	167	2	169	387	43.67	98.82
protist-Alexandrium_tamarense-919955at2759-D2	4	242	5	247	1162	21.26	97.98
protist-Alexandrium_tamarense-1346165at2759-D1	7	577	6	583	1332	43.77	98.97
greenalgae-Micromonas_bravo-320059at2759-S1	2	134	0	134	1732	7.74	100.0
greenalgae-Micromonas_bravo-388820at2759-S1	2	154	5	159	3420	4.65	96.86
greenalgae-Micromonas_bravo-937686at2759-S1	1	90	1	91	1509	6.03	98.9
greenalgae-Micromonas_bravo-944899at2759-S1	1	94	1	95	1094	8.68	98.95
greenalgae-Micromonas_bravo-1019762at2759-S1	2	158	1	159	1755	9.06	99.37
greenalgae-Micromonas_bravo-1404162at2759-S1	2	181	6	187	1515	12.34	96.79
protist-Haptolina_brevifila-245208at2759-S1	1	79	3	82	3801	2.16	96.34
protist-Triparma_pacifica-39650at2759-S1	2	186	0	186	6113	3.04	100.0
protist-Triparma_pacifica-97116at2759-S1	2	180	0	180	3611	4.98	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	2	195	5	200	6508	3.07	97.5
protist-Pelagomonas_calceolata-290630at2759-S1	2	123	4	127	2508	5.06	96.85
protist-Pelagomonas_calceolata-330169at2759-S1	4	365	10	375	1518	24.7	97.33
protist-Pelagomonas_calceolata-383503at2759-S1	1	96	3	99	1477	6.7	96.97
protist-Pelagomonas_calceolata-491869at2759-D1	2	168	0	168	1303	12.89	100.0
protist-Pelagomonas_calceolata-513979at2759-S1	1	87	1	88	1660	5.3	98.86
protist-Pelagomonas_calceolata-720340at2759-S1	1	98	3	101	1197	8.44	97.03
protist-Pelagomonas_calceolata-834694at2759-S1	7	584	2	586	1854	31.61	99.66
protist-Pelagomonas_calceolata-836599at2759-S1	2	174	7	181	1476	12.26	96.13
protist-Pelagomonas_calceolata-924753at2759-S1	14	747	17	764	1421	53.76	97.77
protist-Pelagomonas_calceolata-1014314at2759-S1	1	98	3	101	1069	9.45	97.03
protist-Pelagomonas_calceolata-1157302at2759-S1	1	95	3	98	747	13.12	96.94
protist-Pelagomonas_calceolata-1161199at2759-S1	1	93	3	96	945	10.16	96.88
protist-Pelagomonas_calceolata-1275837at2759-S1	1	99	2	101	1044	9.67	98.02
protist-Pelagomonas_calceolata-1377237at2759-S1	2	167	6	173	933	18.54	96.53
protist-Pelagomonas_calceolata-1379600at2759-S1	5	335	9	344	2437	14.12	97.38
protist-Pelagomonas_calceolata-1404162at2759-D2	2	106	3	109	1817	6.0	97.25
protist-Pelagomonas_calceolata-1474000at2759-S1	7	499	10	509	1038	49.04	98.04
protist-Triparma_eleuthera-751335at2759-S1	4	347	3	350	1316	26.6	99.14
protist-Triparma_eleuthera-777920at2759-S1	2	189	0	189	2061	9.17	100.0
protist-Triparma_eleuthera-834694at2759-D2	2	178	1	179	2262	7.91	99.44
protist-Triparma_eleuthera-1018517at2759-S1	2	176	6	182	864	21.06	96.7
protist-Triparma_eleuthera-1379600at2759-S1	1	96	0	96	2134	4.5	100.0
protist-Triparma_eleuthera-1454155at2759-S1	1	79	0	79	958	8.25	100.0
greenalgae-Pycnococcus_provasolii-100698at2759-D1	2	179	0	179	3172	5.64	100.0
greenalgae-Pycnococcus_provasolii-1115196at2759-S1	2	178	1	179	1347	13.29	99.44
protist-Phaeomonas_parva-1194691at2759-S1	1	100	0	100	1254	7.97	100.0
protist-Phaeocystis_globosa-570797at2759-S1	1	98	0	98	2151	4.56	100.0
protist-Phaeocystis_globosa-924753at2759-S1	2	127	3	130	1260	10.32	97.69
protist-Phaeocystis_globosa-1182451at2759-D1	1	100	0	100	972	10.29	100.0
protist-Phaeocystis_globosa-1200489at2759-S1	2	164	0	164	648	25.31	100.0
protist-Phaeocystis_globosa-1309031at2759-S1	2	170	0	170	1893	8.98	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1284731at2759-S1	1	84	2	86	1248	6.89	97.67
other_MGCollapse_NMASP5-1	178	2920	30	2950	3003	98.24	98.98
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	84	1342	20	1362	1371	99.34	98.53
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	55	1179	14	1193	1278	93.35	98.83
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	162	2912	44	2956	3063	96.51	98.51
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	11	337	3	340	384	88.54	99.12
greenalgae-Ostreococcus_SPCollapse_SP3	172	2953	45	2998	3627	82.66	98.5
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	413	7086	123	7209	7929	90.92	98.29
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	239	3440	46	3486	3651	95.48	98.68
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	64	1176	13	1189	1377	86.35	98.91
greenalgae-Ostreococcus_SPCollapse_SP3-2	3	186	1	187	2154	8.68	99.47
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	64	1311	12	1323	1392	95.04	99.09
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	138	2256	34	2290	2547	89.91	98.52
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	53	1139	15	1154	1209	95.45	98.7
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	66	1145	29	1174	1251	93.84	97.53
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	38	950	13	963	1170	82.31	98.65
greenalgae-Ostreococcus_SPCollapse_SP4	45	947	9	956	1161	82.34	99.06
greenalgae-Ostreococcus_SPCollapse_SP3-7	13	566	13	579	1143	50.66	97.75
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	89	1371	23	1394	1478	94.32	98.35
greenalgae-Ostreococcus_SPCollapse_SP3-3	129	2044	17	2061	2127	96.9	99.18
greenalgae-Ostreococcus_SPCollapse_SP3-6	81	1162	22	1184	1347	87.9	98.14
greenalgae-Ostreococcus_SPCollapse_SP3-9	34	638	6	644	657	98.02	99.07
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	54	990	19	1009	1143	88.28	98.12
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	150	2377	29	2406	2544	94.58	98.79
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	14	392	5	397	435	91.26	98.74
greenalgae-Ostreococcus_SPCollapse_SP3-10	14	266	4	270	288	93.75	98.52
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	499	7926	120	8046	8309	96.83	98.51
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	374	7358	116	7474	7752	96.41	98.45
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	100	2115	26	2141	2148	99.67	98.79
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	126	2723	25	2748	3207	85.69	99.09
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	76	1673	28	1701	2139	79.52	98.35
greenalgae-Ostreococcus_SPCollapse_SP3-4	119	1537	15	1552	1707	90.92	99.03
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	41	1460	18	1478	1935	76.38	98.78
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	158	2911	42	2953	3240	91.14	98.58
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	104	2282	55	2337	3099	75.41	97.65
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	68	1089	18	1107	1224	90.44	98.37
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	101	1778	24	1802	1986	90.74	98.67
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	69	1331	17	1348	1389	97.05	98.74
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	79	1732	29	1761	1905	92.44	98.35
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	82	1651	17	1668	1806	92.36	98.98
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	50	1229	13	1242	1464	84.84	98.95
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	123	1709	22	1731	1755	98.63	98.73
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	242	2615	35	2650	2730	97.07	98.68
greenalgae-Ostreococcus_SPCollapse_SP3-5	97	1501	12	1513	1566	96.62	99.21
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	39	894	19	913	1368	66.74	97.92
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	111	1816	29	1845	2133	86.5	98.43
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	46	886	17	903	1074	84.08	98.12
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	45	799	8	807	957	84.33	99.01
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	21	491	5	496	603	82.26	98.99
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	26	582	6	588	597	98.49	98.98
greenalgae-Ostreococcus_SPCollapse_SP3-8	27	540	4	544	825	65.94	99.26
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	31	734	10	744	921	80.78	98.66
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	28	530	10	540	654	82.57	98.15
greenalgae-Ostreococcus_SPCollapse_SP3-1	101	1862	27	1889	2241	84.29	98.57
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	12	419	1	420	2871	14.63	99.76
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	20	508	7	515	849	60.66	98.64
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	27	664	13	677	879	77.02	98.08
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	58	997	18	1015	1044	97.22	98.23
greenalgae-Bathycoccus_SPCollapse_SP4-1	126	4547	30	4577	6024	75.98	99.34
greenalgae-Bathycoccus_SPCollapse_SP3-4	74	2753	10	2763	3603	76.69	99.64
greenalgae-Bathycoccus_SPCollapse_SP3	247	7448	57	7505	7692	97.57	99.24
greenalgae-Bathycoccus_SPCollapse_SP3-5	78	3004	21	3025	3558	85.02	99.31
greenalgae-Bathycoccus_SPCollapse_SP3-2	95	3235	25	3260	3741	87.14	99.23
greenalgae-Bathycoccus_SPCollapse_SP3-1	30	1359	6	1365	3861	35.35	99.56
greenalgae-Bathycoccus_SPCollapse_SP3-6	73	2467	12	2479	3222	76.94	99.52
greenalgae-Bathycoccus_SPCollapse_SP3-12	28	1435	4	1439	1971	73.01	99.72
greenalgae-Bathycoccus_SPCollapse_SP3-3	71	2919	12	2931	3667	79.93	99.59
greenalgae-Bathycoccus_SPCollapse_SP3-7	65	2480	10	2490	2748	90.61	99.6
greenalgae-Bathycoccus_SPCollapse_SP3-23	39	1145	3	1148	1416	81.07	99.74
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	59	2201	6	2207	3183	69.34	99.73
greenalgae-Bathycoccus_SPCollapse_SP3-8	43	1621	5	1626	2706	60.09	99.69
greenalgae-Bathycoccus_SPCollapse_SP3-14	24	1059	7	1066	1734	61.48	99.34
greenalgae-Bathycoccus_SPCollapse_SP5	31	1468	8	1476	1911	77.24	99.46
greenalgae-Bathycoccus_SPCollapse_SP4-3	27	950	6	956	1329	71.93	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-11	32	1318	10	1328	2049	64.81	99.25
greenalgae-Bathycoccus_SPCollapse_SP3-15	36	1362	4	1366	1725	79.19	99.71
greenalgae-Bathycoccus_SPCollapse_SP3-25	32	920	4	924	1308	70.64	99.57
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	71	2736	18	2754	3365	81.84	99.35
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	63	1965	19	1984	2022	98.12	99.04
greenalgae-Bathycoccus_SPCollapse_SP3-26	22	949	0	949	1200	79.08	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	12	504	1	505	795	63.52	99.8
greenalgae-Bathycoccus_SPCollapse_SP3-29	32	877	2	879	951	92.43	99.77
greenalgae-Bathycoccus_SPCollapse_SP3-10	57	2023	10	2033	2226	91.33	99.51
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	19	1017	15	1032	1161	88.89	98.55
greenalgae-Bathycoccus_SPCollapse_SP3-31	22	847	2	849	882	96.26	99.76
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	3	166	2	168	1599	10.51	98.81
greenalgae-Bathycoccus_SPCollapse_SP3-33	4	267	0	267	783	34.1	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	32	1121	5	1126	1566	71.9	99.56
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	37	1273	10	1283	2590	49.54	99.22
greenalgae-Bathycoccus_SPCollapse_SP3-24	31	1169	10	1179	1371	86.0	99.15
greenalgae-Bathycoccus_SPCollapse_SP5-1	18	661	0	661	699	94.56	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	5	325	2	327	657	49.77	99.39
greenalgae-Bathycoccus_SPCollapse_SP3-40	17	411	1	412	444	92.79	99.76
greenalgae-Bathycoccus_SPCollapse_SP5-2	10	564	1	565	633	89.26	99.82
greenalgae-Bathycoccus_SPCollapse_SP3-32	11	569	3	572	873	65.52	99.48
greenalgae-Bathycoccus_SPCollapse_SP4-4	12	563	3	566	747	75.77	99.47
greenalgae-Bathycoccus_SPCollapse_SP3-28	22	711	3	714	1065	67.04	99.58
greenalgae-Bathycoccus_SPCollapse_SP4-5	17	559	6	565	642	88.01	98.94
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	31	1018	7	1025	1617	63.39	99.32
greenalgae-Bathycoccus_SPCollapse_SP3-20	34	1259	12	1271	1482	85.76	99.06
greenalgae-Bathycoccus_SPCollapse_SP3-39	10	421	2	423	534	79.21	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-30	12	548	3	551	924	59.63	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-13	10	500	3	503	1740	28.91	99.4
greenalgae-Bathycoccus_SPCollapse_SP3-38	12	456	3	459	543	84.53	99.35
greenalgae-Bathycoccus_SPCollapse_SP3-36	19	595	7	602	606	99.34	98.84
