Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-214	3	254	7	261	2034	12.83	97.32
other_MGCollapse_EASP3-585	4	230	4	234	738	31.71	98.29
other_MGCollapse_EASP3-248	23	1131	32	1163	1800	64.61	97.25
other_MGCollapse_EASP3-230	2	198	3	201	1905	10.55	98.51
greenalgae-Micromonas_pusilla-898782at2759-D1	4	329	6	335	2523	13.28	98.21
greenalgae-Micromonas_pusilla-898782at2759-D2	8	578	17	595	1659	35.86	97.14
other_MGCollapse_EASP3-199	8	653	13	666	2154	30.92	98.05
other_MGCollapse_EASP3-170	2	144	3	147	2318	6.34	97.96
greenalgae-Micromonas_pusilla-911863at2759-S1	2	173	5	178	1176	15.14	97.19
other_MGCollapse_EASP3-157	14	876	13	889	2475	35.92	98.54
other_MGCollapse_EASP3-268	17	854	12	866	1680	51.55	98.61
other_MGCollapse_EASP3-465	9	437	11	448	1041	43.04	97.54
other_MGCollapse_EASP3-271	7	453	11	464	1674	27.72	97.63
other_MGCollapse_EASP3-53	36	1559	31	1590	4209	37.78	98.05
other_MGCollapse_EASP3-415	12	618	6	624	1197	52.13	99.04
other_MGCollapse_EASP3-174	12	710	14	724	2292	31.59	98.07
other_MGCollapse_EASP3-432	10	637	15	652	1131	57.65	97.7
other_MGCollapse_EASP3-453	17	681	8	689	1071	64.33	98.84
other_MGCollapse_EASP3-447	8	460	7	467	1101	42.42	98.5
other_MGCollapse_EASP3-391	2	182	5	187	1278	14.63	97.33
other_MGCollapse_EASP3-345	7	444	6	450	1416	31.78	98.67
other_MGCollapse_EASP3-131	6	462	11	473	2724	17.36	97.67
other_MGCollapse_EASP3-393	7	446	8	454	1272	35.69	98.24
other_MGCollapse_EASP3-549	6	473	3	476	861	55.28	99.37
other_MGCollapse_EASP3-231	20	1046	17	1063	1905	55.8	98.4
greenalgae-Micromonas_pusilla-1025450at2759-S1	5	188	4	192	2580	7.44	97.92
other_MGCollapse_EASP3-417	12	662	17	679	1185	57.3	97.5
other_MGCollapse_EASP3-516	3	258	2	260	921	28.23	99.23
other_MGCollapse_EASP3-275	2	194	4	198	1662	11.91	97.98
other_MGCollapse_EASP3-203	5	413	8	421	2133	19.74	98.1
greenalgae-Micromonas_pusilla-1079130at2759-S1	15	931	19	950	1413	67.23	98.0
other_MGCollapse_EASP3-565	4	346	6	352	783	44.96	98.3
other_MGCollapse_EASP3-367	5	424	12	436	1362	32.01	97.25
other_MGCollapse_EASP3-456	2	181	3	184	1065	17.28	98.37
other_MGCollapse_EASP3-373	14	771	12	783	1329	58.92	98.47
other_MGCollapse_EASP3-79	43	2226	46	2272	3429	66.26	97.98
greenalgae-Micromonas_pusilla-1138059at2759-S1	6	374	8	382	888	43.02	97.91
other_MGCollapse_EASP3-425	8	374	9	383	1161	32.99	97.65
greenalgae-Micromonas_pusilla-1178688at2759-S1	10	356	6	362	687	52.69	98.34
other_MGCollapse_EASP3-486	13	685	15	700	990	70.71	97.86
other_MGCollapse_EASP3-204	10	547	10	557	2127	26.19	98.2
other_MGCollapse_EASP3-629	3	200	2	202	627	32.22	99.01
other_MGCollapse_EASP3-580	3	212	5	217	750	28.93	97.7
other_MGCollapse_EASP3-407	5	312	6	318	1227	25.92	98.11
other_MGCollapse_EASP3-553	5	334	7	341	843	40.45	97.95
other_MGCollapse_EASP3-702	1	99	2	101	447	22.6	98.02
other_MGCollapse_EASP3-100	18	1203	22	1225	3123	39.23	98.2
other_MGCollapse_EASP3-639	7	327	8	335	606	55.28	97.61
greenalgae-Micromonas_pusilla-1260807at2759-S1	8	530	7	537	1143	46.98	98.7
other_MGCollapse_EASP3-495	4	267	3	270	966	27.95	98.89
other_MGCollapse_EASP3-559	4	201	6	207	816	25.37	97.1
other_MGCollapse_EASP3-619	3	286	5	291	645	45.12	98.28
other_MGCollapse_EASP3-481	8	513	11	524	1002	52.3	97.9
other_MGCollapse_EASP3-593	3	209	3	212	735	28.84	98.58
other_MGCollapse_EASP3-434	2	199	3	202	1128	17.91	98.51
other_MGCollapse_EASP3-99	26	1257	25	1282	3141	40.82	98.05
other_MGCollapse_EASP3-9	11	931	27	958	7767	12.33	97.18
greenalgae-Micromonas_pusilla-1322299at2759-S1	7	339	8	347	1791	19.37	97.69
other_MGCollapse_EASP3-581	7	363	8	371	750	49.47	97.84
greenalgae-Micromonas_pusilla-1324510at2759-S1	6	378	10	388	1458	26.61	97.42
other_MGCollapse_EASP3-648	3	282	6	288	588	48.98	97.92
other_MGCollapse_EASP3-224	1	98	0	98	1965	4.99	100.0
greenalgae-Micromonas_pusilla-1342242at2759-S1	13	871	17	888	3096	28.68	98.09
other_MGCollapse_EASP3-678	4	315	5	320	537	59.59	98.44
other_MGCollapse_EASP3-436	8	471	3	474	1122	42.25	99.37
other_MGCollapse_EASP3-152	15	954	12	966	2547	37.93	98.76
other_MGCollapse_EASP3-115	8	662	18	680	2925	23.25	97.35
other_MGCollapse_EASP3-76	13	950	24	974	3555	27.4	97.54
other_MGCollapse_EASP3-14	28	1761	39	1800	7326	24.57	97.83
other_MGCollapse_EASP3-476	3	181	2	183	1008	18.15	98.91
other_MGCollapse_EASP3-692	2	157	1	158	498	31.73	99.37
other_MGCollapse_EASP3-403	8	580	11	591	1236	47.82	98.14
other_MGCollapse_EASP3-662	3	132	3	135	558	24.19	97.78
greenalgae-Micromonas_pusilla-1405146at2759-S1	2	197	3	200	678	29.5	98.5
other_MGCollapse_EASP3-674	2	184	5	189	543	34.81	97.35
other_MGCollapse_EASP3-605	4	330	3	333	690	48.26	99.1
other_MGCollapse_EASP3-182	12	902	22	924	2235	41.34	97.62
other_MGCollapse_EASP3-697	5	405	6	411	489	84.05	98.54
other_MGCollapse_EASP3-33	42	1790	27	1817	5274	34.45	98.51
other_MGCollapse_EASP3-640	5	384	4	388	606	64.03	98.97
other_MGCollapse_EASP3-514	3	284	3	287	927	30.96	98.95
other_MGCollapse_EASP3-595	8	437	6	443	729	60.77	98.65
other_MGCollapse_EASP3-470	6	512	11	523	1023	51.12	97.9
greenalgae-Micromonas_pusilla-1445102at2759-S1	1	36	1	37	777	4.76	97.3
other_MGCollapse_EASP3-455	7	367	8	375	1068	35.11	97.87
other_MGCollapse_EASP3-491	13	757	12	769	978	78.63	98.44
other_MGCollapse_EASP3-608	7	314	9	323	675	47.85	97.21
other_MGCollapse_EASP3-693	5	344	3	347	498	69.68	99.14
other_MGCollapse_EASP3-721	2	138	3	141	318	44.34	97.87
other_MGCollapse_EASP3-698	4	218	9	227	489	46.42	96.04
other_MGCollapse_EASP3-727	1	101	0	101	291	34.71	100.0
other_MGCollapse_EASP3-680	2	199	1	200	531	37.66	99.5
other_MGCollapse_EASP3-734	1	100	0	100	267	37.45	100.0
other_MGCollapse_EASP3-462	3	189	2	191	1047	18.24	98.95
greenalgae-Micromonas_pusilla-1617752at2759-S1	2	149	1	150	354	42.37	99.33
other_MGCollapse_EASP3-675	3	265	5	270	543	49.72	98.15
other_MGCollapse_EASP3-617	9	440	6	446	648	68.83	98.65
other_MGCollapse_EASP3-712	6	319	3	322	396	81.31	99.07
greenalgae-Chloropicon_roscoffensis-257318at2759-D1	2	180	2	182	1843	9.88	98.9
greenalgae-Chloropicon_roscoffensis-1257440at2759-S1	2	172	0	172	637	27.0	100.0
protist-Alexandrium_tamarense-1346165at2759-D1	12	543	7	550	1332	41.29	98.73
protist-Gephyrocapsa_oceanica-245208at2759-S1	2	166	2	168	3831	4.39	98.81
protist-Gephyrocapsa_oceanica-257318at2759-S1	1	92	1	93	1792	5.19	98.92
protist-Gephyrocapsa_oceanica-734666at2759-S1	2	181	0	181	1776	10.19	100.0
protist-Pelagomonas_calceolata-293315at2759-S1	1	98	3	101	4629	2.18	97.03
protist-Pelagomonas_calceolata-330169at2759-S1	2	171	5	176	1518	11.59	97.16
protist-Pelagomonas_calceolata-734666at2759-S1	1	98	3	101	1540	6.56	97.03
protist-Pelagomonas_calceolata-834694at2759-S1	3	302	0	302	1854	16.29	100.0
protist-Pelagomonas_calceolata-836599at2759-S1	1	69	2	71	1476	4.81	97.18
protist-Pelagomonas_calceolata-924753at2759-S1	10	545	12	557	1421	39.2	97.85
protist-Pelagomonas_calceolata-931188at2759-S1	1	88	3	91	2145	4.24	96.7
protist-Pelagomonas_calceolata-1194691at2759-S1	2	185	6	191	1156	16.52	96.86
protist-Pelagomonas_calceolata-1249159at2759-S1	2	172	5	177	597	29.65	97.18
protist-Pelagomonas_calceolata-1370304at2759-S1	2	190	5	195	2204	8.85	97.44
protist-Pelagomonas_calceolata-1377237at2759-S1	1	97	3	100	933	10.72	97.0
protist-Pelagomonas_calceolata-1379600at2759-S1	1	98	3	101	2437	4.14	97.03
protist-Pelagomonas_calceolata-1474000at2759-S1	5	262	3	265	1038	25.53	98.87
protist-Pelagomonas_calceolata-1488235at2759-S1	1	96	3	99	534	18.54	96.97
protist-Pelagomonas_calceolata-1490022at2759-S1	5	272	7	279	777	35.91	97.49
protist-Neobodo_designis-418107at2759-S1	2	125	1	126	1366	9.22	99.21
protist-Triparma_eleuthera-156083at2759-S1	2	170	1	171	6849	2.5	99.42
protist-Phaeocystis_globosa-604979at2759-D2	1	96	2	98	1350	7.26	97.96
protist-Phaeocystis_globosa-924753at2759-S1	2	162	4	166	1260	13.17	97.59
protist-Phaeocystis_globosa-1217666at2759-S1	2	154	3	157	825	19.03	98.09
protist-Phaeocystis_globosa-1284731at2759-D1	2	176	1	177	741	23.89	99.44
protist-Phaeocystis_globosa-1455730at2759-S1	3	261	7	268	1676	15.99	97.39
other_MGCollapse_NMASP5-1	8	515	2	517	3003	17.22	99.61
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	3	258	0	258	1371	18.82	100.0
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	12	884	8	892	3063	29.12	99.1
greenalgae-Ostreococcus_SPCollapse_SP3	3	280	1	281	3627	7.75	99.64
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	14	1224	3	1227	7929	15.47	99.76
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	14	1006	7	1013	3651	27.75	99.31
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	4	355	1	356	1377	25.85	99.72
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	11	1003	11	1014	2547	39.81	98.92
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	6	326	4	330	1209	27.3	98.79
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	4	351	2	353	1251	28.22	99.43
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	2	183	2	185	1170	15.81	98.92
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	3	181	1	182	1478	12.31	99.45
greenalgae-Ostreococcus_SPCollapse_SP3-3	2	184	1	185	2127	8.7	99.46
greenalgae-Ostreococcus_SPCollapse_SP3-6	7	487	4	491	1347	36.45	99.19
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	2	186	0	186	1143	16.27	100.0
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	6	505	4	509	2544	20.01	99.21
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	2	169	0	169	435	38.85	100.0
greenalgae-Chloropicon_primus-937686at2759-S1	2	194	0	194	3033	6.4	100.0
greenalgae-Chloropicon_primus-1079827at2759-S1	2	169	0	169	783	21.58	100.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	16	1324	7	1331	8309	16.02	99.47
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	14	1125	5	1130	7752	14.58	99.56
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	6	506	3	509	2148	23.7	99.41
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	10	576	3	579	3207	18.05	99.48
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	4	352	7	359	2139	16.78	98.05
greenalgae-Ostreococcus_SPCollapse_SP3-4	10	509	4	513	1707	30.05	99.22
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	4	321	1	322	1935	16.64	99.69
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	4	246	2	248	3240	7.65	99.19
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	6	496	4	500	3099	16.13	99.2
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	2	179	2	181	1986	9.11	98.9
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	2	185	0	185	1389	13.32	100.0
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	2	198	0	198	1905	10.39	100.0
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	2	178	2	180	1806	9.97	98.89
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	2	166	1	167	1464	11.41	99.4
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	6	459	2	461	1755	26.27	99.57
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	6	510	3	513	2730	18.79	99.42
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	4	321	2	323	1368	23.61	99.38
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	6	380	6	386	1074	35.94	98.45
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	3	262	1	263	957	27.48	99.62
greenalgae-Ostreococcus_SPCollapse_SP3-8	1	101	0	101	825	12.24	100.0
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	2	186	0	186	654	28.44	100.0
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	4	323	2	325	879	36.97	99.38
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	2	191	2	193	1044	18.49	98.96
greenalgae-Bathycoccus_SPCollapse_SP4-1	115	4113	52	4165	6024	69.14	98.75
greenalgae-Bathycoccus_SPCollapse_SP3-4	61	2678	16	2694	3603	74.77	99.41
greenalgae-Bathycoccus_SPCollapse_SP3	162	5812	70	5882	7692	76.47	98.81
greenalgae-Bathycoccus_SPCollapse_SP3-5	85	2757	24	2781	3558	78.16	99.14
greenalgae-Bathycoccus_SPCollapse_SP3-2	79	2946	22	2968	3741	79.34	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-1	15	943	5	948	3861	24.55	99.47
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	2	201	0	201	3216	6.25	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-6	82	2532	17	2549	3222	79.11	99.33
greenalgae-Bathycoccus_SPCollapse_SP3-12	32	1490	7	1497	1971	75.95	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-3	68	2205	22	2227	3667	60.73	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-7	68	2267	17	2284	2748	83.11	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-23	29	985	7	992	1416	70.06	99.29
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	78	2464	23	2487	3183	78.13	99.08
greenalgae-Bathycoccus_SPCollapse_SP3-8	39	1558	14	1572	2706	58.09	99.11
greenalgae-Bathycoccus_SPCollapse_SP3-14	35	1249	14	1263	1734	72.84	98.89
greenalgae-Bathycoccus_SPCollapse_SP3-16	2	181	0	181	1608	11.26	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	39	1550	18	1568	1911	82.05	98.85
greenalgae-Bathycoccus_SPCollapse_SP4-3	15	926	3	929	1329	69.9	99.68
greenalgae-Bathycoccus_SPCollapse_SP3-11	38	1423	9	1432	2049	69.89	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-15	30	1350	11	1361	1725	78.9	99.19
greenalgae-Bathycoccus_SPCollapse_SP3-25	13	640	7	647	1308	49.46	98.92
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	53	2270	32	2302	3365	68.41	98.61
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	36	1530	10	1540	2022	76.16	99.35
greenalgae-Bathycoccus_SPCollapse_SP3-26	29	1113	9	1122	1200	93.5	99.2
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	5	322	2	324	795	40.75	99.38
greenalgae-Bathycoccus_SPCollapse_SP3-29	26	794	5	799	951	84.02	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-10	41	1870	5	1875	2226	84.23	99.73
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	20	768	5	773	1161	66.58	99.35
greenalgae-Bathycoccus_SPCollapse_SP3-31	8	407	4	411	882	46.6	99.03
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	2	109	0	109	1599	6.82	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-33	13	634	0	634	783	80.97	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	24	1057	8	1065	1566	68.01	99.25
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	28	1201	14	1215	2590	46.91	98.85
greenalgae-Bathycoccus_SPCollapse_SP3-24	43	1065	12	1077	1371	78.56	98.89
greenalgae-Bathycoccus_SPCollapse_SP5-1	11	528	1	529	699	75.68	99.81
greenalgae-Bathycoccus_SPCollapse_SP3-35	3	211	1	212	657	32.27	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-40	4	224	0	224	444	50.45	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	15	552	5	557	633	87.99	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-32	10	662	2	664	873	76.06	99.7
greenalgae-Bathycoccus_SPCollapse_SP4-4	18	690	5	695	747	93.04	99.28
greenalgae-Bathycoccus_SPCollapse_SP4-5	12	503	3	506	642	78.82	99.41
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	30	963	1	964	1617	59.62	99.9
greenalgae-Bathycoccus_SPCollapse_SP3-34	3	109	2	111	672	16.52	98.2
greenalgae-Bathycoccus_SPCollapse_SP3-20	37	1053	10	1063	1482	71.73	99.06
greenalgae-Bathycoccus_SPCollapse_SP3-39	8	431	4	435	534	81.46	99.08
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	1	100	1	101	2973	3.4	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-30	8	556	9	565	924	61.15	98.41
greenalgae-Bathycoccus_SPCollapse_SP3-13	27	1143	14	1157	1740	66.49	98.79
greenalgae-Bathycoccus_SPCollapse_SP3-38	4	288	7	295	543	54.33	97.63
greenalgae-Bathycoccus_SPCollapse_SP3-36	17	574	6	580	606	95.71	98.97
greenalgae-Bathycoccus_SPCollapse_SP3-27	22	942	9	951	1143	83.2	99.05
greenalgae-Bathycoccus_SPCollapse_SP4-2	22	864	7	871	1374	63.39	99.2
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	11	688	1	689	1452	47.45	99.85
greenalgae-Bathycoccus_SPCollapse_SP3-41	8	225	0	225	291	77.32	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	20	742	7	749	1560	48.01	99.07
greenalgae-Bathycoccus_SPCollapse_SP3-37	6	410	2	412	576	71.53	99.51
greenalgae-Bathycoccus_SPCollapse_SP3-19	27	1307	4	1311	1488	88.1	99.69
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	4	197	1	198	2058	9.62	99.49
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	1	99	2	101	1068	9.46	98.02
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	16	799	2	801	1434	55.86	99.75
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	2	117	0	117	768	15.23	100.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	6	270	0	270	375	72.0	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-6	1	100	1	101	441	22.9	99.01
greenalgae-Bathycoccus_prasinos-156083at2759-S1	2	144	5	149	7053	2.11	96.64
greenalgae-Bathycoccus_prasinos-271586at2759-S1	2	164	7	171	5556	3.08	95.91
greenalgae-Bathycoccus_prasinos-570797at2759-S1	3	284	9	293	3222	9.09	96.93
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	1	98	3	101	2100	4.81	97.03
other_MGCollapse_NMASP4-5	7	373	3	376	2331	16.13	99.2
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	79	2312	23	2335	2493	93.66	99.01
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	19	836	6	842	1765	47.71	99.29
greenalgae-Bathycoccus_SPCollapse_SP3-9	8	330	2	332	2229	14.89	99.4
greenalgae-Bathycoccus_SPCollapse_SP3-21	10	330	4	334	1467	22.77	98.8
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	78	2552	33	2585	5710	45.27	98.72
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	11	424	2	426	516	82.56	99.53
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	21	835	11	846	894	94.63	98.7
greenalgae-Bathycoccus_SPCollapse_SP4	124	4915	54	4969	6332	78.47	98.91
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	22	1005	3	1008	1164	86.6	99.7
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	3	150	0	150	1488	10.08	100.0
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	16	525	3	528	1164	45.36	99.43
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	2	181	0	181	666	27.18	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	29	837	11	848	1107	76.6	98.7
fungi-Candida_haemulonis-551907at2759-S1	2	187	0	187	3159	5.92	100.0
fungi-Meira_nashicola-1370285at2759-S1	2	145	0	145	3903	3.72	100.0
fungi-Hortaea_werneckii_EXF-2000-1108845at2759-D1	1	101	0	101	1494	6.76	100.0
fungi-Hortaea_werneckii_EXF-2000-39650at2759-D1	2	153	0	153	6705	2.28	100.0
fungi-Malassezia_restricta-939345at2759-S1	1	100	1	101	1362	7.42	99.01
fungi-Malassezia_restricta-160593at2759-S1	2	172	0	172	7788	2.21	100.0
fungi-Malassezia_restricta-1019762at2759-S1	2	152	0	152	4821	3.15	100.0
fungi-Malassezia_restricta-513979at2759-S1	1	99	2	101	1917	5.27	98.02
fungi-Saccharomyces_cerevisiae_S288C-396755at2759-S1	2	127	1	128	3222	3.97	99.22
fungi-Saccharomyces_cerevisiae_S288C-1312453at2759-S1	4	232	1	233	6369	3.66	99.57
fungi-Saccharomyces_cerevisiae_S288C-1370285at2759-S1	2	112	0	112	2520	4.44	100.0
fungi-Saccharomyces_cerevisiae_S288C-1430056at2759-S1	2	144	1	145	639	22.69	99.31
fungi-Saccharomyces_cerevisiae_S288C-625387at2759-S1	2	107	0	107	2016	5.31	100.0
fungi-Saccharomyces_cerevisiae_S288C-1266231at2759-S1	2	141	0	141	759	18.58	100.0
fungi-Saccharomyces_cerevisiae_S288C-293315at2759-S1	3	219	0	219	4407	4.97	100.0
fungi-Saccharomyces_cerevisiae_S288C-179362at2759-S1	2	119	0	119	3837	3.1	100.0
fungi-Saccharomyces_cerevisiae_S288C-1309031at2759-S1	2	109	0	109	1953	5.58	100.0
