Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-6-1106766at2759-S1	2	98	3	101	987	10.23	97.03
protist-Stramenopiles_sp_TOSAG23-6_SSCollapse_SP4	2	147	3	150	5000	3.0	98.0
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	1	96	0	96	2544	3.77	100.0
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	2	162	0	162	1017	15.93	100.0
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	178	0	178	3252	5.47	100.0
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	2	160	2	162	2808	5.77	98.77
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	1	98	1	99	783	12.64	98.99
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	4	192	0	192	1962	9.79	100.0
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	2	167	0	167	1536	10.87	100.0
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	172	0	172	1796	9.58	100.0
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	1	101	0	101	771	13.1	100.0
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	2	179	0	179	2835	6.31	100.0
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	2	180	0	180	855	21.05	100.0
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	1	101	0	101	1074	9.4	100.0
protist-Stramenopiles_sp_TOSAG23-3-418107at2759-S1	2	142	1	143	1107	12.92	99.3
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	5	448	2	450	3860	11.66	99.56
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	1	97	1	98	1455	6.74	98.98
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	2	156	0	156	969	16.1	100.0
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	2	174	0	174	3669	4.74	100.0
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	2	174	0	174	738	23.58	100.0
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	4	333	0	333	939	35.46	100.0
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	2	172	0	172	1236	13.92	100.0
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	2	183	0	183	1278	14.32	100.0
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	2	155	0	155	1683	9.21	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	135	2168	18	2186	2607	83.85	99.18
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	78	1147	17	1164	1353	86.03	98.54
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	46	635	9	644	1227	52.49	98.6
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	74	1143	7	1150	1203	95.59	99.39
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	78	1340	11	1351	1452	93.04	99.19
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	56	1239	17	1256	1440	87.22	98.65
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	147	2268	27	2295	2526	90.86	98.82
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	39	567	5	572	585	97.78	99.13
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	25	643	8	651	693	93.94	98.77
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	35	609	7	616	621	99.19	98.86
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	32	708	8	716	738	97.02	98.88
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	47	574	15	589	750	78.53	97.45
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	124	2000	7	2007	2154	93.18	99.65
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	27	538	4	542	549	98.72	99.26
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	29	522	3	525	741	70.85	99.43
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	34	517	7	524	534	98.13	98.66
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	49	772	9	781	813	96.06	98.85
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	78	1596	10	1606	1641	97.87	99.38
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	75	1354	17	1371	1518	90.32	98.76
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	47	625	9	634	648	97.84	98.58
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	466	6782	53	6835	7107	96.17	99.22
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	101	2077	23	2100	2139	98.18	98.9
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	122	2156	16	2172	2382	91.18	99.26
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	68	1190	17	1207	1299	92.92	98.59
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	58	1123	11	1134	1167	97.17	99.03
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	71	1426	19	1445	1455	99.31	98.69
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	80	1279	18	1297	1362	95.23	98.61
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	102	1558	22	1580	1608	98.26	98.61
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	156	2099	27	2126	2262	93.99	98.73
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	32	793	10	803	1086	73.94	98.75
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	32	730	11	741	885	83.73	98.52
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	44	699	9	708	731	96.85	98.73
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	78	1202	29	1231	1263	97.47	97.64
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	44	880	8	888	915	97.05	99.1
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	18	260	2	262	291	90.03	99.24
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	27	608	3	611	630	96.98	99.51
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	139	2586	29	2615	3007	86.96	98.89
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	47	951	19	970	1041	93.18	98.04
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	34	555	4	559	711	78.62	99.28
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	31	742	4	746	783	95.27	99.46
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	45	802	4	806	867	92.96	99.5
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	60	1029	9	1038	1278	81.22	99.13
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	232	4011	72	4083	4257	95.91	98.24
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	51	934	7	941	1013	92.89	99.26
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	18	332	8	340	486	69.96	97.65
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	71	1219	14	1233	1299	94.92	98.86
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	2	173	3	176	2121	8.3	98.3
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	1	99	2	101	387	26.1	98.02
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	4	342	3	345	999	34.53	99.13
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	2	151	0	151	1317	11.47	100.0
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	2	168	2	170	2388	7.12	98.82
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	10	637	14	651	1299	50.12	97.85
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	10	386	6	392	1407	27.86	98.47
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	2	174	1	175	1359	12.88	99.43
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	2	159	3	162	1446	11.2	98.15
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	10	628	9	637	1545	41.23	98.59
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	2	178	1	179	1302	13.75	99.44
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	6	405	5	410	1653	24.8	98.78
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	12	831	9	840	4020	20.9	98.93
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	2	178	1	179	1233	14.52	99.44
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	2	163	7	170	1419	11.98	95.88
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	2	178	2	180	1538	11.7	98.89
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	53	1070	8	1078	1161	92.85	99.26
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	2	143	2	145	636	22.8	98.62
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	6	507	6	513	1380	37.17	98.83
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	2	166	3	169	1775	9.52	98.22
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	6	361	5	366	1182	30.96	98.63
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	2	182	1	183	924	19.81	99.45
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	2	167	4	171	1075	15.91	97.66
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	4	330	8	338	1317	25.66	97.63
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	4	189	1	190	738	25.75	99.47
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	159	2	161	783	20.56	98.76
protist-Thecamonas_trahens_ATCC_50062-306227at2759-S1	2	180	0	180	1908	9.43	100.0
fungi-Candida_parapsilosis-396755at2759-S1	2	158	0	158	3045	5.19	100.0
fungi-Candida_parapsilosis-1314980at2759-S1	2	176	0	176	5664	3.11	100.0
fungi-Candida_parapsilosis-1552706at2759-S1	2	164	0	164	852	19.25	100.0
fungi-Candida_parapsilosis-671846at2759-S1	1	100	1	101	3075	3.28	99.01
fungi-Candida_parapsilosis-768809at2759-S1	2	177	0	177	1497	11.82	100.0
fungi-Candida_parapsilosis-996662at2759-S1	2	169	0	169	993	17.02	100.0
fungi-Candida_parapsilosis-1247641at2759-S1	1	101	0	101	4167	2.42	100.0
fungi-Candida_parapsilosis-734666at2759-S1	2	172	3	175	1548	11.3	98.29
