Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	16	998	12	1010	2139	47.22	98.81
greenalgae-Ostreococcus_SPCollapse_SP3-4	10	819	6	825	1707	48.33	99.27
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	3	287	0	287	1935	14.83	100.0
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	18	1006	7	1013	3240	31.27	99.31
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	10	689	9	698	3099	22.52	98.71
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	4	205	1	206	1224	16.83	99.51
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	6	514	3	517	1986	26.03	99.42
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	6	485	1	486	1389	34.99	99.79
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	2	150	2	152	1905	7.98	98.68
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	12	795	3	798	1806	44.19	99.62
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	7	542	1	543	1464	37.09	99.82
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	6	384	3	387	1755	22.05	99.22
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	11	798	5	803	2730	29.41	99.38
greenalgae-Ostreococcus_SPCollapse_SP3-5	6	546	0	546	1566	34.87	100.0
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	8	560	4	564	1368	41.23	99.29
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	10	649	8	657	2133	30.8	98.78
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	2	180	1	181	1074	16.85	99.45
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	2	174	0	174	597	29.15	100.0
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	6	423	7	430	654	65.75	98.37
greenalgae-Ostreococcus_SPCollapse_SP3-1	2	201	0	201	2241	8.97	100.0
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	2	172	0	172	1044	16.48	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-1	8	680	1	681	6024	11.3	99.85
greenalgae-Bathycoccus_SPCollapse_SP3-4	2	177	0	177	3603	4.91	100.0
greenalgae-Bathycoccus_SPCollapse_SP3	9	744	3	747	7692	9.71	99.6
greenalgae-Bathycoccus_SPCollapse_SP3-5	4	362	1	363	3558	10.2	99.72
greenalgae-Bathycoccus_SPCollapse_SP3-2	6	506	1	507	3741	13.55	99.8
greenalgae-Bathycoccus_SPCollapse_SP3-1	5	382	1	383	3861	9.92	99.74
greenalgae-Bathycoccus_SPCollapse_SP3-6	2	168	0	168	3222	5.21	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-12	2	161	0	161	1971	8.17	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-3	5	363	1	364	3667	9.93	99.73
greenalgae-Bathycoccus_SPCollapse_SP3-7	4	211	2	213	2748	7.75	99.06
greenalgae-Bathycoccus_SPCollapse_SP3-23	4	367	1	368	1416	25.99	99.73
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	3	294	0	294	3183	9.24	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-8	6	402	1	403	2706	14.89	99.75
greenalgae-Bathycoccus_SPCollapse_SP3-14	4	354	1	355	1734	20.47	99.72
greenalgae-Bathycoccus_SPCollapse_SP5	4	374	0	374	1911	19.57	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-3	1	101	0	101	1329	7.6	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-11	3	267	0	267	2049	13.03	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	2	161	2	163	3365	4.84	98.77
greenalgae-Bathycoccus_SPCollapse_SP3-26	2	162	0	162	1200	13.5	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-29	2	166	0	166	951	17.46	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	3	171	2	173	1161	14.9	98.84
greenalgae-Bathycoccus_SPCollapse_SP3-31	2	182	0	182	882	20.63	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	2	157	0	157	1566	10.03	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	3	224	0	224	2590	8.65	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-24	1	91	0	91	1371	6.64	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	2	167	2	169	657	25.72	98.82
greenalgae-Bathycoccus_SPCollapse_SP5-2	2	166	0	166	633	26.22	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-32	2	178	1	179	873	20.5	99.44
greenalgae-Bathycoccus_SPCollapse_SP4-2	2	171	1	172	1374	12.52	99.42
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	2	171	0	171	1452	11.78	100.0
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	6	486	2	488	2493	19.57	99.59
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	2	175	0	175	1765	9.92	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	6	502	1	503	5710	8.81	99.8
greenalgae-Bathycoccus_SPCollapse_SP4	8	667	5	672	6332	10.61	99.26
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	2	165	1	166	1164	14.26	99.4
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	1	84	0	84	2607	3.22	100.0
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	4	317	3	320	1440	22.22	99.06
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	2	153	1	154	2526	6.1	99.35
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	2	161	0	161	1641	9.81	100.0
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	8	651	4	655	7107	9.22	99.39
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	2	166	0	166	2139	7.76	100.0
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	1	101	0	101	1299	7.78	100.0
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	2	180	0	180	1455	12.37	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	2	173	3	176	2262	7.78	98.3
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	2	168	1	169	3007	5.62	99.41
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	169	0	169	1278	13.22	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	2	181	0	181	4257	4.25	100.0
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	4	268	3	271	1299	20.86	98.89
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	3	280	0	280	2121	13.2	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	3	260	0	260	999	26.03	100.0
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	6	358	0	358	2388	14.99	100.0
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	179	0	179	648	27.62	100.0
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	6	501	5	506	2760	18.33	99.01
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	2	171	0	171	885	19.32	100.0
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	5	437	2	439	1407	31.2	99.54
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	2	176	1	177	1359	13.02	99.44
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	2	166	5	171	924	18.51	97.08
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	9	664	8	672	1446	46.47	98.81
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	6	512	1	513	1545	33.2	99.81
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	5	441	4	445	1302	34.18	99.1
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	4	356	1	357	2304	15.49	99.72
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	14	1121	12	1133	4020	28.18	98.94
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	6	519	6	525	1419	37.0	98.86
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	2	184	1	185	1538	12.03	99.46
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	2	101	3	104	2067	5.03	97.12
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	2	167	0	167	636	26.26	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	1	101	0	101	1380	7.32	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	6	524	8	532	1775	29.97	98.5
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	2	169	0	169	1341	12.6	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	4	335	4	339	1182	28.68	98.82
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	5	291	1	292	924	31.6	99.66
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	154	0	154	1059	14.54	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	2	169	0	169	1317	12.83	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	6	476	5	481	1623	29.64	98.96
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	167	0	167	783	21.33	100.0
