Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Pelagomonas_calceolata-1217666at2759-S1	1	90	2	92	813	11.32	97.83
protist-Heterocapsa_arctica-156083at2759-S1	1	95	2	97	7125	1.36	97.94
protist-Phaeocystis_globosa-1455730at2759-S1	2	174	2	176	1676	10.5	98.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-39650at2759-S1	16	1057	3	1060	6972	15.2	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	12	832	3	835	4413	18.92	99.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-97116at2759-S1	4	338	1	339	3591	9.44	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	12	752	0	752	6993	10.75	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-160593at2759-S1	10	706	3	709	7413	9.56	99.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-166920at2759-S1	4	319	1	320	3642	8.79	99.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-179362at2759-S1	8	700	2	702	3798	18.48	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	4	316	1	317	3960	8.01	99.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-257318at2759-S1	4	315	1	316	1797	17.58	99.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	5	435	3	438	2790	15.7	99.32
greenalgae-Ostreococcus_lucimarinus_CCE9901-341721at2759-S1	2	163	0	163	2919	5.58	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	2	178	1	179	2091	8.56	99.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	4	298	1	299	2730	10.95	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-388820at2759-S1	2	146	0	146	2868	5.09	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	5	309	0	309	3051	10.13	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-426305at2759-S1	4	352	1	353	2208	15.99	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-464990at2759-S1	13	986	7	993	1734	57.27	99.3
greenalgae-Ostreococcus_lucimarinus_CCE9901-513979at2759-S1	1	96	1	97	3351	2.89	98.97
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	5	351	2	353	3198	11.04	99.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	15	1044	4	1048	5313	19.73	99.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-570797at2759-S1	3	179	0	179	2280	7.85	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-598949at2759-S1	2	164	1	165	2865	5.76	99.39
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	8	317	3	320	2376	13.47	99.06
greenalgae-Ostreococcus_lucimarinus_CCE9901-621827at2759-S1	2	155	1	156	1617	9.65	99.36
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	8	541	5	546	3684	14.82	99.08
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	12	893	2	895	2889	30.98	99.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	12	938	10	948	12882	7.36	98.95
greenalgae-Ostreococcus_lucimarinus_CCE9901-674169at2759-S1	4	296	2	298	1863	16.0	99.33
greenalgae-Ostreococcus_lucimarinus_CCE9901-679187at2759-S1	6	417	1	418	2769	15.1	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-679771at2759-S1	2	166	0	166	1221	13.6	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	8	640	1	641	6510	9.85	99.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-720340at2759-S1	5	303	8	311	1119	27.79	97.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-734666at2759-S1	2	180	0	180	1596	11.28	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	6	457	1	458	2034	22.52	99.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-779909at2759-S1	2	162	0	162	960	16.88	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-817008at2759-S1	5	273	0	273	1380	19.78	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	4	309	1	310	2286	13.56	99.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-869548at2759-S1	2	175	1	176	828	21.26	99.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	6	524	3	527	3132	16.83	99.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-901894at2759-S1	4	335	0	335	2250	14.89	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	5	403	0	403	1926	20.92	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-918816at2759-S1	5	438	1	439	1362	32.23	99.77
greenalgae-Ostreococcus_lucimarinus_CCE9901-931188at2759-S1	2	169	0	169	1401	12.06	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	4	332	2	334	1380	24.2	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-944899at2759-S1	4	313	0	313	1170	26.75	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	6	468	2	470	2307	20.37	99.57
greenalgae-Ostreococcus_lucimarinus_CCE9901-974865at2759-S1	2	110	0	110	1053	10.45	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	2	167	0	167	2271	7.35	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1001705at2759-S1	2	161	2	163	1335	12.21	98.77
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	7	529	1	530	4023	13.17	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	10	588	1	589	1578	37.33	99.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-1014314at2759-S1	1	101	0	101	1053	9.59	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1032689at2759-S1	2	152	0	152	1158	13.13	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1049599at2759-S1	2	156	1	157	1659	9.46	99.36
greenalgae-Ostreococcus_lucimarinus_CCE9901-1079827at2759-S1	1	101	0	101	783	12.9	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1085752at2759-S1	2	163	0	163	1518	10.74	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	6	337	2	339	2433	13.93	99.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-1161199at2759-S1	4	261	1	262	873	30.01	99.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-1173229at2759-S1	2	167	0	167	1539	10.85	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1193442at2759-S1	5	425	1	426	1371	31.07	99.77
greenalgae-Ostreococcus_lucimarinus_CCE9901-1217666at2759-S1	4	179	0	179	1122	15.95	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1220881at2759-S1	6	441	2	443	975	45.44	99.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	6	358	3	361	3684	9.8	99.17
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	8	678	0	678	3063	22.14	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269244at2759-S1	2	186	0	186	750	24.8	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	13	902	4	906	6381	14.2	99.56
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	4	335	2	337	2367	14.24	99.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	2	157	0	157	1680	9.35	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	2	152	0	152	1536	9.9	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	2	159	2	161	849	18.96	98.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	4	330	4	334	2157	15.48	98.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	6	455	0	455	2094	21.73	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	20	1247	7	1254	4254	29.48	99.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	2	175	0	175	657	26.64	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	2	158	0	158	1149	13.75	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	2	163	0	163	1104	14.76	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	3	255	1	256	1413	18.12	99.61
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488436at2759-S1	1	96	0	96	447	21.48	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	3	270	1	271	1704	15.9	99.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-1552706at2759-S1	1	87	0	87	504	17.26	100.0
greenalgae-Ostreococcus_mediterraneus-761109at2759-S1	2	159	3	162	2349	6.9	98.15
greenalgae-Bathycoccus_prasinos-39650at2759-S1	38	2408	17	2425	7107	34.12	99.3
greenalgae-Bathycoccus_prasinos-97116at2759-S1	22	1498	7	1505	3633	41.43	99.53
greenalgae-Bathycoccus_prasinos-156083at2759-S1	24	1901	11	1912	7053	27.11	99.42
greenalgae-Bathycoccus_prasinos-166920at2759-S1	12	882	9	891	4332	20.57	98.99
greenalgae-Bathycoccus_prasinos-176625at2759-S1	15	936	4	940	3324	28.28	99.57
greenalgae-Bathycoccus_prasinos-179362at2759-S1	16	1226	13	1239	3741	33.12	98.95
greenalgae-Bathycoccus_prasinos-245208at2759-S1	21	1419	9	1428	5883	24.27	99.37
greenalgae-Bathycoccus_prasinos-271586at2759-S1	23	1697	13	1710	5556	30.78	99.24
greenalgae-Bathycoccus_prasinos-293315at2759-S1	5	445	2	447	4929	9.07	99.55
greenalgae-Bathycoccus_prasinos-324863at2759-S1	9	797	5	802	5106	15.71	99.38
greenalgae-Bathycoccus_prasinos-330169at2759-S1	4	305	2	307	1848	16.61	99.35
greenalgae-Bathycoccus_prasinos-341721at2759-S1	7	537	2	539	3192	16.89	99.63
greenalgae-Bathycoccus_prasinos-355408at2759-S1	15	1137	9	1146	3453	33.19	99.21
greenalgae-Bathycoccus_prasinos-375960at2759-S1	7	589	8	597	1884	31.69	98.66
greenalgae-Bathycoccus_prasinos-396755at2759-S1	14	1063	10	1073	3678	29.17	99.07
greenalgae-Bathycoccus_prasinos-418107at2759-S1	4	224	0	224	1368	16.37	100.0
greenalgae-Bathycoccus_prasinos-426305at2759-S1	6	371	4	375	2331	16.09	98.93
greenalgae-Bathycoccus_prasinos-464990at2759-S1	11	828	3	831	1929	43.08	99.64
greenalgae-Bathycoccus_prasinos-513979at2759-S1	10	712	4	716	1932	37.06	99.44
greenalgae-Bathycoccus_prasinos-549762at2759-S1	10	646	10	656	4074	16.1	98.48
greenalgae-Bathycoccus_prasinos-570797at2759-S1	3	254	1	255	3222	7.91	99.61
greenalgae-Bathycoccus_prasinos-582756at2759-S1	4	339	4	343	1662	20.64	98.83
greenalgae-Bathycoccus_prasinos-598949at2759-S1	2	160	0	160	2628	6.09	100.0
greenalgae-Bathycoccus_prasinos-604979at2759-S1	16	918	15	933	3306	28.22	98.39
greenalgae-Bathycoccus_prasinos-621827at2759-S1	2	168	1	169	1740	9.71	99.41
greenalgae-Bathycoccus_prasinos-625387at2759-S1	18	1311	21	1332	4680	28.46	98.42
greenalgae-Bathycoccus_prasinos-734666at2759-S1	2	172	3	175	1653	10.59	98.29
greenalgae-Bathycoccus_prasinos-736068at2759-S1	3	271	2	273	1605	17.01	99.27
greenalgae-Bathycoccus_prasinos-751335at2759-S1	7	380	1	381	1833	20.79	99.74
greenalgae-Bathycoccus_prasinos-761109at2759-S1	7	594	1	595	1797	33.11	99.83
greenalgae-Bathycoccus_prasinos-774318at2759-S1	5	334	2	336	1377	24.4	99.4
greenalgae-Bathycoccus_prasinos-777920at2759-S1	3	251	6	257	2106	12.2	97.67
greenalgae-Bathycoccus_prasinos-779909at2759-S1	4	282	1	283	948	29.85	99.65
greenalgae-Bathycoccus_prasinos-814241at2759-S1	8	480	5	485	1602	30.27	98.97
greenalgae-Bathycoccus_prasinos-855834at2759-S1	10	621	8	629	2385	26.37	98.73
greenalgae-Bathycoccus_prasinos-866359at2759-S1	6	397	3	400	984	40.65	99.25
greenalgae-Bathycoccus_prasinos-887370at2759-S1	9	726	4	730	1932	37.78	99.45
greenalgae-Bathycoccus_prasinos-901894at2759-S1	16	1119	15	1134	4182	27.12	98.68
greenalgae-Bathycoccus_prasinos-905026at2759-S1	12	772	4	776	2178	35.63	99.48
greenalgae-Bathycoccus_prasinos-917326at2759-S1	9	616	4	620	2019	30.71	99.35
greenalgae-Bathycoccus_prasinos-918816at2759-S1	10	741	5	746	1776	42.0	99.33
greenalgae-Bathycoccus_prasinos-919955at2759-S1	7	583	4	587	1239	47.38	99.32
greenalgae-Bathycoccus_prasinos-931188at2759-S1	15	919	5	924	3420	27.02	99.46
greenalgae-Bathycoccus_prasinos-946128at2759-S1	4	329	1	330	2043	16.15	99.7
greenalgae-Bathycoccus_prasinos-956854at2759-S1	3	199	2	201	873	23.02	99.0
greenalgae-Bathycoccus_prasinos-974865at2759-S1	1	99	0	99	981	10.09	100.0
greenalgae-Bathycoccus_prasinos-975557at2759-S1	13	944	12	956	2250	42.49	98.74
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	9	584	4	588	2562	22.95	99.32
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	3	208	0	208	1590	13.08	100.0
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	3	203	3	206	2100	9.81	98.54
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	1	93	1	94	1323	7.11	98.94
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	6	372	0	372	1362	27.31	100.0
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	11	708	5	713	1635	43.61	99.3
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	9	465	4	469	783	59.9	99.15
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	2	176	1	177	1662	10.65	99.44
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	6	333	1	334	1434	23.29	99.7
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	2	107	0	107	738	14.5	100.0
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	4	362	4	366	885	41.36	98.91
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	2	101	0	101	1740	5.8	100.0
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	2	165	0	165	1554	10.62	100.0
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	6	410	1	411	1299	31.64	99.76
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	7	511	2	513	2715	18.9	99.61
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	2	167	2	169	693	24.39	98.82
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	6	424	1	425	783	54.28	99.76
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	4	330	4	334	867	38.52	98.8
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	22	1503	15	1518	7635	19.88	99.01
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	3	185	1	186	558	33.33	99.46
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	4	306	1	307	1932	15.89	99.67
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	2	155	0	155	771	20.1	100.0
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	6	359	9	368	1068	34.46	97.55
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	2	154	0	154	2001	7.7	100.0
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	16	986	10	996	2751	36.21	99.0
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	11	619	10	629	2430	25.88	98.41
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	2	150	0	150	594	25.25	100.0
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	2	179	0	179	594	30.13	100.0
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	12	651	5	656	1482	44.26	99.24
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	4	261	0	261	957	27.27	100.0
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	4	236	3	239	2187	10.93	98.74
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	10	645	3	648	3822	16.95	99.54
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	3	252	2	254	1953	13.01	99.21
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	3	266	1	267	519	51.45	99.63
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	2	147	7	154	558	27.6	95.45
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	3	263	3	266	1131	23.52	98.87
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	8	628	11	639	2979	21.45	98.28
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	5	415	1	416	1221	34.07	99.76
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	4	312	7	319	1440	22.15	97.81
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	4	329	1	330	588	56.12	99.7
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	3	240	2	242	900	26.89	99.17
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	1	97	2	99	561	17.65	97.98
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	4	343	2	345	1686	20.46	99.42
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	2	142	3	145	582	24.91	97.93
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	1	100	0	100	1065	9.39	100.0
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	2	177	1	178	1302	13.67	99.44
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	3	183	2	185	441	41.95	98.92
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	2	166	0	166	2493	6.66	100.0
fungi-Aspergillus_sydowii_CBS_59365-1440961at2759-S1	2	165	0	165	1173	14.07	100.0
fungi-Meyerozyma_caribbica_MG20W-1108845at2759-S1	2	139	1	140	4311	3.25	99.29
fungi-Meyerozyma_caribbica_MG20W-674160at2759-S1	2	173	0	173	7122	2.43	100.0
fungi-Meyerozyma_caribbica_MG20W-270107at2759-S1	2	159	2	161	2967	5.43	98.76
fungi-Exophiala_oligosperma-325552at2759-S1	1	99	0	99	3327	2.98	100.0
fungi-Malassezia_restricta-1504863at2759-S1	2	150	1	151	417	36.21	99.34
fungi-Malassezia_restricta-388820at2759-S1	2	170	0	170	2727	6.23	100.0
fungi-Saccharomyces_cerevisiae_S288C-1428265at2759-S1	2	120	0	120	1008	11.9	100.0
fungi-Saccharomyces_cerevisiae_S288C-734341at2759-S1	2	146	0	146	978	14.93	100.0
fungi-Saccharomyces_cerevisiae_S288C-1312453at2759-S1	2	133	2	135	6369	2.12	98.52
fungi-Saccharomyces_cerevisiae_S288C-1370285at2759-S1	2	110	0	110	2520	4.37	100.0
fungi-Saccharomyces_cerevisiae_S288C-1266231at2759-S1	2	100	1	101	759	13.31	99.01
fungi-Saccharomyces_cerevisiae_S288C-855834at2759-S1	2	111	0	111	1884	5.89	100.0
fungi-Saccharomyces_cerevisiae_S288C-1287401at2759-S1	1	81	0	81	903	8.97	100.0
fungi-Saccharomyces_cerevisiae_S288C-1626636at2759-S1	4	275	1	276	1866	14.79	99.64
fungi-Saccharomyces_cerevisiae_S288C-674169at2759-S1	1	99	2	101	1725	5.86	98.02
fungi-Saccharomyces_cerevisiae_S288C-836599at2759-S1	2	115	0	115	1572	7.32	100.0
fungi-Saccharomyces_cerevisiae_S288C-858842at2759-S1	2	108	0	108	1773	6.09	100.0
fungi-Saccharomyces_cerevisiae_S288C-671536at2759-S1	2	121	0	121	1542	7.85	100.0
fungi-Saccharomyces_cerevisiae_S288C-1220881at2759-S1	1	100	0	100	1017	9.83	100.0
fungi-Saccharomyces_cerevisiae_S288C-1370304at2759-S1	2	132	0	132	2202	5.99	100.0
fungi-Saccharomyces_cerevisiae_S288C-674160at2759-S1	4	281	2	283	7482	3.78	99.29
fungi-Saccharomyces_cerevisiae_S288C-814241at2759-S1	2	134	0	134	2766	4.84	100.0
fungi-Saccharomyces_cerevisiae_S288C-1003258at2759-S1	1	101	0	101	1212	8.33	100.0
fungi-Saccharomyces_cerevisiae_S288C-513979at2759-S1	2	132	0	132	2118	6.23	100.0
fungi-Saccharomyces_cerevisiae_S288C-692986at2759-S1	2	161	0	161	2406	6.69	100.0
fungi-Saccharomyces_cerevisiae_S288C-1593937at2759-S1	2	115	0	115	1353	8.5	100.0
fungi-Saccharomyces_cerevisiae_S288C-1032689at2759-S1	2	119	0	119	1581	7.53	100.0
fungi-Saccharomyces_cerevisiae_S288C-1426075at2759-S1	2	124	0	124	528	23.48	100.0
fungi-Saccharomyces_cerevisiae_S288C-1197019at2759-S1	2	123	0	123	669	18.39	100.0
fungi-Saccharomyces_cerevisiae_S288C-97116at2759-S1	1	101	0	101	4032	2.5	100.0
fungi-Saccharomyces_cerevisiae_S288C-887370at2759-S1	1	88	1	89	1833	4.86	98.88
fungi-Saccharomyces_cerevisiae_S288C-166920at2759-S1	2	138	0	138	4203	3.28	100.0
fungi-Saccharomyces_cerevisiae_S288C-937686at2759-S1	4	183	0	183	2787	6.57	100.0
fungi-Saccharomyces_cerevisiae_S288C-751335at2759-S1	4	230	0	230	2466	9.33	100.0
fungi-Saccharomyces_cerevisiae_S288C-1194797at2759-S1	2	126	0	126	2175	5.79	100.0
fungi-Saccharomyces_cerevisiae_S288C-1228942at2759-S1	2	102	0	102	801	12.73	100.0
fungi-Saccharomyces_cerevisiae_S288C-761109at2759-S1	2	111	0	111	1881	5.9	100.0
fungi-Saccharomyces_cerevisiae_S288C-325552at2759-S1	2	115	0	115	3180	3.62	100.0
fungi-Saccharomyces_cerevisiae_S288C-1106766at2759-S1	2	148	0	148	1743	8.49	100.0
fungi-Saccharomyces_cerevisiae_S288C-1513531at2759-S1	2	115	0	115	2169	5.3	100.0
fungi-Saccharomyces_cerevisiae_S288C-290630at2759-S1	2	104	0	104	3564	2.92	100.0
fungi-Saccharomyces_cerevisiae_S288C-1442062at2759-S1	2	114	0	114	1482	7.69	100.0
fungi-Saccharomyces_cerevisiae_S288C-1346432at2759-S1	2	141	0	141	753	18.73	100.0
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	2	168	1	169	1041	16.23	99.41
protist-Aureococcus_anophagefferens-156083at2759-S1	2	152	1	153	7131	2.15	99.35
protist-Aureococcus_anophagefferens-97116at2759-S1	2	160	1	161	3639	4.42	99.38
protist-Aureococcus_anophagefferens-865202at2759-S1	2	151	1	152	951	15.98	99.34
protist-Aureococcus_anophagefferens-1513531at2759-S1	2	172	3	175	1128	15.51	98.29
fungi-Purpureocillium_lilacinum-891751at2759-S1	2	161	1	162	1584	10.23	99.38
