Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	3	256	2	258	731	35.29	99.22
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	15	629	14	643	1263	50.91	97.82
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	1	104	0	104	291	35.74	100.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	10	522	1	523	630	83.02	99.81
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	25	1471	12	1483	3007	49.32	99.19
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	9	714	5	719	1041	69.07	99.3
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	5	322	1	323	711	45.43	99.69
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	11	557	2	559	783	71.39	99.64
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	11	543	5	548	867	63.21	99.09
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	12	734	6	740	1278	57.9	99.19
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	31	1879	18	1897	4257	44.56	99.05
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	5	477	3	480	1013	47.38	99.38
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	2	174	3	177	486	36.42	98.31
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	4	357	5	362	1299	27.87	98.62
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	10	587	1	588	1161	50.65	99.83
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	1	97	3	100	1075	9.3	97.0
