Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-891751at2759-S1	2	167	3	170	1611	10.55	98.24
greenalgae-Chloropicon_roscoffensis-898782at2759-S1	2	172	3	175	1521	11.51	98.29
greenalgae-Chloropicon_roscoffensis-919955at2759-S1	2	185	2	187	1254	14.91	98.93
greenalgae-Chloropicon_roscoffensis-924753at2759-S1	1	89	0	89	1608	5.53	100.0
greenalgae-Chloropicon_roscoffensis-937686at2759-S1	2	173	1	174	1545	11.26	99.43
greenalgae-Chloropicon_roscoffensis-975557at2759-S1	2	157	1	158	2189	7.22	99.37
greenalgae-Chloropicon_roscoffensis-981902at2759-D1	2	183	2	185	1238	14.94	98.92
greenalgae-Chloropicon_roscoffensis-1003258at2759-S1	4	168	4	172	1336	12.87	97.67
greenalgae-Chloropicon_roscoffensis-1010730at2759-S1	2	169	2	171	1287	13.29	98.83
greenalgae-Chloropicon_roscoffensis-1087488at2759-S1	2	188	0	188	1248	15.06	100.0
greenalgae-Chloropicon_roscoffensis-1115196at2759-S1	2	176	5	181	1290	14.03	97.24
greenalgae-Chloropicon_roscoffensis-1157302at2759-S1	2	177	3	180	738	24.39	98.33
greenalgae-Chloropicon_roscoffensis-1194797at2759-S1	2	169	0	169	2175	7.77	100.0
greenalgae-Chloropicon_roscoffensis-1200489at2759-S1	1	100	1	101	603	16.75	99.01
greenalgae-Chloropicon_roscoffensis-1236198at2759-S1	1	100	0	100	726	13.77	100.0
greenalgae-Chloropicon_roscoffensis-1260807at2759-S1	3	282	0	282	1105	25.52	100.0
greenalgae-Chloropicon_roscoffensis-1284731at2759-S1	2	166	1	167	792	21.09	99.4
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	4	366	0	366	4281	8.55	100.0
greenalgae-Chloropicon_roscoffensis-1398309at2759-S1	2	178	1	179	495	36.16	99.44
greenalgae-Chloropicon_roscoffensis-1421503at2759-D2	2	172	2	174	596	29.19	98.85
greenalgae-Chloropicon_roscoffensis-1432328at2759-S1	4	351	1	352	2809	12.53	99.72
greenalgae-Chloropicon_roscoffensis-1434266at2759-S1	2	170	1	171	750	22.8	99.42
greenalgae-Chloropicon_roscoffensis-1442062at2759-S1	6	528	4	532	2568	20.72	99.25
greenalgae-Chloropicon_roscoffensis-1445102at2759-S1	2	177	2	179	750	23.87	98.88
greenalgae-Chloropicon_roscoffensis-1450538at2759-S1	3	270	0	270	1092	24.73	100.0
greenalgae-Chloropicon_roscoffensis-1488235at2759-S1	2	198	1	199	645	30.85	99.5
greenalgae-Chloropicon_roscoffensis-1645187at2759-S1	2	157	0	157	405	38.77	100.0
protist-Phaeocystis_antarctica-293315at2759-S1	1	98	3	101	4520	2.23	97.03
protist-Phaeocystis_antarctica-621827at2759-D1	2	173	5	178	1671	10.65	97.19
protist-Phaeocystis_antarctica-855834at2759-S1	3	116	4	120	1747	6.87	96.67
protist-Phaeocystis_antarctica-1346165at2759-S1	1	96	1	97	1305	7.43	98.97
protist-Triparma_pacifica-39650at2759-S1	2	167	0	167	6113	2.73	100.0
protist-Triparma_pacifica-245208at2759-S1	1	100	0	100	3770	2.65	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	4	340	2	342	6508	5.26	99.42
protist-Pelagomonas_calceolata-179362at2759-S1	1	97	3	100	4326	2.31	97.0
protist-Pelagomonas_calceolata-245208at2759-S1	8	533	12	545	4101	13.29	97.8
protist-Pelagomonas_calceolata-290630at2759-S1	2	190	3	193	2508	7.7	98.45
protist-Pelagomonas_calceolata-293315at2759-S1	3	263	8	271	4629	5.85	97.05
protist-Pelagomonas_calceolata-325552at2759-S1	7	493	14	507	1786	28.39	97.24
protist-Pelagomonas_calceolata-330169at2759-S1	8	425	8	433	1518	28.52	98.15
protist-Pelagomonas_calceolata-491869at2759-D1	8	400	18	418	1303	32.08	95.69
protist-Pelagomonas_calceolata-513979at2759-S1	1	87	4	91	1660	5.48	95.6
protist-Pelagomonas_calceolata-598949at2759-S1	8	551	3	554	3075	18.02	99.46
protist-Pelagomonas_calceolata-625387at2759-D1	1	95	4	99	3873	2.56	95.96
protist-Pelagomonas_calceolata-720340at2759-S1	3	262	3	265	1197	22.14	98.87
protist-Pelagomonas_calceolata-734666at2759-S1	1	98	3	101	1540	6.56	97.03
protist-Pelagomonas_calceolata-736068at2759-S1	3	250	8	258	1443	17.88	96.9
protist-Pelagomonas_calceolata-817008at2759-S1	1	90	3	93	1939	4.8	96.77
protist-Pelagomonas_calceolata-834694at2759-S1	26	996	20	1016	1854	54.8	98.03
protist-Pelagomonas_calceolata-858842at2759-S1	2	181	3	184	1328	13.86	98.37
protist-Pelagomonas_calceolata-866359at2759-S1	1	98	3	101	1032	9.79	97.03
protist-Pelagomonas_calceolata-924753at2759-S1	46	1362	23	1385	1421	97.47	98.34
protist-Pelagomonas_calceolata-931188at2759-S1	1	100	1	101	2145	4.71	99.01
protist-Pelagomonas_calceolata-937275at2759-S1	3	286	0	286	1884	15.18	100.0
protist-Pelagomonas_calceolata-956854at2759-S1	4	161	9	170	981	17.33	94.71
protist-Pelagomonas_calceolata-1014314at2759-S1	5	371	0	371	1069	34.71	100.0
protist-Pelagomonas_calceolata-1076134at2759-S1	1	101	0	101	948	10.65	100.0
protist-Pelagomonas_calceolata-1157302at2759-S1	4	291	10	301	747	40.29	96.68
protist-Pelagomonas_calceolata-1161199at2759-S1	2	174	5	179	945	18.94	97.21
protist-Pelagomonas_calceolata-1193442at2759-S1	1	97	3	100	1276	7.84	97.0
protist-Pelagomonas_calceolata-1194691at2759-S1	4	187	9	196	1156	16.96	95.41
protist-Pelagomonas_calceolata-1217666at2759-S1	3	284	1	285	813	35.06	99.65
protist-Pelagomonas_calceolata-1249159at2759-S1	2	162	5	167	597	27.97	97.01
protist-Pelagomonas_calceolata-1257440at2759-D1	2	155	2	157	1122	13.99	98.73
protist-Pelagomonas_calceolata-1370304at2759-S1	3	258	7	265	2204	12.02	97.36
protist-Pelagomonas_calceolata-1377237at2759-S1	13	549	21	570	933	61.09	96.32
protist-Pelagomonas_calceolata-1379600at2759-S1	30	1819	14	1833	2437	75.22	99.24
protist-Pelagomonas_calceolata-1430056at2759-S1	1	98	3	101	627	16.11	97.03
protist-Pelagomonas_calceolata-1474000at2759-S1	6	318	5	323	1038	31.12	98.45
protist-Pelagomonas_calceolata-1488235at2759-S1	1	98	3	101	534	18.91	97.03
protist-Pelagomonas_calceolata-1490022at2759-S1	20	625	23	648	777	83.4	96.45
protist-Pelagomonas_calceolata-1513531at2759-S1	2	101	5	106	736	14.4	95.28
protist-Pelagomonas_calceolata-1626636at2759-S1	3	160	6	166	803	20.67	96.39
protist-Triparma_eleuthera-1014314at2759-D1	2	157	4	161	1482	10.86	97.52
protist-Triparma_eleuthera-1266231at2759-S1	1	101	0	101	780	12.95	100.0
protist-Phaeocystis_globosa-257318at2759-S1	2	163	5	168	1986	8.46	97.02
protist-Phaeocystis_globosa-570797at2759-S1	4	347	4	351	2151	16.32	98.86
protist-Phaeocystis_globosa-834694at2759-S1	1	100	0	100	1766	5.66	100.0
protist-Phaeocystis_globosa-865202at2759-D1	1	96	1	97	933	10.4	98.97
protist-Phaeocystis_globosa-924753at2759-S1	2	192	4	196	1260	15.56	97.96
protist-Phaeocystis_globosa-1269649at2759-D1	2	177	3	180	720	25.0	98.33
protist-Phaeocystis_globosa-1421503at2759-S1	4	310	7	317	669	47.38	97.79
protist-Phaeocystis_globosa-1440961at2759-S1	1	95	1	96	951	10.09	98.96
protist-Phaeocystis_globosa-1455730at2759-S1	2	179	2	181	1676	10.8	98.9
protist-Phaeocystis_globosa-1474000at2759-S1	1	95	3	98	1104	8.88	96.94
greenalgae-Tetraselmis_striata-734341at2759-S1	3	249	5	254	3993	6.36	98.03
other_MGCollapse_NMASP5-22	4	348	2	350	849	41.22	99.43
other_MGCollapse_NMASP5-1	4	343	4	347	3003	11.56	98.85
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	2	167	4	171	3063	5.58	97.66
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	1	83	1	84	1251	6.71	98.81
greenalgae-Ostreococcus_SPCollapse_SP3-7	3	201	5	206	1143	18.02	97.57
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	4	356	2	358	1478	24.22	99.44
greenalgae-Ostreococcus_SPCollapse_SP3-3	2	174	2	176	2127	8.27	98.86
greenalgae-Ostreococcus_SPCollapse_SP3-6	2	172	4	176	1347	13.07	97.73
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	6	532	9	541	7752	6.98	98.34
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	2	175	2	177	2148	8.24	98.87
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	6	522	5	527	2139	24.64	99.05
greenalgae-Ostreococcus_SPCollapse_SP3-4	3	217	3	220	1707	12.89	98.64
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	1	101	0	101	1935	5.22	100.0
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	2	169	4	173	3099	5.58	97.69
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	3	281	7	288	1905	15.12	97.57
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	2	175	1	176	1806	9.75	99.43
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	2	182	2	184	2730	6.74	98.91
greenalgae-Ostreococcus_SPCollapse_SP3-5	2	174	0	174	1566	11.11	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-1	201	4221	94	4315	6024	71.63	97.82
greenalgae-Bathycoccus_SPCollapse_SP3-4	112	3255	55	3310	3603	91.87	98.34
greenalgae-Bathycoccus_SPCollapse_SP3	276	7199	170	7369	7692	95.8	97.69
greenalgae-Bathycoccus_SPCollapse_SP3-5	123	3194	68	3262	3558	91.68	97.92
greenalgae-Bathycoccus_SPCollapse_SP3-2	116	3287	60	3347	3741	89.47	98.21
greenalgae-Bathycoccus_SPCollapse_SP3-1	40	1297	24	1321	3861	34.21	98.18
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	1	100	1	101	3216	3.14	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-6	81	2490	43	2533	3222	78.62	98.3
greenalgae-Bathycoccus_SPCollapse_SP3-12	53	1467	25	1492	1971	75.7	98.32
greenalgae-Bathycoccus_SPCollapse_SP3-3	101	2636	54	2690	3667	73.36	97.99
greenalgae-Bathycoccus_SPCollapse_SP3-7	109	2594	57	2651	2748	96.47	97.85
greenalgae-Bathycoccus_SPCollapse_SP3-23	39	1139	12	1151	1416	81.29	98.96
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	95	2510	40	2550	3183	80.11	98.43
greenalgae-Bathycoccus_SPCollapse_SP3-8	55	1889	23	1912	2706	70.66	98.8
greenalgae-Bathycoccus_SPCollapse_SP3-14	35	1257	23	1280	1734	73.82	98.2
greenalgae-Bathycoccus_SPCollapse_SP3-16	3	122	3	125	1608	7.77	97.6
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	3	170	1	171	4155	4.12	99.42
greenalgae-Bathycoccus_SPCollapse_SP5	66	1764	26	1790	1911	93.67	98.55
greenalgae-Bathycoccus_SPCollapse_SP4-3	28	1011	19	1030	1329	77.5	98.16
greenalgae-Bathycoccus_SPCollapse_SP3-11	52	1535	24	1559	2049	76.09	98.46
greenalgae-Bathycoccus_SPCollapse_SP3-15	62	1658	26	1684	1725	97.62	98.46
greenalgae-Bathycoccus_SPCollapse_SP3-25	36	917	20	937	1308	71.64	97.87
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	47	1899	53	1952	3365	58.01	97.28
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	62	1876	19	1895	2022	93.72	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-26	32	1007	18	1025	1200	85.42	98.24
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	18	512	6	518	795	65.16	98.84
greenalgae-Bathycoccus_SPCollapse_SP3-29	39	882	9	891	951	93.69	98.99
greenalgae-Bathycoccus_SPCollapse_SP3-10	68	2009	43	2052	2226	92.18	97.9
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	25	893	13	906	1161	78.04	98.57
greenalgae-Bathycoccus_SPCollapse_SP3-31	44	855	16	871	882	98.75	98.16
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	7	185	2	187	1599	11.69	98.93
greenalgae-Bathycoccus_SPCollapse_SP3-33	28	679	6	685	783	87.48	99.12
greenalgae-Bathycoccus_SPCollapse_SP3-17	33	1037	18	1055	1566	67.37	98.29
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	43	1206	22	1228	2590	47.41	98.21
greenalgae-Bathycoccus_SPCollapse_SP3-24	37	925	20	945	1371	68.93	97.88
greenalgae-Bathycoccus_SPCollapse_SP5-1	19	417	5	422	699	60.37	98.82
greenalgae-Bathycoccus_SPCollapse_SP3-35	13	399	6	405	657	61.64	98.52
greenalgae-Bathycoccus_SPCollapse_SP3-40	3	130	1	131	444	29.5	99.24
greenalgae-Bathycoccus_SPCollapse_SP5-2	17	498	9	507	633	80.09	98.22
greenalgae-Bathycoccus_SPCollapse_SP3-32	7	239	7	246	873	28.18	97.15
greenalgae-Bathycoccus_SPCollapse_SP4-4	27	632	15	647	747	86.61	97.68
greenalgae-Bathycoccus_SPCollapse_SP3-28	29	793	14	807	1065	75.77	98.27
greenalgae-Bathycoccus_SPCollapse_SP4-5	21	535	10	545	642	84.89	98.17
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	30	970	13	983	1617	60.79	98.68
greenalgae-Bathycoccus_SPCollapse_SP3-34	1	86	2	88	672	13.1	97.73
greenalgae-Bathycoccus_SPCollapse_SP3-20	30	917	18	935	1482	63.09	98.07
greenalgae-Bathycoccus_SPCollapse_SP3-39	20	484	4	488	534	91.39	99.18
greenalgae-Bathycoccus_SPCollapse_SP3-30	18	575	11	586	924	63.42	98.12
greenalgae-Bathycoccus_SPCollapse_SP3-13	25	1174	18	1192	1740	68.51	98.49
greenalgae-Bathycoccus_SPCollapse_SP3-38	2	165	4	169	543	31.12	97.63
greenalgae-Bathycoccus_SPCollapse_SP3-36	12	559	13	572	606	94.39	97.73
greenalgae-Bathycoccus_SPCollapse_SP3-27	27	755	18	773	1143	67.63	97.67
greenalgae-Bathycoccus_SPCollapse_SP4-2	30	953	22	975	1374	70.96	97.74
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	9	689	10	699	1452	48.14	98.57
greenalgae-Bathycoccus_SPCollapse_SP3-18	38	825	19	844	1560	54.1	97.75
greenalgae-Bathycoccus_SPCollapse_SP3-37	13	339	4	343	576	59.55	98.83
greenalgae-Bathycoccus_SPCollapse_SP3-19	40	1040	13	1053	1488	70.77	98.77
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	3	213	1	214	2058	10.4	99.53
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	33	976	21	997	1434	69.53	97.89
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	6	313	3	316	768	41.15	99.05
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	8	302	2	304	375	81.07	99.34
greenalgae-Bathycoccus_SPCollapse_SP4-6	4	218	1	219	441	49.66	99.54
greenalgae-Bathycoccus_prasinos-39650at2759-S1	2	171	0	171	7107	2.41	100.0
greenalgae-Bathycoccus_prasinos-166920at2759-S1	1	99	2	101	4332	2.33	98.02
greenalgae-Bathycoccus_prasinos-176625at2759-S1	2	181	0	181	3324	5.45	100.0
greenalgae-Bathycoccus_prasinos-245208at2759-S1	1	99	2	101	5883	1.72	98.02
greenalgae-Bathycoccus_prasinos-293315at2759-S1	2	166	2	168	4929	3.41	98.81
greenalgae-Bathycoccus_prasinos-324863at2759-S1	2	178	0	178	5106	3.49	100.0
greenalgae-Bathycoccus_prasinos-464990at2759-S1	4	339	2	341	1929	17.68	99.41
greenalgae-Bathycoccus_prasinos-582756at2759-S1	2	172	0	172	1662	10.35	100.0
greenalgae-Bathycoccus_prasinos-621827at2759-S1	4	348	0	348	1740	20.0	100.0
greenalgae-Bathycoccus_prasinos-708105at2759-S1	2	165	3	168	1797	9.35	98.21
greenalgae-Bathycoccus_prasinos-931188at2759-S1	2	175	1	176	3420	5.15	99.43
greenalgae-Bathycoccus_prasinos-946128at2759-S1	2	178	1	179	2043	8.76	99.44
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	7	518	14	532	2685	19.81	97.37
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	2	164	1	165	1323	12.47	99.39
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	2	171	0	171	1362	12.56	100.0
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	2	170	0	170	1635	10.4	100.0
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	2	173	1	174	1740	10.0	99.43
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	3	272	4	276	7635	3.61	98.55
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	3	245	8	253	1953	12.95	96.84
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	1	99	0	99	588	16.84	100.0
other_MGCollapse_NMASP4-5	8	368	9	377	2331	16.17	97.61
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	77	2070	29	2099	2493	84.2	98.62
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	16	865	16	881	1765	49.92	98.18
greenalgae-Bathycoccus_SPCollapse_SP3-9	12	358	7	365	2229	16.38	98.08
greenalgae-Bathycoccus_SPCollapse_SP3-21	22	327	8	335	1467	22.84	97.61
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	72	2497	55	2552	5710	44.69	97.84
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	15	490	13	503	516	97.48	97.42
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	20	771	11	782	894	87.47	98.59
greenalgae-Bathycoccus_SPCollapse_SP4	167	4686	70	4756	6332	75.11	98.53
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	36	1017	19	1036	1164	89.0	98.17
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	21	561	7	568	1164	48.8	98.77
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	5	171	1	172	666	25.83	99.42
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	24	937	23	960	1107	86.72	97.6
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	183	2	185	3252	5.69	98.92
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	2	161	3	164	2808	5.84	98.17
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	1	91	1	92	3860	2.38	98.91
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	2	175	0	175	585	29.91	100.0
protist-Stramenopiles_sp_TOSAG23-3-1488436at2759-D1	1	101	0	101	372	27.15	100.0
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	2	174	0	174	1194	14.57	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	13	1006	3	1009	2607	38.7	99.7
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	6	381	3	384	1353	28.38	99.22
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	12	536	1	537	1203	44.64	99.81
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	8	660	8	668	1452	46.01	98.8
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	2	169	1	170	1440	11.81	99.41
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	8	502	2	504	2526	19.95	99.6
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	2	174	1	175	693	25.25	99.43
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	5	253	0	253	621	40.74	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	6	220	2	222	738	30.08	99.1
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	4	359	0	359	750	47.87	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	6	408	2	410	2154	19.03	99.51
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	167	1	168	549	30.6	99.4
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	3	279	2	281	741	37.92	99.29
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	332	0	332	813	40.84	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	5	415	0	415	1641	25.29	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	2	171	3	174	1518	11.46	98.28
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	187	1	188	648	29.01	99.47
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	44	2818	13	2831	7107	39.83	99.54
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	12	768	6	774	2139	36.19	99.22
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	10	733	3	736	2382	30.9	99.59
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	2	168	4	172	1299	13.24	97.67
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	5	402	1	403	1167	34.53	99.75
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	3	272	0	272	1455	18.69	100.0
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	4	364	2	366	1362	26.87	99.45
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	14	988	6	994	1608	61.82	99.4
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	14	1066	7	1073	2262	47.44	99.35
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	5	442	5	447	1086	41.16	98.88
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	3	271	2	273	885	30.85	99.27
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	4	334	3	337	731	46.1	99.11
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	2	174	2	176	1263	13.94	98.86
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	164	3	167	915	18.25	98.2
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	14	1050	1	1051	3007	34.95	99.9
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	3	296	1	297	1041	28.53	99.66
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	181	1	182	711	25.6	99.45
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	4	170	1	171	783	21.84	99.42
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	4	347	3	350	1278	27.39	99.14
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	22	1646	17	1663	4257	39.07	98.98
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	8	677	4	681	1299	52.42	99.41
protist-Aureococcus_anophagefferens-39650at2759-S1	2	175	4	179	6732	2.66	97.77
protist-Aureococcus_anophagefferens-97116at2759-S1	1	101	0	101	3639	2.78	100.0
protist-Aureococcus_anophagefferens-324863at2759-S1	1	84	0	84	2589	3.24	100.0
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	2	166	0	166	2121	7.83	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	3	287	0	287	1317	21.79	100.0
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	4	285	0	285	2388	11.93	100.0
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	164	0	164	648	25.31	100.0
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	2	178	2	180	1299	13.86	98.89
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	2	176	0	176	1407	12.51	100.0
