Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Triparma_pacifica-39650at2759-S1	1	101	0	101	6113	1.65	100.0
protist-Triparma_pacifica-97116at2759-S1	1	101	0	101	3611	2.8	100.0
protist-Triparma_pacifica-156083at2759-S1	2	159	1	160	7408	2.16	99.38
protist-Triparma_pacifica-271586at2759-S1	2	181	1	182	2886	6.31	99.45
protist-Triparma_pacifica-293315at2759-S1	2	166	0	166	4161	3.99	100.0
protist-Triparma_pacifica-1576404at2759-S1	1	99	2	101	765	13.2	98.02
protist-Pelagomonas_calceolata-39650at2759-S1	5	405	1	406	6508	6.24	99.75
protist-Pelagomonas_calceolata-166920at2759-D1	2	160	5	165	3865	4.27	96.97
protist-Pelagomonas_calceolata-179362at2759-S1	3	216	3	219	4326	5.06	98.63
protist-Pelagomonas_calceolata-245208at2759-S1	10	776	22	798	4101	19.46	97.24
protist-Pelagomonas_calceolata-257318at2759-D2	2	187	5	192	2229	8.61	97.4
protist-Pelagomonas_calceolata-290630at2759-S1	9	688	2	690	2508	27.51	99.71
protist-Pelagomonas_calceolata-293315at2759-S1	5	452	4	456	4629	9.85	99.12
protist-Pelagomonas_calceolata-330169at2759-S1	34	1210	21	1231	1518	81.09	98.29
protist-Pelagomonas_calceolata-383503at2759-S1	4	289	4	293	1477	19.84	98.63
protist-Pelagomonas_calceolata-491869at2759-D1	3	262	4	266	1303	20.41	98.5
protist-Pelagomonas_calceolata-513979at2759-S1	4	327	6	333	1660	20.06	98.2
protist-Pelagomonas_calceolata-598949at2759-S1	5	367	10	377	3075	12.26	97.35
protist-Pelagomonas_calceolata-625387at2759-D1	1	98	3	101	3873	2.61	97.03
protist-Pelagomonas_calceolata-736068at2759-S1	4	323	5	328	1443	22.73	98.48
protist-Pelagomonas_calceolata-761109at2759-D1	1	86	1	87	1790	4.86	98.85
protist-Pelagomonas_calceolata-814241at2759-D1	4	214	0	214	1460	14.66	100.0
protist-Pelagomonas_calceolata-817008at2759-S1	1	79	2	81	1939	4.18	97.53
protist-Pelagomonas_calceolata-834694at2759-S1	56	1561	20	1581	1854	85.28	98.73
protist-Pelagomonas_calceolata-836599at2759-S1	3	260	2	262	1476	17.75	99.24
protist-Pelagomonas_calceolata-858842at2759-S1	3	160	4	164	1328	12.35	97.56
protist-Pelagomonas_calceolata-924753at2759-S1	54	1238	14	1252	1421	88.11	98.88
protist-Pelagomonas_calceolata-931188at2759-S1	1	95	3	98	2145	4.57	96.94
protist-Pelagomonas_calceolata-937275at2759-S1	2	180	1	181	1884	9.61	99.45
protist-Pelagomonas_calceolata-956854at2759-S1	4	348	6	354	981	36.09	98.31
protist-Pelagomonas_calceolata-1014314at2759-S1	14	741	15	756	1069	70.72	98.02
protist-Pelagomonas_calceolata-1032689at2759-S1	1	100	1	101	1127	8.96	99.01
protist-Pelagomonas_calceolata-1076134at2759-S1	3	273	9	282	948	29.75	96.81
protist-Pelagomonas_calceolata-1096688at2759-S1	2	198	4	202	1013	19.94	98.02
protist-Pelagomonas_calceolata-1157302at2759-S1	7	365	3	368	747	49.26	99.18
protist-Pelagomonas_calceolata-1161199at2759-S1	4	202	6	208	945	22.01	97.12
protist-Pelagomonas_calceolata-1193442at2759-S1	1	86	2	88	1276	6.9	97.73
protist-Pelagomonas_calceolata-1194691at2759-S1	15	727	27	754	1156	65.22	96.42
protist-Pelagomonas_calceolata-1217666at2759-S1	5	163	10	173	813	21.28	94.22
protist-Pelagomonas_calceolata-1257440at2759-D1	1	88	6	94	1122	8.38	93.62
protist-Pelagomonas_calceolata-1275837at2759-S1	2	171	4	175	1044	16.76	97.71
protist-Pelagomonas_calceolata-1346165at2759-S1	2	177	0	177	1296	13.66	100.0
protist-Pelagomonas_calceolata-1370304at2759-S1	5	383	14	397	2204	18.01	96.47
protist-Pelagomonas_calceolata-1377237at2759-S1	3	276	5	281	933	30.12	98.22
protist-Pelagomonas_calceolata-1379600at2759-S1	63	2069	15	2084	2437	85.51	99.28
protist-Pelagomonas_calceolata-1395649at2759-S1	12	449	3	452	513	88.11	99.34
protist-Pelagomonas_calceolata-1404162at2759-D2	6	321	7	328	1817	18.05	97.87
protist-Pelagomonas_calceolata-1405073at2759-S1	1	93	5	98	543	18.05	94.9
protist-Pelagomonas_calceolata-1421503at2759-S1	1	78	1	79	642	12.31	98.73
protist-Pelagomonas_calceolata-1474000at2759-S1	27	994	0	994	1038	95.76	100.0
protist-Pelagomonas_calceolata-1488235at2759-S1	3	257	0	257	534	48.13	100.0
protist-Pelagomonas_calceolata-1490022at2759-S1	6	364	11	375	777	48.26	97.07
protist-Pelagomonas_calceolata-1513531at2759-S1	1	93	3	96	736	13.04	96.88
protist-Pelagomonas_calceolata-1567796at2759-S1	1	98	3	101	651	15.51	97.03
protist-Pelagomonas_calceolata-1617752at2759-S1	1	101	0	101	366	27.6	100.0
protist-Pelagomonas_calceolata-1623701at2759-S1	5	182	6	188	512	36.72	96.81
protist-Pelagomonas_calceolata-1626636at2759-S1	6	410	15	425	803	52.93	96.47
protist-Neobodo_designis-156083at2759-S1	2	149	4	153	6966	2.2	97.39
protist-Neobodo_designis-418107at2759-S1	2	177	3	180	1366	13.18	98.33
protist-Neobodo_designis-426305at2759-S1	4	334	4	338	2469	13.69	98.82
protist-Neobodo_designis-549762at2759-S1	4	328	4	332	2034	16.32	98.8
protist-Neobodo_designis-736068at2759-S1	1	83	2	85	1485	5.72	97.65
protist-Neobodo_designis-901894at2759-S1	2	177	0	177	2011	8.8	100.0
protist-Neobodo_designis-919955at2759-S1	1	99	1	100	1230	8.13	99.0
protist-Neobodo_designis-924753at2759-S1	2	181	3	184	1488	12.37	98.37
protist-Neobodo_designis-1157302at2759-S1	2	168	3	171	750	22.8	98.25
protist-Neobodo_designis-1222562at2759-S1	4	191	5	196	825	23.76	97.45
protist-Neobodo_designis-1248958at2759-S1	5	435	13	448	2766	16.2	97.1
protist-Neobodo_designis-1258856at2759-S1	4	324	8	332	2773	11.97	97.59
protist-Neobodo_designis-1617752at2759-S1	2	156	2	158	354	44.63	98.73
protist-Pelagococcus_subviridis-1479417at2759-S1	2	164	3	167	1062	15.73	98.2
protist-Pelagococcus_subviridis-1545004at2759-S1	2	175	6	181	294	61.56	96.69
protist-Triparma_eleuthera-97116at2759-S1	5	461	0	461	3269	14.1	100.0
protist-Triparma_eleuthera-426305at2759-D2	2	137	0	137	2285	6.0	100.0
protist-Triparma_eleuthera-551907at2759-S1	2	164	1	165	2649	6.23	99.39
protist-Triparma_eleuthera-598949at2759-D2	2	172	0	172	3231	5.32	100.0
protist-Triparma_eleuthera-671536at2759-S1	1	101	0	101	1527	6.61	100.0
protist-Triparma_eleuthera-924753at2759-S1	1	101	0	101	1234	8.18	100.0
protist-Triparma_eleuthera-975557at2759-S1	5	458	5	463	2399	19.3	98.92
protist-Triparma_eleuthera-1014314at2759-D1	2	160	3	163	1482	11.0	98.16
protist-Triparma_eleuthera-1287094at2759-S1	3	137	3	140	645	21.71	97.86
protist-Triparma_eleuthera-1346432at2759-S1	2	157	1	158	852	18.54	99.37
protist-Triparma_eleuthera-1348942at2759-S1	1	97	1	98	1095	8.95	98.98
protist-Triparma_eleuthera-1379600at2759-S1	1	101	0	101	2134	4.73	100.0
protist-Triparma_eleuthera-1432328at2759-S1	1	100	0	100	2483	4.03	100.0
greenalgae-Chloropicon_laureae-1138059at2759-S1	2	164	0	164	975	16.82	100.0
protist-Phaeocystis_globosa-570797at2759-S1	4	320	0	320	2151	14.88	100.0
protist-Phaeocystis_globosa-1558822at2759-S1	1	87	0	87	363	23.97	100.0
greenalgae-Tetraselmis_striata-734341at2759-S1	20	1384	31	1415	3993	35.44	97.81
other_MGCollapse_NMASP5-22	4	312	4	316	849	37.22	98.73
greenalgae-Chloropicon_primus-981902at2759-S1	1	100	1	101	1770	5.71	99.01
greenalgae-Bathycoccus_SPCollapse_SP4-6	4	243	3	246	441	55.78	98.78
insect-Lutzomyia_longipalpis-937275at2759-S1	1	95	3	98	1143	8.57	96.94
metazoa-Oikopleura_longicauda-924753at2759-S1	1	96	3	99	1731	5.72	96.97
fungi-Komagataella_phaffii_GS115-166920at2759-S1	2	166	0	166	5697	2.91	100.0
fungi-Komagataella_phaffii_GS115-759498at2759-S1	2	163	0	163	5370	3.04	100.0
fungi-Komagataella_phaffii_GS115-1001705at2759-S1	2	166	0	166	1362	12.19	100.0
fungi-Rhodotorula_diobovata-774318at2759-S1	1	100	0	100	3810	2.62	100.0
fungi-Rhodotorula_diobovata-761109at2759-S1	2	186	0	186	2559	7.27	100.0
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D1	2	156	0	156	9468	1.65	100.0
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D1	2	158	0	158	4242	3.72	100.0
fungi-Malassezia_restricta-270107at2759-S1	2	161	1	162	3006	5.39	99.38
fungi-Exophiala_xenobiotica-1041560at2759-S1	2	171	0	171	1560	10.96	100.0
fungi-Exophiala_xenobiotica-375960at2759-S1	2	166	4	170	2526	6.73	97.65
fungi-Exophiala_xenobiotica-1079827at2759-S1	2	183	0	183	786	23.28	100.0
protist-Cafeteria_roenbergensis-1423847at2759-S1	1	98	0	98	1197	8.19	100.0
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	170	3	173	1932	8.95	98.27
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	2	172	6	178	771	23.09	96.63
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	2	166	3	169	1065	15.87	98.22
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	4	338	6	344	1146	30.02	98.26
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	6	332	5	337	1194	28.22	98.52
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	12	959	7	966	2607	37.05	99.28
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	5	355	2	357	1353	26.39	99.44
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	168	6	174	1227	14.18	96.55
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	10	706	7	713	1203	59.27	99.02
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	8	521	5	526	1452	36.23	99.05
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	3	263	4	267	1440	18.54	98.5
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	11	789	2	791	2526	31.31	99.75
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	4	287	1	288	585	49.23	99.65
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	6	366	1	367	621	59.1	99.73
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	15	965	9	974	2154	45.22	99.08
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	4	268	1	269	549	49.0	99.63
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	4	237	4	241	741	32.52	98.34
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	161	2	163	534	30.52	98.77
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	1	96	4	100	813	12.3	96.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	8	615	1	616	1641	37.54	99.84
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	2	160	2	162	1518	10.67	98.77
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	176	4	180	648	27.78	97.78
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	50	3018	23	3041	7107	42.79	99.24
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	12	883	14	897	2139	41.94	98.44
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	12	875	12	887	2382	37.24	98.65
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	7	571	3	574	1299	44.19	99.48
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	10	595	3	598	1167	51.24	99.5
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	11	524	4	528	1455	36.29	99.24
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	2	164	0	164	1362	12.04	100.0
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	9	671	0	671	1608	41.73	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	6	448	6	454	2262	20.07	98.68
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	5	412	7	419	1086	38.58	98.33
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	4	331	2	333	885	37.63	99.4
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	4	221	0	221	731	30.23	100.0
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	10	714	3	717	1263	56.77	99.58
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	6	339	3	342	915	37.38	99.12
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	2	168	0	168	291	57.73	100.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	4	325	3	328	630	52.06	99.09
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	14	1086	7	1093	3007	36.35	99.36
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	4	313	4	317	1041	30.45	98.74
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	159	4	163	711	22.93	97.55
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	191	6	197	867	22.72	96.95
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	173	0	173	1278	13.54	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	32	2005	10	2015	4257	47.33	99.5
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	3	297	6	303	1013	29.91	98.02
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	2	177	3	180	486	37.04	98.33
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	4	322	6	328	1299	25.25	98.17
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	23	1120	20	1140	2121	53.75	98.25
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	6	383	2	385	1131	34.04	99.48
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	3	167	0	167	387	43.15	100.0
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	4	194	0	194	417	46.52	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	13	704	16	720	999	72.07	97.78
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	18	888	7	895	1317	67.96	99.22
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	27	1578	7	1585	2388	66.37	99.56
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	26	1223	8	1231	1752	70.26	99.35
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	11	491	4	495	648	76.39	99.19
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	7	517	0	517	825	62.67	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	10	580	14	594	883	67.27	97.64
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	30	1465	12	1477	2760	53.51	99.19
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	1	99	2	101	1587	6.36	98.02
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	8	329	4	333	715	46.57	98.8
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	7	540	16	556	2385	23.31	97.12
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	13	533	13	546	885	61.69	97.62
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	23	1013	20	1033	1299	79.52	98.06
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	21	1072	8	1080	1407	76.76	99.26
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	12	426	14	440	1359	32.38	96.82
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	11	619	11	630	924	68.18	98.25
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	18	1040	17	1057	1446	73.1	98.39
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	20	768	8	776	1545	50.23	98.97
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	11	591	14	605	1302	46.47	97.69
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	12	775	1	776	1653	46.94	99.87
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	14	626	7	633	798	79.32	98.89
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	35	1780	10	1790	2304	77.69	99.44
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	39	2153	36	2189	4020	54.45	98.36
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	5	420	3	423	1233	34.31	99.29
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	22	1152	16	1168	1419	82.31	98.63
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	2	165	1	166	677	24.52	99.4
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	17	627	9	636	1538	41.35	98.58
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	4	346	5	351	1161	30.23	98.58
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	10	747	0	747	1116	66.94	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	18	959	0	959	1473	65.11	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	14	660	2	662	2067	32.03	99.7
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	10	565	6	571	636	89.78	98.95
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	6	368	2	370	474	78.06	99.46
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	10	562	11	573	1380	41.52	98.08
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	10	612	6	618	1775	34.82	99.03
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	3	257	3	260	1344	19.35	98.85
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	4	344	0	344	1341	25.65	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	13	816	6	822	1182	69.54	99.27
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	7	339	12	351	924	37.99	96.58
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	4	295	0	295	1059	27.86	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	1	100	0	100	928	10.78	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	11	505	7	512	1317	38.88	98.63
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	11	539	12	551	738	74.66	97.82
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	5	277	9	286	694	41.21	96.85
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	25	1223	7	1230	1623	75.79	99.43
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	4	346	2	348	783	44.44	99.43
protist-Thecamonas_trahens_ATCC_50062-179362at2759-S1	1	93	0	93	3987	2.33	100.0
protist-Thecamonas_trahens_ATCC_50062-1545004at2759-S1	1	101	0	101	297	34.01	100.0
