Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-708105at2759-S1	2	179	0	179	1797	9.96	100.0
greenalgae-Bathycoccus_prasinos-768809at2759-S1	2	177	0	177	1359	13.02	100.0
greenalgae-Bathycoccus_prasinos-817008at2759-S1	2	169	3	172	1431	12.02	98.26
greenalgae-Bathycoccus_prasinos-917326at2759-S1	1	93	0	93	2019	4.61	100.0
greenalgae-Bathycoccus_prasinos-919955at2759-S1	2	159	0	159	1239	12.83	100.0
greenalgae-Bathycoccus_prasinos-931188at2759-S1	2	169	0	169	3420	4.94	100.0
greenalgae-Bathycoccus_prasinos-946128at2759-S1	1	100	0	100	2043	4.89	100.0
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	2	173	2	175	2562	6.83	98.86
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	2	110	2	112	2100	5.33	98.21
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	2	153	1	154	1554	9.91	99.35
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	1	100	0	100	720	13.89	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	1	101	0	101	7635	1.32	100.0
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	2	160	2	162	2001	8.1	98.77
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	2	106	1	107	2751	3.89	99.07
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	1	100	0	100	2430	4.12	100.0
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	2	143	0	143	2979	4.8	100.0
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	1	99	1	100	900	11.11	99.0
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	2	165	0	165	1686	9.79	100.0
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	1	100	0	100	582	17.18	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	2	163	2	165	5710	2.89	98.79
greenalgae-Bathycoccus_SPCollapse_SP4	2	157	1	158	6332	2.5	99.37
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	1	98	0	98	1488	6.59	100.0
fungi-Malassezia_restricta-166920at2759-S1	1	100	1	101	4599	2.2	99.01
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	4	342	0	342	2544	13.44	100.0
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	3	266	1	267	1932	13.82	99.63
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	4	207	0	207	1983	10.44	100.0
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	2	171	1	172	1232	13.96	99.42
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	2	163	0	163	999	16.32	100.0
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	2	161	0	161	1536	10.48	100.0
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	177	0	177	1796	9.86	100.0
protist-Stramenopiles_sp_TOSAG23-3-1513531at2759-S1	2	159	1	160	714	22.41	99.38
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	2	178	0	178	2835	6.28	100.0
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	1	101	0	101	1818	5.56	100.0
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	4	313	0	313	2379	13.16	100.0
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	2	141	0	141	1572	8.97	100.0
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	1	100	0	100	1704	5.87	100.0
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	4	330	1	331	3860	8.58	99.7
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	2	174	0	174	1455	11.96	100.0
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	2	164	0	164	789	20.79	100.0
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	2	130	0	130	939	13.84	100.0
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	1	100	0	100	1254	7.97	100.0
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	2	171	0	171	1194	14.32	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	2	166	3	169	2607	6.48	98.22
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	4	270	6	276	1353	20.4	97.83
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	1	100	0	100	1203	8.31	100.0
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	1	101	0	101	1440	7.01	100.0
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	1	99	1	100	2526	3.96	99.0
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	1	99	1	100	693	14.43	99.0
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	4	298	1	299	549	54.46	99.67
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	181	0	181	534	33.9	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	3	173	0	173	813	21.28	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	4	217	1	218	1641	13.28	99.54
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	7	607	0	607	7107	8.54	100.0
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	4	293	5	298	2139	13.93	98.32
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	2	158	1	159	2382	6.68	99.37
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	2	159	4	163	1299	12.55	97.55
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	4	320	2	322	1362	23.64	99.38
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	2	156	1	157	1608	9.76	99.36
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	2	181	0	181	2262	8.0	100.0
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	155	0	155	1086	14.27	100.0
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	6	440	8	448	1263	35.47	98.21
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	1	99	1	100	915	10.93	99.0
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	2	136	0	136	1041	13.06	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	126	1	127	783	16.22	99.21
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	1	100	0	100	1278	7.82	100.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	1	100	1	101	1161	8.7	99.01
protist-Thecamonas_trahens_ATCC_50062-1314980at2759-S1	2	176	0	176	2247	7.83	100.0
