Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_pusilla-898782at2759-D2	33	1142	30	1172	1659	70.64	97.44
other_MGCollapse_EASP3-199	18	990	26	1016	2154	47.17	97.44
other_MGCollapse_EASP3-170	8	483	10	493	2318	21.27	97.97
greenalgae-Micromonas_pusilla-911863at2759-S1	1	78	1	79	1176	6.72	98.73
other_MGCollapse_EASP3-157	14	773	11	784	2475	31.68	98.6
other_MGCollapse_EASP3-268	30	1031	18	1049	1680	62.44	98.28
other_MGCollapse_EASP3-465	16	733	10	743	1041	71.37	98.65
other_MGCollapse_EASP3-271	3	253	5	258	1674	15.41	98.06
other_MGCollapse_EASP3-53	25	1501	28	1529	4209	36.33	98.17
other_MGCollapse_EASP3-415	13	708	15	723	1197	60.4	97.93
other_MGCollapse_EASP3-174	16	742	18	760	2292	33.16	97.63
other_MGCollapse_EASP3-432	13	572	15	587	1131	51.9	97.44
other_MGCollapse_EASP3-453	16	766	8	774	1071	72.27	98.97
other_MGCollapse_EASP3-447	30	936	17	953	1101	86.56	98.22
other_MGCollapse_EASP3-391	3	214	4	218	1278	17.06	98.17
other_MGCollapse_EASP3-345	14	764	17	781	1416	55.16	97.82
other_MGCollapse_EASP3-131	20	1114	28	1142	2724	41.92	97.55
other_MGCollapse_EASP3-549	10	531	8	539	861	62.6	98.52
other_MGCollapse_EASP3-231	24	1239	17	1256	1905	65.93	98.65
greenalgae-Micromonas_pusilla-1025450at2759-S1	24	1247	31	1278	2580	49.53	97.57
other_MGCollapse_EASP3-417	22	748	16	764	1185	64.47	97.91
other_MGCollapse_EASP3-516	12	597	9	606	921	65.8	98.51
other_MGCollapse_EASP3-275	6	464	8	472	1662	28.4	98.31
other_MGCollapse_EASP3-203	7	543	11	554	2133	25.97	98.01
greenalgae-Micromonas_pusilla-1079130at2759-S1	24	951	20	971	1413	68.72	97.94
other_MGCollapse_EASP3-565	10	503	9	512	783	65.39	98.24
other_MGCollapse_EASP3-367	11	458	7	465	1362	34.14	98.49
other_MGCollapse_EASP3-456	12	742	17	759	1065	71.27	97.76
other_MGCollapse_EASP3-373	8	647	7	654	1329	49.21	98.93
other_MGCollapse_EASP3-79	54	1887	51	1938	3429	56.52	97.37
greenalgae-Micromonas_pusilla-1138059at2759-S1	10	630	1	631	888	71.06	99.84
other_MGCollapse_EASP3-425	13	636	19	655	1161	56.42	97.1
greenalgae-Micromonas_pusilla-1178688at2759-S1	7	345	8	353	687	51.38	97.73
other_MGCollapse_EASP3-486	20	897	13	910	990	91.92	98.57
other_MGCollapse_EASP3-204	19	1024	23	1047	2127	49.22	97.8
other_MGCollapse_EASP3-629	2	152	0	152	627	24.24	100.0
other_MGCollapse_EASP3-580	4	200	3	203	750	27.07	98.52
other_MGCollapse_EASP3-407	9	390	7	397	1227	32.36	98.24
other_MGCollapse_EASP3-553	8	424	6	430	843	51.01	98.6
other_MGCollapse_EASP3-702	4	216	5	221	447	49.44	97.74
other_MGCollapse_EASP3-100	36	1584	37	1621	3123	51.91	97.72
other_MGCollapse_EASP3-639	6	360	10	370	606	61.06	97.3
greenalgae-Micromonas_pusilla-1260807at2759-S1	6	285	4	289	1143	25.28	98.62
other_MGCollapse_EASP3-495	12	580	8	588	966	60.87	98.64
other_MGCollapse_EASP3-506	4	313	7	320	942	33.97	97.81
other_MGCollapse_EASP3-559	7	387	8	395	816	48.41	97.97
other_MGCollapse_EASP3-619	22	589	14	603	645	93.49	97.68
other_MGCollapse_EASP3-481	7	499	10	509	1002	50.8	98.04
other_MGCollapse_EASP3-593	9	421	8	429	735	58.37	98.14
other_MGCollapse_EASP3-434	7	575	7	582	1128	51.6	98.8
other_MGCollapse_EASP3-99	40	1950	39	1989	3141	63.32	98.04
other_MGCollapse_EASP3-9	19	1574	21	1595	7767	20.54	98.68
greenalgae-Micromonas_pusilla-1322299at2759-S1	21	987	22	1009	1791	56.34	97.82
other_MGCollapse_EASP3-581	3	257	1	258	750	34.4	99.61
greenalgae-Micromonas_pusilla-1324510at2759-S1	15	824	14	838	1458	57.48	98.33
other_MGCollapse_EASP3-648	5	349	7	356	588	60.54	98.03
other_MGCollapse_EASP3-224	12	824	16	840	1965	42.75	98.1
greenalgae-Micromonas_pusilla-1342242at2759-S1	32	1589	21	1610	3096	52.0	98.7
other_MGCollapse_EASP3-450	3	247	6	253	1092	23.17	97.63
other_MGCollapse_EASP3-678	2	172	3	175	537	32.59	98.29
other_MGCollapse_EASP3-436	13	712	11	723	1122	64.44	98.48
other_MGCollapse_EASP3-152	13	983	12	995	2547	39.07	98.79
other_MGCollapse_EASP3-115	12	785	12	797	2925	27.25	98.49
other_MGCollapse_EASP3-76	26	1435	44	1479	3555	41.6	97.03
other_MGCollapse_EASP3-14	47	2501	64	2565	7326	35.01	97.5
other_MGCollapse_EASP3-476	5	267	4	271	1008	26.88	98.52
other_MGCollapse_EASP3-692	4	340	1	341	498	68.47	99.71
other_MGCollapse_EASP3-403	12	673	11	684	1236	55.34	98.39
other_MGCollapse_EASP3-662	4	182	2	184	558	32.97	98.91
greenalgae-Micromonas_pusilla-1405146at2759-S1	3	269	3	272	678	40.12	98.9
other_MGCollapse_EASP3-674	7	405	10	415	543	76.43	97.59
other_MGCollapse_EASP3-605	10	535	10	545	690	78.99	98.17
other_MGCollapse_EASP3-182	25	1134	28	1162	2235	51.99	97.59
other_MGCollapse_EASP3-697	4	260	6	266	489	54.4	97.74
other_MGCollapse_EASP3-33	54	2318	47	2365	5274	44.84	98.01
other_MGCollapse_EASP3-640	10	550	4	554	606	91.42	99.28
other_MGCollapse_EASP3-514	9	365	10	375	927	40.45	97.33
other_MGCollapse_EASP3-595	6	425	8	433	729	59.4	98.15
other_MGCollapse_EASP3-470	14	721	21	742	1023	72.53	97.17
greenalgae-Micromonas_pusilla-1445102at2759-S1	8	436	7	443	777	57.01	98.42
other_MGCollapse_EASP3-455	14	427	10	437	1068	40.92	97.71
other_MGCollapse_EASP3-491	3	195	4	199	978	20.35	97.99
other_MGCollapse_EASP3-608	5	300	7	307	675	45.48	97.72
other_MGCollapse_EASP3-693	2	188	1	189	498	37.95	99.47
other_MGCollapse_EASP3-721	4	208	4	212	318	66.67	98.11
other_MGCollapse_EASP3-698	7	312	7	319	489	65.24	97.81
other_MGCollapse_EASP3-680	2	189	4	193	531	36.35	97.93
other_MGCollapse_EASP3-587	4	269	4	273	738	36.99	98.53
other_MGCollapse_EASP3-462	9	501	16	517	1047	49.38	96.91
greenalgae-Micromonas_pusilla-1617752at2759-S1	1	97	3	100	354	28.25	97.0
other_MGCollapse_EASP3-675	9	396	7	403	543	74.22	98.26
other_MGCollapse_EASP3-617	12	482	9	491	648	75.77	98.17
other_MGCollapse_EASP3-712	4	186	3	189	396	47.73	98.41
other_MGCollapse_EASP3-16	11	926	3	929	7107	13.07	99.68
other_MGCollapse_EASP3-71	3	300	0	300	3642	8.24	100.0
other_MGCollapse_EASP3-19	14	1207	0	1207	6870	17.57	100.0
other_MGCollapse_EASP3-10	6	514	0	514	7758	6.63	100.0
other_MGCollapse_EASP3-32	6	557	0	557	5400	10.31	100.0
other_MGCollapse_EASP3-28	12	1044	0	1044	5776	18.07	100.0
other_MGCollapse_EASP3-114	10	662	5	667	2931	22.76	99.25
other_MGCollapse_EASP3-124	3	288	1	289	2829	10.22	99.65
other_MGCollapse_EASP3-48	4	354	0	354	4506	7.86	100.0
other_MGCollapse_EASP3-78	1	95	0	95	3489	2.72	100.0
other_MGCollapse_EASP3-193	4	332	0	332	2187	15.18	100.0
other_MGCollapse_EASP3-188	2	190	1	191	2208	8.65	99.48
other_MGCollapse_EASP3-323	2	161	0	161	1476	10.91	100.0
other_MGCollapse_EASP3-200	1	100	0	100	2145	4.66	100.0
other_MGCollapse_EASP3-312	3	204	0	204	1497	13.63	100.0
other_MGCollapse_EASP3-105	2	176	0	176	3066	5.74	100.0
other_MGCollapse_EASP3-405	3	259	0	259	1233	21.01	100.0
other_MGCollapse_EASP3-126	5	441	1	442	2817	15.69	99.77
protist-Tetrahymena_thermophila-777920at2759-S1	2	158	2	160	2364	6.77	98.75
other_MGCollapse_EASP3-482	1	101	0	101	1002	10.08	100.0
protist-Tetrahymena_thermophila-814241at2759-S1	2	172	0	172	1422	12.1	100.0
other_MGCollapse_EASP3-336	3	297	1	298	1434	20.78	99.66
other_MGCollapse_EASP3-21	5	437	3	440	6786	6.48	99.32
other_MGCollapse_EASP3-298	2	193	0	193	1578	12.23	100.0
other_MGCollapse_EASP3-474	3	271	1	272	1014	26.82	99.63
other_MGCollapse_EASP3-537	1	101	0	101	879	11.49	100.0
other_MGCollapse_EASP3-86	4	278	0	278	3354	8.29	100.0
other_MGCollapse_EASP3-247	4	348	0	348	1809	19.24	100.0
other_MGCollapse_EASP3-138	2	158	0	158	2688	5.88	100.0
other_MGCollapse_EASP3-127	1	101	0	101	2790	3.62	100.0
other_MGCollapse_EPSP3-15	2	172	0	172	1170	14.7	100.0
other_MGCollapse_EASP3-117	1	100	0	100	2889	3.46	100.0
protist-Tetrahymena_thermophila-937686at2759-S1	1	88	0	88	2286	3.85	100.0
other_MGCollapse_EASP3-408	4	364	0	364	1227	29.67	100.0
protist-Tetrahymena_thermophila-946128at2759-S1	4	325	1	326	2322	14.04	99.69
other_MGCollapse_EASP3-445	4	205	0	205	1107	18.52	100.0
other_MGCollapse_EASP3-183	4	328	1	329	2232	14.74	99.7
other_MGCollapse_EASP3-459	2	163	0	163	1056	15.44	100.0
protist-Tetrahymena_thermophila-1001705at2759-S1	2	179	0	179	2532	7.07	100.0
other_MGCollapse_EASP3-279	2	192	0	192	1653	11.62	100.0
other_MGCollapse_EASP3-438	1	100	0	100	1122	8.91	100.0
other_MGCollapse_EASP3-550	2	163	0	163	861	18.93	100.0
other_MGCollapse_EPSP3-7	4	366	0	366	1578	23.19	100.0
other_MGCollapse_EASP3-567	2	188	0	188	783	24.01	100.0
other_MGCollapse_EASP3-343	2	195	0	195	1422	13.71	100.0
other_MGCollapse_EASP3-395	2	178	0	178	1254	14.19	100.0
other_MGCollapse_EASP3-525	2	198	2	200	903	22.15	99.0
other_MGCollapse_EASP3-460	1	95	1	96	1053	9.12	98.96
protist-Tetrahymena_thermophila-1194691at2759-S1	1	101	0	101	1197	8.44	100.0
other_MGCollapse_EASP3-650	2	157	0	157	585	26.84	100.0
other_MGCollapse_EASP3-399	2	174	0	174	1248	13.94	100.0
other_MGCollapse_EASP3-471	3	270	0	270	1023	26.39	100.0
other_MGCollapse_EASP3-624	3	275	0	275	639	43.04	100.0
other_MGCollapse_EASP3-561	2	190	0	190	786	24.17	100.0
other_MGCollapse_EASP3-151	13	783	1	784	2550	30.75	99.87
other_MGCollapse_EASP3-610	4	366	0	366	660	55.45	100.0
other_MGCollapse_EASP3-555	2	180	1	181	834	21.7	99.45
other_MGCollapse_EASP3-622	4	313	0	313	645	48.53	100.0
other_MGCollapse_EASP3-331	2	164	0	164	1440	11.39	100.0
other_MGCollapse_EASP3-529	1	101	0	101	891	11.34	100.0
other_MGCollapse_EASP3-428	2	180	0	180	1143	15.75	100.0
other_MGCollapse_EASP3-158	10	605	5	610	2463	24.77	99.18
other_MGCollapse_EASP3-96	5	378	2	380	3195	11.89	99.47
other_MGCollapse_EASP3-147	2	190	1	191	2592	7.37	99.48
other_MGCollapse_EASP3-363	1	100	0	100	1371	7.29	100.0
other_MGCollapse_EASP3-664	1	89	0	89	558	15.95	100.0
other_MGCollapse_EASP3-128	7	527	0	527	2760	19.09	100.0
other_MGCollapse_EASP3-302	2	152	0	152	1557	9.76	100.0
other_MGCollapse_EASP3-118	1	90	0	90	2883	3.12	100.0
other_MGCollapse_EASP3-493	1	99	0	99	975	10.15	100.0
other_MGCollapse_EASP3-665	4	248	3	251	558	44.98	98.8
other_MGCollapse_EASP3-241	2	187	0	187	1845	10.14	100.0
greenalgae-Chloropicon_roscoffensis-83779at2759-S1	24	1061	14	1075	1571	68.43	98.7
greenalgae-Chloropicon_roscoffensis-87842at2759-D2	4	356	0	356	3156	11.28	100.0
greenalgae-Chloropicon_roscoffensis-97116at2759-S1	55	2670	10	2680	3741	71.64	99.63
greenalgae-Chloropicon_roscoffensis-100698at2759-S1	39	1767	7	1774	2310	76.8	99.61
greenalgae-Chloropicon_roscoffensis-142542at2759-S1	135	5048	26	5074	6375	79.59	99.49
greenalgae-Chloropicon_roscoffensis-156083at2759-D1	2	190	0	190	8793	2.16	100.0
greenalgae-Chloropicon_roscoffensis-156083at2759-D2	19	1369	1	1370	8208	16.69	99.93
greenalgae-Chloropicon_roscoffensis-160593at2759-S1	167	5937	29	5966	7370	80.95	99.51
greenalgae-Chloropicon_roscoffensis-166920at2759-S1	51	2415	15	2430	3351	72.52	99.38
greenalgae-Chloropicon_roscoffensis-245208at2759-S1	62	2718	21	2739	3288	83.3	99.23
greenalgae-Chloropicon_roscoffensis-257318at2759-D1	32	1514	4	1518	1843	82.37	99.74
greenalgae-Chloropicon_roscoffensis-261328at2759-S1	46	1838	19	1857	2400	77.38	98.98
greenalgae-Chloropicon_roscoffensis-271586at2759-S1	51	2185	13	2198	2843	77.31	99.41
greenalgae-Chloropicon_roscoffensis-296129at2759-S1	42	2200	7	2207	2982	74.01	99.68
greenalgae-Chloropicon_roscoffensis-306227at2759-S1	38	1559	17	1576	2454	64.22	98.92
greenalgae-Chloropicon_roscoffensis-320059at2759-S1	29	1491	7	1498	1929	77.66	99.53
greenalgae-Chloropicon_roscoffensis-325552at2759-S1	31	1488	13	1501	1850	81.14	99.13
greenalgae-Chloropicon_roscoffensis-330169at2759-D1	5	347	0	347	1608	21.58	100.0
greenalgae-Chloropicon_roscoffensis-330169at2759-D2	27	1395	15	1410	2787	50.59	98.94
greenalgae-Chloropicon_roscoffensis-331411at2759-S1	33	1583	4	1587	2199	72.17	99.75
greenalgae-Chloropicon_roscoffensis-341721at2759-S1	26	1447	3	1450	2409	60.19	99.79
greenalgae-Chloropicon_roscoffensis-355408at2759-S1	33	1708	3	1711	2125	80.52	99.82
greenalgae-Chloropicon_roscoffensis-369837at2759-S1	36	1670	19	1689	2118	79.75	98.88
greenalgae-Chloropicon_roscoffensis-375960at2759-S1	18	1180	2	1182	1937	61.02	99.83
greenalgae-Chloropicon_roscoffensis-383503at2759-S1	31	1414	14	1428	1543	92.55	99.02
greenalgae-Chloropicon_roscoffensis-390348at2759-S1	55	2185	20	2205	3078	71.64	99.09
greenalgae-Chloropicon_roscoffensis-392369at2759-S1	36	1323	7	1330	1649	80.65	99.47
greenalgae-Chloropicon_roscoffensis-418107at2759-S1	9	500	1	501	1356	36.95	99.8
greenalgae-Chloropicon_roscoffensis-453044at2759-S1	11	867	3	870	1398	62.23	99.66
greenalgae-Chloropicon_roscoffensis-457861at2759-S1	5	318	0	318	840	37.86	100.0
greenalgae-Chloropicon_roscoffensis-513979at2759-S1	32	1279	3	1282	1827	70.17	99.77
greenalgae-Chloropicon_roscoffensis-543764at2759-S1	24	1329	6	1335	1565	85.3	99.55
greenalgae-Chloropicon_roscoffensis-549762at2759-S1	30	1423	19	1442	1797	80.24	98.68
greenalgae-Chloropicon_roscoffensis-551907at2759-S1	47	2219	4	2223	2843	78.19	99.82
greenalgae-Chloropicon_roscoffensis-570797at2759-S1	36	1871	6	1877	2446	76.74	99.68
greenalgae-Chloropicon_roscoffensis-582756at2759-S1	31	1245	7	1252	1561	80.2	99.44
greenalgae-Chloropicon_roscoffensis-598949at2759-S1	33	1602	15	1617	2643	61.18	99.07
greenalgae-Chloropicon_roscoffensis-604979at2759-S1	33	1360	5	1365	1893	72.11	99.63
greenalgae-Chloropicon_roscoffensis-625387at2759-S1	46	2600	10	2610	3483	74.94	99.62
greenalgae-Chloropicon_roscoffensis-664730at2759-S1	21	1059	9	1068	1239	86.2	99.16
greenalgae-Chloropicon_roscoffensis-671536at2759-S1	26	1021	15	1036	1488	69.62	98.55
greenalgae-Chloropicon_roscoffensis-673132at2759-S1	20	1104	7	1111	1260	88.17	99.37
greenalgae-Chloropicon_roscoffensis-674160at2759-S1	97	4898	40	4938	7594	65.03	99.19
greenalgae-Chloropicon_roscoffensis-679187at2759-S1	42	2019	14	2033	2514	80.87	99.31
greenalgae-Chloropicon_roscoffensis-679771at2759-S1	10	601	2	603	1167	51.67	99.67
greenalgae-Chloropicon_roscoffensis-692986at2759-S1	47	1586	20	1606	2364	67.94	98.75
greenalgae-Chloropicon_roscoffensis-708105at2759-S1	22	775	8	783	1248	62.74	98.98
greenalgae-Chloropicon_roscoffensis-720340at2759-S1	28	1133	3	1136	1608	70.65	99.74
greenalgae-Chloropicon_roscoffensis-721605at2759-S1	7	539	0	539	1070	50.37	100.0
greenalgae-Chloropicon_roscoffensis-722805at2759-S1	36	1856	1	1857	2692	68.98	99.95
greenalgae-Chloropicon_roscoffensis-734666at2759-S1	33	1330	7	1337	1614	82.84	99.48
greenalgae-Chloropicon_roscoffensis-736068at2759-S1	43	2029	3	2032	3393	59.89	99.85
greenalgae-Chloropicon_roscoffensis-751335at2759-S1	14	677	8	685	1464	46.79	98.83
greenalgae-Chloropicon_roscoffensis-759498at2759-S1	33	1752	6	1758	2556	68.78	99.66
greenalgae-Chloropicon_roscoffensis-768809at2759-S1	10	672	7	679	1326	51.21	98.97
greenalgae-Chloropicon_roscoffensis-774318at2759-S1	10	645	4	649	1308	49.62	99.38
greenalgae-Chloropicon_roscoffensis-779909at2759-S1	7	585	3	588	939	62.62	99.49
greenalgae-Chloropicon_roscoffensis-814241at2759-S1	23	963	12	975	1413	69.0	98.77
greenalgae-Chloropicon_roscoffensis-834694at2759-S1	29	1482	2	1484	1840	80.65	99.87
greenalgae-Chloropicon_roscoffensis-844748at2759-S1	10	644	1	645	1420	45.42	99.84
greenalgae-Chloropicon_roscoffensis-858842at2759-D2	28	1230	8	1238	1626	76.14	99.35
greenalgae-Chloropicon_roscoffensis-869548at2759-S1	6	334	2	336	738	45.53	99.4
greenalgae-Chloropicon_roscoffensis-891751at2759-S1	17	922	10	932	1611	57.85	98.93
greenalgae-Chloropicon_roscoffensis-898782at2759-S1	16	1047	7	1054	1521	69.3	99.34
greenalgae-Chloropicon_roscoffensis-917326at2759-S1	26	1243	7	1250	1848	67.64	99.44
greenalgae-Chloropicon_roscoffensis-918816at2759-S1	15	918	15	933	1392	67.03	98.39
greenalgae-Chloropicon_roscoffensis-919955at2759-S1	15	884	1	885	1254	70.57	99.89
greenalgae-Chloropicon_roscoffensis-923657at2759-S1	11	581	10	591	1204	49.09	98.31
greenalgae-Chloropicon_roscoffensis-924753at2759-S1	26	1271	6	1277	1608	79.42	99.53
greenalgae-Chloropicon_roscoffensis-931188at2759-S1	17	1168	4	1172	1960	59.8	99.66
greenalgae-Chloropicon_roscoffensis-937275at2759-S1	17	897	6	903	1153	78.32	99.34
greenalgae-Chloropicon_roscoffensis-937686at2759-S1	23	1185	3	1188	1545	76.89	99.75
greenalgae-Chloropicon_roscoffensis-944899at2759-S1	11	645	1	646	1119	57.73	99.85
greenalgae-Chloropicon_roscoffensis-975158at2759-S1	23	903	6	909	1389	65.44	99.34
greenalgae-Chloropicon_roscoffensis-975557at2759-S1	43	1642	10	1652	2189	75.47	99.39
greenalgae-Chloropicon_roscoffensis-981902at2759-D1	29	1089	16	1105	1238	89.26	98.55
greenalgae-Chloropicon_roscoffensis-1003258at2759-S1	18	1033	7	1040	1336	77.84	99.33
greenalgae-Chloropicon_roscoffensis-1010730at2759-S1	15	825	10	835	1287	64.88	98.8
greenalgae-Chloropicon_roscoffensis-1019762at2759-S1	34	1402	9	1411	1869	75.49	99.36
greenalgae-Chloropicon_roscoffensis-1032689at2759-S1	10	706	8	714	1404	50.85	98.88
greenalgae-Chloropicon_roscoffensis-1051021at2759-S1	26	1333	13	1346	2470	54.49	99.03
greenalgae-Chloropicon_roscoffensis-1079827at2759-S1	21	601	4	605	783	77.27	99.34
greenalgae-Chloropicon_roscoffensis-1085752at2759-D1	3	190	1	191	1824	10.47	99.48
greenalgae-Chloropicon_roscoffensis-1087488at2759-S1	27	991	10	1001	1248	80.21	99.0
greenalgae-Chloropicon_roscoffensis-1094121at2759-S1	12	500	7	507	552	91.85	98.62
greenalgae-Chloropicon_roscoffensis-1112002at2759-D2	4	235	0	235	2450	9.59	100.0
greenalgae-Chloropicon_roscoffensis-1115196at2759-S1	17	724	7	731	1290	56.67	99.04
greenalgae-Chloropicon_roscoffensis-1129824at2759-S1	16	555	1	556	597	93.13	99.82
greenalgae-Chloropicon_roscoffensis-1138059at2759-S1	15	656	11	667	888	75.11	98.35
greenalgae-Chloropicon_roscoffensis-1157302at2759-S1	11	596	5	601	738	81.44	99.17
greenalgae-Chloropicon_roscoffensis-1161199at2759-S1	4	394	0	394	882	44.67	100.0
greenalgae-Chloropicon_roscoffensis-1173229at2759-S1	8	566	4	570	1218	46.8	99.3
greenalgae-Chloropicon_roscoffensis-1178688at2759-S1	12	533	6	539	744	72.45	98.89
greenalgae-Chloropicon_roscoffensis-1182451at2759-S1	13	589	4	593	957	61.96	99.33
greenalgae-Chloropicon_roscoffensis-1194691at2759-S1	20	954	1	955	1167	81.83	99.9
greenalgae-Chloropicon_roscoffensis-1194797at2759-S1	42	1952	11	1963	2175	90.25	99.44
greenalgae-Chloropicon_roscoffensis-1197019at2759-S1	4	222	2	224	642	34.89	99.11
greenalgae-Chloropicon_roscoffensis-1200489at2759-S1	8	447	0	447	603	74.13	100.0
greenalgae-Chloropicon_roscoffensis-1217666at2759-D1	3	249	0	249	1161	21.45	100.0
greenalgae-Chloropicon_roscoffensis-1217666at2759-D2	2	151	0	151	1128	13.39	100.0
greenalgae-Chloropicon_roscoffensis-1228942at2759-S1	11	695	6	701	867	80.85	99.14
greenalgae-Chloropicon_roscoffensis-1236198at2759-S1	9	526	4	530	726	73.0	99.25
greenalgae-Chloropicon_roscoffensis-1248958at2759-D2	6	451	0	451	4173	10.81	100.0
greenalgae-Chloropicon_roscoffensis-1257440at2759-S1	15	565	1	566	637	88.85	99.82
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	71	2549	32	2581	3320	77.74	98.76
greenalgae-Chloropicon_roscoffensis-1260807at2759-S1	15	827	3	830	1105	75.11	99.64
greenalgae-Chloropicon_roscoffensis-1269244at2759-S1	24	623	5	628	687	91.41	99.2
greenalgae-Chloropicon_roscoffensis-1269649at2759-S1	10	582	3	585	735	79.59	99.49
