Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Pelagomonas_calceolata-956854at2759-S1	1	86	1	87	981	8.87	98.85
protist-Pelagomonas_calceolata-1076134at2759-S1	2	177	6	183	948	19.3	96.72
protist-Pelagomonas_calceolata-1194691at2759-S1	1	79	2	81	1156	7.01	97.53
protist-Pelagomonas_calceolata-1257440at2759-D1	1	86	3	89	1122	7.93	96.63
protist-Pelagomonas_calceolata-1275837at2759-S1	2	174	0	174	1044	16.67	100.0
protist-Pelagomonas_calceolata-1379600at2759-S1	4	325	2	327	2437	13.42	99.39
protist-Pelagomonas_calceolata-1395649at2759-S1	3	269	0	269	513	52.44	100.0
protist-Pelagomonas_calceolata-1474000at2759-S1	7	490	1	491	1038	47.3	99.8
protist-Pelagomonas_calceolata-1488235at2759-S1	1	89	0	89	534	16.67	100.0
protist-Pelagomonas_calceolata-1513531at2759-S1	1	89	1	90	736	12.23	98.89
protist-Phaeocystis_globosa-257318at2759-S1	2	175	0	175	1986	8.81	100.0
protist-Phaeocystis_globosa-570797at2759-S1	1	95	0	95	2151	4.42	100.0
protist-Phaeocystis_globosa-1440961at2759-S1	2	162	3	165	951	17.35	98.18
protist-Phaeocystis_globosa-1474000at2759-S1	1	95	1	96	1104	8.7	98.96
protist-Phaeocystis_globosa-1623701at2759-S1	1	94	3	97	528	18.37	96.91
greenalgae-Tetraselmis_striata-734341at2759-S1	3	257	3	260	3993	6.51	98.85
other_MGCollapse_NMASP5-1	2	181	0	181	3003	6.03	100.0
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	2	176	1	177	1478	11.98	99.44
greenalgae-Ostreococcus_SPCollapse_SP3-3	2	172	0	172	2127	8.09	100.0
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	2	157	2	159	2544	6.25	98.74
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	2	181	1	182	8309	2.19	99.45
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	1	96	1	97	7752	1.25	98.97
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	1	100	0	100	3240	3.09	100.0
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	2	175	3	178	1986	8.96	98.31
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	1	130	0	130	1464	8.88	100.0
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	2	177	1	178	2730	6.52	99.44
greenalgae-Ostreococcus_SPCollapse_SP3-5	2	167	4	171	1566	10.92	97.66
greenalgae-Bathycoccus_SPCollapse_SP4-1	64	3181	59	3240	6024	53.78	98.18
greenalgae-Bathycoccus_SPCollapse_SP3-4	40	2143	35	2178	3603	60.45	98.39
greenalgae-Bathycoccus_SPCollapse_SP3	118	5598	121	5719	7692	74.35	97.88
greenalgae-Bathycoccus_SPCollapse_SP3-5	28	1938	37	1975	3558	55.51	98.13
greenalgae-Bathycoccus_SPCollapse_SP3-2	35	1696	34	1730	3741	46.24	98.03
greenalgae-Bathycoccus_SPCollapse_SP3-1	10	711	14	725	3861	18.78	98.07
greenalgae-Bathycoccus_SPCollapse_SP3-6	49	2103	33	2136	3222	66.29	98.46
greenalgae-Bathycoccus_SPCollapse_SP3-12	15	960	20	980	1971	49.72	97.96
greenalgae-Bathycoccus_SPCollapse_SP3-3	17	1063	14	1077	3667	29.37	98.7
greenalgae-Bathycoccus_SPCollapse_SP3-7	34	1864	29	1893	2748	68.89	98.47
greenalgae-Bathycoccus_SPCollapse_SP3-23	24	936	13	949	1416	67.02	98.63
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	28	1666	16	1682	3183	52.84	99.05
greenalgae-Bathycoccus_SPCollapse_SP3-8	26	1365	16	1381	2706	51.03	98.84
greenalgae-Bathycoccus_SPCollapse_SP3-14	12	560	16	576	1734	33.22	97.22
greenalgae-Bathycoccus_SPCollapse_SP5	17	1016	15	1031	1911	53.95	98.55
greenalgae-Bathycoccus_SPCollapse_SP4-3	14	544	4	548	1329	41.23	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-11	15	1059	11	1070	2049	52.22	98.97
greenalgae-Bathycoccus_SPCollapse_SP3-15	25	1085	12	1097	1725	63.59	98.91
greenalgae-Bathycoccus_SPCollapse_SP3-25	11	754	8	762	1308	58.26	98.95
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	11	700	19	719	3365	21.37	97.36
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	13	1008	14	1022	2022	50.54	98.63
greenalgae-Bathycoccus_SPCollapse_SP3-26	13	749	11	760	1200	63.33	98.55
greenalgae-Bathycoccus_SPCollapse_SP3-29	10	631	8	639	951	67.19	98.75
greenalgae-Bathycoccus_SPCollapse_SP3-10	26	1144	23	1167	2226	52.43	98.03
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	23	976	14	990	1161	85.27	98.59
greenalgae-Bathycoccus_SPCollapse_SP3-31	5	297	1	298	882	33.79	99.66
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	2	169	2	171	1599	10.69	98.83
greenalgae-Bathycoccus_SPCollapse_SP3-33	8	286	2	288	783	36.78	99.31
greenalgae-Bathycoccus_SPCollapse_SP3-17	14	687	16	703	1566	44.89	97.72
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	25	922	16	938	2590	36.22	98.29
greenalgae-Bathycoccus_SPCollapse_SP3-24	16	708	9	717	1371	52.3	98.74
greenalgae-Bathycoccus_SPCollapse_SP5-1	10	555	6	561	699	80.26	98.93
greenalgae-Bathycoccus_SPCollapse_SP3-35	5	390	5	395	657	60.12	98.73
greenalgae-Bathycoccus_SPCollapse_SP3-40	3	224	0	224	444	50.45	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	6	420	9	429	633	67.77	97.9
greenalgae-Bathycoccus_SPCollapse_SP3-32	3	184	6	190	873	21.76	96.84
greenalgae-Bathycoccus_SPCollapse_SP4-4	9	523	7	530	747	70.95	98.68
greenalgae-Bathycoccus_SPCollapse_SP3-28	9	571	10	581	1065	54.55	98.28
greenalgae-Bathycoccus_SPCollapse_SP4-5	7	370	4	374	642	58.26	98.93
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	18	797	9	806	1617	49.85	98.88
greenalgae-Bathycoccus_SPCollapse_SP3-20	17	890	16	906	1482	61.13	98.23
greenalgae-Bathycoccus_SPCollapse_SP3-39	4	205	1	206	534	38.58	99.51
greenalgae-Bathycoccus_SPCollapse_SP3-30	1	110	1	111	924	12.01	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-13	7	641	8	649	1740	37.3	98.77
greenalgae-Bathycoccus_SPCollapse_SP3-36	8	559	9	568	606	93.73	98.42
greenalgae-Bathycoccus_SPCollapse_SP3-27	4	344	6	350	1143	30.62	98.29
greenalgae-Bathycoccus_SPCollapse_SP4-2	2	148	0	148	1374	10.77	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	8	462	1	463	1452	31.89	99.78
greenalgae-Bathycoccus_SPCollapse_SP3-18	11	680	10	690	1560	44.23	98.55
greenalgae-Bathycoccus_SPCollapse_SP3-37	3	256	2	258	576	44.79	99.22
greenalgae-Bathycoccus_SPCollapse_SP3-19	6	369	8	377	1488	25.34	97.88
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	10	824	10	834	1434	58.16	98.8
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	1	124	1	125	375	33.33	99.2
greenalgae-Bathycoccus_SPCollapse_SP4-6	2	184	0	184	441	41.72	100.0
greenalgae-Bathycoccus_prasinos-179362at2759-S1	2	171	0	171	3741	4.57	100.0
greenalgae-Bathycoccus_prasinos-418107at2759-S1	2	181	0	181	1368	13.23	100.0
greenalgae-Bathycoccus_prasinos-774318at2759-S1	2	164	1	165	1377	11.98	99.39
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	4	175	7	182	2685	6.78	96.15
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	2	151	0	151	2715	5.56	100.0
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	1	86	4	90	1953	4.61	95.56
other_MGCollapse_NMASP4-5	1	140	2	142	2331	6.09	98.59
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	37	1812	25	1837	2493	73.69	98.64
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	10	620	9	629	1765	35.64	98.57
greenalgae-Bathycoccus_SPCollapse_SP3-9	6	247	5	252	2229	11.31	98.02
greenalgae-Bathycoccus_SPCollapse_SP3-21	2	183	1	184	1467	12.54	99.46
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	26	1303	23	1326	5710	23.22	98.27
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	6	367	6	373	516	72.29	98.39
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	8	555	9	564	894	63.09	98.4
greenalgae-Bathycoccus_SPCollapse_SP4	43	2714	39	2753	6332	43.48	98.58
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	19	760	11	771	1164	66.24	98.57
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	2	182	2	184	1164	15.81	98.91
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	11	512	10	522	1107	47.15	98.08
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	176	3	179	3252	5.5	98.32
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	2	179	2	181	1572	11.51	98.9
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	2	176	0	176	939	18.74	100.0
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	2	170	6	176	1236	14.24	96.59
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	3	293	2	295	2607	11.32	99.32
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	173	1	174	1203	14.46	99.43
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	2	167	3	170	1452	11.71	98.24
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	2	172	0	172	1440	11.94	100.0
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	10	863	2	865	2526	34.24	99.77
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	154	0	154	585	26.32	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	2	177	0	177	738	23.98	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	4	337	0	337	2154	15.65	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	2	178	0	178	813	21.89	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	4	350	0	350	1641	21.33	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	2	166	2	168	1518	11.07	98.81
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	14	1164	5	1169	7107	16.45	99.57
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	8	699	0	699	2382	29.35	100.0
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	2	167	1	168	1299	12.93	99.4
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	4	268	0	268	1455	18.42	100.0
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	10	466	6	472	1362	34.65	98.73
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	6	539	1	540	1608	33.58	99.81
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	4	320	5	325	2262	14.37	98.46
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	178	1	179	1086	16.48	99.44
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	2	167	3	170	885	19.21	98.24
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	2	180	1	181	731	24.76	99.45
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	2	187	0	187	1263	14.81	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	2	172	0	172	3007	5.72	100.0
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	171	1	172	711	24.19	99.42
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	170	0	170	783	21.71	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	4	344	0	344	867	39.68	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	167	1	168	1278	13.15	99.4
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	12	909	6	915	4257	21.49	99.34
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	139	1	140	1299	10.78	99.29
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	2	180	0	180	825	21.82	100.0
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	2	173	2	175	1299	13.47	98.86
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	3	269	1	270	1407	19.19	99.63
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	4	235	5	240	2304	10.42	97.92
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	2	177	2	179	4020	4.45	98.88
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	2	173	2	175	1775	9.86	98.86
