Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	24	993	6	999	1203	83.04	99.4
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	27	1078	6	1084	1452	74.66	99.45
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	26	1079	7	1086	1440	75.42	99.36
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	37	1369	6	1375	2526	54.43	99.56
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	5	301	2	303	585	51.79	99.34
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	10	379	6	385	693	55.56	98.44
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	11	360	4	364	621	58.62	98.9
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	10	425	6	431	738	58.4	98.61
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	8	401	3	404	750	53.87	99.26
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	28	1394	3	1397	2154	64.86	99.79
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	10	467	0	467	549	85.06	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	10	497	6	503	741	67.88	98.81
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	18	353	0	353	534	66.1	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	11	515	1	516	813	63.47	99.81
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	22	1184	5	1189	1641	72.46	99.58
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	23	1074	13	1087	1518	71.61	98.8
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	8	349	7	356	648	54.94	98.03
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	148	5678	30	5708	7107	80.32	99.47
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	39	1670	10	1680	2139	78.54	99.4
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	44	1704	12	1716	2382	72.04	99.3
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	20	849	6	855	1299	65.82	99.3
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	16	599	1	600	1167	51.41	99.83
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	22	1094	5	1099	1455	75.53	99.55
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	24	1130	7	1137	1362	83.48	99.38
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	31	1125	6	1131	1608	70.34	99.47
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	42	1739	12	1751	2262	77.41	99.31
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	17	746	9	755	1086	69.52	98.81
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	17	566	8	574	885	64.86	98.61
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	8	639	6	645	731	88.24	99.07
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	18	1003	20	1023	1263	81.0	98.04
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	18	751	4	755	915	82.51	99.47
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	7	270	2	272	291	93.47	99.26
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	5	441	2	443	630	70.32	99.55
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	47	2181	16	2197	3007	73.06	99.27
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	14	660	2	662	1041	63.59	99.7
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	12	553	6	559	711	78.62	98.93
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	13	674	0	674	783	86.08	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	15	690	1	691	867	79.7	99.86
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	21	821	6	827	1278	64.71	99.27
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	105	3892	53	3945	4257	92.67	98.66
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	13	678	4	682	1013	67.32	99.41
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	4	242	4	246	486	50.62	98.37
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	15	719	6	725	1299	55.81	99.17
protist-Aureococcus_anophagefferens-1076134at2759-S1	2	172	1	173	786	22.01	99.42
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	24	955	5	960	1161	82.69	99.48
protist-Thecamonas_trahens_ATCC_50062-1010730at2759-S1	1	97	1	98	1332	7.36	98.98
protist-Thecamonas_trahens_ATCC_50062-937686at2759-S1	2	179	0	179	1326	13.5	100.0
