Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-1087488at2759-S1	6	552	3	555	1248	44.47	99.46
greenalgae-Chloropicon_roscoffensis-1094121at2759-S1	5	351	3	354	552	64.13	99.15
greenalgae-Chloropicon_roscoffensis-1112002at2759-D2	2	174	1	175	2450	7.14	99.43
greenalgae-Chloropicon_roscoffensis-1115196at2759-S1	13	714	10	724	1290	56.12	98.62
greenalgae-Chloropicon_roscoffensis-1129824at2759-S1	4	283	4	287	597	48.07	98.61
greenalgae-Chloropicon_roscoffensis-1138059at2759-S1	8	540	3	543	888	61.15	99.45
greenalgae-Chloropicon_roscoffensis-1157302at2759-S1	8	443	4	447	738	60.57	99.11
greenalgae-Chloropicon_roscoffensis-1161199at2759-S1	6	358	4	362	882	41.04	98.9
greenalgae-Chloropicon_roscoffensis-1173229at2759-S1	5	373	2	375	1218	30.79	99.47
greenalgae-Chloropicon_roscoffensis-1178688at2759-S1	6	327	1	328	744	44.09	99.7
greenalgae-Chloropicon_roscoffensis-1182451at2759-S1	12	414	3	417	957	43.57	99.28
greenalgae-Chloropicon_roscoffensis-1194691at2759-S1	6	334	1	335	1167	28.71	99.7
greenalgae-Chloropicon_roscoffensis-1194797at2759-S1	8	616	7	623	2175	28.64	98.88
greenalgae-Chloropicon_roscoffensis-1197019at2759-S1	7	288	0	288	642	44.86	100.0
greenalgae-Chloropicon_roscoffensis-1200489at2759-S1	2	187	3	190	603	31.51	98.42
greenalgae-Chloropicon_roscoffensis-1228942at2759-S1	4	212	0	212	867	24.45	100.0
greenalgae-Chloropicon_roscoffensis-1236198at2759-S1	7	409	2	411	726	56.61	99.51
greenalgae-Chloropicon_roscoffensis-1248958at2759-D2	9	481	0	481	4173	11.53	100.0
greenalgae-Chloropicon_roscoffensis-1257440at2759-S1	1	98	0	98	637	15.38	100.0
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	32	1722	23	1745	3320	52.56	98.68
greenalgae-Chloropicon_roscoffensis-1260807at2759-S1	4	305	0	305	1105	27.6	100.0
greenalgae-Chloropicon_roscoffensis-1269244at2759-S1	5	416	1	417	687	60.7	99.76
greenalgae-Chloropicon_roscoffensis-1269649at2759-S1	1	97	3	100	735	13.61	97.0
greenalgae-Chloropicon_roscoffensis-1284731at2759-S1	2	185	3	188	792	23.74	98.4
greenalgae-Chloropicon_roscoffensis-1287094at2759-S1	1	96	0	96	666	14.41	100.0
greenalgae-Chloropicon_roscoffensis-1287401at2759-S1	3	257	1	258	717	35.98	99.61
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	26	2034	16	2050	4281	47.89	99.22
greenalgae-Chloropicon_roscoffensis-1322299at2759-S1	6	461	4	465	1377	33.77	99.14
greenalgae-Chloropicon_roscoffensis-1342242at2759-S1	3	282	5	287	1061	27.05	98.26
greenalgae-Chloropicon_roscoffensis-1346165at2759-D1	4	355	4	359	1987	18.07	98.89
greenalgae-Chloropicon_roscoffensis-1346165at2759-D2	3	282	0	282	1332	21.17	100.0
greenalgae-Chloropicon_roscoffensis-1348942at2759-S1	8	676	10	686	1148	59.76	98.54
greenalgae-Chloropicon_roscoffensis-1377237at2759-S1	11	651	6	657	870	75.52	99.09
greenalgae-Chloropicon_roscoffensis-1379600at2759-S1	34	1737	7	1744	2472	70.55	99.6
greenalgae-Chloropicon_roscoffensis-1382842at2759-S1	2	170	1	171	621	27.54	99.42
greenalgae-Chloropicon_roscoffensis-1395649at2759-S1	2	181	2	183	660	27.73	98.91
greenalgae-Chloropicon_roscoffensis-1398309at2759-S1	6	413	3	416	495	84.04	99.28
greenalgae-Chloropicon_roscoffensis-1405073at2759-S1	2	174	0	174	622	27.97	100.0
greenalgae-Chloropicon_roscoffensis-1421503at2759-D2	2	101	5	106	596	17.79	95.28
greenalgae-Chloropicon_roscoffensis-1423847at2759-S1	8	363	2	365	1197	30.49	99.45
greenalgae-Chloropicon_roscoffensis-1428265at2759-S1	1	100	0	100	791	12.64	100.0
greenalgae-Chloropicon_roscoffensis-1428854at2759-S1	14	933	7	940	2415	38.92	99.26
greenalgae-Chloropicon_roscoffensis-1432328at2759-S1	7	551	2	553	2809	19.69	99.64
greenalgae-Chloropicon_roscoffensis-1434266at2759-S1	3	186	3	189	750	25.2	98.41
greenalgae-Chloropicon_roscoffensis-1442062at2759-S1	15	1192	12	1204	2568	46.88	99.0
greenalgae-Chloropicon_roscoffensis-1445102at2759-S1	12	543	3	546	750	72.8	99.45
greenalgae-Chloropicon_roscoffensis-1450538at2759-S1	5	467	1	468	1092	42.86	99.79
greenalgae-Chloropicon_roscoffensis-1455730at2759-S1	6	412	2	414	1686	24.56	99.52
greenalgae-Chloropicon_roscoffensis-1479417at2759-S1	4	303	2	305	801	38.08	99.34
greenalgae-Chloropicon_roscoffensis-1488235at2759-S1	2	161	3	164	645	25.43	98.17
greenalgae-Chloropicon_roscoffensis-1488436at2759-S1	7	295	4	299	387	77.26	98.66
greenalgae-Chloropicon_roscoffensis-1490022at2759-S1	5	340	0	340	581	58.52	100.0
greenalgae-Chloropicon_roscoffensis-1504863at2759-S1	1	100	1	101	408	24.75	99.01
greenalgae-Chloropicon_roscoffensis-1513531at2759-S1	5	282	5	287	795	36.1	98.26
greenalgae-Chloropicon_roscoffensis-1545004at2759-S1	1	91	0	91	330	27.58	100.0
greenalgae-Chloropicon_roscoffensis-1623701at2759-S1	1	97	3	100	558	17.92	97.0
greenalgae-Chloropicon_roscoffensis-1626636at2759-S1	1	92	0	92	693	13.28	100.0
greenalgae-Chloropicon_roscoffensis-1633672at2759-S1	1	98	1	99	315	31.43	98.99
greenalgae-Chloropicon_roscoffensis-1645187at2759-S1	1	101	0	101	405	24.94	100.0
protist-Phaeocystis_antarctica-245208at2759-S1	1	80	1	81	3768	2.15	98.77
protist-Phaeocystis_antarctica-290630at2759-S1	1	96	3	99	2753	3.6	96.97
protist-Phaeocystis_antarctica-293315at2759-S1	1	97	3	100	4520	2.21	97.0
protist-Phaeocystis_antarctica-388820at2759-D1	3	295	8	303	2913	10.4	97.36
protist-Phaeocystis_antarctica-513979at2759-S1	2	170	7	177	2262	7.82	96.05
protist-Phaeocystis_antarctica-621827at2759-D1	6	538	12	550	1671	32.91	97.82
protist-Phaeocystis_antarctica-937686at2759-S1	1	96	1	97	1411	6.87	98.97
protist-Phaeocystis_antarctica-1322299at2759-S1	4	309	8	317	1865	17.0	97.48
protist-Phaeocystis_antarctica-1348942at2759-S1	3	177	5	182	1149	15.84	97.25
protist-Phaeocystis_antarctica-1479417at2759-S1	2	188	6	194	1875	10.35	96.91
protist-Phaeocystis_rex-156083at2759-S1	1	99	1	100	6648	1.5	99.0
other_MGCollapse_EASP3-633	1	95	0	95	621	15.3	100.0
protist-Partenskyella_glossopodia-245208at2759-S1	3	277	1	278	3720	7.47	99.64
protist-Partenskyella_glossopodia-396755at2759-S1	2	128	0	128	3380	3.79	100.0
protist-Partenskyella_glossopodia-918816at2759-S1	2	187	7	194	2214	8.76	96.39
protist-Partenskyella_glossopodia-975158at2759-S1	2	190	2	192	1314	14.61	98.96
protist-Partenskyella_glossopodia-1258856at2759-S1	2	152	3	155	2724	5.69	98.06
protist-Partenskyella_glossopodia-1576404at2759-S1	1	97	1	98	690	14.2	98.98
greenalgae-Chloropicon_mariensis-306227at2759-S1	2	202	0	202	2345	8.61	100.0
greenalgae-Chloropicon_mariensis-917326at2759-S1	2	172	1	173	1819	9.51	99.42
greenalgae-Chloropicon_mariensis-944899at2759-S1	2	176	0	176	1212	14.52	100.0
greenalgae-Chloropicon_mariensis-1010730at2759-S1	2	164	0	164	1320	12.42	100.0
protist-Gephyrocapsa_oceanica-383503at2759-S1	1	93	3	96	1548	6.2	96.88
protist-Triparma_pacifica-39650at2759-S1	2	176	0	176	6113	2.88	100.0
protist-Triparma_pacifica-97116at2759-S1	2	183	0	183	3611	5.07	100.0
protist-Triparma_pacifica-156083at2759-S1	2	180	1	181	7408	2.44	99.45
protist-Triparma_pacifica-160593at2759-S1	1	100	0	100	7036	1.42	100.0
protist-Triparma_pacifica-179362at2759-S1	2	176	0	176	3996	4.4	100.0
protist-Triparma_pacifica-257318at2759-S1	2	170	0	170	1906	8.92	100.0
protist-Triparma_pacifica-293315at2759-S1	1	101	0	101	4161	2.43	100.0
protist-Triparma_pacifica-396755at2759-S1	1	101	0	101	3248	3.11	100.0
protist-Triparma_pacifica-720340at2759-S1	2	192	1	193	1113	17.34	99.48
protist-Triparma_pacifica-817008at2759-S1	2	164	2	166	1347	12.32	98.8
protist-Triparma_pacifica-834694at2759-S1	1	100	1	101	1928	5.24	99.01
protist-Triparma_pacifica-975557at2759-S1	4	361	0	361	2296	15.72	100.0
protist-Triparma_pacifica-1248958at2759-S1	1	100	1	101	2719	3.71	99.01
protist-Triparma_pacifica-1314980at2759-D2	1	98	3	101	2858	3.53	97.03
protist-Triparma_pacifica-1379600at2759-S1	2	175	5	180	2337	7.7	97.22
protist-Triparma_pacifica-1576404at2759-S1	1	100	0	100	765	13.07	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	10	623	13	636	6508	9.77	97.96
protist-Pelagomonas_calceolata-156083at2759-S1	2	167	6	173	7110	2.43	96.53
protist-Pelagomonas_calceolata-179362at2759-S1	5	360	10	370	4326	8.55	97.3
protist-Pelagomonas_calceolata-245208at2759-S1	10	717	17	734	4101	17.9	97.68
protist-Pelagomonas_calceolata-257318at2759-D2	2	131	0	131	2229	5.88	100.0
protist-Pelagomonas_calceolata-290630at2759-S1	6	444	6	450	2508	17.94	98.67
protist-Pelagomonas_calceolata-293315at2759-S1	1	97	3	100	4629	2.16	97.0
protist-Pelagomonas_calceolata-325552at2759-S1	2	163	6	169	1786	9.46	96.45
protist-Pelagomonas_calceolata-330169at2759-S1	27	1165	30	1195	1518	78.72	97.49
protist-Pelagomonas_calceolata-383503at2759-S1	3	280	8	288	1477	19.5	97.22
protist-Pelagomonas_calceolata-418107at2759-S1	1	98	3	101	1339	7.54	97.03
protist-Pelagomonas_calceolata-426305at2759-S1	1	96	3	99	2138	4.63	96.97
protist-Pelagomonas_calceolata-491869at2759-D1	2	194	5	199	1303	15.27	97.49
protist-Pelagomonas_calceolata-513979at2759-S1	13	625	19	644	1660	38.8	97.05
protist-Pelagomonas_calceolata-598949at2759-S1	9	657	16	673	3075	21.89	97.62
protist-Pelagomonas_calceolata-625387at2759-D1	14	229	4	233	3873	6.02	98.28
protist-Pelagomonas_calceolata-734666at2759-S1	2	101	3	104	1540	6.75	97.12
protist-Pelagomonas_calceolata-736068at2759-S1	9	295	11	306	1443	21.21	96.41
protist-Pelagomonas_calceolata-761109at2759-D1	4	263	7	270	1790	15.08	97.41
protist-Pelagomonas_calceolata-814241at2759-D1	3	279	4	283	1460	19.38	98.59
protist-Pelagomonas_calceolata-817008at2759-S1	1	100	1	101	1939	5.21	99.01
protist-Pelagomonas_calceolata-834694at2759-S1	93	1609	38	1647	1854	88.83	97.69
protist-Pelagomonas_calceolata-858842at2759-S1	2	175	1	176	1328	13.25	99.43
protist-Pelagomonas_calceolata-866359at2759-S1	6	354	12	366	1032	35.47	96.72
protist-Pelagomonas_calceolata-924753at2759-S1	163	1347	57	1404	1421	98.8	95.94
protist-Pelagomonas_calceolata-931188at2759-S1	3	239	7	246	2145	11.47	97.15
protist-Pelagomonas_calceolata-956854at2759-S1	12	507	13	520	981	53.01	97.5
protist-Pelagomonas_calceolata-975557at2759-S1	2	166	8	174	2133	8.16	95.4
protist-Pelagomonas_calceolata-1014314at2759-S1	9	450	11	461	1069	43.12	97.61
protist-Pelagomonas_calceolata-1096688at2759-S1	5	402	7	409	1013	40.38	98.29
protist-Pelagomonas_calceolata-1157302at2759-S1	1	101	0	101	747	13.52	100.0
protist-Pelagomonas_calceolata-1161199at2759-S1	2	191	3	194	945	20.53	98.45
protist-Pelagomonas_calceolata-1193442at2759-S1	4	129	6	135	1276	10.58	95.56
protist-Pelagomonas_calceolata-1194691at2759-S1	10	318	11	329	1156	28.46	96.66
protist-Pelagomonas_calceolata-1217666at2759-S1	4	270	9	279	813	34.32	96.77
protist-Pelagomonas_calceolata-1257440at2759-D1	4	262	5	267	1122	23.8	98.13
protist-Pelagomonas_calceolata-1257440at2759-D2	2	156	3	159	612	25.98	98.11
protist-Pelagomonas_calceolata-1275837at2759-S1	8	378	14	392	1044	37.55	96.43
protist-Pelagomonas_calceolata-1346165at2759-S1	3	212	7	219	1296	16.9	96.8
protist-Pelagomonas_calceolata-1370304at2759-S1	9	440	14	454	2204	20.6	96.92
protist-Pelagomonas_calceolata-1377237at2759-S1	18	556	24	580	933	62.17	95.86
protist-Pelagomonas_calceolata-1379600at2759-S1	31	1553	7	1560	2437	64.01	99.55
protist-Pelagomonas_calceolata-1395649at2759-S1	2	184	1	185	513	36.06	99.46
protist-Pelagomonas_calceolata-1398309at2759-S1	1	97	3	100	519	19.27	97.0
protist-Pelagomonas_calceolata-1404162at2759-D2	1	94	2	96	1817	5.28	97.92
protist-Pelagomonas_calceolata-1405073at2759-S1	11	328	10	338	543	62.25	97.04
protist-Pelagomonas_calceolata-1455730at2759-S1	1	87	3	90	1614	5.58	96.67
protist-Pelagomonas_calceolata-1474000at2759-S1	15	756	1	757	1038	72.93	99.87
protist-Pelagomonas_calceolata-1488235at2759-S1	7	284	8	292	534	54.68	97.26
protist-Pelagomonas_calceolata-1490022at2759-S1	38	655	28	683	777	87.9	95.9
protist-Pelagomonas_calceolata-1513531at2759-S1	7	385	12	397	736	53.94	96.98
protist-Pelagomonas_calceolata-1558822at2759-S1	3	216	1	217	273	79.49	99.54
protist-Pelagomonas_calceolata-1626636at2759-S1	6	278	11	289	803	35.99	96.19
protist-Calcidiscus_leptoporus-156083at2759-S1	1	84	1	85	7278	1.17	98.82
protist-Pelagococcus_subviridis-383503at2759-S1	1	97	2	99	1551	6.38	97.98
protist-Pelagococcus_subviridis-931188at2759-S1	2	149	4	153	1435	10.66	97.39
protist-Pelagococcus_subviridis-1479417at2759-S1	2	187	3	190	1062	17.89	98.42
protist-Pelagococcus_subviridis-1558822at2759-S1	1	91	3	94	264	35.61	96.81
protist-Triparma_eleuthera-355408at2759-D2	2	177	0	177	2015	8.78	100.0
protist-Triparma_eleuthera-551907at2759-S1	2	168	1	169	2649	6.38	99.41
protist-Triparma_eleuthera-598949at2759-D1	2	108	0	108	2760	3.91	100.0
protist-Triparma_eleuthera-866359at2759-S1	2	192	2	194	1008	19.25	98.97
protist-Triparma_eleuthera-1266231at2759-S1	1	101	0	101	780	12.95	100.0
protist-Phaeocystis_globosa-257318at2759-S1	8	542	7	549	1986	27.64	98.72
protist-Phaeocystis_globosa-570797at2759-S1	9	596	7	603	2151	28.03	98.84
protist-Phaeocystis_globosa-604979at2759-D2	7	526	6	532	1350	39.41	98.87
protist-Phaeocystis_globosa-720340at2759-S1	4	351	4	355	1536	23.11	98.87
protist-Phaeocystis_globosa-834694at2759-S1	2	198	1	199	1766	11.27	99.5
protist-Phaeocystis_globosa-865202at2759-D1	5	401	8	409	933	43.84	98.04
protist-Phaeocystis_globosa-924753at2759-S1	3	271	7	278	1260	22.06	97.48
protist-Phaeocystis_globosa-956854at2759-S1	1	90	0	90	981	9.17	100.0
protist-Phaeocystis_globosa-974865at2759-D1	1	99	2	101	960	10.52	98.02
protist-Phaeocystis_globosa-1076134at2759-D1	3	213	1	214	822	26.03	99.53
protist-Phaeocystis_globosa-1161199at2759-D1	1	100	0	100	876	11.42	100.0
protist-Phaeocystis_globosa-1182451at2759-D1	2	100	1	101	972	10.39	99.01
protist-Phaeocystis_globosa-1217666at2759-S1	2	176	0	176	825	21.33	100.0
protist-Phaeocystis_globosa-1269649at2759-D1	2	173	4	177	720	24.58	97.74
protist-Phaeocystis_globosa-1284731at2759-D1	7	624	5	629	741	84.89	99.21
protist-Phaeocystis_globosa-1309031at2759-S1	3	278	3	281	1893	14.84	98.93
protist-Phaeocystis_globosa-1421503at2759-S1	3	269	5	274	669	40.96	98.18
protist-Phaeocystis_globosa-1440961at2759-S1	6	376	8	384	951	40.38	97.92
protist-Phaeocystis_globosa-1474000at2759-S1	2	169	0	169	1104	15.31	100.0
protist-Phaeocystis_globosa-1545004at2759-D1	1	99	0	99	291	34.02	100.0
protist-Phaeocystis_globosa-1617752at2759-S1	1	82	0	82	366	22.4	100.0
protist-Phaeocystis_globosa-1623701at2759-S1	2	124	4	128	528	24.24	96.88
greenalgae-Tetraselmis_striata-734341at2759-S1	9	673	20	693	3993	17.36	97.11
greenalgae-Prasinococcaceae_sp_CCMP_1430-1001705at2759-S1	2	178	1	179	1533	11.68	99.44
greenalgae-Prasinococcaceae_sp_CCMP_1430-1106766at2759-S1	2	172	3	175	4068	4.3	98.29
greenalgae-Chloropicon_primus-975557at2759-S1	2	181	6	187	6494	2.88	96.79
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	8	519	6	525	1194	43.97	98.86
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	9	524	6	530	2607	20.33	98.87
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	1	92	0	92	1353	6.8	100.0
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	2	162	2	164	1452	11.29	98.78
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	3	262	1	263	1440	18.26	99.62
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	8	600	3	603	2526	23.87	99.5
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	146	2	148	585	25.3	98.65
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	6	362	5	367	738	49.73	98.64
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	192	2	194	534	36.33	98.97
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	1	99	2	101	813	12.42	98.02
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	2	172	1	173	1641	10.54	99.42
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	4	315	1	316	1518	20.82	99.68
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	4	241	5	246	648	37.96	97.97
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	11	828	9	837	7107	11.78	98.92
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	4	366	2	368	2139	17.2	99.46
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	4	340	3	343	2382	14.4	99.13
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	2	170	1	171	1167	14.65	99.42
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	4	368	1	369	1608	22.95	99.73
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	4	306	4	310	2262	13.7	98.71
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	2	172	1	173	885	19.55	99.42
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	3	287	3	290	1263	22.96	98.97
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	167	5	172	915	18.8	97.09
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	1	100	0	100	630	15.87	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	3	211	2	213	3007	7.08	99.06
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	1	101	0	101	1041	9.7	100.0
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	170	0	170	711	23.91	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	180	3	183	867	21.11	98.36
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	8	685	1	686	4257	16.11	99.85
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	1	97	3	100	1299	7.7	97.0
protist-Aureococcus_anophagefferens-355408at2759-S1	1	84	2	86	2100	4.1	97.67
