Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_mariensis-100698at2759-S1	4	327	3	330	2427	13.6	99.09
greenalgae-Chloropicon_mariensis-142542at2759-S1	2	176	1	177	5965	2.97	99.44
greenalgae-Chloropicon_mariensis-156083at2759-S1	7	522	2	524	7004	7.48	99.62
greenalgae-Chloropicon_mariensis-179362at2759-S1	2	165	0	165	3219	5.13	100.0
greenalgae-Chloropicon_mariensis-257318at2759-S1	4	339	0	339	1875	18.08	100.0
greenalgae-Chloropicon_mariensis-261328at2759-S1	4	338	1	339	2214	15.31	99.71
greenalgae-Chloropicon_mariensis-341721at2759-S1	6	506	0	506	2581	19.6	100.0
greenalgae-Chloropicon_mariensis-369837at2759-S1	2	155	0	155	2178	7.12	100.0
greenalgae-Chloropicon_mariensis-375960at2759-S1	2	159	1	160	2798	5.72	99.38
greenalgae-Chloropicon_mariensis-383503at2759-S1	1	101	0	101	1554	6.5	100.0
greenalgae-Chloropicon_mariensis-390348at2759-S1	2	148	3	151	3096	4.88	98.01
greenalgae-Chloropicon_mariensis-418107at2759-S1	5	314	1	315	1380	22.83	99.68
greenalgae-Chloropicon_mariensis-426305at2759-S1	2	157	0	157	2193	7.16	100.0
greenalgae-Chloropicon_mariensis-513979at2759-S1	10	777	0	777	1871	41.53	100.0
greenalgae-Chloropicon_mariensis-570797at2759-S1	1	92	1	93	2373	3.92	98.92
greenalgae-Chloropicon_mariensis-598949at2759-S1	4	339	0	339	2583	13.12	100.0
greenalgae-Chloropicon_mariensis-664730at2759-S1	2	164	2	166	1500	11.07	98.8
greenalgae-Chloropicon_mariensis-673132at2759-S1	2	172	0	172	1287	13.36	100.0
greenalgae-Chloropicon_mariensis-679187at2759-S1	1	99	2	101	2244	4.5	98.02
greenalgae-Chloropicon_mariensis-708105at2759-S1	2	167	0	167	1370	12.19	100.0
greenalgae-Chloropicon_mariensis-774318at2759-S1	2	171	0	171	1324	12.92	100.0
greenalgae-Chloropicon_mariensis-814241at2759-S1	2	161	0	161	1517	10.61	100.0
greenalgae-Chloropicon_mariensis-937686at2759-S1	2	161	2	163	1473	11.07	98.77
greenalgae-Chloropicon_mariensis-976469at2759-S1	2	164	2	166	1077	15.41	98.8
greenalgae-Chloropicon_mariensis-1018517at2759-S1	1	100	1	101	858	11.77	99.01
greenalgae-Chloropicon_mariensis-1051021at2759-S1	2	179	0	179	1593	11.24	100.0
greenalgae-Chloropicon_mariensis-1079130at2759-S1	2	156	0	156	1374	11.35	100.0
greenalgae-Chloropicon_mariensis-1085752at2759-S1	2	166	2	168	1720	9.77	98.81
greenalgae-Chloropicon_mariensis-1138059at2759-S1	2	158	0	158	873	18.1	100.0
greenalgae-Chloropicon_mariensis-1173229at2759-S1	2	169	1	170	1206	14.1	99.41
greenalgae-Chloropicon_mariensis-1193442at2759-S1	2	150	1	151	1392	10.85	99.34
greenalgae-Chloropicon_mariensis-1249159at2759-S1	1	101	0	101	666	15.17	100.0
greenalgae-Chloropicon_mariensis-1269649at2759-S1	2	161	0	161	705	22.84	100.0
greenalgae-Chloropicon_mariensis-1338131at2759-S1	2	164	1	165	575	28.7	99.39
greenalgae-Chloropicon_mariensis-1379600at2759-S1	6	521	0	521	2442	21.33	100.0
greenalgae-Chloropicon_mariensis-1405073at2759-S1	2	173	0	173	545	31.74	100.0
greenalgae-Chloropicon_mariensis-1423847at2759-S1	3	265	0	265	1146	23.12	100.0
greenalgae-Chloropicon_mariensis-1428854at2759-S1	3	241	0	241	2499	9.64	100.0
greenalgae-Chloropicon_mariensis-1432328at2759-S1	2	166	0	166	945	17.57	100.0
greenalgae-Chloropicon_mariensis-1442062at2759-S1	5	410	0	410	2418	16.96	100.0
greenalgae-Chloropicon_mariensis-1633672at2759-S1	2	167	0	167	665	25.11	100.0
protist-Gephyrocapsa_oceanica-418107at2759-S1	3	271	2	273	1338	20.4	99.27
protist-Gephyrocapsa_oceanica-604979at2759-S1	2	161	1	162	1443	11.23	99.38
protist-Gephyrocapsa_oceanica-674169at2759-S1	2	170	4	174	1983	8.77	97.7
protist-Gephyrocapsa_oceanica-720340at2759-S1	2	167	2	169	1458	11.59	98.82
protist-Gephyrocapsa_oceanica-734666at2759-S1	2	162	4	166	1776	9.35	97.59
protist-Gephyrocapsa_oceanica-865202at2759-S1	3	254	4	258	927	27.83	98.45
protist-Gephyrocapsa_oceanica-1248958at2759-S1	2	150	3	153	2745	5.57	98.04
protist-Gephyrocapsa_oceanica-1266231at2759-S1	1	100	0	100	770	12.99	100.0
protist-Gephyrocapsa_oceanica-1455730at2759-S1	2	166	1	167	1656	10.08	99.4
protist-Triparma_pacifica-39650at2759-S1	3	251	0	251	6113	4.11	100.0
protist-Triparma_pacifica-87842at2759-S1	1	86	0	86	3178	2.71	100.0
protist-Triparma_pacifica-97116at2759-S1	3	262	0	262	3611	7.26	100.0
protist-Triparma_pacifica-156083at2759-S1	8	646	0	646	7408	8.72	100.0
protist-Triparma_pacifica-160593at2759-S1	1	101	0	101	7036	1.44	100.0
protist-Triparma_pacifica-245208at2759-S1	4	278	0	278	3770	7.37	100.0
protist-Triparma_pacifica-257318at2759-S1	2	175	2	177	1906	9.29	98.87
protist-Triparma_pacifica-271586at2759-S1	2	175	0	175	2886	6.06	100.0
protist-Triparma_pacifica-293315at2759-S1	2	169	0	169	4161	4.06	100.0
protist-Triparma_pacifica-396755at2759-S1	2	158	1	159	3248	4.9	99.37
protist-Triparma_pacifica-598949at2759-S1	4	320	4	324	3437	9.43	98.77
protist-Triparma_pacifica-734666at2759-S1	1	101	0	101	1736	5.82	100.0
protist-Triparma_pacifica-834694at2759-S1	1	100	0	100	1928	5.19	100.0
protist-Triparma_pacifica-1001705at2759-S1	5	379	0	379	4044	9.37	100.0
protist-Triparma_pacifica-1019762at2759-S1	1	97	0	97	1734	5.59	100.0
protist-Triparma_pacifica-1108845at2759-S1	2	148	0	148	1379	10.73	100.0
protist-Triparma_pacifica-1248958at2759-S1	6	455	3	458	2719	16.84	99.34
protist-Triparma_pacifica-1287401at2759-S1	1	98	3	101	617	16.37	97.03
protist-Triparma_pacifica-1379600at2759-S1	1	86	1	87	2337	3.72	98.85
protist-Triparma_pacifica-1490022at2759-S1	2	171	3	174	899	19.35	98.28
protist-Triparma_pacifica-1558822at2759-S1	2	156	1	157	264	59.47	99.36
protist-Triparma_pacifica-1617752at2759-S1	2	173	0	173	439	39.41	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	4	344	8	352	6508	5.41	97.73
protist-Pelagomonas_calceolata-179362at2759-S1	1	96	3	99	4326	2.29	96.97
protist-Pelagomonas_calceolata-245208at2759-S1	18	519	23	542	4101	13.22	95.76
protist-Pelagomonas_calceolata-290630at2759-S1	1	82	3	85	2508	3.39	96.47
protist-Pelagomonas_calceolata-330169at2759-S1	14	589	28	617	1518	40.65	95.46
protist-Pelagomonas_calceolata-383503at2759-S1	1	98	2	100	1477	6.77	98.0
protist-Pelagomonas_calceolata-418107at2759-S1	2	191	7	198	1339	14.79	96.46
protist-Pelagomonas_calceolata-426305at2759-S1	5	309	9	318	2138	14.87	97.17
protist-Pelagomonas_calceolata-491869at2759-D1	6	272	11	283	1303	21.72	96.11
protist-Pelagomonas_calceolata-598949at2759-S1	5	265	12	277	3075	9.01	95.67
protist-Pelagomonas_calceolata-625387at2759-D1	12	164	3	167	3873	4.31	98.2
protist-Pelagomonas_calceolata-720340at2759-S1	1	96	1	97	1197	8.1	98.97
protist-Pelagomonas_calceolata-736068at2759-S1	11	468	26	494	1443	34.23	94.74
protist-Pelagomonas_calceolata-814241at2759-D1	3	184	7	191	1460	13.08	96.34
protist-Pelagomonas_calceolata-817008at2759-S1	1	97	3	100	1939	5.16	97.0
protist-Pelagomonas_calceolata-834694at2759-S1	93	923	41	964	1854	52.0	95.75
protist-Pelagomonas_calceolata-836599at2759-S1	1	100	1	101	1476	6.84	99.01
protist-Pelagomonas_calceolata-858842at2759-S1	2	172	1	173	1328	13.03	99.42
protist-Pelagomonas_calceolata-866359at2759-S1	3	134	4	138	1032	13.37	97.1
protist-Pelagomonas_calceolata-924753at2759-S1	254	1345	69	1414	1421	99.51	95.12
protist-Pelagomonas_calceolata-931188at2759-S1	9	441	18	459	2145	21.4	96.08
protist-Pelagomonas_calceolata-937275at2759-S1	5	428	1	429	1884	22.77	99.77
protist-Pelagomonas_calceolata-956854at2759-S1	13	378	24	402	981	40.98	94.03
protist-Pelagomonas_calceolata-1014314at2759-S1	9	704	3	707	1069	66.14	99.58
protist-Pelagomonas_calceolata-1193442at2759-S1	6	155	13	168	1276	13.17	92.26
protist-Pelagomonas_calceolata-1194691at2759-S1	27	519	26	545	1156	47.15	95.23
protist-Pelagomonas_calceolata-1217666at2759-S1	9	328	18	346	813	42.56	94.8
protist-Pelagomonas_calceolata-1249159at2759-S1	8	405	21	426	597	71.36	95.07
protist-Pelagomonas_calceolata-1257440at2759-D1	5	272	5	277	1122	24.69	98.19
protist-Pelagomonas_calceolata-1257440at2759-D2	1	97	3	100	612	16.34	97.0
protist-Pelagomonas_calceolata-1370304at2759-S1	10	214	11	225	2204	10.21	95.11
protist-Pelagomonas_calceolata-1377237at2759-S1	29	581	28	609	933	65.27	95.4
protist-Pelagomonas_calceolata-1379600at2759-S1	8	534	2	536	2437	21.99	99.63
protist-Pelagomonas_calceolata-1404162at2759-D2	2	178	4	182	1817	10.02	97.8
protist-Pelagomonas_calceolata-1405073at2759-S1	7	290	13	303	543	55.8	95.71
protist-Pelagomonas_calceolata-1455730at2759-S1	1	96	4	100	1614	6.2	96.0
protist-Pelagomonas_calceolata-1474000at2759-S1	4	326	1	327	1038	31.5	99.69
protist-Pelagomonas_calceolata-1488235at2759-S1	10	392	19	411	534	76.97	95.38
protist-Pelagomonas_calceolata-1490022at2759-S1	87	707	37	744	777	95.75	95.03
protist-Pelagomonas_calceolata-1504863at2759-S1	2	92	4	96	412	23.3	95.83
protist-Pelagomonas_calceolata-1513531at2759-S1	3	220	9	229	736	31.11	96.07
protist-Pelagomonas_calceolata-1626636at2759-S1	10	378	14	392	803	48.82	96.43
protist-Pelagococcus_subviridis-1479417at2759-S1	2	107	3	110	1062	10.36	97.27
protist-Triparma_eleuthera-97116at2759-S1	4	324	1	325	3269	9.94	99.69
protist-Triparma_eleuthera-156083at2759-S1	6	505	1	506	6849	7.39	99.8
protist-Triparma_eleuthera-290630at2759-S1	2	162	1	163	2591	6.29	99.39
protist-Triparma_eleuthera-426305at2759-D1	2	165	1	166	2512	6.61	99.4
protist-Triparma_eleuthera-513979at2759-S1	2	156	2	158	1671	9.46	98.73
protist-Triparma_eleuthera-549762at2759-S1	2	175	0	175	1945	9.0	100.0
protist-Triparma_eleuthera-551907at2759-S1	2	164	2	166	2649	6.27	98.8
protist-Triparma_eleuthera-671536at2759-S1	2	199	3	202	1527	13.23	98.51
protist-Triparma_eleuthera-734666at2759-S1	4	331	1	332	1785	18.6	99.7
protist-Triparma_eleuthera-751335at2759-S1	4	322	5	327	1316	24.85	98.47
protist-Triparma_eleuthera-924753at2759-S1	2	161	3	164	1234	13.29	98.17
protist-Triparma_eleuthera-946128at2759-S1	1	100	0	100	2071	4.83	100.0
protist-Triparma_eleuthera-1014314at2759-D2	2	153	0	153	1173	13.04	100.0
protist-Triparma_eleuthera-1441854at2759-S1	2	159	0	159	1086	14.64	100.0
protist-Triparma_eleuthera-1617752at2759-S1	2	168	1	169	594	28.45	99.41
protist-Phaeocystis_globosa-257318at2759-S1	50	1458	23	1481	1986	74.57	98.45
protist-Phaeocystis_globosa-418107at2759-D2	10	662	10	672	1335	50.34	98.51
protist-Phaeocystis_globosa-570797at2759-S1	50	1559	12	1571	2151	73.04	99.24
protist-Phaeocystis_globosa-604979at2759-D2	35	905	14	919	1350	68.07	98.48
protist-Phaeocystis_globosa-720340at2759-S1	18	1042	14	1056	1536	68.75	98.67
protist-Phaeocystis_globosa-834694at2759-S1	29	1003	18	1021	1766	57.81	98.24
protist-Phaeocystis_globosa-865202at2759-D1	14	657	8	665	933	71.28	98.8
protist-Phaeocystis_globosa-924753at2759-S1	9	488	10	498	1260	39.52	97.99
protist-Phaeocystis_globosa-956854at2759-S1	2	168	5	173	981	17.64	97.11
protist-Phaeocystis_globosa-1076134at2759-D1	12	587	9	596	822	72.51	98.49
protist-Phaeocystis_globosa-1157302at2759-D1	2	163	0	163	738	22.09	100.0
protist-Phaeocystis_globosa-1161199at2759-D1	11	461	1	462	876	52.74	99.78
protist-Phaeocystis_globosa-1182451at2759-D1	6	418	3	421	972	43.31	99.29
protist-Phaeocystis_globosa-1200489at2759-S1	12	373	7	380	648	58.64	98.16
protist-Phaeocystis_globosa-1217666at2759-S1	11	459	3	462	825	56.0	99.35
protist-Phaeocystis_globosa-1269649at2759-D1	5	350	4	354	720	49.17	98.87
protist-Phaeocystis_globosa-1275837at2759-D1	2	101	2	103	1067	9.65	98.06
protist-Phaeocystis_globosa-1284731at2759-D1	23	686	7	693	741	93.52	98.99
protist-Phaeocystis_globosa-1309031at2759-S1	7	463	14	477	1893	25.2	97.06
protist-Phaeocystis_globosa-1323575at2759-S1	15	303	7	310	570	54.39	97.74
protist-Phaeocystis_globosa-1421503at2759-S1	2	183	3	186	669	27.8	98.39
protist-Phaeocystis_globosa-1440961at2759-S1	18	676	14	690	951	72.56	97.97
protist-Phaeocystis_globosa-1455730at2759-S1	4	343	3	346	1676	20.64	99.13
protist-Phaeocystis_globosa-1459797at2759-D1	1	101	0	101	429	23.54	100.0
protist-Phaeocystis_globosa-1474000at2759-S1	6	342	1	343	1104	31.07	99.71
protist-Phaeocystis_globosa-1513531at2759-D1	4	255	0	255	813	31.37	100.0
protist-Phaeocystis_globosa-1545004at2759-D1	2	120	0	120	291	41.24	100.0
protist-Phaeocystis_globosa-1617752at2759-S1	10	360	2	362	366	98.91	99.45
protist-Phaeocystis_globosa-1623701at2759-S1	1	88	3	91	528	17.23	96.7
greenalgae-Tetraselmis_striata-734341at2759-S1	2	192	7	199	3993	4.98	96.48
other_MGCollapse_NMASP5-22	6	301	5	306	849	36.04	98.37
greenalgae-Bathycoccus_SPCollapse_SP3	2	164	2	166	7692	2.16	98.8
greenalgae-Bathycoccus_SPCollapse_SP4-6	6	285	2	287	441	65.08	99.3
insect-Lutzomyia_longipalpis-937275at2759-S1	3	94	4	98	1143	8.57	95.92
fungi-Malassezia_restricta-1157302at2759-S1	2	158	3	161	738	21.82	98.14
fungi-Exophiala_xenobiotica-1312453at2759-S1	2	170	0	170	4950	3.43	100.0
fungi-Exophiala_xenobiotica-1513531at2759-S1	2	161	0	161	762	21.13	100.0
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	160	3	163	2544	6.41	98.16
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	169	4	173	3252	5.32	97.69
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	4	315	6	321	783	41.0	98.13
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	148	3	151	1796	8.41	98.01
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	1	101	0	101	1356	7.45	100.0
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	2	173	5	178	771	23.09	97.19
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	2	153	1	154	2835	5.43	99.35
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	2	162	1	163	2379	6.85	99.39
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	2	156	3	159	1572	10.11	98.11
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	2	157	3	160	1227	13.04	98.12
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	10	668	2	670	2607	25.7	99.7
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	4	318	5	323	1353	23.87	98.45
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	10	457	1	458	1227	37.33	99.78
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	22	1003	7	1010	1203	83.96	99.31
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	8	463	8	471	1452	32.44	98.3
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	13	868	5	873	1440	60.62	99.43
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	22	1123	9	1132	2526	44.81	99.2
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	199	1	200	585	34.19	99.5
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	8	365	3	368	693	53.1	99.18
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	2	181	0	181	621	29.15	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	8	569	3	572	738	77.51	99.48
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	11	456	5	461	750	61.47	98.92
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	28	1449	9	1458	2154	67.69	99.38
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	6	328	0	328	549	59.74	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	3	214	2	216	741	29.15	99.07
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	3	266	0	266	534	49.81	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	321	1	322	813	39.61	99.69
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	16	917	5	922	1641	56.19	99.46
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	23	950	8	958	1518	63.11	99.16
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	8	442	2	444	648	68.52	99.55
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	68	4136	11	4147	7107	58.35	99.73
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	29	1369	7	1376	2139	64.33	99.49
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	15	1102	5	1107	2382	46.47	99.55
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	9	670	5	675	1299	51.96	99.26
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	8	632	4	636	1167	54.5	99.37
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	10	650	4	654	1455	44.95	99.39
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	16	961	9	970	1362	71.22	99.07
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	21	1208	9	1217	1608	75.68	99.26
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	16	1004	3	1007	2262	44.52	99.7
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	14	466	5	471	1086	43.37	98.94
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	12	502	5	507	885	57.29	99.01
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	11	519	3	522	731	71.41	99.43
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	23	763	15	778	1263	61.6	98.07
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	6	458	0	458	915	50.05	100.0
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	5	240	0	240	291	82.47	100.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	4	309	5	314	630	49.84	98.41
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	38	1641	15	1656	3007	55.07	99.09
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	5	431	4	435	1041	41.79	99.08
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	8	476	4	480	711	67.51	99.17
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	8	564	1	565	783	72.16	99.82
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	6	339	5	344	867	39.68	98.55
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	17	920	2	922	1278	72.14	99.78
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	53	2772	22	2794	4257	65.63	99.21
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	12	800	6	806	1013	79.57	99.26
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	3	260	0	260	486	53.5	100.0
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	1	100	1	101	1299	7.78	99.01
protist-Aureococcus_anophagefferens-355408at2759-S1	2	184	5	189	2100	9.0	97.35
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	10	659	13	672	2121	31.68	98.07
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	2	165	6	171	999	17.12	96.49
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	2	158	1	159	531	29.94	99.37
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	4	360	2	362	2388	15.16	99.45
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	12	584	4	588	1752	33.56	99.32
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	3	278	1	279	883	31.6	99.64
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	2	162	2	164	2760	5.94	98.78
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	1	99	1	100	1299	7.7	99.0
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	4	283	6	289	1407	20.54	97.92
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	2	165	5	170	1359	12.51	97.06
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	4	343	3	346	1446	23.93	99.13
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	8	557	11	568	798	71.18	98.06
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	7	465	1	466	2304	20.23	99.79
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	8	628	5	633	4020	15.75	99.21
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	2	159	0	159	1233	12.9	100.0
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	6	469	3	472	1419	33.26	99.36
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	3	264	1	265	677	39.14	99.62
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	2	167	4	171	1538	11.12	97.66
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	11	679	4	683	1161	58.83	99.41
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	177	0	177	1116	15.86	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	2	172	0	172	1473	11.68	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	3	264	0	264	2067	12.77	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	6	393	1	394	636	61.95	99.75
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	5	325	5	330	1380	23.91	98.48
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	2	153	0	153	1775	8.62	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	3	259	0	259	1344	19.27	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	1	95	0	95	1182	8.04	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	4	252	0	252	1317	19.13	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	4	317	3	320	1623	19.72	99.06
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	162	3	165	783	21.07	98.18
protist-Emiliania_huxleyi_CCMP1516-1217666at2759-S1	1	99	0	99	1086	9.12	100.0
