Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_bravo-1377237at2759-S1	4	251	9	260	883	29.45	96.54
greenalgae-Micromonas_bravo-1380409at2759-S1	1	97	3	100	651	15.36	97.0
greenalgae-Micromonas_bravo-1395649at2759-S1	1	97	3	100	576	17.36	97.0
greenalgae-Micromonas_bravo-1398309at2759-S1	4	232	6	238	514	46.3	97.48
greenalgae-Micromonas_bravo-1404162at2759-S1	2	187	3	190	1515	12.54	98.42
greenalgae-Micromonas_bravo-1407446at2759-S1	2	177	2	179	490	36.53	98.88
greenalgae-Micromonas_bravo-1421503at2759-S1	2	172	0	172	522	32.95	100.0
greenalgae-Micromonas_bravo-1428854at2759-S1	8	553	13	566	2728	20.75	97.7
greenalgae-Micromonas_bravo-1430056at2759-S1	2	109	2	111	615	18.05	98.2
greenalgae-Micromonas_bravo-1441854at2759-S1	3	179	5	184	963	19.11	97.28
greenalgae-Micromonas_bravo-1445102at2759-S1	1	100	1	101	721	14.01	99.01
greenalgae-Micromonas_bravo-1474000at2759-S1	6	415	14	429	1026	41.81	96.74
greenalgae-Micromonas_bravo-1545004at2759-S1	1	98	2	100	381	26.25	98.0
greenalgae-Micromonas_bravo-1575179at2759-S1	1	100	0	100	307	32.57	100.0
greenalgae-Micromonas_bravo-1588798at2759-S1	1	84	2	86	810	10.62	97.67
greenalgae-Micromonas_bravo-1617752at2759-S1	1	100	0	100	366	27.32	100.0
protist-Pelagomonas_calceolata-245208at2759-S1	2	168	5	173	4101	4.22	97.11
protist-Pelagomonas_calceolata-290630at2759-S1	2	167	4	171	2508	6.82	97.66
protist-Pelagomonas_calceolata-325552at2759-S1	1	95	2	97	1786	5.43	97.94
protist-Pelagomonas_calceolata-330169at2759-S1	1	101	0	101	1518	6.65	100.0
protist-Pelagomonas_calceolata-383503at2759-S1	1	97	3	100	1477	6.77	97.0
protist-Pelagomonas_calceolata-513979at2759-S1	1	83	0	83	1660	5.0	100.0
protist-Pelagomonas_calceolata-598949at2759-S1	1	80	1	81	3075	2.63	98.77
protist-Pelagomonas_calceolata-817008at2759-S1	1	96	3	99	1939	5.11	96.97
protist-Pelagomonas_calceolata-834694at2759-S1	4	317	1	318	1854	17.15	99.69
protist-Pelagomonas_calceolata-924753at2759-S1	9	573	12	585	1421	41.17	97.95
protist-Pelagomonas_calceolata-931188at2759-S1	1	100	0	100	2145	4.66	100.0
protist-Pelagomonas_calceolata-956854at2759-S1	1	82	1	83	981	8.46	98.8
protist-Pelagomonas_calceolata-1096688at2759-S1	1	96	2	98	1013	9.67	97.96
protist-Pelagomonas_calceolata-1217666at2759-S1	3	178	7	185	813	22.76	96.22
protist-Pelagomonas_calceolata-1346165at2759-S1	1	94	2	96	1296	7.41	97.92
protist-Pelagomonas_calceolata-1370304at2759-S1	2	172	7	179	2204	8.12	96.09
protist-Pelagomonas_calceolata-1379600at2759-S1	6	545	7	552	2437	22.65	98.73
protist-Pelagomonas_calceolata-1474000at2759-S1	5	324	0	324	1038	31.21	100.0
protist-Pelagomonas_calceolata-1626636at2759-S1	2	174	6	180	803	22.42	96.67
protist-Triparma_eleuthera-1079827at2759-S1	2	161	1	162	783	20.69	99.38
greenalgae-Pycnococcus_provasolii-100698at2759-D2	2	187	3	190	3296	5.76	98.42
greenalgae-Pycnococcus_provasolii-1370285at2759-S1	1	101	0	101	1896	5.33	100.0
protist-Phaeocystis_globosa-257318at2759-S1	2	193	2	195	1986	9.82	98.97
protist-Phaeocystis_globosa-720340at2759-S1	3	206	3	209	1536	13.61	98.56
protist-Phaeocystis_globosa-865202at2759-D1	2	184	2	186	933	19.94	98.92
protist-Phaeocystis_globosa-1284731at2759-D1	1	97	1	98	741	13.23	98.98
protist-Phaeocystis_globosa-1323575at2759-S1	1	99	2	101	570	17.72	98.02
other_MGCollapse_NMASP5-22	1	101	0	101	849	11.9	100.0
other_MGCollapse_NMASP5-1	174	2913	51	2964	3003	98.7	98.28
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	74	1277	26	1303	1371	95.04	98.0
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	68	1176	19	1195	1278	93.51	98.41
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	186	2916	57	2973	3063	97.06	98.08
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	16	376	4	380	384	98.96	98.95
greenalgae-Ostreococcus_lucimarinus_CCE9901-39650at2759-S1	100	5108	15	5123	6972	73.48	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	69	3323	12	3335	4413	75.57	99.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-97116at2759-S1	66	2735	12	2747	3591	76.5	99.56
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	90	4632	13	4645	6993	66.42	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-160593at2759-S1	112	5594	21	5615	7413	75.75	99.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-166920at2759-S1	40	2357	6	2363	3642	64.88	99.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-179362at2759-S1	65	3095	12	3107	3798	81.81	99.61
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	59	2623	3	2626	3960	66.31	99.89
greenalgae-Ostreococcus_lucimarinus_CCE9901-257318at2759-S1	14	976	2	978	1797	54.42	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	54	2178	10	2188	2790	78.42	99.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-341721at2759-S1	53	1835	6	1841	2919	63.07	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	11	920	2	922	2091	44.09	99.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	20	1508	2	1510	2730	55.31	99.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-388820at2759-S1	40	2256	4	2260	2868	78.8	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	44	2357	5	2362	3051	77.42	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-418107at2759-S1	17	1097	5	1102	1371	80.38	99.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-426305at2759-S1	25	1097	5	1102	2208	49.91	99.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-464990at2759-S1	23	991	5	996	1734	57.44	99.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-491869at2759-S1	33	997	7	1004	1308	76.76	99.3
greenalgae-Ostreococcus_lucimarinus_CCE9901-513979at2759-S1	32	1862	7	1869	3351	55.77	99.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	35	2005	6	2011	3198	62.88	99.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	55	2865	9	2874	5313	54.09	99.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-570797at2759-S1	11	758	1	759	2280	33.29	99.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-598949at2759-S1	39	1984	6	1990	2865	69.46	99.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	31	1474	7	1481	2376	62.33	99.53
greenalgae-Ostreococcus_lucimarinus_CCE9901-621827at2759-S1	19	1028	6	1034	1617	63.95	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	53	2442	12	2454	3684	66.61	99.51
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	38	1759	2	1761	2889	60.96	99.89
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	54	2934	15	2949	12882	22.89	99.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-674169at2759-S1	18	1144	8	1152	1863	61.84	99.31
greenalgae-Ostreococcus_lucimarinus_CCE9901-679187at2759-S1	36	1724	7	1731	2769	62.51	99.6
greenalgae-Ostreococcus_lucimarinus_CCE9901-679771at2759-S1	18	854	0	854	1221	69.94	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	91	4447	18	4465	6510	68.59	99.6
greenalgae-Ostreococcus_lucimarinus_CCE9901-720340at2759-S1	12	632	8	640	1119	57.19	98.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-734666at2759-S1	19	1174	4	1178	1596	73.81	99.66
greenalgae-Ostreococcus_lucimarinus_CCE9901-751335at2759-S1	21	1091	3	1094	1398	78.25	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-768809at2759-S1	14	804	6	810	1617	50.09	99.26
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	20	1205	2	1207	2034	59.34	99.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-779909at2759-S1	5	426	0	426	960	44.38	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-817008at2759-S1	10	608	1	609	1380	44.13	99.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-836599at2759-S1	18	622	2	624	1626	38.38	99.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	36	1451	5	1456	2286	63.69	99.66
greenalgae-Ostreococcus_lucimarinus_CCE9901-869548at2759-S1	8	427	1	428	828	51.69	99.77
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	37	1888	8	1896	3132	60.54	99.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-891751at2759-S1	17	967	3	970	1710	56.73	99.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-901894at2759-S1	31	1550	10	1560	2250	69.33	99.36
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	32	1589	4	1593	1926	82.71	99.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-918816at2759-S1	15	987	3	990	1362	72.69	99.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-931188at2759-S1	22	1132	3	1135	1401	81.01	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	21	1050	1	1051	1380	76.16	99.9
greenalgae-Ostreococcus_lucimarinus_CCE9901-939345at2759-S1	14	578	2	580	756	76.72	99.66
greenalgae-Ostreococcus_lucimarinus_CCE9901-944899at2759-S1	3	287	0	287	1170	24.53	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	35	1420	9	1429	2307	61.94	99.37
greenalgae-Ostreococcus_lucimarinus_CCE9901-974865at2759-S1	7	655	1	656	1053	62.3	99.85
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	47	2030	11	2041	2271	89.87	99.46
greenalgae-Ostreococcus_lucimarinus_CCE9901-1001705at2759-S1	29	1152	5	1157	1335	86.67	99.57
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	50	2711	7	2718	4023	67.56	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	18	886	4	890	1578	56.4	99.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-1014314at2759-S1	9	707	1	708	1053	67.24	99.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-1032689at2759-S1	13	851	1	852	1158	73.58	99.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-1049599at2759-S1	10	591	3	594	1659	35.8	99.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-1051021at2759-S1	13	769	3	772	1581	48.83	99.61
greenalgae-Ostreococcus_lucimarinus_CCE9901-1079827at2759-S1	15	715	1	716	783	91.44	99.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-1085752at2759-S1	18	903	13	916	1518	60.34	98.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-1096688at2759-S1	4	204	0	204	1167	17.48	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1108845at2759-S1	23	895	5	900	1329	67.72	99.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	39	1922	7	1929	2433	79.28	99.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-1161199at2759-S1	4	288	1	289	873	33.1	99.65
greenalgae-Ostreococcus_lucimarinus_CCE9901-1173229at2759-S1	19	935	4	939	1539	61.01	99.57
greenalgae-Ostreococcus_lucimarinus_CCE9901-1193442at2759-S1	18	1077	14	1091	1371	79.58	98.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1197019at2759-S1	15	358	3	361	684	52.78	99.17
greenalgae-Ostreococcus_lucimarinus_CCE9901-1200489at2759-S1	6	357	3	360	720	50.0	99.17
greenalgae-Ostreococcus_lucimarinus_CCE9901-1217666at2759-S1	19	587	3	590	1122	52.58	99.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-1220881at2759-S1	8	576	1	577	975	59.18	99.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-1228942at2759-S1	8	547	3	550	870	63.22	99.45
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	47	2558	8	2566	3684	69.65	99.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	46	2220	10	2230	3063	72.8	99.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-1249159at2759-S1	11	480	5	485	645	75.19	98.97
greenalgae-Ostreococcus_lucimarinus_CCE9901-1266231at2759-S1	6	429	0	429	708	60.59	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269244at2759-S1	14	408	1	409	750	54.53	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269649at2759-S1	6	333	4	337	687	49.05	98.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-1304061at2759-S1	1	97	0	97	600	16.17	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	100	4713	19	4732	6381	74.16	99.6
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	37	1524	3	1527	2367	64.51	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	25	1274	14	1288	1680	76.67	98.91
greenalgae-Ostreococcus_lucimarinus_CCE9901-1338131at2759-S1	13	548	1	549	603	91.04	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	19	1023	7	1030	1536	67.06	99.32
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	11	537	1	538	849	63.37	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	34	1709	3	1712	2157	79.37	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	44	1688	7	1695	2094	80.95	99.59
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	39	2301	9	2310	4254	54.3	99.61
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	15	467	1	468	657	71.23	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	1	100	0	100	516	19.38	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	12	797	3	800	1149	69.63	99.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	33	1471	3	1474	2748	53.64	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-1430056at2759-S1	5	417	0	417	627	66.51	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	6	549	1	550	1104	49.82	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	35	1364	6	1370	1848	74.13	99.56
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	14	722	2	724	1413	51.24	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488235at2759-S1	7	308	2	310	552	56.16	99.35
greenalgae-Ostreococcus_lucimarinus_CCE9901-1504863at2759-S1	1	101	0	101	426	23.71	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	25	1057	9	1066	1704	62.56	99.16
greenalgae-Ostreococcus_lucimarinus_CCE9901-1526152at2759-S1	10	378	4	382	423	90.31	98.95
greenalgae-Ostreococcus_lucimarinus_CCE9901-1545004at2759-S1	2	178	0	178	294	60.54	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1552706at2759-S1	14	406	1	407	504	80.75	99.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-1558822at2759-S1	3	151	1	152	282	53.9	99.34
greenalgae-Ostreococcus_lucimarinus_CCE9901-1567796at2759-S1	2	182	0	182	576	31.6	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1620056at2759-S1	2	195	1	196	411	47.69	99.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-1626636at2759-S1	6	406	1	407	660	61.67	99.75
greenalgae-Ostreococcus_SPCollapse_SP3	135	2886	60	2946	3627	81.22	97.96
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	332	6696	151	6847	7929	86.35	97.79
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	190	3373	70	3443	3651	94.3	97.97
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	52	1216	24	1240	1377	90.05	98.06
greenalgae-Ostreococcus_SPCollapse_SP3-2	1	97	3	100	2154	4.64	97.0
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	60	1269	19	1288	1392	92.53	98.52
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	105	2178	40	2218	2547	87.08	98.2
