Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	9	647	4	651	1905	34.17	99.39
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	9	660	4	664	1806	36.77	99.4
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	9	640	2	642	1464	43.85	99.69
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	20	1238	6	1244	1755	70.88	99.52
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	17	1019	5	1024	2730	37.51	99.51
greenalgae-Ostreococcus_SPCollapse_SP3-5	7	593	1	594	1566	37.93	99.83
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	2	184	1	185	1368	13.52	99.46
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	19	941	10	951	2133	44.59	98.95
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	8	540	6	546	1074	50.84	98.9
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	10	546	3	549	957	57.37	99.45
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	4	283	0	283	603	46.93	100.0
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	2	172	0	172	597	28.81	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-8	3	264	0	264	825	32.0	100.0
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	6	354	1	355	921	38.55	99.72
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	5	313	0	313	654	47.86	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-1	13	983	2	985	2241	43.95	99.8
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	2	177	0	177	2871	6.17	100.0
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	5	442	2	444	849	52.3	99.55
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	6	445	3	448	879	50.97	99.33
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	5	449	1	450	1044	43.1	99.78
greenalgae-Bathycoccus_SPCollapse_SP4-1	12	969	1	970	6024	16.1	99.9
greenalgae-Bathycoccus_SPCollapse_SP3-4	4	326	0	326	3603	9.05	100.0
greenalgae-Bathycoccus_SPCollapse_SP3	15	1239	1	1240	7692	16.12	99.92
greenalgae-Bathycoccus_SPCollapse_SP3-5	7	588	3	591	3558	16.61	99.49
greenalgae-Bathycoccus_SPCollapse_SP3-2	13	841	1	842	3741	22.51	99.88
greenalgae-Bathycoccus_SPCollapse_SP3-1	1	96	0	96	3861	2.49	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-6	4	343	0	343	3222	10.65	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-12	7	491	1	492	1971	24.96	99.8
greenalgae-Bathycoccus_SPCollapse_SP3-3	10	442	4	446	3667	12.16	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-7	4	284	0	284	2748	10.33	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-23	3	272	0	272	1416	19.21	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	5	457	0	457	3183	14.36	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-8	8	707	3	710	2706	26.24	99.58
greenalgae-Bathycoccus_SPCollapse_SP3-14	5	416	2	418	1734	24.11	99.52
greenalgae-Bathycoccus_SPCollapse_SP5	2	169	0	169	1911	8.84	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-3	5	428	0	428	1329	32.2	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-11	6	551	0	551	2049	26.89	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-15	2	165	1	166	1725	9.62	99.4
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	6	503	1	504	3365	14.98	99.8
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	11	953	3	956	2022	47.28	99.69
greenalgae-Bathycoccus_SPCollapse_SP3-10	4	348	0	348	2226	15.63	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	4	325	0	325	1161	27.99	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	2	162	1	163	1566	10.41	99.39
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	2	168	0	168	2590	6.49	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-24	2	168	1	169	1371	12.33	99.41
greenalgae-Bathycoccus_SPCollapse_SP5-1	2	183	1	184	699	26.32	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-35	2	165	1	166	657	25.27	99.4
greenalgae-Bathycoccus_SPCollapse_SP3-28	2	173	0	173	1065	16.24	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-5	4	274	2	276	642	42.99	99.28
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	2	170	0	170	1617	10.51	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-20	2	167	1	168	1482	11.34	99.4
greenalgae-Bathycoccus_SPCollapse_SP3-30	4	262	0	262	924	28.35	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-13	2	173	0	173	1740	9.94	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-38	2	165	1	166	543	30.57	99.4
greenalgae-Bathycoccus_SPCollapse_SP3-36	3	294	2	296	606	48.84	99.32
greenalgae-Bathycoccus_SPCollapse_SP4-2	2	175	0	175	1374	12.74	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	2	170	0	170	1452	11.71	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-37	1	81	0	81	576	14.06	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	2	169	0	169	1488	11.36	100.0
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	2	163	0	163	2058	7.92	100.0
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	1	94	0	94	1068	8.8	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	8	731	0	731	1434	50.98	100.0
other_MGCollapse_NMASP4-5	1	100	1	101	2331	4.33	99.01
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	12	909	2	911	2493	36.54	99.78
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	11	756	0	756	5710	13.24	100.0
greenalgae-Bathycoccus_SPCollapse_SP4	10	800	11	811	6332	12.81	98.64
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	3	249	1	250	1164	21.48	99.6
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	2	177	1	178	1107	16.08	99.44
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	1	101	0	101	2607	3.87	100.0
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	6	317	2	319	1452	21.97	99.37
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	3	182	0	182	585	31.11	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	4	341	2	343	2154	15.92	99.42
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	1	101	0	101	813	12.42	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	2	179	1	180	1641	10.97	99.44
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	2	173	0	173	1518	11.4	100.0
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	6	514	10	524	7107	7.37	98.09
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	4	335	2	337	2139	15.76	99.41
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	2	179	0	179	2382	7.51	100.0
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	1	85	0	85	1299	6.54	100.0
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	1	98	0	98	1608	6.09	100.0
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	4	301	1	302	885	34.12	99.67
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	2	179	2	181	3007	6.02	98.9
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	1	99	2	101	1041	9.7	98.02
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	170	3	173	867	19.95	98.27
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	4	337	1	338	4257	7.94	99.7
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	164	3	167	1299	12.86	98.2
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	6	542	5	547	2121	25.79	99.09
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	4	196	2	198	1131	17.51	98.99
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	2	180	0	180	387	46.51	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	10	592	2	594	999	59.46	99.66
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	2	183	0	183	531	34.46	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	5	338	1	339	1317	25.74	99.71
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	13	813	6	819	2388	34.3	99.27
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	3	186	4	190	1752	10.84	97.89
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	13	498	7	505	648	77.93	98.61
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	2	182	0	182	825	22.06	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	6	412	9	421	883	47.68	97.86
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	7	611	4	615	2760	22.28	99.35
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	5	415	2	417	885	47.12	99.52
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	5	352	0	352	1299	27.1	100.0
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	7	496	2	498	1407	35.39	99.6
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	7	444	5	449	1359	33.04	98.89
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	3	264	1	265	1446	18.33	99.62
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	4	360	0	360	1545	23.3	100.0
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	5	384	1	385	1302	29.57	99.74
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	1	80	1	81	1653	4.9	98.77
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	4	268	5	273	798	34.21	98.17
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	14	1046	10	1056	2304	45.83	99.05
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	14	956	10	966	4020	24.03	98.96
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	4	323	7	330	1233	26.76	97.88
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	8	528	1	529	1538	34.4	99.81
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	4	364	7	371	1161	31.96	98.11
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	180	0	180	1116	16.13	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	2	159	0	159	1473	10.79	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	1	100	0	100	2067	4.84	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	4	248	1	249	636	39.15	99.6
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	11	843	6	849	1380	61.52	99.29
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	7	557	5	562	1775	31.66	99.11
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	168	1	169	1182	14.3	99.41
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	4	349	0	349	924	37.77	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	159	0	159	1059	15.01	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	2	161	0	161	928	17.35	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	6	468	0	468	1317	35.54	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	5	428	10	438	1623	26.99	97.72
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	6	444	1	445	783	56.83	99.78
