Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Rhodotorula_diobovata-946128at2759-S1	1	97	1	98	2367	4.14	98.98
fungi-Rhodotorula_diobovata-974865at2759-S1	1	100	0	100	1122	8.91	100.0
fungi-Rhodotorula_diobovata-257318at2759-S1	1	96	0	96	2172	4.42	100.0
fungi-Rhodotorula_diobovata-1450538at2759-S1	3	182	3	185	2715	6.81	98.38
fungi-Rhodotorula_diobovata-621827at2759-S1	2	189	0	189	2760	6.85	100.0
fungi-Rhodotorula_diobovata-388820at2759-S1	5	445	0	445	4260	10.45	100.0
fungi-Rhodotorula_diobovata-1322299at2759-S1	2	172	0	172	1917	8.97	100.0
fungi-Rhodotorula_diobovata-923657at2759-S1	1	99	0	99	885	11.19	100.0
fungi-Rhodotorula_diobovata-917326at2759-S1	2	164	0	164	2223	7.38	100.0
fungi-Rhodotorula_diobovata-156083at2759-S1	3	293	0	293	12109	2.42	100.0
fungi-Rhodotorula_diobovata-905026at2759-S1	1	101	0	101	2397	4.21	100.0
fungi-Rhodotorula_diobovata-751335at2759-S1	1	101	0	101	1314	7.69	100.0
fungi-Rhodotorula_diobovata-330169at2759-S1	2	191	0	191	2697	7.08	100.0
fungi-Rhodotorula_diobovata-1019762at2759-S1	4	356	0	356	4377	8.13	100.0
fungi-Cladosporium_sphaerospermum_UM_843-355408at2759-S1	4	342	4	346	2031	17.04	98.84
fungi-Cladosporium_sphaerospermum_UM_843-1479417at2759-S1	2	190	0	190	2277	8.34	100.0
fungi-Cladosporium_sphaerospermum_UM_843-975158at2759-S1	2	184	0	184	1413	13.02	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1220881at2759-S1	2	106	2	108	1137	9.5	98.15
fungi-Cladosporium_sphaerospermum_UM_843-1488235at2759-S1	1	100	1	101	702	14.39	99.01
fungi-Cladosporium_sphaerospermum_UM_843-939345at2759-S1	1	100	0	100	1338	7.47	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1275837at2759-S1	2	163	0	163	1116	14.61	100.0
fungi-Cladosporium_sphaerospermum_UM_843-39650at2759-S1	2	175	1	176	6708	2.62	99.43
fungi-Cladosporium_sphaerospermum_UM_843-1370304at2759-S1	2	177	3	180	3952	4.55	98.33
fungi-Cladosporium_sphaerospermum_UM_843-674160at2759-S1	3	282	1	283	7572	3.74	99.65
fungi-Cladosporium_sphaerospermum_UM_843-679187at2759-S1	4	281	7	288	2949	9.77	97.57
fungi-Cladosporium_sphaerospermum_UM_843-549762at2759-S1	4	269	6	275	3681	7.47	97.82
fungi-Cladosporium_sphaerospermum_UM_843-160593at2759-S1	2	179	3	182	8055	2.26	98.35
fungi-Cladosporium_sphaerospermum_UM_843-1049599at2759-S1	2	163	2	165	2910	5.67	98.79
fungi-Cladosporium_sphaerospermum_UM_843-1112002at2759-S1	3	278	7	285	7827	3.64	97.54
fungi-Cladosporium_sphaerospermum_UM_843-306227at2759-S1	4	332	8	340	2868	11.85	97.65
fungi-Cladosporium_sphaerospermum_UM_843-396755at2759-S1	2	168	0	168	3693	4.55	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1053181at2759-S1	1	98	3	101	1134	8.91	97.03
fungi-Cladosporium_sphaerospermum_UM_843-1312453at2759-S1	2	174	2	176	4641	3.79	98.86
fungi-Cladosporium_sphaerospermum_UM_843-625387at2759-S1	4	353	4	357	4257	8.39	98.88
fungi-Cladosporium_sphaerospermum_UM_843-855834at2759-S1	2	131	2	133	2040	6.52	98.5
fungi-Cladosporium_sphaerospermum_UM_843-1377237at2759-S1	2	162	3	165	861	19.16	98.18
fungi-Cladosporium_sphaerospermum_UM_843-570797at2759-S1	2	174	0	174	4623	3.76	100.0
fungi-Cladosporium_sphaerospermum_UM_843-97116at2759-S1	5	380	0	380	3687	10.31	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1291729at2759-S1	2	164	0	164	546	30.04	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1051021at2759-S1	1	98	0	98	1614	6.07	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1085752at2759-S1	2	140	0	140	1473	9.5	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1173229at2759-S1	1	94	0	94	1293	7.27	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1314980at2759-S1	1	99	0	99	2925	3.38	100.0
fungi-Cladosporium_sphaerospermum_UM_843-453044at2759-S1	1	98	3	101	1521	6.64	97.03
fungi-Cladosporium_sphaerospermum_UM_843-1194797at2759-S1	4	347	0	347	2217	15.65	100.0
fungi-Cladosporium_sphaerospermum_UM_843-325552at2759-S1	2	188	2	190	1848	10.28	98.95
fungi-Cladosporium_sphaerospermum_UM_843-1106766at2759-S1	1	79	3	82	1998	4.1	96.34
fungi-Cladosporium_sphaerospermum_UM_843-87842at2759-S1	2	134	0	134	3282	4.08	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1395649at2759-S1	2	155	0	155	663	23.38	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1455730at2759-S1	2	164	3	167	1785	9.36	98.2
fungi-Cladosporium_sphaerospermum_UM_843-261419at2759-S1	2	183	0	183	3201	5.72	100.0
fungi-Cladosporium_sphaerospermum_UM_843-271586at2759-S1	2	189	1	190	5325	3.57	99.47
fungi-Cladosporium_sphaerospermum_UM_843-261328at2759-S1	4	291	1	292	3180	9.18	99.66
fungi-Cladosporium_sphaerospermum_UM_843-491869at2759-S1	2	181	0	181	1611	11.24	100.0
fungi-Cladosporium_sphaerospermum_UM_843-375960at2759-S1	2	173	6	179	2358	7.59	96.65
fungi-Cladosporium_sphaerospermum_UM_843-621827at2759-S1	1	79	1	80	1809	4.42	98.75
fungi-Cladosporium_sphaerospermum_UM_843-1030907at2759-S1	1	98	0	98	990	9.9	100.0
fungi-Cladosporium_sphaerospermum_UM_843-917326at2759-S1	2	186	2	188	2115	8.89	98.94
fungi-Cladosporium_sphaerospermum_UM_843-777920at2759-S1	2	137	3	140	2043	6.85	97.86
fungi-Cladosporium_sphaerospermum_UM_843-166920at2759-S1	2	197	0	197	4506	4.37	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1379600at2759-S1	4	330	0	330	2682	12.3	100.0
fungi-Cladosporium_sphaerospermum_UM_843-937686at2759-S1	7	603	5	608	1488	40.86	99.18
fungi-Cladosporium_sphaerospermum_UM_843-1434266at2759-S1	2	180	5	185	669	27.65	97.3
fungi-Cladosporium_sphaerospermum_UM_843-869548at2759-S1	1	94	0	94	786	11.96	100.0
fungi-Candida_intermedia-513979at2759-S1	2	162	1	163	5151	3.16	99.39
fungi-Candida_intermedia-176625at2759-S1	2	157	5	162	4818	3.36	96.91
fungi-Meyerozyma_SPCollapse_SP3-52	2	174	0	174	1590	10.94	100.0
fungi-Meyerozyma_caribbica_MG20W-1588798at2759-S1	2	165	0	165	984	16.77	100.0
fungi-Meyerozyma_SPCollapse_SP3	2	156	0	156	8220	1.9	100.0
fungi-Candida_orthopsilosis_Co_90-125-674160at2759-S1	2	174	2	176	7380	2.38	98.86
fungi-Penicillium_digitatum_Pd1-261419at2759-S1	2	173	0	173	3468	4.99	100.0
fungi-Penicillium_digitatum_Pd1-1312453at2759-S1	2	156	0	156	4809	3.24	100.0
fungi-Penicillium_digitatum_Pd1-708105at2759-S1	2	167	0	167	1509	11.07	100.0
fungi-Rhodotorula_SPCollapse_SP3-21	2	181	0	181	2301	7.87	100.0
fungi-Meira_nashicola-270107at2759-S1	2	164	0	164	3189	5.14	100.0
fungi-Meira_nashicola-179362at2759-S1	4	309	1	310	4377	7.08	99.68
fungi-Meira_nashicola-1182451at2759-S1	4	342	0	342	1098	31.15	100.0
fungi-Meira_nashicola-1001705at2759-S1	4	277	0	277	1458	19.0	100.0
fungi-Meira_nashicola-293315at2759-S1	4	352	0	352	4602	7.65	100.0
fungi-Meira_nashicola-306227at2759-S1	2	179	0	179	3033	5.9	100.0
fungi-Meira_nashicola-604979at2759-S1	1	101	0	101	2556	3.95	100.0
fungi-Meira_nashicola-1223488at2759-S1	2	166	0	166	648	25.62	100.0
fungi-Meira_nashicola-625387at2759-S1	2	184	0	184	4430	4.15	100.0
fungi-Meira_nashicola-1248958at2759-S1	1	101	0	101	4143	2.44	100.0
fungi-Meira_nashicola-722805at2759-S1	1	101	0	101	5349	1.89	100.0
fungi-Meira_nashicola-1085752at2759-S1	4	351	0	351	1401	25.05	100.0
fungi-Meira_nashicola-1257440at2759-S1	2	180	1	181	597	30.32	99.45
fungi-Meira_nashicola-956854at2759-S1	2	163	0	163	942	17.3	100.0
fungi-Meira_nashicola-1041560at2759-S1	2	179	0	179	1695	10.56	100.0
fungi-Meira_nashicola-457861at2759-S1	1	101	0	101	1569	6.44	100.0
fungi-Meira_nashicola-674169at2759-S1	2	185	0	185	2265	8.17	100.0
fungi-Meira_nashicola-1339553at2759-S1	2	175	0	175	1308	13.38	100.0
fungi-Meira_nashicola-1228942at2759-S1	1	101	0	101	870	11.61	100.0
fungi-Meira_nashicola-582756at2759-S1	2	155	0	155	3825	4.05	100.0
fungi-Meira_nashicola-245208at2759-S1	4	343	0	343	3615	9.49	100.0
fungi-Meira_nashicola-836599at2759-S1	2	160	0	160	1740	9.2	100.0
fungi-Meira_nashicola-1314980at2759-S1	4	324	1	325	2670	12.17	99.69
fungi-Meira_nashicola-1379600at2759-S1	4	318	0	318	2814	11.3	100.0
fungi-Meira_nashicola-1432328at2759-S1	2	192	0	192	1230	15.61	100.0
fungi-Meira_nashicola-1258856at2759-S1	2	183	0	183	2781	6.58	100.0
fungi-Meira_nashicola-1030907at2759-S1	2	202	0	202	2013	10.03	100.0
fungi-Meira_nashicola-1348942at2759-S1	1	101	0	101	1302	7.76	100.0
fungi-Meira_nashicola-1398309at2759-S1	1	101	0	101	498	20.28	100.0
fungi-Meira_nashicola-919955at2759-S1	2	161	0	161	1188	13.55	100.0
fungi-Meira_nashicola-450058at2759-S1	1	101	0	101	2853	3.54	100.0
fungi-Meira_nashicola-1087488at2759-S1	2	159	0	159	1569	10.13	100.0
fungi-Meira_nashicola-671536at2759-S1	2	178	0	178	1725	10.32	100.0
fungi-Meira_nashicola-1382842at2759-S1	2	184	3	187	648	28.86	98.4
fungi-Meira_nashicola-975158at2759-S1	2	155	0	155	1575	9.84	100.0
fungi-Meira_nashicola-1450538at2759-S1	3	260	0	260	1518	17.13	100.0
fungi-Meira_nashicola-708105at2759-S1	2	144	0	144	1434	10.04	100.0
fungi-Meira_nashicola-176625at2759-S1	6	519	0	519	3834	13.54	100.0
fungi-Meira_nashicola-87842at2759-S1	2	188	0	188	3870	4.86	100.0
fungi-Meira_nashicola-1322299at2759-S1	1	99	0	99	1674	5.91	100.0
fungi-Meira_nashicola-674160at2759-S1	6	511	0	511	8964	5.7	100.0
fungi-Meira_nashicola-1014314at2759-S1	2	198	0	198	1209	16.38	100.0
fungi-Meira_nashicola-1019762at2759-S1	6	534	0	534	2619	20.39	100.0
fungi-Meira_nashicola-1010730at2759-S1	4	208	0	208	1875	11.09	100.0
fungi-Meira_nashicola-975557at2759-S1	3	303	0	303	4655	6.51	100.0
fungi-Meira_nashicola-513979at2759-S1	4	320	0	320	1968	16.26	100.0
fungi-Meira_nashicola-814241at2759-S1	1	101	0	101	3963	2.55	100.0
fungi-Meira_nashicola-866359at2759-S1	2	195	0	195	1047	18.62	100.0
fungi-Meira_nashicola-891751at2759-S1	3	279	0	279	4057	6.88	100.0
fungi-Meira_nashicola-679187at2759-S1	2	173	1	174	3039	5.73	99.43
fungi-Meira_nashicola-1003258at2759-S1	2	195	0	195	1689	11.55	100.0
fungi-Meira_nashicola-1094121at2759-S1	2	158	0	158	768	20.57	100.0
fungi-Meira_nashicola-944899at2759-S1	2	173	0	173	1167	14.82	100.0
fungi-Meira_nashicola-1370304at2759-S1	2	198	0	198	2916	6.79	100.0
fungi-Meira_nashicola-1049599at2759-S1	2	162	0	162	1569	10.33	100.0
fungi-Meira_nashicola-1112002at2759-S1	6	436	0	436	3171	13.75	100.0
fungi-Meira_nashicola-817008at2759-S1	1	99	0	99	1329	7.45	100.0
fungi-Meira_nashicola-1032689at2759-S1	2	172	0	172	1572	10.94	100.0
fungi-Meira_nashicola-1479417at2759-S1	2	166	0	166	1083	15.33	100.0
fungi-Meira_nashicola-156083at2759-S1	6	493	0	493	7161	6.88	100.0
fungi-Meira_nashicola-917326at2759-S1	2	170	1	171	2130	8.03	99.42
fungi-Meira_nashicola-97116at2759-S1	6	524	0	524	3732	14.04	100.0
fungi-Meira_nashicola-937686at2759-S1	2	187	0	187	1341	13.94	100.0
fungi-Meira_nashicola-1157302at2759-S1	2	163	0	163	738	22.09	100.0
fungi-Meira_nashicola-1284731at2759-S1	2	153	0	153	909	16.83	100.0
fungi-Meira_nashicola-388820at2759-S1	4	325	0	325	3234	10.05	100.0
fungi-Meira_nashicola-453044at2759-S1	2	184	0	184	1710	10.76	100.0
fungi-Meira_nashicola-325552at2759-S1	2	163	0	163	1863	8.75	100.0
fungi-Meira_nashicola-1323575at2759-S1	2	198	0	198	1317	15.03	100.0
fungi-Meira_nashicola-551907at2759-S1	2	201	0	201	3399	5.91	100.0
fungi-Meira_nashicola-1377237at2759-S1	2	178	0	178	1470	12.11	100.0
fungi-Meira_nashicola-720340at2759-S1	8	740	0	740	3879	19.08	100.0
fungi-Meira_nashicola-981902at2759-S1	2	112	0	112	2031	5.51	100.0
fungi-Meira_nashicola-39650at2759-S1	2	151	0	151	6588	2.29	100.0
fungi-Meira_nashicola-768809at2759-S1	2	146	0	146	1566	9.32	100.0
fungi-Meira_nashicola-1488436at2759-S1	1	98	0	98	408	24.02	100.0
fungi-Meira_nashicola-1346165at2759-S1	2	101	0	101	1500	6.73	100.0
fungi-Meira_nashicola-1038775at2759-S1	2	166	0	166	1011	16.42	100.0
fungi-Meira_nashicola-1312453at2759-S1	6	503	1	504	5835	8.64	99.8
fungi-Meira_nashicola-1430056at2759-S1	1	101	0	101	717	14.09	100.0
fungi-Meira_nashicola-734666at2759-S1	2	200	0	200	1704	11.74	100.0
fungi-Meira_nashicola-1053181at2759-S1	2	194	0	194	897	21.63	100.0
fungi-Meira_nashicola-261419at2759-S1	2	189	0	189	5115	3.7	100.0
fungi-Meira_nashicola-257318at2759-S1	7	623	1	624	2043	30.54	99.84
fungi-Meira_nashicola-491869at2759-S1	2	178	0	178	1581	11.26	100.0
fungi-Meira_nashicola-271586at2759-S1	2	159	0	159	3984	3.99	100.0
fungi-Meira_nashicola-261328at2759-S1	4	244	0	244	3915	6.23	100.0
fungi-Meira_nashicola-426305at2759-S1	5	465	0	465	2541	18.3	100.0
fungi-Meira_nashicola-1247641at2759-S1	2	144	0	144	1965	7.33	100.0
fungi-Meira_nashicola-779909at2759-S1	1	101	0	101	1230	8.21	100.0
fungi-Meira_nashicola-759498at2759-S1	2	191	0	191	2691	7.1	100.0
fungi-Meira_nashicola-736068at2759-S1	2	151	5	156	1509	10.34	96.79
fungi-Malassezia_furfur-1339553at2759-S1	2	192	0	192	3777	5.08	100.0
fungi-Malassezia_furfur-383503at2759-D2	2	164	0	164	3435	4.77	100.0
fungi-Malassezia_furfur-355408at2759-D2	2	155	0	155	2258	6.86	100.0
fungi-Alternaria_arborescens-1370304at2759-S1	2	136	1	137	4341	3.16	99.27
fungi-Malassezia_restricta-551907at2759-S1	2	189	1	190	6476	2.93	99.47
fungi-Malassezia_restricta-325552at2759-S1	2	151	0	151	6468	2.33	100.0
fungi-Malassezia_restricta-720340at2759-S1	2	162	1	163	1455	11.2	99.39
fungi-Malassezia_restricta-257318at2759-S1	2	103	0	103	1872	5.5	100.0
fungi-Malassezia_restricta-734666at2759-S1	2	162	5	167	2667	6.26	97.01
fungi-Malassezia_restricta-1247641at2759-S1	2	169	1	170	2106	8.07	99.41
fungi-Malassezia_restricta-271586at2759-S1	2	181	0	181	4947	3.66	100.0
fungi-Malassezia_restricta-1576404at2759-S1	4	356	0	356	1488	23.92	100.0
fungi-Malassezia_restricta-974865at2759-S1	1	99	2	101	1077	9.38	98.02
fungi-Malassezia_restricta-598949at2759-S1	4	352	1	353	6072	5.81	99.72
fungi-Malassezia_restricta-39650at2759-S1	6	516	5	521	7377	7.06	99.04
fungi-Malassezia_restricta-1312453at2759-S1	2	165	2	167	7107	2.35	98.8
fungi-Malassezia_restricta-1593937at2759-S1	6	482	3	485	4866	9.97	99.38
fungi-Malassezia_restricta-97116at2759-S1	4	361	4	365	8736	4.18	98.9
fungi-Malassezia_restricta-375960at2759-S1	4	331	3	334	2796	11.95	99.1
fungi-Malassezia_restricta-1003258at2759-S1	2	157	0	157	1626	9.66	100.0
fungi-Malassezia_restricta-1096688at2759-S1	2	165	0	165	1044	15.8	100.0
fungi-Malassezia_restricta-156083at2759-S1	7	622	1	623	8085	7.71	99.84
fungi-Malassezia_restricta-1269244at2759-S1	1	95	3	98	1908	5.14	96.94
fungi-Malassezia_restricta-905026at2759-S1	6	480	4	484	3951	12.25	99.17
fungi-Malassezia_restricta-777920at2759-S1	2	99	2	101	1947	5.19	98.02
fungi-Malassezia_restricta-917326at2759-S1	2	178	1	179	2025	8.84	99.44
fungi-Malassezia_restricta-887370at2759-S1	4	367	4	371	3525	10.52	98.92
fungi-Malassezia_restricta-166920at2759-S1	2	126	1	127	4599	2.76	99.21
fungi-Malassezia_restricta-679771at2759-S1	4	212	0	212	1461	14.51	100.0
fungi-Malassezia_restricta-87842at2759-S1	2	187	0	187	6654	2.81	100.0
fungi-Malassezia_restricta-355408at2759-S1	2	190	0	190	5281	3.6	100.0
fungi-Malassezia_restricta-1379600at2759-S1	2	172	3	175	2235	7.83	98.29
fungi-Malassezia_restricta-976469at2759-S1	2	160	0	160	1179	13.57	100.0
fungi-Malassezia_restricta-341721at2759-S1	2	169	4	173	5961	2.9	97.69
fungi-Malassezia_restricta-1019762at2759-S1	4	382	0	382	4821	7.92	100.0
fungi-Malassezia_restricta-1014314at2759-S1	2	156	0	156	2058	7.58	100.0
fungi-Malassezia_restricta-674160at2759-S1	4	389	0	389	7509	5.18	100.0
fungi-Malassezia_restricta-975557at2759-S1	1	92	0	92	7011	1.31	100.0
fungi-Malassezia_restricta-1442062at2759-S1	6	503	6	509	2919	17.44	98.82
fungi-Malassezia_restricta-855834at2759-S1	3	220	4	224	2109	10.62	98.21
fungi-Malassezia_restricta-293315at2759-S1	4	317	5	322	5661	5.69	98.45
fungi-Malassezia_restricta-179362at2759-S1	5	426	0	426	4494	9.48	100.0
fungi-Malassezia_restricta-1182451at2759-S1	2	160	4	164	1002	16.37	97.56
fungi-Malassezia_restricta-1193442at2759-S1	2	168	3	171	1512	11.31	98.25
fungi-Malassezia_restricta-1314980at2759-S1	6	520	5	525	7779	6.75	99.05
fungi-Malassezia_restricta-722805at2759-S1	2	157	2	159	2694	5.9	98.74
fungi-Malassezia_restricta-1194797at2759-S1	2	170	3	173	2271	7.62	98.27
fungi-Malassezia_restricta-836599at2759-S1	2	165	1	166	1527	10.87	99.4
fungi-Malassezia_globosa_CBS_7966-1019762at2759-S1	2	167	4	171	5118	3.34	97.66
fungi-Malassezia_globosa_CBS_7966-39650at2759-S1	2	182	2	184	7092	2.59	98.91
fungi-Malassezia_globosa_CBS_7966-160593at2759-S1	3	220	1	221	7785	2.84	99.55
fungi-Malassezia_globosa_CBS_7966-450058at2759-S1	2	183	0	183	2232	8.2	100.0
fungi-Malassezia_globosa_CBS_7966-671536at2759-S1	1	98	3	101	3975	2.54	97.03
fungi-Malassezia_globosa_CBS_7966-1258856at2759-S1	2	183	1	184	2574	7.15	99.46
fungi-Malassezia_globosa_CBS_7966-245208at2759-S1	2	110	0	110	3573	3.08	100.0
fungi-Malassezia_globosa_CBS_7966-1248958at2759-S1	2	155	1	156	4266	3.66	99.36
fungi-Malassezia_globosa_CBS_7966-918816at2759-S1	4	279	3	282	1770	15.93	98.94
fungi-Malassezia_globosa_CBS_7966-1106766at2759-S1	2	165	5	170	3264	5.21	97.06
fungi-Malassezia_globosa_CBS_7966-734666at2759-S1	2	165	2	167	1686	9.91	98.8
fungi-Malassezia_globosa_CBS_7966-325552at2759-S1	4	385	7	392	5434	7.21	98.21
fungi-Malassezia_globosa_CBS_7966-887370at2759-S1	1	100	1	101	1533	6.59	99.01
fungi-Malassezia_globosa_CBS_7966-1049599at2759-S1	1	89	2	91	4395	2.07	97.8
fungi-Alternaria_alternata-418107at2759-S1	1	68	1	69	3482	1.98	98.55
fungi-Cladosporium_phlei-1018517at2759-S1	1	92	3	95	918	10.35	96.84
fungi-Saccharomyces_cerevisiae_S288C-306227at2759-S1	4	268	1	269	2643	10.18	99.63
fungi-Saccharomyces_cerevisiae_S288C-1312453at2759-S1	2	113	0	113	6369	1.77	100.0
fungi-Saccharomyces_cerevisiae_S288C-1370285at2759-S1	2	119	0	119	2520	4.72	100.0
fungi-Saccharomyces_cerevisiae_S288C-625387at2759-S1	4	241	0	241	2016	11.95	100.0
fungi-Saccharomyces_cerevisiae_S288C-604979at2759-S1	5	322	0	322	1398	23.03	100.0
fungi-Saccharomyces_cerevisiae_S288C-1287401at2759-S1	2	132	0	132	903	14.62	100.0
fungi-Saccharomyces_cerevisiae_S288C-1309031at2759-S1	4	248	0	248	1953	12.7	100.0
fungi-Saccharomyces_cerevisiae_S288C-901894at2759-S1	2	112	0	112	1851	6.05	100.0
fungi-Saccharomyces_cerevisiae_S288C-1626636at2759-S1	1	99	0	99	1866	5.31	100.0
fungi-Saccharomyces_cerevisiae_S288C-1428854at2759-S1	4	286	0	286	2664	10.74	100.0
fungi-Saccharomyces_cerevisiae_S288C-457861at2759-S1	2	137	0	137	885	15.48	100.0
fungi-Saccharomyces_cerevisiae_S288C-1377237at2759-S1	2	120	0	120	1071	11.2	100.0
fungi-Saccharomyces_cerevisiae_S288C-836599at2759-S1	2	137	0	137	1572	8.72	100.0
fungi-Saccharomyces_cerevisiae_S288C-543764at2759-S1	2	112	0	112	1437	7.79	100.0
fungi-Saccharomyces_cerevisiae_S288C-582756at2759-S1	4	257	0	257	2277	11.29	100.0
fungi-Saccharomyces_cerevisiae_S288C-570797at2759-S1	6	342	1	343	3027	11.33	99.71
fungi-Saccharomyces_cerevisiae_S288C-722805at2759-S1	1	100	1	101	3681	2.74	99.01
fungi-Saccharomyces_cerevisiae_S288C-1346165at2759-S1	2	132	0	132	1230	10.73	100.0
fungi-Saccharomyces_cerevisiae_S288C-1194691at2759-S1	2	130	0	130	1290	10.08	100.0
fungi-Saccharomyces_cerevisiae_S288C-355408at2759-S1	4	268	0	268	2064	12.98	100.0
fungi-Saccharomyces_cerevisiae_S288C-858842at2759-S1	1	86	0	86	1773	4.85	100.0
fungi-Saccharomyces_cerevisiae_S288C-671536at2759-S1	2	139	0	139	1542	9.01	100.0
