Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	4	176	3	179	3198	5.6	98.32
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	13	907	4	911	5313	17.15	99.56
greenalgae-Ostreococcus_lucimarinus_CCE9901-570797at2759-S1	4	355	0	355	2280	15.57	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-598949at2759-S1	5	436	0	436	2865	15.22	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	6	566	1	567	2376	23.86	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-621827at2759-S1	1	101	0	101	1617	6.25	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	9	838	3	841	3684	22.83	99.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	8	596	4	600	2889	20.77	99.33
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	2	178	0	178	12882	1.38	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-679187at2759-S1	4	172	2	174	2769	6.28	98.85
greenalgae-Ostreococcus_lucimarinus_CCE9901-679771at2759-S1	4	222	1	223	1221	18.26	99.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	22	1303	4	1307	6510	20.08	99.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-720340at2759-S1	3	265	3	268	1119	23.95	98.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-751335at2759-S1	4	195	2	197	1398	14.09	98.98
greenalgae-Ostreococcus_lucimarinus_CCE9901-768809at2759-S1	1	73	0	73	1617	4.51	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	2	180	0	180	2034	8.85	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-817008at2759-S1	2	179	0	179	1380	12.97	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-836599at2759-S1	4	349	2	351	1626	21.59	99.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	4	369	1	370	2286	16.19	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	3	223	3	226	3132	7.22	98.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-901894at2759-S1	4	356	1	357	2250	15.87	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	2	184	0	184	1926	9.55	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-918816at2759-S1	7	503	1	504	1362	37.0	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	2	168	0	168	1380	12.17	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-939345at2759-S1	2	177	0	177	756	23.41	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	6	537	3	540	2307	23.41	99.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-974865at2759-S1	4	267	5	272	1053	25.83	98.16
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	8	616	1	617	2271	27.17	99.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-1001705at2759-S1	2	169	2	171	1335	12.81	98.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	9	732	5	737	4023	18.32	99.32
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	4	222	2	224	1578	14.2	99.11
greenalgae-Ostreococcus_lucimarinus_CCE9901-1032689at2759-S1	4	383	1	384	1158	33.16	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-1049599at2759-S1	1	100	0	100	1659	6.03	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1051021at2759-S1	5	375	0	375	1581	23.72	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1079827at2759-S1	5	300	1	301	783	38.44	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-1108845at2759-S1	1	90	0	90	1329	6.77	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	14	948	3	951	2433	39.09	99.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-1161199at2759-S1	2	177	0	177	873	20.27	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1173229at2759-S1	2	169	0	169	1539	10.98	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1193442at2759-S1	2	180	1	181	1371	13.2	99.45
greenalgae-Ostreococcus_lucimarinus_CCE9901-1197019at2759-S1	2	171	1	172	684	25.15	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-1228942at2759-S1	4	202	4	206	870	23.68	98.06
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	16	1236	4	1240	3684	33.66	99.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	8	707	1	708	3063	23.11	99.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-1249159at2759-S1	1	93	0	93	645	14.42	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269244at2759-S1	2	174	1	175	750	23.33	99.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-1304061at2759-S1	2	192	0	192	600	32.0	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	21	1658	10	1668	6381	26.14	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	14	913	1	914	2367	38.61	99.89
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	6	535	4	539	1680	32.08	99.26
greenalgae-Ostreococcus_lucimarinus_CCE9901-1338131at2759-S1	4	325	0	325	603	53.9	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	3	271	1	272	1536	17.71	99.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	2	181	0	181	849	21.32	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	8	527	1	528	2157	24.48	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	4	365	1	366	2094	17.48	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	4	377	0	377	4254	8.86	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	5	381	1	382	657	58.14	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	1	101	0	101	516	19.57	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	6	474	2	476	2748	17.32	99.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	3	136	0	136	1104	12.32	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	2	171	0	171	1848	9.25	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	3	275	0	275	1413	19.46	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488235at2759-S1	1	100	1	101	552	18.3	99.01
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488436at2759-S1	2	190	0	190	447	42.51	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1504863at2759-S1	4	242	1	243	426	57.04	99.59
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	8	652	7	659	1704	38.67	98.94
greenalgae-Ostreococcus_lucimarinus_CCE9901-1552706at2759-S1	2	77	0	77	504	15.28	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1558822at2759-S1	2	162	1	163	282	57.8	99.39
greenalgae-Ostreococcus_SPCollapse_SP3	26	1664	14	1678	3627	46.26	99.17
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	59	3383	43	3426	7929	43.21	98.74
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	54	2433	34	2467	3651	67.57	98.62
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	12	758	8	766	1377	55.63	98.96
greenalgae-Ostreococcus_SPCollapse_SP3-2	1	100	1	101	2154	4.69	99.01
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	10	671	4	675	1392	48.49	99.41
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	18	1194	11	1205	2547	47.31	99.09
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	9	491	4	495	1209	40.94	99.19
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	12	638	8	646	1251	51.64	98.76
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	12	734	13	747	1170	63.85	98.26
greenalgae-Ostreococcus_SPCollapse_SP4	10	565	7	572	1161	49.27	98.78
greenalgae-Ostreococcus_SPCollapse_SP3-7	1	101	0	101	1143	8.84	100.0
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	6	437	8	445	1478	30.11	98.2
greenalgae-Ostreococcus_SPCollapse_SP3-3	29	1278	15	1293	2127	60.79	98.84
greenalgae-Ostreococcus_SPCollapse_SP3-6	4	360	2	362	1347	26.87	99.45
greenalgae-Ostreococcus_SPCollapse_SP3-9	10	546	6	552	657	84.02	98.91
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	16	799	9	808	1143	70.69	98.89
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	11	917	11	928	2544	36.48	98.81
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	8	349	3	352	435	80.92	99.15
greenalgae-Ostreococcus_SPCollapse_SP3-10	3	132	1	133	288	46.18	99.25
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	95	5308	62	5370	8309	64.63	98.85
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	58	3620	53	3673	7752	47.38	98.56
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	20	1415	17	1432	2148	66.67	98.81
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	28	1486	14	1500	3207	46.77	99.07
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	19	1144	17	1161	2139	54.28	98.54
greenalgae-Ostreococcus_SPCollapse_SP3-4	22	1236	13	1249	1707	73.17	98.96
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	10	588	5	593	1935	30.65	99.16
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	13	938	10	948	3240	29.26	98.95
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	22	1359	25	1384	3099	44.66	98.19
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	8	532	5	537	1224	43.87	99.07
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	25	840	8	848	1986	42.7	99.06
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	9	746	2	748	1389	53.85	99.73
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	14	888	10	898	1905	47.14	98.89
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	14	1030	6	1036	1806	57.36	99.42
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	9	451	5	456	1464	31.15	98.9
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	30	1263	13	1276	1755	72.71	98.98
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	33	1949	22	1971	2730	72.2	98.88
greenalgae-Ostreococcus_SPCollapse_SP3-5	20	860	5	865	1566	55.24	99.42
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	10	647	12	659	1368	48.17	98.18
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	11	701	2	703	2133	32.96	99.72
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	10	435	6	441	1074	41.06	98.64
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	10	423	3	426	957	44.51	99.3
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	10	530	5	535	603	88.72	99.07
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	3	205	3	208	597	34.84	98.56
greenalgae-Ostreococcus_SPCollapse_SP3-8	4	270	3	273	825	33.09	98.9
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	9	368	3	371	921	40.28	99.19
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	5	351	4	355	654	54.28	98.87
greenalgae-Ostreococcus_SPCollapse_SP3-1	15	982	10	992	2241	44.27	98.99
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	2	193	4	197	849	23.2	97.97
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	7	430	9	439	879	49.94	97.95
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	8	459	9	468	1044	44.83	98.08
greenalgae-Bathycoccus_SPCollapse_SP4-1	145	4605	62	4667	6024	77.47	98.67
greenalgae-Bathycoccus_SPCollapse_SP3-4	80	3183	22	3205	3603	88.95	99.31
greenalgae-Bathycoccus_SPCollapse_SP3	216	6961	90	7051	7692	91.67	98.72
greenalgae-Bathycoccus_SPCollapse_SP3-5	71	2857	26	2883	3558	81.03	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-2	74	3148	39	3187	3741	85.19	98.78
greenalgae-Bathycoccus_SPCollapse_SP3-1	15	1119	5	1124	3861	29.11	99.56
greenalgae-Bathycoccus_SPCollapse_SP3-6	86	2585	24	2609	3222	80.97	99.08
greenalgae-Bathycoccus_SPCollapse_SP3-12	28	996	6	1002	1971	50.84	99.4
greenalgae-Bathycoccus_SPCollapse_SP3-3	51	2219	22	2241	3667	61.11	99.02
greenalgae-Bathycoccus_SPCollapse_SP3-7	83	2452	27	2479	2748	90.21	98.91
greenalgae-Bathycoccus_SPCollapse_SP3-23	35	1191	6	1197	1416	84.53	99.5
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	69	2514	29	2543	3183	79.89	98.86
greenalgae-Bathycoccus_SPCollapse_SP3-8	55	1751	8	1759	2706	65.0	99.55
greenalgae-Bathycoccus_SPCollapse_SP3-14	18	1031	9	1040	1734	59.98	99.13
greenalgae-Bathycoccus_SPCollapse_SP5	28	1627	18	1645	1911	86.08	98.91
greenalgae-Bathycoccus_SPCollapse_SP4-3	34	1110	14	1124	1329	84.57	98.75
greenalgae-Bathycoccus_SPCollapse_SP3-11	43	1608	17	1625	2049	79.31	98.95
greenalgae-Bathycoccus_SPCollapse_SP3-15	28	1513	7	1520	1725	88.12	99.54
greenalgae-Bathycoccus_SPCollapse_SP3-25	38	1060	8	1068	1308	81.65	99.25
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	67	2545	31	2576	3365	76.55	98.8
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	28	1105	9	1114	2022	55.09	99.19
greenalgae-Bathycoccus_SPCollapse_SP3-26	25	913	5	918	1200	76.5	99.46
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	17	562	3	565	795	71.07	99.47
greenalgae-Bathycoccus_SPCollapse_SP3-29	28	896	16	912	951	95.9	98.25
greenalgae-Bathycoccus_SPCollapse_SP3-10	48	1811	16	1827	2226	82.08	99.12
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	22	989	9	998	1161	85.96	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-31	22	702	9	711	882	80.61	98.73
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	4	200	1	201	1599	12.57	99.5
greenalgae-Bathycoccus_SPCollapse_SP3-33	23	610	4	614	783	78.42	99.35
greenalgae-Bathycoccus_SPCollapse_SP3-17	21	852	9	861	1566	54.98	98.95
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	46	1481	19	1500	2590	57.92	98.73
greenalgae-Bathycoccus_SPCollapse_SP3-24	31	985	15	1000	1371	72.94	98.5
greenalgae-Bathycoccus_SPCollapse_SP5-1	14	656	1	657	699	93.99	99.85
greenalgae-Bathycoccus_SPCollapse_SP3-35	14	391	4	395	657	60.12	98.99
greenalgae-Bathycoccus_SPCollapse_SP3-40	3	237	0	237	444	53.38	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	18	508	5	513	633	81.04	99.03
greenalgae-Bathycoccus_SPCollapse_SP3-32	10	483	5	488	873	55.9	98.98
greenalgae-Bathycoccus_SPCollapse_SP4-4	10	471	1	472	747	63.19	99.79
greenalgae-Bathycoccus_SPCollapse_SP3-28	15	709	3	712	1065	66.85	99.58
greenalgae-Bathycoccus_SPCollapse_SP4-5	11	511	2	513	642	79.91	99.61
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	26	844	11	855	1617	52.88	98.71
greenalgae-Bathycoccus_SPCollapse_SP3-34	2	106	1	107	672	15.92	99.07
greenalgae-Bathycoccus_SPCollapse_SP3-20	35	992	24	1016	1482	68.56	97.64
greenalgae-Bathycoccus_SPCollapse_SP3-39	2	182	0	182	534	34.08	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	1	101	0	101	2973	3.4	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	14	466	4	470	924	50.87	99.15
greenalgae-Bathycoccus_SPCollapse_SP3-13	29	1043	15	1058	1740	60.8	98.58
greenalgae-Bathycoccus_SPCollapse_SP3-38	6	393	9	402	543	74.03	97.76
greenalgae-Bathycoccus_SPCollapse_SP3-36	12	503	8	511	606	84.32	98.43
greenalgae-Bathycoccus_SPCollapse_SP3-27	18	867	8	875	1143	76.55	99.09
greenalgae-Bathycoccus_SPCollapse_SP4-2	13	617	6	623	1374	45.34	99.04
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	14	975	3	978	1452	67.36	99.69
greenalgae-Bathycoccus_SPCollapse_SP3-41	1	101	0	101	291	34.71	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	10	668	5	673	1560	43.14	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-37	13	542	2	544	576	94.44	99.63
greenalgae-Bathycoccus_SPCollapse_SP3-19	40	1188	6	1194	1488	80.24	99.5
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	7	235	3	238	2058	11.56	98.74
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	16	907	9	916	1434	63.88	99.02
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	1	101	0	101	768	13.15	100.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	20	341	4	345	375	92.0	98.84
greenalgae-Bathycoccus_prasinos-39650at2759-S1	52	3658	38	3696	7107	52.01	98.97
greenalgae-Bathycoccus_prasinos-97116at2759-S1	12	913	10	923	3633	25.41	98.92
greenalgae-Bathycoccus_prasinos-156083at2759-S1	31	2436	12	2448	7053	34.71	99.51
greenalgae-Bathycoccus_prasinos-166920at2759-S1	19	1470	17	1487	4332	34.33	98.86
greenalgae-Bathycoccus_prasinos-176625at2759-S1	28	1750	20	1770	3324	53.25	98.87
greenalgae-Bathycoccus_prasinos-179362at2759-S1	16	1278	17	1295	3741	34.62	98.69
greenalgae-Bathycoccus_prasinos-245208at2759-S1	28	1884	20	1904	5883	32.36	98.95
greenalgae-Bathycoccus_prasinos-271586at2759-S1	27	2182	17	2199	5556	39.58	99.23
greenalgae-Bathycoccus_prasinos-293315at2759-S1	13	1116	3	1119	4929	22.7	99.73
greenalgae-Bathycoccus_prasinos-324863at2759-S1	16	1278	19	1297	5106	25.4	98.54
greenalgae-Bathycoccus_prasinos-330169at2759-S1	14	960	18	978	1848	52.92	98.16
greenalgae-Bathycoccus_prasinos-341721at2759-S1	16	1001	18	1019	3192	31.92	98.23
greenalgae-Bathycoccus_prasinos-355408at2759-S1	14	930	3	933	3453	27.02	99.68
greenalgae-Bathycoccus_prasinos-375960at2759-S1	4	196	6	202	1884	10.72	97.03
greenalgae-Bathycoccus_prasinos-383503at2759-S1	6	413	2	415	1665	24.92	99.52
greenalgae-Bathycoccus_prasinos-396755at2759-S1	19	1276	25	1301	3678	35.37	98.08
greenalgae-Bathycoccus_prasinos-418107at2759-S1	6	429	0	429	1368	31.36	100.0
greenalgae-Bathycoccus_prasinos-426305at2759-S1	9	538	7	545	2331	23.38	98.72
greenalgae-Bathycoccus_prasinos-464990at2759-S1	8	661	13	674	1929	34.94	98.07
greenalgae-Bathycoccus_prasinos-513979at2759-S1	9	545	6	551	1932	28.52	98.91
greenalgae-Bathycoccus_prasinos-549762at2759-S1	18	1192	29	1221	4074	29.97	97.62
greenalgae-Bathycoccus_prasinos-570797at2759-S1	17	1121	7	1128	3222	35.01	99.38
greenalgae-Bathycoccus_prasinos-582756at2759-S1	12	698	8	706	1662	42.48	98.87
greenalgae-Bathycoccus_prasinos-598949at2759-S1	7	648	2	650	2628	24.73	99.69
greenalgae-Bathycoccus_prasinos-604979at2759-S1	10	738	6	744	3306	22.5	99.19
greenalgae-Bathycoccus_prasinos-621827at2759-S1	5	375	3	378	1740	21.72	99.21
greenalgae-Bathycoccus_prasinos-625387at2759-S1	29	2052	23	2075	4680	44.34	98.89
greenalgae-Bathycoccus_prasinos-708105at2759-S1	2	146	0	146	1797	8.12	100.0
greenalgae-Bathycoccus_prasinos-734666at2759-S1	12	869	10	879	1653	53.18	98.86
greenalgae-Bathycoccus_prasinos-736068at2759-S1	5	455	3	458	1605	28.54	99.34
greenalgae-Bathycoccus_prasinos-751335at2759-S1	3	280	2	282	1833	15.38	99.29
