Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-373	12	756	15	771	1329	58.01	98.05
other_MGCollapse_EASP3-79	110	2845	79	2924	3429	85.27	97.3
greenalgae-Micromonas_pusilla-1138059at2759-S1	14	784	16	800	888	90.09	98.0
other_MGCollapse_EASP3-425	23	759	20	779	1161	67.1	97.43
greenalgae-Micromonas_pusilla-1178688at2759-S1	22	471	12	483	687	70.31	97.52
other_MGCollapse_EASP3-486	54	947	27	974	990	98.38	97.23
other_MGCollapse_EASP3-204	52	1096	29	1125	2127	52.89	97.42
other_MGCollapse_EASP3-629	16	557	14	571	627	91.07	97.55
other_MGCollapse_EASP3-580	27	462	13	475	750	63.33	97.26
other_MGCollapse_EASP3-407	29	878	26	904	1227	73.68	97.12
other_MGCollapse_EASP3-553	28	694	14	708	843	83.99	98.02
other_MGCollapse_EASP3-702	2	168	4	172	447	38.48	97.67
other_MGCollapse_EASP3-100	109	2479	65	2544	3123	81.46	97.44
other_MGCollapse_EASP3-639	21	575	13	588	606	97.03	97.79
greenalgae-Micromonas_pusilla-1260807at2759-S1	29	591	14	605	1143	52.93	97.69
other_MGCollapse_EASP3-495	20	645	12	657	966	68.01	98.17
other_MGCollapse_EASP3-506	11	607	8	615	942	65.29	98.7
other_MGCollapse_EASP3-559	6	402	9	411	816	50.37	97.81
other_MGCollapse_EASP3-619	34	593	13	606	645	93.95	97.85
other_MGCollapse_EASP3-481	33	718	19	737	1002	73.55	97.42
other_MGCollapse_EASP3-593	17	528	17	545	735	74.15	96.88
other_MGCollapse_EASP3-434	15	787	12	799	1128	70.83	98.5
other_MGCollapse_EASP3-99	106	2593	63	2656	3141	84.56	97.63
other_MGCollapse_EASP3-9	45	2200	62	2262	7767	29.12	97.26
greenalgae-Micromonas_pusilla-1322299at2759-S1	29	878	24	902	1791	50.36	97.34
other_MGCollapse_EASP3-581	12	541	13	554	750	73.87	97.65
greenalgae-Micromonas_pusilla-1324510at2759-S1	34	871	32	903	1458	61.93	96.46
other_MGCollapse_EASP3-648	19	519	11	530	588	90.14	97.92
other_MGCollapse_EASP3-224	24	735	16	751	1965	38.22	97.87
greenalgae-Micromonas_pusilla-1342242at2759-S1	110	2476	64	2540	3096	82.04	97.48
other_MGCollapse_EASP3-450	16	611	22	633	1092	57.97	96.52
other_MGCollapse_EASP3-678	9	319	6	325	537	60.52	98.15
other_MGCollapse_EASP3-436	37	689	16	705	1122	62.83	97.73
other_MGCollapse_EASP3-152	69	1981	41	2022	2547	79.39	97.97
other_MGCollapse_EASP3-115	19	971	29	1000	2925	34.19	97.1
other_MGCollapse_EASP3-76	74	1866	56	1922	3555	54.06	97.09
other_MGCollapse_EASP3-14	113	3005	81	3086	7326	42.12	97.38
other_MGCollapse_EASP3-476	21	553	15	568	1008	56.35	97.36
other_MGCollapse_EASP3-692	24	482	6	488	498	97.99	98.77
other_MGCollapse_EASP3-403	34	1011	22	1033	1236	83.58	97.87
other_MGCollapse_EASP3-662	14	495	6	501	558	89.78	98.8
greenalgae-Micromonas_pusilla-1405146at2759-S1	15	311	11	322	678	47.49	96.58
other_MGCollapse_EASP3-674	14	514	15	529	543	97.42	97.16
other_MGCollapse_EASP3-605	13	538	11	549	690	79.57	98.0
other_MGCollapse_EASP3-182	55	1616	41	1657	2235	74.14	97.53
other_MGCollapse_EASP3-697	21	410	5	415	489	84.87	98.8
other_MGCollapse_EASP3-33	87	2991	66	3057	5274	57.96	97.84
other_MGCollapse_EASP3-640	26	538	13	551	606	90.92	97.64
other_MGCollapse_EASP3-514	22	547	16	563	927	60.73	97.16
other_MGCollapse_EASP3-595	22	633	12	645	729	88.48	98.14
other_MGCollapse_EASP3-470	16	496	12	508	1023	49.66	97.64
greenalgae-Micromonas_pusilla-1445102at2759-S1	16	547	7	554	777	71.3	98.74
other_MGCollapse_EASP3-455	13	387	14	401	1068	37.55	96.51
other_MGCollapse_EASP3-491	26	732	14	746	978	76.28	98.12
other_MGCollapse_EASP3-608	8	215	4	219	675	32.44	98.17
other_MGCollapse_EASP3-693	30	476	11	487	498	97.79	97.74
other_MGCollapse_EASP3-721	4	258	5	263	318	82.7	98.1
other_MGCollapse_EASP3-698	3	209	3	212	489	43.35	98.58
other_MGCollapse_EASP3-727	8	193	3	196	291	67.35	98.47
other_MGCollapse_EASP3-680	6	304	9	313	531	58.95	97.12
other_MGCollapse_EASP3-734	4	251	3	254	267	95.13	98.82
other_MGCollapse_EASP3-587	7	344	5	349	738	47.29	98.57
other_MGCollapse_EASP3-462	18	523	12	535	1047	51.1	97.76
greenalgae-Micromonas_pusilla-1617752at2759-S1	3	187	1	188	354	53.11	99.47
other_MGCollapse_EASP3-675	12	390	9	399	543	73.48	97.74
other_MGCollapse_EASP3-617	15	620	13	633	648	97.69	97.95
other_MGCollapse_EASP3-712	12	302	4	306	396	77.27	98.69
greenalgae-Chloropicon_roscoffensis-100698at2759-S1	2	150	1	151	2310	6.54	99.34
greenalgae-Chloropicon_roscoffensis-142542at2759-S1	2	192	0	192	6375	3.01	100.0
greenalgae-Chloropicon_roscoffensis-261328at2759-S1	1	99	0	99	2400	4.12	100.0
greenalgae-Chloropicon_roscoffensis-320059at2759-S1	2	195	0	195	1929	10.11	100.0
greenalgae-Chloropicon_roscoffensis-325552at2759-S1	1	95	1	96	1850	5.19	98.96
greenalgae-Chloropicon_roscoffensis-369837at2759-S1	2	180	0	180	2118	8.5	100.0
greenalgae-Chloropicon_roscoffensis-375960at2759-S1	1	97	0	97	1937	5.01	100.0
greenalgae-Chloropicon_roscoffensis-383503at2759-S1	1	91	1	92	1543	5.96	98.91
greenalgae-Chloropicon_roscoffensis-453044at2759-S1	2	181	0	181	1398	12.95	100.0
greenalgae-Chloropicon_roscoffensis-457861at2759-S1	1	100	0	100	840	11.9	100.0
greenalgae-Chloropicon_roscoffensis-551907at2759-S1	2	175	0	175	2843	6.16	100.0
greenalgae-Chloropicon_roscoffensis-598949at2759-S1	2	174	0	174	2643	6.58	100.0
greenalgae-Chloropicon_roscoffensis-604979at2759-S1	1	84	0	84	1893	4.44	100.0
greenalgae-Chloropicon_roscoffensis-625387at2759-S1	2	183	0	183	3483	5.25	100.0
greenalgae-Chloropicon_roscoffensis-674160at2759-S1	2	181	1	182	7594	2.4	99.45
greenalgae-Chloropicon_roscoffensis-692986at2759-S1	2	181	2	183	2364	7.74	98.91
greenalgae-Chloropicon_roscoffensis-759498at2759-S1	2	138	1	139	2556	5.44	99.28
greenalgae-Chloropicon_roscoffensis-834694at2759-S1	2	181	0	181	1840	9.84	100.0
greenalgae-Chloropicon_roscoffensis-869548at2759-S1	1	97	0	97	738	13.14	100.0
greenalgae-Chloropicon_roscoffensis-898782at2759-S1	3	254	0	254	1521	16.7	100.0
greenalgae-Chloropicon_roscoffensis-924753at2759-S1	2	182	1	183	1608	11.38	99.45
greenalgae-Chloropicon_roscoffensis-975158at2759-S1	1	100	0	100	1389	7.2	100.0
greenalgae-Chloropicon_roscoffensis-1010730at2759-S1	2	160	5	165	1287	12.82	96.97
greenalgae-Chloropicon_roscoffensis-1051021at2759-S1	2	170	1	171	2470	6.92	99.42
greenalgae-Chloropicon_roscoffensis-1115196at2759-S1	2	159	1	160	1290	12.4	99.38
greenalgae-Chloropicon_roscoffensis-1161199at2759-S1	1	100	0	100	882	11.34	100.0
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	2	184	0	184	3320	5.54	100.0
greenalgae-Chloropicon_roscoffensis-1342242at2759-S1	2	174	0	174	1061	16.4	100.0
greenalgae-Chloropicon_roscoffensis-1379600at2759-S1	6	390	0	390	2472	15.78	100.0
greenalgae-Chloropicon_roscoffensis-1488436at2759-S1	1	99	0	99	387	25.58	100.0
protist-Minutocellus_polymorphus-156083at2759-S1	4	339	13	352	7339	4.8	96.31
protist-Minutocellus_polymorphus-570797at2759-S1	2	163	4	167	2304	7.25	97.6
protist-Minutocellus_polymorphus-1426075at2759-S1	1	76	1	77	705	10.92	98.7
protist-Phaeocystis_antarctica-156083at2759-S1	2	194	1	195	6843	2.85	99.49
protist-Phaeocystis_antarctica-245208at2759-S1	4	352	14	366	3768	9.71	96.17
protist-Phaeocystis_antarctica-290630at2759-S1	5	286	8	294	2753	10.68	97.28
protist-Phaeocystis_antarctica-355408at2759-S1	3	291	8	299	2007	14.9	97.32
protist-Phaeocystis_antarctica-388820at2759-D1	2	165	5	170	2913	5.84	97.06
protist-Phaeocystis_antarctica-919955at2759-S1	1	95	1	96	1167	8.23	98.96
protist-Phaeocystis_antarctica-937686at2759-S1	6	266	8	274	1411	19.42	97.08
protist-Phaeocystis_antarctica-1348942at2759-S1	6	396	11	407	1149	35.42	97.3
protist-Phaeocystis_antarctica-1479417at2759-S1	6	375	10	385	1875	20.53	97.4
protist-Phaeocystis_antarctica-1488235at2759-S1	2	165	6	171	534	32.02	96.49
protist-Arcocellulus_cornucervis-679771at2759-S1	2	113	0	113	1239	9.12	100.0
protist-Arcocellulus_cornucervis-692986at2759-S1	2	171	2	173	2481	6.97	98.84
protist-Arcocellulus_cornucervis-761109at2759-S1	2	173	4	177	2532	6.99	97.74
protist-Arcocellulus_cornucervis-858842at2759-S1	1	94	4	98	1389	7.06	95.92
protist-Arcocellulus_cornucervis-976469at2759-S1	1	99	2	101	1005	10.05	98.02
protist-Arcocellulus_cornucervis-1223488at2759-S1	1	87	3	90	675	13.33	96.67
protist-Arcocellulus_cornucervis-1348942at2759-S1	1	98	3	101	1143	8.84	97.03
protist-Arcocellulus_cornucervis-1488436at2759-S1	1	96	1	97	483	20.08	98.97
protist-Alexandrium_tamarense-866359at2759-D3	1	95	1	96	1016	9.45	98.96
protist-Alexandrium_tamarense-919955at2759-D2	4	226	6	232	1162	19.97	97.41
protist-Alexandrium_tamarense-1161199at2759-D1	1	84	0	84	865	9.71	100.0
protist-Alexandrium_tamarense-1346165at2759-D1	44	1068	17	1085	1332	81.46	98.43
greenalgae-Chloropicon_mariensis-814241at2759-S1	1	75	2	77	1517	5.08	97.4
greenalgae-Chloropicon_mariensis-1322299at2759-S1	2	191	2	193	1449	13.32	98.96
protist-Gephyrocapsa_oceanica-97116at2759-S1	4	353	6	359	3642	9.86	98.33
protist-Gephyrocapsa_oceanica-156083at2759-S1	3	291	1	292	7080	4.12	99.66
protist-Gephyrocapsa_oceanica-166920at2759-D1	3	221	6	227	3639	6.24	97.36
protist-Gephyrocapsa_oceanica-245208at2759-S1	2	188	3	191	3831	4.99	98.43
protist-Gephyrocapsa_oceanica-257318at2759-S1	1	89	2	91	1792	5.08	97.8
protist-Gephyrocapsa_oceanica-355408at2759-S1	2	177	2	179	2025	8.84	98.88
protist-Gephyrocapsa_oceanica-396755at2759-S1	4	315	3	318	3183	9.99	99.06
protist-Gephyrocapsa_oceanica-604979at2759-S1	2	186	3	189	1443	13.1	98.41
protist-Gephyrocapsa_oceanica-625387at2759-S1	1	90	3	93	2015	4.62	96.77
protist-Gephyrocapsa_oceanica-674169at2759-S1	2	172	4	176	1983	8.88	97.73
protist-Gephyrocapsa_oceanica-679771at2759-S1	2	170	6	176	1325	13.28	96.59
protist-Gephyrocapsa_oceanica-734666at2759-S1	7	358	3	361	1776	20.33	99.17
protist-Gephyrocapsa_oceanica-865202at2759-S1	2	182	2	184	927	19.85	98.91
protist-Gephyrocapsa_oceanica-866359at2759-S1	1	95	1	96	1035	9.28	98.96
protist-Gephyrocapsa_oceanica-917326at2759-D2	1	98	1	99	1881	5.26	98.99
protist-Gephyrocapsa_oceanica-975557at2759-S1	2	176	3	179	2433	7.36	98.32
protist-Gephyrocapsa_oceanica-1001705at2759-S1	1	86	0	86	1362	6.31	100.0
protist-Gephyrocapsa_oceanica-1014314at2759-S1	1	76	1	77	980	7.86	98.7
protist-Gephyrocapsa_oceanica-1018517at2759-S1	1	101	0	101	960	10.52	100.0
protist-Gephyrocapsa_oceanica-1051021at2759-S1	2	166	5	171	1413	12.1	97.08
protist-Gephyrocapsa_oceanica-1053181at2759-S1	1	98	2	100	921	10.86	98.0
protist-Gephyrocapsa_oceanica-1079827at2759-S1	1	83	1	84	786	10.69	98.81
protist-Gephyrocapsa_oceanica-1096688at2759-D1	1	95	3	98	1085	9.03	96.94
protist-Gephyrocapsa_oceanica-1182451at2759-S1	1	100	1	101	1050	9.62	99.01
protist-Gephyrocapsa_oceanica-1395649at2759-S1	1	88	3	91	687	13.25	96.7
protist-Gephyrocapsa_oceanica-1405073at2759-S1	1	97	1	98	617	15.88	98.98
protist-Gephyrocapsa_oceanica-1407446at2759-S1	1	99	2	101	552	18.3	98.02
protist-Gephyrocapsa_oceanica-1474000at2759-S1	1	101	0	101	1056	9.56	100.0
protist-Triparma_pacifica-396755at2759-S1	2	177	0	177	3248	5.45	100.0
protist-Triparma_pacifica-598949at2759-S1	2	198	1	199	3437	5.79	99.5
protist-Pelagomonas_calceolata-39650at2759-S1	2	139	3	142	6508	2.18	97.89
protist-Pelagomonas_calceolata-179362at2759-S1	1	98	2	100	4326	2.31	98.0
protist-Pelagomonas_calceolata-245208at2759-S1	9	602	19	621	4101	15.14	96.94
protist-Pelagomonas_calceolata-290630at2759-S1	4	300	9	309	2508	12.32	97.09
protist-Pelagomonas_calceolata-325552at2759-S1	2	106	3	109	1786	6.1	97.25
protist-Pelagomonas_calceolata-330169at2759-S1	34	996	32	1028	1518	67.72	96.89
protist-Pelagomonas_calceolata-418107at2759-S1	1	93	1	94	1339	7.02	98.94
protist-Pelagomonas_calceolata-426305at2759-S1	1	93	3	96	2138	4.49	96.88
protist-Pelagomonas_calceolata-491869at2759-D1	5	379	8	387	1303	29.7	97.93
protist-Pelagomonas_calceolata-513979at2759-S1	4	365	6	371	1660	22.35	98.38
protist-Pelagomonas_calceolata-598949at2759-S1	3	281	4	285	3075	9.27	98.6
protist-Pelagomonas_calceolata-625387at2759-D1	3	141	2	143	3873	3.69	98.6
protist-Pelagomonas_calceolata-720340at2759-S1	2	188	4	192	1197	16.04	97.92
protist-Pelagomonas_calceolata-736068at2759-S1	2	166	4	170	1443	11.78	97.65
protist-Pelagomonas_calceolata-817008at2759-S1	3	208	6	214	1939	11.04	97.2
protist-Pelagomonas_calceolata-834694at2759-S1	59	1616	9	1625	1854	87.65	99.45
protist-Pelagomonas_calceolata-836599at2759-S1	5	328	5	333	1476	22.56	98.5
protist-Pelagomonas_calceolata-858842at2759-S1	4	311	3	314	1328	23.64	99.04
protist-Pelagomonas_calceolata-866359at2759-S1	1	98	3	101	1032	9.79	97.03
protist-Pelagomonas_calceolata-924753at2759-S1	45	1206	33	1239	1421	87.19	97.34
protist-Pelagomonas_calceolata-931188at2759-S1	7	407	8	415	2145	19.35	98.07
protist-Pelagomonas_calceolata-975557at2759-S1	2	169	4	173	2133	8.11	97.69
protist-Pelagomonas_calceolata-1014314at2759-S1	24	897	23	920	1069	86.06	97.5
protist-Pelagomonas_calceolata-1032689at2759-S1	4	365	12	377	1127	33.45	96.82
protist-Pelagomonas_calceolata-1076134at2759-S1	5	328	9	337	948	35.55	97.33
protist-Pelagomonas_calceolata-1096688at2759-S1	1	97	3	100	1013	9.87	97.0
protist-Pelagomonas_calceolata-1157302at2759-S1	3	178	4	182	747	24.36	97.8
protist-Pelagomonas_calceolata-1161199at2759-S1	6	218	7	225	945	23.81	96.89
protist-Pelagomonas_calceolata-1194691at2759-S1	9	633	21	654	1156	56.57	96.79
protist-Pelagomonas_calceolata-1217666at2759-S1	1	100	1	101	813	12.42	99.01
protist-Pelagomonas_calceolata-1236198at2759-S1	1	100	1	101	644	15.68	99.01
protist-Pelagomonas_calceolata-1249159at2759-S1	4	192	8	200	597	33.5	96.0
protist-Pelagomonas_calceolata-1257440at2759-D1	13	264	10	274	1122	24.42	96.35
protist-Pelagomonas_calceolata-1370304at2759-S1	11	350	11	361	2204	16.38	96.95
protist-Pelagomonas_calceolata-1377237at2759-S1	5	300	13	313	933	33.55	95.85
protist-Pelagomonas_calceolata-1379600at2759-S1	59	1788	42	1830	2437	75.09	97.7
protist-Pelagomonas_calceolata-1395649at2759-S1	4	240	2	242	513	47.17	99.17
protist-Pelagomonas_calceolata-1404162at2759-D2	4	271	2	273	1817	15.02	99.27
protist-Pelagomonas_calceolata-1405073at2759-S1	2	185	7	192	543	35.36	96.35
protist-Pelagomonas_calceolata-1455730at2759-S1	3	259	5	264	1614	16.36	98.11
protist-Pelagomonas_calceolata-1474000at2759-S1	34	939	25	964	1038	92.87	97.41
protist-Pelagomonas_calceolata-1488235at2759-S1	5	314	8	322	534	60.3	97.52
protist-Pelagomonas_calceolata-1490022at2759-S1	12	614	20	634	777	81.6	96.85
protist-Pelagomonas_calceolata-1504863at2759-S1	1	81	3	84	412	20.39	96.43
protist-Pelagomonas_calceolata-1513531at2759-S1	6	300	12	312	736	42.39	96.15
protist-Pelagomonas_calceolata-1552706at2759-S1	1	98	1	99	559	17.71	98.99
protist-Pelagomonas_calceolata-1626636at2759-S1	7	376	10	386	803	48.07	97.41
protist-Calcidiscus_leptoporus-156083at2759-S1	1	99	1	100	7278	1.37	99.0
protist-Neobodo_designis-1003258at2759-S1	2	178	5	183	1395	13.12	97.27
protist-Neobodo_designis-1287094at2759-S1	2	188	1	189	762	24.8	99.47
protist-Neobodo_designis-1379600at2759-S1	1	98	2	100	2499	4.0	98.0
protist-Pelagococcus_subviridis-1479417at2759-S1	1	90	3	93	1062	8.76	96.77
greenalgae-Pycnococcus_provasolii-664730at2759-S1	2	175	1	176	1284	13.71	99.43
greenalgae-Pycnococcus_provasolii-692986at2759-D2	2	171	0	171	2422	7.06	100.0
greenalgae-Pycnococcus_provasolii-1079130at2759-S1	2	170	0	170	1344	12.65	100.0
greenalgae-Pycnococcus_provasolii-1269244at2759-S1	4	355	3	358	813	44.03	99.16
greenalgae-Pycnococcus_provasolii-1275837at2759-S1	2	158	1	159	1194	13.32	99.37
greenalgae-Pycnococcus_provasolii-1322642at2759-S1	1	97	1	98	1446	6.78	98.98
protist-Phaeocystis_globosa-257318at2759-S1	8	653	5	658	1986	33.13	99.24
protist-Phaeocystis_globosa-418107at2759-D2	1	94	0	94	1335	7.04	100.0
protist-Phaeocystis_globosa-570797at2759-S1	15	1041	10	1051	2151	48.86	99.05
protist-Phaeocystis_globosa-604979at2759-D2	3	297	5	302	1350	22.37	98.34
protist-Phaeocystis_globosa-720340at2759-S1	3	155	0	155	1536	10.09	100.0
protist-Phaeocystis_globosa-834694at2759-S1	5	369	6	375	1766	21.23	98.4
protist-Phaeocystis_globosa-865202at2759-D1	6	431	6	437	933	46.84	98.63
protist-Phaeocystis_globosa-924753at2759-S1	6	162	4	166	1260	13.17	97.59
protist-Phaeocystis_globosa-1076134at2759-D1	1	99	1	100	822	12.17	99.0
protist-Phaeocystis_globosa-1157302at2759-D1	1	92	1	93	738	12.6	98.92
protist-Phaeocystis_globosa-1161199at2759-D1	7	380	0	380	876	43.38	100.0
protist-Phaeocystis_globosa-1182451at2759-D1	1	99	0	99	972	10.19	100.0
protist-Phaeocystis_globosa-1200489at2759-S1	3	205	2	207	648	31.94	99.03
protist-Phaeocystis_globosa-1269649at2759-D1	1	100	1	101	720	14.03	99.01
protist-Phaeocystis_globosa-1275837at2759-D1	1	101	0	101	1067	9.47	100.0
protist-Phaeocystis_globosa-1284731at2759-D1	1	96	0	96	741	12.96	100.0
protist-Phaeocystis_globosa-1309031at2759-S1	1	98	1	99	1893	5.23	98.99
protist-Phaeocystis_globosa-1323575at2759-S1	1	99	0	99	570	17.37	100.0
protist-Phaeocystis_globosa-1421503at2759-S1	2	199	2	201	669	30.04	99.0
protist-Phaeocystis_globosa-1440961at2759-S1	3	278	2	280	951	29.44	99.29
protist-Phaeocystis_globosa-1459797at2759-D1	1	100	0	100	429	23.31	100.0
protist-Phaeocystis_globosa-1474000at2759-S1	3	298	1	299	1104	27.08	99.67
protist-Phaeocystis_globosa-1558822at2759-S1	1	99	2	101	363	27.82	98.02
protist-Phaeocystis_globosa-1617752at2759-S1	3	182	0	182	366	49.73	100.0
protist-Phaeocystis_globosa-1623701at2759-S1	1	101	0	101	528	19.13	100.0
