Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Candida_parapsilosis-513979at2759-S1	2	110	0	110	1794	6.13	100.0
fungi-Candida_parapsilosis-1440961at2759-S1	2	117	0	117	1275	9.18	100.0
fungi-Candida_parapsilosis-549762at2759-S1	1	101	0	101	1887	5.35	100.0
fungi-Candida_parapsilosis-814241at2759-S1	6	554	5	559	1968	28.4	99.11
fungi-Candida_parapsilosis-674160at2759-S1	14	1063	4	1067	7371	14.48	99.63
fungi-Candida_parapsilosis-1322299at2759-S1	4	303	2	305	1593	19.15	99.34
fungi-Candida_parapsilosis-1019762at2759-S1	9	529	2	531	1674	31.72	99.62
fungi-Candida_parapsilosis-1010730at2759-S1	2	202	0	202	1320	15.3	100.0
fungi-Candida_parapsilosis-176625at2759-S1	6	491	3	494	3552	13.91	99.39
fungi-Candida_parapsilosis-160593at2759-S1	9	777	3	780	8265	9.44	99.62
fungi-Candida_parapsilosis-692986at2759-S1	7	650	2	652	5130	12.71	99.69
fungi-Candida_parapsilosis-865202at2759-S1	1	101	0	101	963	10.49	100.0
fungi-Candida_parapsilosis-1251252at2759-S1	2	138	0	138	837	16.49	100.0
fungi-Candida_parapsilosis-375960at2759-S1	2	202	0	202	2010	10.05	100.0
fungi-Candida_parapsilosis-817008at2759-S1	4	398	0	398	1611	24.71	100.0
fungi-Candida_parapsilosis-1370304at2759-S1	6	565	1	566	3085	18.35	99.82
fungi-Candida_parapsilosis-1593937at2759-S1	11	881	0	881	2781	31.68	100.0
fungi-Candida_parapsilosis-1112002at2759-S1	7	423	3	426	2676	15.92	99.3
fungi-Candida_parapsilosis-944899at2759-S1	2	198	0	198	1092	18.13	100.0
fungi-Candida_parapsilosis-1459797at2759-S1	2	114	0	114	414	27.54	100.0
fungi-Candida_parapsilosis-1504863at2759-S1	2	196	1	197	492	40.04	99.49
fungi-Candida_parapsilosis-1076134at2759-S1	1	101	0	101	879	11.49	100.0
fungi-Candida_parapsilosis-937686at2759-S1	6	586	2	588	2670	22.02	99.66
fungi-Candida_parapsilosis-388820at2759-S1	5	462	2	464	2901	15.99	99.57
fungi-Candida_parapsilosis-383503at2759-S1	1	100	1	101	1509	6.69	99.01
fungi-Candida_parapsilosis-166920at2759-S1	4	238	1	239	4494	5.32	99.58
fungi-Candida_parapsilosis-887370at2759-S1	2	163	0	163	1824	8.94	100.0
fungi-Candida_parapsilosis-777920at2759-S1	4	317	0	317	1932	16.41	100.0
fungi-Candida_parapsilosis-917326at2759-S1	2	201	1	202	2079	9.72	99.5
fungi-Candida_parapsilosis-1236198at2759-S1	1	101	0	101	510	19.8	100.0
fungi-Candida_parapsilosis-905026at2759-S1	4	349	5	354	1863	19.0	98.59
fungi-Candida_parapsilosis-1264469at2759-S1	3	284	0	284	2058	13.8	100.0
fungi-Candida_parapsilosis-869548at2759-S1	2	140	0	140	720	19.44	100.0
fungi-Candida_parapsilosis-97116at2759-S1	7	611	1	612	3474	17.62	99.84
fungi-Candida_parapsilosis-330169at2759-S1	1	101	0	101	2094	4.82	100.0
fungi-Candida_parapsilosis-1275837at2759-S1	3	274	0	274	999	27.43	100.0
fungi-Candida_parapsilosis-1249159at2759-S1	1	100	1	101	744	13.58	99.01
fungi-Candida_parapsilosis-1220881at2759-S1	2	202	0	202	1146	17.63	100.0
fungi-Candida_parapsilosis-751335at2759-S1	5	422	2	424	1560	27.18	99.53
fungi-Candida_parapsilosis-996662at2759-S1	4	280	3	283	993	28.5	98.94
fungi-Candida_parapsilosis-981902at2759-S1	7	649	3	652	3243	20.1	99.54
fungi-Candida_parapsilosis-720340at2759-S1	1	101	0	101	1119	9.03	100.0
fungi-Candida_parapsilosis-1538526at2759-S1	2	193	2	195	522	37.36	98.97
fungi-Candida_parapsilosis-1287094at2759-S1	2	202	0	202	654	30.89	100.0
fungi-Candida_parapsilosis-325552at2759-S1	6	509	2	511	3630	14.08	99.61
fungi-Candida_parapsilosis-1194691at2759-S1	2	143	0	143	1200	11.92	100.0
fungi-Candida_parapsilosis-1291729at2759-S1	4	193	0	193	531	36.35	100.0
fungi-Candida_parapsilosis-551907at2759-S1	6	407	0	407	4218	9.65	100.0
fungi-Candida_parapsilosis-761109at2759-S1	1	101	0	101	2424	4.17	100.0
fungi-Candida_parapsilosis-453044at2759-S1	3	288	2	290	1500	19.33	99.31
fungi-Candida_parapsilosis-1346165at2759-S1	2	199	2	201	1371	14.66	99.0
fungi-Candida_parapsilosis-774318at2759-S1	6	441	3	444	3033	14.64	99.32
fungi-Candida_parapsilosis-1490022at2759-S1	2	193	1	194	744	26.08	99.48
fungi-Candida_parapsilosis-779909at2759-S1	2	184	0	184	975	18.87	100.0
fungi-Candida_parapsilosis-1312453at2759-S1	3	232	1	233	4593	5.07	99.57
fungi-Candida_parapsilosis-1370285at2759-S1	11	831	5	836	5580	14.98	99.4
fungi-Candida_parapsilosis-1430056at2759-S1	1	100	0	100	588	17.01	100.0
fungi-Candida_parapsilosis-736068at2759-S1	4	335	1	336	1386	24.24	99.7
fungi-Candida_parapsilosis-464990at2759-S1	6	539	1	540	1860	29.03	99.81
fungi-Candida_parapsilosis-598949at2759-S1	6	393	1	394	3027	13.02	99.75
fungi-Candida_parapsilosis-759498at2759-S1	2	129	1	130	2535	5.13	99.23
fungi-Candida_parapsilosis-1266231at2759-S1	2	202	0	202	870	23.22	100.0
fungi-Candida_parapsilosis-1428265at2759-S1	6	340	1	341	990	34.44	99.71
fungi-Candida_parapsilosis-290630at2759-S1	12	947	3	950	2745	34.61	99.68
fungi-Candida_parapsilosis-271586at2759-S1	8	631	4	635	2964	21.42	99.37
fungi-Candida_parapsilosis-1645187at2759-S1	1	98	3	101	411	24.57	97.03
fungi-Candida_parapsilosis-1247641at2759-S1	4	360	0	360	4167	8.64	100.0
fungi-Candida_parapsilosis_SSCollapse_SP3	2	164	0	164	741	22.13	100.0
fungi-Meyerozyma_guilliermondii_ATCC_6260-1314980at2759-S1	2	91	0	91	7206	1.26	100.0
fungi-Meyerozyma_SPCollapse_SP3-4	1	76	0	76	5229	1.45	100.0
