Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-1051021at2759-S1	2	178	1	179	2470	7.25	99.44
greenalgae-Chloropicon_roscoffensis-1079827at2759-S1	1	100	0	100	783	12.77	100.0
greenalgae-Chloropicon_roscoffensis-1087488at2759-S1	2	189	2	191	1248	15.3	98.95
greenalgae-Chloropicon_roscoffensis-1129824at2759-S1	2	172	1	173	597	28.98	99.42
greenalgae-Chloropicon_roscoffensis-1178688at2759-S1	1	85	0	85	744	11.42	100.0
greenalgae-Chloropicon_roscoffensis-1194797at2759-S1	6	504	5	509	2175	23.4	99.02
greenalgae-Chloropicon_roscoffensis-1236198at2759-S1	4	337	1	338	726	46.56	99.7
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	2	202	0	202	3320	6.08	100.0
greenalgae-Chloropicon_roscoffensis-1269244at2759-S1	2	189	1	190	687	27.66	99.47
greenalgae-Chloropicon_roscoffensis-1287094at2759-S1	2	196	0	196	666	29.43	100.0
greenalgae-Chloropicon_roscoffensis-1287401at2759-S1	2	186	0	186	717	25.94	100.0
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	2	179	1	180	4281	4.2	99.44
greenalgae-Chloropicon_roscoffensis-1322299at2759-S1	1	101	0	101	1377	7.33	100.0
greenalgae-Chloropicon_roscoffensis-1348942at2759-S1	2	175	2	177	1148	15.42	98.87
greenalgae-Chloropicon_roscoffensis-1377237at2759-S1	2	186	0	186	870	21.38	100.0
greenalgae-Chloropicon_roscoffensis-1405073at2759-S1	1	99	2	101	622	16.24	98.02
greenalgae-Chloropicon_roscoffensis-1428854at2759-S1	6	433	7	440	2415	18.22	98.41
greenalgae-Chloropicon_roscoffensis-1432328at2759-S1	2	183	0	183	2809	6.51	100.0
greenalgae-Chloropicon_roscoffensis-1434266at2759-S1	2	169	1	170	750	22.67	99.41
greenalgae-Chloropicon_roscoffensis-1442062at2759-S1	2	195	3	198	2568	7.71	98.48
greenalgae-Chloropicon_roscoffensis-1479417at2759-S1	2	186	2	188	801	23.47	98.94
greenalgae-Chloropicon_roscoffensis-1545004at2759-S1	2	186	1	187	330	56.67	99.47
greenalgae-Chloropicon_roscoffensis-1558822at2759-S1	1	99	2	101	288	35.07	98.02
greenalgae-Chloropicon_roscoffensis-1623701at2759-S1	2	169	3	172	558	30.82	98.26
greenalgae-Prasinoderma_singulare-937686at2759-S1	2	201	1	202	1515	13.33	99.5
greenalgae-Prasinoderma_singulare-1338131at2759-S1	2	127	1	128	645	19.84	99.22
protist-Phaeocystis_antarctica-156083at2759-S1	1	101	0	101	6843	1.48	100.0
protist-Phaeocystis_antarctica-245208at2759-S1	2	175	5	180	3768	4.78	97.22
protist-Phaeocystis_antarctica-355408at2759-S1	2	184	6	190	2007	9.47	96.84
protist-Phaeocystis_antarctica-621827at2759-D1	2	162	6	168	1671	10.05	96.43
protist-Phaeocystis_antarctica-937686at2759-S1	2	175	4	179	1411	12.69	97.77
protist-Phaeocystis_antarctica-1322299at2759-S1	2	178	4	182	1865	9.76	97.8
protist-Phaeocystis_antarctica-1479417at2759-S1	2	195	7	202	1875	10.77	96.53
protist-Phaeocystis_antarctica-1488235at2759-S1	2	164	5	169	534	31.65	97.04
protist-Phaeocystis_antarctica-1538526at2759-S1	1	97	3	100	468	21.37	97.0
protist-Phaeocystis_antarctica-1567796at2759-S1	2	169	6	175	583	30.02	96.57
protist-Triparma_pacifica-39650at2759-S1	1	101	0	101	6113	1.65	100.0
protist-Triparma_pacifica-156083at2759-S1	1	101	0	101	7408	1.36	100.0
protist-Triparma_pacifica-271586at2759-S1	2	185	0	185	2886	6.41	100.0
protist-Triparma_pacifica-396755at2759-S1	2	179	2	181	3248	5.57	98.9
protist-Triparma_pacifica-834694at2759-S1	1	101	0	101	1928	5.24	100.0
protist-Triparma_pacifica-1314980at2759-D2	1	100	1	101	2858	3.53	99.01
protist-Triparma_pacifica-1576404at2759-S1	2	194	0	194	765	25.36	100.0
protist-Pelagomonas_calceolata-245208at2759-S1	1	99	2	101	4101	2.46	98.02
protist-Pelagomonas_calceolata-257318at2759-D2	1	96	3	99	2229	4.44	96.97
protist-Pelagomonas_calceolata-290630at2759-S1	2	173	0	173	2508	6.9	100.0
protist-Pelagomonas_calceolata-330169at2759-S1	2	194	7	201	1518	13.24	96.52
protist-Pelagomonas_calceolata-625387at2759-D1	2	125	3	128	3873	3.3	97.66
protist-Pelagomonas_calceolata-736068at2759-S1	3	254	8	262	1443	18.16	96.95
protist-Pelagomonas_calceolata-761109at2759-D1	1	98	3	101	1790	5.64	97.03
protist-Pelagomonas_calceolata-834694at2759-S1	19	837	29	866	1854	46.71	96.65
protist-Pelagomonas_calceolata-866359at2759-S1	1	98	1	99	1032	9.59	98.99
protist-Pelagomonas_calceolata-924753at2759-S1	21	867	14	881	1421	62.0	98.41
protist-Pelagomonas_calceolata-931188at2759-S1	3	293	7	300	2145	13.99	97.67
protist-Pelagomonas_calceolata-956854at2759-S1	1	98	3	101	981	10.3	97.03
protist-Pelagomonas_calceolata-1014314at2759-S1	1	98	3	101	1069	9.45	97.03
protist-Pelagomonas_calceolata-1193442at2759-S1	2	172	6	178	1276	13.95	96.63
protist-Pelagomonas_calceolata-1194691at2759-S1	5	178	10	188	1156	16.26	94.68
protist-Pelagomonas_calceolata-1257440at2759-D1	1	89	3	92	1122	8.2	96.74
protist-Pelagomonas_calceolata-1370304at2759-S1	2	195	6	201	2204	9.12	97.01
protist-Pelagomonas_calceolata-1377237at2759-S1	5	336	11	347	933	37.19	96.83
protist-Pelagomonas_calceolata-1379600at2759-S1	2	157	0	157	2437	6.44	100.0
protist-Pelagomonas_calceolata-1405073at2759-S1	2	133	3	136	543	25.05	97.79
protist-Pelagomonas_calceolata-1488235at2759-S1	2	173	0	173	534	32.4	100.0
protist-Pelagomonas_calceolata-1490022at2759-S1	7	293	6	299	777	38.48	97.99
protist-Pelagomonas_calceolata-1626636at2759-S1	2	168	3	171	803	21.3	98.25
protist-Pelagococcus_subviridis-1479417at2759-S1	1	97	4	101	1062	9.51	96.04
protist-Triparma_eleuthera-156083at2759-S1	2	165	0	165	6849	2.41	100.0
protist-Triparma_eleuthera-549762at2759-S1	2	201	0	201	1945	10.33	100.0
protist-Triparma_eleuthera-1434266at2759-S1	1	99	1	100	718	13.93	99.0
protist-Triparma_eleuthera-1441854at2759-S1	3	292	0	292	1086	26.89	100.0
protist-Phaeocystis_globosa-257318at2759-S1	6	548	9	557	1986	28.05	98.38
protist-Phaeocystis_globosa-570797at2759-S1	3	215	0	215	2151	10.0	100.0
protist-Phaeocystis_globosa-720340at2759-S1	4	372	3	375	1536	24.41	99.2
protist-Phaeocystis_globosa-865202at2759-D1	2	186	1	187	933	20.04	99.47
protist-Phaeocystis_globosa-924753at2759-S1	3	274	7	281	1260	22.3	97.51
protist-Phaeocystis_globosa-1284731at2759-D1	2	178	0	178	741	24.02	100.0
protist-Phaeocystis_globosa-1459797at2759-D1	1	101	0	101	429	23.54	100.0
protist-Phaeocystis_globosa-1623701at2759-S1	1	98	3	101	528	19.13	97.03
greenalgae-Tetraselmis_striata-734341at2759-S1	2	153	2	155	3993	3.88	98.71
greenalgae-Chloropicon_primus-166920at2759-S1	2	176	5	181	3882	4.66	97.24
greenalgae-Chloropicon_primus-261419at2759-S1	2	179	6	185	3321	5.57	96.76
greenalgae-Chloropicon_primus-981902at2759-S1	2	187	5	192	1770	10.85	97.4
greenalgae-Chloropicon_primus-1379600at2759-S1	2	167	5	172	2547	6.75	97.09
greenalgae-Chloropicon_primus-1432328at2759-S1	2	182	3	185	981	18.86	98.38
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	4	365	8	373	1194	31.24	97.86
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	4	293	4	297	1203	24.69	98.65
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	4	384	5	389	1452	26.79	98.71
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	8	589	2	591	2526	23.4	99.66
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	4	214	2	216	738	29.27	99.07
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	4	300	1	301	2154	13.97	99.67
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	3	194	3	197	534	36.89	98.48
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	2	173	0	173	1641	10.54	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	4	368	0	368	1518	24.24	100.0
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	4	219	3	222	648	34.26	98.65
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	11	949	6	955	7107	13.44	99.37
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	4	353	1	354	2382	14.86	99.72
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	344	4	348	1167	29.82	98.85
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	4	335	4	339	1455	23.3	98.82
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	4	348	6	354	1362	25.99	98.31
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	4	359	1	360	1608	22.39	99.72
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	169	4	173	915	18.91	97.69
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	2	179	3	182	3007	6.05	98.35
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	2	176	0	176	1041	16.91	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	1	101	0	101	867	11.65	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	176	2	178	1278	13.93	98.88
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	10	754	0	754	4257	17.71	100.0
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	2	174	1	175	1013	17.28	99.43
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	177	3	180	1299	13.86	98.33
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	2	183	3	186	2121	8.77	98.39
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	4	386	3	389	1131	34.39	99.23
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	1	101	0	101	417	24.22	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	5	402	12	414	999	41.44	97.1
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	1	100	1	101	1317	7.67	99.01
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	2	176	0	176	2388	7.37	100.0
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	4	364	6	370	1752	21.12	98.38
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	6	360	8	368	648	56.79	97.83
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	5	450	6	456	2760	16.52	98.68
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	2	172	2	174	715	24.34	98.85
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	2	187	1	188	1359	13.83	99.47
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	2	201	0	201	924	21.75	100.0
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	2	173	6	179	1446	12.38	96.65
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	6	528	0	528	1302	40.55	100.0
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	2	182	0	182	1653	11.01	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	4	381	3	384	2304	16.67	99.22
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	12	1005	10	1015	4020	25.25	99.01
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	1	101	0	101	1419	7.12	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	174	0	174	1116	15.59	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	2	189	0	189	1380	13.7	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	4	370	5	375	1775	21.13	98.67
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	186	0	186	1344	13.84	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	4	368	5	373	1182	31.56	98.66
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	4	361	4	365	928	39.33	98.9
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	4	348	0	348	1317	26.42	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	176	3	179	783	22.86	98.32
