Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_pusilla-390348at2759-S1	7	481	5	486	3105	15.65	98.97
greenalgae-Micromonas_pusilla-392369at2759-S1	6	388	4	392	1638	23.93	98.98
other_MGCollapse_EASP3-31	16	1100	17	1117	5511	20.27	98.48
other_MGCollapse_EASP3-359	4	269	6	275	1380	19.93	97.82
other_MGCollapse_EASP3-155	10	701	15	716	2490	28.76	97.91
other_MGCollapse_EASP3-364	2	185	7	192	1368	14.04	96.35
other_MGCollapse_EASP3-186	4	352	9	361	2214	16.31	97.51
other_MGCollapse_EASP3-80	13	1102	21	1123	3387	33.16	98.13
other_MGCollapse_EASP3-111	10	785	11	796	2940	27.07	98.62
other_MGCollapse_EASP3-164	4	344	3	347	2376	14.6	99.14
other_MGCollapse_EASP3-288	2	167	5	172	1599	10.76	97.09
greenalgae-Micromonas_pusilla-664730at2759-S1	2	189	6	195	1356	14.38	96.92
other_MGCollapse_EASP3-2	7	535	12	547	9513	5.75	97.81
other_MGCollapse_EASP3-91	5	317	3	320	3279	9.76	99.06
other_MGCollapse_EASP3-414	2	168	2	170	1197	14.2	98.82
other_MGCollapse_EASP3-167	2	184	2	186	2358	7.89	98.92
other_MGCollapse_EASP3-380	8	387	7	394	1308	30.12	98.22
greenalgae-Micromonas_pusilla-721605at2759-S1	3	276	3	279	1623	17.19	98.92
greenalgae-Micromonas_pusilla-734341at2759-S1	2	167	2	169	966	17.49	98.82
other_MGCollapse_EASP3-350	2	188	3	191	1404	13.6	98.43
other_MGCollapse_EASP3-228	8	584	8	592	1917	30.88	98.65
other_MGCollapse_EASP3-397	2	191	3	194	1251	15.51	98.45
other_MGCollapse_EASP3-376	2	177	1	178	1320	13.48	99.44
other_MGCollapse_EASP3-509	2	194	5	199	933	21.33	97.49
other_MGCollapse_EASP3-318	2	194	6	200	1485	13.47	97.0
other_MGCollapse_EASP3-264	3	275	0	275	1695	16.22	100.0
other_MGCollapse_EASP3-116	5	445	6	451	2889	15.61	98.67
other_MGCollapse_EASP3-248	3	228	6	234	1800	13.0	97.44
other_MGCollapse_EASP3-230	6	281	6	287	1905	15.07	97.91
greenalgae-Micromonas_pusilla-898782at2759-D2	9	758	17	775	1659	46.71	97.81
other_MGCollapse_EASP3-199	4	355	8	363	2154	16.85	97.8
other_MGCollapse_EASP3-170	2	187	3	190	2318	8.2	98.42
other_MGCollapse_EASP3-157	1	98	2	100	2475	4.04	98.0
other_MGCollapse_EASP3-465	5	316	8	324	1041	31.12	97.53
other_MGCollapse_EASP3-271	1	74	0	74	1674	4.42	100.0
other_MGCollapse_EASP3-53	4	356	8	364	4209	8.65	97.8
other_MGCollapse_EASP3-174	3	264	6	270	2292	11.78	97.78
other_MGCollapse_EASP3-453	2	169	2	171	1071	15.97	98.83
other_MGCollapse_EASP3-447	2	107	2	109	1101	9.9	98.17
other_MGCollapse_EASP3-391	2	201	1	202	1278	15.81	99.5
other_MGCollapse_EASP3-345	2	169	5	174	1416	12.29	97.13
other_MGCollapse_EASP3-131	1	95	0	95	2724	3.49	100.0
other_MGCollapse_EASP3-549	6	349	5	354	861	41.11	98.59
other_MGCollapse_EASP3-231	8	513	6	519	1905	27.24	98.84
greenalgae-Micromonas_pusilla-1025450at2759-S1	4	376	5	381	2580	14.77	98.69
other_MGCollapse_EASP3-275	1	92	2	94	1662	5.66	97.87
other_MGCollapse_EASP3-203	5	480	11	491	2133	23.02	97.76
greenalgae-Micromonas_pusilla-1079130at2759-S1	6	464	8	472	1413	33.4	98.31
other_MGCollapse_EASP3-367	2	173	4	177	1362	13.0	97.74
other_MGCollapse_EASP3-79	14	1070	21	1091	3429	31.82	98.08
greenalgae-Micromonas_pusilla-1178688at2759-S1	1	96	1	97	687	14.12	98.97
other_MGCollapse_EASP3-486	6	524	9	533	990	53.84	98.31
other_MGCollapse_EASP3-204	7	511	7	518	2127	24.35	98.65
other_MGCollapse_EASP3-580	3	190	2	192	750	25.6	98.96
other_MGCollapse_EASP3-407	3	252	6	258	1227	21.03	97.67
other_MGCollapse_EASP3-553	4	282	6	288	843	34.16	97.92
other_MGCollapse_EASP3-100	10	812	10	822	3123	26.32	98.78
other_MGCollapse_EASP3-639	2	164	6	170	606	28.05	96.47
other_MGCollapse_EASP3-495	2	125	2	127	966	13.15	98.43
other_MGCollapse_EASP3-506	4	260	3	263	942	27.92	98.86
other_MGCollapse_EASP3-559	1	98	2	100	816	12.25	98.0
other_MGCollapse_EASP3-434	2	198	4	202	1128	17.91	98.02
other_MGCollapse_EASP3-99	8	571	10	581	3141	18.5	98.28
other_MGCollapse_EASP3-9	2	57	0	57	7767	0.73	100.0
greenalgae-Micromonas_pusilla-1322299at2759-S1	3	244	5	249	1791	13.9	97.99
greenalgae-Micromonas_pusilla-1324510at2759-S1	2	170	5	175	1458	12.0	97.14
other_MGCollapse_EASP3-648	3	295	2	297	588	50.51	99.33
other_MGCollapse_EASP3-224	3	267	3	270	1965	13.74	98.89
greenalgae-Micromonas_pusilla-1342242at2759-S1	8	654	5	659	3096	21.29	99.24
other_MGCollapse_EASP3-678	3	201	3	204	537	37.99	98.53
other_MGCollapse_EASP3-152	6	450	12	462	2547	18.14	97.4
other_MGCollapse_EASP3-115	2	193	3	196	2925	6.7	98.47
other_MGCollapse_EASP3-76	2	139	6	145	3555	4.08	95.86
other_MGCollapse_EASP3-14	4	297	7	304	7326	4.15	97.7
other_MGCollapse_EASP3-476	2	167	1	168	1008	16.67	99.4
other_MGCollapse_EASP3-662	3	170	2	172	558	30.82	98.84
greenalgae-Micromonas_pusilla-1405146at2759-S1	1	99	2	101	678	14.9	98.02
other_MGCollapse_EASP3-674	1	100	1	101	543	18.6	99.01
other_MGCollapse_EASP3-182	3	278	7	285	2235	12.75	97.54
other_MGCollapse_EASP3-33	5	385	7	392	5274	7.43	98.21
other_MGCollapse_EASP3-640	2	177	2	179	606	29.54	98.88
other_MGCollapse_EASP3-595	3	295	4	299	729	41.02	98.66
other_MGCollapse_EASP3-470	1	96	3	99	1023	9.68	96.97
other_MGCollapse_EASP3-455	1	98	3	101	1068	9.46	97.03
other_MGCollapse_EASP3-608	1	92	4	96	675	14.22	95.83
other_MGCollapse_EASP3-693	2	169	3	172	498	34.54	98.26
other_MGCollapse_EASP3-721	2	183	1	184	318	57.86	99.46
other_MGCollapse_EASP3-462	1	99	1	100	1047	9.55	99.0
other_MGCollapse_EASP3-675	1	96	2	98	543	18.05	97.96
other_MGCollapse_EASP3-617	5	376	6	382	648	58.95	98.43
greenalgae-Chloropicon_roscoffensis-97116at2759-S1	5	457	0	457	3741	12.22	100.0
greenalgae-Chloropicon_roscoffensis-160593at2759-S1	6	516	1	517	7370	7.01	99.81
greenalgae-Chloropicon_roscoffensis-245208at2759-S1	2	172	0	172	3288	5.23	100.0
greenalgae-Chloropicon_roscoffensis-257318at2759-D1	2	177	1	178	1843	9.66	99.44
greenalgae-Chloropicon_roscoffensis-261328at2759-S1	2	173	3	176	2400	7.33	98.3
greenalgae-Chloropicon_roscoffensis-296129at2759-S1	2	172	0	172	2982	5.77	100.0
greenalgae-Chloropicon_roscoffensis-355408at2759-S1	4	385	2	387	2125	18.21	99.48
greenalgae-Chloropicon_roscoffensis-390348at2759-S1	4	389	1	390	3078	12.67	99.74
greenalgae-Chloropicon_roscoffensis-392369at2759-S1	2	192	0	192	1649	11.64	100.0
greenalgae-Chloropicon_roscoffensis-453044at2759-S1	2	169	1	170	1398	12.16	99.41
greenalgae-Chloropicon_roscoffensis-513979at2759-S1	2	174	0	174	1827	9.52	100.0
greenalgae-Chloropicon_roscoffensis-543764at2759-S1	2	192	0	192	1565	12.27	100.0
greenalgae-Chloropicon_roscoffensis-549762at2759-S1	2	191	2	193	1797	10.74	98.96
greenalgae-Chloropicon_roscoffensis-570797at2759-S1	2	190	0	190	2446	7.77	100.0
greenalgae-Chloropicon_roscoffensis-598949at2759-S1	1	101	0	101	2643	3.82	100.0
greenalgae-Chloropicon_roscoffensis-604979at2759-S1	4	366	1	367	1893	19.39	99.73
greenalgae-Chloropicon_roscoffensis-673132at2759-S1	2	180	2	182	1260	14.44	98.9
greenalgae-Chloropicon_roscoffensis-679187at2759-S1	2	143	0	143	2514	5.69	100.0
greenalgae-Chloropicon_roscoffensis-692986at2759-S1	2	169	2	171	2364	7.23	98.83
greenalgae-Chloropicon_roscoffensis-736068at2759-S1	2	190	2	192	3393	5.66	98.96
greenalgae-Chloropicon_roscoffensis-759498at2759-S1	2	179	1	180	2556	7.04	99.44
greenalgae-Chloropicon_roscoffensis-768809at2759-S1	1	100	1	101	1326	7.62	99.01
greenalgae-Chloropicon_roscoffensis-774318at2759-S1	1	16	0	16	1308	1.22	100.0
greenalgae-Chloropicon_roscoffensis-844748at2759-S1	2	171	0	171	1420	12.04	100.0
greenalgae-Chloropicon_roscoffensis-1087488at2759-S1	1	101	0	101	1248	8.09	100.0
greenalgae-Chloropicon_roscoffensis-1161199at2759-S1	2	189	3	192	882	21.77	98.44
greenalgae-Chloropicon_roscoffensis-1178688at2759-S1	2	130	0	130	744	17.47	100.0
greenalgae-Chloropicon_roscoffensis-1194797at2759-S1	1	101	0	101	2175	4.64	100.0
greenalgae-Chloropicon_roscoffensis-1197019at2759-S1	2	198	0	198	642	30.84	100.0
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	2	175	1	176	3320	5.3	99.43
greenalgae-Chloropicon_roscoffensis-1287401at2759-S1	2	188	0	188	717	26.22	100.0
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	2	174	3	177	4281	4.13	98.31
greenalgae-Chloropicon_roscoffensis-1432328at2759-S1	2	168	4	172	2809	6.12	97.67
greenalgae-Chloropicon_roscoffensis-1442062at2759-S1	2	141	2	143	2568	5.57	98.6
protist-Rhizosolenia_setigera-160593at2759-S1	2	201	1	202	6753	2.99	99.5
protist-Rhizosolenia_setigera-355408at2759-S1	2	162	2	164	2118	7.74	98.78
protist-Phaeocystis_antarctica-290630at2759-S1	1	95	2	97	2753	3.52	97.94
protist-Phaeocystis_antarctica-1079827at2759-S1	1	98	3	101	786	12.85	97.03
protist-Gephyrocapsa_oceanica-166920at2759-D1	2	182	0	182	3639	5.0	100.0
protist-Gephyrocapsa_oceanica-179362at2759-S1	1	93	0	93	3957	2.35	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	1	77	3	80	6508	1.23	96.25
protist-Pelagomonas_calceolata-245208at2759-S1	3	272	5	277	4101	6.75	98.19
protist-Pelagomonas_calceolata-513979at2759-S1	1	99	1	100	1660	6.02	99.0
protist-Pelagomonas_calceolata-834694at2759-S1	6	394	1	395	1854	21.31	99.75
protist-Pelagomonas_calceolata-836599at2759-S1	2	171	2	173	1476	11.72	98.84
protist-Pelagomonas_calceolata-924753at2759-S1	2	193	4	197	1421	13.86	97.97
protist-Pelagomonas_calceolata-1014314at2759-S1	2	166	5	171	1069	16.0	97.08
protist-Pelagomonas_calceolata-1249159at2759-S1	2	170	2	172	597	28.81	98.84
protist-Pelagomonas_calceolata-1257440at2759-D1	2	188	5	193	1122	17.2	97.41
protist-Pelagomonas_calceolata-1370304at2759-S1	1	98	3	101	2204	4.58	97.03
protist-Pelagomonas_calceolata-1379600at2759-S1	3	219	3	222	2437	9.11	98.65
protist-Pelagomonas_calceolata-1474000at2759-S1	4	359	3	362	1038	34.87	99.17
protist-Pelagomonas_calceolata-1626636at2759-S1	4	293	8	301	803	37.48	97.34
protist-Triparma_eleuthera-453044at2759-S1	1	64	0	64	1635	3.91	100.0
greenalgae-Pycnococcus_provasolii-426305at2759-S1	2	178	3	181	2514	7.2	98.34
greenalgae-Pycnococcus_provasolii-604979at2759-S1	2	180	1	181	1635	11.07	99.45
greenalgae-Pycnococcus_provasolii-655400at2759-S1	2	89	1	90	1360	6.62	98.89
greenalgae-Pycnococcus_provasolii-721605at2759-S1	2	107	1	108	1257	8.59	99.07
greenalgae-Pycnococcus_provasolii-836599at2759-S1	2	152	4	156	1563	9.98	97.44
greenalgae-Pycnococcus_provasolii-865202at2759-S1	2	201	0	201	1078	18.65	100.0
greenalgae-Pycnococcus_provasolii-939345at2759-S1	1	99	2	101	1248	8.09	98.02
greenalgae-Pycnococcus_provasolii-1032689at2759-S1	2	191	0	191	1286	14.85	100.0
greenalgae-Pycnococcus_provasolii-1474000at2759-S1	2	168	0	168	1140	14.74	100.0
protist-Phaeocystis_globosa-257318at2759-S1	2	171	3	174	1986	8.76	98.28
protist-Phaeocystis_globosa-418107at2759-D2	1	98	0	98	1335	7.34	100.0
protist-Phaeocystis_globosa-1157302at2759-D1	1	100	1	101	738	13.69	99.01
protist-Phaeocystis_globosa-1200489at2759-S1	2	192	2	194	648	29.94	98.97
protist-Phaeocystis_globosa-1284731at2759-D1	2	202	0	202	741	27.26	100.0
protist-Phaeocystis_globosa-1623701at2759-S1	1	101	0	101	528	19.13	100.0
other_MGCollapse_NMASP5-1	26	1562	13	1575	3003	52.45	99.17
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	11	721	8	729	1371	53.17	98.9
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	12	714	5	719	1278	56.26	99.3
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	54	2676	37	2713	3063	88.57	98.64
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	4	209	1	210	384	54.69	99.52
greenalgae-Ostreococcus_SPCollapse_SP3	18	1155	17	1172	3627	32.31	98.55
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	46	2635	29	2664	7929	33.6	98.91
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	29	1853	25	1878	3651	51.44	98.67
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	13	629	4	633	1377	45.97	99.37
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	13	645	5	650	1392	46.7	99.23
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	15	822	9	831	2547	32.63	98.92
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	7	455	7	462	1209	38.21	98.48
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	14	656	16	672	1251	53.72	97.62
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	7	349	4	353	1170	30.17	98.87
greenalgae-Ostreococcus_SPCollapse_SP4	14	749	10	759	1161	65.37	98.68
greenalgae-Ostreococcus_SPCollapse_SP3-7	1	96	0	96	1143	8.4	100.0
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	6	506	8	514	1478	34.78	98.44
greenalgae-Ostreococcus_SPCollapse_SP3-3	14	961	3	964	2127	45.32	99.69
greenalgae-Ostreococcus_SPCollapse_SP3-6	14	703	14	717	1347	53.23	98.05
greenalgae-Ostreococcus_SPCollapse_SP3-9	4	265	1	266	657	40.49	99.62
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	16	1188	7	1195	2544	46.97	99.41
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	4	292	1	293	435	67.36	99.66
greenalgae-Ostreococcus_SPCollapse_SP3-10	2	179	2	181	288	62.85	98.9
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	82	4445	42	4487	8309	54.0	99.06
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	53	3747	55	3802	7752	49.05	98.55
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	32	1695	13	1708	2148	79.52	99.24
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	20	1226	16	1242	3207	38.73	98.71
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	10	707	8	715	2139	33.43	98.88
greenalgae-Ostreococcus_SPCollapse_SP3-4	10	746	3	749	1707	43.88	99.6
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	9	648	15	663	1935	34.26	97.74
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	21	1303	11	1314	3240	40.56	99.16
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	14	1084	20	1104	3099	35.62	98.19
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	13	1004	7	1011	1986	50.91	99.31
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	18	821	5	826	1389	59.47	99.39
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	19	1010	11	1021	1905	53.6	98.92
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	22	1198	9	1207	1806	66.83	99.25
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	4	341	2	343	1464	23.43	99.42
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	23	1280	11	1291	1755	73.56	99.15
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	29	1453	14	1467	2730	53.74	99.05
greenalgae-Ostreococcus_SPCollapse_SP3-5	10	433	2	435	1566	27.78	99.54
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	12	709	5	714	1368	52.19	99.3
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	19	1046	10	1056	2133	49.51	99.05
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	9	593	8	601	1074	55.96	98.67
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	5	403	1	404	957	42.22	99.75
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	4	347	3	350	603	58.04	99.14
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	6	463	3	466	597	78.06	99.36
greenalgae-Ostreococcus_SPCollapse_SP3-8	1	101	0	101	825	12.24	100.0
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	2	183	2	185	921	20.09	98.92
greenalgae-Ostreococcus_SPCollapse_SP3-1	15	985	7	992	2241	44.27	99.29
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	1	101	0	101	849	11.9	100.0
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	4	285	5	290	879	32.99	98.28
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	6	555	3	558	1044	53.45	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-4	8	406	1	407	3603	11.3	99.75
greenalgae-Bathycoccus_SPCollapse_SP3	8	731	4	735	7692	9.56	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-5	5	455	0	455	3558	12.79	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-2	2	178	2	180	3741	4.81	98.89
greenalgae-Bathycoccus_SPCollapse_SP3-1	5	258	3	261	3861	6.76	98.85
greenalgae-Bathycoccus_SPCollapse_SP3-6	6	384	3	387	3222	12.01	99.22
greenalgae-Bathycoccus_SPCollapse_SP3-12	1	88	0	88	1971	4.46	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-3	5	294	4	298	3667	8.13	98.66
greenalgae-Bathycoccus_SPCollapse_SP3-7	12	720	1	721	2748	26.24	99.86
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	3	264	1	265	3183	8.33	99.62
greenalgae-Bathycoccus_SPCollapse_SP3-8	6	571	3	574	2706	21.21	99.48
greenalgae-Bathycoccus_SPCollapse_SP3-14	2	195	1	196	1734	11.3	99.49
greenalgae-Bathycoccus_SPCollapse_SP5	4	390	0	390	1911	20.41	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-3	2	153	0	153	1329	11.51	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-11	2	190	0	190	2049	9.27	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	2	182	5	187	3365	5.56	97.33
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	2	173	0	173	2022	8.56	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	4	367	5	372	2590	14.36	98.66
greenalgae-Bathycoccus_SPCollapse_SP3-24	2	194	1	195	1371	14.22	99.49
greenalgae-Bathycoccus_SPCollapse_SP5-1	4	303	0	303	699	43.35	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-5	4	280	2	282	642	43.93	99.29
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	2	112	0	112	1617	6.93	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-20	4	365	0	365	1482	24.63	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	1	85	0	85	924	9.2	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-38	2	194	2	196	543	36.1	98.98
greenalgae-Bathycoccus_SPCollapse_SP4-2	4	339	2	341	1374	24.82	99.41
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	2	78	1	79	1452	5.44	98.73
greenalgae-Bathycoccus_SPCollapse_SP3-41	2	112	0	112	291	38.49	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	2	201	0	201	1560	12.88	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-37	2	187	1	188	576	32.64	99.47
greenalgae-Bathycoccus_SPCollapse_SP3-19	4	377	0	377	1488	25.34	100.0
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	2	197	0	197	2493	7.9	100.0
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	5	442	4	446	1765	25.27	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-21	2	183	0	183	1467	12.47	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	2	176	1	177	5710	3.1	99.44
greenalgae-Bathycoccus_SPCollapse_SP4	9	823	6	829	6332	13.09	99.28
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	2	202	0	202	1164	17.35	100.0
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	2	176	0	176	666	26.43	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	2	137	1	138	1107	12.47	99.28
fungi-Penicillium_chrysogenum-293315at2759-S1	2	178	0	178	4386	4.06	100.0
fungi-Rhodotorula_diobovata-341721at2759-S1	1	87	0	87	4268	2.04	100.0
fungi-Rhodotorula_diobovata-179362at2759-S1	2	151	1	152	6033	2.52	99.34
fungi-Rhodotorula_diobovata-1019762at2759-S1	2	156	0	156	4377	3.56	100.0
fungi-Saccharomyces_jurei-1249159at2759-S1	1	71	2	73	861	8.48	97.26
fungi-Meira_nashicola-1193442at2759-S1	2	199	0	199	1554	12.81	100.0
fungi-Meira_nashicola-1001705at2759-S1	2	175	1	176	1458	12.07	99.43
fungi-Meira_nashicola-918816at2759-S1	2	178	0	178	2064	8.62	100.0
fungi-Meira_nashicola-245208at2759-S1	2	189	0	189	3615	5.23	100.0
fungi-Meira_nashicola-671536at2759-S1	2	185	0	185	1725	10.72	100.0
fungi-Meira_nashicola-176625at2759-S1	4	360	0	360	3834	9.39	100.0
fungi-Meira_nashicola-1370304at2759-S1	2	192	0	192	2916	6.58	100.0
fungi-Meira_nashicola-1377237at2759-S1	2	202	0	202	1470	13.74	100.0
fungi-Meira_nashicola-39650at2759-S1	4	379	0	379	6588	5.75	100.0
fungi-Meira_nashicola-1266231at2759-S1	1	100	0	100	1092	9.16	100.0
fungi-Meira_nashicola-261419at2759-S1	2	194	0	194	5115	3.79	100.0
fungi-Meira_nashicola-1576404at2759-S1	2	188	0	188	882	21.32	100.0
fungi-Malassezia_restricta-383503at2759-S1	2	181	0	181	1554	11.65	100.0
fungi-Malassezia_restricta-160593at2759-S1	2	186	6	192	7788	2.47	96.88
fungi-Malassezia_restricta-1019762at2759-S1	2	171	1	172	4821	3.57	99.42
fungi-Malassezia_restricta-674160at2759-S1	2	181	2	183	7509	2.44	98.91
fungi-Malassezia_globosa_CBS_7966-87842at2759-S1	2	194	0	194	7077	2.74	100.0
fungi-Saccharomyces_cerevisiae_S288C-396755at2759-S1	1	92	0	92	3222	2.86	100.0
fungi-Saccharomyces_cerevisiae_S288C-604979at2759-S1	2	125	0	125	1398	8.94	100.0
fungi-Saccharomyces_cerevisiae_S288C-1222562at2759-S1	2	149	0	149	921	16.18	100.0
fungi-Saccharomyces_cerevisiae_S288C-293315at2759-S1	2	140	1	141	4407	3.2	99.29
fungi-Saccharomyces_cerevisiae_S288C-901894at2759-S1	2	125	0	125	1851	6.75	100.0
fungi-Saccharomyces_cerevisiae_S288C-674169at2759-S1	2	134	1	135	1725	7.83	99.26
fungi-Saccharomyces_cerevisiae_S288C-1323575at2759-S1	2	119	3	122	630	19.37	97.54
fungi-Saccharomyces_cerevisiae_S288C-1111142at2759-S1	2	106	0	106	1950	5.44	100.0
fungi-Saccharomyces_cerevisiae_S288C-1377237at2759-S1	2	151	0	151	1071	14.1	100.0
fungi-Saccharomyces_cerevisiae_S288C-582756at2759-S1	2	117	0	117	2277	5.14	100.0
fungi-Saccharomyces_cerevisiae_S288C-570797at2759-S1	2	111	0	111	3027	3.67	100.0
fungi-Saccharomyces_cerevisiae_S288C-1304061at2759-S1	2	152	0	152	621	24.48	100.0
fungi-Saccharomyces_cerevisiae_S288C-722805at2759-S1	5	341	0	341	3681	9.26	100.0
fungi-Saccharomyces_cerevisiae_S288C-1490022at2759-S1	2	112	1	113	744	15.19	99.12
fungi-Saccharomyces_cerevisiae_S288C-671536at2759-S1	2	165	0	165	1542	10.7	100.0
fungi-Saccharomyces_cerevisiae_S288C-1338131at2759-S1	2	121	0	121	570	21.23	100.0
fungi-Saccharomyces_cerevisiae_S288C-324863at2759-S1	6	357	0	357	3303	10.81	100.0
fungi-Saccharomyces_cerevisiae_S288C-1096688at2759-S1	2	106	0	106	1158	9.15	100.0
fungi-Saccharomyces_cerevisiae_S288C-866359at2759-S1	4	269	0	269	1044	25.77	100.0
fungi-Saccharomyces_cerevisiae_S288C-549762at2759-S1	2	113	0	113	1893	5.97	100.0
fungi-Saccharomyces_cerevisiae_S288C-513979at2759-S1	2	114	0	114	2118	5.38	100.0
