Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Tetrahymena_thermophila-1001705at2759-S1	4	311	0	311	2532	12.28	100.0
other_MGCollapse_EASP3-438	2	116	0	116	1122	10.34	100.0
other_MGCollapse_EASP3-550	2	181	0	181	861	21.02	100.0
other_MGCollapse_EASP3-460	1	101	0	101	1053	9.59	100.0
other_MGCollapse_EASP3-627	2	180	0	180	633	28.44	100.0
other_MGCollapse_EASP3-650	2	165	1	166	585	28.38	99.4
other_MGCollapse_EASP3-399	2	189	0	189	1248	15.14	100.0
protist-Tetrahymena_thermophila-1322299at2759-S1	1	93	0	93	1563	5.95	100.0
other_MGCollapse_EASP3-622	2	171	0	171	645	26.51	100.0
other_MGCollapse_EASP3-645	2	176	0	176	594	29.63	100.0
other_MGCollapse_EASP3-428	1	100	0	100	1143	8.75	100.0
other_MGCollapse_EASP3-158	2	200	0	200	2463	8.12	100.0
other_MGCollapse_EASP3-96	2	201	0	201	3195	6.29	100.0
other_MGCollapse_EASP3-147	2	135	1	136	2592	5.25	99.26
other_MGCollapse_EASP3-616	2	193	0	193	651	29.65	100.0
other_MGCollapse_EASP3-664	2	118	0	118	558	21.15	100.0
other_MGCollapse_EASP3-440	2	181	1	182	1119	16.26	99.45
other_MGCollapse_EASP3-128	3	260	1	261	2760	9.46	99.62
other_MGCollapse_EASP3-118	2	164	0	164	2883	5.69	100.0
other_MGCollapse_EASP3-660	1	101	0	101	564	17.91	100.0
other_MGCollapse_EASP3-241	2	114	0	114	1845	6.18	100.0
other_MGCollapse_EASP3-304	2	200	0	200	1542	12.97	100.0
protist-Triparma_laevis-97116at2759-S1	2	183	2	185	3130	5.91	98.92
protist-Triparma_laevis-156083at2759-S1	10	919	2	921	6264	14.7	99.78
protist-Triparma_laevis-418107at2759-S1	2	185	0	185	1482	12.48	100.0
protist-Triparma_laevis-549762at2759-S1	4	336	3	339	1933	17.54	99.12
protist-Triparma_laevis-598949at2759-S1	4	349	5	354	3150	11.24	98.59
protist-Triparma_laevis-720340at2759-S1	4	368	3	371	1211	30.64	99.19
protist-Triparma_laevis-814241at2759-S1	2	168	4	172	1353	12.71	97.67
protist-Triparma_laevis-919955at2759-S1	1	94	0	94	1189	7.91	100.0
protist-Triparma_laevis-931188at2759-S1	3	253	2	255	1443	17.67	99.22
protist-Triparma_laevis-939345at2759-S1	2	115	2	117	942	12.42	98.29
protist-Triparma_laevis-956854at2759-S1	1	100	1	101	991	10.19	99.01
protist-Triparma_laevis-1003258at2759-S1	2	188	1	189	1218	15.52	99.47
protist-Triparma_laevis-1014314at2759-S1	3	270	0	270	1254	21.53	100.0
protist-Triparma_laevis-1019762at2759-S1	6	424	2	426	2488	17.12	99.53
protist-Triparma_laevis-1076134at2759-S1	3	196	0	196	855	22.92	100.0
protist-Triparma_laevis-1194797at2759-S1	6	538	2	540	2102	25.69	99.63
protist-Triparma_laevis-1248958at2759-S1	5	476	4	480	2809	17.09	99.17
protist-Triparma_laevis-1287094at2759-S1	8	466	0	466	705	66.1	100.0
protist-Triparma_laevis-1421503at2759-S1	2	161	5	166	494	33.6	96.99
protist-Triparma_laevis-1423847at2759-S1	5	353	1	354	1092	32.42	99.72
protist-Triparma_laevis-1459797at2759-S1	2	170	0	170	399	42.61	100.0
protist-Triparma_laevis-1626636at2759-S1	1	98	1	99	765	12.94	98.99
other_MGCollapse_EASP3-185	4	327	1	328	2217	14.79	99.7
greenalgae-Micromonas_polaris-692986at2759-S1	12	728	25	753	2283	32.98	96.68
other_MGCollapse_EASP3-383	1	100	0	100	1302	7.68	100.0
protist-Minutocellus_polymorphus-39650at2759-S1	8	571	22	593	6984	8.49	96.29
protist-Minutocellus_polymorphus-156083at2759-S1	31	1469	50	1519	7339	20.7	96.71
protist-Minutocellus_polymorphus-160593at2759-S1	4	310	4	314	8982	3.5	98.73
protist-Minutocellus_polymorphus-179362at2759-S1	2	179	1	180	4287	4.2	99.44
protist-Minutocellus_polymorphus-306227at2759-S1	6	262	9	271	2859	9.48	96.68
protist-Minutocellus_polymorphus-396755at2759-S1	9	596	19	615	3951	15.57	96.91
protist-Minutocellus_polymorphus-582756at2759-S1	2	167	2	169	1903	8.88	98.82
protist-Minutocellus_polymorphus-604979at2759-S1	4	336	12	348	1533	22.7	96.55
protist-Minutocellus_polymorphus-734666at2759-S1	4	239	8	247	1785	13.84	96.76
protist-Minutocellus_polymorphus-777920at2759-S1	2	195	5	200	1794	11.15	97.5
protist-Minutocellus_polymorphus-779909at2759-S1	1	98	1	99	949	10.43	98.99
protist-Minutocellus_polymorphus-865202at2759-S1	3	275	10	285	1101	25.89	96.49
protist-Minutocellus_polymorphus-1010730at2759-S1	1	96	2	98	1614	6.07	97.96
protist-Minutocellus_polymorphus-1018517at2759-S1	4	215	11	226	846	26.71	95.13
protist-Minutocellus_polymorphus-1019762at2759-S1	1	99	2	101	2271	4.45	98.02
protist-Minutocellus_polymorphus-1032689at2759-S1	1	98	3	101	1551	6.51	97.03
protist-Minutocellus_polymorphus-1194691at2759-S1	6	347	10	357	1274	28.02	97.2
protist-Minutocellus_polymorphus-1248958at2759-S1	2	166	1	167	2897	5.76	99.4
protist-Minutocellus_polymorphus-1346432at2759-S1	3	150	5	155	864	17.94	96.77
protist-Minutocellus_polymorphus-1355894at2759-S1	1	98	3	101	563	17.94	97.03
protist-Minutocellus_polymorphus-1423847at2759-S1	1	99	2	101	1104	9.15	98.02
protist-Minutocellus_polymorphus-1474000at2759-S1	1	99	2	101	966	10.46	98.02
protist-Florenciella_parvula-87842at2759-S1	2	170	0	170	2742	6.2	100.0
protist-Florenciella_parvula-156083at2759-S1	8	656	1	657	6936	9.47	99.85
protist-Florenciella_parvula-293315at2759-S1	3	276	1	277	4591	6.03	99.64
protist-Florenciella_parvula-325552at2759-S1	1	89	0	89	1872	4.75	100.0
protist-Florenciella_parvula-355408at2759-S1	1	101	0	101	2133	4.74	100.0
protist-Florenciella_parvula-453044at2759-S1	1	98	0	98	1518	6.46	100.0
protist-Florenciella_parvula-513979at2759-S1	1	100	0	100	1668	6.0	100.0
protist-Florenciella_parvula-598949at2759-S1	1	101	0	101	2977	3.39	100.0
protist-Florenciella_parvula-621827at2759-S1	1	100	0	100	1650	6.06	100.0
protist-Florenciella_parvula-671536at2759-S1	2	159	0	159	1437	11.06	100.0
protist-Florenciella_parvula-751335at2759-S1	3	286	1	287	1320	21.74	99.65
protist-Florenciella_parvula-836599at2759-S1	2	174	0	174	1455	11.96	100.0
protist-Florenciella_parvula-917326at2759-S1	2	180	2	182	1815	10.03	98.9
protist-Florenciella_parvula-919955at2759-S1	3	277	0	277	1199	23.1	100.0
protist-Florenciella_parvula-931188at2759-S1	1	95	0	95	1579	6.02	100.0
protist-Florenciella_parvula-939345at2759-S1	1	101	0	101	729	13.85	100.0
protist-Florenciella_parvula-975557at2759-S1	2	173	2	175	2385	7.34	98.86
protist-Florenciella_parvula-1019762at2759-S1	3	291	0	291	1773	16.41	100.0
protist-Florenciella_parvula-1076134at2759-D2	2	171	1	172	846	20.33	99.42
protist-Florenciella_parvula-1094121at2759-S1	2	161	0	161	633	25.43	100.0
protist-Florenciella_parvula-1111142at2759-S1	4	367	2	369	2106	17.52	99.46
protist-Florenciella_parvula-1182451at2759-D1	2	200	0	200	1056	18.94	100.0
protist-Florenciella_parvula-1194691at2759-S1	1	90	1	91	1200	7.58	98.9
protist-Florenciella_parvula-1223488at2759-S1	1	80	1	81	759	10.67	98.77
protist-Florenciella_parvula-1236198at2759-S1	3	202	0	202	816	24.75	100.0
protist-Florenciella_parvula-1257440at2759-S1	2	189	0	189	573	32.98	100.0
protist-Florenciella_parvula-1275837at2759-S1	4	193	6	199	1029	19.34	96.98
protist-Florenciella_parvula-1291729at2759-S1	1	100	1	101	585	17.26	99.01
protist-Florenciella_parvula-1304061at2759-S1	2	175	2	177	660	26.82	98.87
protist-Florenciella_parvula-1322299at2759-S1	4	355	3	358	1398	25.61	99.16
protist-Florenciella_parvula-1379600at2759-S1	1	100	1	101	2636	3.83	99.01
protist-Florenciella_parvula-1398309at2759-S1	2	157	0	157	498	31.53	100.0
protist-Florenciella_parvula-1405073at2759-S1	2	168	0	168	570	29.47	100.0
protist-Florenciella_parvula-1455730at2759-S1	2	167	1	168	1641	10.24	99.4
protist-Florenciella_parvula-1490022at2759-S1	1	101	0	101	864	11.69	100.0
protist-Florenciella_parvula-1513531at2759-S1	2	189	0	189	840	22.5	100.0
protist-Florenciella_parvula-1576404at2759-S1	2	157	2	159	702	22.65	98.74
protist-Florenciella_parvula-1623701at2759-S1	2	173	0	173	528	32.77	100.0
protist-Phaeocystis_antarctica-39650at2759-D1	1	98	3	101	6550	1.54	97.03
protist-Phaeocystis_antarctica-156083at2759-S1	1	100	1	101	6843	1.48	99.01
protist-Phaeocystis_antarctica-179362at2759-S1	2	182	5	187	3728	5.02	97.33
protist-Phaeocystis_antarctica-245208at2759-S1	4	204	4	208	3768	5.52	98.08
protist-Phaeocystis_antarctica-290630at2759-S1	10	748	13	761	2753	27.64	98.29
protist-Phaeocystis_antarctica-293315at2759-S1	19	1240	38	1278	4520	28.27	97.03
protist-Phaeocystis_antarctica-325552at2759-S1	1	98	3	101	1780	5.67	97.03
protist-Phaeocystis_antarctica-355408at2759-S1	3	248	3	251	2007	12.51	98.8
protist-Phaeocystis_antarctica-388820at2759-D1	2	166	3	169	2913	5.8	98.22
protist-Phaeocystis_antarctica-513979at2759-S1	2	167	2	169	2262	7.47	98.82
protist-Phaeocystis_antarctica-570797at2759-S1	2	160	3	163	2280	7.15	98.16
protist-Phaeocystis_antarctica-621827at2759-D1	7	498	13	511	1671	30.58	97.46
protist-Phaeocystis_antarctica-736068at2759-S1	2	192	6	198	1404	14.1	96.97
protist-Phaeocystis_antarctica-919955at2759-S1	3	263	5	268	1167	22.96	98.13
protist-Phaeocystis_antarctica-937686at2759-S1	1	97	2	99	1411	7.02	97.98
protist-Phaeocystis_antarctica-944899at2759-S1	1	98	3	101	999	10.11	97.03
protist-Phaeocystis_antarctica-1019762at2759-S1	2	192	3	195	1883	10.36	98.46
protist-Phaeocystis_antarctica-1041560at2759-S1	3	143	4	147	1236	11.89	97.28
protist-Phaeocystis_antarctica-1049599at2759-S1	4	370	9	379	1467	25.84	97.63
protist-Phaeocystis_antarctica-1275837at2759-S1	1	89	3	92	1058	8.7	96.74
protist-Phaeocystis_antarctica-1291729at2759-S1	1	99	1	100	628	15.92	99.0
protist-Phaeocystis_antarctica-1309031at2759-S1	1	98	3	101	1964	5.14	97.03
protist-Phaeocystis_antarctica-1346165at2759-S1	4	274	10	284	1305	21.76	96.48
protist-Phaeocystis_antarctica-1348942at2759-S1	2	179	6	185	1149	16.1	96.76
protist-Phaeocystis_antarctica-1382842at2759-S1	2	114	3	117	710	16.48	97.44
protist-Phaeocystis_antarctica-1395649at2759-S1	1	98	3	101	669	15.1	97.03
protist-Phaeocystis_antarctica-1479417at2759-S1	6	340	8	348	1875	18.56	97.7
protist-Phaeocystis_antarctica-1513531at2759-S1	2	184	5	189	804	23.51	97.35
protist-Arcocellulus_cornucervis-179362at2759-S1	46	2752	16	2768	4284	64.61	99.42
protist-Arcocellulus_cornucervis-355408at2759-S1	13	776	2	778	2112	36.84	99.74
protist-Arcocellulus_cornucervis-453044at2759-S1	24	1077	2	1079	1630	66.2	99.81
protist-Arcocellulus_cornucervis-549762at2759-S1	36	1501	5	1506	1802	83.57	99.67
protist-Arcocellulus_cornucervis-598949at2759-S1	40	2175	7	2182	3036	71.87	99.68
protist-Arcocellulus_cornucervis-671536at2759-S1	4	313	2	315	1448	21.75	99.37
protist-Arcocellulus_cornucervis-679771at2759-S1	7	541	0	541	1239	43.66	100.0
protist-Arcocellulus_cornucervis-692986at2759-S1	30	1652	7	1659	2481	66.87	99.58
protist-Arcocellulus_cornucervis-720340at2759-S1	21	1064	9	1073	1265	84.82	99.16
protist-Arcocellulus_cornucervis-734341at2759-S1	12	627	2	629	1145	54.93	99.68
protist-Arcocellulus_cornucervis-751335at2759-S1	22	1062	13	1075	1578	68.12	98.79
protist-Arcocellulus_cornucervis-761109at2759-S1	10	807	7	814	2532	32.15	99.14
protist-Arcocellulus_cornucervis-779909at2759-S1	6	487	0	487	957	50.89	100.0
protist-Arcocellulus_cornucervis-814241at2759-S1	23	1083	0	1083	1476	73.37	100.0
protist-Arcocellulus_cornucervis-817008at2759-S1	12	689	2	691	1483	46.59	99.71
protist-Arcocellulus_cornucervis-834694at2759-S1	28	1438	8	1446	2532	57.11	99.45
protist-Arcocellulus_cornucervis-836599at2759-S1	14	732	1	733	1716	42.72	99.86
protist-Arcocellulus_cornucervis-855834at2759-S1	37	1949	7	1956	2441	80.13	99.64
protist-Arcocellulus_cornucervis-858842at2759-S1	31	1184	4	1188	1389	85.53	99.66
protist-Arcocellulus_cornucervis-866359at2759-S1	11	756	0	756	1059	71.39	100.0
protist-Arcocellulus_cornucervis-869548at2759-S1	1	99	1	100	822	12.17	99.0
protist-Arcocellulus_cornucervis-891751at2759-S1	6	499	8	507	1815	27.93	98.42
protist-Arcocellulus_cornucervis-917326at2759-S1	20	1280	2	1282	2133	60.1	99.84
protist-Arcocellulus_cornucervis-918816at2759-S1	14	969	3	972	1982	49.04	99.69
protist-Arcocellulus_cornucervis-919955at2759-S1	8	613	2	615	1266	48.58	99.67
protist-Arcocellulus_cornucervis-931188at2759-S1	5	476	1	477	1788	26.68	99.79
protist-Arcocellulus_cornucervis-937686at2759-S1	19	992	0	992	1383	71.73	100.0
protist-Arcocellulus_cornucervis-939345at2759-S1	6	453	9	462	1650	28.0	98.05
protist-Arcocellulus_cornucervis-944899at2759-S1	12	806	3	809	1233	65.61	99.63
protist-Arcocellulus_cornucervis-975557at2759-S1	17	940	8	948	2595	36.53	99.16
protist-Arcocellulus_cornucervis-976469at2759-S1	13	619	3	622	1005	61.89	99.52
protist-Arcocellulus_cornucervis-981902at2759-S1	11	794	5	799	1335	59.85	99.37
protist-Arcocellulus_cornucervis-1014314at2759-S1	14	688	3	691	1155	59.83	99.57
protist-Arcocellulus_cornucervis-1030907at2759-S1	10	688	1	689	1262	54.6	99.85
protist-Arcocellulus_cornucervis-1038775at2759-S1	10	565	11	576	964	59.75	98.09
protist-Arcocellulus_cornucervis-1041560at2759-S1	16	788	13	801	1263	63.42	98.38
protist-Arcocellulus_cornucervis-1079827at2759-S1	1	101	0	101	783	12.9	100.0
protist-Arcocellulus_cornucervis-1085752at2759-S1	20	1047	2	1049	1291	81.25	99.81
protist-Arcocellulus_cornucervis-1096688at2759-S1	6	416	4	420	1012	41.5	99.05
protist-Arcocellulus_cornucervis-1108845at2759-S1	12	843	18	861	1646	52.31	97.91
protist-Arcocellulus_cornucervis-1157302at2759-S1	3	178	0	178	747	23.83	100.0
protist-Arcocellulus_cornucervis-1161199at2759-S1	6	486	2	488	902	54.1	99.59
protist-Arcocellulus_cornucervis-1182451at2759-S1	13	757	6	763	962	79.31	99.21
protist-Arcocellulus_cornucervis-1194797at2759-S1	19	1035	16	1051	2202	47.73	98.48
protist-Arcocellulus_cornucervis-1197019at2759-S1	6	283	1	284	690	41.16	99.65
protist-Arcocellulus_cornucervis-1217666at2759-S1	14	619	7	626	1299	48.19	98.88
protist-Arcocellulus_cornucervis-1222562at2759-S1	11	392	5	397	874	45.42	98.74
protist-Arcocellulus_cornucervis-1223488at2759-S1	2	166	0	166	675	24.59	100.0
protist-Arcocellulus_cornucervis-1228942at2759-S1	5	439	0	439	816	53.8	100.0
protist-Arcocellulus_cornucervis-1248958at2759-S1	21	1351	0	1351	2854	47.34	100.0
protist-Arcocellulus_cornucervis-1249159at2759-S1	6	395	7	402	630	63.81	98.26
protist-Arcocellulus_cornucervis-1257440at2759-S1	4	193	2	195	586	33.28	98.97
protist-Arcocellulus_cornucervis-1275837at2759-S1	12	598	0	598	1074	55.68	100.0
protist-Arcocellulus_cornucervis-1287401at2759-S1	2	169	1	170	900	18.89	99.41
protist-Arcocellulus_cornucervis-1304061at2759-S1	5	439	8	447	690	64.78	98.21
protist-Arcocellulus_cornucervis-1314980at2759-S1	37	2002	13	2015	3158	63.81	99.35
protist-Arcocellulus_cornucervis-1346165at2759-S1	5	371	5	376	1638	22.95	98.67
protist-Arcocellulus_cornucervis-1348942at2759-S1	17	897	5	902	1143	78.92	99.45
protist-Arcocellulus_cornucervis-1355894at2759-S1	10	545	2	547	585	93.5	99.63
protist-Arcocellulus_cornucervis-1380409at2759-S1	5	360	7	367	663	55.35	98.09
protist-Arcocellulus_cornucervis-1395649at2759-S1	1	93	0	93	827	11.25	100.0
protist-Arcocellulus_cornucervis-1404162at2759-S1	11	771	14	785	1260	62.3	98.22
protist-Arcocellulus_cornucervis-1430056at2759-S1	7	501	5	506	813	62.24	99.01
protist-Arcocellulus_cornucervis-1432328at2759-S1	6	532	3	535	1026	52.14	99.44
protist-Arcocellulus_cornucervis-1441854at2759-S1	9	547	18	565	1176	48.04	96.81
protist-Arcocellulus_cornucervis-1450538at2759-S1	2	185	2	187	1269	14.74	98.93
protist-Arcocellulus_cornucervis-1459797at2759-S1	6	270	0	270	408	66.18	100.0
protist-Arcocellulus_cornucervis-1479417at2759-S1	20	1297	2	1299	2177	59.67	99.85
protist-Arcocellulus_cornucervis-1488235at2759-S1	7	433	3	436	570	76.49	99.31
protist-Arcocellulus_cornucervis-1488436at2759-S1	7	445	0	445	483	92.13	100.0
protist-Arcocellulus_cornucervis-1504863at2759-S1	6	309	12	321	480	66.88	96.26
protist-Arcocellulus_cornucervis-1513531at2759-S1	3	194	0	194	824	23.54	100.0
protist-Arcocellulus_cornucervis-1530008at2759-S1	4	210	0	210	606	34.65	100.0
protist-Arcocellulus_cornucervis-1538526at2759-S1	2	175	0	175	468	37.39	100.0
protist-Arcocellulus_cornucervis-1545004at2759-S1	3	193	0	193	291	66.32	100.0
protist-Arcocellulus_cornucervis-1552706at2759-S1	6	520	1	521	893	58.34	99.81
protist-Arcocellulus_cornucervis-1558822at2759-S1	2	140	0	140	282	49.65	100.0
protist-Arcocellulus_cornucervis-1567796at2759-S1	6	406	0	406	696	58.33	100.0
protist-Arcocellulus_cornucervis-1576404at2759-S1	5	378	1	379	984	38.52	99.74
protist-Arcocellulus_cornucervis-1588798at2759-S1	14	526	9	535	849	63.02	98.32
protist-Arcocellulus_cornucervis-1617752at2759-S1	3	270	0	270	387	69.77	100.0
protist-Arcocellulus_cornucervis-1623701at2759-S1	2	184	3	187	564	33.16	98.4
protist-Arcocellulus_cornucervis-1626636at2759-S1	9	250	0	250	726	34.44	100.0
protist-Haptolina_ericina-1193442at2759-S1	2	167	3	170	1306	13.02	98.24
protist-Alexandrium_tamarense-937686at2759-D1	2	177	1	178	1527	11.66	99.44
protist-Alexandrium_tamarense-1346165at2759-D1	90	644	27	671	1332	50.38	95.98
protist-Gephyrocapsa_oceanica-245208at2759-S1	1	80	3	83	3831	2.17	96.39
protist-Pelagomonas_calceolata-179362at2759-S1	2	188	6	194	4326	4.48	96.91
protist-Pelagococcus_subviridis-1454155at2759-S1	1	90	1	91	1152	7.9	98.9
protist-Triparma_eleuthera-975557at2759-S1	3	176	7	183	2399	7.63	96.17
greenalgae-Pycnococcus_provasolii-100698at2759-D1	2	192	0	192	3172	6.05	100.0
greenalgae-Pycnococcus_provasolii-664730at2759-S1	2	184	1	185	1284	14.41	99.46
greenalgae-Pycnococcus_provasolii-734666at2759-S1	1	101	0	101	1941	5.2	100.0
greenalgae-Pycnococcus_provasolii-931188at2759-S1	2	192	0	192	1407	13.65	100.0
greenalgae-Pycnococcus_provasolii-1287094at2759-S1	1	99	1	100	723	13.83	99.0
protist-Prymnesium_polylepis-549762at2759-D1	1	99	2	101	1899	5.32	98.02
protist-Prymnesium_polylepis-759498at2759-S1	1	98	1	99	2376	4.17	98.99
protist-Phaeocystis_globosa-604979at2759-D2	4	218	5	223	1350	16.52	97.76
protist-Phaeocystis_globosa-865202at2759-D1	2	152	7	159	933	17.04	95.6
protist-Phaeocystis_globosa-1200489at2759-S1	1	98	3	101	648	15.59	97.03
protist-Phaeocystis_globosa-1440961at2759-S1	2	174	7	181	951	19.03	96.13
greenalgae-Prasinococcaceae_sp_CCMP_1430-1284731at2759-S1	10	232	11	243	1248	19.47	95.47
greenalgae-Ostreococcus_lucimarinus_CCE9901-39650at2759-S1	44	2818	7	2825	6972	40.52	99.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	18	1435	6	1441	4413	32.65	99.58
