Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-152	2	177	4	181	2547	7.11	97.79
other_MGCollapse_EASP3-76	2	179	4	183	3555	5.15	97.81
other_MGCollapse_EASP3-14	9	464	7	471	7326	6.43	98.51
other_MGCollapse_EASP3-692	4	245	2	247	498	49.6	99.19
other_MGCollapse_EASP3-403	3	250	6	256	1236	20.71	97.66
other_MGCollapse_EASP3-662	1	96	0	96	558	17.2	100.0
other_MGCollapse_EASP3-182	5	286	8	294	2235	13.15	97.28
other_MGCollapse_EASP3-33	6	416	7	423	5274	8.02	98.35
other_MGCollapse_EASP3-640	1	77	3	80	606	13.2	96.25
other_MGCollapse_EASP3-470	1	99	2	101	1023	9.87	98.02
greenalgae-Micromonas_pusilla-1445102at2759-S1	2	154	1	155	777	19.95	99.35
other_MGCollapse_EASP3-491	10	410	4	414	978	42.33	99.03
other_MGCollapse_EASP3-608	2	165	5	170	675	25.19	97.06
other_MGCollapse_EASP3-698	2	149	2	151	489	30.88	98.68
other_MGCollapse_EASP3-462	1	99	1	100	1047	9.55	99.0
greenalgae-Micromonas_pusilla-1617752at2759-S1	1	100	0	100	354	28.25	100.0
protist-Phaeocystis_antarctica-919955at2759-S1	1	98	1	99	1167	8.48	98.99
protist-Phaeocystis_antarctica-1346165at2759-S1	1	87	2	89	1305	6.82	97.75
greenalgae-Prasinoderma_coloniale-1049599at2759-S1	2	183	1	184	1446	12.72	99.46
protist-Alexandrium_tamarense-1346165at2759-D1	6	349	1	350	1332	26.28	99.71
protist-Triparma_pacifica-87842at2759-S1	1	101	0	101	3178	3.18	100.0
protist-Triparma_pacifica-97116at2759-S1	2	172	1	173	3611	4.79	99.42
protist-Triparma_pacifica-156083at2759-S1	4	341	3	344	7408	4.64	99.13
protist-Triparma_pacifica-160593at2759-S1	3	268	1	269	7036	3.82	99.63
protist-Triparma_pacifica-271586at2759-S1	2	149	0	149	2886	5.16	100.0
protist-Triparma_pacifica-293315at2759-S1	5	391	0	391	4161	9.4	100.0
protist-Triparma_pacifica-734666at2759-S1	2	174	1	175	1736	10.08	99.43
protist-Triparma_pacifica-834694at2759-S1	1	101	0	101	1928	5.24	100.0
protist-Triparma_pacifica-1248958at2759-S1	3	262	2	264	2719	9.71	99.24
protist-Triparma_pacifica-1314980at2759-D2	1	99	0	99	2858	3.46	100.0
protist-Triparma_pacifica-1379600at2759-S1	2	181	2	183	2337	7.83	98.91
protist-Triparma_pacifica-1404162at2759-S1	2	125	0	125	2101	5.95	100.0
protist-Triparma_pacifica-1455730at2759-S1	1	99	2	101	1641	6.15	98.02
protist-Triparma_pacifica-1617752at2759-S1	1	101	0	101	439	23.01	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	3	179	9	188	6508	2.89	95.21
protist-Pelagomonas_calceolata-166920at2759-D1	1	97	3	100	3865	2.59	97.0
protist-Pelagomonas_calceolata-290630at2759-S1	3	271	3	274	2508	10.93	98.91
protist-Pelagomonas_calceolata-293315at2759-S1	1	84	4	88	4629	1.9	95.45
protist-Pelagomonas_calceolata-325552at2759-S1	6	452	9	461	1786	25.81	98.05
protist-Pelagomonas_calceolata-330169at2759-S1	10	623	7	630	1518	41.5	98.89
protist-Pelagomonas_calceolata-491869at2759-D1	1	97	2	99	1303	7.6	97.98
protist-Pelagomonas_calceolata-513979at2759-S1	6	515	14	529	1660	31.87	97.35
protist-Pelagomonas_calceolata-598949at2759-S1	1	93	4	97	3075	3.15	95.88
protist-Pelagomonas_calceolata-625387at2759-D1	2	98	3	101	3873	2.61	97.03
protist-Pelagomonas_calceolata-720340at2759-S1	2	178	0	178	1197	14.87	100.0
protist-Pelagomonas_calceolata-736068at2759-S1	2	153	6	159	1443	11.02	96.23
protist-Pelagomonas_calceolata-817008at2759-S1	1	98	3	101	1939	5.21	97.03
protist-Pelagomonas_calceolata-834694at2759-S1	11	801	6	807	1854	43.53	99.26
protist-Pelagomonas_calceolata-858842at2759-S1	1	95	1	96	1328	7.23	98.96
protist-Pelagomonas_calceolata-924753at2759-S1	9	521	3	524	1421	36.88	99.43
protist-Pelagomonas_calceolata-931188at2759-S1	2	156	3	159	2145	7.41	98.11
protist-Pelagomonas_calceolata-956854at2759-S1	2	161	5	166	981	16.92	96.99
protist-Pelagomonas_calceolata-1014314at2759-S1	9	553	8	561	1069	52.48	98.57
protist-Pelagomonas_calceolata-1032689at2759-S1	2	155	2	157	1127	13.93	98.73
protist-Pelagomonas_calceolata-1076134at2759-S1	3	255	3	258	948	27.22	98.84
protist-Pelagomonas_calceolata-1157302at2759-S1	1	101	0	101	747	13.52	100.0
protist-Pelagomonas_calceolata-1194691at2759-S1	1	98	3	101	1156	8.74	97.03
protist-Pelagomonas_calceolata-1370304at2759-S1	1	88	2	90	2204	4.08	97.78
protist-Pelagomonas_calceolata-1377237at2759-S1	3	160	7	167	933	17.9	95.81
protist-Pelagomonas_calceolata-1379600at2759-S1	7	459	0	459	2437	18.83	100.0
protist-Pelagomonas_calceolata-1395649at2759-S1	1	77	1	78	513	15.2	98.72
protist-Pelagomonas_calceolata-1404162at2759-D2	3	240	2	242	1817	13.32	99.17
protist-Pelagomonas_calceolata-1474000at2759-S1	12	571	5	576	1038	55.49	99.13
protist-Pelagomonas_calceolata-1490022at2759-S1	6	316	8	324	777	41.7	97.53
protist-Pelagomonas_calceolata-1513531at2759-S1	1	100	1	101	736	13.72	99.01
protist-Pelagomonas_calceolata-1626636at2759-S1	1	84	3	87	803	10.83	96.55
protist-Triparma_eleuthera-97116at2759-S1	6	517	0	517	3269	15.82	100.0
protist-Triparma_eleuthera-156083at2759-S1	12	984	1	985	6849	14.38	99.9
protist-Triparma_eleuthera-290630at2759-S1	2	150	0	150	2591	5.79	100.0
protist-Triparma_eleuthera-325552at2759-S1	1	101	0	101	1878	5.38	100.0
protist-Triparma_eleuthera-355408at2759-D2	4	344	0	344	2015	17.07	100.0
protist-Triparma_eleuthera-549762at2759-S1	4	333	1	334	1945	17.17	99.7
protist-Triparma_eleuthera-551907at2759-S1	7	595	2	597	2649	22.54	99.66
protist-Triparma_eleuthera-604979at2759-S1	4	365	1	366	1575	23.24	99.73
protist-Triparma_eleuthera-671536at2759-S1	4	253	0	253	1527	16.57	100.0
protist-Triparma_eleuthera-751335at2759-S1	2	174	0	174	1316	13.22	100.0
protist-Triparma_eleuthera-768809at2759-S1	1	100	0	100	1238	8.08	100.0
protist-Triparma_eleuthera-774318at2759-S1	3	226	3	229	1662	13.78	98.69
protist-Triparma_eleuthera-777920at2759-S1	2	161	1	162	2061	7.86	99.38
protist-Triparma_eleuthera-919955at2759-S1	2	169	0	169	1161	14.56	100.0
protist-Triparma_eleuthera-946128at2759-S1	3	264	2	266	2071	12.84	99.25
protist-Triparma_eleuthera-956854at2759-S1	1	100	0	100	870	11.49	100.0
protist-Triparma_eleuthera-1014314at2759-D1	4	328	2	330	1482	22.27	99.39
protist-Triparma_eleuthera-1038775at2759-S1	1	97	1	98	951	10.3	98.98
protist-Triparma_eleuthera-1079827at2759-S1	4	317	0	317	783	40.49	100.0
protist-Triparma_eleuthera-1194691at2759-S1	5	485	1	486	1164	41.75	99.79
protist-Triparma_eleuthera-1194797at2759-S1	5	424	3	427	2115	20.19	99.3
protist-Triparma_eleuthera-1200489at2759-S1	2	174	0	174	663	26.24	100.0
protist-Triparma_eleuthera-1287401at2759-S1	1	99	0	99	741	13.36	100.0
protist-Triparma_eleuthera-1348942at2759-S1	1	82	0	82	1095	7.49	100.0
protist-Triparma_eleuthera-1379600at2759-S1	4	321	1	322	2134	15.09	99.69
protist-Triparma_eleuthera-1405073at2759-S1	4	175	1	176	543	32.41	99.43
protist-Triparma_eleuthera-1426075at2759-S1	2	173	0	173	429	40.33	100.0
protist-Triparma_eleuthera-1430056at2759-S1	1	92	0	92	783	11.75	100.0
protist-Triparma_eleuthera-1432328at2759-S1	4	354	4	358	2483	14.42	98.88
protist-Triparma_eleuthera-1454155at2759-S1	1	83	0	83	958	8.66	100.0
protist-Triparma_eleuthera-1474000at2759-S1	2	161	1	162	930	17.42	99.38
protist-Triparma_eleuthera-1513531at2759-S1	1	98	0	98	780	12.56	100.0
protist-Triparma_eleuthera-1563319at2759-S1	1	101	0	101	714	14.15	100.0
protist-Triparma_eleuthera-1567796at2759-D1	1	95	0	95	735	12.93	100.0
greenalgae-Pycnococcus_provasolii-655400at2759-S1	1	96	0	96	1360	7.06	100.0
greenalgae-Pycnococcus_provasolii-1096688at2759-S1	2	173	0	173	2317	7.47	100.0
greenalgae-Pycnococcus_provasolii-1488235at2759-S1	1	92	2	94	579	16.23	97.87
protist-Phaeocystis_globosa-257318at2759-S1	2	182	2	184	1986	9.26	98.91
protist-Phaeocystis_globosa-570797at2759-S1	4	373	1	374	2151	17.39	99.73
protist-Phaeocystis_globosa-604979at2759-D2	2	153	2	155	1350	11.48	98.71
protist-Phaeocystis_globosa-865202at2759-D1	3	220	3	223	933	23.9	98.65
other_MGCollapse_NMASP5-22	4	340	4	344	849	40.52	98.84
greenalgae-Prasinococcaceae_sp_CCMP_1430-671536at2759-S1	1	87	0	87	2223	3.91	100.0
other_MGCollapse_NMASP5-1	217	2828	34	2862	3003	95.3	98.81
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	93	1327	23	1350	1371	98.47	98.3
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	86	1220	12	1232	1278	96.4	99.03
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	191	2845	43	2888	3063	94.29	98.51
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	21	367	2	369	384	96.09	99.46
greenalgae-Ostreococcus_SPCollapse_SP3	163	3031	55	3086	3627	85.08	98.22
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	397	7136	120	7256	7929	91.51	98.35
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	208	3397	51	3448	3651	94.44	98.52
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	82	1199	15	1214	1377	88.16	98.76
greenalgae-Ostreococcus_SPCollapse_SP3-2	3	251	2	253	2154	11.75	99.21
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	73	1270	9	1279	1392	91.88	99.3
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	109	2334	29	2363	2547	92.78	98.77
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	72	1159	24	1183	1209	97.85	97.97
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	79	1167	23	1190	1251	95.12	98.07
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	65	1092	15	1107	1170	94.62	98.64
greenalgae-Ostreococcus_SPCollapse_SP4	41	1056	11	1067	1161	91.9	98.97
greenalgae-Ostreococcus_SPCollapse_SP3-7	18	579	8	587	1143	51.36	98.64
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	97	1287	21	1308	1478	88.5	98.39
greenalgae-Ostreococcus_SPCollapse_SP3-3	132	1891	18	1909	2127	89.75	99.06
greenalgae-Ostreococcus_SPCollapse_SP3-6	57	1272	25	1297	1347	96.29	98.07
greenalgae-Ostreococcus_SPCollapse_SP3-9	29	639	7	646	657	98.33	98.92
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	46	976	13	989	1143	86.53	98.69
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	164	2389	31	2420	2544	95.13	98.72
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	30	427	4	431	435	99.08	99.07
greenalgae-Ostreococcus_SPCollapse_SP3-10	9	265	6	271	288	94.1	97.79
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	519	7697	109	7806	8309	93.95	98.6
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	371	7332	110	7442	7752	96.0	98.52
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	149	2082	32	2114	2148	98.42	98.49
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	171	2667	27	2694	3207	84.0	99.0
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	122	1810	39	1849	2139	86.44	97.89
greenalgae-Ostreococcus_SPCollapse_SP3-4	111	1482	21	1503	1707	88.05	98.6
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	65	1553	19	1572	1935	81.24	98.79
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	186	2858	43	2901	3240	89.54	98.52
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	119	2214	58	2272	3099	73.31	97.45
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	50	1090	11	1101	1224	89.95	99.0
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	99	1748	27	1775	1986	89.38	98.48
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	69	1259	9	1268	1389	91.29	99.29
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	74	1650	19	1669	1905	87.61	98.86
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	100	1552	34	1586	1806	87.82	97.86
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	74	1308	17	1325	1464	90.51	98.72
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	125	1712	30	1742	1755	99.26	98.28
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	166	2566	34	2600	2730	95.24	98.69
greenalgae-Ostreococcus_SPCollapse_SP3-5	98	1499	16	1515	1566	96.74	98.94
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	46	815	7	822	1368	60.09	99.15
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	120	1811	21	1832	2133	85.89	98.85
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	60	967	20	987	1074	91.9	97.97
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	37	762	8	770	957	80.46	98.96
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	35	528	5	533	603	88.39	99.06
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	24	542	1	543	597	90.95	99.82
greenalgae-Ostreococcus_SPCollapse_SP3-8	29	576	7	583	825	70.67	98.8
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	17	686	5	691	921	75.03	99.28
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	30	581	7	588	654	89.91	98.81
greenalgae-Ostreococcus_SPCollapse_SP3-1	96	1817	30	1847	2241	82.42	98.38
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	17	294	0	294	2871	10.24	100.0
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	30	600	1	601	849	70.79	99.83
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	31	791	7	798	879	90.78	99.12
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	62	959	8	967	1044	92.62	99.17
greenalgae-Bathycoccus_SPCollapse_SP4-1	95	4345	15	4360	6024	72.38	99.66
greenalgae-Bathycoccus_SPCollapse_SP3-4	90	2957	8	2965	3603	82.29	99.73
greenalgae-Bathycoccus_SPCollapse_SP3	134	5864	21	5885	7692	76.51	99.64
greenalgae-Bathycoccus_SPCollapse_SP3-5	72	2694	18	2712	3558	76.22	99.34
greenalgae-Bathycoccus_SPCollapse_SP3-2	77	2952	12	2964	3741	79.23	99.6
greenalgae-Bathycoccus_SPCollapse_SP3-1	19	984	3	987	3861	25.56	99.7
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	2	104	2	106	3216	3.3	98.11
greenalgae-Bathycoccus_SPCollapse_SP3-6	78	2338	5	2343	3222	72.72	99.79
greenalgae-Bathycoccus_SPCollapse_SP3-12	36	1428	5	1433	1971	72.7	99.65
greenalgae-Bathycoccus_SPCollapse_SP3-3	62	2581	6	2587	3667	70.55	99.77
greenalgae-Bathycoccus_SPCollapse_SP3-7	75	2280	12	2292	2748	83.41	99.48
greenalgae-Bathycoccus_SPCollapse_SP3-23	28	965	4	969	1416	68.43	99.59
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	51	2258	4	2262	3183	71.07	99.82
greenalgae-Bathycoccus_SPCollapse_SP3-8	34	1777	3	1780	2706	65.78	99.83
greenalgae-Bathycoccus_SPCollapse_SP3-14	21	901	4	905	1734	52.19	99.56
greenalgae-Bathycoccus_SPCollapse_SP3-16	1	101	0	101	1608	6.28	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	1	90	0	90	4155	2.17	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	40	1602	4	1606	1911	84.04	99.75
greenalgae-Bathycoccus_SPCollapse_SP4-3	29	1131	3	1134	1329	85.33	99.74
greenalgae-Bathycoccus_SPCollapse_SP3-11	43	1276	3	1279	2049	62.42	99.77
greenalgae-Bathycoccus_SPCollapse_SP3-15	33	1445	5	1450	1725	84.06	99.66
greenalgae-Bathycoccus_SPCollapse_SP3-25	20	957	4	961	1308	73.47	99.58
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	45	2416	15	2431	3365	72.24	99.38
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	40	1754	4	1758	2022	86.94	99.77
greenalgae-Bathycoccus_SPCollapse_SP3-26	9	658	5	663	1200	55.25	99.25
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	9	485	4	489	795	61.51	99.18
greenalgae-Bathycoccus_SPCollapse_SP3-29	15	784	1	785	951	82.54	99.87
greenalgae-Bathycoccus_SPCollapse_SP3-10	48	1910	7	1917	2226	86.12	99.63
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	33	845	2	847	1161	72.95	99.76
greenalgae-Bathycoccus_SPCollapse_SP3-31	15	874	3	877	882	99.43	99.66
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	1	81	0	81	1599	5.07	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-33	14	623	0	623	783	79.57	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	18	929	4	933	1566	59.58	99.57
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	23	1060	2	1062	2590	41.0	99.81
greenalgae-Bathycoccus_SPCollapse_SP3-24	30	1213	5	1218	1371	88.84	99.59
greenalgae-Bathycoccus_SPCollapse_SP5-1	14	669	4	673	699	96.28	99.41
greenalgae-Bathycoccus_SPCollapse_SP3-35	11	428	2	430	657	65.45	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-40	7	403	0	403	444	90.77	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	15	596	0	596	633	94.15	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-32	15	545	0	545	873	62.43	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-4	13	492	1	493	747	66.0	99.8
greenalgae-Bathycoccus_SPCollapse_SP3-28	17	693	1	694	1065	65.16	99.86
greenalgae-Bathycoccus_SPCollapse_SP4-5	12	424	2	426	642	66.36	99.53
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	13	758	0	758	1617	46.88	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-20	28	1217	5	1222	1482	82.46	99.59
greenalgae-Bathycoccus_SPCollapse_SP3-39	9	300	2	302	534	56.55	99.34
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	1	101	0	101	2973	3.4	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	13	461	0	461	924	49.89	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-13	28	1219	9	1228	1740	70.57	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-38	7	359	7	366	543	67.4	98.09
greenalgae-Bathycoccus_SPCollapse_SP3-36	6	374	4	378	606	62.38	98.94
greenalgae-Bathycoccus_SPCollapse_SP3-27	17	763	1	764	1143	66.84	99.87
greenalgae-Bathycoccus_SPCollapse_SP4-2	8	522	3	525	1374	38.21	99.43
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	20	1153	5	1158	1452	79.75	99.57
greenalgae-Bathycoccus_SPCollapse_SP3-41	4	203	0	203	291	69.76	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	17	866	1	867	1560	55.58	99.88
greenalgae-Bathycoccus_SPCollapse_SP3-37	11	516	2	518	576	89.93	99.61
greenalgae-Bathycoccus_SPCollapse_SP3-19	29	1191	4	1195	1488	80.31	99.67
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	1	101	0	101	2058	4.91	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	22	896	5	901	1434	62.83	99.45
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	3	207	0	207	768	26.95	100.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	12	294	1	295	375	78.67	99.66
greenalgae-Bathycoccus_SPCollapse_SP4-6	4	224	3	227	441	51.47	98.68
