Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-406	3	196	0	196	1233	15.9	100.0
protist-Tetrahymena_thermophila-734666at2759-S1	10	592	6	598	1614	37.05	99.0
other_MGCollapse_EASP3-126	6	540	5	545	2817	19.35	99.08
protist-Tetrahymena_thermophila-777920at2759-S1	10	784	9	793	2364	33.54	98.87
other_MGCollapse_EASP3-482	6	496	0	496	1002	49.5	100.0
protist-Tetrahymena_thermophila-814241at2759-S1	6	335	5	340	1422	23.91	98.53
other_MGCollapse_EASP3-336	3	286	1	287	1434	20.01	99.65
other_MGCollapse_EASP3-21	21	1675	7	1682	6786	24.79	99.58
other_MGCollapse_EASP3-298	10	657	3	660	1578	41.83	99.55
other_MGCollapse_EASP3-474	6	400	5	405	1014	39.94	98.77
other_MGCollapse_EASP3-537	1	94	0	94	879	10.69	100.0
other_MGCollapse_EASP3-86	15	927	3	930	3354	27.73	99.68
other_MGCollapse_EASP3-201	9	690	7	697	2139	32.59	99.0
other_MGCollapse_EASP3-247	12	501	3	504	1809	27.86	99.4
other_MGCollapse_EASP3-138	6	557	8	565	2688	21.02	98.58
other_MGCollapse_EASP3-127	7	421	1	422	2790	15.13	99.76
other_MGCollapse_EPSP3-15	6	503	2	505	1170	43.16	99.6
other_MGCollapse_EASP3-510	2	178	0	178	933	19.08	100.0
other_MGCollapse_EASP3-117	7	588	5	593	2889	20.53	99.16
protist-Tetrahymena_thermophila-937686at2759-S1	2	164	0	164	2286	7.17	100.0
other_MGCollapse_EASP3-408	2	203	0	203	1227	16.54	100.0
protist-Tetrahymena_thermophila-946128at2759-S1	4	361	1	362	2322	15.59	99.72
other_MGCollapse_EASP3-374	4	348	1	349	1329	26.26	99.71
other_MGCollapse_EASP3-445	2	156	0	156	1107	14.09	100.0
other_MGCollapse_EASP3-183	10	613	2	615	2232	27.55	99.67
other_MGCollapse_EASP3-459	3	255	2	257	1056	24.34	99.22
other_MGCollapse_EASP3-348	7	464	9	473	1407	33.62	98.1
other_MGCollapse_EASP3-346	5	467	2	469	1413	33.19	99.57
protist-Tetrahymena_thermophila-1001705at2759-S1	12	740	7	747	2532	29.5	99.06
other_MGCollapse_EASP3-279	12	669	4	673	1653	40.71	99.41
other_MGCollapse_EASP3-550	5	450	1	451	861	52.38	99.78
other_MGCollapse_EPSP3-7	19	1114	6	1120	1578	70.98	99.46
other_MGCollapse_EASP3-567	2	173	1	174	783	22.22	99.43
other_MGCollapse_EASP3-343	5	422	1	423	1422	29.75	99.76
other_MGCollapse_EASP3-395	7	488	7	495	1254	39.47	98.59
other_MGCollapse_EPSP3-30	2	114	3	117	738	15.85	97.44
other_MGCollapse_EASP3-525	7	467	7	474	903	52.49	98.52
other_MGCollapse_EASP3-460	4	389	1	390	1053	37.04	99.74
protist-Tetrahymena_thermophila-1194691at2759-S1	2	202	0	202	1197	16.88	100.0
other_MGCollapse_EASP3-627	2	156	1	157	633	24.8	99.36
other_MGCollapse_EASP3-650	4	208	1	209	585	35.73	99.52
other_MGCollapse_EASP3-399	6	429	1	430	1248	34.46	99.77
other_MGCollapse_EASP3-471	4	287	1	288	1023	28.15	99.65
other_MGCollapse_EASP3-624	2	170	1	171	639	26.76	99.42
other_MGCollapse_EASP3-700	4	219	1	220	480	45.83	99.55
other_MGCollapse_EASP3-151	10	811	3	814	2550	31.92	99.63
other_MGCollapse_EASP3-610	1	80	1	81	660	12.27	98.77
other_MGCollapse_EASP3-621	3	289	0	289	645	44.81	100.0
other_MGCollapse_EPSP3-18	4	366	6	372	1005	37.01	98.39
other_MGCollapse_EASP3-555	3	259	1	260	834	31.18	99.62
other_MGCollapse_EASP3-644	2	203	2	205	594	34.51	99.02
protist-Tetrahymena_thermophila-1322299at2759-S1	3	233	0	233	1563	14.91	100.0
other_MGCollapse_EASP3-622	2	193	3	196	645	30.39	98.47
other_MGCollapse_EASP3-645	8	479	2	481	594	80.98	99.58
other_MGCollapse_EASP3-529	2	170	0	170	891	19.08	100.0
other_MGCollapse_EASP3-428	5	433	2	435	1143	38.06	99.54
other_MGCollapse_EASP3-158	5	433	5	438	2463	17.78	98.86
other_MGCollapse_EASP3-96	5	360	0	360	3195	11.27	100.0
other_MGCollapse_EASP3-147	12	917	9	926	2592	35.73	99.03
other_MGCollapse_EASP3-616	2	200	1	201	651	30.88	99.5
other_MGCollapse_EASP3-695	2	190	0	190	498	38.15	100.0
other_MGCollapse_EASP3-363	4	306	2	308	1371	22.47	99.35
other_MGCollapse_EASP3-440	7	410	4	414	1119	37.0	99.03
other_MGCollapse_EASP3-128	4	319	1	320	2760	11.59	99.69
other_MGCollapse_EASP3-302	3	219	2	221	1557	14.19	99.1
other_MGCollapse_EASP3-469	3	255	0	255	1029	24.78	100.0
other_MGCollapse_EASP3-596	4	293	1	294	723	40.66	99.66
other_MGCollapse_EASP3-118	2	174	1	175	2883	6.07	99.43
other_MGCollapse_EASP3-493	4	279	2	281	975	28.82	99.29
other_MGCollapse_EASP3-665	2	165	0	165	558	29.57	100.0
other_MGCollapse_EASP3-660	2	146	1	147	564	26.06	99.32
other_MGCollapse_EASP3-241	2	158	0	158	1845	8.56	100.0
other_MGCollapse_EPSP3-45	3	246	2	248	288	86.11	99.19
other_MGCollapse_EASP3-539	2	180	4	184	876	21.0	97.83
other_MGCollapse_EASP3-304	3	263	0	263	1542	17.06	100.0
other_MGCollapse_EASP3-685	2	106	0	106	522	20.31	100.0
protist-Triparma_laevis-97116at2759-S1	3	274	1	275	3130	8.79	99.64
protist-Triparma_laevis-156083at2759-S1	2	163	0	163	6264	2.6	100.0
protist-Triparma_laevis-396755at2759-S1	2	162	0	162	2862	5.66	100.0
protist-Triparma_laevis-956854at2759-S1	1	108	0	108	991	10.9	100.0
protist-Triparma_laevis-1003258at2759-S1	2	187	1	188	1218	15.44	99.47
protist-Triparma_laevis-1395649at2759-S1	2	175	3	178	516	34.5	98.31
protist-Triparma_laevis-1488235at2759-S1	1	108	0	108	570	18.95	100.0
protist-Triparma_laevis-1552706at2759-S1	2	195	0	195	681	28.63	100.0
protist-Hemiselmis_rufescens-156083at2759-S1	2	167	0	167	6924	2.41	100.0
protist-Hemiselmis_rufescens-179362at2759-S1	1	93	1	94	3987	2.36	98.94
protist-Hemiselmis_rufescens-836599at2759-S1	1	105	0	105	1611	6.52	100.0
protist-Hemiselmis_rufescens-855834at2759-S1	2	168	0	168	1885	8.91	100.0
protist-Minutocellus_polymorphus-39650at2759-S1	4	367	11	378	6984	5.41	97.09
protist-Minutocellus_polymorphus-156083at2759-S1	1	94	2	96	7339	1.31	97.92
protist-Minutocellus_polymorphus-582756at2759-S1	2	161	6	167	1903	8.78	96.41
protist-Minutocellus_polymorphus-777920at2759-S1	1	104	3	107	1794	5.96	97.2
protist-Florenciella_parvula-293315at2759-S1	2	183	3	186	4591	4.05	98.39
protist-Florenciella_parvula-325552at2759-S1	4	392	0	392	1872	20.94	100.0
protist-Florenciella_parvula-453044at2759-S1	3	306	0	306	1518	20.16	100.0
protist-Florenciella_parvula-751335at2759-S1	1	108	0	108	1320	8.18	100.0
protist-Florenciella_parvula-919955at2759-S1	2	185	0	185	1199	15.43	100.0
protist-Florenciella_parvula-1038775at2759-S1	1	108	0	108	884	12.22	100.0
protist-Florenciella_parvula-1076134at2759-D2	1	107	1	108	846	12.77	99.07
protist-Florenciella_parvula-1111142at2759-S1	1	108	0	108	2106	5.13	100.0
protist-Florenciella_parvula-1157302at2759-S1	1	98	0	98	741	13.23	100.0
protist-Florenciella_parvula-1161199at2759-S1	1	94	0	94	936	10.04	100.0
protist-Florenciella_parvula-1197019at2759-S1	1	108	0	108	636	16.98	100.0
protist-Florenciella_parvula-1236198at2759-S1	2	175	0	175	816	21.45	100.0
protist-Florenciella_parvula-1266231at2759-S1	1	90	0	90	794	11.34	100.0
protist-Florenciella_parvula-1304061at2759-S1	2	169	0	169	660	25.61	100.0
protist-Florenciella_parvula-1379600at2759-S1	1	98	1	99	2636	3.76	98.99
protist-Florenciella_parvula-1455730at2759-S1	2	180	1	181	1641	11.03	99.45
protist-Phaeocystis_antarctica-290630at2759-S1	2	176	5	181	2753	6.57	97.24
protist-Phaeocystis_antarctica-355408at2759-S1	2	190	6	196	2007	9.77	96.94
protist-Phaeocystis_antarctica-513979at2759-S1	1	88	2	90	2262	3.98	97.78
protist-Phaeocystis_antarctica-621827at2759-D1	4	181	5	186	1671	11.13	97.31
protist-Phaeocystis_antarctica-944899at2759-S1	1	84	2	86	999	8.61	97.67
protist-Phaeocystis_antarctica-1479417at2759-S1	1	104	4	108	1875	5.76	96.3
protist-Phaeocystis_antarctica-1538526at2759-S1	2	179	7	186	468	39.74	96.24
protist-Arcocellulus_cornucervis-179362at2759-S1	3	287	3	290	4284	6.77	98.97
protist-Arcocellulus_cornucervis-355408at2759-S1	2	181	1	182	2112	8.62	99.45
protist-Arcocellulus_cornucervis-453044at2759-S1	5	273	3	276	1630	16.93	98.91
protist-Arcocellulus_cornucervis-549762at2759-S1	2	190	0	190	1802	10.54	100.0
protist-Arcocellulus_cornucervis-598949at2759-S1	8	554	3	557	3036	18.35	99.46
protist-Arcocellulus_cornucervis-679771at2759-S1	3	307	0	307	1239	24.78	100.0
protist-Arcocellulus_cornucervis-692986at2759-S1	10	716	9	725	2481	29.22	98.76
protist-Arcocellulus_cornucervis-734341at2759-S1	4	361	2	363	1145	31.7	99.45
protist-Arcocellulus_cornucervis-814241at2759-S1	4	406	5	411	1476	27.85	98.78
protist-Arcocellulus_cornucervis-817008at2759-S1	2	185	0	185	1483	12.47	100.0
protist-Arcocellulus_cornucervis-834694at2759-S1	1	107	0	107	2532	4.23	100.0
protist-Arcocellulus_cornucervis-836599at2759-S1	2	155	0	155	1716	9.03	100.0
protist-Arcocellulus_cornucervis-855834at2759-S1	6	401	6	407	2441	16.67	98.53
protist-Arcocellulus_cornucervis-858842at2759-S1	10	778	7	785	1389	56.52	99.11
protist-Arcocellulus_cornucervis-866359at2759-S1	1	104	0	104	1059	9.82	100.0
protist-Arcocellulus_cornucervis-869548at2759-S1	2	107	1	108	822	13.14	99.07
protist-Arcocellulus_cornucervis-917326at2759-S1	6	551	2	553	2133	25.93	99.64
protist-Arcocellulus_cornucervis-931188at2759-S1	2	184	5	189	1788	10.57	97.35
protist-Arcocellulus_cornucervis-937686at2759-S1	2	207	0	207	1383	14.97	100.0
protist-Arcocellulus_cornucervis-939345at2759-S1	5	436	13	449	1650	27.21	97.1
protist-Arcocellulus_cornucervis-975557at2759-S1	2	160	4	164	2595	6.32	97.56
protist-Arcocellulus_cornucervis-976469at2759-S1	2	193	0	193	1005	19.2	100.0
protist-Arcocellulus_cornucervis-981902at2759-S1	2	196	0	196	1335	14.68	100.0
protist-Arcocellulus_cornucervis-1014314at2759-S1	2	169	0	169	1155	14.63	100.0
protist-Arcocellulus_cornucervis-1041560at2759-S1	5	298	4	302	1263	23.91	98.68
protist-Arcocellulus_cornucervis-1108845at2759-S1	2	186	7	193	1646	11.73	96.37
protist-Arcocellulus_cornucervis-1182451at2759-S1	3	260	2	262	962	27.23	99.24
protist-Arcocellulus_cornucervis-1194797at2759-S1	5	379	6	385	2202	17.48	98.44
protist-Arcocellulus_cornucervis-1222562at2759-S1	2	170	2	172	874	19.68	98.84
protist-Arcocellulus_cornucervis-1228942at2759-S1	3	246	0	246	816	30.15	100.0
protist-Arcocellulus_cornucervis-1314980at2759-S1	2	171	2	173	3158	5.48	98.84
protist-Arcocellulus_cornucervis-1348942at2759-S1	4	323	0	323	1143	28.26	100.0
protist-Arcocellulus_cornucervis-1355894at2759-S1	4	354	1	355	585	60.68	99.72
protist-Arcocellulus_cornucervis-1488235at2759-S1	4	245	3	248	570	43.51	98.79
protist-Arcocellulus_cornucervis-1567796at2759-S1	1	92	0	92	696	13.22	100.0
protist-Arcocellulus_cornucervis-1626636at2759-S1	2	201	0	201	726	27.69	100.0
protist-Haptolina_ericina-324863at2759-S1	2	183	0	183	2601	7.04	100.0
protist-Alexandrium_tamarense-937686at2759-D1	2	201	0	201	1527	13.16	100.0
protist-Alexandrium_tamarense-1194797at2759-D1	1	107	1	108	2154	5.01	99.07
protist-Alexandrium_tamarense-1346165at2759-D1	7	419	13	432	1332	32.43	96.99
protist-Alexandrium_tamarense-1346165at2759-D2	5	193	0	193	1365	14.14	100.0
protist-Alexandrium_tamarense-1421503at2759-D2	2	145	1	146	483	30.23	99.32
protist-Alexandrium_tamarense-1488436at2759-D1	2	188	1	189	429	44.06	99.47
protist-Alexandrium_tamarense-1538526at2759-D2	1	107	1	108	498	21.69	99.07
protist-Alexandrium_tamarense-1567796at2759-D2	1	107	0	107	585	18.29	100.0
protist-Alexandrium_tamarense-1626636at2759-S1	3	278	1	279	648	43.06	99.64
greenalgae-Micromonas_bravo-156083at2759-S1	1	92	1	93	6996	1.33	98.92
greenalgae-Micromonas_bravo-245208at2759-S1	3	276	8	284	3588	7.92	97.18
greenalgae-Micromonas_bravo-290630at2759-S1	1	102	3	105	2718	3.86	97.14
greenalgae-Micromonas_bravo-293315at2759-S1	2	210	6	216	4970	4.35	97.22
greenalgae-Micromonas_bravo-296129at2759-S1	2	183	5	188	3191	5.89	97.34
greenalgae-Micromonas_bravo-355408at2759-S1	1	94	1	95	2124	4.47	98.95
greenalgae-Micromonas_bravo-388820at2759-S1	1	107	1	108	3420	3.16	99.07
greenalgae-Micromonas_bravo-392369at2759-S1	2	166	1	167	1635	10.21	99.4
greenalgae-Micromonas_bravo-396755at2759-S1	2	113	1	114	3731	3.06	99.12
greenalgae-Micromonas_bravo-621827at2759-S1	4	271	5	276	1609	17.15	98.19
greenalgae-Micromonas_bravo-679771at2759-S1	3	252	7	259	1233	21.01	97.3
greenalgae-Micromonas_bravo-720340at2759-S1	1	103	3	106	1218	8.7	97.17
greenalgae-Micromonas_bravo-734666at2759-S1	2	166	2	168	1579	10.64	98.81
greenalgae-Micromonas_bravo-777920at2759-S1	1	102	3	105	2160	4.86	97.14
greenalgae-Micromonas_bravo-887370at2759-S1	1	104	4	108	1548	6.98	96.3
greenalgae-Micromonas_bravo-891751at2759-S1	2	99	1	100	1858	5.38	99.0
greenalgae-Micromonas_bravo-898782at2759-S1	4	292	7	299	1531	19.53	97.66
greenalgae-Micromonas_bravo-937686at2759-S1	1	106	2	108	1509	7.16	98.15
greenalgae-Micromonas_bravo-1010730at2759-S1	1	82	5	87	1237	7.03	94.25
greenalgae-Micromonas_bravo-1019762at2759-S1	3	286	11	297	1755	16.92	96.3
greenalgae-Micromonas_bravo-1108845at2759-S1	3	224	8	232	1344	17.26	96.55
greenalgae-Micromonas_bravo-1111142at2759-S1	1	82	1	83	2139	3.88	98.8
greenalgae-Micromonas_bravo-1178688at2759-S1	1	106	2	108	720	15.0	98.15
greenalgae-Micromonas_bravo-1182451at2759-S1	1	78	1	79	996	7.93	98.73
greenalgae-Micromonas_bravo-1193442at2759-S1	1	105	3	108	1452	7.44	97.22
greenalgae-Micromonas_bravo-1228942at2759-S1	1	94	3	97	842	11.52	96.91
greenalgae-Micromonas_bravo-1259741at2759-S1	6	390	6	396	1278	30.99	98.48
greenalgae-Micromonas_bravo-1269649at2759-S1	3	172	2	174	652	26.69	98.85
greenalgae-Micromonas_bravo-1291729at2759-S1	3	281	9	290	612	47.39	96.9
greenalgae-Micromonas_bravo-1314980at2759-S1	2	164	4	168	2622	6.41	97.62
greenalgae-Micromonas_bravo-1322299at2759-S1	2	176	1	177	1627	10.88	99.44
greenalgae-Micromonas_bravo-1338131at2759-S1	2	157	3	160	591	27.07	98.12
greenalgae-Micromonas_bravo-1339553at2759-S1	2	161	5	166	1551	10.7	96.99
greenalgae-Micromonas_bravo-1377237at2759-S1	4	354	8	362	883	41.0	97.79
greenalgae-Micromonas_bravo-1428854at2759-S1	4	334	8	342	2728	12.54	97.66
greenalgae-Micromonas_bravo-1558822at2759-S1	3	166	2	168	291	57.73	98.81
greenalgae-Micromonas_bravo-1575179at2759-S1	2	190	2	192	307	62.54	98.96
greenalgae-Micromonas_bravo-1617752at2759-S1	2	155	1	156	366	42.62	99.36
greenalgae-Pyramimonas_obovata-1617752at2759-S1	1	107	0	107	363	29.48	100.0
protist-Pelagomonas_calceolata-924753at2759-S1	3	269	8	277	1421	19.49	97.11
protist-Pelagomonas_calceolata-956854at2759-S1	1	103	2	105	981	10.7	98.1
protist-Pelagomonas_calceolata-1370304at2759-S1	1	105	3	108	2204	4.9	97.22
protist-Pelagococcus_subviridis-1287094at2759-S1	1	107	0	107	762	14.04	100.0
greenalgae-Pycnococcus_provasolii-426305at2759-S1	4	245	2	247	2514	9.82	99.19
greenalgae-Pycnococcus_provasolii-721605at2759-S1	2	157	1	158	1257	12.57	99.37
greenalgae-Pycnococcus_provasolii-768809at2759-S1	1	85	2	87	1227	7.09	97.7
greenalgae-Pycnococcus_provasolii-1079130at2759-S1	2	161	0	161	1344	11.98	100.0
greenalgae-Pycnococcus_provasolii-1275837at2759-S1	2	194	3	197	1194	16.5	98.48
protist-Phaeocystis_globosa-570797at2759-S1	4	345	10	355	2151	16.5	97.18
protist-Phaeocystis_globosa-1161199at2759-D1	1	107	1	108	876	12.33	99.07
protist-Phaeocystis_globosa-1440961at2759-S1	2	179	4	183	951	19.24	97.81
protist-Phaeocystis_globosa-1617752at2759-S1	1	81	1	82	366	22.4	98.78
greenalgae-Prasinococcaceae_sp_CCMP_1430-1284731at2759-S1	1	103	2	105	1248	8.41	98.1
greenalgae-Ostreococcus_lucimarinus_CCE9901-39650at2759-S1	115	5073	25	5098	6972	73.12	99.51
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	76	3256	18	3274	4413	74.19	99.45
greenalgae-Ostreococcus_lucimarinus_CCE9901-97116at2759-S1	65	3063	9	3072	3591	85.55	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	164	5855	21	5876	6993	84.03	99.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-160593at2759-S1	114	5577	19	5596	7413	75.49	99.66
greenalgae-Ostreococcus_lucimarinus_CCE9901-166920at2759-S1	64	2999	13	3012	3642	82.7	99.57
greenalgae-Ostreococcus_lucimarinus_CCE9901-179362at2759-S1	81	3090	18	3108	3798	81.83	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	26	1439	6	1445	3960	36.49	99.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-257318at2759-S1	14	708	3	711	1797	39.57	99.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	36	1545	6	1551	2790	55.59	99.61
greenalgae-Ostreococcus_lucimarinus_CCE9901-341721at2759-S1	41	1712	8	1720	2919	58.92	99.53
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	56	1877	16	1893	2091	90.53	99.15
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	31	1744	5	1749	2730	64.07	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-388820at2759-S1	49	2012	6	2018	2868	70.36	99.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	50	2177	10	2187	3051	71.68	99.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-418107at2759-S1	25	990	7	997	1371	72.72	99.3
greenalgae-Ostreococcus_lucimarinus_CCE9901-426305at2759-S1	24	1518	4	1522	2208	68.93	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-464990at2759-S1	26	1270	3	1273	1734	73.41	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-491869at2759-S1	13	911	2	913	1308	69.8	99.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-513979at2759-S1	33	1583	6	1589	3351	47.42	99.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	29	1570	12	1582	3198	49.47	99.24
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	48	3208	11	3219	5313	60.59	99.66
greenalgae-Ostreococcus_lucimarinus_CCE9901-570797at2759-S1	37	1429	6	1435	2280	62.94	99.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-598949at2759-S1	30	1609	3	1612	2865	56.27	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	19	883	4	887	2376	37.33	99.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-621827at2759-S1	12	769	1	770	1617	47.62	99.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	49	2579	11	2590	3684	70.3	99.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	49	2113	9	2122	2889	73.45	99.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	70	3519	25	3544	12882	27.51	99.29
greenalgae-Ostreococcus_lucimarinus_CCE9901-674169at2759-S1	12	626	2	628	1863	33.71	99.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-679187at2759-S1	46	1948	8	1956	2769	70.64	99.59
greenalgae-Ostreococcus_lucimarinus_CCE9901-679771at2759-S1	14	734	2	736	1221	60.28	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	97	4407	19	4426	6510	67.99	99.57
greenalgae-Ostreococcus_lucimarinus_CCE9901-720340at2759-S1	15	911	9	920	1119	82.22	99.02
greenalgae-Ostreococcus_lucimarinus_CCE9901-734666at2759-S1	30	1365	6	1371	1596	85.9	99.56
greenalgae-Ostreococcus_lucimarinus_CCE9901-751335at2759-S1	30	1053	5	1058	1398	75.68	99.53
greenalgae-Ostreococcus_lucimarinus_CCE9901-768809at2759-S1	23	870	3	873	1617	53.99	99.66
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	28	1495	10	1505	2034	73.99	99.34
greenalgae-Ostreococcus_lucimarinus_CCE9901-779909at2759-S1	11	585	0	585	960	60.94	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-817008at2759-S1	20	905	3	908	1380	65.8	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-836599at2759-S1	13	831	3	834	1626	51.29	99.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	18	1032	3	1035	2286	45.28	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-869548at2759-S1	2	180	1	181	828	21.86	99.45
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	39	2005	7	2012	3132	64.24	99.65
greenalgae-Ostreococcus_lucimarinus_CCE9901-891751at2759-S1	20	1051	4	1055	1710	61.7	99.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-901894at2759-S1	30	1258	9	1267	2250	56.31	99.29
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	34	1313	7	1320	1926	68.54	99.47
greenalgae-Ostreococcus_lucimarinus_CCE9901-918816at2759-S1	10	810	2	812	1362	59.62	99.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-931188at2759-S1	19	1009	3	1012	1401	72.23	99.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	12	915	3	918	1380	66.52	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-939345at2759-S1	4	368	3	371	756	49.07	99.19
greenalgae-Ostreococcus_lucimarinus_CCE9901-944899at2759-S1	23	1044	4	1048	1170	89.57	99.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	28	1705	9	1714	2307	74.3	99.47
greenalgae-Ostreococcus_lucimarinus_CCE9901-974865at2759-S1	9	591	1	592	1053	56.22	99.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	26	1371	4	1375	2271	60.55	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-1001705at2759-S1	7	667	0	667	1335	49.96	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	83	3392	12	3404	4023	84.61	99.65
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	23	1143	6	1149	1578	72.81	99.48
greenalgae-Ostreococcus_lucimarinus_CCE9901-1014314at2759-S1	10	640	0	640	1053	60.78	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1032689at2759-S1	19	765	4	769	1158	66.41	99.48
greenalgae-Ostreococcus_lucimarinus_CCE9901-1049599at2759-S1	9	500	1	501	1659	30.2	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-1051021at2759-S1	9	673	4	677	1581	42.82	99.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-1079827at2759-S1	13	539	6	545	783	69.6	98.9
greenalgae-Ostreococcus_lucimarinus_CCE9901-1085752at2759-S1	19	827	6	833	1518	54.87	99.28
greenalgae-Ostreococcus_lucimarinus_CCE9901-1108845at2759-S1	9	598	0	598	1329	45.0	100.0
