Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-923657at2759-S1	1	100	0	100	1204	8.31	100.0
greenalgae-Chloropicon_roscoffensis-1051021at2759-S1	2	187	1	188	2470	7.61	99.47
greenalgae-Chloropicon_roscoffensis-1178688at2759-S1	2	164	5	169	744	22.72	97.04
greenalgae-Chloropicon_roscoffensis-1197019at2759-S1	1	94	0	94	642	14.64	100.0
greenalgae-Chloropicon_roscoffensis-1398309at2759-S1	2	181	0	181	495	36.57	100.0
greenalgae-Chloropicon_roscoffensis-1432328at2759-S1	1	91	0	91	2809	3.24	100.0
greenalgae-Prasinoderma_singulare-390348at2759-S1	2	186	1	187	3007	6.22	99.47
greenalgae-Prasinoderma_singulare-1194797at2759-S1	1	101	0	101	2190	4.61	100.0
protist-Phaeocystis_antarctica-290630at2759-S1	3	273	7	280	2753	10.17	97.5
protist-Phaeocystis_antarctica-293315at2759-S1	1	91	3	94	4520	2.08	96.81
protist-Phaeocystis_antarctica-355408at2759-S1	1	94	2	96	2007	4.78	97.92
protist-Phaeocystis_antarctica-621827at2759-D1	2	164	4	168	1671	10.05	97.62
protist-Phaeocystis_antarctica-1322299at2759-S1	2	161	5	166	1865	8.9	96.99
protist-Haptolina_ericina-836599at2759-S1	2	177	0	177	1522	11.63	100.0
protist-Haptolina_ericina-996662at2759-S1	2	191	0	191	884	21.61	100.0
protist-Gephyrocapsa_oceanica-97116at2759-S1	4	357	3	360	3642	9.88	99.17
protist-Gephyrocapsa_oceanica-156083at2759-S1	1	87	3	90	7080	1.27	96.67
protist-Gephyrocapsa_oceanica-245208at2759-S1	1	98	1	99	3831	2.58	98.99
protist-Gephyrocapsa_oceanica-866359at2759-S1	1	99	2	101	1035	9.76	98.02
protist-Gephyrocapsa_oceanica-917326at2759-D2	1	99	2	101	1881	5.37	98.02
protist-Pelagomonas_calceolata-179362at2759-S1	1	101	0	101	4326	2.33	100.0
protist-Pelagomonas_calceolata-245208at2759-S1	5	308	5	313	4101	7.63	98.4
protist-Pelagomonas_calceolata-330169at2759-S1	9	684	22	706	1518	46.51	96.88
protist-Pelagomonas_calceolata-513979at2759-S1	1	86	3	89	1660	5.36	96.63
protist-Pelagomonas_calceolata-598949at2759-S1	1	97	3	100	3075	3.25	97.0
protist-Pelagomonas_calceolata-625387at2759-D1	5	239	6	245	3873	6.33	97.55
protist-Pelagomonas_calceolata-720340at2759-S1	1	88	3	91	1197	7.6	96.7
protist-Pelagomonas_calceolata-814241at2759-D1	3	173	7	180	1460	12.33	96.11
protist-Pelagomonas_calceolata-834694at2759-S1	36	1234	30	1264	1854	68.18	97.63
protist-Pelagomonas_calceolata-836599at2759-S1	2	119	3	122	1476	8.27	97.54
protist-Pelagomonas_calceolata-866359at2759-S1	1	97	3	100	1032	9.69	97.0
protist-Pelagomonas_calceolata-924753at2759-S1	69	1348	40	1388	1421	97.68	97.12
protist-Pelagomonas_calceolata-956854at2759-S1	9	286	12	298	981	30.38	95.97
protist-Pelagomonas_calceolata-1014314at2759-S1	3	151	6	157	1069	14.69	96.18
protist-Pelagomonas_calceolata-1032689at2759-S1	1	98	3	101	1127	8.96	97.03
protist-Pelagomonas_calceolata-1161199at2759-S1	1	96	1	97	945	10.26	98.97
protist-Pelagomonas_calceolata-1194691at2759-S1	4	167	5	172	1156	14.88	97.09
protist-Pelagomonas_calceolata-1217666at2759-S1	4	245	11	256	813	31.49	95.7
protist-Pelagomonas_calceolata-1257440at2759-D1	1	87	3	90	1122	8.02	96.67
protist-Pelagomonas_calceolata-1370304at2759-S1	5	179	7	186	2204	8.44	96.24
protist-Pelagomonas_calceolata-1377237at2759-S1	7	493	18	511	933	54.77	96.48
protist-Pelagomonas_calceolata-1379600at2759-S1	6	397	0	397	2437	16.29	100.0
protist-Pelagomonas_calceolata-1405073at2759-S1	2	97	7	104	543	19.15	93.27
protist-Pelagomonas_calceolata-1430056at2759-S1	1	98	1	99	627	15.79	98.99
protist-Pelagomonas_calceolata-1455730at2759-S1	1	93	3	96	1614	5.95	96.88
protist-Pelagomonas_calceolata-1474000at2759-S1	2	126	0	126	1038	12.14	100.0
protist-Pelagomonas_calceolata-1488235at2759-S1	1	97	2	99	534	18.54	97.98
protist-Pelagomonas_calceolata-1490022at2759-S1	17	619	25	644	777	82.88	96.12
protist-Pelagomonas_calceolata-1504863at2759-S1	1	83	3	86	412	20.87	96.51
protist-Pelagomonas_calceolata-1513531at2759-S1	6	200	6	206	736	27.99	97.09
protist-Pelagomonas_calceolata-1626636at2759-S1	8	176	5	181	803	22.54	97.24
protist-Pelagococcus_subviridis-1038775at2759-S1	1	91	4	95	885	10.73	95.79
protist-Pelagococcus_subviridis-1479417at2759-S1	2	191	6	197	1062	18.55	96.95
protist-Triparma_eleuthera-97116at2759-S1	3	281	6	287	3269	8.78	97.91
protist-Triparma_eleuthera-156083at2759-S1	5	426	9	435	6849	6.35	97.93
protist-Triparma_eleuthera-290630at2759-S1	2	180	2	182	2591	7.02	98.9
protist-Triparma_eleuthera-418107at2759-S1	1	101	0	101	1458	6.93	100.0
protist-Triparma_eleuthera-513979at2759-S1	2	184	0	184	1671	11.01	100.0
protist-Triparma_eleuthera-598949at2759-D1	2	167	0	167	2760	6.05	100.0
protist-Triparma_eleuthera-598949at2759-D2	2	154	6	160	3231	4.95	96.25
protist-Triparma_eleuthera-734341at2759-S1	2	167	3	170	768	22.14	98.24
protist-Triparma_eleuthera-777920at2759-S1	2	170	4	174	2061	8.44	97.7
protist-Triparma_eleuthera-866359at2759-S1	2	179	5	184	1008	18.25	97.28
protist-Triparma_eleuthera-1014314at2759-D2	3	268	5	273	1173	23.27	98.17
protist-Triparma_eleuthera-1194691at2759-S1	2	161	5	166	1164	14.26	96.99
protist-Triparma_eleuthera-1200489at2759-S1	1	75	2	77	663	11.61	97.4
protist-Triparma_eleuthera-1348942at2759-S1	1	99	2	101	1095	9.22	98.02
protist-Triparma_eleuthera-1617752at2759-S1	1	101	0	101	594	17.0	100.0
greenalgae-Pycnococcus_provasolii-426305at2759-S1	2	164	0	164	2514	6.52	100.0
greenalgae-Pycnococcus_provasolii-834694at2759-S1	2	172	3	175	1817	9.63	98.29
greenalgae-Pycnococcus_provasolii-956854at2759-S1	2	165	1	166	969	17.13	99.4
greenalgae-Pycnococcus_provasolii-1014314at2759-S1	2	189	0	189	1102	17.15	100.0
greenalgae-Pycnococcus_provasolii-1421503at2759-S1	2	183	2	185	663	27.9	98.92
protist-Phaeocystis_globosa-257318at2759-S1	8	611	15	626	1986	31.52	97.6
protist-Phaeocystis_globosa-418107at2759-D2	1	99	1	100	1335	7.49	99.0
protist-Phaeocystis_globosa-570797at2759-S1	15	911	8	919	2151	42.72	99.13
protist-Phaeocystis_globosa-604979at2759-D2	3	268	5	273	1350	20.22	98.17
protist-Phaeocystis_globosa-720340at2759-S1	1	101	0	101	1536	6.58	100.0
protist-Phaeocystis_globosa-834694at2759-S1	1	83	1	84	1766	4.76	98.81
protist-Phaeocystis_globosa-865202at2759-D1	7	471	6	477	933	51.13	98.74
protist-Phaeocystis_globosa-1076134at2759-D1	2	164	3	167	822	20.32	98.2
protist-Phaeocystis_globosa-1161199at2759-D1	1	98	0	98	876	11.19	100.0
protist-Phaeocystis_globosa-1182451at2759-D1	2	195	4	199	972	20.47	97.99
protist-Phaeocystis_globosa-1200489at2759-S1	1	101	0	101	648	15.59	100.0
protist-Phaeocystis_globosa-1217666at2759-S1	3	274	2	276	825	33.45	99.28
protist-Phaeocystis_globosa-1284731at2759-D1	4	335	5	340	741	45.88	98.53
protist-Phaeocystis_globosa-1309031at2759-S1	1	100	1	101	1893	5.34	99.01
protist-Phaeocystis_globosa-1455730at2759-S1	2	115	4	119	1676	7.1	96.64
greenalgae-Tetraselmis_striata-734341at2759-S1	43	2181	46	2227	3993	55.77	97.93
other_MGCollapse_NMASP5-22	13	574	1	575	849	67.73	99.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	2	185	0	185	2367	7.82	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	1	96	3	99	3365	2.94	96.97
greenalgae-Bathycoccus_SPCollapse_SP4-6	5	285	4	289	441	65.53	98.62
greenalgae-Bathycoccus_prasinos-39650at2759-S1	340	6833	123	6956	7107	97.88	98.23
greenalgae-Bathycoccus_prasinos-97116at2759-S1	139	3208	40	3248	3633	89.4	98.77
greenalgae-Bathycoccus_prasinos-156083at2759-S1	345	6697	123	6820	7053	96.7	98.2
greenalgae-Bathycoccus_prasinos-166920at2759-S1	190	3726	79	3805	4332	87.83	97.92
greenalgae-Bathycoccus_prasinos-176625at2759-S1	146	2921	35	2956	3324	88.93	98.82
greenalgae-Bathycoccus_prasinos-179362at2759-S1	134	3369	52	3421	3741	91.45	98.48
greenalgae-Bathycoccus_prasinos-245208at2759-S1	196	4752	84	4836	5883	82.2	98.26
greenalgae-Bathycoccus_prasinos-271586at2759-S1	271	5265	68	5333	5556	95.99	98.72
greenalgae-Bathycoccus_prasinos-293315at2759-S1	158	4331	51	4382	4929	88.9	98.84
greenalgae-Bathycoccus_prasinos-324863at2759-S1	174	4095	93	4188	5106	82.02	97.78
greenalgae-Bathycoccus_prasinos-330169at2759-S1	92	1761	35	1796	1848	97.19	98.05
greenalgae-Bathycoccus_prasinos-341721at2759-S1	119	2948	46	2994	3192	93.8	98.46
greenalgae-Bathycoccus_prasinos-355408at2759-S1	164	3268	82	3350	3453	97.02	97.55
greenalgae-Bathycoccus_prasinos-375960at2759-S1	62	1588	36	1624	1884	86.2	97.78
greenalgae-Bathycoccus_prasinos-383503at2759-S1	78	1457	27	1484	1665	89.13	98.18
greenalgae-Bathycoccus_prasinos-396755at2759-S1	184	3438	89	3527	3678	95.89	97.48
greenalgae-Bathycoccus_prasinos-418107at2759-S1	51	1290	24	1314	1368	96.05	98.17
greenalgae-Bathycoccus_prasinos-426305at2759-S1	75	1820	44	1864	2331	79.97	97.64
greenalgae-Bathycoccus_prasinos-464990at2759-S1	90	1807	53	1860	1929	96.42	97.15
greenalgae-Bathycoccus_prasinos-513979at2759-S1	70	1603	22	1625	1932	84.11	98.65
greenalgae-Bathycoccus_prasinos-549762at2759-S1	161	3521	88	3609	4074	88.59	97.56
greenalgae-Bathycoccus_prasinos-570797at2759-S1	82	2374	37	2411	3222	74.83	98.47
greenalgae-Bathycoccus_prasinos-582756at2759-S1	74	1429	50	1479	1662	88.99	96.62
greenalgae-Bathycoccus_prasinos-598949at2759-S1	108	2438	14	2452	2628	93.3	99.43
greenalgae-Bathycoccus_prasinos-604979at2759-S1	102	2615	48	2663	3306	80.55	98.2
greenalgae-Bathycoccus_prasinos-621827at2759-S1	67	1470	27	1497	1740	86.03	98.2
greenalgae-Bathycoccus_prasinos-625387at2759-S1	213	4483	78	4561	4680	97.46	98.29
greenalgae-Bathycoccus_prasinos-708105at2759-S1	76	1169	28	1197	1797	66.61	97.66
greenalgae-Bathycoccus_prasinos-734666at2759-S1	54	1384	21	1405	1653	85.0	98.51
greenalgae-Bathycoccus_prasinos-736068at2759-S1	82	1501	39	1540	1605	95.95	97.47
greenalgae-Bathycoccus_prasinos-751335at2759-S1	64	1591	17	1608	1833	87.73	98.94
greenalgae-Bathycoccus_prasinos-761109at2759-S1	67	1500	12	1512	1797	84.14	99.21
greenalgae-Bathycoccus_prasinos-768809at2759-S1	74	1304	28	1332	1359	98.01	97.9
greenalgae-Bathycoccus_prasinos-774318at2759-S1	56	1194	31	1225	1377	88.96	97.47
greenalgae-Bathycoccus_prasinos-777920at2759-S1	103	1679	36	1715	2106	81.43	97.9
greenalgae-Bathycoccus_prasinos-779909at2759-S1	26	848	9	857	948	90.4	98.95
greenalgae-Bathycoccus_prasinos-814241at2759-S1	44	1266	20	1286	1602	80.27	98.44
greenalgae-Bathycoccus_prasinos-817008at2759-S1	40	1004	20	1024	1431	71.56	98.05
greenalgae-Bathycoccus_prasinos-855834at2759-S1	94	2294	65	2359	2385	98.91	97.24
greenalgae-Bathycoccus_prasinos-866359at2759-S1	54	910	16	926	984	94.11	98.27
greenalgae-Bathycoccus_prasinos-887370at2759-S1	77	1637	39	1676	1932	86.75	97.67
greenalgae-Bathycoccus_prasinos-901894at2759-S1	141	3014	58	3072	4182	73.46	98.11
greenalgae-Bathycoccus_prasinos-905026at2759-S1	93	1976	34	2010	2178	92.29	98.31
greenalgae-Bathycoccus_prasinos-917326at2759-S1	104	1849	38	1887	2019	93.46	97.99
greenalgae-Bathycoccus_prasinos-918816at2759-S1	69	1695	24	1719	1776	96.79	98.6
greenalgae-Bathycoccus_prasinos-919955at2759-S1	46	1174	19	1193	1239	96.29	98.41
greenalgae-Bathycoccus_prasinos-931188at2759-S1	127	2643	58	2701	3420	78.98	97.85
greenalgae-Bathycoccus_prasinos-939345at2759-S1	21	731	14	745	774	96.25	98.12
greenalgae-Bathycoccus_prasinos-946128at2759-S1	117	1953	48	2001	2043	97.94	97.6
greenalgae-Bathycoccus_prasinos-956854at2759-S1	47	650	21	671	873	76.86	96.87
greenalgae-Bathycoccus_prasinos-974865at2759-S1	38	953	17	970	981	98.88	98.25
greenalgae-Bathycoccus_prasinos-975557at2759-S1	95	2180	30	2210	2250	98.22	98.64
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	103	2253	42	2295	2562	89.58	98.17
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	59	1378	25	1403	1590	88.24	98.22
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	49	1644	27	1671	2100	79.57	98.38
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	122	2453	62	2515	2685	93.67	97.53
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	51	1016	22	1038	1323	78.46	97.88
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	44	1146	19	1165	1362	85.54	98.37
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	73	1463	33	1496	1635	91.5	97.79
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	26	723	6	729	783	93.1	99.18
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	71	1388	22	1410	1662	84.84	98.44
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	51	1245	12	1257	1434	87.66	99.05
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	2	113	0	113	738	15.31	100.0
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	28	743	10	753	885	85.08	98.67
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	62	1300	33	1333	1740	76.61	97.52
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	52	1108	17	1125	1131	99.47	98.49
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	79	1376	28	1404	1554	90.35	98.01
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	56	1037	19	1056	1299	81.29	98.2
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	102	2467	39	2506	2715	92.3	98.44
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	25	650	9	659	693	95.09	98.63
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	34	693	14	707	783	90.29	98.02
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	16	368	1	369	720	51.25	99.73
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	35	777	21	798	867	92.04	97.37
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	7	309	0	309	468	66.03	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	305	6688	126	6814	7635	89.25	98.15
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	16	604	8	612	627	97.61	98.69
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	22	393	15	408	558	73.12	96.32
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	99	1611	23	1634	1932	84.58	98.59
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	27	710	15	725	771	94.03	97.93
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	30	889	21	910	1068	85.21	97.69
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	45	878	17	895	1014	88.26	98.1
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	38	583	21	604	738	81.84	96.52
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	27	534	7	541	621	87.12	98.71
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	91	1952	30	1982	2001	99.05	98.49
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	114	2188	33	2221	2751	80.73	98.51
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	87	1699	32	1731	2430	71.23	98.15
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	18	534	13	547	594	92.09	97.62
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	23	512	13	525	594	88.38	97.52
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	40	1305	14	1319	1482	89.0	98.94
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	35	792	13	805	957	84.12	98.39
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	9	343	10	353	564	62.59	97.17
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	7	368	7	375	2187	17.15	98.13
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	82	1597	51	1648	3822	43.12	96.91
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	61	1588	22	1610	1953	82.44	98.63
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	6	277	6	283	762	37.14	97.88
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	21	457	15	472	519	90.94	96.82
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	12	410	4	414	558	74.19	99.03
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	19	525	8	533	612	87.09	98.5
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	39	1032	10	1042	1131	92.13	99.04
greenalgae-Bathycoccus_prasinos-1426075at2759-S1	4	191	6	197	480	41.04	96.95
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	49	1292	33	1325	1638	80.89	97.51
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	52	1862	51	1913	2979	64.22	97.33
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	45	635	15	650	717	90.66	97.69
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	35	817	14	831	996	83.43	98.32
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	1	101	0	101	408	24.75	100.0
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	57	1033	23	1056	1221	86.49	97.82
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	30	990	3	993	1440	68.96	99.7
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	14	288	9	297	453	65.56	96.97
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	15	373	2	375	588	63.78	99.47
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	38	737	20	757	900	84.11	97.36
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	10	254	5	259	339	76.4	98.07
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	19	324	5	329	423	77.78	98.48
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	11	395	8	403	561	71.84	98.01
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	7	271	2	273	291	93.81	99.27
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	66	1580	12	1592	1686	94.42	99.25
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	22	258	11	269	294	91.5	95.91
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	34	554	9	563	648	86.88	98.4
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	6	306	7	313	582	53.78	97.76
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	20	616	12	628	1065	58.97	98.09
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	6	324	7	331	822	40.27	97.89
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	69	1251	20	1271	1302	97.62	98.43
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	13	460	3	463	525	88.19	99.35
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	12	256	11	267	441	60.54	95.88
metazoa-Oikopleura_longicauda-271586at2759-S1	1	99	2	101	3513	2.88	98.02
metazoa-Oikopleura_longicauda-1076134at2759-D1	1	101	0	101	816	12.38	100.0
metazoa-Oikopleura_longicauda-1228942at2759-S1	2	169	3	172	1050	16.38	98.26
greenalgae-Bathycoccus_SPCollapse_SP4	2	167	6	173	6332	2.73	96.53
fungi-Limonomyces_culmigenus-671536at2759-S1	1	98	3	101	2171	4.65	97.03
fungi-Debaryomyces_hansenii_CBS767-1576404at2759-S1	1	98	3	101	681	14.83	97.03
fungi-Hortaea_werneckii_EXF-2000-918816at2759-D1	2	166	3	169	1431	11.81	98.22
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	13	922	0	922	2544	36.24	100.0
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	9	593	1	594	1932	30.75	99.83
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	6	548	0	548	1983	27.63	100.0
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	2	165	0	165	1232	13.39	100.0
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	4	297	1	298	1017	29.3	99.66
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	8	604	3	607	1185	51.22	99.51
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	5	427	0	427	3252	13.13	100.0
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	5	440	0	440	2808	15.67	100.0
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	3	263	1	264	1506	17.53	99.62
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	2	165	1	166	783	21.2	99.4
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	9	754	2	756	1962	38.53	99.74
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	8	526	0	526	1062	49.53	100.0
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	8	549	1	550	999	55.06	99.82
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	10	613	1	614	1284	47.82	99.84
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	4	351	0	351	1536	22.85	100.0
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	1	101	0	101	837	12.07	100.0
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	14	940	1	941	2250	41.82	99.89
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	8	506	1	507	1796	28.23	99.8
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	8	693	2	695	1356	51.25	99.71
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	9	673	1	674	1437	46.9	99.85
protist-Stramenopiles_sp_TOSAG23-3-1513531at2759-S1	1	95	2	97	714	13.59	97.94
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	7	528	1	529	771	68.61	99.81
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	6	462	1	463	1934	23.94	99.78
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	18	1177	3	1180	2835	41.62	99.75
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	8	569	2	571	1818	31.41	99.65
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	12	759	0	759	2379	31.9	100.0
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	6	436	4	440	1572	27.99	99.09
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	4	260	0	260	1704	15.26	100.0
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	1	96	0	96	855	11.23	100.0
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	3	286	0	286	1074	26.63	100.0
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	2	198	0	198	642	30.84	100.0
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	16	948	2	950	1815	52.34	99.79
protist-Stramenopiles_sp_TOSAG23-3-1291729at2759-S1	2	167	1	168	591	28.43	99.4
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	17	1304	1	1305	3860	33.81	99.92
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	6	505	1	506	1227	41.24	99.8
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	5	330	0	330	603	54.73	100.0
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	2	185	0	185	558	33.15	100.0
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	8	415	0	415	1455	28.52	100.0
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	12	726	2	728	969	75.13	99.73
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	4	310	1	311	585	53.16	99.68
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	2	176	1	177	789	22.43	99.44
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	45	2486	4	2490	3669	67.87	99.84
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	5	377	0	377	738	51.08	100.0
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	5	336	5	341	939	36.32	98.53
