Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_SPCollapse_SP3-6	37	1599	33	1632	3222	50.65	97.98
greenalgae-Bathycoccus_SPCollapse_SP3-12	9	620	9	629	1971	31.91	98.57
greenalgae-Bathycoccus_SPCollapse_SP3-3	19	1173	18	1191	3667	32.48	98.49
greenalgae-Bathycoccus_SPCollapse_SP3-7	24	1373	28	1401	2748	50.98	98.0
greenalgae-Bathycoccus_SPCollapse_SP3-23	12	624	6	630	1416	44.49	99.05
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	18	1251	13	1264	3183	39.71	98.97
greenalgae-Bathycoccus_SPCollapse_SP3-8	27	1394	22	1416	2706	52.33	98.45
greenalgae-Bathycoccus_SPCollapse_SP3-14	10	697	11	708	1734	40.83	98.45
greenalgae-Bathycoccus_SPCollapse_SP3-16	1	101	0	101	1608	6.28	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	30	1084	18	1102	1911	57.67	98.37
greenalgae-Bathycoccus_SPCollapse_SP4-3	16	651	8	659	1329	49.59	98.79
greenalgae-Bathycoccus_SPCollapse_SP3-11	25	1193	16	1209	2049	59.0	98.68
greenalgae-Bathycoccus_SPCollapse_SP3-15	14	989	9	998	1725	57.86	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-25	20	831	13	844	1308	64.53	98.46
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	17	1293	27	1320	3365	39.23	97.95
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	14	1008	13	1021	2022	50.49	98.73
greenalgae-Bathycoccus_SPCollapse_SP3-26	9	592	6	598	1200	49.83	99.0
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	1	92	2	94	795	11.82	97.87
greenalgae-Bathycoccus_SPCollapse_SP3-29	6	498	2	500	951	52.58	99.6
greenalgae-Bathycoccus_SPCollapse_SP3-10	17	1028	18	1046	2226	46.99	98.28
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	10	708	14	722	1161	62.19	98.06
greenalgae-Bathycoccus_SPCollapse_SP3-31	6	328	6	334	882	37.87	98.2
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	5	180	3	183	1599	11.44	98.36
greenalgae-Bathycoccus_SPCollapse_SP3-33	4	205	2	207	783	26.44	99.03
greenalgae-Bathycoccus_SPCollapse_SP3-17	6	358	6	364	1566	23.24	98.35
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	9	521	4	525	2590	20.27	99.24
greenalgae-Bathycoccus_SPCollapse_SP3-24	7	473	4	477	1371	34.79	99.16
greenalgae-Bathycoccus_SPCollapse_SP5-1	3	206	0	206	699	29.47	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	4	238	4	242	657	36.83	98.35
greenalgae-Bathycoccus_SPCollapse_SP3-40	2	158	2	160	444	36.04	98.75
greenalgae-Bathycoccus_SPCollapse_SP5-2	1	100	1	101	633	15.96	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-32	2	149	5	154	873	17.64	96.75
greenalgae-Bathycoccus_SPCollapse_SP4-4	8	483	9	492	747	65.86	98.17
greenalgae-Bathycoccus_SPCollapse_SP3-28	5	279	7	286	1065	26.85	97.55
greenalgae-Bathycoccus_SPCollapse_SP4-5	6	446	8	454	642	70.72	98.24
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	16	737	8	745	1617	46.07	98.93
greenalgae-Bathycoccus_SPCollapse_SP3-20	8	455	10	465	1482	31.38	97.85
greenalgae-Bathycoccus_SPCollapse_SP3-39	4	311	4	315	534	58.99	98.73
greenalgae-Bathycoccus_SPCollapse_SP3-30	4	358	8	366	924	39.61	97.81
greenalgae-Bathycoccus_SPCollapse_SP3-13	14	886	15	901	1740	51.78	98.34
greenalgae-Bathycoccus_SPCollapse_SP3-36	1	100	1	101	606	16.67	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-27	3	259	0	259	1143	22.66	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-2	12	904	17	921	1374	67.03	98.15
greenalgae-Bathycoccus_SPCollapse_SP3-41	3	248	2	250	291	85.91	99.2
greenalgae-Bathycoccus_SPCollapse_SP3-18	3	203	2	205	1560	13.14	99.02
greenalgae-Bathycoccus_SPCollapse_SP3-37	2	143	2	145	576	25.17	98.62
greenalgae-Bathycoccus_SPCollapse_SP3-19	10	454	4	458	1488	30.78	99.13
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	2	157	1	158	1434	11.02	99.37
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	1	101	0	101	768	13.15	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-6	2	173	1	174	441	39.46	99.43
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	2	149	4	153	2685	5.7	97.39
other_MGCollapse_NMASP4-5	5	295	6	301	2331	12.91	98.01
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	30	1640	26	1666	2493	66.83	98.44
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	7	539	6	545	1765	30.88	98.9
greenalgae-Bathycoccus_SPCollapse_SP3-21	4	259	4	263	1467	17.93	98.48
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	26	1282	19	1301	5710	22.78	98.54
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	8	305	8	313	516	60.66	97.44
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	11	578	7	585	894	65.44	98.8
greenalgae-Bathycoccus_SPCollapse_SP4	54	2925	33	2958	6332	46.72	98.88
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	15	650	10	660	1164	56.7	98.48
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	6	344	4	348	1164	29.9	98.85
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	3	127	4	131	1107	11.83	96.95
fungi-Helotiales_sp_F229-271586at2759-S1	1	98	3	101	5770	1.75	97.03
fungi-Exophiala_xenobiotica-1358374at2759-S1	1	98	0	98	1131	8.66	100.0
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	4	335	4	339	2544	13.33	98.82
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	2	174	3	177	2808	6.3	98.31
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	2	146	2	148	783	18.9	98.65
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	2	148	3	151	1962	7.7	98.01
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	4	327	3	330	999	33.03	99.09
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	2	148	2	150	1536	9.77	98.67
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	2	165	5	170	837	20.31	97.06
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	2	158	0	158	2250	7.02	100.0
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	4	314	6	320	2835	11.29	98.12
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	2	156	3	159	2379	6.68	98.11
protist-Stramenopiles_sp_TOSAG23-3-1355894at2759-S1	2	163	0	163	534	30.52	100.0
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	4	320	10	330	3860	8.55	96.97
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	2	161	1	162	3669	4.42	99.38
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	2	181	1	182	1254	14.51	99.45
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	2	162	1	163	1065	15.31	99.39
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	2	155	4	159	1194	13.32	97.48
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	2	158	5	163	1683	9.69	96.93
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	10	636	5	641	2607	24.59	99.22
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	145	0	145	1227	11.82	100.0
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	4	335	0	335	1203	27.85	100.0
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	8	516	3	519	1452	35.74	99.42
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	8	614	2	616	1440	42.78	99.68
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	19	1284	12	1296	2526	51.31	99.07
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	5	400	3	403	585	68.89	99.26
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	6	449	3	452	693	65.22	99.34
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	4	302	1	303	621	48.79	99.67
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	2	157	1	158	738	21.41	99.37
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	26	1021	11	1032	2154	47.91	98.93
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	151	0	151	549	27.5	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	4	307	3	310	741	41.84	99.03
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	5	375	2	377	534	70.6	99.47
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	155	0	155	813	19.07	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	8	465	4	469	1641	28.58	99.15
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	12	522	9	531	1518	34.98	98.31
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	4	284	4	288	648	44.44	98.61
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	32	2347	16	2363	7107	33.25	99.32
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	8	621	5	626	2139	29.27	99.2
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	13	967	2	969	2382	40.68	99.79
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	7	512	5	517	1299	39.8	99.03
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	3	244	4	248	1167	21.25	98.39
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	4	327	0	327	1455	22.47	100.0
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	4	317	4	321	1362	23.57	98.75
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	7	560	4	564	1608	35.07	99.29
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	2	155	1	156	2262	6.9	99.36
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	152	3	155	1086	14.27	98.06
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	4	310	6	316	885	35.71	98.1
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	2	156	3	159	731	21.75	98.11
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	6	489	9	498	1263	39.43	98.19
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	4	306	1	307	630	48.73	99.67
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	10	843	1	844	3007	28.07	99.88
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	9	502	5	507	1041	48.7	99.01
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	7	323	3	326	711	45.85	99.08
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	9	553	8	561	867	64.71	98.57
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	6	275	4	279	1278	21.83	98.57
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	17	1110	18	1128	4257	26.5	98.4
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	8	590	11	601	1013	59.33	98.17
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	2	155	4	159	486	32.72	97.48
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	6	371	6	377	1299	29.02	98.41
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	2	159	3	162	4020	4.03	98.15
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	4	340	0	340	1161	29.29	100.0
