Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-414	2	181	0	181	1197	15.12	100.0
other_MGCollapse_EASP3-167	2	120	3	123	2358	5.22	97.56
greenalgae-Micromonas_pusilla-719531at2759-S1	2	153	4	157	1704	9.21	97.45
other_MGCollapse_EASP3-380	6	395	13	408	1308	31.19	96.81
greenalgae-Micromonas_pusilla-721605at2759-S1	4	328	5	333	1623	20.52	98.5
other_MGCollapse_EASP3-350	2	128	3	131	1404	9.33	97.71
other_MGCollapse_EASP3-394	2	186	3	189	1266	14.93	98.41
other_MGCollapse_EASP3-228	2	162	1	163	1917	8.5	99.39
other_MGCollapse_EASP3-397	1	101	0	101	1251	8.07	100.0
other_MGCollapse_EASP3-376	2	178	1	179	1320	13.56	99.44
other_MGCollapse_EASP3-168	3	262	5	267	2337	11.42	98.13
other_MGCollapse_EASP3-318	4	278	3	281	1485	18.92	98.93
other_MGCollapse_EASP3-116	3	257	2	259	2889	8.97	99.23
other_MGCollapse_EASP3-214	3	225	7	232	2034	11.41	96.98
other_MGCollapse_EASP3-248	2	153	4	157	1800	8.72	97.45
greenalgae-Micromonas_pusilla-898782at2759-D2	6	456	6	462	1659	27.85	98.7
other_MGCollapse_EASP3-199	4	322	7	329	2154	15.27	97.87
other_MGCollapse_EASP3-157	3	231	5	236	2475	9.54	97.88
other_MGCollapse_EASP3-53	2	165	3	168	4209	3.99	98.21
other_MGCollapse_EASP3-415	2	174	2	176	1197	14.7	98.86
other_MGCollapse_EASP3-174	2	142	3	145	2292	6.33	97.93
other_MGCollapse_EASP3-432	2	176	3	179	1131	15.83	98.32
other_MGCollapse_EASP3-345	2	175	2	177	1416	12.5	98.87
other_MGCollapse_EASP3-131	2	179	2	181	2724	6.64	98.9
other_MGCollapse_EASP3-393	1	55	0	55	1272	4.32	100.0
other_MGCollapse_EASP3-549	2	149	2	151	861	17.54	98.68
other_MGCollapse_EASP3-231	2	163	2	165	1905	8.66	98.79
greenalgae-Micromonas_pusilla-1025450at2759-S1	4	171	1	172	2580	6.67	99.42
other_MGCollapse_EASP3-275	1	100	1	101	1662	6.08	99.01
other_MGCollapse_EASP3-203	2	161	3	164	2133	7.69	98.17
greenalgae-Micromonas_pusilla-1079130at2759-S1	2	179	1	180	1413	12.74	99.44
other_MGCollapse_EASP3-565	2	152	2	154	783	19.67	98.7
other_MGCollapse_EASP3-456	2	156	1	157	1065	14.74	99.36
other_MGCollapse_EASP3-79	4	315	9	324	3429	9.45	97.22
other_MGCollapse_EASP3-407	1	101	0	101	1227	8.23	100.0
other_MGCollapse_EASP3-553	2	122	2	124	843	14.71	98.39
other_MGCollapse_EASP3-100	2	155	5	160	3123	5.12	96.88
other_MGCollapse_EASP3-506	2	152	2	154	942	16.35	98.7
other_MGCollapse_EASP3-434	1	99	2	101	1128	8.95	98.02
other_MGCollapse_EASP3-99	3	259	7	266	3141	8.47	97.37
other_MGCollapse_EASP3-9	6	388	14	402	7767	5.18	96.52
greenalgae-Micromonas_pusilla-1322299at2759-S1	2	173	5	178	1791	9.94	97.19
greenalgae-Micromonas_pusilla-1324510at2759-S1	2	152	6	158	1458	10.84	96.2
other_MGCollapse_EASP3-224	5	322	5	327	1965	16.64	98.47
greenalgae-Micromonas_pusilla-1342242at2759-S1	2	153	0	153	3096	4.94	100.0
other_MGCollapse_EASP3-678	2	150	2	152	537	28.31	98.68
other_MGCollapse_EASP3-436	8	345	6	351	1122	31.28	98.29
other_MGCollapse_EASP3-76	2	177	5	182	3555	5.12	97.25
other_MGCollapse_EASP3-14	7	589	12	601	7326	8.2	98.0
other_MGCollapse_EASP3-605	2	153	1	154	690	22.32	99.35
other_MGCollapse_EASP3-182	2	197	3	200	2235	8.95	98.5
other_MGCollapse_EASP3-697	1	79	1	80	489	16.36	98.75
other_MGCollapse_EASP3-33	7	583	10	593	5274	11.24	98.31
other_MGCollapse_EASP3-640	1	80	1	81	606	13.37	98.77
other_MGCollapse_EASP3-455	1	97	3	100	1068	9.36	97.0
other_MGCollapse_EASP3-491	2	157	3	160	978	16.36	98.12
other_MGCollapse_EASP3-693	1	100	1	101	498	20.28	99.01
other_MGCollapse_EASP3-675	2	161	3	164	543	30.2	98.17
protist-Thalassionema_frauenfeldii-1450538at2759-S1	2	152	4	156	1032	15.12	97.44
greenalgae-Chloropicon_roscoffensis-142542at2759-S1	2	175	3	178	6375	2.79	98.31
greenalgae-Chloropicon_roscoffensis-156083at2759-D2	2	165	0	165	8208	2.01	100.0
greenalgae-Chloropicon_roscoffensis-674160at2759-S1	2	172	1	173	7594	2.28	99.42
greenalgae-Chloropicon_roscoffensis-679187at2759-S1	2	144	0	144	2514	5.73	100.0
greenalgae-Chloropicon_roscoffensis-917326at2759-S1	2	159	1	160	1848	8.66	99.38
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	2	165	1	166	4281	3.88	99.4
greenalgae-Chloropicon_roscoffensis-1479417at2759-S1	2	153	0	153	801	19.1	100.0
protist-Phaeocystis_antarctica-1346165at2759-S1	1	99	2	101	1305	7.74	98.02
protist-Alexandrium_tamarense-1346165at2759-D1	4	255	1	256	1332	19.22	99.61
greenalgae-Chloropicon_mariensis-625387at2759-S1	2	180	1	181	3690	4.91	99.45
greenalgae-Chloropicon_mariensis-1096688at2759-S1	1	98	3	101	1065	9.48	97.03
protist-Triparma_pacifica-87842at2759-S1	2	153	0	153	3178	4.81	100.0
protist-Triparma_pacifica-1014314at2759-S1	2	154	0	154	1434	10.74	100.0
protist-Pelagomonas_calceolata-720340at2759-S1	1	98	2	100	1197	8.35	98.0
protist-Pelagomonas_calceolata-736068at2759-S1	1	97	3	100	1443	6.93	97.0
protist-Pelagomonas_calceolata-834694at2759-S1	2	178	0	178	1854	9.6	100.0
protist-Pelagomonas_calceolata-836599at2759-S1	2	164	0	164	1476	11.11	100.0
protist-Pelagomonas_calceolata-924753at2759-S1	2	156	2	158	1421	11.12	98.73
protist-Pelagomonas_calceolata-1014314at2759-S1	2	162	7	169	1069	15.81	95.86
protist-Pelagomonas_calceolata-1217666at2759-S1	1	85	3	88	813	10.82	96.59
protist-Pelagomonas_calceolata-1474000at2759-S1	2	156	4	160	1038	15.41	97.5
protist-Pelagomonas_calceolata-1490022at2759-S1	1	26	0	26	777	3.35	100.0
protist-Neobodo_designis-1348942at2759-S1	2	165	6	171	1278	13.38	96.49
greenalgae-Pycnococcus_provasolii-774318at2759-S1	2	156	0	156	1284	12.15	100.0
greenalgae-Pycnococcus_provasolii-779909at2759-S1	2	175	0	175	970	18.04	100.0
greenalgae-Pycnococcus_provasolii-836599at2759-S1	2	167	0	167	1563	10.68	100.0
greenalgae-Pycnococcus_provasolii-1380409at2759-S1	2	120	2	122	684	17.84	98.36
protist-Phaeocystis_globosa-570797at2759-S1	2	169	0	169	2151	7.86	100.0
other_MGCollapse_NMASP5-1	10	681	1	682	3003	22.71	99.85
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	16	1015	8	1023	3063	33.4	99.22
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	1	98	1	99	384	25.78	98.99
greenalgae-Ostreococcus_SPCollapse_SP3	18	1033	5	1038	3627	28.62	99.52
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	21	1519	8	1527	7929	19.26	99.48
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	11	660	6	666	3651	18.24	99.1
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	3	236	2	238	1377	17.28	99.16
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	4	298	1	299	1392	21.48	99.67
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	8	672	4	676	2547	26.54	99.41
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	6	376	3	379	1209	31.35	99.21
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	6	531	7	538	1251	43.01	98.7
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	2	166	1	167	1170	14.27	99.4
greenalgae-Ostreococcus_SPCollapse_SP3-7	1	76	2	78	1143	6.82	97.44
greenalgae-Ostreococcus_SPCollapse_SP3-3	14	1016	5	1021	2127	48.0	99.51
greenalgae-Ostreococcus_SPCollapse_SP3-6	6	427	0	427	1347	31.7	100.0
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	2	122	0	122	1143	10.67	100.0
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	5	432	0	432	2544	16.98	100.0
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	1	101	0	101	435	23.22	100.0
greenalgae-Chloropicon_primus-176625at2759-S1	1	96	0	96	4176	2.3	100.0
greenalgae-Chloropicon_primus-598949at2759-S1	1	101	0	101	2601	3.88	100.0
greenalgae-Chloropicon_primus-1287401at2759-S1	2	153	0	153	816	18.75	100.0
greenalgae-Chloropicon_primus-1432328at2759-S1	2	169	0	169	981	17.23	100.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	26	2005	13	2018	8309	24.29	99.36
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	16	1163	6	1169	7752	15.08	99.49
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	3	246	1	247	2148	11.5	99.6
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	14	1177	4	1181	3207	36.83	99.66
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	5	286	4	290	2139	13.56	98.62
greenalgae-Ostreococcus_SPCollapse_SP3-4	2	149	1	150	1707	8.79	99.33
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	7	490	7	497	1935	25.68	98.59
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	12	760	7	767	3240	23.67	99.09
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	6	323	4	327	3099	10.55	98.78
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	4	243	2	245	1224	20.02	99.18
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	2	161	0	161	1986	8.11	100.0
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	6	402	3	405	1389	29.16	99.26
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	2	183	0	183	1905	9.61	100.0
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	4	334	3	337	1806	18.66	99.11
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	8	439	2	441	1464	30.12	99.55
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	4	332	0	332	1755	18.92	100.0
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	19	1254	5	1259	2730	46.12	99.6
greenalgae-Ostreococcus_SPCollapse_SP3-5	6	323	2	325	1566	20.75	99.38
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	1	95	2	97	1368	7.09	97.94
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	5	361	4	365	2133	17.11	98.9
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	3	231	0	231	1074	21.51	100.0
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	2	159	0	159	603	26.37	100.0
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	2	156	0	156	597	26.13	100.0
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	3	251	4	255	921	27.69	98.43
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	2	151	2	153	654	23.39	98.69
greenalgae-Ostreococcus_SPCollapse_SP3-1	13	827	8	835	2241	37.26	99.04
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	5	304	3	307	1044	29.41	99.02
greenalgae-Bathycoccus_SPCollapse_SP4-1	21	1377	7	1384	6024	22.97	99.49
greenalgae-Bathycoccus_SPCollapse_SP3-4	16	1197	1	1198	3603	33.25	99.92
greenalgae-Bathycoccus_SPCollapse_SP3	18	1446	7	1453	7692	18.89	99.52
greenalgae-Bathycoccus_SPCollapse_SP3-5	8	541	2	543	3558	15.26	99.63
greenalgae-Bathycoccus_SPCollapse_SP3-2	19	1413	4	1417	3741	37.88	99.72
greenalgae-Bathycoccus_SPCollapse_SP3-6	8	629	0	629	3222	19.52	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-12	8	451	2	453	1971	22.98	99.56
greenalgae-Bathycoccus_SPCollapse_SP3-3	12	900	9	909	3667	24.79	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-7	15	1091	5	1096	2748	39.88	99.54
greenalgae-Bathycoccus_SPCollapse_SP3-23	4	317	0	317	1416	22.39	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	3	274	0	274	3183	8.61	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-8	10	634	3	637	2706	23.54	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-14	10	710	6	716	1734	41.29	99.16
greenalgae-Bathycoccus_SPCollapse_SP5	8	647	1	648	1911	33.91	99.85
greenalgae-Bathycoccus_SPCollapse_SP4-3	4	363	0	363	1329	27.31	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-11	4	363	1	364	2049	17.76	99.73
greenalgae-Bathycoccus_SPCollapse_SP3-15	8	537	3	540	1725	31.3	99.44
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	14	1004	5	1009	3365	29.99	99.5
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	10	476	3	479	2022	23.69	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-26	2	161	0	161	1200	13.42	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	2	168	2	170	795	21.38	98.82
greenalgae-Bathycoccus_SPCollapse_SP3-29	6	427	2	429	951	45.11	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-10	4	308	1	309	2226	13.88	99.68
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	4	315	3	318	1161	27.39	99.06
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	2	160	0	160	1599	10.01	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-33	5	421	2	423	783	54.02	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-17	2	155	1	156	1566	9.96	99.36
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	4	331	6	337	2590	13.01	98.22
greenalgae-Bathycoccus_SPCollapse_SP3-24	5	358	2	360	1371	26.26	99.44
greenalgae-Bathycoccus_SPCollapse_SP5-1	6	346	2	348	699	49.79	99.43
greenalgae-Bathycoccus_SPCollapse_SP3-35	4	298	2	300	657	45.66	99.33
greenalgae-Bathycoccus_SPCollapse_SP3-28	2	153	1	154	1065	14.46	99.35
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	2	187	0	187	1617	11.56	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-20	3	247	5	252	1482	17.0	98.02
greenalgae-Bathycoccus_SPCollapse_SP3-13	4	364	3	367	1740	21.09	99.18
greenalgae-Bathycoccus_SPCollapse_SP3-38	4	182	7	189	543	34.81	96.3
greenalgae-Bathycoccus_SPCollapse_SP3-36	2	163	0	163	606	26.9	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-27	2	176	0	176	1143	15.4	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	3	260	0	260	1452	17.91	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	7	427	0	427	1560	27.37	100.0
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	1	60	0	60	2058	2.92	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	4	335	1	336	1434	23.43	99.7
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	1	78	4	82	7635	1.07	95.12
other_MGCollapse_NMASP4-5	3	239	2	241	2331	10.34	99.17
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	4	337	2	339	2493	13.6	99.41
greenalgae-Bathycoccus_SPCollapse_SP3-21	2	164	0	164	1467	11.18	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	16	1094	11	1105	5710	19.35	99.0
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	4	333	1	334	894	37.36	99.7
metazoa-Oikopleura_longicauda-1194797at2759-S1	1	98	3	101	4727	2.14	97.03
metazoa-Oikopleura_longicauda-1258856at2759-S1	2	171	5	176	6620	2.66	97.16
greenalgae-Bathycoccus_SPCollapse_SP4	18	1354	8	1362	6332	21.51	99.41
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	3	182	0	182	1164	15.64	100.0
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	2	173	0	173	1164	14.86	100.0
fungi-Candida_intermedia-330169at2759-S1	2	163	1	164	1755	9.34	99.39
fungi-Stachybotrys_chlorohalonata_IBT_40285-1404162at2759-S1	2	166	2	168	1812	9.27	98.81
fungi-Cyphellophora_europaea_CBS_101466-1194691at2759-S1	1	94	1	95	1467	6.48	98.95
fungi-Meira_nashicola-722805at2759-S1	2	162	1	163	5349	3.05	99.39
fungi-Meira_nashicola-901894at2759-S1	2	170	0	170	2298	7.4	100.0
fungi-Meira_nashicola-919955at2759-S1	2	157	0	157	1188	13.22	100.0
fungi-Meira_nashicola-1019762at2759-S1	2	166	0	166	2619	6.34	100.0
fungi-Meira_nashicola-1454155at2759-S1	2	158	1	159	1167	13.62	99.37
fungi-Meira_nashicola-905026at2759-S1	2	179	0	179	3621	4.94	100.0
fungi-Meira_nashicola-917326at2759-S1	2	144	0	144	2130	6.76	100.0
fungi-Meira_nashicola-551907at2759-S1	2	147	0	147	3399	4.32	100.0
fungi-Meira_nashicola-720340at2759-S1	2	163	0	163	3879	4.2	100.0
fungi-Meira_nashicola-1051021at2759-S1	2	158	0	158	1671	9.46	100.0
fungi-Basidioascus_undulatus-1030907at2759-S1	1	31	0	31	2190	1.42	100.0
fungi-Malassezia_restricta-1576404at2759-S1	2	172	0	172	1488	11.56	100.0
fungi-Malassezia_restricta-464990at2759-S1	2	146	0	146	1746	8.36	100.0
fungi-Malassezia_restricta-1364586at2759-S1	2	162	2	164	732	22.4	98.78
fungi-Malassezia_restricta-97116at2759-S1	2	145	2	147	8736	1.68	98.64
fungi-Malassezia_restricta-905026at2759-S1	2	159	0	159	3951	4.02	100.0
fungi-Malassezia_restricta-450058at2759-S1	2	153	1	154	3684	4.18	99.35
fungi-Malassezia_restricta-176625at2759-S1	1	98	0	98	5628	1.74	100.0
fungi-Malassezia_globosa_CBS_7966-674160at2759-S1	2	147	4	151	8205	1.84	97.35
fungi-Saccharomyces_cerevisiae_S288C-396755at2759-S1	4	236	0	236	3222	7.32	100.0
fungi-Saccharomyces_cerevisiae_S288C-1428854at2759-S1	2	142	0	142	2664	5.33	100.0
fungi-Saccharomyces_cerevisiae_S288C-1323575at2759-S1	4	249	1	250	630	39.68	99.6
fungi-Saccharomyces_cerevisiae_S288C-1111142at2759-S1	2	105	0	105	1950	5.38	100.0
fungi-Saccharomyces_cerevisiae_S288C-836599at2759-S1	2	125	0	125	1572	7.95	100.0
fungi-Saccharomyces_cerevisiae_S288C-582756at2759-S1	2	114	0	114	2277	5.01	100.0
fungi-Saccharomyces_cerevisiae_S288C-1358374at2759-S1	2	147	0	147	1119	13.14	100.0
fungi-Saccharomyces_cerevisiae_S288C-1338131at2759-S1	4	179	0	179	570	31.4	100.0
fungi-Saccharomyces_cerevisiae_S288C-1275837at2759-S1	2	145	1	146	1017	14.36	99.32
fungi-Saccharomyces_cerevisiae_S288C-324863at2759-S1	4	242	1	243	3303	7.36	99.59
fungi-Saccharomyces_cerevisiae_S288C-1370304at2759-S1	2	101	0	101	2202	4.59	100.0
fungi-Saccharomyces_cerevisiae_S288C-674160at2759-S1	2	111	0	111	7482	1.48	100.0
fungi-Saccharomyces_cerevisiae_S288C-1251252at2759-S1	2	146	0	146	1098	13.3	100.0
fungi-Saccharomyces_cerevisiae_S288C-866359at2759-S1	2	130	0	130	1044	12.45	100.0
fungi-Saccharomyces_cerevisiae_S288C-513979at2759-S1	4	239	1	240	2118	11.33	99.58
fungi-Saccharomyces_cerevisiae_S288C-937275at2759-S1	2	118	0	118	1335	8.84	100.0
fungi-Saccharomyces_cerevisiae_S288C-176625at2759-S1	4	240	0	240	3714	6.46	100.0
fungi-Saccharomyces_cerevisiae_S288C-341721at2759-S1	2	119	0	119	1992	5.97	100.0
fungi-Saccharomyces_cerevisiae_S288C-1032689at2759-S1	2	121	1	122	1581	7.72	99.18
fungi-Saccharomyces_cerevisiae_S288C-865202at2759-S1	2	112	0	112	918	12.2	100.0
fungi-Saccharomyces_cerevisiae_S288C-1474000at2759-S1	1	96	0	96	825	11.64	100.0
fungi-Saccharomyces_cerevisiae_S288C-1200489at2759-S1	2	117	0	117	879	13.31	100.0
fungi-Saccharomyces_cerevisiae_S288C-1380409at2759-S1	2	136	0	136	867	15.69	100.0
fungi-Saccharomyces_cerevisiae_S288C-1558822at2759-S1	2	119	0	119	282	42.2	100.0
fungi-Saccharomyces_cerevisiae_S288C-834694at2759-S1	2	141	1	142	2079	6.83	99.3
fungi-Saccharomyces_cerevisiae_S288C-1348942at2759-S1	2	107	0	107	1320	8.11	100.0
fungi-Saccharomyces_cerevisiae_S288C-166920at2759-S1	2	113	2	115	4203	2.74	98.26
fungi-Saccharomyces_cerevisiae_S288C-1588798at2759-S1	4	240	3	243	1047	23.21	98.77
fungi-Saccharomyces_cerevisiae_S288C-751335at2759-S1	2	152	0	152	2466	6.16	100.0
fungi-Saccharomyces_cerevisiae_S288C-330169at2759-S1	2	153	0	153	1656	9.24	100.0
fungi-Saccharomyces_cerevisiae_S288C-156083at2759-S1	2	142	1	143	7242	1.97	99.3
fungi-Saccharomyces_cerevisiae_S288C-1087488at2759-S1	2	129	0	129	1551	8.32	100.0
fungi-Saccharomyces_cerevisiae_S288C-1173229at2759-S1	1	93	2	95	1545	6.15	97.89
fungi-Saccharomyces_cerevisiae_S288C-1041560at2759-S1	2	115	0	115	1296	8.87	100.0
fungi-Saccharomyces_cerevisiae_S288C-325552at2759-S1	4	221	0	221	3180	6.95	100.0
fungi-Saccharomyces_cerevisiae_S288C-1106766at2759-S1	2	102	0	102	1743	5.85	100.0
fungi-Saccharomyces_cerevisiae_S288C-736068at2759-S1	1	85	0	85	1464	5.81	100.0
fungi-Saccharomyces_cerevisiae_S288C-1442062at2759-S1	2	101	1	102	1482	6.88	99.02
protist-Thalassiosira_oceanica-570797at2759-S1	2	161	1	162	2139	7.57	99.38
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	2	161	3	164	2250	7.29	98.17
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	157	3	160	1437	11.13	98.12
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	1	71	2	73	1278	5.71	97.26
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	2	152	4	156	1353	11.53	97.44
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	170	1	171	1227	13.94	99.42
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	3	239	1	240	1203	19.95	99.58
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	2	170	3	173	1440	12.01	98.27
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	1	101	0	101	585	17.26	100.0
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	1	101	0	101	750	13.47	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	4	301	1	302	2154	14.02	99.67
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	155	0	155	549	28.23	100.0
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	152	2	154	534	28.84	98.7
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	2	166	1	167	1518	11.0	99.4
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	4	334	1	335	7107	4.71	99.7
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	2	172	0	172	2139	8.04	100.0
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	2	155	0	155	2382	6.51	100.0
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	2	156	4	160	1608	9.95	97.5
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	2	150	0	150	2262	6.63	100.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	2	157	5	162	630	25.71	96.91
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	6	344	4	348	3007	11.57	98.85
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	1	101	0	101	1041	9.7	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	157	0	157	1278	12.28	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	6	497	3	500	4257	11.75	99.4
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	2	147	0	147	486	30.25	100.0
protist-Aureococcus_anophagefferens-39650at2759-S1	2	156	0	156	6732	2.32	100.0
protist-Aureococcus_anophagefferens-1076134at2759-S1	1	97	1	98	786	12.47	98.98
protist-Aureococcus_anophagefferens-751335at2759-S1	2	159	0	159	1332	11.94	100.0
protist-Aureococcus_anophagefferens-1513531at2759-S1	2	148	0	148	1128	13.12	100.0
protist-Aureococcus_anophagefferens-1106766at2759-S1	1	91	0	91	1419	6.41	100.0
protist-Aureococcus_anophagefferens-1423847at2759-S1	2	162	3	165	1218	13.55	98.18
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	2	106	1	107	2121	5.04	99.07
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	2	157	0	157	1317	11.92	100.0
