Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	1	98	0	98	6993	1.4	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-257318at2759-S1	2	161	1	162	1797	9.02	99.38
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	2	168	0	168	2730	6.15	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-388820at2759-S1	2	170	0	170	2868	5.93	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	2	164	1	165	3051	5.41	99.39
greenalgae-Ostreococcus_lucimarinus_CCE9901-426305at2759-S1	1	101	0	101	2208	4.57	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	1	101	0	101	5313	1.9	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	2	169	0	169	2271	7.44	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1220881at2759-S1	1	98	0	98	975	10.05	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	2	169	1	170	4254	4.0	99.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	2	133	0	133	2748	4.84	100.0
metazoa-Oikopleura_dioica-1266231at2759-S1	1	88	2	90	789	11.41	97.78
metazoa-Oikopleura_dioica-1545004at2759-S1	1	99	2	101	381	26.51	98.02
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	2	176	0	176	2730	6.45	100.0
insect-Cydia_pomonella-1623701at2759-S1	1	99	0	99	603	16.42	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-8	2	181	0	181	2706	6.69	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	2	165	0	165	1161	14.21	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-6	2	197	5	202	441	45.8	97.52
insect-Lutzomyia_longipalpis-937275at2759-S1	1	89	3	92	1143	8.05	96.74
greenalgae-Ostreococcus_mediterraneus-324863at2759-S1	2	134	0	134	4416	3.03	100.0
greenalgae-Ostreococcus_mediterraneus-388820at2759-S1	2	143	1	144	2772	5.19	99.31
greenalgae-Ostreococcus_mediterraneus-1346165at2759-S1	2	119	0	119	1434	8.3	100.0
greenalgae-Bathycoccus_prasinos-39650at2759-S1	4	337	1	338	7107	4.76	99.7
greenalgae-Bathycoccus_prasinos-156083at2759-S1	2	158	2	160	7053	2.27	98.75
greenalgae-Bathycoccus_prasinos-179362at2759-S1	4	170	0	170	3741	4.54	100.0
greenalgae-Bathycoccus_prasinos-245208at2759-S1	1	99	2	101	5883	1.72	98.02
greenalgae-Bathycoccus_prasinos-271586at2759-S1	1	83	1	84	5556	1.51	98.81
greenalgae-Bathycoccus_prasinos-324863at2759-S1	2	166	0	166	5106	3.25	100.0
greenalgae-Bathycoccus_prasinos-426305at2759-S1	3	267	1	268	2331	11.5	99.63
greenalgae-Bathycoccus_prasinos-513979at2759-S1	2	170	0	170	1932	8.8	100.0
greenalgae-Bathycoccus_prasinos-570797at2759-S1	1	101	0	101	3222	3.13	100.0
greenalgae-Bathycoccus_prasinos-582756at2759-S1	2	166	0	166	1662	9.99	100.0
greenalgae-Bathycoccus_prasinos-598949at2759-S1	2	180	0	180	2628	6.85	100.0
greenalgae-Bathycoccus_prasinos-761109at2759-S1	2	176	0	176	1797	9.79	100.0
greenalgae-Bathycoccus_prasinos-901894at2759-S1	2	160	0	160	4182	3.83	100.0
greenalgae-Bathycoccus_prasinos-918816at2759-S1	2	170	1	171	1776	9.63	99.42
greenalgae-Bathycoccus_prasinos-956854at2759-S1	2	182	0	182	873	20.85	100.0
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	2	159	1	160	2562	6.25	99.38
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	2	179	0	179	2685	6.67	100.0
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	2	163	0	163	1299	12.55	100.0
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	2	168	0	168	2715	6.19	100.0
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	2	171	0	171	558	30.65	100.0
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	2	167	0	167	621	26.89	100.0
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	1	93	2	95	564	16.84	97.89
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	2	134	1	135	612	22.06	99.26
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	2	154	1	155	1638	9.46	99.35
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	2	164	1	165	1065	15.49	99.39
greenalgae-Bathycoccus_SPCollapse_SP3-9	1	100	0	100	2229	4.49	100.0
metazoa-Oikopleura_longicauda-1258856at2759-S1	2	166	4	170	6620	2.57	97.65
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	2	164	1	165	1164	14.18	99.39
fungi-Malassezia_restricta-887370at2759-S1	2	160	1	161	3525	4.57	99.38
fungi-Malassezia_restricta-679187at2759-S1	2	157	0	157	2529	6.21	100.0
fungi-Malassezia_globosa_CBS_7966-625387at2759-S1	2	171	1	172	3387	5.08	99.42
fungi-Malassezia_globosa_CBS_7966-598949at2759-S1	2	154	1	155	2484	6.24	99.35
fungi-Nectria_haematococca_mpVI_77-13-4-1617752at2759-S1	2	163	0	163	372	43.82	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-975557at2759-S1	2	179	0	179	2340	7.65	100.0
fungi-Exophiala_xenobiotica-625387at2759-S1	2	168	1	169	3288	5.14	99.41
fungi-Exophiala_xenobiotica-257318at2759-S1	2	128	0	128	2559	5.0	100.0
fungi-Fusarium_solani-1323575at2759-S1	1	95	1	96	828	11.59	98.96
protist-Bigelowiella_natans_CCMP2755-1314980at2759-S1	2	163	1	164	2682	6.11	99.39
protist-Bigelowiella_natans_CCMP2755-946128at2759-S1	1	97	1	98	3496	2.8	98.98
protist-Bigelowiella_natans_CCMP2755-1157302at2759-S1	2	152	3	155	738	21.0	98.06
protist-Bigelowiella_natans_CCMP2755-834694at2759-S1	4	219	1	220	2355	9.34	99.55
protist-Amoebophrya_sp_AT52-1346165at2759-S1	1	98	3	101	1347	7.5	97.03
protist-Amoebophrya_sp_AT52-814241at2759-S1	1	98	0	98	1230	7.97	100.0
protist-Amoebophrya_sp_AT52-1258856at2759-S1	2	182	2	184	2784	6.61	98.91
protist-Cafeteria_roenbergensis-814241at2759-S1	2	100	1	101	1350	7.48	99.01
protist-Cafeteria_roenbergensis-1513531at2759-S1	1	95	0	95	849	11.19	100.0
protist-Cafeteria_roenbergensis-1441854at2759-S1	3	258	0	258	993	25.98	100.0
protist-Cafeteria_roenbergensis-1173229at2759-S1	2	170	2	172	1596	10.78	98.84
protist-Cafeteria_roenbergensis-1161199at2759-S1	4	322	0	322	900	35.78	100.0
protist-Cafeteria_roenbergensis-1423847at2759-S1	1	79	2	81	1197	6.77	97.53
protist-Cafeteria_roenbergensis-1552706at2759-S1	2	132	0	132	606	21.78	100.0
protist-Cafeteria_roenbergensis-1010730at2759-S1	3	270	0	270	1353	19.96	100.0
protist-Cafeteria_roenbergensis-293315at2759-S1	4	339	0	339	4491	7.55	100.0
protist-Cafeteria_roenbergensis-1096688at2759-S1	2	159	0	159	1098	14.48	100.0
protist-Cafeteria_roenbergensis-1003258at2759-S1	1	101	0	101	1320	7.65	100.0
protist-Cafeteria_roenbergensis-734666at2759-S1	2	171	0	171	1665	10.27	100.0
protist-Cafeteria_roenbergensis-1264469at2759-S1	2	163	2	165	999	16.52	98.79
protist-Cafeteria_roenbergensis-917326at2759-S1	2	170	1	171	1899	9.0	99.42
protist-Cafeteria_roenbergensis-834694at2759-S1	6	521	4	525	2421	21.69	99.24
protist-Cafeteria_roenbergensis-1346165at2759-S1	2	157	3	160	1236	12.94	98.12
protist-Thraustochytrium_sp_ATCC_26185-1563319at2759-S1	1	99	1	100	612	16.34	99.0
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	2	121	1	122	2808	4.34	99.18
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	2	171	0	171	1356	12.61	100.0
protist-Stramenopiles_sp_TOSAG23-3-418107at2759-S1	2	166	0	166	1107	15.0	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	38	1580	10	1590	2607	60.99	99.37
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	8	574	6	580	1353	42.87	98.97
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	15	511	2	513	1227	41.81	99.61
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	22	1085	7	1092	1203	90.77	99.36
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	15	1043	6	1049	1452	72.25	99.43
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	29	1040	15	1055	1440	73.26	98.58
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	49	2012	12	2024	2526	80.13	99.41
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	7	427	2	429	585	73.33	99.53
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	6	467	1	468	693	67.53	99.79
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	11	474	2	476	621	76.65	99.58
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	14	503	3	506	738	68.56	99.41
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	7	375	6	381	750	50.8	98.43
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	49	1747	11	1758	2154	81.62	99.37
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	8	367	2	369	549	67.21	99.46
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	10	406	3	409	741	55.2	99.27
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	10	418	3	421	534	78.84	99.29
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	10	575	3	578	813	71.09	99.48
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	26	1022	4	1026	1641	62.52	99.61
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	19	1043	13	1056	1518	69.57	98.77
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	13	506	6	512	648	79.01	98.83
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	123	5326	33	5359	7107	75.4	99.38
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	41	1607	10	1617	2139	75.6	99.38
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	44	2035	11	2046	2382	85.89	99.46
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	23	981	8	989	1299	76.14	99.19
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	27	943	8	951	1167	81.49	99.16
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	22	1129	13	1142	1455	78.49	98.86
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	27	1050	8	1058	1362	77.68	99.24
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	24	1295	11	1306	1608	81.22	99.16
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	26	1401	7	1408	2262	62.25	99.5
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	9	557	5	562	1086	51.75	99.11
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	10	606	9	615	885	69.49	98.54
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	16	557	8	565	731	77.29	98.58
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	16	944	17	961	1263	76.09	98.23
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	7	416	2	418	915	45.68	99.52
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	2	113	0	113	291	38.83	100.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	12	469	2	471	630	74.76	99.58
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	38	1677	13	1690	3007	56.2	99.23
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	21	922	11	933	1041	89.63	98.82
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	15	623	2	625	711	87.9	99.68
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	16	655	4	659	783	84.16	99.39
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	13	544	4	548	867	63.21	99.27
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	29	1021	8	1029	1278	80.52	99.22
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	84	3296	47	3343	4257	78.53	98.59
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	12	516	2	518	1013	51.14	99.61
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	9	317	6	323	486	66.46	98.14
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	17	854	10	864	1299	66.51	98.84
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	17	1078	12	1090	2121	51.39	98.9
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	18	690	12	702	1131	62.07	98.29
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	4	291	1	292	387	75.45	99.66
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	6	232	0	232	417	55.64	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	7	471	3	474	999	47.45	99.37
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	4	341	3	344	531	64.78	99.13
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	19	757	10	767	1317	58.24	98.7
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	19	896	7	903	2388	37.81	99.22
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	4	194	4	198	1752	11.3	97.98
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	1	101	0	101	648	15.59	100.0
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	6	461	0	461	825	55.88	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	3	234	5	239	883	27.07	97.91
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	6	476	13	489	2760	17.72	97.34
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	6	410	0	410	885	46.33	100.0
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	9	563	7	570	1299	43.88	98.77
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	13	631	9	640	1407	45.49	98.59
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	13	831	14	845	1359	62.18	98.34
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	11	597	3	600	924	64.94	99.5
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	17	999	9	1008	1446	69.71	99.11
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	23	958	10	968	1545	62.65	98.97
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	11	703	6	709	1302	54.45	99.15
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	14	785	6	791	1653	47.85	99.24
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	9	251	5	256	798	32.08	98.05
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	2	176	6	182	2304	7.9	96.7
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	35	2325	17	2342	4020	58.26	99.27
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	12	739	6	745	1233	60.42	99.19
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	8	403	12	415	1419	29.25	97.11
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	24	1049	12	1061	1538	68.99	98.87
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	9	658	3	661	1161	56.93	99.55
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	9	505	0	505	1116	45.25	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	1	93	1	94	1473	6.38	98.94
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	8	460	1	461	636	72.48	99.78
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	1	96	3	99	474	20.89	96.97
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	4	273	0	273	1380	19.78	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	7	580	6	586	1775	33.01	98.98
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	8	556	0	556	1341	41.46	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	12	773	6	779	1182	65.91	99.23
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	2	200	1	201	924	21.75	99.5
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	4	217	4	221	1059	20.87	98.19
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	6	295	7	302	928	32.54	97.68
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	12	817	14	831	1317	63.1	98.32
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	4	342	7	349	738	47.29	97.99
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	13	868	28	896	1623	55.21	96.88
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	9	434	3	437	783	55.81	99.31
