Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Phaeocystis_antarctica-418107at2759-S1	15	721	0	721	1335	54.01	100.0
protist-Phaeocystis_antarctica-513979at2759-S1	35	1538	30	1568	2262	69.32	98.09
protist-Phaeocystis_antarctica-570797at2759-S1	23	1328	12	1340	2280	58.77	99.1
protist-Phaeocystis_antarctica-621827at2759-D1	31	1117	12	1129	1671	67.56	98.94
protist-Phaeocystis_antarctica-671536at2759-S1	6	257	7	264	1443	18.3	97.35
protist-Phaeocystis_antarctica-708105at2759-S1	11	626	9	635	1258	50.48	98.58
protist-Phaeocystis_antarctica-720340at2759-D1	2	193	0	193	1684	11.46	100.0
protist-Phaeocystis_antarctica-734666at2759-S1	24	1048	15	1063	3330	31.92	98.59
protist-Phaeocystis_antarctica-736068at2759-S1	8	584	6	590	1404	42.02	98.98
protist-Phaeocystis_antarctica-751335at2759-S1	1	87	1	88	1446	6.09	98.86
protist-Phaeocystis_antarctica-779909at2759-S1	12	482	2	484	945	51.22	99.59
protist-Phaeocystis_antarctica-834694at2759-S1	13	854	5	859	2073	41.44	99.42
protist-Phaeocystis_antarctica-836599at2759-D1	6	228	7	235	1473	15.95	97.02
protist-Phaeocystis_antarctica-836599at2759-D2	1	90	0	90	1467	6.13	100.0
protist-Phaeocystis_antarctica-855834at2759-S1	24	1162	3	1165	1747	66.69	99.74
protist-Phaeocystis_antarctica-866359at2759-S1	9	577	8	585	1017	57.52	98.63
protist-Phaeocystis_antarctica-917326at2759-S1	9	534	9	543	1857	29.24	98.34
protist-Phaeocystis_antarctica-919955at2759-S1	25	1045	8	1053	1167	90.23	99.24
protist-Phaeocystis_antarctica-923657at2759-S1	7	510	13	523	966	54.14	97.51
protist-Phaeocystis_antarctica-931188at2759-S1	8	620	15	635	1482	42.85	97.64
protist-Phaeocystis_antarctica-937686at2759-S1	13	782	6	788	1411	55.85	99.24
protist-Phaeocystis_antarctica-944899at2759-S1	12	649	14	663	999	66.37	97.89
protist-Phaeocystis_antarctica-956854at2759-S1	10	300	3	303	1019	29.74	99.01
protist-Phaeocystis_antarctica-974865at2759-S1	2	190	4	194	954	20.34	97.94
protist-Phaeocystis_antarctica-1001705at2759-D1	17	982	13	995	1374	72.42	98.69
protist-Phaeocystis_antarctica-1019762at2759-S1	23	1437	16	1453	1883	77.16	98.9
protist-Phaeocystis_antarctica-1041560at2759-S1	5	434	3	437	1236	35.36	99.31
protist-Phaeocystis_antarctica-1049599at2759-S1	20	901	4	905	1467	61.69	99.56
protist-Phaeocystis_antarctica-1157302at2759-S1	2	180	0	180	738	24.39	100.0
protist-Phaeocystis_antarctica-1161199at2759-S1	3	203	0	203	876	23.17	100.0
protist-Phaeocystis_antarctica-1173229at2759-S1	5	355	5	360	1207	29.83	98.61
protist-Phaeocystis_antarctica-1182451at2759-S1	12	640	11	651	981	66.36	98.31
protist-Phaeocystis_antarctica-1193442at2759-S1	9	473	3	476	1338	35.58	99.37
protist-Phaeocystis_antarctica-1194691at2759-S1	15	763	6	769	1176	65.39	99.22
protist-Phaeocystis_antarctica-1228942at2759-S1	7	441	8	449	773	58.09	98.22
protist-Phaeocystis_antarctica-1249159at2759-S1	1	101	0	101	633	15.96	100.0
protist-Phaeocystis_antarctica-1257440at2759-S1	9	357	9	366	552	66.3	97.54
protist-Phaeocystis_antarctica-1266231at2759-S1	4	317	0	317	764	41.49	100.0
protist-Phaeocystis_antarctica-1269244at2759-D2	3	263	0	263	900	29.22	100.0
protist-Phaeocystis_antarctica-1269649at2759-S1	7	404	0	404	657	61.49	100.0
protist-Phaeocystis_antarctica-1275837at2759-S1	11	596	3	599	1058	56.62	99.5
protist-Phaeocystis_antarctica-1287401at2759-S1	5	451	1	452	792	57.07	99.78
protist-Phaeocystis_antarctica-1291729at2759-S1	7	337	3	340	628	54.14	99.12
protist-Phaeocystis_antarctica-1309031at2759-S1	13	666	6	672	1964	34.22	99.11
protist-Phaeocystis_antarctica-1322299at2759-S1	18	892	11	903	1865	48.42	98.78
protist-Phaeocystis_antarctica-1346165at2759-S1	20	924	8	932	1305	71.42	99.14
protist-Phaeocystis_antarctica-1348942at2759-S1	20	816	13	829	1149	72.15	98.43
protist-Phaeocystis_antarctica-1358374at2759-S1	13	567	10	577	1230	46.91	98.27
protist-Phaeocystis_antarctica-1380409at2759-D1	4	265	1	266	1278	20.81	99.62
protist-Phaeocystis_antarctica-1380409at2759-D2	4	185	1	186	1319	14.1	99.46
protist-Phaeocystis_antarctica-1382842at2759-S1	15	597	0	597	710	84.08	100.0
protist-Phaeocystis_antarctica-1395649at2759-S1	2	197	2	199	669	29.75	98.99
protist-Phaeocystis_antarctica-1407446at2759-S1	2	190	5	195	533	36.59	97.44
protist-Phaeocystis_antarctica-1421503at2759-S1	3	278	2	280	732	38.25	99.29
protist-Phaeocystis_antarctica-1432328at2759-S1	5	182	1	183	915	20.0	99.45
protist-Phaeocystis_antarctica-1459797at2759-S1	1	98	0	98	405	24.2	100.0
protist-Phaeocystis_antarctica-1474000at2759-S1	16	953	0	953	1131	84.26	100.0
protist-Phaeocystis_antarctica-1479417at2759-S1	16	950	19	969	1875	51.68	98.04
protist-Phaeocystis_antarctica-1488235at2759-S1	7	347	2	349	534	65.36	99.43
protist-Phaeocystis_antarctica-1488436at2759-S1	2	161	1	162	525	30.86	99.38
protist-Phaeocystis_antarctica-1490022at2759-S1	4	266	7	273	720	37.92	97.44
protist-Phaeocystis_antarctica-1513531at2759-S1	18	663	3	666	804	82.84	99.55
protist-Phaeocystis_antarctica-1530008at2759-S1	3	122	0	122	633	19.27	100.0
protist-Phaeocystis_antarctica-1538526at2759-S1	3	171	0	171	468	36.54	100.0
protist-Phaeocystis_antarctica-1576404at2759-S1	4	345	2	347	717	48.4	99.42
protist-Phaeocystis_antarctica-1617752at2759-S1	4	188	0	188	357	52.66	100.0
protist-Phaeocystis_antarctica-1623701at2759-S1	2	182	0	182	562	32.38	100.0
protist-Phaeocystis_antarctica-1626636at2759-S1	2	180	3	183	660	27.73	98.36
protist-Phaeocystis_antarctica-1633672at2759-S1	3	108	2	110	317	34.7	98.18
protist-Phaeocystis_antarctica-1645187at2759-S1	3	207	2	209	405	51.6	99.04
protist-Corethron_pennatum-1010730at2759-S1	2	167	3	170	1289	13.19	98.24
protist-Corethron_pennatum-1379600at2759-S1	1	99	2	101	2889	3.5	98.02
protist-Corethron_pennatum-1441854at2759-D2	2	167	0	167	948	17.62	100.0
protist-Fragilariopsis_kerguelensis-160593at2759-S1	2	179	4	183	6138	2.98	97.81
protist-Fragilariopsis_kerguelensis-306227at2759-D1	2	187	4	191	2313	8.26	97.91
protist-Fragilariopsis_kerguelensis-396755at2759-S1	2	173	0	173	3231	5.35	100.0
protist-Fragilariopsis_kerguelensis-679771at2759-S1	2	176	2	178	1259	14.14	98.88
protist-Fragilariopsis_kerguelensis-1193442at2759-S1	2	166	1	167	1392	12.0	99.4
protist-Fragilariopsis_kerguelensis-1194797at2759-S1	1	98	1	99	2163	4.58	98.99
protist-Fragilariopsis_kerguelensis-1266231at2759-S1	2	131	1	132	831	15.88	99.24
protist-Pelagococcus_subviridis-937686at2759-S1	1	99	2	101	1356	7.45	98.02
protist-Chaetoceros_dichaeta-939345at2759-S1	2	160	2	162	1065	15.21	98.77
protist-Voromonas_pontica-1287401at2759-S1	2	168	2	170	1131	15.03	98.82
protist-Phaeocystis_globosa-570797at2759-S1	9	719	22	741	2151	34.45	97.03
protist-Phaeocystis_globosa-604979at2759-D2	6	424	16	440	1350	32.59	96.36
greenalgae-Tetraselmis_striata-734341at2759-S1	2	171	3	174	3993	4.36	98.28
insect-Lutzomyia_longipalpis-937275at2759-S1	2	80	4	84	1143	7.35	95.24
greenalgae-Bathycoccus_prasinos-39650at2759-S1	2	167	3	170	7107	2.39	98.24
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	2	178	3	181	2715	6.67	98.34
greenalgae-Micromonas_sp_ASP10_01a-330169at2759-S1	1	101	0	101	2694	3.75	100.0
greenalgae-Micromonas_sp_ASP10_01a-388820at2759-S1	1	101	0	101	3345	3.02	100.0
greenalgae-Micromonas_sp_ASP10_01a-464990at2759-S1	2	165	1	166	2061	8.05	99.4
greenalgae-Micromonas_sp_ASP10_01a-1269649at2759-S1	2	163	0	163	687	23.73	100.0
fungi-Rhodotorula_diobovata-674160at2759-S1	1	87	0	87	8610	1.01	100.0
fungi-Rhodotorula_diobovata-1264469at2759-S1	1	101	0	101	1881	5.37	100.0
fungi-Rhodotorula_diobovata-160593at2759-S1	4	307	1	308	7419	4.15	99.68
fungi-Rhodotorula_diobovata-1450538at2759-S1	2	182	2	184	2715	6.78	98.91
fungi-Cladosporium_sphaerospermum_UM_843-355408at2759-S1	2	172	0	172	2031	8.47	100.0
fungi-Cladosporium_sphaerospermum_UM_843-671846at2759-S1	2	159	1	160	3102	5.16	99.38
fungi-Cladosporium_sphaerospermum_UM_843-39650at2759-S1	2	168	1	169	6708	2.52	99.41
fungi-Cladosporium_sphaerospermum_UM_843-160593at2759-S1	1	100	1	101	8055	1.25	99.01
fungi-Cladosporium_sphaerospermum_UM_843-901894at2759-S1	2	176	6	182	1866	9.75	96.7
fungi-Cladosporium_sphaerospermum_UM_843-1323575at2759-S1	1	96	0	96	711	13.5	100.0
fungi-Cladosporium_sphaerospermum_UM_843-996662at2759-S1	2	171	0	171	1122	15.24	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1441854at2759-S1	1	92	3	95	996	9.54	96.84
fungi-Cladosporium_sphaerospermum_UM_843-1010730at2759-S1	2	171	2	173	1362	12.7	98.84
fungi-Cladosporium_sphaerospermum_UM_843-1019762at2759-S1	2	167	1	168	3063	5.48	99.4
fungi-Cladosporium_sphaerospermum_UM_843-1030907at2759-S1	2	184	0	184	990	18.59	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1079827at2759-S1	2	167	0	167	786	21.25	100.0
fungi-Cladosporium_sphaerospermum_UM_843-156083at2759-S1	2	159	0	159	7131	2.23	100.0
fungi-Hanseniaspora_uvarum-774318at2759-S1	2	159	0	159	4623	3.44	100.0
fungi-Hanseniaspora_uvarum-1222562at2759-S1	2	156	3	159	1362	11.67	98.11
fungi-Meyerozyma_caribbica_MG20W-1051021at2759-S1	2	163	0	163	4314	3.78	100.0
fungi-Meyerozyma_SPCollapse_SP3-97	2	176	0	176	744	23.66	100.0
fungi-Meyerozyma_caribbica_MG20W-674169at2759-S1	2	183	0	183	5149	3.55	100.0
fungi-Meyerozyma_SPCollapse_SP3-25	2	190	0	190	2256	8.42	100.0
fungi-Exophiala_oligosperma-621827at2759-S1	2	169	0	169	1686	10.02	100.0
fungi-Cyphellophora_europaea_CBS_101466-975557at2759-S1	2	163	0	163	5127	3.18	100.0
fungi-Cyphellophora_europaea_CBS_101466-1222562at2759-S1	1	96	0	96	2289	4.19	100.0
fungi-Cyphellophora_europaea_CBS_101466-87842at2759-S1	2	174	0	174	2901	6.0	100.0
fungi-Debaryomyces_hansenii_CBS767-1428854at2759-S1	2	182	0	182	2529	7.2	100.0
fungi-Debaryomyces_hansenii_CBS767-245208at2759-S1	2	191	0	191	3102	6.16	100.0
fungi-Debaryomyces_hansenii_CBS767-1108845at2759-S1	2	172	1	173	3012	5.74	99.42
fungi-Debaryomyces_hansenii_CBS767-1346432at2759-S1	2	150	4	154	747	20.62	97.4
fungi-Debaryomyces_hansenii_CBS767-1314980at2759-S1	2	174	0	174	2880	6.04	100.0
fungi-Cladosporium_cladosporioides-1112002at2759-D2	1	101	0	101	6761	1.49	100.0
fungi-Brettanomyces_custersianus-1370285at2759-S1	1	99	1	100	5082	1.97	99.0
fungi-Hortaea_werneckii_EXF-2000-946128at2759-S1	1	83	3	86	2397	3.59	96.51
fungi-Hortaea_werneckii_EXF-2000-341721at2759-S1	2	171	1	172	2013	8.54	99.42
fungi-Hortaea_werneckii_EXF-2000-1182451at2759-S1	2	168	3	171	1122	15.24	98.25
fungi-Hortaea_werneckii_EXF-2000-97116at2759-D1	2	160	0	160	5511	2.9	100.0
fungi-Hortaea_werneckii_EXF-2000-330169at2759-D1	2	174	0	174	2142	8.12	100.0
fungi-Hortaea_werneckii_EXF-2000-1346432at2759-D1	2	172	2	174	1734	10.03	98.85
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D2	2	164	0	164	9498	1.73	100.0
fungi-Hortaea_werneckii_EXF-2000-1223488at2759-D2	2	171	2	173	663	26.09	98.84
fungi-Hortaea_werneckii_EXF-2000-777920at2759-D2	2	179	0	179	2301	7.78	100.0
fungi-Hortaea_werneckii_EXF-2000-1404162at2759-D2	2	183	0	183	1767	10.36	100.0
fungi-Hortaea_werneckii_EXF-2000-937686at2759-D1	1	101	0	101	1512	6.68	100.0
fungi-Hortaea_werneckii_EXF-2000-453044at2759-D1	2	175	0	175	1512	11.57	100.0
fungi-Hortaea_werneckii_EXF-2000-981902at2759-D1	2	171	0	171	1848	9.25	100.0
fungi-Hortaea_werneckii_EXF-2000-1440961at2759-D2	2	175	1	176	1191	14.78	99.43
fungi-Hortaea_werneckii_EXF-2000-1322299at2759-D1	2	164	0	164	2610	6.28	100.0
fungi-Hortaea_werneckii_EXF-2000_SSCollapse_SP3	1	101	0	101	3171	3.19	100.0
fungi-Hortaea_werneckii_EXF-2000-39650at2759-D1	2	172	0	172	6705	2.57	100.0
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D1	2	185	0	185	6564	2.82	100.0
fungi-Hortaea_werneckii_EXF-2000-418107at2759-D2	2	174	0	174	2187	7.96	100.0
fungi-Hortaea_werneckii_EXF-2000-674169at2759-D1	1	83	0	83	2619	3.17	100.0
fungi-Hortaea_werneckii_EXF-2000-1247641at2759-D2	1	100	0	100	2145	4.66	100.0
fungi-Hortaea_werneckii_EXF-2000-671536at2759-D2	2	177	2	179	4371	4.1	98.88
fungi-Hortaea_werneckii_EXF-2000-355408at2759-D1	3	272	0	272	3483	7.81	100.0
fungi-Hortaea_werneckii_EXF-2000-1312453at2759-D1	1	94	0	94	4695	2.0	100.0
fungi-Hortaea_werneckii_EXF-2000-331411at2759-D2	2	180	0	180	3219	5.59	100.0
fungi-Hortaea_werneckii_EXF-2000-176625at2759-D2	2	188	0	188	3426	5.49	100.0
fungi-Hortaea_werneckii_EXF-2000-1346165at2759-D2	2	170	1	171	1542	11.09	99.42
fungi-Hortaea_werneckii_EXF-2000-674160at2759-D1	2	185	0	185	7575	2.44	100.0
fungi-Hortaea_werneckii_EXF-2000-814241at2759-D1	2	162	4	166	1449	11.46	97.59
fungi-Hortaea_werneckii_EXF-2000-937275at2759-D1	2	166	0	166	1512	10.98	100.0
fungi-Cadophora_sp_DSE1049-1346165at2759-S1	1	96	3	99	1611	6.15	96.97
fungi-Cadophora_sp_DSE1049-1538526at2759-S1	1	99	2	101	732	13.8	98.02
fungi-Malassezia_restricta-774318at2759-S1	2	141	1	142	1482	9.58	99.3
fungi-Malassezia_restricta-1346165at2759-S1	2	182	3	185	1317	14.05	98.38
fungi-Malassezia_restricta-1490022at2759-S1	2	187	1	188	606	31.02	99.47
fungi-Malassezia_restricta-551907at2759-S1	2	169	0	169	6476	2.61	100.0
fungi-Malassezia_restricta-325552at2759-S1	4	350	5	355	6468	5.49	98.59
fungi-Malassezia_restricta-1377237at2759-S1	2	165	1	166	1245	13.33	99.4
fungi-Malassezia_restricta-1111142at2759-S1	2	179	4	183	2559	7.15	97.81
fungi-Malassezia_restricta-720340at2759-S1	2	160	3	163	1455	11.2	98.16
fungi-Malassezia_restricta-257318at2759-S1	2	173	2	175	1872	9.35	98.86
fungi-Malassezia_restricta-1247641at2759-S1	2	175	3	178	2106	8.45	98.31
fungi-Malassezia_restricta-271586at2759-S1	2	186	0	186	4947	3.76	100.0
fungi-Malassezia_restricta-491869at2759-S1	2	183	0	183	1374	13.32	100.0
fungi-Malassezia_restricta-1576404at2759-S1	1	94	0	94	1488	6.32	100.0
fungi-Malassezia_restricta-1222562at2759-S1	2	174	3	177	855	20.7	98.31
fungi-Malassezia_restricta-426305at2759-S1	2	184	1	185	2466	7.5	99.46
fungi-Malassezia_restricta-598949at2759-S1	6	478	7	485	6072	7.99	98.56
fungi-Malassezia_restricta-39650at2759-S1	3	275	1	276	7377	3.74	99.64
fungi-Malassezia_restricta-759498at2759-S1	2	196	1	197	5019	3.93	99.49
fungi-Malassezia_restricta-946128at2759-S1	1	100	0	100	2478	4.04	100.0
fungi-Malassezia_restricta-1312453at2759-S1	1	100	1	101	7107	1.42	99.01
fungi-Malassezia_restricta-1076134at2759-S1	2	164	0	164	855	19.18	100.0
fungi-Malassezia_restricta-621827at2759-S1	2	177	3	180	1686	10.68	98.33
fungi-Malassezia_restricta-1112002at2759-S1	2	144	1	145	2931	4.95	99.31
fungi-Malassezia_restricta-1593937at2759-S1	4	339	7	346	4866	7.11	97.98
fungi-Malassezia_restricta-375960at2759-S1	2	174	1	175	2796	6.26	99.43
fungi-Malassezia_restricta-1251252at2759-S1	2	172	1	173	1410	12.27	99.42
fungi-Malassezia_restricta-1157302at2759-S1	2	131	3	134	738	18.16	97.76
fungi-Malassezia_restricta-156083at2759-S1	5	435	3	438	8085	5.42	99.32
fungi-Malassezia_restricta-905026at2759-S1	4	373	2	375	3951	9.49	99.47
fungi-Malassezia_restricta-1264469at2759-S1	1	95	3	98	1065	9.2	96.94
fungi-Malassezia_restricta-917326at2759-S1	2	165	3	168	2025	8.3	98.21
fungi-Malassezia_restricta-887370at2759-S1	5	454	1	455	3525	12.91	99.78
fungi-Malassezia_restricta-388820at2759-S1	2	165	1	166	2727	6.09	99.4
fungi-Malassezia_restricta-383503at2759-S1	2	158	0	158	1554	10.17	100.0
fungi-Malassezia_restricta-166920at2759-S1	2	140	4	144	4599	3.13	97.22
fungi-Malassezia_restricta-87842at2759-S1	2	173	6	179	6654	2.69	96.65
fungi-Malassezia_restricta-324863at2759-S1	6	474	3	477	2721	17.53	99.37
fungi-Malassezia_restricta-671846at2759-S1	2	168	3	171	2205	7.76	98.25
fungi-Malassezia_restricta-355408at2759-S1	7	485	1	486	5281	9.2	99.79
fungi-Malassezia_restricta-858842at2759-S1	1	95	0	95	2217	4.29	100.0
fungi-Malassezia_restricta-919955at2759-S1	2	163	1	164	1281	12.8	99.39
fungi-Malassezia_restricta-331411at2759-S1	2	180	0	180	4182	4.3	100.0
fungi-Malassezia_restricta-1423847at2759-S1	4	333	2	335	3228	10.38	99.4
fungi-Malassezia_restricta-1379600at2759-S1	4	338	3	341	2235	15.26	99.12
fungi-Malassezia_restricta-160593at2759-S1	3	253	8	261	7788	3.35	96.93
fungi-Malassezia_restricta-1010730at2759-S1	2	169	5	174	1557	11.18	97.13
fungi-Malassezia_restricta-176625at2759-S1	2	178	3	181	5628	3.22	98.34
fungi-Malassezia_restricta-341721at2759-S1	1	99	2	101	5961	1.69	98.02
fungi-Malassezia_restricta-1019762at2759-S1	2	176	3	179	4821	3.71	98.32
fungi-Malassezia_restricta-674160at2759-S1	2	120	1	121	7509	1.61	99.17
fungi-Malassezia_restricta-679187at2759-S1	3	284	3	287	2529	11.35	98.95
fungi-Malassezia_restricta-975557at2759-S1	7	609	10	619	7011	8.83	98.38
fungi-Malassezia_restricta-855834at2759-S1	2	164	4	168	2109	7.97	97.62
fungi-Malassezia_restricta-418107at2759-S1	2	162	2	164	1530	10.72	98.78
fungi-Malassezia_restricta-293315at2759-S1	2	160	1	161	5661	2.84	99.38
fungi-Malassezia_restricta-1404162at2759-S1	2	169	6	175	1512	11.57	96.57
fungi-Malassezia_restricta-1106766at2759-S1	2	167	3	170	1923	8.84	98.24
fungi-Malassezia_restricta-625387at2759-S1	1	101	0	101	2281	4.43	100.0
fungi-Malassezia_restricta-722805at2759-S1	2	175	2	177	2694	6.57	98.87
fungi-Malassezia_restricta-1194797at2759-S1	2	164	4	168	2271	7.4	97.62
fungi-Malassezia_restricta-836599at2759-S1	2	160	3	163	1527	10.67	98.16
fungi-Malassezia_globosa_CBS_7966-674160at2759-S1	4	332	6	338	8205	4.12	98.22
fungi-Malassezia_globosa_CBS_7966-1014314at2759-S1	2	168	0	168	2691	6.24	100.0
fungi-Malassezia_globosa_CBS_7966-814241at2759-S1	2	184	3	187	1887	9.91	98.4
fungi-Malassezia_globosa_CBS_7966-160593at2759-S1	2	155	3	158	7785	2.03	98.1
fungi-Malassezia_globosa_CBS_7966-858842at2759-S1	2	155	0	155	1845	8.4	100.0
fungi-Malassezia_globosa_CBS_7966-939345at2759-S1	2	178	1	179	1518	11.79	99.44
fungi-Malassezia_globosa_CBS_7966-245208at2759-S1	2	153	0	153	3573	4.28	100.0
fungi-Malassezia_globosa_CBS_7966-270107at2759-S1	4	353	3	356	7882	4.52	99.16
fungi-Malassezia_globosa_CBS_7966-293315at2759-S1	4	307	7	314	6211	5.06	97.77
fungi-Malassezia_globosa_CBS_7966-946128at2759-S1	2	174	0	174	1800	9.67	100.0
fungi-Malassezia_globosa_CBS_7966-257318at2759-S1	2	160	1	161	2079	7.74	99.38
fungi-Malassezia_globosa_CBS_7966-1428265at2759-S1	1	99	1	100	1143	8.75	99.0
fungi-Malassezia_globosa_CBS_7966-1051021at2759-S1	2	173	1	174	1620	10.74	99.43
fungi-Malassezia_globosa_CBS_7966-1421503at2759-S1	1	101	0	101	774	13.05	100.0
fungi-Ochroconis_constricta_UM_578-179362at2759-S1	2	187	0	187	5685	3.29	100.0
fungi-Ochroconis_constricta_UM_578-306227at2759-S1	1	100	0	100	2829	3.53	100.0
fungi-Ochroconis_constricta_UM_578-1312453at2759-S1	2	186	0	186	4644	4.01	100.0
fungi-Ochroconis_constricta_UM_578-543764at2759-S1	3	258	0	258	1923	13.42	100.0
fungi-Ochroconis_constricta_UM_578-1309031at2759-S1	1	101	0	101	2541	3.97	100.0
fungi-Ochroconis_constricta_UM_578-570797at2759-S1	2	158	2	160	3162	5.06	98.75
fungi-Ochroconis_constricta_UM_578-1370304at2759-S1	2	178	0	178	4173	4.27	100.0
fungi-Ochroconis_constricta_UM_578-671536at2759-S1	2	183	1	184	3159	5.82	99.46
fungi-Ochroconis_constricta_UM_578-355408at2759-S1	2	177	1	178	2028	8.78	99.44
fungi-Ochroconis_constricta_UM_578-331411at2759-S1	1	97	3	100	4431	2.26	97.0
fungi-Ochroconis_constricta_UM_578-160593at2759-S1	7	633	0	633	7854	8.06	100.0
fungi-Ochroconis_constricta_UM_578-1157302at2759-S1	2	173	0	173	741	23.35	100.0
fungi-Ochroconis_constricta_UM_578-39650at2759-S1	2	184	0	184	6765	2.72	100.0
fungi-Ochroconis_constricta_UM_578-156083at2759-S1	2	183	0	183	7819	2.34	100.0
fungi-Ochroconis_constricta_UM_578-777920at2759-S1	2	179	2	181	2022	8.95	98.9
fungi-Ochroconis_constricta_UM_578-834694at2759-S1	2	175	0	175	4164	4.2	100.0
fungi-Ochroconis_constricta_UM_578-388820at2759-S1	2	177	0	177	3201	5.53	100.0
fungi-Ochroconis_constricta_UM_578-1404162at2759-S1	2	182	1	183	1716	10.66	99.45
fungi-Ochroconis_constricta_UM_578-1106766at2759-S1	2	162	0	162	1920	8.44	100.0
fungi-Ochroconis_constricta_UM_578-774318at2759-S1	2	181	5	186	3078	6.04	97.31
fungi-Ochroconis_constricta_UM_578-261419at2759-S1	2	178	1	179	3264	5.48	99.44
fungi-Ochroconis_constricta_UM_578-257318at2759-S1	2	182	1	183	2052	8.92	99.45
fungi-Ochroconis_constricta_UM_578-491869at2759-S1	2	179	0	179	1518	11.79	100.0
fungi-Ochroconis_constricta_UM_578-1314980at2759-S1	2	160	0	160	2877	5.56	100.0
fungi-Ochroconis_constricta_UM_578-290630at2759-S1	2	164	0	164	2670	6.14	100.0
fungi-Ochroconis_constricta_UM_578-1173229at2759-S1	2	191	1	192	1458	13.17	99.48
fungi-Ochroconis_constricta_UM_578-759498at2759-S1	2	167	1	168	2256	7.45	99.4
fungi-Ochroconis_constricta_UM_578-598949at2759-S1	2	159	2	161	2970	5.42	98.76
fungi-Ochroconis_constricta_UM_578-1112002at2759-D1	2	163	0	163	2994	5.44	100.0
fungi-Exophiala_xenobiotica-570797at2759-S1	1	98	3	101	2943	3.43	97.03
fungi-Exophiala_xenobiotica-1479417at2759-S1	2	161	4	165	1701	9.7	97.58
fungi-Exophiala_xenobiotica-1049599at2759-S1	1	97	0	97	1443	6.72	100.0
fungi-Exophiala_xenobiotica-179362at2759-S1	1	97	2	99	3921	2.52	97.98
fungi-Exophiala_xenobiotica-692986at2759-S1	1	96	4	100	2301	4.35	96.0
