Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-197	118	1854	42	1896	2172	87.29	97.78
greenalgae-Micromonas_pusilla-369837at2759-S1	210	3178	88	3266	3711	88.01	97.31
other_MGCollapse_EASP3-223	131	1814	47	1861	1980	93.99	97.47
other_MGCollapse_EASP3-77	85	2367	75	2442	3519	69.39	96.93
other_MGCollapse_EASP3-4	332	6732	196	6928	8164	84.86	97.17
greenalgae-Micromonas_pusilla-390348at2759-S1	249	2971	88	3059	3105	98.52	97.12
greenalgae-Micromonas_pusilla-392369at2759-S1	155	1432	39	1471	1638	89.8	97.35
other_MGCollapse_EASP3-31	408	4947	139	5086	5511	92.29	97.27
other_MGCollapse_EASP3-359	47	1288	7	1295	1380	93.84	99.46
other_MGCollapse_EASP3-155	167	2018	67	2085	2490	83.73	96.79
other_MGCollapse_EASP3-364	93	1159	31	1190	1368	86.99	97.39
other_MGCollapse_EASP3-225	38	1259	22	1281	1944	65.9	98.28
other_MGCollapse_EASP3-329	19	725	22	747	1446	51.66	97.05
other_MGCollapse_EASP3-186	76	1958	54	2012	2214	90.88	97.32
other_MGCollapse_EASP3-80	218	2988	109	3097	3387	91.44	96.48
other_MGCollapse_EASP3-111	250	2717	64	2781	2940	94.59	97.7
other_MGCollapse_EASP3-164	195	2075	50	2125	2376	89.44	97.65
other_MGCollapse_EASP3-288	95	1461	66	1527	1599	95.5	95.68
other_MGCollapse_EASP3-37	115	3996	78	4074	4986	81.71	98.09
greenalgae-Micromonas_pusilla-664730at2759-S1	116	1243	50	1293	1356	95.35	96.13
other_MGCollapse_EASP3-340	146	1302	46	1348	1428	94.4	96.59
other_MGCollapse_EASP3-2	375	7358	194	7552	9513	79.39	97.43
other_MGCollapse_EASP3-91	137	2673	85	2758	3279	84.11	96.92
other_MGCollapse_EASP3-414	119	1139	42	1181	1197	98.66	96.44
other_MGCollapse_EASP3-167	174	2250	70	2320	2358	98.39	96.98
greenalgae-Micromonas_pusilla-719531at2759-S1	91	1603	48	1651	1704	96.89	97.09
other_MGCollapse_EASP3-380	107	1182	35	1217	1308	93.04	97.12
greenalgae-Micromonas_pusilla-721605at2759-S1	106	1352	33	1385	1623	85.34	97.62
greenalgae-Micromonas_pusilla-734341at2759-S1	79	931	25	956	966	98.96	97.38
other_MGCollapse_EASP3-350	114	1335	40	1375	1404	97.93	97.09
other_MGCollapse_EASP3-394	85	1110	48	1158	1266	91.47	95.85
other_MGCollapse_EASP3-228	163	1713	32	1745	1917	91.03	98.17
other_MGCollapse_EASP3-397	69	1030	28	1058	1251	84.57	97.35
other_MGCollapse_EASP3-376	86	1075	31	1106	1320	83.79	97.2
other_MGCollapse_EASP3-509	67	889	27	916	933	98.18	97.05
greenalgae-Micromonas_pusilla-801857at2759-S1	75	839	25	864	1044	82.76	97.11
other_MGCollapse_EASP3-168	107	1986	50	2036	2337	87.12	97.54
other_MGCollapse_EASP3-318	97	1175	40	1215	1485	81.82	96.71
other_MGCollapse_EASP3-264	56	1091	34	1125	1695	66.37	96.98
other_MGCollapse_EASP3-116	141	2177	59	2236	2889	77.4	97.36
other_MGCollapse_EASP3-214	105	1534	50	1584	2034	77.88	96.84
other_MGCollapse_EASP3-468	9	301	0	301	1029	29.25	100.0
other_MGCollapse_EASP3-585	46	522	14	536	738	72.63	97.39
other_MGCollapse_EASP3-248	169	1716	55	1771	1800	98.39	96.89
other_MGCollapse_EASP3-230	67	1029	35	1064	1905	55.85	96.71
greenalgae-Micromonas_pusilla-898782at2759-D1	70	1628	42	1670	2523	66.19	97.49
greenalgae-Micromonas_pusilla-898782at2759-D2	124	1585	58	1643	1659	99.04	96.47
other_MGCollapse_EASP3-199	129	1900	68	1968	2154	91.36	96.54
other_MGCollapse_EASP3-170	79	1895	21	1916	2318	82.66	98.9
greenalgae-Micromonas_pusilla-911863at2759-S1	32	962	16	978	1176	83.16	98.36
other_MGCollapse_EASP3-157	123	1803	59	1862	2475	75.23	96.83
other_MGCollapse_EASP3-268	113	1344	26	1370	1680	81.55	98.1
other_MGCollapse_EASP3-421	20	761	0	761	1176	64.71	100.0
other_MGCollapse_EASP3-465	71	904	32	936	1041	89.91	96.58
other_MGCollapse_EASP3-271	67	1301	39	1340	1674	80.05	97.09
other_MGCollapse_EASP3-53	223	3296	89	3385	4209	80.42	97.37
other_MGCollapse_EASP3-415	95	1019	26	1045	1197	87.3	97.51
other_MGCollapse_EASP3-174	77	1840	38	1878	2292	81.94	97.98
other_MGCollapse_EASP3-432	72	1019	31	1050	1131	92.84	97.05
other_MGCollapse_EASP3-453	86	997	23	1020	1071	95.24	97.75
other_MGCollapse_EASP3-447	80	972	33	1005	1101	91.28	96.72
other_MGCollapse_EASP3-391	51	831	17	848	1278	66.35	98.0
other_MGCollapse_EASP3-345	75	1324	41	1365	1416	96.4	97.0
other_MGCollapse_EASP3-131	107	1927	44	1971	2724	72.36	97.77
other_MGCollapse_EASP3-393	35	1043	16	1059	1272	83.25	98.49
other_MGCollapse_EASP3-549	83	797	15	812	861	94.31	98.15
other_MGCollapse_EASP3-231	126	1462	40	1502	1905	78.85	97.34
greenalgae-Micromonas_pusilla-1025450at2759-S1	154	2333	87	2420	2580	93.8	96.4
other_MGCollapse_EASP3-417	56	936	27	963	1185	81.27	97.2
other_MGCollapse_EASP3-516	47	904	13	917	921	99.57	98.58
other_MGCollapse_EASP3-275	67	1184	40	1224	1662	73.65	96.73
other_MGCollapse_EASP3-203	81	1673	29	1702	2133	79.79	98.3
greenalgae-Micromonas_pusilla-1079130at2759-S1	125	1306	39	1345	1413	95.19	97.1
other_MGCollapse_EASP3-565	49	728	15	743	783	94.89	97.98
other_MGCollapse_EASP3-367	66	1117	38	1155	1362	84.8	96.71
other_MGCollapse_EASP3-456	60	982	34	1016	1065	95.4	96.65
other_MGCollapse_EASP3-373	41	1001	11	1012	1329	76.15	98.91
other_MGCollapse_EASP3-79	284	3203	103	3306	3429	96.41	96.88
greenalgae-Micromonas_pusilla-1138059at2759-S1	22	793	4	797	888	89.75	99.5
other_MGCollapse_EASP3-586	4	208	4	212	738	28.73	98.11
other_MGCollapse_EASP3-542	7	474	0	474	870	54.48	100.0
other_MGCollapse_EASP3-425	71	960	41	1001	1161	86.22	95.9
greenalgae-Micromonas_pusilla-1178688at2759-S1	32	519	9	528	687	76.86	98.3
other_MGCollapse_EASP3-486	80	938	28	966	990	97.58	97.1
other_MGCollapse_EASP3-204	112	1937	39	1976	2127	92.9	98.03
other_MGCollapse_EASP3-629	42	585	17	602	627	96.01	97.18
other_MGCollapse_EASP3-580	44	594	13	607	750	80.93	97.86
other_MGCollapse_EASP3-407	86	1189	33	1222	1227	99.59	97.3
other_MGCollapse_EASP3-553	90	720	30	750	843	88.97	96.0
other_MGCollapse_EASP3-702	20	388	10	398	447	89.04	97.49
other_MGCollapse_EASP3-100	240	2591	77	2668	3123	85.43	97.11
other_MGCollapse_EASP3-639	42	565	19	584	606	96.37	96.75
greenalgae-Micromonas_pusilla-1260807at2759-S1	54	659	16	675	1143	59.06	97.63
other_MGCollapse_EASP3-495	39	869	8	877	966	90.79	99.09
other_MGCollapse_EASP3-506	19	711	11	722	942	76.65	98.48
other_MGCollapse_EASP3-559	40	710	25	735	816	90.07	96.6
other_MGCollapse_EASP3-619	65	624	12	636	645	98.6	98.11
other_MGCollapse_EASP3-481	53	614	20	634	1002	63.27	96.85
other_MGCollapse_EASP3-593	40	585	22	607	735	82.59	96.38
other_MGCollapse_EASP3-434	50	1017	25	1042	1128	92.38	97.6
other_MGCollapse_EASP3-99	220	2812	76	2888	3141	91.95	97.37
other_MGCollapse_EASP3-9	223	6035	173	6208	7767	79.93	97.21
greenalgae-Micromonas_pusilla-1322299at2759-S1	84	1372	44	1416	1791	79.06	96.89
other_MGCollapse_EASP3-581	20	456	17	473	750	63.07	96.41
greenalgae-Micromonas_pusilla-1324510at2759-S1	68	1347	41	1388	1458	95.2	97.05
other_MGCollapse_EASP3-648	49	546	21	567	588	96.43	96.3
other_MGCollapse_EASP3-224	85	1698	48	1746	1965	88.85	97.25
greenalgae-Micromonas_pusilla-1342242at2759-S1	219	2728	70	2798	3096	90.37	97.5
other_MGCollapse_EASP3-450	46	902	23	925	1092	84.71	97.51
other_MGCollapse_EASP3-678	28	516	16	532	537	99.07	96.99
other_MGCollapse_EASP3-436	54	1020	21	1041	1122	92.78	97.98
other_MGCollapse_EASP3-152	173	2125	63	2188	2547	85.9	97.12
other_MGCollapse_EASP3-115	95	2542	22	2564	2925	87.66	99.14
other_MGCollapse_EASP3-76	155	2664	99	2763	3555	77.72	96.42
other_MGCollapse_EASP3-14	340	6052	182	6234	7326	85.09	97.08
other_MGCollapse_EASP3-476	37	850	23	873	1008	86.61	97.37
other_MGCollapse_EASP3-692	48	480	16	496	498	99.6	96.77
other_MGCollapse_EASP3-403	84	1148	33	1181	1236	95.55	97.21
other_MGCollapse_EASP3-662	20	487	4	491	558	87.99	99.19
greenalgae-Micromonas_pusilla-1405146at2759-S1	23	506	11	517	678	76.25	97.87
other_MGCollapse_EASP3-674	52	509	19	528	543	97.24	96.4
other_MGCollapse_EASP3-605	30	512	13	525	690	76.09	97.52
other_MGCollapse_EASP3-182	181	1752	59	1811	2235	81.03	96.74
other_MGCollapse_EASP3-697	30	453	12	465	489	95.09	97.42
other_MGCollapse_EASP3-33	242	4033	115	4148	5274	78.65	97.23
other_MGCollapse_EASP3-640	47	588	15	603	606	99.5	97.51
other_MGCollapse_EASP3-514	35	644	24	668	927	72.06	96.41
other_MGCollapse_EASP3-595	44	630	12	642	729	88.07	98.13
other_MGCollapse_EASP3-470	57	771	23	794	1023	77.61	97.1
greenalgae-Micromonas_pusilla-1445102at2759-S1	50	606	15	621	777	79.92	97.58
other_MGCollapse_EASP3-455	70	780	33	813	1068	76.12	95.94
other_MGCollapse_EASP3-491	61	798	12	810	978	82.82	98.52
other_MGCollapse_EASP3-608	26	573	13	586	675	86.81	97.78
other_MGCollapse_EASP3-693	39	470	21	491	498	98.59	95.72
other_MGCollapse_EASP3-721	36	304	13	317	318	99.69	95.9
other_MGCollapse_EASP3-698	27	374	8	382	489	78.12	97.91
other_MGCollapse_EASP3-727	16	197	4	201	291	69.07	98.01
other_MGCollapse_EASP3-680	19	352	16	368	531	69.3	95.65
other_MGCollapse_EASP3-734	11	256	6	262	267	98.13	97.71
other_MGCollapse_EASP3-587	14	577	5	582	738	78.86	99.14
other_MGCollapse_EASP3-462	62	962	29	991	1047	94.65	97.07
greenalgae-Micromonas_pusilla-1617752at2759-S1	23	329	13	342	354	96.61	96.2
other_MGCollapse_EASP3-675	46	427	16	443	543	81.58	96.39
other_MGCollapse_EASP3-617	59	623	13	636	648	98.15	97.96
other_MGCollapse_EASP3-712	28	380	8	388	396	97.98	97.94
other_MGCollapse_EASP3-16	4	306	0	306	7107	4.31	100.0
other_MGCollapse_EASP3-19	8	695	0	695	6870	10.12	100.0
other_MGCollapse_EASP3-10	12	980	5	985	7758	12.7	99.49
other_MGCollapse_EASP3-32	1	100	0	100	5400	1.85	100.0
other_MGCollapse_EASP3-28	10	846	3	849	5776	14.7	99.65
other_MGCollapse_EASP3-95	2	171	0	171	3216	5.32	100.0
other_MGCollapse_EASP3-114	2	168	0	168	2931	5.73	100.0
other_MGCollapse_EASP3-48	1	77	0	77	4506	1.71	100.0
other_MGCollapse_EASP3-222	3	260	1	261	1992	13.1	99.62
other_MGCollapse_EASP3-78	1	100	1	101	3489	2.89	99.01
other_MGCollapse_EASP3-193	4	358	0	358	2187	16.37	100.0
other_MGCollapse_EASP3-323	2	175	0	175	1476	11.86	100.0
other_MGCollapse_EASP3-69	1	96	0	96	3714	2.58	100.0
other_MGCollapse_EASP3-90	1	98	0	98	3306	2.96	100.0
other_MGCollapse_EASP3-406	2	170	1	171	1233	13.87	99.42
protist-Tetrahymena_thermophila-734666at2759-S1	1	92	0	92	1614	5.7	100.0
other_MGCollapse_EASP3-21	5	459	2	461	6786	6.79	99.57
other_MGCollapse_EASP3-474	5	238	0	238	1014	23.47	100.0
other_MGCollapse_EASP3-537	3	166	0	166	879	18.89	100.0
other_MGCollapse_EASP3-86	1	100	0	100	3354	2.98	100.0
other_MGCollapse_EASP3-127	3	257	0	257	2790	9.21	100.0
other_MGCollapse_EASP3-117	1	77	0	77	2889	2.67	100.0
other_MGCollapse_EASP3-374	2	172	1	173	1329	13.02	99.42
other_MGCollapse_EASP3-183	2	172	1	173	2232	7.75	99.42
other_MGCollapse_EASP3-346	2	170	0	170	1413	12.03	100.0
other_MGCollapse_EASP3-279	2	198	0	198	1653	11.98	100.0
other_MGCollapse_EASP3-438	2	180	1	181	1122	16.13	99.45
other_MGCollapse_EPSP3-7	2	175	0	175	1578	11.09	100.0
other_MGCollapse_EASP3-567	1	101	0	101	783	12.9	100.0
other_MGCollapse_EASP3-700	1	101	0	101	480	21.04	100.0
other_MGCollapse_EASP3-151	2	178	0	178	2550	6.98	100.0
other_MGCollapse_EASP3-158	2	173	0	173	2463	7.02	100.0
other_MGCollapse_EASP3-96	2	170	0	170	3195	5.32	100.0
other_MGCollapse_EASP3-695	2	173	0	173	498	34.74	100.0
other_MGCollapse_EASP3-363	2	170	0	170	1371	12.4	100.0
other_MGCollapse_EASP3-469	1	99	1	100	1029	9.72	99.0
other_MGCollapse_EASP3-596	2	173	1	174	723	24.07	99.43
other_MGCollapse_EASP3-493	3	216	1	217	975	22.26	99.54
other_MGCollapse_EASP3-241	2	182	0	182	1845	9.86	100.0
other_MGCollapse_EASP3-539	2	163	0	163	876	18.61	100.0
other_MGCollapse_EASP3-304	1	98	2	100	1542	6.49	98.0
greenalgae-Chloropicon_roscoffensis-142542at2759-S1	2	168	1	169	6375	2.65	99.41
greenalgae-Chloropicon_roscoffensis-156083at2759-D2	2	179	0	179	8208	2.18	100.0
greenalgae-Chloropicon_roscoffensis-160593at2759-S1	4	343	0	343	7370	4.65	100.0
greenalgae-Chloropicon_roscoffensis-166920at2759-S1	4	336	4	340	3351	10.15	98.82
greenalgae-Chloropicon_roscoffensis-245208at2759-S1	3	281	1	282	3288	8.58	99.65
greenalgae-Chloropicon_roscoffensis-271586at2759-S1	2	177	0	177	2843	6.23	100.0
greenalgae-Chloropicon_roscoffensis-296129at2759-S1	2	159	0	159	2982	5.33	100.0
greenalgae-Chloropicon_roscoffensis-306227at2759-S1	1	101	0	101	2454	4.12	100.0
greenalgae-Chloropicon_roscoffensis-331411at2759-S1	2	183	0	183	2199	8.32	100.0
greenalgae-Chloropicon_roscoffensis-355408at2759-S1	1	100	0	100	2125	4.71	100.0
greenalgae-Chloropicon_roscoffensis-375960at2759-S1	4	319	1	320	1937	16.52	99.69
greenalgae-Chloropicon_roscoffensis-390348at2759-S1	2	168	0	168	3078	5.46	100.0
greenalgae-Chloropicon_roscoffensis-392369at2759-S1	2	169	0	169	1649	10.25	100.0
greenalgae-Chloropicon_roscoffensis-570797at2759-S1	2	175	0	175	2446	7.15	100.0
greenalgae-Chloropicon_roscoffensis-582756at2759-S1	2	163	2	165	1561	10.57	98.79
greenalgae-Chloropicon_roscoffensis-598949at2759-S1	2	177	0	177	2643	6.7	100.0
greenalgae-Chloropicon_roscoffensis-604979at2759-S1	2	174	0	174	1893	9.19	100.0
greenalgae-Chloropicon_roscoffensis-673132at2759-S1	2	179	4	183	1260	14.52	97.81
greenalgae-Chloropicon_roscoffensis-674160at2759-S1	4	345	3	348	7594	4.58	99.14
greenalgae-Chloropicon_roscoffensis-679187at2759-S1	8	412	0	412	2514	16.39	100.0
greenalgae-Chloropicon_roscoffensis-692986at2759-S1	2	160	1	161	2364	6.81	99.38
greenalgae-Chloropicon_roscoffensis-736068at2759-S1	2	169	2	171	3393	5.04	98.83
greenalgae-Chloropicon_roscoffensis-751335at2759-S1	2	180	1	181	1464	12.36	99.45
greenalgae-Chloropicon_roscoffensis-759498at2759-S1	2	125	0	125	2556	4.89	100.0
greenalgae-Chloropicon_roscoffensis-768809at2759-S1	4	342	0	342	1326	25.79	100.0
greenalgae-Chloropicon_roscoffensis-774318at2759-S1	4	300	0	300	1308	22.94	100.0
greenalgae-Chloropicon_roscoffensis-814241at2759-S1	2	182	0	182	1413	12.88	100.0
greenalgae-Chloropicon_roscoffensis-844748at2759-S1	1	99	0	99	1420	6.97	100.0
greenalgae-Chloropicon_roscoffensis-898782at2759-S1	1	99	0	99	1521	6.51	100.0
greenalgae-Chloropicon_roscoffensis-917326at2759-S1	2	178	0	178	1848	9.63	100.0
greenalgae-Chloropicon_roscoffensis-931188at2759-S1	2	162	1	163	1960	8.32	99.39
greenalgae-Chloropicon_roscoffensis-937686at2759-S1	2	178	0	178	1545	11.52	100.0
greenalgae-Chloropicon_roscoffensis-944899at2759-S1	1	101	0	101	1119	9.03	100.0
greenalgae-Chloropicon_roscoffensis-975557at2759-S1	2	169	3	172	2189	7.86	98.26
greenalgae-Chloropicon_roscoffensis-1019762at2759-S1	2	173	0	173	1869	9.26	100.0
greenalgae-Chloropicon_roscoffensis-1032689at2759-S1	2	174	1	175	1404	12.46	99.43
greenalgae-Chloropicon_roscoffensis-1051021at2759-S1	3	273	1	274	2470	11.09	99.64
greenalgae-Chloropicon_roscoffensis-1157302at2759-S1	2	150	1	151	738	20.46	99.34
greenalgae-Chloropicon_roscoffensis-1178688at2759-S1	2	174	2	176	744	23.66	98.86
greenalgae-Chloropicon_roscoffensis-1200489at2759-S1	1	101	0	101	603	16.75	100.0
greenalgae-Chloropicon_roscoffensis-1236198at2759-S1	1	101	0	101	726	13.91	100.0
greenalgae-Chloropicon_roscoffensis-1260807at2759-S1	2	172	2	174	1105	15.75	98.85
greenalgae-Chloropicon_roscoffensis-1269244at2759-S1	2	162	2	164	687	23.87	98.78
greenalgae-Chloropicon_roscoffensis-1284731at2759-S1	2	168	0	168	792	21.21	100.0
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	1	100	1	101	4281	2.36	99.01
greenalgae-Chloropicon_roscoffensis-1342242at2759-S1	2	161	3	164	1061	15.46	98.17
greenalgae-Chloropicon_roscoffensis-1348942at2759-S1	2	167	3	170	1148	14.81	98.24
greenalgae-Chloropicon_roscoffensis-1379600at2759-S1	2	174	1	175	2472	7.08	99.43
greenalgae-Chloropicon_roscoffensis-1428854at2759-S1	2	169	1	170	2415	7.04	99.41
greenalgae-Chloropicon_roscoffensis-1576404at2759-D1	1	91	0	91	814	11.18	100.0
protist-Minutocellus_polymorphus-156083at2759-S1	2	171	6	177	7339	2.41	96.61
protist-Minutocellus_polymorphus-160593at2759-S1	1	99	2	101	8982	1.12	98.02
protist-Minutocellus_polymorphus-324863at2759-S1	2	168	6	174	2859	6.09	96.55
protist-Minutocellus_polymorphus-543764at2759-S1	1	96	3	99	1895	5.22	96.97
protist-Minutocellus_polymorphus-674160at2759-D1	2	155	7	162	5746	2.82	95.68
protist-Florenciella_parvula-1275837at2759-S1	2	154	5	159	1029	15.45	96.86
protist-Phaeocystis_antarctica-156083at2759-S1	3	258	1	259	6843	3.78	99.61
protist-Phaeocystis_antarctica-245208at2759-S1	4	230	12	242	3768	6.42	95.04
protist-Phaeocystis_antarctica-290630at2759-S1	2	176	5	181	2753	6.57	97.24
protist-Phaeocystis_antarctica-293315at2759-S1	4	263	10	273	4520	6.04	96.34
protist-Phaeocystis_antarctica-355408at2759-S1	2	177	4	181	2007	9.02	97.79
protist-Phaeocystis_antarctica-388820at2759-D1	2	163	4	167	2913	5.73	97.6
protist-Phaeocystis_antarctica-621827at2759-D1	3	195	5	200	1671	11.97	97.5
protist-Phaeocystis_antarctica-919955at2759-S1	2	167	6	173	1167	14.82	96.53
protist-Phaeocystis_antarctica-937686at2759-S1	4	262	10	272	1411	19.28	96.32
protist-Phaeocystis_antarctica-1322299at2759-S1	6	429	14	443	1865	23.75	96.84
protist-Phaeocystis_antarctica-1348942at2759-S1	5	401	10	411	1149	35.77	97.57
protist-Phaeocystis_antarctica-1382842at2759-S1	1	99	2	101	710	14.23	98.02
protist-Phaeocystis_antarctica-1479417at2759-S1	13	704	20	724	1875	38.61	97.24
protist-Arcocellulus_cornucervis-692986at2759-S1	2	184	0	184	2481	7.42	100.0
protist-Arcocellulus_cornucervis-761109at2759-S1	2	174	3	177	2532	6.99	98.31
protist-Arcocellulus_cornucervis-814241at2759-S1	2	166	0	166	1476	11.25	100.0
protist-Arcocellulus_cornucervis-836599at2759-S1	2	165	3	168	1716	9.79	98.21
protist-Arcocellulus_cornucervis-858842at2759-S1	2	171	2	173	1389	12.46	98.84
protist-Arcocellulus_cornucervis-918816at2759-S1	1	99	1	100	1982	5.05	99.0
protist-Arcocellulus_cornucervis-919955at2759-S1	2	197	1	198	1266	15.64	99.49
protist-Arcocellulus_cornucervis-937686at2759-S1	2	181	0	181	1383	13.09	100.0
protist-Arcocellulus_cornucervis-939345at2759-S1	2	171	6	177	1650	10.73	96.61
protist-Arcocellulus_cornucervis-1014314at2759-S1	2	136	1	137	1155	11.86	99.27
protist-Arcocellulus_cornucervis-1041560at2759-S1	2	161	2	163	1263	12.91	98.77
protist-Arcocellulus_cornucervis-1314980at2759-S1	4	332	3	335	3158	10.61	99.1
protist-Arcocellulus_cornucervis-1348942at2759-S1	2	162	4	166	1143	14.52	97.59
protist-Arcocellulus_cornucervis-1530008at2759-S1	2	181	0	181	606	29.87	100.0
protist-Alexandrium_tamarense-919955at2759-D2	22	312	13	325	1162	27.97	96.0
protist-Alexandrium_tamarense-1346165at2759-D1	83	1137	25	1162	1332	87.24	97.85
protist-Gephyrocapsa_oceanica-97116at2759-S1	1	98	1	99	3642	2.72	98.99
protist-Gephyrocapsa_oceanica-245208at2759-S1	1	99	1	100	3831	2.61	99.0
protist-Gephyrocapsa_oceanica-671536at2759-S1	2	170	4	174	1443	12.06	97.7
protist-Gephyrocapsa_oceanica-674169at2759-S1	1	90	1	91	1983	4.59	98.9
protist-Gephyrocapsa_oceanica-1079827at2759-S1	1	100	1	101	786	12.85	99.01
greenalgae-Micromonas_bravo-97116at2759-S1	2	138	0	138	3755	3.68	100.0
greenalgae-Micromonas_bravo-156083at2759-S1	10	821	20	841	6996	12.02	97.62
greenalgae-Micromonas_bravo-245208at2759-S1	6	513	9	522	3588	14.55	98.28
greenalgae-Micromonas_bravo-293315at2759-S1	6	513	8	521	4970	10.48	98.46
greenalgae-Micromonas_bravo-296129at2759-S1	2	169	5	174	3191	5.45	97.13
greenalgae-Micromonas_bravo-355408at2759-S1	2	153	0	153	2124	7.2	100.0
greenalgae-Micromonas_bravo-369837at2759-S1	3	277	4	281	2448	11.48	98.58
greenalgae-Micromonas_bravo-375960at2759-S1	2	168	1	169	1825	9.26	99.41
greenalgae-Micromonas_bravo-392369at2759-S1	6	390	3	393	1635	24.04	99.24
greenalgae-Micromonas_bravo-396755at2759-S1	5	445	3	448	3731	12.01	99.33
greenalgae-Micromonas_bravo-491869at2759-S1	2	179	3	182	1434	12.69	98.35
greenalgae-Micromonas_bravo-621827at2759-S1	2	170	1	171	1609	10.63	99.42
greenalgae-Micromonas_bravo-625387at2759-S1	3	269	6	275	4692	5.86	97.82
greenalgae-Micromonas_bravo-679771at2759-S1	2	162	3	165	1233	13.38	98.18
greenalgae-Micromonas_bravo-708105at2759-S1	2	167	0	167	1566	10.66	100.0
greenalgae-Micromonas_bravo-719531at2759-S1	3	276	2	278	2298	12.1	99.28
greenalgae-Micromonas_bravo-721605at2759-S1	2	179	0	179	1146	15.62	100.0
greenalgae-Micromonas_bravo-734666at2759-S1	2	172	4	176	1579	11.15	97.73
greenalgae-Micromonas_bravo-751335at2759-S1	2	165	2	167	1365	12.23	98.8
greenalgae-Micromonas_bravo-814241at2759-S1	2	170	5	175	1311	13.35	97.14
greenalgae-Micromonas_bravo-844748at2759-S1	2	171	2	173	1449	11.94	98.84
greenalgae-Micromonas_bravo-855834at2759-S1	4	316	9	325	2647	12.28	97.23
greenalgae-Micromonas_bravo-887370at2759-S1	4	354	0	354	1548	22.87	100.0
greenalgae-Micromonas_bravo-891751at2759-S1	1	98	3	101	1858	5.44	97.03
greenalgae-Micromonas_bravo-898782at2759-S1	1	78	0	78	1531	5.09	100.0
greenalgae-Micromonas_bravo-917326at2759-S1	4	343	5	348	1992	17.47	98.56
greenalgae-Micromonas_bravo-918816at2759-S1	5	341	8	349	1458	23.94	97.71
greenalgae-Micromonas_bravo-931188at2759-S1	5	296	9	305	1333	22.88	97.05
greenalgae-Micromonas_bravo-937686at2759-S1	2	131	0	131	1509	8.68	100.0
greenalgae-Micromonas_bravo-944899at2759-S1	2	174	0	174	1094	15.9	100.0
greenalgae-Micromonas_bravo-1010730at2759-S1	2	173	4	177	1237	14.31	97.74
greenalgae-Micromonas_bravo-1019762at2759-S1	6	396	2	398	1755	22.68	99.5
greenalgae-Micromonas_bravo-1049599at2759-S1	2	170	6	176	1488	11.83	96.59
greenalgae-Micromonas_bravo-1079130at2759-S1	2	173	1	174	1261	13.8	99.43
greenalgae-Micromonas_bravo-1079827at2759-S1	2	178	2	180	783	22.99	98.89
greenalgae-Micromonas_bravo-1193442at2759-S1	1	89	0	89	1452	6.13	100.0
greenalgae-Micromonas_bravo-1217666at2759-S1	2	181	1	182	999	18.22	99.45
greenalgae-Micromonas_bravo-1233814at2759-S1	2	167	5	172	675	25.48	97.09
greenalgae-Micromonas_bravo-1236198at2759-S1	2	170	0	170	480	35.42	100.0
greenalgae-Micromonas_bravo-1257440at2759-S1	2	177	3	180	546	32.97	98.33
greenalgae-Micromonas_bravo-1269649at2759-S1	1	97	4	101	652	15.49	96.04
greenalgae-Micromonas_bravo-1275837at2759-S1	3	266	3	269	996	27.01	98.88
