Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-390348at2759-S1	4	354	3	357	3078	11.6	99.16
greenalgae-Chloropicon_roscoffensis-453044at2759-S1	4	354	2	356	1398	25.46	99.44
greenalgae-Chloropicon_roscoffensis-549762at2759-S1	1	101	0	101	1797	5.62	100.0
greenalgae-Chloropicon_roscoffensis-551907at2759-S1	2	196	0	196	2843	6.89	100.0
greenalgae-Chloropicon_roscoffensis-570797at2759-S1	2	174	0	174	2446	7.11	100.0
greenalgae-Chloropicon_roscoffensis-625387at2759-S1	2	186	0	186	3483	5.34	100.0
greenalgae-Chloropicon_roscoffensis-671536at2759-S1	2	165	0	165	1488	11.09	100.0
greenalgae-Chloropicon_roscoffensis-722805at2759-S1	1	98	3	101	2692	3.75	97.03
greenalgae-Chloropicon_roscoffensis-734666at2759-S1	2	186	3	189	1614	11.71	98.41
greenalgae-Chloropicon_roscoffensis-759498at2759-S1	2	174	1	175	2556	6.85	99.43
greenalgae-Chloropicon_roscoffensis-869548at2759-S1	2	165	1	166	738	22.49	99.4
greenalgae-Chloropicon_roscoffensis-898782at2759-S1	1	97	2	99	1521	6.51	97.98
greenalgae-Chloropicon_roscoffensis-917326at2759-S1	2	191	0	191	1848	10.34	100.0
greenalgae-Chloropicon_roscoffensis-924753at2759-S1	3	286	1	287	1608	17.85	99.65
greenalgae-Chloropicon_roscoffensis-937686at2759-S1	1	101	0	101	1545	6.54	100.0
greenalgae-Chloropicon_roscoffensis-1079827at2759-S1	2	189	0	189	783	24.14	100.0
greenalgae-Chloropicon_roscoffensis-1085752at2759-D1	1	85	0	85	1824	4.66	100.0
greenalgae-Chloropicon_roscoffensis-1094121at2759-S1	2	182	2	184	552	33.33	98.91
greenalgae-Chloropicon_roscoffensis-1236198at2759-S1	2	182	0	182	726	25.07	100.0
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	3	287	3	290	3320	8.73	98.97
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	3	270	3	273	4281	6.38	98.9
greenalgae-Chloropicon_roscoffensis-1428854at2759-S1	3	269	3	272	2415	11.26	98.9
greenalgae-Chloropicon_roscoffensis-1445102at2759-S1	2	182	1	183	750	24.4	99.45
greenalgae-Chloropicon_roscoffensis-1450538at2759-S1	2	191	1	192	1092	17.58	99.48
greenalgae-Chloropicon_roscoffensis-1488235at2759-S1	1	99	2	101	645	15.66	98.02
greenalgae-Chloropicon_mariensis-142542at2759-S1	2	185	4	189	5965	3.17	97.88
greenalgae-Chloropicon_mariensis-156083at2759-S1	2	166	0	166	7004	2.37	100.0
greenalgae-Chloropicon_mariensis-341721at2759-S1	2	199	1	200	2581	7.75	99.5
greenalgae-Chloropicon_mariensis-369837at2759-S1	2	169	1	170	2178	7.81	99.41
greenalgae-Chloropicon_mariensis-383503at2759-S1	2	178	2	180	1554	11.58	98.89
greenalgae-Chloropicon_mariensis-491869at2759-S1	2	190	6	196	1359	14.42	96.94
greenalgae-Chloropicon_mariensis-664730at2759-S1	2	185	6	191	1500	12.73	96.86
greenalgae-Chloropicon_mariensis-779909at2759-S1	2	179	0	179	945	18.94	100.0
greenalgae-Chloropicon_mariensis-858842at2759-S1	2	192	2	194	1614	12.02	98.97
greenalgae-Chloropicon_mariensis-976469at2759-S1	2	187	3	190	1077	17.64	98.42
greenalgae-Chloropicon_mariensis-1019762at2759-S1	2	188	3	191	1773	10.77	98.43
greenalgae-Chloropicon_mariensis-1094121at2759-S1	2	183	2	185	573	32.29	98.92
greenalgae-Chloropicon_mariensis-1115196at2759-S1	6	368	7	375	1320	28.41	98.13
greenalgae-Chloropicon_mariensis-1193442at2759-S1	1	100	1	101	1392	7.26	99.01
greenalgae-Chloropicon_mariensis-1228942at2759-S1	2	186	3	189	876	21.58	98.41
greenalgae-Chloropicon_mariensis-1338131at2759-S1	2	177	2	179	575	31.13	98.88
greenalgae-Chloropicon_mariensis-1432328at2759-S1	2	170	2	172	945	18.2	98.84
greenalgae-Chloropicon_mariensis-1530008at2759-S1	2	190	3	193	660	29.24	98.45
greenalgae-Chloropicon_mariensis-1558822at2759-S1	1	99	2	101	288	35.07	98.02
protist-Gephyrocapsa_oceanica-975557at2759-S1	2	177	1	178	2433	7.32	99.44
protist-Pelagomonas_calceolata-39650at2759-S1	1	93	3	96	6508	1.48	96.88
protist-Pelagomonas_calceolata-245208at2759-S1	1	91	5	96	4101	2.34	94.79
protist-Pelagomonas_calceolata-290630at2759-S1	5	347	6	353	2508	14.07	98.3
protist-Pelagomonas_calceolata-325552at2759-S1	1	89	3	92	1786	5.15	96.74
protist-Pelagomonas_calceolata-330169at2759-S1	10	639	6	645	1518	42.49	99.07
protist-Pelagomonas_calceolata-383503at2759-S1	1	96	3	99	1477	6.7	96.97
protist-Pelagomonas_calceolata-491869at2759-D1	2	179	6	185	1303	14.2	96.76
protist-Pelagomonas_calceolata-598949at2759-S1	3	170	4	174	3075	5.66	97.7
protist-Pelagomonas_calceolata-625387at2759-D1	1	100	1	101	3873	2.61	99.01
protist-Pelagomonas_calceolata-736068at2759-S1	1	100	1	101	1443	7.0	99.01
protist-Pelagomonas_calceolata-834694at2759-S1	18	979	4	983	1854	53.02	99.59
protist-Pelagomonas_calceolata-836599at2759-S1	1	91	1	92	1476	6.23	98.91
protist-Pelagomonas_calceolata-924753at2759-S1	18	1100	30	1130	1421	79.52	97.35
protist-Pelagomonas_calceolata-931188at2759-S1	2	198	3	201	2145	9.37	98.51
protist-Pelagomonas_calceolata-937275at2759-S1	2	179	4	183	1884	9.71	97.81
protist-Pelagomonas_calceolata-956854at2759-S1	1	98	3	101	981	10.3	97.03
protist-Pelagomonas_calceolata-1014314at2759-S1	2	178	2	180	1069	16.84	98.89
protist-Pelagomonas_calceolata-1096688at2759-S1	1	98	3	101	1013	9.97	97.03
protist-Pelagomonas_calceolata-1193442at2759-S1	2	197	5	202	1276	15.83	97.52
protist-Pelagomonas_calceolata-1194691at2759-S1	2	193	4	197	1156	17.04	97.97
protist-Pelagomonas_calceolata-1217666at2759-S1	2	171	6	177	813	21.77	96.61
protist-Pelagomonas_calceolata-1249159at2759-S1	1	99	2	101	597	16.92	98.02
protist-Pelagomonas_calceolata-1257440at2759-D1	1	99	0	99	1122	8.82	100.0
protist-Pelagomonas_calceolata-1275837at2759-S1	1	97	4	101	1044	9.67	96.04
protist-Pelagomonas_calceolata-1346165at2759-S1	1	98	3	101	1296	7.79	97.03
protist-Pelagomonas_calceolata-1370304at2759-S1	7	542	20	562	2204	25.5	96.44
protist-Pelagomonas_calceolata-1377237at2759-S1	2	169	6	175	933	18.76	96.57
protist-Pelagomonas_calceolata-1379600at2759-S1	2	199	2	201	2437	8.25	99.0
protist-Pelagomonas_calceolata-1404162at2759-D2	4	244	8	252	1817	13.87	96.83
protist-Pelagomonas_calceolata-1405073at2759-S1	1	100	1	101	543	18.6	99.01
protist-Pelagomonas_calceolata-1455730at2759-S1	1	98	0	98	1614	6.07	100.0
protist-Pelagomonas_calceolata-1474000at2759-S1	12	679	14	693	1038	66.76	97.98
protist-Pelagomonas_calceolata-1490022at2759-S1	4	314	9	323	777	41.57	97.21
protist-Pelagomonas_calceolata-1513531at2759-S1	1	100	0	100	736	13.59	100.0
greenalgae-Pycnococcus_provasolii-834694at2759-S1	2	185	3	188	1817	10.35	98.4
protist-Phaeocystis_globosa-720340at2759-S1	1	100	1	101	1536	6.58	99.01
protist-Phaeocystis_globosa-1076134at2759-D1	1	97	1	98	822	11.92	98.98
protist-Phaeocystis_globosa-1161199at2759-D1	1	95	1	96	876	10.96	98.96
protist-Phaeocystis_globosa-1269649at2759-D1	1	100	0	100	720	13.89	100.0
protist-Phaeocystis_globosa-1474000at2759-S1	2	182	0	182	1104	16.49	100.0
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	2	170	4	174	1371	12.69	97.7
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	2	175	3	178	1278	13.93	98.31
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	5	463	4	467	3063	15.25	99.14
greenalgae-Ostreococcus_SPCollapse_SP3	2	181	1	182	3627	5.02	99.45
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	10	865	2	867	7929	10.93	99.77
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	2	167	1	168	3651	4.6	99.4
greenalgae-Ostreococcus_SPCollapse_SP4	1	100	1	101	1161	8.7	99.01
greenalgae-Ostreococcus_SPCollapse_SP3-7	1	100	1	101	1143	8.84	99.01
greenalgae-Ostreococcus_SPCollapse_SP3-6	6	552	3	555	1347	41.2	99.46
greenalgae-Chloropicon_primus-156083at2759-S1	2	187	0	187	12901	1.45	100.0
greenalgae-Chloropicon_primus-160593at2759-S1	2	185	1	186	7755	2.4	99.46
greenalgae-Chloropicon_primus-341721at2759-S1	2	184	1	185	3291	5.62	99.46
greenalgae-Chloropicon_primus-917326at2759-S1	2	167	0	167	3147	5.31	100.0
greenalgae-Chloropicon_primus-1364586at2759-S1	2	185	0	185	768	24.09	100.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	4	382	1	383	8309	4.61	99.74
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	4	359	1	360	7752	4.64	99.72
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	6	438	1	439	2148	20.44	99.77
greenalgae-Ostreococcus_SPCollapse_SP3-4	2	198	0	198	1707	11.6	100.0
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	1	71	0	71	1935	3.67	100.0
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	4	359	2	361	3099	11.65	99.45
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	2	181	1	182	1224	14.87	99.45
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	4	354	4	358	1389	25.77	98.88
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	2	189	2	191	1905	10.03	98.95
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	2	194	0	194	2730	7.11	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-5	2	193	0	193	1566	12.32	100.0
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	2	189	0	189	2133	8.86	100.0
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	2	178	1	179	603	29.68	99.44
greenalgae-Ostreococcus_SPCollapse_SP3-1	4	380	4	384	2241	17.14	98.96
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	1	101	0	101	879	11.49	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-1	14	1099	9	1108	6024	18.39	99.19
greenalgae-Bathycoccus_SPCollapse_SP3-4	12	992	9	1001	3603	27.78	99.1
greenalgae-Bathycoccus_SPCollapse_SP3	25	1810	14	1824	7692	23.71	99.23
greenalgae-Bathycoccus_SPCollapse_SP3-5	11	734	6	740	3558	20.8	99.19
greenalgae-Bathycoccus_SPCollapse_SP3-2	6	395	3	398	3741	10.64	99.25
greenalgae-Bathycoccus_SPCollapse_SP3-1	5	448	4	452	3861	11.71	99.12
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	1	96	2	98	3216	3.05	97.96
greenalgae-Bathycoccus_SPCollapse_SP3-6	19	1388	26	1414	3222	43.89	98.16
greenalgae-Bathycoccus_SPCollapse_SP3-12	4	382	4	386	1971	19.58	98.96
greenalgae-Bathycoccus_SPCollapse_SP3-3	12	973	3	976	3667	26.62	99.69
greenalgae-Bathycoccus_SPCollapse_SP3-7	9	816	2	818	2748	29.77	99.76
greenalgae-Bathycoccus_SPCollapse_SP3-23	9	775	2	777	1416	54.87	99.74
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	8	621	5	626	3183	19.67	99.2
greenalgae-Bathycoccus_SPCollapse_SP3-8	1	99	1	100	2706	3.7	99.0
greenalgae-Bathycoccus_SPCollapse_SP5	2	175	0	175	1911	9.16	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-3	6	572	3	575	1329	43.27	99.48
greenalgae-Bathycoccus_SPCollapse_SP3-11	6	408	2	410	2049	20.01	99.51
greenalgae-Bathycoccus_SPCollapse_SP3-15	6	361	0	361	1725	20.93	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-25	2	177	0	177	1308	13.53	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	6	569	2	571	3365	16.97	99.65
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	3	273	1	274	2022	13.55	99.64
greenalgae-Bathycoccus_SPCollapse_SP3-26	8	544	6	550	1200	45.83	98.91
greenalgae-Bathycoccus_SPCollapse_SP3-29	5	454	5	459	951	48.26	98.91
greenalgae-Bathycoccus_SPCollapse_SP3-10	5	438	3	441	2226	19.81	99.32
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	2	202	0	202	1161	17.4	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-31	2	180	3	183	882	20.75	98.36
greenalgae-Bathycoccus_SPCollapse_SP3-17	4	389	0	389	1566	24.84	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	4	361	5	366	2590	14.13	98.63
greenalgae-Bathycoccus_SPCollapse_SP3-24	2	175	3	178	1371	12.98	98.31
greenalgae-Bathycoccus_SPCollapse_SP5-1	2	201	1	202	699	28.9	99.5
greenalgae-Bathycoccus_SPCollapse_SP5-2	5	336	6	342	633	54.03	98.25
greenalgae-Bathycoccus_SPCollapse_SP3-32	3	284	2	286	873	32.76	99.3
greenalgae-Bathycoccus_SPCollapse_SP4-4	2	196	1	197	747	26.37	99.49
greenalgae-Bathycoccus_SPCollapse_SP3-28	3	259	0	259	1065	24.32	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-5	1	100	1	101	642	15.73	99.01
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	5	402	0	402	1617	24.86	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-20	4	202	3	205	1482	13.83	98.54
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	1	101	0	101	2973	3.4	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-13	4	376	0	376	1740	21.61	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-38	1	101	0	101	543	18.6	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-36	1	100	1	101	606	16.67	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-27	4	346	2	348	1143	30.45	99.43
greenalgae-Bathycoccus_SPCollapse_SP4-2	2	184	1	185	1374	13.46	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-18	4	359	0	359	1560	23.01	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	6	482	3	485	1488	32.59	99.38
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	4	219	2	221	1434	15.41	99.1
greenalgae-Bathycoccus_prasinos-604979at2759-S1	1	98	3	101	3306	3.06	97.03
other_MGCollapse_NMASP4-5	1	99	2	101	2331	4.33	98.02
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	1	101	0	101	2493	4.05	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-9	2	197	3	200	2229	8.97	98.5
greenalgae-Bathycoccus_SPCollapse_SP3-21	2	186	3	189	1467	12.88	98.41
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	8	729	6	735	5710	12.87	99.18
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	2	172	0	172	516	33.33	100.0
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	6	543	11	554	894	61.97	98.01
greenalgae-Bathycoccus_SPCollapse_SP4	9	611	3	614	6332	9.7	99.51
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	1	101	0	101	1488	6.79	100.0
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	2	192	1	193	1164	16.58	99.48
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	4	385	3	388	1107	35.05	99.23
fungi-Malassezia_restricta-751335at2759-S1	2	187	0	187	3769	4.96	100.0
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	2	175	5	180	2808	6.41	97.22
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	1	99	2	101	837	12.07	98.02
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	2	182	5	187	771	24.25	97.33
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	2	184	4	188	1704	11.03	97.87
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	2	173	2	175	558	31.36	98.86
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	192	3	195	1146	17.02	98.46
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	2	173	2	175	2154	8.12	98.86
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	1	100	1	101	648	15.59	99.01
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	2	176	2	178	7107	2.5	98.88
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	1	100	1	101	1086	9.3	99.01
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	1	98	3	101	885	11.41	97.03
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	2	196	1	197	4257	4.63	99.49
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	1	88	3	91	1317	6.91	96.7
protist-Monosiga_brevicollis_MX1-341721at2759-S1	2	184	6	190	2085	9.11	96.84
