Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	8	418	0	418	924	45.24	100.0
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	9	489	2	491	1446	33.96	99.59
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	6	507	0	507	1545	32.82	100.0
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	5	346	2	348	1302	26.73	99.43
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	5	398	3	401	1653	24.26	99.25
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	2	165	0	165	798	20.68	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	9	690	10	700	2304	30.38	98.57
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	15	1240	6	1246	4020	31.0	99.52
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	5	163	1	164	1233	13.3	99.39
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	2	123	4	127	1419	8.95	96.85
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	6	508	4	512	1538	33.29	99.22
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	4	362	0	362	1116	32.44	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	6	457	1	458	1473	31.09	99.78
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	2	159	2	161	2067	7.79	98.76
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	10	532	4	536	1380	38.84	99.25
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	6	482	0	482	1775	27.15	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	186	2	188	1344	13.99	98.94
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	2	133	0	133	1341	9.92	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	7	540	2	542	1182	45.85	99.63
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	6	391	6	397	924	42.97	98.49
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	168	0	168	1059	15.86	100.0
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	4	324	3	327	1075	30.42	99.08
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	4	334	0	334	1317	25.36	100.0
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	6	351	6	357	738	48.37	98.32
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	4	222	2	224	694	32.28	99.11
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	4	327	9	336	1623	20.7	97.32
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	189	0	189	783	24.14	100.0
