Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_pusilla-898782at2759-D2	2	159	6	165	1659	9.95	96.36
other_MGCollapse_EASP3-268	2	163	2	165	1680	9.82	98.79
other_MGCollapse_EASP3-271	2	165	3	168	1674	10.04	98.21
other_MGCollapse_EASP3-415	2	157	3	160	1197	13.37	98.12
other_MGCollapse_EASP3-174	3	260	6	266	2292	11.61	97.74
other_MGCollapse_EASP3-432	2	161	5	166	1131	14.68	96.99
other_MGCollapse_EASP3-453	3	196	2	198	1071	18.49	98.99
other_MGCollapse_EASP3-345	8	483	11	494	1416	34.89	97.77
other_MGCollapse_EASP3-393	2	146	5	151	1272	11.87	96.69
other_MGCollapse_EASP3-203	2	161	5	166	2133	7.78	96.99
other_MGCollapse_EASP3-565	2	169	2	171	783	21.84	98.83
other_MGCollapse_EASP3-79	2	159	4	163	3429	4.75	97.55
greenalgae-Micromonas_pusilla-1178688at2759-S1	2	162	2	164	687	23.87	98.78
other_MGCollapse_EASP3-204	2	160	1	161	2127	7.57	99.38
other_MGCollapse_EASP3-407	2	153	4	157	1227	12.8	97.45
other_MGCollapse_EASP3-553	1	99	2	101	843	11.98	98.02
other_MGCollapse_EASP3-100	4	322	7	329	3123	10.53	97.87
other_MGCollapse_EASP3-593	4	284	5	289	735	39.32	98.27
other_MGCollapse_EASP3-99	2	177	2	179	3141	5.7	98.88
greenalgae-Micromonas_pusilla-1342242at2759-S1	2	173	1	174	3096	5.62	99.43
other_MGCollapse_EASP3-450	1	99	2	101	1092	9.25	98.02
other_MGCollapse_EASP3-436	2	165	2	167	1122	14.88	98.8
other_MGCollapse_EASP3-152	1	84	1	85	2547	3.34	98.82
other_MGCollapse_EASP3-115	2	167	5	172	2925	5.88	97.09
other_MGCollapse_EASP3-76	2	150	4	154	3555	4.33	97.4
other_MGCollapse_EASP3-14	4	222	2	224	7326	3.06	99.11
other_MGCollapse_EASP3-403	2	164	5	169	1236	13.67	97.04
other_MGCollapse_EASP3-674	1	95	1	96	543	17.68	98.96
other_MGCollapse_EASP3-182	2	177	4	181	2235	8.1	97.79
other_MGCollapse_EASP3-697	2	154	3	157	489	32.11	98.09
other_MGCollapse_EASP3-514	2	169	6	175	927	18.88	96.57
other_MGCollapse_EASP3-608	2	139	2	141	675	20.89	98.58
other_MGCollapse_EASP3-617	2	167	5	172	648	26.54	97.09
protist-Phaeocystis_antarctica-245208at2759-S1	1	98	3	101	3768	2.68	97.03
protist-Phaeocystis_antarctica-355408at2759-S1	2	195	4	199	2007	9.92	97.99
greenalgae-Prasinoderma_coloniale-100698at2759-S1	2	163	0	163	2924	5.57	100.0
greenalgae-Prasinoderma_coloniale-299766at2759-S1	2	176	0	176	3579	4.92	100.0
greenalgae-Prasinoderma_coloniale-426305at2759-S1	4	330	1	331	2186	15.14	99.7
greenalgae-Prasinoderma_coloniale-491869at2759-S1	2	161	1	162	1274	12.72	99.38
greenalgae-Prasinoderma_coloniale-655400at2759-S1	2	164	3	167	1410	11.84	98.2
greenalgae-Prasinoderma_coloniale-673132at2759-S1	2	160	1	161	1169	13.77	99.38
other_MGCollapse_EASP3-398	2	164	1	165	1251	13.19	99.39
greenalgae-Prasinoderma_coloniale-720340at2759-S1	2	162	3	165	1429	11.55	98.18
greenalgae-Prasinoderma_coloniale-734341at2759-S1	3	220	0	220	755	29.14	100.0
greenalgae-Prasinoderma_coloniale-1236198at2759-S1	1	99	0	99	624	15.87	100.0
other_MGCollapse_EASP3-113	2	169	2	171	2932	5.83	98.83
other_MGCollapse_EASP3-633	2	180	0	180	621	28.99	100.0
protist-Triparma_pacifica-39650at2759-S1	9	587	0	587	6113	9.6	100.0
protist-Triparma_pacifica-87842at2759-S1	6	469	2	471	3178	14.82	99.58
protist-Triparma_pacifica-97116at2759-S1	13	1006	2	1008	3611	27.91	99.8
protist-Triparma_pacifica-156083at2759-S1	9	736	3	739	7408	9.98	99.59
protist-Triparma_pacifica-160593at2759-S1	14	931	7	938	7036	13.33	99.25
protist-Triparma_pacifica-179362at2759-S1	3	255	1	256	3996	6.41	99.61
protist-Triparma_pacifica-245208at2759-S1	2	174	2	176	3770	4.67	98.86
protist-Triparma_pacifica-257318at2759-S1	2	183	0	183	1906	9.6	100.0
protist-Triparma_pacifica-271586at2759-S1	3	255	5	260	2886	9.01	98.08
protist-Triparma_pacifica-293315at2759-S1	6	489	2	491	4161	11.8	99.59
protist-Triparma_pacifica-396755at2759-S1	5	345	0	345	3248	10.62	100.0
protist-Triparma_pacifica-513979at2759-S1	1	83	3	86	1675	5.13	96.51
protist-Triparma_pacifica-543764at2759-S1	1	100	1	101	1430	7.06	99.01
protist-Triparma_pacifica-598949at2759-S1	6	480	1	481	3437	13.99	99.79
protist-Triparma_pacifica-720340at2759-S1	2	198	3	201	1113	18.06	98.51
protist-Triparma_pacifica-734666at2759-S1	2	164	1	165	1736	9.5	99.39
protist-Triparma_pacifica-777920at2759-S1	1	101	0	101	1673	6.04	100.0
protist-Triparma_pacifica-817008at2759-S1	3	269	0	269	1347	19.97	100.0
protist-Triparma_pacifica-834694at2759-S1	8	371	1	372	1928	19.29	99.73
protist-Triparma_pacifica-975557at2759-S1	2	201	0	201	2296	8.75	100.0
protist-Triparma_pacifica-1001705at2759-S1	1	101	0	101	4044	2.5	100.0
protist-Triparma_pacifica-1014314at2759-S1	2	174	0	174	1434	12.13	100.0
protist-Triparma_pacifica-1019762at2759-S1	2	171	3	174	1734	10.03	98.28
protist-Triparma_pacifica-1108845at2759-S1	1	101	0	101	1379	7.32	100.0
protist-Triparma_pacifica-1248958at2759-S1	3	167	0	167	2719	6.14	100.0
protist-Triparma_pacifica-1287401at2759-S1	1	98	1	99	617	16.05	98.99
protist-Triparma_pacifica-1348942at2759-S1	2	166	0	166	1348	12.31	100.0
protist-Triparma_pacifica-1379600at2759-S1	2	195	5	200	2337	8.56	97.5
protist-Triparma_pacifica-1404162at2759-S1	2	172	0	172	2101	8.19	100.0
protist-Triparma_pacifica-1430056at2759-S1	3	146	3	149	759	19.63	97.99
protist-Triparma_pacifica-1434266at2759-S1	1	101	0	101	813	12.42	100.0
protist-Triparma_pacifica-1450538at2759-S1	3	272	2	274	965	28.39	99.27
protist-Triparma_pacifica-1576404at2759-S1	2	177	1	178	765	23.27	99.44
protist-Triparma_pacifica-1617752at2759-S1	2	160	0	160	439	36.45	100.0
protist-Pelagomonas_calceolata-257318at2759-D2	2	157	1	158	2229	7.09	99.37
protist-Pelagomonas_calceolata-290630at2759-S1	2	144	5	149	2508	5.94	96.64
protist-Pelagomonas_calceolata-293315at2759-S1	2	159	6	165	4629	3.56	96.36
protist-Pelagomonas_calceolata-330169at2759-S1	6	334	7	341	1518	22.46	97.95
protist-Pelagomonas_calceolata-834694at2759-S1	14	774	3	777	1854	41.91	99.61
protist-Pelagomonas_calceolata-836599at2759-S1	2	153	5	158	1476	10.7	96.84
protist-Pelagomonas_calceolata-924753at2759-S1	12	720	3	723	1421	50.88	99.59
protist-Pelagomonas_calceolata-1157302at2759-S1	2	104	4	108	747	14.46	96.3
protist-Pelagomonas_calceolata-1346165at2759-S1	2	173	1	174	1296	13.43	99.43
protist-Pelagomonas_calceolata-1370304at2759-S1	2	197	5	202	2204	9.17	97.52
protist-Pelagomonas_calceolata-1379600at2759-S1	9	465	2	467	2437	19.16	99.57
protist-Pelagomonas_calceolata-1474000at2759-S1	2	174	0	174	1038	16.76	100.0
protist-Pelagomonas_calceolata-1490022at2759-S1	5	325	8	333	777	42.86	97.6
protist-Pelagomonas_calceolata-1626636at2759-S1	2	151	4	155	803	19.3	97.42
protist-Triparma_eleuthera-97116at2759-S1	2	178	0	178	3269	5.45	100.0
protist-Triparma_eleuthera-156083at2759-S1	6	521	7	528	6849	7.71	98.67
protist-Triparma_eleuthera-290630at2759-S1	4	329	4	333	2591	12.85	98.8
protist-Triparma_eleuthera-325552at2759-S1	1	100	1	101	1878	5.38	99.01
protist-Triparma_eleuthera-355408at2759-D2	2	156	2	158	2015	7.84	98.73
protist-Triparma_eleuthera-549762at2759-S1	2	167	0	167	1945	8.59	100.0
protist-Triparma_eleuthera-671536at2759-S1	5	419	3	422	1527	27.64	99.29
protist-Triparma_eleuthera-734666at2759-S1	3	159	2	161	1785	9.02	98.76
protist-Triparma_eleuthera-768809at2759-S1	1	100	0	100	1238	8.08	100.0
protist-Triparma_eleuthera-834694at2759-D2	2	159	0	159	2262	7.03	100.0
protist-Triparma_eleuthera-866359at2759-S1	2	170	0	170	1008	16.87	100.0
protist-Triparma_eleuthera-946128at2759-S1	2	146	4	150	2071	7.24	97.33
protist-Triparma_eleuthera-974865at2759-S1	2	189	0	189	934	20.24	100.0
protist-Triparma_eleuthera-976469at2759-S1	1	101	0	101	1179	8.57	100.0
protist-Triparma_eleuthera-1018517at2759-S1	2	200	0	200	864	23.15	100.0
protist-Triparma_eleuthera-1194797at2759-S1	2	160	0	160	2115	7.57	100.0
protist-Triparma_eleuthera-1266231at2759-S1	2	161	0	161	780	20.64	100.0
protist-Triparma_eleuthera-1346432at2759-S1	2	158	0	158	852	18.54	100.0
protist-Triparma_eleuthera-1348942at2759-S1	2	162	2	164	1095	14.98	98.78
protist-Triparma_eleuthera-1430056at2759-S1	2	173	0	173	783	22.09	100.0
protist-Triparma_eleuthera-1432328at2759-S1	2	161	0	161	2483	6.48	100.0
protist-Triparma_eleuthera-1474000at2759-S1	3	267	0	267	930	28.71	100.0
protist-Triparma_eleuthera-1513531at2759-S1	2	172	0	172	780	22.05	100.0
protist-Triparma_eleuthera-1538526at2759-S1	2	171	0	171	453	37.75	100.0
protist-Triparma_eleuthera-1563319at2759-S1	1	101	0	101	714	14.15	100.0
protist-Triparma_eleuthera-1645187at2759-S1	1	100	1	101	384	26.3	99.01
protist-Phaeocystis_globosa-570797at2759-S1	1	101	0	101	2151	4.7	100.0
protist-Phaeocystis_globosa-604979at2759-D2	2	168	4	172	1350	12.74	97.67
protist-Phaeocystis_globosa-1200489at2759-S1	1	101	0	101	648	15.59	100.0
protist-Phaeocystis_globosa-1284731at2759-D1	1	100	1	101	741	13.63	99.01
greenalgae-Prasinococcaceae_sp_CCMP_1430-39650at2759-S1	2	162	3	165	7059	2.34	98.18
greenalgae-Prasinococcaceae_sp_CCMP_1430-156083at2759-S1	2	162	1	163	7251	2.25	99.39
greenalgae-Prasinococcaceae_sp_CCMP_1430-293315at2759-S1	5	413	3	416	6561	6.34	99.28
greenalgae-Prasinococcaceae_sp_CCMP_1430-570797at2759-S1	2	177	1	178	2589	6.88	99.44
greenalgae-Prasinococcaceae_sp_CCMP_1430-671536at2759-S1	1	101	0	101	2223	4.54	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-692986at2759-S1	4	347	5	352	2445	14.4	98.58
greenalgae-Prasinococcaceae_sp_CCMP_1430-708105at2759-S1	2	164	1	165	1440	11.46	99.39
greenalgae-Prasinococcaceae_sp_CCMP_1430-768809at2759-S1	2	168	2	170	3387	5.02	98.82
greenalgae-Prasinococcaceae_sp_CCMP_1430-905026at2759-S1	2	159	3	162	1923	8.42	98.15
other_MGCollapse_EASP3-477	2	166	3	169	1008	16.77	98.22
greenalgae-Prasinococcaceae_sp_CCMP_1430-1051021at2759-S1	2	167	0	167	1434	11.65	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1193442at2759-S1	2	168	1	169	1374	12.3	99.41
greenalgae-Prasinococcaceae_sp_CCMP_1430-1312453at2759-S1	2	131	1	132	7272	1.82	99.24
greenalgae-Prasinococcaceae_sp_CCMP_1430-1382842at2759-S1	2	168	0	168	669	25.11	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1404162at2759-S1	1	100	1	101	2994	3.37	99.01
greenalgae-Prasinococcaceae_sp_CCMP_1430-1504863at2759-S1	2	178	2	180	498	36.14	98.89
other_MGCollapse_EASP3-266	2	170	1	171	1692	10.11	99.42
other_MGCollapse_NMASP5-1	43	1966	16	1982	3003	66.0	99.19
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	10	681	2	683	1371	49.82	99.71
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	10	744	1	745	1278	58.29	99.87
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	19	1287	9	1296	3063	42.31	99.31
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	2	163	2	165	384	42.97	98.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	1	97	3	100	1380	7.25	97.0
greenalgae-Ostreococcus_SPCollapse_SP3	17	1206	10	1216	3627	33.53	99.18
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	70	3824	7	3831	7929	48.32	99.82
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	24	1582	12	1594	3651	43.66	99.25
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	20	897	7	904	1377	65.65	99.23
greenalgae-Ostreococcus_SPCollapse_SP3-2	2	152	0	152	2154	7.06	100.0
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	5	424	1	425	1392	30.53	99.76
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	15	924	11	935	2547	36.71	98.82
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	6	395	3	398	1209	32.92	99.25
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	5	396	3	399	1251	31.89	99.25
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	12	539	5	544	1170	46.5	99.08
greenalgae-Ostreococcus_SPCollapse_SP4	20	740	6	746	1161	64.25	99.2
greenalgae-Ostreococcus_SPCollapse_SP3-7	2	201	0	201	1143	17.59	100.0
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	14	750	3	753	1478	50.95	99.6
greenalgae-Ostreococcus_SPCollapse_SP3-3	18	1134	4	1138	2127	53.5	99.65
greenalgae-Ostreococcus_SPCollapse_SP3-6	14	855	5	860	1347	63.85	99.42
greenalgae-Ostreococcus_SPCollapse_SP3-9	7	441	2	443	657	67.43	99.55
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	2	166	1	167	1143	14.61	99.4
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	31	1634	11	1645	2544	64.66	99.33
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	8	259	1	260	435	59.77	99.62
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	79	4384	33	4417	8309	53.16	99.25
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	56	3155	17	3172	7752	40.92	99.46
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	14	885	1	886	2148	41.25	99.89
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	16	955	5	960	3207	29.93	99.48
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	23	1083	5	1088	2139	50.86	99.54
greenalgae-Ostreococcus_SPCollapse_SP3-4	7	449	1	450	1707	26.36	99.78
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	12	929	1	930	1935	48.06	99.89
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	35	2045	16	2061	3240	63.61	99.22
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	27	1294	13	1307	3099	42.17	99.01
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	4	343	0	343	1224	28.02	100.0
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	13	845	6	851	1986	42.85	99.29
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	6	502	1	503	1389	36.21	99.8
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	25	1056	6	1062	1905	55.75	99.44
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	11	830	3	833	1806	46.12	99.64
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	8	610	6	616	1464	42.08	99.03
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	20	1146	7	1153	1755	65.7	99.39
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	30	1705	10	1715	2730	62.82	99.42
greenalgae-Ostreococcus_SPCollapse_SP3-5	16	957	6	963	1566	61.49	99.38
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	11	563	1	564	1368	41.23	99.82
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	12	946	2	948	2133	44.44	99.79
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	12	699	5	704	1074	65.55	99.29
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	7	374	2	376	957	39.29	99.47
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	2	167	1	168	603	27.86	99.4
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	2	169	0	169	597	28.31	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-8	4	278	1	279	825	33.82	99.64
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	6	302	1	303	921	32.9	99.67
greenalgae-Ostreococcus_SPCollapse_SP3-1	17	1132	4	1136	2241	50.69	99.65
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	6	219	1	220	2871	7.66	99.55
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	1	99	1	100	849	11.78	99.0
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	9	575	4	579	879	65.87	99.31
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	10	702	3	705	1044	67.53	99.57
greenalgae-Bathycoccus_SPCollapse_SP4-1	19	1226	2	1228	6024	20.39	99.84
greenalgae-Bathycoccus_SPCollapse_SP3-4	6	479	1	480	3603	13.32	99.79
greenalgae-Bathycoccus_SPCollapse_SP3	32	2157	9	2166	7692	28.16	99.58
greenalgae-Bathycoccus_SPCollapse_SP3-5	11	883	2	885	3558	24.87	99.77
greenalgae-Bathycoccus_SPCollapse_SP3-2	16	1164	3	1167	3741	31.19	99.74
greenalgae-Bathycoccus_SPCollapse_SP3-1	7	500	0	500	3861	12.95	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-6	10	767	1	768	3222	23.84	99.87
greenalgae-Bathycoccus_SPCollapse_SP3-12	4	318	5	323	1971	16.39	98.45
greenalgae-Bathycoccus_SPCollapse_SP3-3	16	1024	6	1030	3667	28.09	99.42
greenalgae-Bathycoccus_SPCollapse_SP3-7	4	326	0	326	2748	11.86	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-23	6	468	7	475	1416	33.55	98.53
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	9	738	1	739	3183	23.22	99.86
greenalgae-Bathycoccus_SPCollapse_SP3-8	9	765	2	767	2706	28.34	99.74
greenalgae-Bathycoccus_SPCollapse_SP3-14	14	793	5	798	1734	46.02	99.37
greenalgae-Bathycoccus_SPCollapse_SP5	6	456	3	459	1911	24.02	99.35
greenalgae-Bathycoccus_SPCollapse_SP4-3	8	663	3	666	1329	50.11	99.55
greenalgae-Bathycoccus_SPCollapse_SP3-11	6	488	0	488	2049	23.82	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-15	6	471	2	473	1725	27.42	99.58
greenalgae-Bathycoccus_SPCollapse_SP3-25	4	309	1	310	1308	23.7	99.68
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	15	1106	6	1112	3365	33.05	99.46
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	10	525	1	526	2022	26.01	99.81
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	5	427	1	428	795	53.84	99.77
greenalgae-Bathycoccus_SPCollapse_SP3-29	5	426	0	426	951	44.79	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-10	22	954	10	964	2226	43.31	98.96
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	4	177	0	177	1161	15.25	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-31	4	286	1	287	882	32.54	99.65
greenalgae-Bathycoccus_SPCollapse_SP3-33	6	353	0	353	783	45.08	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	9	501	5	506	1566	32.31	99.01
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	11	816	2	818	2590	31.58	99.76
greenalgae-Bathycoccus_SPCollapse_SP3-24	10	391	2	393	1371	28.67	99.49
greenalgae-Bathycoccus_SPCollapse_SP3-40	2	175	4	179	444	40.32	97.77
greenalgae-Bathycoccus_SPCollapse_SP5-2	2	166	0	166	633	26.22	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-32	7	362	1	363	873	41.58	99.72
greenalgae-Bathycoccus_SPCollapse_SP4-4	2	176	1	177	747	23.69	99.44
greenalgae-Bathycoccus_SPCollapse_SP3-28	6	334	1	335	1065	31.46	99.7
greenalgae-Bathycoccus_SPCollapse_SP3-20	12	598	1	599	1482	40.42	99.83
greenalgae-Bathycoccus_SPCollapse_SP3-30	2	166	0	166	924	17.97	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-13	3	263	0	263	1740	15.11	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-27	2	156	0	156	1143	13.65	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-2	8	649	4	653	1374	47.53	99.39
greenalgae-Bathycoccus_SPCollapse_SP3-18	3	262	1	263	1560	16.86	99.62
greenalgae-Bathycoccus_SPCollapse_SP3-37	2	171	0	171	576	29.69	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	7	530	2	532	1488	35.75	99.62
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	2	173	0	173	2058	8.41	100.0
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	1	100	1	101	768	13.15	99.01
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	8	627	1	628	2493	25.19	99.84
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	2	201	1	202	1765	11.44	99.5
greenalgae-Bathycoccus_SPCollapse_SP3-9	2	151	0	151	2229	6.77	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	18	1270	4	1274	5710	22.31	99.69
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	2	156	0	156	516	30.23	100.0
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	2	161	0	161	894	18.01	100.0
greenalgae-Bathycoccus_SPCollapse_SP4	23	1554	18	1572	6332	24.83	98.85
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	1	101	0	101	1164	8.68	100.0
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	1	101	0	101	1488	6.79	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	4	339	2	341	1107	30.8	99.41
fungi-Komagataella_phaffii_GS115-1370304at2759-S1	1	101	0	101	5600	1.8	100.0
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	2	165	1	166	1194	13.9	99.4
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	2	171	0	171	1353	12.64	100.0
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	160	3	163	1203	13.55	98.16
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	2	160	1	161	1452	11.09	99.38
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	2	172	1	173	2526	6.85	99.42
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	2	164	0	164	2154	7.61	100.0
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	1	100	1	101	549	18.4	99.01
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	154	2	156	648	24.07	98.72
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	9	747	7	754	7107	10.61	99.07
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	6	467	9	476	2139	22.25	98.11
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	152	3	155	1086	14.27	98.06
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	1	99	2	101	783	12.9	98.02
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	154	2	156	1278	12.21	98.72
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	4	318	2	320	4257	7.52	99.38
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	4	292	2	294	2121	13.86	99.32
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	2	174	0	174	387	44.96	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	6	370	5	375	999	37.54	98.67
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	2	166	0	166	531	31.26	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	2	155	5	160	1317	12.15	96.88
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	13	1018	5	1023	2388	42.84	99.51
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	9	618	13	631	1752	36.02	97.94
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	4	341	0	341	825	41.33	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	154	5	159	883	18.01	96.86
