Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Malassezia_restricta-341721at2759-S1	2	171	0	171	5961	2.87	100.0
fungi-Malassezia_restricta-1014314at2759-S1	2	160	1	161	2058	7.82	99.38
fungi-Malassezia_restricta-674160at2759-S1	6	518	1	519	7509	6.91	99.81
fungi-Malassezia_restricta-679187at2759-S1	2	165	2	167	2529	6.6	98.8
fungi-Malassezia_restricta-975557at2759-S1	8	670	10	680	7011	9.7	98.53
fungi-Malassezia_restricta-270107at2759-S1	4	349	2	351	3006	11.68	99.43
fungi-Malassezia_restricta-1346432at2759-S1	2	190	3	193	792	24.37	98.45
fungi-Malassezia_restricta-293315at2759-S1	2	152	5	157	5661	2.77	96.82
fungi-Malassezia_restricta-1001705at2759-S1	4	313	1	314	1368	22.95	99.68
fungi-Malassezia_restricta-1173229at2759-S1	2	183	1	184	1242	14.81	99.46
fungi-Malassezia_restricta-1194797at2759-S1	2	176	6	182	2271	8.01	96.7
fungi-Malassezia_globosa_CBS_7966-674160at2759-S1	2	167	4	171	8205	2.08	97.66
fungi-Malassezia_globosa_CBS_7966-1019762at2759-S1	2	171	1	172	5118	3.36	99.42
fungi-Malassezia_globosa_CBS_7966-176625at2759-S1	2	165	1	166	4356	3.81	99.4
fungi-Malassezia_globosa_CBS_7966-450058at2759-S1	2	171	5	176	2232	7.89	97.16
fungi-Malassezia_globosa_CBS_7966-671536at2759-S1	2	170	3	173	3975	4.35	98.27
fungi-Malassezia_globosa_CBS_7966-355408at2759-S1	2	174	1	175	5281	3.31	99.43
fungi-Malassezia_globosa_CBS_7966-671846at2759-S1	2	169	2	171	2856	5.99	98.83
fungi-Malassezia_globosa_CBS_7966-270107at2759-S1	2	155	4	159	7882	2.02	97.48
fungi-Malassezia_globosa_CBS_7966-179362at2759-S1	2	163	4	167	3429	4.87	97.6
fungi-Malassezia_globosa_CBS_7966-1182451at2759-S1	2	179	2	181	996	18.17	98.9
fungi-Malassezia_globosa_CBS_7966-418107at2759-S1	2	154	2	156	1503	10.38	98.72
fungi-Malassezia_globosa_CBS_7966-97116at2759-S1	2	144	0	144	3624	3.97	100.0
fungi-Malassezia_globosa_CBS_7966-290630at2759-S1	2	155	0	155	2643	5.86	100.0
fungi-Malassezia_globosa_CBS_7966-736068at2759-S1	4	328	7	335	1320	25.38	97.91
fungi-Malassezia_globosa_CBS_7966-261419at2759-S1	2	174	1	175	5035	3.48	99.43
fungi-Malassezia_globosa_CBS_7966-271586at2759-S1	2	163	0	163	2826	5.77	100.0
fungi-Malassezia_globosa_CBS_7966-1428265at2759-S1	2	172	3	175	1143	15.31	98.29
fungi-Malassezia_globosa_CBS_7966-87842at2759-S1	2	164	3	167	7077	2.36	98.2
fungi-Malassezia_globosa_CBS_7966-551907at2759-S1	2	155	3	158	6711	2.35	98.1
fungi-Malassezia_globosa_CBS_7966-388820at2759-S1	2	77	2	79	2922	2.7	97.47
fungi-Malassezia_globosa_CBS_7966-156083at2759-S1	2	164	4	168	7308	2.3	97.62
fungi-Malassezia_globosa_CBS_7966-1076134at2759-S1	2	154	2	156	2076	7.51	98.72
fungi-Malassezia_globosa_CBS_7966-944899at2759-S1	2	156	4	160	1065	15.02	97.5
fungi-Exophiala_xenobiotica-450058at2759-S1	2	177	0	177	1797	9.85	100.0
fungi-Exophiala_xenobiotica-1339553at2759-S1	1	95	0	95	3000	3.17	100.0
fungi-Saccharomyces_cerevisiae_S288C-396755at2759-S1	2	132	0	132	3222	4.1	100.0
fungi-Saccharomyces_cerevisiae_S288C-1312453at2759-S1	4	291	0	291	6369	4.57	100.0
fungi-Saccharomyces_cerevisiae_S288C-604979at2759-S1	1	101	0	101	1398	7.22	100.0
fungi-Saccharomyces_cerevisiae_S288C-1645187at2759-S1	2	113	0	113	438	25.8	100.0
fungi-Saccharomyces_cerevisiae_S288C-1287401at2759-S1	2	128	0	128	903	14.17	100.0
fungi-Saccharomyces_cerevisiae_S288C-1222562at2759-S1	2	126	1	127	921	13.79	99.21
fungi-Saccharomyces_cerevisiae_S288C-901894at2759-S1	2	131	0	131	1851	7.08	100.0
fungi-Saccharomyces_cerevisiae_S288C-1626636at2759-S1	4	170	0	170	1866	9.11	100.0
fungi-Saccharomyces_cerevisiae_S288C-1377237at2759-S1	2	115	0	115	1071	10.74	100.0
fungi-Saccharomyces_cerevisiae_S288C-1355894at2759-S1	2	121	0	121	588	20.58	100.0
fungi-Saccharomyces_cerevisiae_S288C-582756at2759-S1	4	228	2	230	2277	10.1	99.13
fungi-Saccharomyces_cerevisiae_S288C-570797at2759-S1	6	420	2	422	3027	13.94	99.53
fungi-Saccharomyces_cerevisiae_S288C-1304061at2759-S1	2	186	0	186	621	29.95	100.0
fungi-Saccharomyces_cerevisiae_S288C-722805at2759-S1	2	98	1	99	3681	2.69	98.99
fungi-Saccharomyces_cerevisiae_S288C-1051021at2759-S1	2	148	0	148	1647	8.99	100.0
fungi-Saccharomyces_cerevisiae_S288C-355408at2759-S1	2	141	0	141	2064	6.83	100.0
fungi-Saccharomyces_cerevisiae_S288C-858842at2759-S1	2	135	1	136	1773	7.67	99.26
fungi-Saccharomyces_cerevisiae_S288C-671536at2759-S1	2	121	0	121	1542	7.85	100.0
fungi-Saccharomyces_cerevisiae_S288C-1358374at2759-S1	2	134	0	134	1119	11.97	100.0
fungi-Saccharomyces_cerevisiae_S288C-324863at2759-S1	2	154	0	154	3303	4.66	100.0
fungi-Saccharomyces_cerevisiae_S288C-1264469at2759-S1	2	148	0	148	771	19.2	100.0
fungi-Saccharomyces_cerevisiae_S288C-1370304at2759-S1	2	127	0	127	2202	5.77	100.0
fungi-Saccharomyces_cerevisiae_S288C-1096688at2759-S1	2	127	0	127	1158	10.97	100.0
fungi-Saccharomyces_cerevisiae_S288C-937275at2759-S1	2	160	0	160	1335	11.99	100.0
fungi-Saccharomyces_cerevisiae_S288C-975557at2759-S1	4	230	3	233	4014	5.8	98.71
fungi-Saccharomyces_cerevisiae_S288C-1504863at2759-S1	1	99	0	99	660	15.0	100.0
fungi-Saccharomyces_cerevisiae_S288C-87842at2759-S1	2	106	0	106	3105	3.41	100.0
fungi-Saccharomyces_cerevisiae_S288C-176625at2759-S1	6	380	0	380	3714	10.23	100.0
fungi-Saccharomyces_cerevisiae_S288C-917326at2759-S1	2	122	0	122	2001	6.1	100.0
fungi-Saccharomyces_cerevisiae_S288C-97116at2759-S1	1	74	0	74	4032	1.84	100.0
fungi-Saccharomyces_cerevisiae_S288C-166920at2759-S1	2	129	0	129	4203	3.07	100.0
fungi-Saccharomyces_cerevisiae_S288C-751335at2759-S1	4	241	0	241	2466	9.77	100.0
fungi-Saccharomyces_cerevisiae_S288C-39650at2759-S1	4	310	2	312	6666	4.68	99.36
fungi-Saccharomyces_cerevisiae_S288C-1085752at2759-S1	2	140	1	141	1680	8.39	99.29
fungi-Saccharomyces_cerevisiae_S288C-774318at2759-S1	4	164	3	167	1377	12.13	98.2
fungi-Saccharomyces_cerevisiae_S288C-453044at2759-S1	2	110	0	110	1461	7.53	100.0
fungi-Saccharomyces_cerevisiae_S288C-1173229at2759-S1	4	219	1	220	1545	14.24	99.55
fungi-Saccharomyces_cerevisiae_S288C-1041560at2759-S1	4	241	1	242	1296	18.67	99.59
fungi-Saccharomyces_cerevisiae_S288C-1182451at2759-S1	2	123	0	123	1194	10.3	100.0
fungi-Saccharomyces_cerevisiae_S288C-290630at2759-S1	2	118	0	118	3564	3.31	100.0
fungi-Saccharomyces_cerevisiae_S288C-759498at2759-S1	4	224	0	224	2424	9.24	100.0
fungi-Saccharomyces_cerevisiae_S288C-1193442at2759-S1	2	172	0	172	1452	11.85	100.0
fungi-Saccharomyces_cerevisiae_S288C-1223488at2759-S1	2	110	0	110	741	14.84	100.0
fungi-Saccharomyces_cerevisiae_S288C-1248958at2759-S1	2	125	0	125	2883	4.34	100.0
fungi-Saccharomyces_cerevisiae_S288C-271586at2759-S1	4	264	1	265	3078	8.61	99.62
fungi-Rhodotorula_sp_JG-1b-1432328at2759-S1	1	100	0	100	1278	7.82	100.0
protist-Acanthamoeba_polyphaga-551907at2759-S1	1	101	0	101	2614	3.86	100.0
protist-Acanthamoeba_quina-1197019at2759-S1	1	101	0	101	612	16.5	100.0
protist-Monosiga_brevicollis_MX1-582756at2759-S1	1	100	1	101	1410	7.16	99.01
protist-Monosiga_brevicollis_MX1-245208at2759-S1	4	338	5	343	3642	9.42	98.54
protist-Monosiga_brevicollis_MX1-919955at2759-S1	1	97	1	98	1128	8.69	98.98
protist-Monosiga_brevicollis_MX1-355408at2759-S1	2	150	6	156	2100	7.43	96.15
protist-Monosiga_brevicollis_MX1-708105at2759-S1	1	101	0	101	1284	7.87	100.0
protist-Monosiga_brevicollis_MX1-1222562at2759-S1	2	172	0	172	912	18.86	100.0
protist-Monosiga_brevicollis_MX1-931188at2759-S1	2	186	5	191	1602	11.92	97.38
protist-Monosiga_brevicollis_MX1-1287401at2759-S1	2	184	2	186	777	23.94	98.92
protist-Monosiga_brevicollis_MX1-341721at2759-S1	1	99	2	101	2085	4.84	98.02
protist-Monosiga_brevicollis_MX1-375960at2759-S1	1	100	0	100	1422	7.03	100.0
protist-Monosiga_brevicollis_MX1-1455730at2759-S1	3	257	0	257	1707	15.06	100.0
protist-Monosiga_brevicollis_MX1-330169at2759-S1	2	201	1	202	1512	13.36	99.5
protist-Monosiga_brevicollis_MX1-156083at2759-S1	8	640	6	646	6975	9.26	99.07
protist-Monosiga_brevicollis_MX1-1442062at2759-S1	1	100	1	101	1203	8.4	99.01
protist-Monosiga_brevicollis_MX1-1248958at2759-S1	2	170	3	173	2880	6.01	98.27
protist-Monosiga_brevicollis_MX1-97116at2759-S1	4	258	1	259	3582	7.23	99.61
protist-Monosiga_brevicollis_MX1-759498at2759-S1	2	168	4	172	2400	7.17	97.67
protist-Monosiga_brevicollis_MX1-257318at2759-S1	2	176	0	176	2520	6.98	100.0
protist-Monosiga_brevicollis_MX1-734666at2759-S1	2	153	2	155	1620	9.57	98.71
fungi-Byssochlamys_sp_IMV_00045-156083at2759-S1	2	165	3	168	7143	2.35	98.21
fungi-Byssochlamys_spectabilis-734341at2759-S1	2	163	0	163	1140	14.3	100.0
fungi-Aureobasidium_melanogenum-671846at2759-S1	1	82	1	83	3312	2.51	98.8
fungi-Aureobasidium_melanogenum-324863at2759-S1	2	168	5	173	2817	6.14	97.11
fungi-Candida_parapsilosis-1106766at2759-S1	2	182	2	184	1770	10.4	98.91
fungi-Candida_parapsilosis-306227at2759-S1	2	157	0	157	3268	4.8	100.0
fungi-Candida_parapsilosis-179362at2759-S1	2	156	0	156	7380	2.11	100.0
fungi-Candida_parapsilosis-418107at2759-S1	2	189	0	189	1374	13.76	100.0
fungi-Candida_parapsilosis-1108845at2759-S1	2	152	0	152	1885	8.06	100.0
fungi-Candida_parapsilosis-1248958at2759-S1	2	153	0	153	3009	5.08	100.0
fungi-Candida_parapsilosis-855834at2759-S1	1	94	1	95	2697	3.52	98.95
fungi-Candida_parapsilosis-582756at2759-S1	6	444	1	445	3024	14.72	99.78
fungi-Candida_parapsilosis-543764at2759-S1	2	148	1	149	1338	11.14	99.33
fungi-Candida_parapsilosis-1085752at2759-S1	2	155	0	155	1713	9.05	100.0
fungi-Candida_parapsilosis-245208at2759-S1	2	164	0	164	3204	5.12	100.0
fungi-Candida_parapsilosis-674169at2759-S1	2	157	0	157	2730	5.75	100.0
fungi-Candida_parapsilosis-901894at2759-S1	2	189	0	189	1770	10.68	100.0
fungi-Candida_parapsilosis-1339553at2759-S1	2	171	0	171	1278	13.38	100.0
fungi-Candida_parapsilosis-1161199at2759-S1	2	156	0	156	945	16.51	100.0
fungi-Candida_parapsilosis-975158at2759-S1	2	164	0	164	3391	4.84	100.0
fungi-Candida_parapsilosis-1379600at2759-S1	2	171	0	171	2238	7.64	100.0
fungi-Candida_parapsilosis-331411at2759-S1	2	178	0	178	2325	7.66	100.0
fungi-Candida_parapsilosis-450058at2759-S1	4	330	0	330	3417	9.66	100.0
fungi-Candida_parapsilosis-1348942at2759-S1	2	175	1	176	2277	7.73	99.43
fungi-Candida_parapsilosis-1552706at2759-S1	2	151	0	151	852	17.72	100.0
fungi-Candida_parapsilosis-671846at2759-S1	2	136	2	138	3075	4.49	98.55
fungi-Candida_parapsilosis-324863at2759-S1	4	322	0	322	3006	10.71	100.0
fungi-Candida_parapsilosis-1434266at2759-S1	1	101	0	101	702	14.39	100.0
fungi-Candida_parapsilosis-975557at2759-S1	4	328	0	328	1782	18.41	100.0
fungi-Candida_parapsilosis-513979at2759-S1	2	172	1	173	1794	9.64	99.42
fungi-Candida_parapsilosis-866359at2759-S1	4	255	0	255	1053	24.22	100.0
fungi-Candida_parapsilosis-549762at2759-S1	2	166	0	166	1887	8.8	100.0
fungi-Candida_parapsilosis-674160at2759-S1	2	169	0	169	7371	2.29	100.0
fungi-Candida_parapsilosis-176625at2759-S1	4	329	0	329	3552	9.26	100.0
fungi-Candida_parapsilosis-160593at2759-S1	4	320	0	320	8265	3.87	100.0
fungi-Candida_parapsilosis-692986at2759-S1	4	338	1	339	5130	6.61	99.71
fungi-Candida_parapsilosis-1269649at2759-S1	2	156	0	156	1146	13.61	100.0
fungi-Candida_parapsilosis-375960at2759-S1	2	152	0	152	2010	7.56	100.0
fungi-Candida_parapsilosis-937686at2759-S1	2	158	0	158	2670	5.92	100.0
fungi-Candida_parapsilosis-383503at2759-S1	2	161	0	161	1509	10.67	100.0
fungi-Candida_parapsilosis-97116at2759-S1	2	171	0	171	3474	4.92	100.0
fungi-Candida_parapsilosis-768809at2759-S1	2	153	0	153	1497	10.22	100.0
fungi-Candida_parapsilosis-1323575at2759-S1	2	183	0	183	588	31.12	100.0
fungi-Candida_parapsilosis-325552at2759-S1	6	515	0	515	3630	14.19	100.0
fungi-Candida_parapsilosis-1291729at2759-S1	2	181	0	181	531	34.09	100.0
fungi-Candida_parapsilosis-551907at2759-S1	2	167	0	167	4218	3.96	100.0
fungi-Candida_parapsilosis-761109at2759-S1	2	166	0	166	2424	6.85	100.0
fungi-Candida_parapsilosis-779909at2759-S1	2	162	0	162	975	16.62	100.0
fungi-Candida_parapsilosis-1312453at2759-S1	3	294	0	294	4593	6.4	100.0
fungi-Candida_parapsilosis-1370285at2759-S1	2	156	0	156	5580	2.8	100.0
fungi-Candida_parapsilosis-464990at2759-S1	2	167	0	167	1860	8.98	100.0
fungi-Candida_parapsilosis-598949at2759-S1	2	146	0	146	3027	4.82	100.0
fungi-Candida_parapsilosis-290630at2759-S1	2	159	0	159	2745	5.79	100.0
fungi-Candida_parapsilosis-491869at2759-S1	2	160	0	160	1593	10.04	100.0
fungi-Candida_parapsilosis-257318at2759-S1	3	167	0	167	2142	7.8	100.0
fungi-Lecanicillium_sp_LEC01-450058at2759-S1	2	177	1	178	1716	10.37	99.44
fungi-Lecanicillium_sp_LEC01-919955at2759-S1	2	166	4	170	1149	14.8	97.65
fungi-Lecanicillium_sp_LEC01-156083at2759-S1	2	169	2	171	7809	2.19	98.83
fungi-Lecanicillium_sp_LEC01-166920at2759-S1	2	162	4	166	3552	4.67	97.59
fungi-Meyerozyma_guilliermondii_ATCC_6260-946128at2759-S1	2	165	0	165	3903	4.23	100.0
