Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-166920at2759-S1	4	415	1	416	4332	9.6	99.76
greenalgae-Bathycoccus_prasinos-176625at2759-S1	2	213	0	213	3324	6.41	100.0
greenalgae-Bathycoccus_prasinos-179362at2759-S1	4	291	0	291	3741	7.78	100.0
greenalgae-Bathycoccus_prasinos-245208at2759-S1	4	227	1	228	5883	3.88	99.56
greenalgae-Bathycoccus_prasinos-271586at2759-S1	12	1109	4	1113	5556	20.03	99.64
greenalgae-Bathycoccus_prasinos-330169at2759-S1	4	244	1	245	1848	13.26	99.59
greenalgae-Bathycoccus_prasinos-341721at2759-S1	2	216	0	216	3192	6.77	100.0
greenalgae-Bathycoccus_prasinos-375960at2759-S1	2	175	2	177	1884	9.39	98.87
greenalgae-Bathycoccus_prasinos-396755at2759-S1	2	210	3	213	3678	5.79	98.59
greenalgae-Bathycoccus_prasinos-418107at2759-S1	2	163	0	163	1368	11.92	100.0
greenalgae-Bathycoccus_prasinos-426305at2759-S1	7	544	6	550	2331	23.6	98.91
greenalgae-Bathycoccus_prasinos-549762at2759-S1	4	313	7	320	4074	7.85	97.81
greenalgae-Bathycoccus_prasinos-570797at2759-S1	1	108	0	108	3222	3.35	100.0
greenalgae-Bathycoccus_prasinos-582756at2759-S1	2	177	2	179	1662	10.77	98.88
greenalgae-Bathycoccus_prasinos-598949at2759-S1	2	189	1	190	2628	7.23	99.47
greenalgae-Bathycoccus_prasinos-604979at2759-S1	4	356	6	362	3306	10.95	98.34
greenalgae-Bathycoccus_prasinos-625387at2759-S1	5	470	2	472	4680	10.09	99.58
greenalgae-Bathycoccus_prasinos-734666at2759-S1	4	375	0	375	1653	22.69	100.0
greenalgae-Bathycoccus_prasinos-751335at2759-S1	2	206	2	208	1833	11.35	99.04
greenalgae-Bathycoccus_prasinos-777920at2759-S1	4	393	2	395	2106	18.76	99.49
greenalgae-Bathycoccus_prasinos-817008at2759-S1	2	176	6	182	1431	12.72	96.7
greenalgae-Bathycoccus_prasinos-855834at2759-S1	8	650	13	663	2385	27.8	98.04
greenalgae-Bathycoccus_prasinos-901894at2759-S1	7	682	9	691	4182	16.52	98.7
greenalgae-Bathycoccus_prasinos-919955at2759-S1	2	180	3	183	1239	14.77	98.36
greenalgae-Bathycoccus_prasinos-931188at2759-S1	4	317	6	323	3420	9.44	98.14
greenalgae-Bathycoccus_prasinos-946128at2759-S1	1	107	1	108	2043	5.29	99.07
greenalgae-Bathycoccus_prasinos-974865at2759-S1	2	183	2	185	981	18.86	98.92
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	4	413	2	415	2562	16.2	99.52
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	3	305	3	308	1635	18.84	99.03
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	1	102	3	105	885	11.86	97.14
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	2	109	1	110	1131	9.73	99.09
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	4	374	3	377	2715	13.89	99.2
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	10	940	10	950	7635	12.44	98.95
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	2	175	5	180	558	32.26	97.22
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	2	179	0	179	1932	9.27	100.0
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	2	181	5	186	771	24.12	97.31
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	2	188	0	188	2001	9.4	100.0
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	2	205	1	206	957	21.53	99.51
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	3	273	2	275	3822	7.2	99.27
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	2	208	3	211	1953	10.8	98.58
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	2	200	1	201	612	32.84	99.5
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	2	201	6	207	1638	12.64	97.1
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	3	289	2	291	2979	9.77	99.31
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	1	99	0	99	717	13.81	100.0
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	2	207	6	213	1221	17.44	97.18
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	1	107	1	108	453	23.84	99.07
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	1	100	0	100	588	17.01	100.0
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	1	106	0	106	339	31.27	100.0
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	1	87	0	87	291	29.9	100.0
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	2	207	3	210	648	32.41	98.57
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	2	192	3	195	2493	7.82	98.46
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	1	108	0	108	516	20.93	100.0
greenalgae-Bathycoccus_SPCollapse_SP4	4	346	4	350	6332	5.53	98.86
fungi-Malassezia_restricta-774318at2759-S1	2	160	0	160	1482	10.8	100.0
fungi-Malassezia_restricta-1490022at2759-S1	1	102	0	102	606	16.83	100.0
fungi-Malassezia_restricta-453044at2759-S1	2	173	3	176	1530	11.5	98.3
fungi-Malassezia_restricta-1538526at2759-S1	2	186	0	186	819	22.71	100.0
fungi-Malassezia_restricta-1428854at2759-S1	2	194	2	196	2283	8.59	98.98
fungi-Malassezia_restricta-720340at2759-S1	3	247	5	252	1455	17.32	98.02
fungi-Malassezia_restricta-996662at2759-S1	1	93	1	94	2211	4.25	98.94
fungi-Malassezia_restricta-271586at2759-S1	1	85	0	85	4947	1.72	100.0
fungi-Malassezia_restricta-1428265at2759-S1	2	200	0	200	1008	19.84	100.0
fungi-Malassezia_restricta-598949at2759-S1	2	199	0	199	6072	3.28	100.0
fungi-Malassezia_restricta-39650at2759-S1	2	168	1	169	7377	2.29	99.41
fungi-Malassezia_restricta-1593937at2759-S1	1	104	4	108	4866	2.22	96.3
fungi-Malassezia_restricta-97116at2759-S1	6	516	9	525	8736	6.01	98.29
fungi-Malassezia_restricta-1003258at2759-S1	2	193	0	193	1626	11.87	100.0
fungi-Malassezia_restricta-905026at2759-S1	2	205	2	207	3951	5.24	99.03
fungi-Malassezia_restricta-388820at2759-S1	4	302	0	302	2727	11.07	100.0
fungi-Malassezia_restricta-937686at2759-S1	2	202	0	202	1341	15.06	100.0
fungi-Malassezia_restricta-87842at2759-S1	2	183	0	183	6654	2.75	100.0
fungi-Malassezia_restricta-331411at2759-S1	3	290	3	293	4182	7.01	98.98
fungi-Malassezia_restricta-1423847at2759-S1	2	191	0	191	3228	5.92	100.0
fungi-Malassezia_restricta-1379600at2759-S1	2	194	0	194	2235	8.68	100.0
fungi-Malassezia_restricta-160593at2759-S1	2	195	0	195	7788	2.5	100.0
fungi-Malassezia_restricta-1010730at2759-S1	2	172	0	172	1557	11.05	100.0
fungi-Malassezia_restricta-1014314at2759-S1	1	97	0	97	2058	4.71	100.0
fungi-Malassezia_restricta-270107at2759-S1	2	174	0	174	3006	5.79	100.0
fungi-Malassezia_restricta-179362at2759-S1	2	199	0	199	4494	4.43	100.0
fungi-Malassezia_restricta-604979at2759-S1	1	106	0	106	4023	2.63	100.0
fungi-Malassezia_restricta-1193442at2759-S1	2	169	1	170	1512	11.24	99.41
fungi-Malassezia_restricta-1173229at2759-S1	2	216	0	216	1242	17.39	100.0
fungi-Malassezia_restricta-1257440at2759-S1	2	214	1	215	621	34.62	99.53
protist-Stramenopiles_sp_TOSAG23-6-621827at2759-S1	2	166	4	170	1260	13.49	97.65
protist-Stramenopiles_sp_TOSAG23-6-156083at2759-S1	2	216	0	216	6006	3.6	100.0
protist-Stramenopiles_sp_TOSAG23-6-491869at2759-S1	2	194	1	195	1658	11.76	99.49
protist-Stramenopiles_sp_TOSAG23-6-734666at2759-S1	2	159	1	160	1383	11.57	99.38
protist-Stramenopiles_sp_TOSAG23-6-418107at2759-S1	2	216	0	216	1392	15.52	100.0
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	3	324	0	324	2544	12.74	100.0
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	2	174	0	174	1983	8.77	100.0
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	2	201	2	203	1232	16.48	99.01
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	1	103	0	103	1017	10.13	100.0
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	2	174	4	178	1185	15.02	97.75
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	4	378	1	379	3252	11.65	99.74
protist-Stramenopiles_sp_TOSAG23-3-1558822at2759-S1	2	207	0	207	285	72.63	100.0
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	8	612	1	613	2808	21.83	99.84
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	1	106	0	106	1506	7.04	100.0
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	4	369	0	369	783	47.13	100.0
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	3	269	4	273	1962	13.91	98.53
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	2	204	1	205	999	20.52	99.51
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	2	208	0	208	1284	16.2	100.0
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	2	181	2	183	1536	11.91	98.91
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	6	393	0	393	2250	17.47	100.0
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	3	297	0	297	1796	16.54	100.0
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	2	189	0	189	888	21.28	100.0
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	5	466	0	466	1356	34.37	100.0
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	204	0	204	1437	14.2	100.0
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	5	518	0	518	1934	26.78	100.0
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	6	368	0	368	2835	12.98	100.0
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	2	195	1	196	2379	8.24	99.49
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	2	205	0	205	1572	13.04	100.0
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	6	531	1	532	1074	49.53	99.81
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	2	200	0	200	642	31.15	100.0
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	6	558	2	560	1815	30.85	99.64
protist-Stramenopiles_sp_TOSAG23-3-418107at2759-S1	3	303	6	309	1107	27.91	98.06
protist-Stramenopiles_sp_TOSAG23-3-1291729at2759-S1	2	163	1	164	591	27.75	99.39
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	11	781	0	781	3860	20.23	100.0
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	2	216	0	216	1227	17.6	100.0
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	2	210	2	212	789	26.87	99.06
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	8	633	2	635	3669	17.31	99.69
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	2	177	1	178	738	24.12	99.44
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	4	417	0	417	1236	33.74	100.0
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	2	137	0	137	1254	10.93	100.0
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	2	175	0	175	1065	16.43	100.0
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	203	0	203	1146	17.71	100.0
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	2	216	0	216	1683	12.83	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	16	1095	4	1099	2607	42.16	99.64
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	7	537	3	540	1203	44.89	99.44
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	12	669	5	674	1452	46.42	99.26
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	4	318	0	318	1440	22.08	100.0
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	26	1324	8	1332	2526	52.73	99.4
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	4	315	2	317	621	51.05	99.37
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	2	184	2	186	738	25.2	98.92
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	3	279	4	283	750	37.73	98.59
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	16	1163	2	1165	2154	54.09	99.83
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	4	219	0	219	549	39.89	100.0
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	181	0	181	534	33.9	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	301	0	301	813	37.02	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	4	342	1	343	1641	20.9	99.71
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	4	429	3	432	1518	28.46	99.31
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	7	535	4	539	648	83.18	99.26
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	37	2765	8	2773	7107	39.02	99.71
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	10	996	1	997	2139	46.61	99.9
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	17	1126	7	1133	2382	47.57	99.38
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	7	478	3	481	1299	37.03	99.38
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	11	764	2	766	1167	65.64	99.74
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	9	668	7	675	1455	46.39	98.96
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	7	473	0	473	1362	34.73	100.0
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	10	636	3	639	1608	39.74	99.53
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	8	757	3	760	2262	33.6	99.61
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	9	480	4	484	1086	44.57	99.17
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	8	546	6	552	885	62.37	98.91
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	6	439	5	444	731	60.74	98.87
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	6	431	1	432	915	47.21	99.77
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	2	182	1	183	630	29.05	99.45
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	11	1016	5	1021	3007	33.95	99.51
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	1	107	1	108	1041	10.37	99.07
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	7	467	1	468	711	65.82	99.79
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	182	2	184	783	23.5	98.91
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	186	1	187	867	21.57	99.47
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	9	560	5	565	1278	44.21	99.12
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	34	2232	31	2263	4257	53.16	98.63
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	4	229	0	229	1299	17.63	100.0
protist-Aureococcus_anophagefferens-355408at2759-S1	2	184	5	189	2100	9.0	97.35
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	2	173	5	178	1419	12.54	97.19
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	1	96	0	96	1161	8.27	100.0
protist-Emiliania_huxleyi_CCMP1516-179362at2759-S1	2	191	0	191	3852	4.96	100.0
