Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Bicosta_minor-1348942at2759-S1	8	697	2	699	2202	31.74	99.71
protist-Bicosta_minor-1358374at2759-S1	4	268	1	269	1581	17.01	99.63
protist-Bicosta_minor-1370304at2759-S1	5	357	1	358	2100	17.05	99.72
protist-Bicosta_minor-1380409at2759-S1	2	157	1	158	639	24.73	99.37
protist-Bicosta_minor-1404162at2759-S1	2	173	1	174	1317	13.21	99.43
protist-Bicosta_minor-1426075at2759-S1	2	169	2	171	519	32.95	98.83
protist-Bicosta_minor-1428854at2759-S1	2	171	1	172	2979	5.77	99.42
protist-Bicosta_minor-1430056at2759-S1	2	134	0	134	660	20.3	100.0
protist-Bicosta_minor-1450538at2759-S1	1	90	0	90	987	9.12	100.0
protist-Bicosta_minor-1455730at2759-S1	2	181	0	181	1620	11.17	100.0
protist-Bicosta_minor-1479417at2759-S1	8	687	1	688	1941	35.45	99.85
protist-Bicosta_minor-1488436at2759-S1	3	276	0	276	471	58.6	100.0
protist-Bicosta_minor-1538526at2759-S1	1	101	0	101	471	21.44	100.0
greenalgae-Micromonas_polaris-39650at2759-D1	228	760	14	774	7266	10.65	98.19
greenalgae-Micromonas_polaris-83779at2759-S1	1257	1503	70	1573	1619	97.16	95.55
greenalgae-Micromonas_polaris-97116at2759-S1	2818	3479	157	3636	3636	100.0	95.68
greenalgae-Micromonas_polaris-100698at2759-S1	1847	2770	118	2888	2889	99.97	95.91
greenalgae-Micromonas_polaris-156083at2759-S1	4922	6618	275	6893	6996	98.53	96.01
greenalgae-Micromonas_polaris-160593at2759-D1	1	100	1	101	8139	1.24	99.01
greenalgae-Micromonas_polaris-160593at2759-D2	10	556	1	557	8443	6.6	99.82
greenalgae-Micromonas_polaris-166920at2759-D2	205	687	17	704	4377	16.08	97.59
greenalgae-Micromonas_polaris-176625at2759-S1	38	458	10	468	3975	11.77	97.86
greenalgae-Micromonas_polaris-179362at2759-S1	386	1151	37	1188	4104	28.95	96.89
greenalgae-Micromonas_polaris-245208at2759-S1	378	1785	33	1818	3747	48.52	98.18
greenalgae-Micromonas_polaris-257318at2759-S1	645	2299	62	2361	2976	79.33	97.37
greenalgae-Micromonas_polaris-270107at2759-S1	2202	2879	118	2997	2997	100.0	96.06
greenalgae-Micromonas_polaris-290630at2759-S1	141	744	11	755	2715	27.81	98.54
greenalgae-Micromonas_polaris-293315at2759-D1	110	2031	3	2034	4606	44.16	99.85
greenalgae-Micromonas_polaris-293315at2759-D2	379	1769	17	1786	4822	37.04	99.05
greenalgae-Micromonas_polaris-296129at2759-S1	2134	3114	152	3266	3266	100.0	95.35
greenalgae-Micromonas_polaris-306227at2759-S1	335	832	34	866	2588	33.46	96.07
greenalgae-Micromonas_polaris-325552at2759-S1	1220	1901	79	1980	1980	100.0	96.01
greenalgae-Micromonas_polaris-330169at2759-D1	89	1091	0	1091	1845	59.13	100.0
greenalgae-Micromonas_polaris-330169at2759-D2	73	857	9	866	1772	48.87	98.96
greenalgae-Micromonas_polaris-331411at2759-S1	444	1598	30	1628	2970	54.81	98.16
greenalgae-Micromonas_polaris-341721at2759-S1	1297	1899	93	1992	1992	100.0	95.33
greenalgae-Micromonas_polaris-345441at2759-D1	344	1062	26	1088	3993	27.25	97.61
greenalgae-Micromonas_polaris-345441at2759-D2	681	1967	69	2036	4419	46.07	96.61
greenalgae-Micromonas_polaris-355408at2759-S1	169	551	6	557	2126	26.2	98.92
greenalgae-Micromonas_polaris-369837at2759-S1	1597	2327	103	2430	2496	97.36	95.76
greenalgae-Micromonas_polaris-375960at2759-S1	1109	1723	76	1799	1896	94.88	95.78
greenalgae-Micromonas_polaris-383503at2759-S1	68	637	6	643	1461	44.01	99.07
greenalgae-Micromonas_polaris-388820at2759-S1	229	1863	17	1880	3345	56.2	99.1
greenalgae-Micromonas_polaris-392369at2759-S1	936	1552	80	1632	1635	99.82	95.1
greenalgae-Micromonas_polaris-396755at2759-S1	384	944	23	967	3776	25.61	97.62
greenalgae-Micromonas_polaris-426305at2759-D1	111	243	6	249	2496	9.98	97.59
greenalgae-Micromonas_polaris-426305at2759-D2	156	448	13	461	2460	18.74	97.18
greenalgae-Micromonas_polaris-513979at2759-S1	1379	2228	109	2337	2337	100.0	95.34
other_MGCollapse_EASP3-306	845	1458	63	1521	1521	100.0	95.86
other_MGCollapse_EASP3-185	1308	2126	91	2217	2217	100.0	95.9
greenalgae-Micromonas_polaris-551907at2759-S1	570	1894	44	1938	3180	60.94	97.73
greenalgae-Micromonas_polaris-570797at2759-S1	1265	1913	113	2026	2027	99.95	94.42
greenalgae-Micromonas_polaris-598949at2759-S1	287	2250	29	2279	3015	75.59	98.73
greenalgae-Micromonas_polaris-604979at2759-S1	850	1511	73	1584	1584	100.0	95.39
greenalgae-Micromonas_polaris-621827at2759-S1	832	1419	48	1467	1541	95.2	96.73
greenalgae-Micromonas_polaris-655400at2759-S1	866	1492	56	1548	1548	100.0	96.38
greenalgae-Micromonas_polaris-664730at2759-S1	797	1142	46	1188	1188	100.0	96.13
other_MGCollapse_EASP3-342	942	1330	56	1386	1428	97.06	95.96
greenalgae-Micromonas_polaris-673132at2759-S1	749	1177	57	1234	1239	99.6	95.38
greenalgae-Micromonas_polaris-674160at2759-S1	953	5925	63	5988	10118	59.18	98.95
greenalgae-Micromonas_polaris-679187at2759-S1	569	1664	35	1699	3018	56.3	97.94
other_MGCollapse_EASP3-402	824	1193	46	1239	1242	99.76	96.29
greenalgae-Micromonas_polaris-687505at2759-S1	813	1048	34	1082	1083	99.91	96.86
greenalgae-Micromonas_polaris-692986at2759-S1	1757	2141	104	2245	2283	98.34	95.37
greenalgae-Micromonas_polaris-708105at2759-S1	264	849	11	860	1561	55.09	98.72
greenalgae-Micromonas_polaris-719531at2759-S1	1349	1956	82	2038	2039	99.95	95.98
greenalgae-Micromonas_polaris-721605at2759-S1	800	1568	73	1641	1773	92.55	95.55
greenalgae-Micromonas_polaris-734341at2759-S1	121	389	19	408	831	49.1	95.34
greenalgae-Micromonas_polaris-734666at2759-S1	148	611	12	623	1596	39.04	98.07
greenalgae-Micromonas_polaris-751335at2759-S1	104	1013	11	1024	1580	64.81	98.93
greenalgae-Micromonas_polaris-761109at2759-S1	586	1376	66	1442	1704	84.62	95.42
greenalgae-Micromonas_polaris-774318at2759-S1	32	857	0	857	1335	64.19	100.0
greenalgae-Micromonas_polaris-777920at2759-S1	216	929	7	936	2142	43.7	99.25
greenalgae-Micromonas_polaris-779909at2759-S1	27	520	0	520	942	55.2	100.0
greenalgae-Micromonas_polaris-801857at2759-S1	557	1015	46	1061	1062	99.91	95.66
other_MGCollapse_EASP3-383	826	1223	79	1302	1302	100.0	93.93
other_MGCollapse_EASP3-378	686	1209	57	1266	1314	96.35	95.5
greenalgae-Micromonas_polaris-834694at2759-S1	756	2013	77	2090	2889	72.34	96.32
greenalgae-Micromonas_polaris-836599at2759-S1	740	1313	60	1373	1542	89.04	95.63
greenalgae-Micromonas_polaris-844748at2759-S1	1615	2199	88	2287	2288	99.96	96.15
greenalgae-Micromonas_polaris-855834at2759-S1	287	1012	21	1033	3023	34.17	97.97
greenalgae-Micromonas_polaris-858842at2759-S1	208	1331	19	1350	1938	69.66	98.59
greenalgae-Micromonas_polaris-866359at2759-S1	523	944	46	990	1102	89.84	95.35
greenalgae-Micromonas_polaris-887370at2759-S1	139	385	11	396	2140	18.5	97.22
greenalgae-Micromonas_polaris-891751at2759-S1	481	831	22	853	1947	43.81	97.42
greenalgae-Micromonas_polaris-898782at2759-D1	1375	2023	81	2104	2106	99.91	96.15
greenalgae-Micromonas_polaris-901894at2759-S1	295	1221	25	1246	1862	66.92	97.99
greenalgae-Micromonas_polaris-911863at2759-S1	601	1017	51	1068	1158	92.23	95.22
greenalgae-Micromonas_polaris-917326at2759-S1	1817	2577	132	2709	2709	100.0	95.13
other_MGCollapse_EASP3-332	732	1375	62	1437	1440	99.79	95.69
other_MGCollapse_EASP3-420	872	1132	47	1179	1179	100.0	96.01
greenalgae-Micromonas_polaris-923657at2759-S1	585	882	32	914	919	99.46	96.5
greenalgae-Micromonas_polaris-924753at2759-S1	935	1613	91	1704	1704	100.0	94.66
greenalgae-Micromonas_polaris-931188at2759-S1	453	1477	34	1511	2005	75.36	97.75
greenalgae-Micromonas_polaris-937686at2759-S1	24	332	0	332	1756	18.91	100.0
other_MGCollapse_EASP3-563	439	659	33	692	786	88.04	95.23
greenalgae-Micromonas_polaris-946128at2759-D1	299	731	37	768	2794	27.49	95.18
greenalgae-Micromonas_polaris-974865at2759-D1	1	98	2	100	987	10.13	98.0
greenalgae-Micromonas_polaris-974865at2759-D2	87	217	6	223	990	22.53	97.31
greenalgae-Micromonas_polaris-975557at2759-S1	103	943	16	959	2334	41.09	98.33
greenalgae-Micromonas_polaris-976469at2759-S1	937	1216	49	1265	1266	99.92	96.13
greenalgae-Micromonas_polaris-996662at2759-S1	182	683	9	692	1158	59.76	98.7
greenalgae-Micromonas_polaris-1001705at2759-S1	1235	2313	112	2425	2439	99.43	95.38
greenalgae-Micromonas_polaris-1003258at2759-S1	924	1134	53	1187	1227	96.74	95.53
greenalgae-Micromonas_polaris-1010730at2759-S1	524	1115	37	1152	1782	64.65	96.79
greenalgae-Micromonas_polaris-1014314at2759-S1	1105	1264	59	1323	1323	100.0	95.54
other_MGCollapse_EASP3-532	589	854	34	888	888	100.0	96.17
greenalgae-Micromonas_polaris-1025450at2759-S1	827	1292	61	1353	1353	100.0	95.49
greenalgae-Micromonas_polaris-1038775at2759-S1	30	202	4	206	990	20.81	98.06
other_MGCollapse_EASP3-317	977	1331	72	1403	1488	94.29	94.87
greenalgae-Micromonas_polaris-1051021at2759-S1	121	329	10	339	1575	21.52	97.05
greenalgae-Micromonas_polaris-1057950at2759-S1	608	906	42	948	948	100.0	95.57
greenalgae-Micromonas_polaris-1079130at2759-S1	866	1211	70	1281	1281	100.0	94.54
other_MGCollapse_EASP3-569	453	725	30	755	783	96.42	96.03
greenalgae-Micromonas_polaris-1085752at2759-S1	220	523	19	542	1308	41.44	96.49
greenalgae-Micromonas_polaris-1108845at2759-S1	1095	1296	45	1341	1341	100.0	96.64
greenalgae-Micromonas_polaris-1111142at2759-S1	1136	2037	88	2125	3292	64.55	95.86
greenalgae-Micromonas_polaris-1112002at2759-S1	404	1447	25	1472	2922	50.38	98.3
greenalgae-Micromonas_polaris-1115196at2759-S1	2098	3327	167	3494	3509	99.57	95.22
greenalgae-Micromonas_polaris-1138059at2759-S1	528	881	36	917	1029	89.12	96.07
other_MGCollapse_EASP3-590	423	703	35	738	738	100.0	95.26
other_MGCollapse_EASP3-540	498	837	36	873	873	100.0	95.88
greenalgae-Micromonas_polaris-1173229at2759-S1	80	527	5	532	1246	42.7	99.06
other_MGCollapse_EASP3-457	681	1029	32	1061	1062	99.91	96.98
other_MGCollapse_EASP3-413	809	1149	51	1200	1200	100.0	95.75
other_MGCollapse_EASP3-202	1224	1934	88	2022	2136	94.66	95.65
other_MGCollapse_EASP3-625	413	624	14	638	639	99.84	97.81
greenalgae-Micromonas_polaris-1200489at2759-S1	470	639	25	664	664	100.0	96.23
other_MGCollapse_EASP3-387	880	1247	46	1293	1293	100.0	96.44
greenalgae-Micromonas_polaris-1228942at2759-S1	56	214	7	221	879	25.14	96.83
other_MGCollapse_EASP3-703	266	424	15	439	447	98.21	96.58
greenalgae-Micromonas_polaris-1247641at2759-S1	481	1472	30	1502	2071	72.53	98.0
greenalgae-Micromonas_polaris-1259741at2759-S1	719	1022	42	1064	1143	93.09	96.05
greenalgae-Micromonas_polaris-1260807at2759-S1	682	1085	45	1130	1130	100.0	96.02
greenalgae-Micromonas_polaris-1269244at2759-S1	45	593	0	593	741	80.03	100.0
greenalgae-Micromonas_polaris-1275837at2759-S1	31	308	1	309	993	31.12	99.68
greenalgae-Micromonas_polaris-1287094at2759-S1	498	763	38	801	801	100.0	95.26
other_MGCollapse_EASP3-632	344	598	23	621	621	100.0	96.3
greenalgae-Micromonas_polaris-1309031at2759-S1	375	1546	27	1573	3423	45.95	98.28
greenalgae-Micromonas_polaris-1314980at2759-S1	442	1176	24	1200	2517	47.68	98.0
greenalgae-Micromonas_polaris-1322299at2759-S1	1149	1701	101	1802	1812	99.45	94.4
greenalgae-Micromonas_polaris-1322642at2759-S1	886	1218	47	1265	1267	99.84	96.28
greenalgae-Micromonas_polaris-1324510at2759-D3	25	314	5	319	1473	21.66	98.43
greenalgae-Micromonas_polaris-1338131at2759-S1	75	316	0	316	591	53.47	100.0
greenalgae-Micromonas_polaris-1339553at2759-S1	60	906	11	917	2169	42.28	98.8
other_MGCollapse_EASP3-227	1048	1767	87	1854	1920	96.56	95.31
greenalgae-Micromonas_polaris-1346432at2759-S1	368	654	25	679	916	74.13	96.32
greenalgae-Micromonas_polaris-1348942at2759-S1	285	793	12	805	1140	70.61	98.51
other_MGCollapse_EASP3-681	324	512	18	530	531	99.81	96.6
greenalgae-Micromonas_polaris-1370285at2759-S1	1396	2123	94	2217	2217	100.0	95.76
greenalgae-Micromonas_polaris-1370304at2759-S1	159	1169	7	1176	2595	45.32	99.4
greenalgae-Micromonas_polaris-1377237at2759-S1	195	377	12	389	1020	38.14	96.92
greenalgae-Micromonas_polaris-1379600at2759-S1	98	238	13	251	2989	8.4	94.82
greenalgae-Micromonas_polaris-1398309at2759-S1	236	483	19	502	558	89.96	96.22
greenalgae-Micromonas_polaris-1404162at2759-S1	667	1090	57	1147	1188	96.55	95.03
greenalgae-Micromonas_polaris-1405073at2759-S1	14	125	1	126	558	22.58	99.21
greenalgae-Micromonas_polaris-1407446at2759-S1	45	211	6	217	536	40.49	97.24
greenalgae-Micromonas_polaris-1421503at2759-S1	318	621	21	642	642	100.0	96.73
greenalgae-Micromonas_polaris-1423847at2759-S1	169	731	11	742	1256	59.08	98.52
greenalgae-Micromonas_polaris-1426075at2759-S1	250	415	17	432	432	100.0	96.06
greenalgae-Micromonas_polaris-1428265at2759-S1	593	788	26	814	814	100.0	96.81
other_MGCollapse_EASP3-643	428	579	21	600	600	100.0	96.5
greenalgae-Micromonas_polaris-1432328at2759-S1	70	618	3	621	984	63.11	99.52
greenalgae-Micromonas_polaris-1434266at2759-S1	73	248	9	257	687	37.41	96.5
greenalgae-Micromonas_polaris-1445102at2759-S1	392	686	42	728	730	99.73	94.23
greenalgae-Micromonas_polaris-1459797at2759-S1	158	417	23	440	444	99.1	94.77
greenalgae-Micromonas_polaris-1474000at2759-S1	697	1175	59	1234	1281	96.33	95.22
greenalgae-Micromonas_polaris-1479417at2759-D1	213	466	20	486	1305	37.24	95.88
greenalgae-Micromonas_polaris-1479417at2759-D2	9	286	1	287	1080	26.57	99.65
greenalgae-Micromonas_polaris-1488436at2759-S1	215	398	14	412	414	99.52	96.6
other_MGCollapse_EASP3-706	231	425	13	438	438	100.0	97.03
greenalgae-Micromonas_polaris-1513531at2759-S1	482	744	30	774	774	100.0	96.12
greenalgae-Micromonas_polaris-1530008at2759-S1	77	507	19	526	603	87.23	96.39
greenalgae-Micromonas_polaris-1538526at2759-S1	34	152	8	160	492	32.52	95.0
other_MGCollapse_EASP3-707	155	299	23	322	432	74.54	92.86
greenalgae-Micromonas_polaris-1558822at2759-S1	4	107	0	107	267	40.07	100.0
greenalgae-Micromonas_polaris-1567796at2759-S1	1	94	2	96	611	15.71	97.92
greenalgae-Micromonas_polaris-1588798at2759-S1	481	855	27	882	894	98.66	96.94
greenalgae-Micromonas_polaris-1593937at2759-S1	994	1390	51	1441	1446	99.65	96.46
greenalgae-Micromonas_polaris-1623701at2759-D2	17	170	6	176	558	31.54	96.59
greenalgae-Micromonas_polaris-1626636at2759-S1	392	747	30	777	777	100.0	96.14
other_MGCollapse_EASP3-725	75	207	13	220	297	74.07	94.09
greenalgae-Micromonas_polaris-1645187at2759-S1	263	375	26	401	411	97.57	93.52
protist-Florenciella_parvula-156083at2759-S1	2	184	3	187	6936	2.7	98.4
protist-Florenciella_parvula-974865at2759-S1	2	169	1	170	1062	16.01	99.41
protist-Florenciella_parvula-975557at2759-S1	2	170	2	172	2385	7.21	98.84
protist-Florenciella_parvula-1038775at2759-S1	1	99	2	101	884	11.43	98.02
protist-Florenciella_parvula-1455730at2759-S1	2	164	4	168	1641	10.24	97.62
protist-Phaeocystis_antarctica-156083at2759-S1	4	210	2	212	6843	3.1	99.06
protist-Phaeocystis_antarctica-245208at2759-S1	4	339	6	345	3768	9.16	98.26
protist-Phaeocystis_antarctica-290630at2759-S1	14	960	20	980	2753	35.6	97.96
protist-Phaeocystis_antarctica-293315at2759-S1	31	1505	41	1546	4520	34.2	97.35
protist-Phaeocystis_antarctica-355408at2759-S1	16	923	20	943	2007	46.99	97.88
protist-Phaeocystis_antarctica-388820at2759-D1	9	335	7	342	2913	11.74	97.95
protist-Phaeocystis_antarctica-513979at2759-S1	12	545	14	559	2262	24.71	97.5
protist-Phaeocystis_antarctica-570797at2759-S1	2	176	6	182	2280	7.98	96.7
protist-Phaeocystis_antarctica-621827at2759-D1	10	747	15	762	1671	45.6	98.03
protist-Phaeocystis_antarctica-734666at2759-S1	1	70	3	73	3330	2.19	95.89
protist-Phaeocystis_antarctica-736068at2759-S1	3	196	6	202	1404	14.39	97.03
protist-Phaeocystis_antarctica-779909at2759-S1	1	98	3	101	945	10.69	97.03
protist-Phaeocystis_antarctica-834694at2759-S1	1	99	2	101	2073	4.87	98.02
protist-Phaeocystis_antarctica-866359at2759-S1	6	352	11	363	1017	35.69	96.97
protist-Phaeocystis_antarctica-919955at2759-S1	3	274	3	277	1167	23.74	98.92
protist-Phaeocystis_antarctica-931188at2759-S1	1	101	0	101	1482	6.82	100.0
protist-Phaeocystis_antarctica-937686at2759-S1	13	652	9	661	1411	46.85	98.64
protist-Phaeocystis_antarctica-944899at2759-S1	6	511	15	526	999	52.65	97.15
protist-Phaeocystis_antarctica-1041560at2759-S1	2	168	5	173	1236	14.0	97.11
protist-Phaeocystis_antarctica-1049599at2759-S1	9	507	10	517	1467	35.24	98.07
protist-Phaeocystis_antarctica-1182451at2759-S1	3	171	4	175	981	17.84	97.71
protist-Phaeocystis_antarctica-1194691at2759-S1	7	428	14	442	1176	37.59	96.83
protist-Phaeocystis_antarctica-1266231at2759-S1	4	195	8	203	764	26.57	96.06
protist-Phaeocystis_antarctica-1287401at2759-S1	2	152	4	156	792	19.7	97.44
protist-Phaeocystis_antarctica-1322299at2759-S1	4	335	6	341	1865	18.28	98.24
protist-Phaeocystis_antarctica-1346165at2759-S1	1	94	4	98	1305	7.51	95.92
protist-Phaeocystis_antarctica-1348942at2759-S1	4	206	6	212	1149	18.45	97.17
protist-Phaeocystis_antarctica-1382842at2759-S1	2	170	5	175	710	24.65	97.14
protist-Phaeocystis_antarctica-1432328at2759-S1	2	190	6	196	915	21.42	96.94
protist-Phaeocystis_antarctica-1474000at2759-S1	1	100	0	100	1131	8.84	100.0
protist-Phaeocystis_antarctica-1479417at2759-S1	7	588	11	599	1875	31.95	98.16
protist-Phaeocystis_antarctica-1488235at2759-S1	2	164	4	168	534	31.46	97.62
protist-Phaeocystis_antarctica-1530008at2759-S1	3	124	3	127	633	20.06	97.64
protist-Phaeocystis_antarctica-1538526at2759-S1	1	100	1	101	468	21.58	99.01
protist-Phaeocystis_antarctica-1576404at2759-S1	1	97	3	100	717	13.95	97.0
protist-Phaeocystis_antarctica-1626636at2759-S1	3	190	5	195	660	29.55	97.44
protist-Phaeocystis_antarctica-1633672at2759-S1	1	99	2	101	317	31.86	98.02
protist-Thalassiosira_gravida-692986at2759-S1	1	100	0	100	2550	3.92	100.0
protist-Phaeocystis_globosa-570797at2759-S1	8	383	12	395	2151	18.36	96.96
protist-Phaeocystis_globosa-604979at2759-D2	4	333	9	342	1350	25.33	97.37
protist-Phaeocystis_globosa-1200489at2759-S1	1	98	3	101	648	15.59	97.03
protist-Phaeocystis_globosa-1440961at2759-S1	2	179	6	185	951	19.45	96.76
metazoa-Fritillaria_borealis-306227at2759-S1	2	167	1	168	2394	7.02	99.4
metazoa-Fritillaria_borealis-324863at2759-S1	2	156	0	156	6519	2.39	100.0
metazoa-Fritillaria_borealis-1222562at2759-S1	2	163	2	165	3111	5.3	98.79
metazoa-Oikopleura_vanhoeffeni-261328at2759-S1	2	202	0	202	2223	9.09	100.0
metazoa-Oikopleura_vanhoeffeni-290630at2759-S1	6	526	0	526	2508	20.97	100.0
metazoa-Oikopleura_vanhoeffeni-325552at2759-S1	2	165	0	165	1980	8.33	100.0
metazoa-Oikopleura_vanhoeffeni-330169at2759-S1	4	403	1	404	1644	24.57	99.75
metazoa-Oikopleura_vanhoeffeni-355408at2759-S1	14	663	10	673	2133	31.55	98.51
metazoa-Oikopleura_vanhoeffeni-418107at2759-S1	7	538	3	541	1461	37.03	99.45
metazoa-Oikopleura_vanhoeffeni-453044at2759-S1	13	803	13	816	1509	54.08	98.41
metazoa-Oikopleura_vanhoeffeni-491869at2759-S1	3	302	1	303	1308	23.17	99.67
metazoa-Oikopleura_vanhoeffeni-582756at2759-S1	13	844	2	846	2535	33.37	99.76
metazoa-Oikopleura_vanhoeffeni-604979at2759-S1	5	431	1	432	1392	31.03	99.77
metazoa-Oikopleura_vanhoeffeni-621827at2759-S1	1	101	0	101	1608	6.28	100.0
metazoa-Oikopleura_vanhoeffeni-625387at2759-S1	5	355	3	358	2520	14.21	99.16
metazoa-Oikopleura_vanhoeffeni-679187at2759-S1	12	787	11	798	2247	35.51	98.62
metazoa-Oikopleura_vanhoeffeni-692986at2759-S1	8	619	0	619	2226	27.81	100.0
metazoa-Oikopleura_vanhoeffeni-708105at2759-S1	3	297	2	299	1347	22.2	99.33
metazoa-Oikopleura_vanhoeffeni-736068at2759-S1	17	1166	3	1169	3033	38.54	99.74
metazoa-Oikopleura_vanhoeffeni-751335at2759-S1	1	99	2	101	1500	6.73	98.02
metazoa-Oikopleura_vanhoeffeni-777920at2759-S1	9	638	1	639	1683	37.97	99.84
metazoa-Oikopleura_vanhoeffeni-834694at2759-S1	4	403	1	404	1686	23.96	99.75
metazoa-Oikopleura_vanhoeffeni-836599at2759-S1	1	101	0	101	1425	7.09	100.0
metazoa-Oikopleura_vanhoeffeni-865202at2759-S1	8	683	0	683	2587	26.4	100.0
metazoa-Oikopleura_vanhoeffeni-918816at2759-S1	8	560	0	560	1644	34.06	100.0
metazoa-Oikopleura_vanhoeffeni-924753at2759-S1	2	176	0	176	1428	12.32	100.0
metazoa-Oikopleura_vanhoeffeni-931188at2759-S1	6	565	5	570	1692	33.69	99.12
metazoa-Oikopleura_vanhoeffeni-937686at2759-S1	5	340	0	340	1335	25.47	100.0
metazoa-Oikopleura_vanhoeffeni-939345at2759-S1	4	370	1	371	864	42.94	99.73
metazoa-Oikopleura_vanhoeffeni-944899at2759-S1	9	612	7	619	1002	61.78	98.87
metazoa-Oikopleura_vanhoeffeni-996662at2759-S1	2	201	1	202	1185	17.05	99.5
metazoa-Oikopleura_vanhoeffeni-1003258at2759-S1	1	101	0	101	1458	6.93	100.0
metazoa-Oikopleura_vanhoeffeni-1010730at2759-S1	10	700	5	705	1410	50.0	99.29
metazoa-Oikopleura_vanhoeffeni-1030907at2759-S1	2	201	1	202	1185	17.05	99.5
metazoa-Oikopleura_vanhoeffeni-1049599at2759-S1	2	202	0	202	1563	12.92	100.0
metazoa-Oikopleura_vanhoeffeni-1076134at2759-S1	5	399	2	401	816	49.14	99.5
metazoa-Oikopleura_vanhoeffeni-1111142at2759-S1	12	673	1	674	1896	35.55	99.85
metazoa-Oikopleura_vanhoeffeni-1157302at2759-S1	2	200	2	202	738	27.37	99.01
metazoa-Oikopleura_vanhoeffeni-1161199at2759-S1	1	101	0	101	879	11.49	100.0
metazoa-Oikopleura_vanhoeffeni-1200489at2759-S1	6	344	6	350	585	59.83	98.29
metazoa-Oikopleura_vanhoeffeni-1220881at2759-S1	4	318	2	320	1770	18.08	99.38
metazoa-Oikopleura_vanhoeffeni-1222562at2759-S1	5	444	0	444	798	55.64	100.0
metazoa-Oikopleura_vanhoeffeni-1228942at2759-S1	1	101	0	101	1041	9.7	100.0
metazoa-Oikopleura_vanhoeffeni-1257440at2759-S1	1	101	0	101	549	18.4	100.0
metazoa-Oikopleura_vanhoeffeni-1266231at2759-S1	1	101	0	101	813	12.42	100.0
metazoa-Oikopleura_vanhoeffeni-1269244at2759-S1	2	173	1	174	678	25.66	99.43
metazoa-Oikopleura_vanhoeffeni-1291729at2759-S1	1	99	1	100	1425	7.02	99.0
metazoa-Oikopleura_vanhoeffeni-1314980at2759-S1	7	335	1	336	2424	13.86	99.7
metazoa-Oikopleura_vanhoeffeni-1322299at2759-S1	2	199	2	201	1650	12.18	99.0
metazoa-Oikopleura_vanhoeffeni-1338131at2759-S1	1	101	0	101	585	17.26	100.0
metazoa-Oikopleura_vanhoeffeni-1346165at2759-S1	3	276	2	278	1413	19.67	99.28
metazoa-Oikopleura_vanhoeffeni-1346432at2759-S1	1	101	0	101	897	11.26	100.0
metazoa-Oikopleura_vanhoeffeni-1355894at2759-S1	2	170	4	174	585	29.74	97.7
