Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-394	1	100	1	101	1266	7.98	99.01
other_MGCollapse_EASP3-228	3	263	5	268	1917	13.98	98.13
other_MGCollapse_EASP3-318	1	96	0	96	1485	6.46	100.0
other_MGCollapse_EASP3-116	3	267	4	271	2889	9.38	98.52
other_MGCollapse_EASP3-214	1	80	3	83	2034	4.08	96.39
other_MGCollapse_EASP3-248	2	190	4	194	1800	10.78	97.94
greenalgae-Micromonas_pusilla-898782at2759-D1	2	190	5	195	2523	7.73	97.44
other_MGCollapse_EASP3-157	2	144	1	145	2475	5.86	99.31
other_MGCollapse_EASP3-53	2	144	0	144	4209	3.42	100.0
other_MGCollapse_EASP3-415	2	165	1	166	1197	13.87	99.4
other_MGCollapse_EASP3-453	2	153	3	156	1071	14.57	98.08
other_MGCollapse_EASP3-391	2	180	2	182	1278	14.24	98.9
other_MGCollapse_EASP3-275	2	162	5	167	1662	10.05	97.01
greenalgae-Micromonas_pusilla-1079130at2759-S1	3	254	4	258	1413	18.26	98.45
other_MGCollapse_EASP3-565	2	177	5	182	783	23.24	97.25
other_MGCollapse_EASP3-79	2	157	4	161	3429	4.7	97.52
other_MGCollapse_EASP3-204	1	100	1	101	2127	4.75	99.01
other_MGCollapse_EASP3-580	3	284	4	288	750	38.4	98.61
other_MGCollapse_EASP3-553	1	99	1	100	843	11.86	99.0
other_MGCollapse_EASP3-100	2	133	1	134	3123	4.29	99.25
greenalgae-Micromonas_pusilla-1260807at2759-S1	2	164	3	167	1143	14.61	98.2
other_MGCollapse_EASP3-434	2	168	4	172	1128	15.25	97.67
other_MGCollapse_EASP3-99	5	328	5	333	3141	10.6	98.5
greenalgae-Micromonas_pusilla-1324510at2759-S1	2	171	6	177	1458	12.14	96.61
greenalgae-Micromonas_pusilla-1342242at2759-S1	3	274	4	278	3096	8.98	98.56
other_MGCollapse_EASP3-436	2	173	0	173	1122	15.42	100.0
other_MGCollapse_EASP3-152	2	196	5	201	2547	7.89	97.51
other_MGCollapse_EASP3-76	4	286	6	292	3555	8.21	97.95
other_MGCollapse_EASP3-662	2	158	2	160	558	28.67	98.75
other_MGCollapse_EASP3-182	1	97	4	101	2235	4.52	96.04
other_MGCollapse_EASP3-33	2	174	3	177	5274	3.36	98.31
greenalgae-Micromonas_pusilla-1445102at2759-S1	2	160	1	161	777	20.72	99.38
other_MGCollapse_EASP3-721	2	145	4	149	318	46.86	97.32
protist-Paraphysomonas_bandaiensis-817008at2759-S1	1	100	1	101	1344	7.51	99.01
protist-Paraphysomonas_bandaiensis-1111142at2759-S1	2	140	0	140	1674	8.36	100.0
protist-Paraphysomonas_bandaiensis-1346432at2759-S1	2	170	0	170	741	22.94	100.0
greenalgae-Chloropicon_roscoffensis-320059at2759-S1	2	153	0	153	1929	7.93	100.0
greenalgae-Chloropicon_roscoffensis-1032689at2759-S1	2	98	3	101	1404	7.19	97.03
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	1	100	1	101	3320	3.04	99.01
protist-Phaeocystis_antarctica-621827at2759-D1	2	166	3	169	1671	10.11	98.22
protist-Phaeocystis_antarctica-734666at2759-S1	1	96	3	99	3330	2.97	96.97
protist-Phaeocystis_antarctica-919955at2759-S1	2	162	6	168	1167	14.4	96.43
protist-Phaeocystis_antarctica-1275837at2759-S1	2	177	7	184	1058	17.39	96.2
protist-Alexandrium_tamarense-1346165at2759-D1	3	166	2	168	1332	12.61	98.81
protist-Gephyrocapsa_oceanica-97116at2759-S1	2	156	2	158	3642	4.34	98.73
protist-Gephyrocapsa_oceanica-179362at2759-S1	1	99	2	101	3957	2.55	98.02
protist-Gephyrocapsa_oceanica-604979at2759-S1	1	100	1	101	1443	7.0	99.01
protist-Gephyrocapsa_oceanica-734666at2759-S1	2	144	2	146	1776	8.22	98.63
protist-Gephyrocapsa_oceanica-917326at2759-D2	1	98	2	100	1881	5.32	98.0
protist-Gephyrocapsa_oceanica-976469at2759-S1	1	99	1	100	1008	9.92	99.0
protist-Gephyrocapsa_oceanica-1182451at2759-S1	1	86	1	87	1050	8.29	98.85
protist-Gephyrocapsa_oceanica-1407446at2759-S1	2	172	0	172	552	31.16	100.0
protist-Gephyrocapsa_oceanica-1432328at2759-S1	2	170	3	173	945	18.31	98.27
protist-Pelagomonas_calceolata-39650at2759-S1	2	136	4	140	6508	2.15	97.14
protist-Pelagomonas_calceolata-179362at2759-S1	2	86	2	88	4326	2.03	97.73
protist-Pelagomonas_calceolata-245208at2759-S1	2	163	5	168	4101	4.1	97.02
protist-Pelagomonas_calceolata-290630at2759-S1	3	157	4	161	2508	6.42	97.52
protist-Pelagomonas_calceolata-293315at2759-S1	1	85	0	85	4629	1.84	100.0
protist-Pelagomonas_calceolata-325552at2759-S1	4	276	6	282	1786	15.79	97.87
protist-Pelagomonas_calceolata-330169at2759-S1	7	434	12	446	1518	29.38	97.31
protist-Pelagomonas_calceolata-383503at2759-S1	1	93	2	95	1477	6.43	97.89
protist-Pelagomonas_calceolata-513979at2759-S1	2	199	3	202	1660	12.17	98.51
protist-Pelagomonas_calceolata-598949at2759-S1	3	239	2	241	3075	7.84	99.17
protist-Pelagomonas_calceolata-720340at2759-S1	1	95	3	98	1197	8.19	96.94
protist-Pelagomonas_calceolata-817008at2759-S1	2	158	5	163	1939	8.41	96.93
protist-Pelagomonas_calceolata-834694at2759-S1	33	1345	8	1353	1854	72.98	99.41
protist-Pelagomonas_calceolata-836599at2759-S1	1	92	3	95	1476	6.44	96.84
protist-Pelagomonas_calceolata-924753at2759-S1	31	1081	33	1114	1421	78.4	97.04
protist-Pelagomonas_calceolata-931188at2759-S1	5	353	2	355	2145	16.55	99.44
protist-Pelagomonas_calceolata-956854at2759-S1	1	86	3	89	981	9.07	96.63
protist-Pelagomonas_calceolata-1014314at2759-S1	14	690	16	706	1069	66.04	97.73
protist-Pelagomonas_calceolata-1032689at2759-S1	1	99	2	101	1127	8.96	98.02
protist-Pelagomonas_calceolata-1096688at2759-S1	1	100	1	101	1013	9.97	99.01
protist-Pelagomonas_calceolata-1194691at2759-S1	3	137	3	140	1156	12.11	97.86
protist-Pelagomonas_calceolata-1257440at2759-D1	3	243	7	250	1122	22.28	97.2
protist-Pelagomonas_calceolata-1370304at2759-S1	1	95	2	97	2204	4.4	97.94
protist-Pelagomonas_calceolata-1377237at2759-S1	3	179	4	183	933	19.61	97.81
protist-Pelagomonas_calceolata-1379600at2759-S1	12	789	5	794	2437	32.58	99.37
protist-Pelagomonas_calceolata-1395649at2759-S1	1	101	0	101	513	19.69	100.0
protist-Pelagomonas_calceolata-1404162at2759-D2	3	216	8	224	1817	12.33	96.43
protist-Pelagomonas_calceolata-1474000at2759-S1	2	195	0	195	1038	18.79	100.0
protist-Pelagomonas_calceolata-1488235at2759-S1	1	97	4	101	534	18.91	96.04
protist-Pelagomonas_calceolata-1490022at2759-S1	8	551	17	568	777	73.1	97.01
protist-Pelagomonas_calceolata-1513531at2759-S1	1	91	3	94	736	12.77	96.81
protist-Pelagomonas_calceolata-1623701at2759-S1	1	88	2	90	512	17.58	97.78
protist-Pelagomonas_calceolata-1626636at2759-S1	2	158	0	158	803	19.68	100.0
protist-Phaeocystis_globosa-257318at2759-S1	8	415	3	418	1986	21.05	99.28
protist-Phaeocystis_globosa-570797at2759-S1	2	173	2	175	2151	8.14	98.86
protist-Phaeocystis_globosa-604979at2759-D2	2	173	1	174	1350	12.89	99.43
protist-Phaeocystis_globosa-720340at2759-S1	3	266	1	267	1536	17.38	99.63
protist-Phaeocystis_globosa-924753at2759-S1	1	101	0	101	1260	8.02	100.0
protist-Phaeocystis_globosa-1217666at2759-S1	1	98	3	101	825	12.24	97.03
protist-Phaeocystis_globosa-1309031at2759-S1	1	101	0	101	1893	5.34	100.0
other_MGCollapse_NMASP5-22	1	101	0	101	849	11.9	100.0
other_MGCollapse_NMASP5-1	14	1059	8	1067	3003	35.53	99.25
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	2	198	0	198	1371	14.44	100.0
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	4	319	1	320	1278	25.04	99.69
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	7	533	9	542	3063	17.7	98.34
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	4	177	3	180	384	46.88	98.33
greenalgae-Ostreococcus_SPCollapse_SP3	9	379	3	382	3627	10.53	99.21
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	49	3120	50	3170	7929	39.98	98.42
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	26	1404	16	1420	3651	38.89	98.87
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	13	835	15	850	1377	61.73	98.24
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	15	768	11	779	1392	55.96	98.59
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	14	851	9	860	2547	33.77	98.95
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	9	512	4	516	1209	42.68	99.22
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	7	415	8	423	1251	33.81	98.11
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	4	200	4	204	1170	17.44	98.04
greenalgae-Ostreococcus_SPCollapse_SP4	12	751	11	762	1161	65.63	98.56
greenalgae-Ostreococcus_SPCollapse_SP3-7	2	117	3	120	1143	10.5	97.5
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	12	690	11	701	1478	47.43	98.43
greenalgae-Ostreococcus_SPCollapse_SP3-3	8	582	6	588	2127	27.64	98.98
greenalgae-Ostreococcus_SPCollapse_SP3-6	2	185	2	187	1347	13.88	98.93
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	8	444	9	453	1143	39.63	98.01
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	14	898	9	907	2544	35.65	99.01
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	1	98	0	98	435	22.53	100.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	67	3758	54	3812	8309	45.88	98.58
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	45	2690	43	2733	7752	35.26	98.43
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	12	829	13	842	2148	39.2	98.46
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	5	456	8	464	3207	14.47	98.28
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	9	609	17	626	2139	29.27	97.28
greenalgae-Ostreococcus_SPCollapse_SP3-4	6	374	5	379	1707	22.2	98.68
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	12	574	15	589	1935	30.44	97.45
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	11	921	11	932	3240	28.77	98.82
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	7	576	9	585	3099	18.88	98.46
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	12	539	13	552	1224	45.1	97.64
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	8	443	8	451	1986	22.71	98.23
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	2	187	2	189	1389	13.61	98.94
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	11	809	15	824	1905	43.25	98.18
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	9	625	10	635	1806	35.16	98.43
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	4	282	4	286	1464	19.54	98.6
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	8	506	8	514	1755	29.29	98.44
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	11	801	12	813	2730	29.78	98.52
greenalgae-Ostreococcus_SPCollapse_SP3-5	17	1176	11	1187	1566	75.8	99.07
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	4	330	4	334	1368	24.42	98.8
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	10	773	8	781	2133	36.62	98.98
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	2	170	0	170	1074	15.83	100.0
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	5	390	2	392	603	65.01	99.49
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	2	168	2	170	597	28.48	98.82
greenalgae-Ostreococcus_SPCollapse_SP3-8	1	100	1	101	825	12.24	99.01
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	5	428	2	430	921	46.69	99.53
greenalgae-Ostreococcus_SPCollapse_SP3-1	8	607	5	612	2241	27.31	99.18
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	4	176	4	180	849	21.2	97.78
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	3	265	5	270	879	30.72	98.15
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	5	264	6	270	1044	25.86	97.78
greenalgae-Bathycoccus_SPCollapse_SP4-1	139	4125	78	4203	6024	69.77	98.14
greenalgae-Bathycoccus_SPCollapse_SP3-4	142	3018	58	3076	3603	85.37	98.11
greenalgae-Bathycoccus_SPCollapse_SP3	253	6685	154	6839	7692	88.91	97.75
greenalgae-Bathycoccus_SPCollapse_SP3-5	95	3065	62	3127	3558	87.89	98.02
greenalgae-Bathycoccus_SPCollapse_SP3-2	86	2718	48	2766	3741	73.94	98.26
greenalgae-Bathycoccus_SPCollapse_SP3-1	41	1203	28	1231	3861	31.88	97.73
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	1	100	1	101	3216	3.14	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-6	90	2282	42	2324	3222	72.13	98.19
greenalgae-Bathycoccus_SPCollapse_SP3-12	45	1470	17	1487	1971	75.44	98.86
greenalgae-Bathycoccus_SPCollapse_SP3-3	63	2488	46	2534	3667	69.1	98.18
greenalgae-Bathycoccus_SPCollapse_SP3-7	99	2320	47	2367	2748	86.14	98.01
greenalgae-Bathycoccus_SPCollapse_SP3-23	29	895	20	915	1416	64.62	97.81
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	78	2441	40	2481	3183	77.95	98.39
greenalgae-Bathycoccus_SPCollapse_SP3-8	51	1835	20	1855	2706	68.55	98.92
greenalgae-Bathycoccus_SPCollapse_SP3-14	18	845	10	855	1734	49.31	98.83
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	2	187	3	190	4155	4.57	98.42
greenalgae-Bathycoccus_SPCollapse_SP5	62	1562	22	1584	1911	82.89	98.61
greenalgae-Bathycoccus_SPCollapse_SP4-3	23	971	18	989	1329	74.42	98.18
greenalgae-Bathycoccus_SPCollapse_SP3-11	40	1717	28	1745	2049	85.16	98.4
greenalgae-Bathycoccus_SPCollapse_SP3-15	55	1448	18	1466	1725	84.99	98.77
greenalgae-Bathycoccus_SPCollapse_SP3-25	29	896	20	916	1308	70.03	97.82
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	81	2555	50	2605	3365	77.41	98.08
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	72	1843	22	1865	2022	92.24	98.82
greenalgae-Bathycoccus_SPCollapse_SP3-26	36	824	11	835	1200	69.58	98.68
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	13	334	6	340	795	42.77	98.24
greenalgae-Bathycoccus_SPCollapse_SP3-29	30	921	11	932	951	98.0	98.82
greenalgae-Bathycoccus_SPCollapse_SP3-10	57	1948	33	1981	2226	88.99	98.33
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	44	1098	28	1126	1161	96.99	97.51
greenalgae-Bathycoccus_SPCollapse_SP3-31	38	820	14	834	882	94.56	98.32
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	4	204	0	204	1599	12.76	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-33	18	721	6	727	783	92.85	99.17
greenalgae-Bathycoccus_SPCollapse_SP3-17	39	1266	23	1289	1566	82.31	98.22
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	46	1239	22	1261	2590	48.69	98.26
greenalgae-Bathycoccus_SPCollapse_SP3-24	41	1100	20	1120	1371	81.69	98.21
greenalgae-Bathycoccus_SPCollapse_SP5-1	26	524	6	530	699	75.82	98.87
greenalgae-Bathycoccus_SPCollapse_SP3-35	15	419	9	428	657	65.14	97.9
greenalgae-Bathycoccus_SPCollapse_SP3-40	3	240	1	241	444	54.28	99.59
greenalgae-Bathycoccus_SPCollapse_SP5-2	14	596	13	609	633	96.21	97.87
greenalgae-Bathycoccus_SPCollapse_SP3-32	14	355	9	364	873	41.7	97.53
greenalgae-Bathycoccus_SPCollapse_SP4-4	18	632	13	645	747	86.35	97.98
greenalgae-Bathycoccus_SPCollapse_SP3-28	22	810	14	824	1065	77.37	98.3
greenalgae-Bathycoccus_SPCollapse_SP4-5	24	534	13	547	642	85.2	97.62
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	21	815	12	827	1617	51.14	98.55
greenalgae-Bathycoccus_SPCollapse_SP3-34	1	99	2	101	672	15.03	98.02
greenalgae-Bathycoccus_SPCollapse_SP3-20	36	1296	25	1321	1482	89.14	98.11
greenalgae-Bathycoccus_SPCollapse_SP3-39	23	495	3	498	534	93.26	99.4
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	2	100	3	103	2973	3.46	97.09
greenalgae-Bathycoccus_SPCollapse_SP3-30	6	415	6	421	924	45.56	98.57
greenalgae-Bathycoccus_SPCollapse_SP3-13	32	1097	22	1119	1740	64.31	98.03
greenalgae-Bathycoccus_SPCollapse_SP3-38	3	206	4	210	543	38.67	98.1
greenalgae-Bathycoccus_SPCollapse_SP3-36	24	579	13	592	606	97.69	97.8
greenalgae-Bathycoccus_SPCollapse_SP3-27	27	1078	24	1102	1143	96.41	97.82
greenalgae-Bathycoccus_SPCollapse_SP4-2	21	980	21	1001	1374	72.85	97.9
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	28	946	9	955	1452	65.77	99.06
greenalgae-Bathycoccus_SPCollapse_SP3-41	3	220	2	222	291	76.29	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-18	27	877	20	897	1560	57.5	97.77
greenalgae-Bathycoccus_SPCollapse_SP3-37	6	384	8	392	576	68.06	97.96
greenalgae-Bathycoccus_SPCollapse_SP3-19	33	1158	18	1176	1488	79.03	98.47
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	6	209	3	212	2058	10.3	98.58
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	27	857	14	871	1434	60.74	98.39
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	3	202	0	202	768	26.3	100.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	15	333	3	336	375	89.6	99.11
insect-Lutzomyia_longipalpis-937275at2759-S1	1	83	2	85	1143	7.44	97.65
greenalgae-Bathycoccus_prasinos-39650at2759-S1	2	148	6	154	7107	2.17	96.1
greenalgae-Bathycoccus_prasinos-245208at2759-S1	1	97	3	100	5883	1.7	97.0
greenalgae-Bathycoccus_prasinos-426305at2759-S1	1	98	3	101	2331	4.33	97.03
greenalgae-Bathycoccus_prasinos-549762at2759-S1	1	97	3	100	4074	2.45	97.0
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	2	84	2	86	1590	5.41	97.67
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	1	98	3	101	2685	3.76	97.03
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	4	184	6	190	1953	9.73	96.84
other_MGCollapse_NMASP4-5	12	518	8	526	2331	22.57	98.48
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	78	2176	39	2215	2493	88.85	98.24
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	16	836	14	850	1765	48.16	98.35
greenalgae-Bathycoccus_SPCollapse_SP3-9	8	339	6	345	2229	15.48	98.26
greenalgae-Bathycoccus_SPCollapse_SP3-21	11	387	4	391	1467	26.65	98.98
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	72	2550	45	2595	5710	45.45	98.27
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	12	386	6	392	516	75.97	98.47
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	26	830	17	847	894	94.74	97.99
greenalgae-Bathycoccus_SPCollapse_SP4	155	5076	81	5157	6332	81.44	98.43
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	2	164	3	167	4137	4.04	98.2
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	43	958	20	978	1164	84.02	97.96
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	1	90	0	90	1488	6.05	100.0
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	25	572	12	584	1164	50.17	97.95
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	29	933	20	953	1107	86.09	97.9
fungi-Rhodotorula_diobovata-671846at2759-S1	2	149	1	150	5454	2.75	99.33
fungi-Rhodotorula_diobovata-1513531at2759-S1	2	88	0	88	1227	7.17	100.0
fungi-Hortaea_werneckii_EXF-2000-1404162at2759-D2	2	162	0	162	1767	9.17	100.0
fungi-Malassezia_restricta-1442062at2759-S1	1	100	0	100	2919	3.43	100.0
protist-Cafeteria_roenbergensis-814241at2759-S1	1	100	1	101	1350	7.48	99.01
protist-Cafeteria_roenbergensis-858842at2759-S1	2	186	1	187	1260	14.84	99.47
protist-Cafeteria_roenbergensis-1552706at2759-S1	1	101	0	101	606	16.67	100.0
protist-Cafeteria_roenbergensis-1010730at2759-S1	1	99	0	99	1353	7.32	100.0
protist-Cafeteria_roenbergensis-293315at2759-S1	2	176	1	177	4491	3.94	99.44
protist-Cafeteria_roenbergensis-734666at2759-S1	2	178	2	180	1665	10.81	98.89
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	163	1	164	1796	9.13	99.39
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	186	0	186	1437	12.94	100.0
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	166	3	169	1818	9.3	98.22
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	2	125	0	125	1704	7.34	100.0
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	6	515	4	519	3669	14.15	99.23
protist-Stramenopiles_sp_TOSAG23-3-1459797at2759-S1	2	175	1	176	387	45.48	99.43
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	15	937	4	941	2607	36.1	99.57
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	4	303	3	306	1353	22.62	99.02
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	185	2	187	1227	15.24	98.93
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	3	287	1	288	1203	23.94	99.65
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	3	179	0	179	1452	12.33	100.0
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	12	761	6	767	2526	30.36	99.22
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	4	213	1	214	693	30.88	99.53
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	3	240	1	241	738	32.66	99.59
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	5	289	1	290	750	38.67	99.66
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	3	158	0	158	549	28.78	100.0
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	4	220	0	220	534	41.2	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	12	780	2	782	1641	47.65	99.74
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	9	527	6	533	1518	35.11	98.87
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	19	1568	6	1574	7107	22.15	99.62
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	8	553	7	560	2139	26.18	98.75
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	9	711	3	714	2382	29.97	99.58
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	2	161	0	161	1455	11.07	100.0
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	3	211	0	211	1362	15.49	100.0
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	2	167	2	169	1608	10.51	98.82
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	8	679	4	683	2262	30.19	99.41
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	4	201	2	203	885	22.94	99.01
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	5	369	3	372	731	50.89	99.19
