Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_SPCollapse_SP3-1	3	290	1	291	2241	12.99	99.66
greenalgae-Bathycoccus_SPCollapse_SP4-1	2	186	1	187	6024	3.1	99.47
greenalgae-Bathycoccus_SPCollapse_SP3-4	2	200	1	201	3603	5.58	99.5
greenalgae-Bathycoccus_SPCollapse_SP3	4	378	5	383	7692	4.98	98.69
greenalgae-Bathycoccus_SPCollapse_SP3-5	4	376	1	377	3558	10.6	99.73
greenalgae-Bathycoccus_SPCollapse_SP3-2	2	178	0	178	3741	4.76	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-6	6	505	1	506	3222	15.7	99.8
greenalgae-Bathycoccus_SPCollapse_SP3-3	3	266	1	267	3667	7.28	99.63
greenalgae-Bathycoccus_SPCollapse_SP3-8	4	349	0	349	2706	12.9	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-14	4	403	4	407	1734	23.47	99.02
greenalgae-Bathycoccus_SPCollapse_SP5	2	196	1	197	1911	10.31	99.49
greenalgae-Bathycoccus_SPCollapse_SP3-25	2	187	1	188	1308	14.37	99.47
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	4	405	0	405	3365	12.04	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	2	210	0	210	795	26.42	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	1	77	1	78	2590	3.01	98.72
greenalgae-Bathycoccus_SPCollapse_SP3-40	2	173	0	173	444	38.96	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	2	166	0	166	924	17.97	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-27	2	216	0	216	1143	18.9	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	2	150	0	150	1488	10.08	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	2	199	0	199	1434	13.88	100.0
greenalgae-Bathycoccus_prasinos-39650at2759-S1	4	373	4	377	7107	5.3	98.94
greenalgae-Bathycoccus_prasinos-97116at2759-S1	6	582	3	585	3633	16.1	99.49
greenalgae-Bathycoccus_prasinos-156083at2759-S1	5	390	3	393	7053	5.57	99.24
greenalgae-Bathycoccus_prasinos-166920at2759-S1	2	152	0	152	4332	3.51	100.0
greenalgae-Bathycoccus_prasinos-176625at2759-S1	7	600	2	602	3324	18.11	99.67
greenalgae-Bathycoccus_prasinos-179362at2759-S1	2	199	1	200	3741	5.35	99.5
greenalgae-Bathycoccus_prasinos-245208at2759-S1	6	570	5	575	5883	9.77	99.13
greenalgae-Bathycoccus_prasinos-293315at2759-S1	6	583	0	583	4929	11.83	100.0
greenalgae-Bathycoccus_prasinos-324863at2759-S1	4	387	8	395	5106	7.74	97.97
greenalgae-Bathycoccus_prasinos-330169at2759-S1	2	194	0	194	1848	10.5	100.0
greenalgae-Bathycoccus_prasinos-341721at2759-S1	4	308	0	308	3192	9.65	100.0
greenalgae-Bathycoccus_prasinos-355408at2759-S1	8	667	7	674	3453	19.52	98.96
greenalgae-Bathycoccus_prasinos-383503at2759-S1	2	202	2	204	1665	12.25	99.02
greenalgae-Bathycoccus_prasinos-396755at2759-S1	2	211	3	214	3678	5.82	98.6
greenalgae-Bathycoccus_prasinos-418107at2759-S1	2	180	3	183	1368	13.38	98.36
greenalgae-Bathycoccus_prasinos-464990at2759-S1	2	161	2	163	1929	8.45	98.77
greenalgae-Bathycoccus_prasinos-549762at2759-S1	4	359	2	361	4074	8.86	99.45
greenalgae-Bathycoccus_prasinos-582756at2759-S1	2	189	2	191	1662	11.49	98.95
greenalgae-Bathycoccus_prasinos-598949at2759-S1	2	212	4	216	2628	8.22	98.15
greenalgae-Bathycoccus_prasinos-625387at2759-S1	4	389	5	394	4680	8.42	98.73
greenalgae-Bathycoccus_prasinos-734666at2759-S1	2	197	3	200	1653	12.1	98.5
greenalgae-Bathycoccus_prasinos-768809at2759-S1	4	410	5	415	1359	30.54	98.8
greenalgae-Bathycoccus_prasinos-777920at2759-S1	5	461	6	467	2106	22.17	98.72
greenalgae-Bathycoccus_prasinos-779909at2759-S1	2	198	1	199	948	20.99	99.5
greenalgae-Bathycoccus_prasinos-814241at2759-S1	1	106	1	107	1602	6.68	99.07
greenalgae-Bathycoccus_prasinos-855834at2759-S1	2	178	4	182	2385	7.63	97.8
greenalgae-Bathycoccus_prasinos-905026at2759-S1	2	183	2	185	2178	8.49	98.92
greenalgae-Bathycoccus_prasinos-917326at2759-S1	2	192	2	194	2019	9.61	98.97
greenalgae-Bathycoccus_prasinos-918816at2759-S1	2	200	0	200	1776	11.26	100.0
greenalgae-Bathycoccus_prasinos-919955at2759-S1	2	188	2	190	1239	15.33	98.95
greenalgae-Bathycoccus_prasinos-931188at2759-S1	5	527	3	530	3420	15.5	99.43
greenalgae-Bathycoccus_prasinos-939345at2759-S1	2	209	5	214	774	27.65	97.66
greenalgae-Bathycoccus_prasinos-946128at2759-S1	2	208	4	212	2043	10.38	98.11
greenalgae-Bathycoccus_prasinos-975557at2759-S1	2	171	3	174	2250	7.73	98.28
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	1	89	0	89	2562	3.47	100.0
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	2	196	1	197	2100	9.38	99.49
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	5	490	4	494	2685	18.4	99.19
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	1	107	1	108	1362	7.93	99.07
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	2	196	1	197	1740	11.32	99.49
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	2	112	0	112	1299	8.62	100.0
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	3	287	2	289	2715	10.64	99.31
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	2	181	1	182	783	23.24	99.45
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	2	168	1	169	7635	2.21	99.41
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	2	200	1	201	627	32.06	99.5
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	4	248	3	251	1014	24.75	98.8
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	4	410	1	411	2751	14.94	99.76
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	1	108	0	108	1482	7.29	100.0
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	3	313	2	315	1638	19.23	99.37
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	5	474	1	475	2979	15.94	99.79
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	1	106	0	106	1440	7.36	100.0
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	1	107	1	108	339	31.86	99.07
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	6	581	4	585	1686	34.7	99.32
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	2	204	2	206	1302	15.82	99.03
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	2	173	1	174	2493	6.98	99.43
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	2	187	0	187	516	36.24	100.0
fungi-Malassezia_restricta-1346165at2759-S1	2	191	2	193	1317	14.65	98.96
fungi-Malassezia_restricta-1323575at2759-S1	1	108	0	108	1977	5.46	100.0
fungi-Malassezia_restricta-768809at2759-S1	1	107	1	108	1743	6.2	99.07
fungi-Malassezia_restricta-464990at2759-S1	2	176	1	177	1746	10.14	99.44
fungi-Malassezia_restricta-946128at2759-S1	2	215	0	215	2478	8.68	100.0
fungi-Malassezia_restricta-1312453at2759-S1	2	145	1	146	7107	2.05	99.32
fungi-Malassezia_restricta-1217666at2759-S1	1	106	0	106	783	13.54	100.0
fungi-Malassezia_restricta-97116at2759-S1	3	318	2	320	8736	3.66	99.38
fungi-Malassezia_restricta-817008at2759-S1	2	179	0	179	1320	13.56	100.0
fungi-Malassezia_restricta-905026at2759-S1	2	175	3	178	3951	4.51	98.31
fungi-Malassezia_restricta-937686at2759-S1	2	185	2	187	1341	13.94	98.93
fungi-Malassezia_restricta-87842at2759-S1	2	173	1	174	6654	2.61	99.43
fungi-Malassezia_restricta-671846at2759-S1	3	256	7	263	2205	11.93	97.34
fungi-Malassezia_restricta-355408at2759-S1	2	180	0	180	5281	3.41	100.0
fungi-Malassezia_restricta-858842at2759-S1	2	185	0	185	2217	8.34	100.0
fungi-Malassezia_restricta-450058at2759-S1	2	187	1	188	3684	5.1	99.47
fungi-Malassezia_restricta-975557at2759-S1	4	342	8	350	7011	4.99	97.71
fungi-Malassezia_restricta-179362at2759-S1	4	358	3	361	4494	8.03	99.17
fungi-Malassezia_restricta-604979at2759-S1	2	206	3	209	4023	5.2	98.56
fungi-Malassezia_restricta-1314980at2759-S1	1	102	0	102	7779	1.31	100.0
protist-Stramenopiles_sp_TOSAG23-6-734666at2759-S1	2	204	0	204	1383	14.75	100.0
protist-Stramenopiles_sp_TOSAG23-6-418107at2759-S1	4	359	0	359	1392	25.79	100.0
protist-Stramenopiles_sp_TOSAG23-6-1182451at2759-S1	1	108	0	108	768	14.06	100.0
protist-Stramenopiles_sp_TOSAG23-6-1106766at2759-S1	2	216	0	216	987	21.88	100.0
protist-Stramenopiles_sp_TOSAG23-6_SSCollapse_SP3	2	199	0	199	2298	8.66	100.0
protist-Stramenopiles_sp_TOSAG23-6_SSCollapse_SP4	1	104	2	106	5000	2.12	98.11
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	6	557	1	558	2544	21.93	99.82
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	184	0	184	1932	9.52	100.0
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	2	194	1	195	1983	9.83	99.49
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	2	158	1	159	1232	12.91	99.37
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	2	167	1	168	1017	16.52	99.4
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	4	319	0	319	1185	26.92	100.0
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	4	417	0	417	3252	12.82	100.0
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	11	932	3	935	2808	33.3	99.68
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	1	108	0	108	1506	7.17	100.0
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	4	403	2	405	783	51.72	99.51
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	1	108	0	108	1062	10.17	100.0
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	2	192	0	192	1284	14.95	100.0
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	10	766	2	768	2250	34.13	99.74
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	6	559	4	563	1796	31.35	99.29
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	2	205	0	205	1356	15.12	100.0
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	3	289	0	289	1437	20.11	100.0
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	5	512	2	514	1934	26.58	99.61
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	1	108	0	108	2835	3.81	100.0
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	190	0	190	1818	10.45	100.0
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	6	480	1	481	2379	20.22	99.79
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	3	275	0	275	1572	17.49	100.0
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	4	389	0	389	1704	22.83	100.0
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	4	358	0	358	1815	19.72	100.0
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	10	954	1	955	3860	24.74	99.9
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	5	368	0	368	1227	29.99	100.0
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	2	163	0	163	1455	11.2	100.0
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	1	108	0	108	969	11.15	100.0
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	2	192	0	192	3669	5.23	100.0
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	4	427	2	429	1236	34.71	99.53
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	2	196	0	196	1254	15.63	100.0
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	2	196	0	196	1065	18.4	100.0
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	1	108	0	108	549	19.67	100.0
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	1	105	0	105	1278	8.22	100.0
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	202	0	202	1146	17.63	100.0
protist-Stramenopiles_sp_TOSAG23-3-1504863at2759-S1	2	214	1	215	423	50.83	99.53
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	2	182	0	182	1194	15.24	100.0
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	2	216	0	216	1683	12.83	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	19	1383	5	1388	2607	53.24	99.64
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	3	178	3	181	1353	13.38	98.34
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	181	0	181	1227	14.75	100.0
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	6	508	1	509	1203	42.31	99.8
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	10	889	5	894	1452	61.57	99.44
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	5	439	1	440	1440	30.56	99.77
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	19	1453	8	1461	2526	57.84	99.45
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	2	160	3	163	693	23.52	98.16
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	2	207	1	208	621	33.49	99.52
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	4	293	3	296	738	40.11	98.99
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	6	579	0	579	2154	26.88	100.0
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	6	334	1	335	549	61.02	99.7
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	192	2	194	741	26.18	98.97
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	190	1	191	534	35.77	99.48
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	2	171	0	171	813	21.03	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	11	922	3	925	1641	56.37	99.68
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	4	341	3	344	1518	22.66	99.13
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	35	2456	7	2463	7107	34.66	99.72
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	8	420	1	421	2139	19.68	99.76
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	22	1437	7	1444	2382	60.62	99.52
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	11	738	2	740	1299	56.97	99.73
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	180	0	180	1167	15.42	100.0
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	13	943	7	950	1455	65.29	99.26
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	6	404	6	410	1362	30.1	98.54
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	2	208	1	209	1608	13.0	99.52
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	16	1169	6	1175	2262	51.95	99.49
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	16	837	6	843	1086	77.62	99.29
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	6	348	4	352	885	39.77	98.86
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	4	358	9	367	1263	29.06	97.55
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	9	472	7	479	915	52.35	98.54
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	12	767	7	774	3007	25.74	99.1
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	7	583	3	586	1041	56.29	99.49
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	6	368	2	370	711	52.04	99.46
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	4	383	1	384	783	49.04	99.74
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	4	348	0	348	867	40.14	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	5	472	6	478	1278	37.4	98.74
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	31	2339	29	2368	4257	55.63	98.78
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	9	684	7	691	1299	53.19	98.99
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	2	215	1	216	2388	9.05	99.54
protist-Thecamonas_trahens_ATCC_50062-887370at2759-S1	2	204	1	205	1371	14.95	99.51
