Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Cadophora_sp_DSE1049-1249159at2759-S1	1	97	4	101	654	15.44	96.04
fungi-Cadophora_sp_DSE1049-1488436at2759-S1	1	94	3	97	495	19.6	96.91
fungi-Cadophora_sp_DSE1049-1428854at2759-S1	2	160	3	163	2487	6.55	98.16
fungi-Cadophora_sp_DSE1049-671536at2759-S1	1	99	1	100	1434	6.97	99.0
fungi-Malassezia_restricta-1266231at2759-S1	2	171	2	173	1095	15.8	98.84
fungi-Malassezia_restricta-722805at2759-S1	2	151	1	152	2694	5.64	99.34
fungi-Malassezia_globosa_CBS_7966-245208at2759-S1	2	177	1	178	3573	4.98	99.44
fungi-Exophiala_xenobiotica-543764at2759-S1	2	160	0	160	1755	9.12	100.0
fungi-Exophiala_xenobiotica-1236198at2759-S1	2	164	0	164	471	34.82	100.0
fungi-Exophiala_xenobiotica-582756at2759-S1	2	154	4	158	4027	3.92	97.47
fungi-Exophiala_xenobiotica-570797at2759-S1	4	352	1	353	2943	11.99	99.72
fungi-Exophiala_xenobiotica-97116at2759-S1	2	165	6	171	3621	4.72	96.49
fungi-Exophiala_xenobiotica-722805at2759-S1	4	323	7	330	3675	8.98	97.88
fungi-Exophiala_xenobiotica-396755at2759-S1	1	99	0	99	4545	2.18	100.0
fungi-Exophiala_xenobiotica-1112002at2759-S1	2	165	0	165	2853	5.78	100.0
fungi-Exophiala_xenobiotica-1593937at2759-S1	2	174	0	174	1326	13.12	100.0
fungi-Exophiala_xenobiotica-604979at2759-S1	2	150	5	155	2226	6.96	96.77
fungi-Exophiala_xenobiotica-1094121at2759-S1	2	164	2	166	567	29.28	98.8
fungi-Exophiala_xenobiotica-270107at2759-S1	2	156	0	156	3030	5.15	100.0
fungi-Exophiala_xenobiotica-293315at2759-S1	4	240	6	246	6252	3.93	97.56
fungi-Exophiala_xenobiotica-179362at2759-S1	3	245	4	249	3921	6.35	98.39
fungi-Exophiala_xenobiotica-674160at2759-S1	2	171	0	171	7785	2.2	100.0
fungi-Exophiala_xenobiotica-1222562at2759-S1	1	99	2	101	1566	6.45	98.02
fungi-Exophiala_xenobiotica-937275at2759-S1	4	324	0	324	1689	19.18	100.0
fungi-Exophiala_xenobiotica-692986at2759-S1	1	101	0	101	2301	4.39	100.0
fungi-Exophiala_xenobiotica-160593at2759-S1	2	169	0	169	7395	2.29	100.0
fungi-Exophiala_xenobiotica-341721at2759-S1	2	143	6	149	2331	6.39	95.97
fungi-Exophiala_xenobiotica-355408at2759-S1	4	327	6	333	2031	16.4	98.2
fungi-Exophiala_xenobiotica-1346165at2759-S1	3	198	4	202	2727	7.41	98.02
fungi-Exophiala_xenobiotica-1490022at2759-S1	1	100	1	101	636	15.88	99.01
fungi-Exophiala_xenobiotica-450058at2759-S1	2	179	1	180	1797	10.02	99.44
fungi-Exophiala_xenobiotica-1111142at2759-S1	2	168	1	169	2445	6.91	99.41
fungi-Exophiala_xenobiotica-1525971at2759-S1	2	164	0	164	522	31.42	100.0
fungi-Exophiala_xenobiotica-1194797at2759-S1	4	317	7	324	2229	14.54	97.84
fungi-Exophiala_xenobiotica-1228942at2759-S1	1	65	2	67	777	8.62	97.01
fungi-Exophiala_xenobiotica-777920at2759-S1	2	170	0	170	2025	8.4	100.0
fungi-Exophiala_xenobiotica-1314980at2759-S1	3	257	0	257	2838	9.06	100.0
fungi-Exophiala_xenobiotica-166920at2759-S1	1	99	1	100	3780	2.65	99.0
fungi-Exophiala_xenobiotica-937686at2759-S1	2	167	0	167	1479	11.29	100.0
fungi-Exophiala_xenobiotica-330169at2759-S1	2	168	0	168	2820	5.96	100.0
fungi-Exophiala_xenobiotica-156083at2759-S1	3	254	0	254	7161	3.55	100.0
fungi-Exophiala_xenobiotica-1248958at2759-S1	2	169	0	169	2919	5.79	100.0
fungi-Exophiala_xenobiotica-865202at2759-S1	2	162	0	162	1206	13.43	100.0
fungi-Exophiala_xenobiotica-1001705at2759-S1	4	331	1	332	4002	8.3	99.7
fungi-Exophiala_xenobiotica-1019762at2759-S1	1	91	3	94	1917	4.9	96.81
fungi-Exophiala_xenobiotica-946128at2759-S1	2	144	0	144	1929	7.47	100.0
fungi-Exophiala_xenobiotica-734666at2759-S1	2	187	0	187	1554	12.03	100.0
fungi-Exophiala_xenobiotica-261328at2759-S1	2	160	7	167	3303	5.06	95.81
fungi-Exophiala_xenobiotica-491869at2759-S1	2	160	6	166	3687	4.5	96.39
fungi-Exophiala_xenobiotica-1434266at2759-S1	2	161	0	161	783	20.56	100.0
fungi-Exophiala_xenobiotica-768809at2759-S1	2	172	6	178	1383	12.87	96.63
fungi-Exophiala_xenobiotica-774318at2759-S1	2	155	1	156	3576	4.36	99.36
fungi-Exophiala_xenobiotica-325552at2759-S1	2	130	0	130	4566	2.85	100.0
protist-Cafeteria_roenbergensis-1441854at2759-S1	1	94	0	94	993	9.47	100.0
protist-Cafeteria_roenbergensis-1423847at2759-S1	2	143	1	144	1197	12.03	99.31
protist-Cafeteria_roenbergensis-293315at2759-S1	7	559	1	560	4491	12.47	99.82
protist-Cafeteria_roenbergensis-598949at2759-S1	1	99	0	99	2976	3.33	100.0
protist-Cafeteria_roenbergensis-491869at2759-S1	1	99	1	100	1629	6.14	99.0
protist-Cafeteria_roenbergensis-1157302at2759-S1	1	99	0	99	738	13.41	100.0
protist-Cafeteria_roenbergensis-1264469at2759-S1	3	274	0	274	999	27.43	100.0
protist-Cafeteria_roenbergensis-917326at2759-S1	2	166	2	168	1899	8.85	98.81
protist-Cafeteria_roenbergensis-1346165at2759-S1	2	165	0	165	1236	13.35	100.0
protist-Cafeteria_roenbergensis-1287401at2759-S1	2	167	2	169	792	21.34	98.82
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	166	0	166	2544	6.53	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	2	156	4	160	4257	3.76	97.5
fungi-Candida_parapsilosis-1504863at2759-S1	2	152	0	152	492	30.89	100.0
fungi-Aspergillus_sp_MA_6041-160593at2759-D1	2	169	0	169	8478	1.99	100.0
fungi-Aspergillus_sp_MA_6041-1428854at2759-D2	2	156	0	156	2493	6.26	100.0
fungi-Wallemia_mellicola_CBS_63366-924753at2759-S1	2	162	0	162	4110	3.94	100.0
