Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-345	18	708	19	727	1416	51.34	97.39
other_MGCollapse_EASP3-131	26	1030	30	1060	2724	38.91	97.17
other_MGCollapse_EASP3-393	11	724	17	741	1272	58.25	97.71
other_MGCollapse_EASP3-549	16	588	15	603	861	70.03	97.51
other_MGCollapse_EASP3-231	49	1318	41	1359	1905	71.34	96.98
greenalgae-Micromonas_pusilla-1025450at2759-S1	33	1209	32	1241	2580	48.1	97.42
other_MGCollapse_EASP3-417	16	585	24	609	1185	51.39	96.06
other_MGCollapse_EASP3-516	18	543	12	555	921	60.26	97.84
other_MGCollapse_EASP3-275	10	378	11	389	1662	23.41	97.17
other_MGCollapse_EASP3-203	16	726	19	745	2133	34.93	97.45
greenalgae-Micromonas_pusilla-1079130at2759-S1	33	978	27	1005	1413	71.13	97.31
other_MGCollapse_EASP3-565	18	659	16	675	783	86.21	97.63
other_MGCollapse_EASP3-367	23	543	21	564	1362	41.41	96.28
other_MGCollapse_EASP3-456	18	442	14	456	1065	42.82	96.93
other_MGCollapse_EASP3-373	12	625	11	636	1329	47.86	98.27
other_MGCollapse_EASP3-79	55	1984	57	2041	3429	59.52	97.21
greenalgae-Micromonas_pusilla-1138059at2759-S1	5	269	4	273	888	30.74	98.53
other_MGCollapse_EASP3-425	13	573	18	591	1161	50.9	96.95
greenalgae-Micromonas_pusilla-1178688at2759-S1	16	454	13	467	687	67.98	97.22
other_MGCollapse_EASP3-486	38	895	36	931	990	94.04	96.13
other_MGCollapse_EASP3-204	22	883	23	906	2127	42.6	97.46
other_MGCollapse_EASP3-629	11	388	10	398	627	63.48	97.49
other_MGCollapse_EASP3-580	20	470	14	484	750	64.53	97.11
other_MGCollapse_EASP3-407	21	638	19	657	1227	53.55	97.11
other_MGCollapse_EASP3-553	14	666	16	682	843	80.9	97.65
other_MGCollapse_EASP3-702	8	295	9	304	447	68.01	97.04
other_MGCollapse_EASP3-100	70	2163	67	2230	3123	71.41	97.0
other_MGCollapse_EASP3-639	12	450	7	457	606	75.41	98.47
greenalgae-Micromonas_pusilla-1260807at2759-S1	15	611	17	628	1143	54.94	97.29
other_MGCollapse_EASP3-495	13	495	12	507	966	52.48	97.63
other_MGCollapse_EASP3-506	5	219	4	223	942	23.67	98.21
other_MGCollapse_EASP3-559	8	406	12	418	816	51.23	97.13
other_MGCollapse_EASP3-619	22	472	15	487	645	75.5	96.92
other_MGCollapse_EASP3-481	19	551	16	567	1002	56.59	97.18
other_MGCollapse_EASP3-593	10	504	13	517	735	70.34	97.49
other_MGCollapse_EASP3-434	13	512	10	522	1128	46.28	98.08
other_MGCollapse_EASP3-99	85	2314	66	2380	3141	75.77	97.23
other_MGCollapse_EASP3-9	37	1877	52	1929	7767	24.84	97.3
greenalgae-Micromonas_pusilla-1322299at2759-S1	28	1010	33	1043	1791	58.24	96.84
other_MGCollapse_EASP3-581	8	331	8	339	750	45.2	97.64
greenalgae-Micromonas_pusilla-1324510at2759-S1	13	687	19	706	1458	48.42	97.31
other_MGCollapse_EASP3-648	18	549	17	566	588	96.26	97.0
other_MGCollapse_EASP3-224	19	636	16	652	1965	33.18	97.55
greenalgae-Micromonas_pusilla-1342242at2759-S1	69	2000	55	2055	3096	66.38	97.32
other_MGCollapse_EASP3-450	10	425	15	440	1092	40.29	96.59
other_MGCollapse_EASP3-678	15	461	11	472	537	87.9	97.67
other_MGCollapse_EASP3-436	19	664	17	681	1122	60.7	97.5
other_MGCollapse_EASP3-152	49	1722	47	1769	2547	69.45	97.34
other_MGCollapse_EASP3-115	15	858	20	878	2925	30.02	97.72
other_MGCollapse_EASP3-76	36	1253	39	1292	3555	36.34	96.98
other_MGCollapse_EASP3-14	100	3143	81	3224	7326	44.01	97.49
other_MGCollapse_EASP3-476	16	372	12	384	1008	38.1	96.88
other_MGCollapse_EASP3-692	8	415	5	420	498	84.34	98.81
other_MGCollapse_EASP3-403	16	956	22	978	1236	79.13	97.75
other_MGCollapse_EASP3-662	5	305	5	310	558	55.56	98.39
greenalgae-Micromonas_pusilla-1405146at2759-S1	16	335	16	351	678	51.77	95.44
other_MGCollapse_EASP3-674	8	344	13	357	543	65.75	96.36
other_MGCollapse_EASP3-605	11	393	7	400	690	57.97	98.25
other_MGCollapse_EASP3-182	34	1166	33	1199	2235	53.65	97.25
other_MGCollapse_EASP3-697	12	425	10	435	489	88.96	97.7
other_MGCollapse_EASP3-33	52	2118	71	2189	5274	41.51	96.76
other_MGCollapse_EASP3-640	17	490	6	496	606	81.85	98.79
other_MGCollapse_EASP3-514	16	520	17	537	927	57.93	96.83
other_MGCollapse_EASP3-595	16	565	10	575	729	78.88	98.26
other_MGCollapse_EASP3-470	10	428	9	437	1023	42.72	97.94
greenalgae-Micromonas_pusilla-1445102at2759-S1	14	430	8	438	777	56.37	98.17
other_MGCollapse_EASP3-455	17	443	20	463	1068	43.35	95.68
other_MGCollapse_EASP3-491	22	542	12	554	978	56.65	97.83
other_MGCollapse_EASP3-608	15	305	10	315	675	46.67	96.83
other_MGCollapse_EASP3-693	6	333	6	339	498	68.07	98.23
other_MGCollapse_EASP3-721	12	238	7	245	318	77.04	97.14
other_MGCollapse_EASP3-698	7	331	8	339	489	69.33	97.64
other_MGCollapse_EASP3-727	2	106	0	106	291	36.43	100.0
other_MGCollapse_EASP3-680	6	235	6	241	531	45.39	97.51
other_MGCollapse_EASP3-734	3	202	4	206	267	77.15	98.06
other_MGCollapse_EASP3-462	22	704	22	726	1047	69.34	96.97
greenalgae-Micromonas_pusilla-1617752at2759-S1	5	331	4	335	354	94.63	98.81
other_MGCollapse_EASP3-675	10	386	10	396	543	72.93	97.47
other_MGCollapse_EASP3-617	9	408	2	410	648	63.27	99.51
other_MGCollapse_EASP3-712	16	298	8	306	396	77.27	97.39
greenalgae-Chloropicon_roscoffensis-100698at2759-S1	1	100	1	101	2310	4.37	99.01
greenalgae-Chloropicon_roscoffensis-142542at2759-S1	3	187	2	189	6375	2.96	98.94
greenalgae-Chloropicon_roscoffensis-160593at2759-S1	2	172	0	172	7370	2.33	100.0
greenalgae-Chloropicon_roscoffensis-325552at2759-S1	2	145	0	145	1850	7.84	100.0
greenalgae-Chloropicon_roscoffensis-355408at2759-S1	2	139	1	140	2125	6.59	99.29
greenalgae-Chloropicon_roscoffensis-375960at2759-S1	4	319	3	322	1937	16.62	99.07
greenalgae-Chloropicon_roscoffensis-549762at2759-S1	1	99	1	100	1797	5.56	99.0
greenalgae-Chloropicon_roscoffensis-582756at2759-S1	4	242	5	247	1561	15.82	97.98
greenalgae-Chloropicon_roscoffensis-598949at2759-S1	2	144	1	145	2643	5.49	99.31
greenalgae-Chloropicon_roscoffensis-625387at2759-S1	2	143	0	143	3483	4.11	100.0
greenalgae-Chloropicon_roscoffensis-674160at2759-S1	4	335	1	336	7594	4.42	99.7
greenalgae-Chloropicon_roscoffensis-734666at2759-S1	2	137	2	139	1614	8.61	98.56
greenalgae-Chloropicon_roscoffensis-736068at2759-S1	2	146	2	148	3393	4.36	98.65
greenalgae-Chloropicon_roscoffensis-834694at2759-S1	1	99	0	99	1840	5.38	100.0
greenalgae-Chloropicon_roscoffensis-898782at2759-S1	2	167	4	171	1521	11.24	97.66
greenalgae-Chloropicon_roscoffensis-917326at2759-S1	2	170	2	172	1848	9.31	98.84
greenalgae-Chloropicon_roscoffensis-931188at2759-S1	2	147	0	147	1960	7.5	100.0
greenalgae-Chloropicon_roscoffensis-975158at2759-S1	2	150	0	150	1389	10.8	100.0
greenalgae-Chloropicon_roscoffensis-1138059at2759-S1	2	100	0	100	888	11.26	100.0
greenalgae-Chloropicon_roscoffensis-1157302at2759-S1	3	152	0	152	738	20.6	100.0
greenalgae-Chloropicon_roscoffensis-1228942at2759-S1	2	114	1	115	867	13.26	99.13
greenalgae-Chloropicon_roscoffensis-1260807at2759-S1	2	86	1	87	1105	7.87	98.85
greenalgae-Chloropicon_roscoffensis-1269244at2759-S1	1	91	1	92	687	13.39	98.91
greenalgae-Chloropicon_roscoffensis-1348942at2759-S1	2	164	1	165	1148	14.37	99.39
greenalgae-Chloropicon_roscoffensis-1379600at2759-S1	2	156	2	158	2472	6.39	98.73
greenalgae-Chloropicon_roscoffensis-1645187at2759-S1	1	99	2	101	405	24.94	98.02
protist-Phaeocystis_antarctica-245208at2759-S1	2	159	3	162	3768	4.3	98.15
protist-Phaeocystis_antarctica-513979at2759-S1	1	87	4	91	2262	4.02	95.6
protist-Phaeocystis_antarctica-917326at2759-S1	2	169	6	175	1857	9.42	96.57
protist-Phaeocystis_antarctica-919955at2759-S1	2	141	5	146	1167	12.51	96.58
protist-Phaeocystis_antarctica-1079827at2759-S1	2	161	6	167	786	21.25	96.41
protist-Phaeocystis_antarctica-1633672at2759-S1	2	141	5	146	317	46.06	96.58
protist-Arcocellulus_cornucervis-834694at2759-S1	2	131	3	134	2532	5.29	97.76
protist-Arcocellulus_cornucervis-855834at2759-S1	2	132	4	136	2441	5.57	97.06
protist-Arcocellulus_cornucervis-919955at2759-S1	1	96	3	99	1266	7.82	96.97
protist-Arcocellulus_cornucervis-981902at2759-S1	1	98	2	100	1335	7.49	98.0
protist-Alexandrium_tamarense-919955at2759-D2	4	286	7	293	1162	25.22	97.61
protist-Alexandrium_tamarense-1346165at2759-D1	35	868	20	888	1332	66.67	97.75
protist-Alexandrium_tamarense-1538526at2759-D1	2	165	0	165	588	28.06	100.0
greenalgae-Chloropicon_mariensis-1322299at2759-S1	2	162	3	165	1449	11.39	98.18
greenalgae-Chloropicon_mariensis-1442062at2759-S1	2	145	2	147	2418	6.08	98.64
protist-Gephyrocapsa_oceanica-97116at2759-S1	2	118	3	121	3642	3.32	97.52
protist-Gephyrocapsa_oceanica-156083at2759-S1	2	148	4	152	7080	2.15	97.37
protist-Gephyrocapsa_oceanica-396755at2759-S1	2	148	1	149	3183	4.68	99.33
protist-Gephyrocapsa_oceanica-674169at2759-S1	2	112	1	113	1983	5.7	99.12
protist-Gephyrocapsa_oceanica-865202at2759-S1	2	163	2	165	927	17.8	98.79
protist-Gephyrocapsa_oceanica-1018517at2759-S1	1	99	1	100	960	10.42	99.0
protist-Gephyrocapsa_oceanica-1222562at2759-S1	2	156	3	159	859	18.51	98.11
protist-Gephyrocapsa_oceanica-1338131at2759-S1	2	144	5	149	684	21.78	96.64
protist-Gephyrocapsa_oceanica-1380409at2759-S1	1	88	2	90	1576	5.71	97.78
protist-Triparma_pacifica-257318at2759-S1	2	153	0	153	1906	8.03	100.0
protist-Triparma_pacifica-1404162at2759-S1	1	100	0	100	2101	4.76	100.0
protist-Triparma_pacifica-1455730at2759-S1	2	139	2	141	1641	8.59	98.58
protist-Pelagomonas_calceolata-39650at2759-S1	7	541	14	555	6508	8.53	97.48
protist-Pelagomonas_calceolata-179362at2759-S1	1	98	3	101	4326	2.33	97.03
protist-Pelagomonas_calceolata-245208at2759-S1	7	464	15	479	4101	11.68	96.87
protist-Pelagomonas_calceolata-290630at2759-S1	5	439	7	446	2508	17.78	98.43
protist-Pelagomonas_calceolata-293315at2759-S1	2	149	5	154	4629	3.33	96.75
protist-Pelagomonas_calceolata-325552at2759-S1	1	98	3	101	1786	5.66	97.03
protist-Pelagomonas_calceolata-330169at2759-S1	23	978	26	1004	1518	66.14	97.41
protist-Pelagomonas_calceolata-383503at2759-S1	3	283	4	287	1477	19.43	98.61
protist-Pelagomonas_calceolata-491869at2759-D1	3	166	5	171	1303	13.12	97.08
protist-Pelagomonas_calceolata-513979at2759-S1	2	100	2	102	1660	6.14	98.04
protist-Pelagomonas_calceolata-598949at2759-S1	3	221	5	226	3075	7.35	97.79
protist-Pelagomonas_calceolata-625387at2759-D1	7	134	6	140	3873	3.61	95.71
protist-Pelagomonas_calceolata-834694at2759-S1	47	1381	22	1403	1854	75.67	98.43
protist-Pelagomonas_calceolata-836599at2759-S1	3	186	5	191	1476	12.94	97.38
protist-Pelagomonas_calceolata-858842at2759-S1	2	137	6	143	1328	10.77	95.8
protist-Pelagomonas_calceolata-924753at2759-S1	22	857	26	883	1421	62.14	97.06
protist-Pelagomonas_calceolata-931188at2759-S1	2	138	4	142	2145	6.62	97.18
protist-Pelagomonas_calceolata-956854at2759-S1	4	255	9	264	981	26.91	96.59
protist-Pelagomonas_calceolata-1014314at2759-S1	16	595	16	611	1069	57.16	97.38
protist-Pelagomonas_calceolata-1032689at2759-S1	1	98	3	101	1127	8.96	97.03
protist-Pelagomonas_calceolata-1076134at2759-S1	4	210	5	215	948	22.68	97.67
protist-Pelagomonas_calceolata-1096688at2759-S1	2	148	5	153	1013	15.1	96.73
protist-Pelagomonas_calceolata-1157302at2759-S1	3	204	6	210	747	28.11	97.14
protist-Pelagomonas_calceolata-1161199at2759-S1	2	107	2	109	945	11.53	98.17
protist-Pelagomonas_calceolata-1194691at2759-S1	3	201	4	205	1156	17.73	98.05
protist-Pelagomonas_calceolata-1249159at2759-S1	2	156	5	161	597	26.97	96.89
protist-Pelagomonas_calceolata-1257440at2759-D1	4	163	3	166	1122	14.8	98.19
protist-Pelagomonas_calceolata-1275837at2759-S1	2	131	4	135	1044	12.93	97.04
protist-Pelagomonas_calceolata-1346165at2759-S1	3	144	5	149	1296	11.5	96.64
protist-Pelagomonas_calceolata-1370304at2759-S1	4	290	10	300	2204	13.61	96.67
protist-Pelagomonas_calceolata-1377237at2759-S1	4	139	7	146	933	15.65	95.21
protist-Pelagomonas_calceolata-1379600at2759-S1	30	1530	26	1556	2437	63.85	98.33
protist-Pelagomonas_calceolata-1395649at2759-S1	4	274	0	274	513	53.41	100.0
protist-Pelagomonas_calceolata-1404162at2759-D2	6	299	9	308	1817	16.95	97.08
protist-Pelagomonas_calceolata-1405073at2759-S1	2	134	6	140	543	25.78	95.71
protist-Pelagomonas_calceolata-1455730at2759-S1	4	157	3	160	1614	9.91	98.12
protist-Pelagomonas_calceolata-1474000at2759-S1	19	730	11	741	1038	71.39	98.52
protist-Pelagomonas_calceolata-1488235at2759-S1	2	110	0	110	534	20.6	100.0
protist-Pelagomonas_calceolata-1490022at2759-S1	4	254	4	258	777	33.2	98.45
protist-Pelagomonas_calceolata-1513531at2759-S1	8	423	10	433	736	58.83	97.69
protist-Pelagomonas_calceolata-1567796at2759-S1	2	145	0	145	651	22.27	100.0
protist-Pelagomonas_calceolata-1623701at2759-S1	1	100	1	101	512	19.73	99.01
protist-Pelagomonas_calceolata-1626636at2759-S1	3	220	11	231	803	28.77	95.24
protist-Triparma_eleuthera-97116at2759-S1	3	191	2	193	3269	5.9	98.96
protist-Triparma_eleuthera-956854at2759-S1	1	101	0	101	870	11.61	100.0
greenalgae-Pycnococcus_provasolii-655400at2759-S1	2	164	4	168	1360	12.35	97.62
greenalgae-Pycnococcus_provasolii-679187at2759-D1	2	146	0	146	2587	5.64	100.0
greenalgae-Pycnococcus_provasolii-692986at2759-D2	2	163	1	164	2422	6.77	99.39
greenalgae-Pycnococcus_provasolii-1193442at2759-S1	2	161	5	166	1498	11.08	96.99
greenalgae-Chloropicon_laureae-1051021at2759-S1	2	154	2	156	1572	9.92	98.72
protist-Phaeocystis_globosa-257318at2759-S1	12	860	13	873	1986	43.96	98.51
protist-Phaeocystis_globosa-570797at2759-S1	9	598	6	604	2151	28.08	99.01
protist-Phaeocystis_globosa-604979at2759-D2	5	364	4	368	1350	27.26	98.91
protist-Phaeocystis_globosa-834694at2759-S1	1	95	3	98	1766	5.55	96.94
protist-Phaeocystis_globosa-865202at2759-D1	2	159	1	160	933	17.15	99.38
protist-Phaeocystis_globosa-924753at2759-S1	2	114	3	117	1260	9.29	97.44
protist-Phaeocystis_globosa-974865at2759-D1	2	137	3	140	960	14.58	97.86
protist-Phaeocystis_globosa-1076134at2759-D1	1	101	0	101	822	12.29	100.0
protist-Phaeocystis_globosa-1161199at2759-D1	2	137	0	137	876	15.64	100.0
protist-Phaeocystis_globosa-1182451at2759-D1	1	99	2	101	972	10.39	98.02
protist-Phaeocystis_globosa-1200489at2759-S1	3	267	2	269	648	41.51	99.26
protist-Phaeocystis_globosa-1217666at2759-S1	2	155	0	155	825	18.79	100.0
protist-Phaeocystis_globosa-1269649at2759-D1	6	358	0	358	720	49.72	100.0
protist-Phaeocystis_globosa-1284731at2759-D1	3	240	1	241	741	32.52	99.59
protist-Phaeocystis_globosa-1421503at2759-S1	2	80	1	81	669	12.11	98.77
protist-Phaeocystis_globosa-1440961at2759-S1	4	175	6	181	951	19.03	96.69
protist-Phaeocystis_globosa-1455730at2759-S1	2	81	0	81	1676	4.83	100.0
protist-Phaeocystis_globosa-1474000at2759-S1	2	141	3	144	1104	13.04	97.92
protist-Phaeocystis_globosa-1558822at2759-S1	1	93	3	96	363	26.45	96.88
other_MGCollapse_NMASP5-22	2	132	1	133	849	15.67	99.25
other_MGCollapse_NMASP5-1	164	2862	78	2940	3003	97.9	97.35
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	48	1233	28	1261	1371	91.98	97.78
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	35	847	21	868	1278	67.92	97.58
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	123	2768	55	2823	3063	92.16	98.05
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	9	260	4	264	384	68.75	98.48
greenalgae-Ostreococcus_SPCollapse_SP3	112	2775	63	2838	3627	78.25	97.78
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	244	6004	162	6166	7929	77.77	97.37
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	121	3176	67	3243	3651	88.82	97.93
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	41	1055	27	1082	1377	78.58	97.5
greenalgae-Ostreococcus_SPCollapse_SP3-2	4	263	3	266	2154	12.35	98.87
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	51	1225	22	1247	1392	89.58	98.24
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	70	2059	36	2095	2547	82.25	98.28
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	48	1166	25	1191	1209	98.51	97.9
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	39	939	21	960	1251	76.74	97.81
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	50	1060	27	1087	1170	92.91	97.52
greenalgae-Ostreococcus_SPCollapse_SP4	46	877	26	903	1161	77.78	97.12
greenalgae-Ostreococcus_SPCollapse_SP3-7	6	264	9	273	1143	23.88	96.7
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	55	1247	28	1275	1478	86.27	97.8
greenalgae-Ostreococcus_SPCollapse_SP3-3	81	1941	32	1973	2127	92.76	98.38
greenalgae-Ostreococcus_SPCollapse_SP3-6	53	1291	29	1320	1347	98.0	97.8
greenalgae-Ostreococcus_SPCollapse_SP3-9	26	525	11	536	657	81.58	97.95
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	46	864	19	883	1143	77.25	97.85
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	80	2158	49	2207	2544	86.75	97.78
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	13	351	3	354	435	81.38	99.15
greenalgae-Ostreococcus_SPCollapse_SP3-10	10	276	4	280	288	97.22	98.57
greenalgae-Chloropicon_primus-388820at2759-S1	1	71	0	71	3180	2.23	100.0
greenalgae-Chloropicon_primus-491869at2759-S1	4	284	1	285	5021	5.68	99.65
greenalgae-Chloropicon_primus-582756at2759-S1	2	170	2	172	2661	6.46	98.84
greenalgae-Chloropicon_primus-625387at2759-S1	2	150	1	151	3936	3.84	99.34
greenalgae-Chloropicon_primus-905026at2759-S1	2	149	1	150	2223	6.75	99.33
greenalgae-Chloropicon_primus-1001705at2759-S1	2	146	0	146	1422	10.27	100.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	298	7120	138	7258	8309	87.35	98.1
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	301	6882	183	7065	7752	91.14	97.41
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	94	1944	39	1983	2148	92.32	98.03
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	94	2681	55	2736	3207	85.31	97.99
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	62	1597	37	1634	2139	76.39	97.74
greenalgae-Ostreococcus_SPCollapse_SP3-4	94	1523	32	1555	1707	91.1	97.94
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	58	1526	21	1547	1935	79.95	98.64
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	153	2864	95	2959	3240	91.33	96.79
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	79	2122	60	2182	3099	70.41	97.25
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	35	934	14	948	1224	77.45	98.52
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	67	1566	44	1610	1986	81.07	97.27
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	53	1167	32	1199	1389	86.32	97.33
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	36	1315	22	1337	1905	70.18	98.35
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	46	1148	25	1173	1806	64.95	97.87
