Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-53	9	553	9	562	4209	13.35	98.4
other_MGCollapse_EASP3-415	2	178	2	180	1197	15.04	98.89
other_MGCollapse_EASP3-174	2	163	7	170	2292	7.42	95.88
other_MGCollapse_EASP3-432	2	111	4	115	1131	10.17	96.52
other_MGCollapse_EASP3-453	2	159	3	162	1071	15.13	98.15
other_MGCollapse_EASP3-447	3	216	2	218	1101	19.8	99.08
other_MGCollapse_EASP3-391	2	187	3	190	1278	14.87	98.42
other_MGCollapse_EASP3-345	2	152	2	154	1416	10.88	98.7
other_MGCollapse_EASP3-131	4	216	6	222	2724	8.15	97.3
other_MGCollapse_EASP3-393	2	135	3	138	1272	10.85	97.83
other_MGCollapse_EASP3-549	6	197	4	201	861	23.34	98.01
other_MGCollapse_EASP3-231	3	273	3	276	1905	14.49	98.91
greenalgae-Micromonas_pusilla-1025450at2759-S1	7	579	9	588	2580	22.79	98.47
other_MGCollapse_EASP3-417	2	153	2	155	1185	13.08	98.71
other_MGCollapse_EASP3-516	3	266	4	270	921	29.32	98.52
other_MGCollapse_EASP3-275	1	41	2	43	1662	2.59	95.35
other_MGCollapse_EASP3-203	1	95	2	97	2133	4.55	97.94
greenalgae-Micromonas_pusilla-1079130at2759-S1	2	164	6	170	1413	12.03	96.47
other_MGCollapse_EASP3-565	2	142	0	142	783	18.14	100.0
other_MGCollapse_EASP3-367	2	168	2	170	1362	12.48	98.82
other_MGCollapse_EASP3-456	1	97	2	99	1065	9.3	97.98
other_MGCollapse_EASP3-79	10	646	18	664	3429	19.36	97.29
other_MGCollapse_EASP3-425	2	93	4	97	1161	8.35	95.88
other_MGCollapse_EASP3-486	8	466	12	478	990	48.28	97.49
other_MGCollapse_EASP3-204	7	557	6	563	2127	26.47	98.93
other_MGCollapse_EASP3-407	4	217	2	219	1227	17.85	99.09
other_MGCollapse_EASP3-100	27	1200	22	1222	3123	39.13	98.2
greenalgae-Micromonas_pusilla-1260807at2759-S1	4	219	4	223	1143	19.51	98.21
other_MGCollapse_EASP3-495	3	177	1	178	966	18.43	99.44
other_MGCollapse_EASP3-619	2	197	1	198	645	30.7	99.49
other_MGCollapse_EASP3-481	2	181	1	182	1002	18.16	99.45
other_MGCollapse_EASP3-593	1	97	2	99	735	13.47	97.98
other_MGCollapse_EASP3-434	2	168	0	168	1128	14.89	100.0
other_MGCollapse_EASP3-99	11	716	11	727	3141	23.15	98.49
other_MGCollapse_EASP3-9	3	240	2	242	7767	3.12	99.17
greenalgae-Micromonas_pusilla-1322299at2759-S1	1	99	2	101	1791	5.64	98.02
greenalgae-Micromonas_pusilla-1324510at2759-S1	2	167	3	170	1458	11.66	98.24
other_MGCollapse_EASP3-648	3	259	3	262	588	44.56	98.85
greenalgae-Micromonas_pusilla-1342242at2759-S1	8	483	3	486	3096	15.7	99.38
other_MGCollapse_EASP3-450	1	96	2	98	1092	8.97	97.96
other_MGCollapse_EASP3-436	5	413	4	417	1122	37.17	99.04
other_MGCollapse_EASP3-152	7	552	9	561	2547	22.03	98.4
other_MGCollapse_EASP3-76	9	528	10	538	3555	15.13	98.14
other_MGCollapse_EASP3-14	6	449	8	457	7326	6.24	98.25
other_MGCollapse_EASP3-692	1	101	0	101	498	20.28	100.0
other_MGCollapse_EASP3-403	1	90	3	93	1236	7.52	96.77
other_MGCollapse_EASP3-605	6	391	7	398	690	57.68	98.24
other_MGCollapse_EASP3-182	4	312	6	318	2235	14.23	98.11
other_MGCollapse_EASP3-33	3	261	3	264	5274	5.01	98.86
other_MGCollapse_EASP3-595	7	541	11	552	729	75.72	98.01
other_MGCollapse_EASP3-470	2	161	4	165	1023	16.13	97.58
greenalgae-Micromonas_pusilla-1445102at2759-S1	2	179	1	180	777	23.17	99.44
other_MGCollapse_EASP3-455	2	163	1	164	1068	15.36	99.39
other_MGCollapse_EASP3-491	6	192	3	195	978	19.94	98.46
other_MGCollapse_EASP3-608	1	91	0	91	675	13.48	100.0
other_MGCollapse_EASP3-693	6	252	5	257	498	51.61	98.05
other_MGCollapse_EASP3-462	1	93	2	95	1047	9.07	97.89
greenalgae-Micromonas_pusilla-1617752at2759-S1	2	122	2	124	354	35.03	98.39
other_MGCollapse_EASP3-617	3	230	1	231	648	35.65	99.57
other_MGCollapse_EASP3-712	2	175	3	178	396	44.95	98.31
protist-Thalassionema_frauenfeldii-293315at2759-S1	2	163	1	164	4305	3.81	99.39
protist-Thalassionema_frauenfeldii-513979at2759-S1	1	96	3	99	1644	6.02	96.97
greenalgae-Chloropicon_roscoffensis-97116at2759-S1	2	184	1	185	3741	4.95	99.46
greenalgae-Chloropicon_roscoffensis-100698at2759-S1	2	178	0	178	2310	7.71	100.0
greenalgae-Chloropicon_roscoffensis-142542at2759-S1	2	168	0	168	6375	2.64	100.0
greenalgae-Chloropicon_roscoffensis-156083at2759-D2	4	340	0	340	8208	4.14	100.0
greenalgae-Chloropicon_roscoffensis-160593at2759-S1	1	101	0	101	7370	1.37	100.0
greenalgae-Chloropicon_roscoffensis-166920at2759-S1	2	151	0	151	3351	4.51	100.0
greenalgae-Chloropicon_roscoffensis-355408at2759-S1	2	180	0	180	2125	8.47	100.0
greenalgae-Chloropicon_roscoffensis-392369at2759-S1	2	134	0	134	1649	8.13	100.0
greenalgae-Chloropicon_roscoffensis-625387at2759-S1	4	335	0	335	3483	9.62	100.0
greenalgae-Chloropicon_roscoffensis-664730at2759-S1	2	172	2	174	1239	14.04	98.85
greenalgae-Chloropicon_roscoffensis-671536at2759-S1	2	166	0	166	1488	11.16	100.0
greenalgae-Chloropicon_roscoffensis-721605at2759-S1	2	166	0	166	1070	15.51	100.0
greenalgae-Chloropicon_roscoffensis-751335at2759-S1	3	267	3	270	1464	18.44	98.89
greenalgae-Chloropicon_roscoffensis-768809at2759-S1	2	159	5	164	1326	12.37	96.95
greenalgae-Chloropicon_roscoffensis-858842at2759-D2	2	152	2	154	1626	9.47	98.7
greenalgae-Chloropicon_roscoffensis-891751at2759-S1	1	100	1	101	1611	6.27	99.01
greenalgae-Chloropicon_roscoffensis-931188at2759-S1	2	165	1	166	1960	8.47	99.4
greenalgae-Chloropicon_roscoffensis-975557at2759-S1	2	174	0	174	2189	7.95	100.0
greenalgae-Chloropicon_roscoffensis-1173229at2759-S1	2	178	0	178	1218	14.61	100.0
greenalgae-Chloropicon_roscoffensis-1194797at2759-S1	2	169	0	169	2175	7.77	100.0
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	4	315	2	317	3320	9.55	99.37
greenalgae-Chloropicon_roscoffensis-1269649at2759-S1	2	183	0	183	735	24.9	100.0
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	2	155	1	156	4281	3.64	99.36
greenalgae-Chloropicon_roscoffensis-1348942at2759-S1	2	168	2	170	1148	14.81	98.82
greenalgae-Chloropicon_roscoffensis-1428265at2759-S1	2	178	2	180	791	22.76	98.89
greenalgae-Chloropicon_roscoffensis-1428854at2759-S1	2	178	0	178	2415	7.37	100.0
greenalgae-Chloropicon_roscoffensis-1432328at2759-S1	1	98	0	98	2809	3.49	100.0
protist-Minutocellus_polymorphus-1010730at2759-S1	2	145	7	152	1614	9.42	95.39
protist-Arcocellulus_cornucervis-679771at2759-S1	2	165	6	171	1239	13.8	96.49
protist-Arcocellulus_cornucervis-779909at2759-S1	1	101	0	101	957	10.55	100.0
protist-Arcocellulus_cornucervis-1380409at2759-S1	2	167	5	172	663	25.94	97.09
protist-Alexandrium_tamarense-1346165at2759-D1	2	157	1	158	1332	11.86	99.37
greenalgae-Chloropicon_mariensis-779909at2759-S1	2	172	2	174	945	18.41	98.85
greenalgae-Chloropicon_mariensis-898782at2759-S1	2	193	0	193	1797	10.74	100.0
greenalgae-Chloropicon_mariensis-937686at2759-S1	1	95	0	95	1473	6.45	100.0
greenalgae-Chloropicon_mariensis-1567796at2759-S1	1	97	1	98	564	17.38	98.98
protist-Pseudo-nitzschia_heimii-817008at2759-S1	2	158	1	159	2118	7.51	99.37
protist-Gephyrocapsa_oceanica-396755at2759-S1	2	157	1	158	3183	4.96	99.37
protist-Gephyrocapsa_oceanica-1338131at2759-S1	3	161	3	164	684	23.98	98.17
protist-Gephyrocapsa_oceanica-1395649at2759-S1	1	97	2	99	687	14.41	97.98
protist-Triparma_pacifica-293315at2759-S1	2	170	0	170	4161	4.09	100.0
protist-Triparma_pacifica-1450538at2759-S1	2	176	0	176	965	18.24	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	2	172	1	173	6508	2.66	99.42
protist-Pelagomonas_calceolata-293315at2759-S1	2	143	0	143	4629	3.09	100.0
protist-Pelagomonas_calceolata-330169at2759-S1	2	155	2	157	1518	10.34	98.73
protist-Pelagomonas_calceolata-598949at2759-S1	1	92	4	96	3075	3.12	95.83
protist-Pelagomonas_calceolata-834694at2759-S1	8	594	0	594	1854	32.04	100.0
protist-Pelagomonas_calceolata-866359at2759-S1	2	145	5	150	1032	14.53	96.67
protist-Pelagomonas_calceolata-924753at2759-S1	4	181	5	186	1421	13.09	97.31
protist-Pelagomonas_calceolata-956854at2759-S1	1	96	2	98	981	9.99	97.96
protist-Pelagomonas_calceolata-1157302at2759-S1	1	99	1	100	747	13.39	99.0
protist-Pelagomonas_calceolata-1257440at2759-D1	2	189	1	190	1122	16.93	99.47
protist-Pelagomonas_calceolata-1377237at2759-S1	2	166	6	172	933	18.44	96.51
protist-Pelagomonas_calceolata-1379600at2759-S1	4	328	2	330	2437	13.54	99.39
protist-Pelagomonas_calceolata-1404162at2759-D2	4	226	7	233	1817	12.82	97.0
protist-Pelagomonas_calceolata-1474000at2759-S1	7	349	3	352	1038	33.91	99.15
protist-Pelagomonas_calceolata-1488235at2759-S1	1	81	2	83	534	15.54	97.59
protist-Triparma_eleuthera-156083at2759-S1	2	170	0	170	6849	2.48	100.0
greenalgae-Pycnococcus_provasolii-1138059at2759-S1	2	158	4	162	1125	14.4	97.53
greenalgae-Pycnococcus_provasolii-1269649at2759-S1	2	127	1	128	681	18.8	99.22
greenalgae-Pycnococcus_provasolii-1275837at2759-S1	2	154	1	155	1194	12.98	99.35
greenalgae-Pycnococcus_provasolii-1322642at2759-S1	2	150	3	153	1446	10.58	98.04
greenalgae-Pycnococcus_provasolii-1379600at2759-S1	2	169	1	170	2440	6.97	99.41
greenalgae-Chloropicon_laureae-1377237at2759-S1	2	159	0	159	981	16.21	100.0
greenalgae-Chloroparvula_japonica-142542at2759-S1	2	162	0	162	4701	3.45	100.0
protist-Phaeocystis_globosa-1182451at2759-D1	1	101	0	101	972	10.39	100.0
protist-Phaeocystis_globosa-1200489at2759-S1	2	73	0	73	648	11.27	100.0
protist-Phaeocystis_globosa-1217666at2759-S1	1	101	0	101	825	12.24	100.0
protist-Phaeocystis_globosa-1440961at2759-S1	2	177	2	179	951	18.82	98.88
greenalgae-Prasinococcaceae_sp_CCMP_1430-1284731at2759-S1	1	97	3	100	1248	8.01	97.0
other_MGCollapse_NMASP5-1	10	780	3	783	3003	26.07	99.62
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	4	343	1	344	1371	25.09	99.71
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	4	367	1	368	1278	28.79	99.73
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	9	745	1	746	3063	24.36	99.87
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	5	196	2	198	384	51.56	98.99
greenalgae-Ostreococcus_SPCollapse_SP3	15	984	9	993	3627	27.38	99.09
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	26	1742	8	1750	7929	22.07	99.54
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	10	649	6	655	3651	17.94	99.08
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	13	762	10	772	1377	56.06	98.7
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	4	181	3	184	1392	13.22	98.37
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	1	96	0	96	2547	3.77	100.0
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	4	357	0	357	1209	29.53	100.0
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	6	446	3	449	1251	35.89	99.33
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	2	139	0	139	1170	11.88	100.0
greenalgae-Ostreococcus_SPCollapse_SP4	7	538	3	541	1161	46.6	99.45
greenalgae-Ostreococcus_SPCollapse_SP3-7	3	195	1	196	1143	17.15	99.49
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	4	337	5	342	1478	23.14	98.54
greenalgae-Ostreococcus_SPCollapse_SP3-3	9	788	4	792	2127	37.24	99.49
greenalgae-Ostreococcus_SPCollapse_SP3-9	2	182	0	182	657	27.7	100.0
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	2	152	1	153	1143	13.39	99.35
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	8	434	4	438	2544	17.22	99.09
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	1	97	0	97	435	22.3	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-10	2	181	2	183	288	63.54	98.91
greenalgae-Chloropicon_primus-176625at2759-S1	2	170	0	170	4176	4.07	100.0
greenalgae-Chloropicon_primus-179362at2759-S1	2	196	1	197	5742	3.43	99.49
greenalgae-Chloropicon_primus-245208at2759-S1	2	158	0	158	3456	4.57	100.0
greenalgae-Chloropicon_primus-426305at2759-S1	2	170	0	170	2169	7.84	100.0
greenalgae-Chloropicon_primus-551907at2759-S1	2	156	0	156	2772	5.63	100.0
greenalgae-Chloropicon_primus-1014314at2759-S1	2	180	1	181	2367	7.65	99.45
greenalgae-Chloropicon_primus-1087488at2759-S1	2	157	0	157	1323	11.87	100.0
greenalgae-Chloropicon_primus-1249159at2759-S1	1	100	0	100	699	14.31	100.0
greenalgae-Chloropicon_primus-1348942at2759-S1	1	87	0	87	3606	2.41	100.0
greenalgae-Chloropicon_primus-1398309at2759-S1	1	99	1	100	495	20.2	99.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	32	1828	17	1845	8309	22.2	99.08
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	32	1851	18	1869	7752	24.11	99.04
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	4	327	1	328	2148	15.27	99.7
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	11	905	3	908	3207	28.31	99.67
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	9	590	8	598	2139	27.96	98.66
greenalgae-Ostreococcus_SPCollapse_SP3-4	10	491	1	492	1707	28.82	99.8
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	5	380	7	387	3240	11.94	98.19
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	11	632	10	642	3099	20.72	98.44
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	5	350	3	353	1224	28.84	99.15
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	13	914	3	917	1986	46.17	99.67
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	1	100	0	100	1905	5.25	100.0
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	6	480	3	483	1806	26.74	99.38
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	9	565	3	568	1464	38.8	99.47
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	10	689	2	691	1755	39.37	99.71
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	12	864	7	871	2730	31.9	99.2
greenalgae-Ostreococcus_SPCollapse_SP3-5	8	389	2	391	1566	24.97	99.49
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	6	453	5	458	1368	33.48	98.91
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	8	363	3	366	2133	17.16	99.18
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	5	335	2	337	957	35.21	99.41
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	4	184	1	185	603	30.68	99.46
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	4	314	2	316	597	52.93	99.37
greenalgae-Ostreococcus_SPCollapse_SP3-8	2	177	0	177	825	21.45	100.0
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	3	152	2	154	921	16.72	98.7
greenalgae-Ostreococcus_SPCollapse_SP3-1	4	305	1	306	2241	13.65	99.67
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	2	178	0	178	2871	6.2	100.0
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	2	155	4	159	849	18.73	97.48
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	2	157	1	158	879	17.97	99.37
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	4	321	0	321	1044	30.75	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-1	30	1929	16	1945	6024	32.29	99.18
greenalgae-Bathycoccus_SPCollapse_SP3-4	19	1236	3	1239	3603	34.39	99.76
greenalgae-Bathycoccus_SPCollapse_SP3	38	2665	16	2681	7692	34.85	99.4
greenalgae-Bathycoccus_SPCollapse_SP3-5	22	1128	8	1136	3558	31.93	99.3
greenalgae-Bathycoccus_SPCollapse_SP3-2	28	1795	4	1799	3741	48.09	99.78
greenalgae-Bathycoccus_SPCollapse_SP3-1	10	757	4	761	3861	19.71	99.47
greenalgae-Bathycoccus_SPCollapse_SP3-6	27	1804	12	1816	3222	56.36	99.34
greenalgae-Bathycoccus_SPCollapse_SP3-12	13	944	6	950	1971	48.2	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-3	19	1248	7	1255	3667	34.22	99.44
greenalgae-Bathycoccus_SPCollapse_SP3-7	7	368	0	368	2748	13.39	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-23	13	466	4	470	1416	33.19	99.15
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	31	1663	12	1675	3183	52.62	99.28
greenalgae-Bathycoccus_SPCollapse_SP3-8	9	417	4	421	2706	15.56	99.05
greenalgae-Bathycoccus_SPCollapse_SP3-14	8	542	9	551	1734	31.78	98.37
greenalgae-Bathycoccus_SPCollapse_SP5	18	1036	5	1041	1911	54.47	99.52
greenalgae-Bathycoccus_SPCollapse_SP4-3	12	803	5	808	1329	60.8	99.38
greenalgae-Bathycoccus_SPCollapse_SP3-11	7	517	2	519	2049	25.33	99.61
greenalgae-Bathycoccus_SPCollapse_SP3-15	6	318	0	318	1725	18.43	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-25	3	270	0	270	1308	20.64	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	16	1093	6	1099	3365	32.66	99.45
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	19	1304	4	1308	2022	64.69	99.69
greenalgae-Bathycoccus_SPCollapse_SP3-26	10	560	2	562	1200	46.83	99.64
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	4	177	1	178	795	22.39	99.44
greenalgae-Bathycoccus_SPCollapse_SP3-29	2	131	0	131	951	13.77	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-10	20	1208	3	1211	2226	54.4	99.75
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	2	190	0	190	1161	16.37	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-31	6	328	1	329	882	37.3	99.7
greenalgae-Bathycoccus_SPCollapse_SP3-17	4	319	0	319	1566	20.37	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	16	754	5	759	2590	29.31	99.34
greenalgae-Bathycoccus_SPCollapse_SP3-24	16	790	5	795	1371	57.99	99.37
greenalgae-Bathycoccus_SPCollapse_SP5-1	5	310	0	310	699	44.35	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	5	300	7	307	657	46.73	97.72
greenalgae-Bathycoccus_SPCollapse_SP3-40	2	175	0	175	444	39.41	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	2	166	1	167	633	26.38	99.4
greenalgae-Bathycoccus_SPCollapse_SP3-32	6	439	1	440	873	50.4	99.77
greenalgae-Bathycoccus_SPCollapse_SP4-4	8	496	4	500	747	66.93	99.2
greenalgae-Bathycoccus_SPCollapse_SP3-28	4	318	0	318	1065	29.86	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-5	5	340	2	342	642	53.27	99.42
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	12	562	2	564	1617	34.88	99.65
greenalgae-Bathycoccus_SPCollapse_SP3-34	1	100	1	101	672	15.03	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-20	7	449	1	450	1482	30.36	99.78
greenalgae-Bathycoccus_SPCollapse_SP3-39	2	165	0	165	534	30.9	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	1	97	3	100	2973	3.36	97.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	4	170	5	175	924	18.94	97.14
greenalgae-Bathycoccus_SPCollapse_SP3-13	8	426	1	427	1740	24.54	99.77
greenalgae-Bathycoccus_SPCollapse_SP3-38	2	142	0	142	543	26.15	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-36	7	311	0	311	606	51.32	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-27	1	101	0	101	1143	8.84	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-2	2	156	1	157	1374	11.43	99.36
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	7	535	2	537	1452	36.98	99.63
greenalgae-Bathycoccus_SPCollapse_SP3-41	1	101	0	101	291	34.71	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	10	501	6	507	1560	32.5	98.82
greenalgae-Bathycoccus_SPCollapse_SP3-37	4	243	6	249	576	43.23	97.59
greenalgae-Bathycoccus_SPCollapse_SP3-19	4	328	0	328	1488	22.04	100.0
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	1	69	0	69	1068	6.46	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	1	60	3	63	1434	4.39	95.24
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	4	210	1	211	375	56.27	99.53
greenalgae-Bathycoccus_prasinos-570797at2759-S1	2	141	6	147	3222	4.56	95.92
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	1	90	4	94	822	11.44	95.74
other_MGCollapse_NMASP4-5	4	308	2	310	2331	13.3	99.35
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	17	1091	0	1091	2493	43.76	100.0
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	8	477	0	477	1765	27.03	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-9	3	303	0	303	2229	13.59	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	16	954	3	957	5710	16.76	99.69
