Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_pusilla-1138059at2759-S1	7	461	4	465	888	52.36	99.14
other_MGCollapse_EASP3-425	20	668	16	684	1161	58.91	97.66
greenalgae-Micromonas_pusilla-1178688at2759-S1	13	414	8	422	687	61.43	98.1
other_MGCollapse_EASP3-486	34	939	22	961	990	97.07	97.71
other_MGCollapse_EASP3-204	36	1223	31	1254	2127	58.96	97.53
other_MGCollapse_EASP3-629	12	366	6	372	627	59.33	98.39
other_MGCollapse_EASP3-580	14	482	7	489	750	65.2	98.57
other_MGCollapse_EASP3-407	14	553	15	568	1227	46.29	97.36
other_MGCollapse_EASP3-553	34	748	16	764	843	90.63	97.91
other_MGCollapse_EASP3-702	14	395	14	409	447	91.5	96.58
other_MGCollapse_EASP3-100	61	2233	46	2279	3123	72.97	97.98
other_MGCollapse_EASP3-639	7	353	6	359	606	59.24	98.33
greenalgae-Micromonas_pusilla-1260807at2759-S1	21	562	13	575	1143	50.31	97.74
other_MGCollapse_EASP3-495	12	333	8	341	966	35.3	97.65
other_MGCollapse_EASP3-506	2	168	3	171	942	18.15	98.25
other_MGCollapse_EASP3-559	10	500	16	516	816	63.24	96.9
other_MGCollapse_EASP3-619	29	627	12	639	645	99.07	98.12
other_MGCollapse_EASP3-481	32	608	21	629	1002	62.77	96.66
other_MGCollapse_EASP3-593	15	298	11	309	735	42.04	96.44
other_MGCollapse_EASP3-434	3	150	6	156	1128	13.83	96.15
other_MGCollapse_EASP3-99	83	2233	45	2278	3141	72.52	98.02
other_MGCollapse_EASP3-9	42	2051	54	2105	7767	27.1	97.43
greenalgae-Micromonas_pusilla-1322299at2759-S1	35	961	28	989	1791	55.22	97.17
other_MGCollapse_EASP3-581	11	378	11	389	750	51.87	97.17
greenalgae-Micromonas_pusilla-1324510at2759-S1	22	726	17	743	1458	50.96	97.71
other_MGCollapse_EASP3-648	19	558	10	568	588	96.6	98.24
other_MGCollapse_EASP3-224	13	658	9	667	1965	33.94	98.65
greenalgae-Micromonas_pusilla-1342242at2759-S1	70	1862	35	1897	3096	61.27	98.15
other_MGCollapse_EASP3-450	8	557	14	571	1092	52.29	97.55
other_MGCollapse_EASP3-678	7	338	8	346	537	64.43	97.69
other_MGCollapse_EASP3-436	22	722	10	732	1122	65.24	98.63
other_MGCollapse_EASP3-152	44	1686	21	1707	2547	67.02	98.77
other_MGCollapse_EASP3-76	52	1666	45	1711	3555	48.13	97.37
other_MGCollapse_EASP3-14	99	2642	77	2719	7326	37.11	97.17
other_MGCollapse_EASP3-476	23	338	13	351	1008	34.82	96.3
other_MGCollapse_EASP3-692	22	475	6	481	498	96.59	98.75
other_MGCollapse_EASP3-403	24	680	15	695	1236	56.23	97.84
other_MGCollapse_EASP3-662	5	231	1	232	558	41.58	99.57
greenalgae-Micromonas_pusilla-1405146at2759-S1	8	273	4	277	678	40.86	98.56
other_MGCollapse_EASP3-674	7	339	6	345	543	63.54	98.26
other_MGCollapse_EASP3-605	22	456	9	465	690	67.39	98.06
other_MGCollapse_EASP3-182	45	1549	41	1590	2235	71.14	97.42
other_MGCollapse_EASP3-697	14	448	7	455	489	93.05	98.46
other_MGCollapse_EASP3-33	63	2583	63	2646	5274	50.17	97.62
other_MGCollapse_EASP3-640	10	528	6	534	606	88.12	98.88
other_MGCollapse_EASP3-514	16	496	11	507	927	54.69	97.83
other_MGCollapse_EASP3-595	19	569	11	580	729	79.56	98.1
other_MGCollapse_EASP3-470	19	721	20	741	1023	72.43	97.3
greenalgae-Micromonas_pusilla-1445102at2759-S1	10	526	11	537	777	69.11	97.95
other_MGCollapse_EASP3-455	12	448	16	464	1068	43.45	96.55
other_MGCollapse_EASP3-491	21	685	8	693	978	70.86	98.85
other_MGCollapse_EASP3-608	8	291	8	299	675	44.3	97.32
other_MGCollapse_EASP3-693	10	374	6	380	498	76.31	98.42
other_MGCollapse_EASP3-721	5	188	2	190	318	59.75	98.95
other_MGCollapse_EASP3-698	4	274	4	278	489	56.85	98.56
other_MGCollapse_EASP3-727	1	100	1	101	291	34.71	99.01
other_MGCollapse_EASP3-680	7	322	6	328	531	61.77	98.17
other_MGCollapse_EASP3-734	2	149	3	152	267	56.93	98.03
other_MGCollapse_EASP3-587	2	200	0	200	738	27.1	100.0
other_MGCollapse_EASP3-462	14	654	17	671	1047	64.09	97.47
greenalgae-Micromonas_pusilla-1617752at2759-S1	7	267	7	274	354	77.4	97.45
other_MGCollapse_EASP3-675	9	363	7	370	543	68.14	98.11
other_MGCollapse_EASP3-617	13	582	7	589	648	90.9	98.81
other_MGCollapse_EASP3-712	13	383	9	392	396	98.99	97.7
greenalgae-Chloropicon_roscoffensis-97116at2759-S1	1	101	0	101	3741	2.7	100.0
greenalgae-Chloropicon_roscoffensis-390348at2759-S1	2	183	2	185	3078	6.01	98.92
greenalgae-Chloropicon_roscoffensis-679187at2759-S1	2	168	0	168	2514	6.68	100.0
greenalgae-Chloropicon_roscoffensis-918816at2759-S1	1	85	0	85	1392	6.11	100.0
greenalgae-Chloropicon_roscoffensis-1115196at2759-S1	2	175	2	177	1290	13.72	98.87
protist-Phaeocystis_antarctica-293315at2759-S1	2	184	6	190	4520	4.2	96.84
protist-Phaeocystis_antarctica-621827at2759-D1	2	156	4	160	1671	9.58	97.5
protist-Phaeocystis_antarctica-1079827at2759-S1	2	162	6	168	786	21.37	96.43
protist-Phaeocystis_antarctica-1348942at2759-S1	2	181	2	183	1149	15.93	98.91
protist-Phaeocystis_antarctica-1479417at2759-S1	1	98	1	99	1875	5.28	98.99
protist-Alexandrium_tamarense-919955at2759-D2	4	195	5	200	1162	17.21	97.5
protist-Alexandrium_tamarense-1346165at2759-D1	38	1011	15	1026	1332	77.03	98.54
greenalgae-Micromonas_bravo-245208at2759-S1	2	161	5	166	3588	4.63	96.99
greenalgae-Micromonas_bravo-290630at2759-S1	1	81	3	84	2718	3.09	96.43
greenalgae-Micromonas_bravo-330169at2759-S1	2	152	6	158	1625	9.72	96.2
protist-Pelagomonas_calceolata-39650at2759-S1	6	525	16	541	6508	8.31	97.04
protist-Pelagomonas_calceolata-179362at2759-S1	1	97	3	100	4326	2.31	97.0
protist-Pelagomonas_calceolata-245208at2759-S1	20	984	37	1021	4101	24.9	96.38
protist-Pelagomonas_calceolata-257318at2759-D2	2	163	7	170	2229	7.63	95.88
protist-Pelagomonas_calceolata-290630at2759-S1	16	516	25	541	2508	21.57	95.38
protist-Pelagomonas_calceolata-325552at2759-S1	4	320	8	328	1786	18.37	97.56
protist-Pelagomonas_calceolata-330169at2759-S1	45	1071	42	1113	1518	73.32	96.23
protist-Pelagomonas_calceolata-426305at2759-S1	3	127	6	133	2138	6.22	95.49
protist-Pelagomonas_calceolata-491869at2759-D1	18	499	15	514	1303	39.45	97.08
protist-Pelagomonas_calceolata-513979at2759-S1	9	460	15	475	1660	28.61	96.84
protist-Pelagomonas_calceolata-598949at2759-S1	15	595	22	617	3075	20.07	96.43
protist-Pelagomonas_calceolata-625387at2759-D1	9	239	2	241	3873	6.22	99.17
protist-Pelagomonas_calceolata-720340at2759-S1	3	139	4	143	1197	11.95	97.2
protist-Pelagomonas_calceolata-734666at2759-S1	1	99	2	101	1540	6.56	98.02
protist-Pelagomonas_calceolata-736068at2759-S1	8	392	16	408	1443	28.27	96.08
protist-Pelagomonas_calceolata-814241at2759-D1	2	166	5	171	1460	11.71	97.08
protist-Pelagomonas_calceolata-834694at2759-S1	123	1682	8	1690	1854	91.15	99.53
protist-Pelagomonas_calceolata-836599at2759-S1	18	905	37	942	1476	63.82	96.07
protist-Pelagomonas_calceolata-858842at2759-S1	1	97	1	98	1328	7.38	98.98
protist-Pelagomonas_calceolata-866359at2759-S1	2	177	6	183	1032	17.73	96.72
protist-Pelagomonas_calceolata-924753at2759-S1	94	1339	38	1377	1421	96.9	97.24
protist-Pelagomonas_calceolata-931188at2759-S1	12	758	20	778	2145	36.27	97.43
protist-Pelagomonas_calceolata-937275at2759-S1	2	166	0	166	1884	8.81	100.0
protist-Pelagomonas_calceolata-956854at2759-S1	6	390	11	401	981	40.88	97.26
protist-Pelagomonas_calceolata-1014314at2759-S1	19	420	19	439	1069	41.07	95.67
protist-Pelagomonas_calceolata-1032689at2759-S1	3	249	8	257	1127	22.8	96.89
protist-Pelagomonas_calceolata-1076134at2759-S1	5	150	7	157	948	16.56	95.54
protist-Pelagomonas_calceolata-1157302at2759-S1	3	232	3	235	747	31.46	98.72
protist-Pelagomonas_calceolata-1161199at2759-S1	4	169	5	174	945	18.41	97.13
protist-Pelagomonas_calceolata-1193442at2759-S1	1	97	3	100	1276	7.84	97.0
protist-Pelagomonas_calceolata-1194691at2759-S1	13	539	28	567	1156	49.05	95.06
protist-Pelagomonas_calceolata-1217666at2759-S1	5	230	9	239	813	29.4	96.23
protist-Pelagomonas_calceolata-1249159at2759-S1	5	196	7	203	597	34.0	96.55
protist-Pelagomonas_calceolata-1257440at2759-D1	14	370	14	384	1122	34.22	96.35
protist-Pelagomonas_calceolata-1257440at2759-D2	1	97	2	99	612	16.18	97.98
protist-Pelagomonas_calceolata-1275837at2759-S1	1	84	0	84	1044	8.05	100.0
protist-Pelagomonas_calceolata-1346165at2759-S1	3	268	8	276	1296	21.3	97.1
protist-Pelagomonas_calceolata-1370304at2759-S1	17	584	20	604	2204	27.4	96.69
protist-Pelagomonas_calceolata-1377237at2759-S1	12	564	21	585	933	62.7	96.41
protist-Pelagomonas_calceolata-1379600at2759-S1	81	2045	47	2092	2437	85.84	97.75
protist-Pelagomonas_calceolata-1395649at2759-S1	3	167	3	170	513	33.14	98.24
protist-Pelagomonas_calceolata-1404162at2759-D2	22	612	22	634	1817	34.89	96.53
protist-Pelagomonas_calceolata-1405073at2759-S1	7	206	10	216	543	39.78	95.37
protist-Pelagomonas_calceolata-1421503at2759-S1	2	191	5	196	642	30.53	97.45
protist-Pelagomonas_calceolata-1430056at2759-S1	3	114	5	119	627	18.98	95.8
protist-Pelagomonas_calceolata-1455730at2759-S1	3	270	4	274	1614	16.98	98.54
protist-Pelagomonas_calceolata-1474000at2759-S1	47	989	39	1028	1038	99.04	96.21
protist-Pelagomonas_calceolata-1490022at2759-S1	22	618	17	635	777	81.72	97.32
protist-Pelagomonas_calceolata-1504863at2759-S1	1	97	3	100	412	24.27	97.0
protist-Pelagomonas_calceolata-1513531at2759-S1	4	218	7	225	736	30.57	96.89
protist-Pelagomonas_calceolata-1626636at2759-S1	22	472	24	496	803	61.77	95.16
protist-Pelagococcus_subviridis-1479417at2759-S1	3	113	3	116	1062	10.92	97.41
protist-Triparma_eleuthera-1432328at2759-S1	2	170	0	170	2483	6.85	100.0
protist-Phaeocystis_globosa-257318at2759-S1	6	503	5	508	1986	25.58	99.02
protist-Phaeocystis_globosa-570797at2759-S1	4	336	2	338	2151	15.71	99.41
protist-Phaeocystis_globosa-604979at2759-D2	2	201	1	202	1350	14.96	99.5
protist-Phaeocystis_globosa-1161199at2759-D1	1	87	0	87	876	9.93	100.0
protist-Phaeocystis_globosa-1200489at2759-S1	1	99	1	100	648	15.43	99.0
protist-Phaeocystis_globosa-1309031at2759-S1	2	160	5	165	1893	8.72	96.97
protist-Phaeocystis_globosa-1421503at2759-S1	1	100	1	101	669	15.1	99.01
protist-Phaeocystis_globosa-1440961at2759-S1	5	316	3	319	951	33.54	99.06
protist-Phaeocystis_globosa-1455730at2759-S1	2	172	0	172	1676	10.26	100.0
protist-Phaeocystis_globosa-1459797at2759-D1	1	100	1	101	429	23.54	99.01
protist-Phaeocystis_globosa-1617752at2759-S1	2	165	0	165	366	45.08	100.0
greenalgae-Tetraselmis_striata-734341at2759-S1	16	1085	27	1112	3993	27.85	97.57
other_MGCollapse_NMASP5-22	10	564	1	565	849	66.55	99.82
greenalgae-Prasinococcaceae_sp_CCMP_1430-1284731at2759-S1	1	99	2	101	1248	8.09	98.02
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	2	137	1	138	1278	10.8	99.28
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	4	181	2	183	1170	15.64	98.91
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	2	169	2	171	1478	11.57	98.83
greenalgae-Ostreococcus_SPCollapse_SP3-3	2	166	1	167	2127	7.85	99.4
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	2	161	5	166	7752	2.14	96.99
greenalgae-Ostreococcus_SPCollapse_SP3-4	2	161	1	162	1707	9.49	99.38
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	1	98	3	101	1986	5.09	97.03
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	1	93	2	95	1905	4.99	97.89
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	2	128	2	130	1464	8.88	98.46
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	2	170	1	171	654	26.15	99.42
greenalgae-Bathycoccus_SPCollapse_SP4-1	12	1014	9	1023	6024	16.98	99.12
greenalgae-Bathycoccus_SPCollapse_SP3-4	8	547	0	547	3603	15.18	100.0
greenalgae-Bathycoccus_SPCollapse_SP3	25	1744	13	1757	7692	22.84	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-5	11	847	7	854	3558	24.0	99.18
greenalgae-Bathycoccus_SPCollapse_SP3-2	24	1586	1	1587	3741	42.42	99.94
greenalgae-Bathycoccus_SPCollapse_SP3-1	3	248	1	249	3861	6.45	99.6
greenalgae-Bathycoccus_SPCollapse_SP3-6	5	425	2	427	3222	13.25	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-12	9	726	3	729	1971	36.99	99.59
greenalgae-Bathycoccus_SPCollapse_SP3-3	8	631	3	634	3667	17.29	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-7	8	629	2	631	2748	22.96	99.68
greenalgae-Bathycoccus_SPCollapse_SP3-23	2	149	0	149	1416	10.52	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	4	339	0	339	3183	10.65	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-8	6	488	2	490	2706	18.11	99.59
greenalgae-Bathycoccus_SPCollapse_SP5	4	325	0	325	1911	17.01	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-3	6	490	0	490	1329	36.87	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-11	11	656	3	659	2049	32.16	99.54
greenalgae-Bathycoccus_SPCollapse_SP3-15	8	616	0	616	1725	35.71	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	9	660	3	663	3365	19.7	99.55
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	10	620	2	622	2022	30.76	99.68
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	2	159	1	160	795	20.13	99.38
greenalgae-Bathycoccus_SPCollapse_SP3-29	7	424	3	427	951	44.9	99.3
greenalgae-Bathycoccus_SPCollapse_SP3-10	6	527	0	527	2226	23.67	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	8	455	2	457	1161	39.36	99.56
greenalgae-Bathycoccus_SPCollapse_SP3-31	3	163	1	164	882	18.59	99.39
greenalgae-Bathycoccus_SPCollapse_SP3-33	2	153	0	153	783	19.54	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	5	420	3	423	2590	16.33	99.29
greenalgae-Bathycoccus_SPCollapse_SP3-24	1	87	0	87	1371	6.35	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-1	2	171	0	171	699	24.46	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	3	166	0	166	657	25.27	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	1	100	0	100	633	15.8	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-4	1	97	0	97	747	12.99	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-28	2	161	0	161	1065	15.12	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	5	421	2	423	1617	26.16	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-20	3	250	0	250	1482	16.87	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-39	2	169	0	169	534	31.65	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-13	4	343	0	343	1740	19.71	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-38	1	100	1	101	543	18.6	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-36	2	178	1	179	606	29.54	99.44
greenalgae-Bathycoccus_SPCollapse_SP3-27	2	162	0	162	1143	14.17	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	2	199	0	199	1452	13.71	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	3	268	2	270	1560	17.31	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-19	7	535	1	536	1488	36.02	99.81
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	1	100	0	100	2058	4.86	100.0
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	1	99	1	100	768	13.02	99.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	2	112	0	112	375	29.87	100.0
insect-Lutzomyia_longipalpis-937275at2759-S1	1	83	2	85	1143	7.44	97.65
greenalgae-Bathycoccus_prasinos-156083at2759-S1	2	171	0	171	7053	2.42	100.0
greenalgae-Bathycoccus_prasinos-271586at2759-S1	4	304	1	305	5556	5.49	99.67
greenalgae-Bathycoccus_prasinos-293315at2759-S1	2	136	0	136	4929	2.76	100.0
greenalgae-Bathycoccus_prasinos-751335at2759-S1	2	172	1	173	1833	9.44	99.42
greenalgae-Bathycoccus_prasinos-855834at2759-S1	2	156	0	156	2385	6.54	100.0
greenalgae-Bathycoccus_prasinos-905026at2759-S1	2	160	2	162	2178	7.44	98.77
greenalgae-Bathycoccus_prasinos-931188at2759-S1	4	326	1	327	3420	9.56	99.69
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	2	156	6	162	1590	10.19	96.3
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	3	262	0	262	7635	3.43	100.0
other_MGCollapse_NMASP4-5	6	365	6	371	2331	15.92	98.38
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	3	246	0	246	2493	9.87	100.0
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	4	329	5	334	1765	18.92	98.5
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	9	609	0	609	5710	10.67	100.0
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	4	322	1	323	894	36.13	99.69
greenalgae-Bathycoccus_SPCollapse_SP4	22	1718	7	1725	6332	27.24	99.59
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	2	182	0	182	1164	15.64	100.0
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	2	162	0	162	1164	13.92	100.0
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	1	101	0	101	666	15.17	100.0
fungi-Komagataella_phaffii_GS115-1474000at2759-S1	1	101	0	101	981	10.3	100.0
fungi-Komagataella_phaffii_GS115-271586at2759-S1	2	143	0	143	3024	4.73	100.0
fungi-Cladosporium_cladosporioides-1112002at2759-D2	1	80	4	84	6761	1.24	95.24
fungi-Hortaea_werneckii_EXF-2000-570797at2759-S1	2	174	1	175	2895	6.04	99.43
fungi-Hortaea_werneckii_EXF-2000-396755at2759-S1	2	158	6	164	5358	3.06	96.34
fungi-Hortaea_werneckii_EXF-2000-905026at2759-D1	2	172	0	172	1980	8.69	100.0
fungi-Hortaea_werneckii_EXF-2000-1395649at2759-D2	2	167	2	169	747	22.62	98.82
fungi-Hortaea_werneckii_EXF-2000-166920at2759-D1	2	174	0	174	3711	4.69	100.0
fungi-Hortaea_werneckii_EXF-2000-720340at2759-D2	1	100	0	100	1281	7.81	100.0
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D1	2	163	0	163	6564	2.48	100.0
fungi-Hortaea_werneckii_EXF-2000-261328at2759-D1	2	170	0	170	3192	5.33	100.0
