Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-152	4	363	3	366	2547	14.37	99.18
other_MGCollapse_EASP3-76	4	353	9	362	3555	10.18	97.51
other_MGCollapse_EASP3-14	14	865	18	883	7326	12.05	97.96
other_MGCollapse_EASP3-476	2	174	4	178	1008	17.66	97.75
other_MGCollapse_EASP3-403	1	96	0	96	1236	7.77	100.0
other_MGCollapse_EASP3-662	3	279	3	282	558	50.54	98.94
other_MGCollapse_EASP3-674	4	247	7	254	543	46.78	97.24
other_MGCollapse_EASP3-182	6	485	12	497	2235	22.24	97.59
other_MGCollapse_EASP3-33	8	673	12	685	5274	12.99	98.25
other_MGCollapse_EASP3-640	6	436	7	443	606	73.1	98.42
other_MGCollapse_EASP3-595	3	166	3	169	729	23.18	98.22
other_MGCollapse_EASP3-470	1	93	3	96	1023	9.38	96.88
greenalgae-Micromonas_pusilla-1445102at2759-S1	2	163	2	165	777	21.24	98.79
other_MGCollapse_EASP3-455	2	170	6	176	1068	16.48	96.59
other_MGCollapse_EASP3-491	1	78	2	80	978	8.18	97.5
other_MGCollapse_EASP3-698	3	167	3	170	489	34.76	98.24
other_MGCollapse_EASP3-727	2	153	1	154	291	52.92	99.35
other_MGCollapse_EASP3-587	2	171	0	171	738	23.17	100.0
other_MGCollapse_EASP3-462	2	172	6	178	1047	17.0	96.63
greenalgae-Micromonas_pusilla-1617752at2759-S1	3	262	5	267	354	75.42	98.13
other_MGCollapse_EASP3-675	2	163	2	165	543	30.39	98.79
other_MGCollapse_EASP3-617	5	294	3	297	648	45.83	98.99
other_MGCollapse_EASP3-712	2	181	3	184	396	46.46	98.37
greenalgae-Chloropicon_roscoffensis-97116at2759-S1	2	182	1	183	3741	4.89	99.45
greenalgae-Chloropicon_roscoffensis-142542at2759-S1	2	176	0	176	6375	2.76	100.0
greenalgae-Chloropicon_roscoffensis-160593at2759-S1	4	305	0	305	7370	4.14	100.0
greenalgae-Chloropicon_roscoffensis-549762at2759-S1	1	101	0	101	1797	5.62	100.0
greenalgae-Chloropicon_roscoffensis-551907at2759-S1	2	193	0	193	2843	6.79	100.0
greenalgae-Chloropicon_roscoffensis-673132at2759-S1	2	139	0	139	1260	11.03	100.0
greenalgae-Chloropicon_roscoffensis-981902at2759-D1	2	181	0	181	1238	14.62	100.0
greenalgae-Chloropicon_roscoffensis-1157302at2759-S1	2	169	0	169	738	22.9	100.0
greenalgae-Chloropicon_roscoffensis-1194797at2759-S1	2	192	0	192	2175	8.83	100.0
greenalgae-Chloropicon_roscoffensis-1405073at2759-S1	2	172	1	173	622	27.81	99.42
greenalgae-Chloropicon_roscoffensis-1490022at2759-S1	1	98	1	99	581	17.04	98.99
protist-Alexandrium_tamarense-1161199at2759-D1	2	182	0	182	865	21.04	100.0
protist-Alexandrium_tamarense-1346165at2759-D1	4	335	4	339	1332	25.45	98.82
greenalgae-Micromonas_bravo-369837at2759-S1	2	178	3	181	2448	7.39	98.34
protist-Triparma_pacifica-87842at2759-S1	2	190	0	190	3178	5.98	100.0
protist-Triparma_pacifica-245208at2759-S1	1	90	0	90	3770	2.39	100.0
protist-Triparma_pacifica-271586at2759-S1	2	169	1	170	2886	5.89	99.41
protist-Triparma_pacifica-396755at2759-S1	1	101	0	101	3248	3.11	100.0
protist-Triparma_pacifica-513979at2759-S1	2	177	0	177	1675	10.57	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	1	99	2	101	6508	1.55	98.02
protist-Pelagomonas_calceolata-330169at2759-S1	2	167	1	168	1518	11.07	99.4
protist-Pelagomonas_calceolata-598949at2759-S1	1	99	2	101	3075	3.28	98.02
protist-Pelagomonas_calceolata-817008at2759-S1	1	97	2	99	1939	5.11	97.98
protist-Pelagomonas_calceolata-834694at2759-S1	4	353	1	354	1854	19.09	99.72
protist-Pelagomonas_calceolata-956854at2759-S1	1	97	2	99	981	10.09	97.98
protist-Pelagomonas_calceolata-1377237at2759-S1	4	333	12	345	933	36.98	96.52
protist-Pelagomonas_calceolata-1474000at2759-S1	1	101	0	101	1038	9.73	100.0
protist-Triparma_eleuthera-156083at2759-S1	4	348	0	348	6849	5.08	100.0
protist-Triparma_eleuthera-290630at2759-S1	1	101	0	101	2591	3.9	100.0
protist-Triparma_eleuthera-355408at2759-D2	2	183	0	183	2015	9.08	100.0
protist-Triparma_eleuthera-549762at2759-S1	2	175	0	175	1945	9.0	100.0
protist-Triparma_eleuthera-604979at2759-S1	2	171	4	175	1575	11.11	97.71
protist-Triparma_eleuthera-919955at2759-S1	2	157	1	158	1161	13.61	99.37
protist-Triparma_eleuthera-956854at2759-S1	1	94	0	94	870	10.8	100.0
protist-Triparma_eleuthera-974865at2759-S1	2	168	1	169	934	18.09	99.41
protist-Triparma_eleuthera-975557at2759-S1	2	167	1	168	2399	7.0	99.4
protist-Triparma_eleuthera-1014314at2759-D1	2	167	0	167	1482	11.27	100.0
protist-Triparma_eleuthera-1079827at2759-S1	2	180	0	180	783	22.99	100.0
protist-Triparma_eleuthera-1194691at2759-S1	1	100	1	101	1164	8.68	99.01
protist-Triparma_eleuthera-1266231at2759-S1	2	162	1	163	780	20.9	99.39
protist-Triparma_eleuthera-1346432at2759-S1	2	187	0	187	852	21.95	100.0
protist-Triparma_eleuthera-1380409at2759-S1	2	167	0	167	1420	11.76	100.0
protist-Triparma_eleuthera-1432328at2759-S1	6	533	1	534	2483	21.51	99.81
protist-Triparma_eleuthera-1513531at2759-S1	2	178	1	179	780	22.95	99.44
protist-Triparma_eleuthera-1563319at2759-S1	2	182	0	182	714	25.49	100.0
protist-Triparma_eleuthera-1576404at2759-S1	2	179	1	180	682	26.39	99.44
greenalgae-Pycnococcus_provasolii-917326at2759-S1	2	154	0	154	1940	7.94	100.0
greenalgae-Pycnococcus_provasolii-1430056at2759-S1	2	166	4	170	680	25.0	97.65
greenalgae-Pycnococcus_provasolii-1504863at2759-S1	2	172	1	173	444	38.96	99.42
other_MGCollapse_NMASP5-1	2	170	2	172	3003	5.73	98.84
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	2	176	0	176	1371	12.84	100.0
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	4	263	1	264	3063	8.62	99.62
greenalgae-Ostreococcus_SPCollapse_SP3	4	357	3	360	3627	9.93	99.17
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	14	1193	7	1200	7929	15.13	99.42
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	4	287	0	287	2547	11.27	100.0
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	1	96	0	96	1251	7.67	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-7	1	101	0	101	1143	8.84	100.0
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	7	501	6	507	1478	34.3	98.82
greenalgae-Ostreococcus_SPCollapse_SP3-3	7	483	1	484	2127	22.76	99.79
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	4	358	3	361	2544	14.19	99.17
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	11	976	5	981	8309	11.81	99.49
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	2	179	2	181	7752	2.33	98.9
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	1	100	0	100	3207	3.12	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-4	2	172	4	176	1707	10.31	97.73
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	1	98	0	98	1935	5.06	100.0
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	8	624	3	627	3240	19.35	99.52
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	3	202	3	205	3099	6.62	98.54
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	2	177	0	177	1389	12.74	100.0
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	2	176	2	178	1905	9.34	98.88
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	4	344	0	344	1464	23.5	100.0
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	2	178	2	180	2730	6.59	98.89
greenalgae-Ostreococcus_SPCollapse_SP3-5	4	354	2	356	1566	22.73	99.44
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	2	174	1	175	1368	12.79	99.43
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	3	266	4	270	1074	25.14	98.52
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	2	170	1	171	603	28.36	99.42
greenalgae-Bathycoccus_SPCollapse_SP4-1	94	4124	26	4150	6024	68.89	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-4	48	2262	3	2265	3603	62.86	99.87
greenalgae-Bathycoccus_SPCollapse_SP3	116	5419	40	5459	7692	70.97	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-5	39	2187	7	2194	3558	61.66	99.68
greenalgae-Bathycoccus_SPCollapse_SP3-2	63	2679	25	2704	3741	72.28	99.08
greenalgae-Bathycoccus_SPCollapse_SP3-1	37	1357	10	1367	3861	35.41	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-6	55	2165	9	2174	3222	67.47	99.59
greenalgae-Bathycoccus_SPCollapse_SP3-12	35	1417	7	1424	1971	72.25	99.51
greenalgae-Bathycoccus_SPCollapse_SP3-3	49	2278	16	2294	3667	62.56	99.3
greenalgae-Bathycoccus_SPCollapse_SP3-7	34	1874	12	1886	2748	68.63	99.36
greenalgae-Bathycoccus_SPCollapse_SP3-23	20	1108	6	1114	1416	78.67	99.46
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	56	2278	21	2299	3183	72.23	99.09
greenalgae-Bathycoccus_SPCollapse_SP3-8	37	1801	10	1811	2706	66.93	99.45
greenalgae-Bathycoccus_SPCollapse_SP3-14	28	1246	12	1258	1734	72.55	99.05
greenalgae-Bathycoccus_SPCollapse_SP3-16	2	175	2	177	1608	11.01	98.87
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	2	163	3	166	4155	4.0	98.19
greenalgae-Bathycoccus_SPCollapse_SP5	34	1494	8	1502	1911	78.6	99.47
greenalgae-Bathycoccus_SPCollapse_SP4-3	14	1027	1	1028	1329	77.35	99.9
greenalgae-Bathycoccus_SPCollapse_SP3-11	28	1447	3	1450	2049	70.77	99.79
greenalgae-Bathycoccus_SPCollapse_SP3-15	21	1113	2	1115	1725	64.64	99.82
greenalgae-Bathycoccus_SPCollapse_SP3-25	26	924	4	928	1308	70.95	99.57
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	53	2396	23	2419	3365	71.89	99.05
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	21	1253	4	1257	2022	62.17	99.68
greenalgae-Bathycoccus_SPCollapse_SP3-26	24	1002	4	1006	1200	83.83	99.6
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	12	405	1	406	795	51.07	99.75
greenalgae-Bathycoccus_SPCollapse_SP3-29	25	826	7	833	951	87.59	99.16
greenalgae-Bathycoccus_SPCollapse_SP3-10	72	2143	12	2155	2226	96.81	99.44
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	15	819	8	827	1161	71.23	99.03
greenalgae-Bathycoccus_SPCollapse_SP3-31	7	529	2	531	882	60.2	99.62
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	2	182	1	183	1599	11.44	99.45
greenalgae-Bathycoccus_SPCollapse_SP3-33	27	628	4	632	783	80.72	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-17	15	889	2	891	1566	56.9	99.78
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	22	1247	11	1258	2590	48.57	99.13
greenalgae-Bathycoccus_SPCollapse_SP3-24	29	1194	8	1202	1371	87.67	99.33
greenalgae-Bathycoccus_SPCollapse_SP5-1	8	417	1	418	699	59.8	99.76
greenalgae-Bathycoccus_SPCollapse_SP3-35	9	422	5	427	657	64.99	98.83
greenalgae-Bathycoccus_SPCollapse_SP3-40	4	213	1	214	444	48.2	99.53
greenalgae-Bathycoccus_SPCollapse_SP5-2	12	462	6	468	633	73.93	98.72
greenalgae-Bathycoccus_SPCollapse_SP3-32	13	647	9	656	873	75.14	98.63
greenalgae-Bathycoccus_SPCollapse_SP4-4	4	362	0	362	747	48.46	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-28	15	708	2	710	1065	66.67	99.72
greenalgae-Bathycoccus_SPCollapse_SP4-5	15	545	4	549	642	85.51	99.27
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	19	806	5	811	1617	50.15	99.38
greenalgae-Bathycoccus_SPCollapse_SP3-34	1	98	1	99	672	14.73	98.99
greenalgae-Bathycoccus_SPCollapse_SP3-20	13	545	1	546	1482	36.84	99.82
greenalgae-Bathycoccus_SPCollapse_SP3-39	6	334	0	334	534	62.55	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	2	104	1	105	2973	3.53	99.05
greenalgae-Bathycoccus_SPCollapse_SP3-30	9	455	6	461	924	49.89	98.7
greenalgae-Bathycoccus_SPCollapse_SP3-13	31	1129	5	1134	1740	65.17	99.56
greenalgae-Bathycoccus_SPCollapse_SP3-36	11	412	2	414	606	68.32	99.52
greenalgae-Bathycoccus_SPCollapse_SP3-27	9	592	3	595	1143	52.06	99.5
greenalgae-Bathycoccus_SPCollapse_SP4-2	19	914	4	918	1374	66.81	99.56
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	13	645	0	645	1452	44.42	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-41	9	270	0	270	291	92.78	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	23	861	3	864	1560	55.38	99.65
greenalgae-Bathycoccus_SPCollapse_SP3-37	3	193	0	193	576	33.51	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	22	1017	4	1021	1488	68.62	99.61
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	2	137	1	138	2058	6.71	99.28
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	20	780	3	783	1434	54.6	99.62
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	7	259	1	260	375	69.33	99.62
greenalgae-Bathycoccus_SPCollapse_SP4-6	2	169	2	171	441	38.78	98.83
greenalgae-Bathycoccus_prasinos-156083at2759-S1	2	143	5	148	7053	2.1	96.62
greenalgae-Bathycoccus_prasinos-570797at2759-S1	2	173	5	178	3222	5.52	97.19
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	2	164	5	169	1590	10.63	97.04
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	1	82	3	85	1014	8.38	96.47
other_MGCollapse_NMASP4-5	8	414	1	415	2331	17.8	99.76
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	63	2152	19	2171	2493	87.08	99.12
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	21	1279	11	1290	1765	73.09	99.15
greenalgae-Bathycoccus_SPCollapse_SP3-9	9	339	2	341	2229	15.3	99.41
greenalgae-Bathycoccus_SPCollapse_SP3-21	4	330	3	333	1467	22.7	99.1
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	59	2369	29	2398	5710	42.0	98.79
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	3	238	1	239	516	46.32	99.58
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	9	445	1	446	894	49.89	99.78
greenalgae-Bathycoccus_SPCollapse_SP4	101	4391	35	4426	6332	69.9	99.21
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	22	1048	6	1054	1164	90.55	99.43
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	1	94	1	95	1488	6.38	98.95
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	20	465	4	469	1164	40.29	99.15
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	14	781	9	790	1107	71.36	98.86
protist-Bigelowiella_natans_CCMP2755-679187at2759-S1	1	99	1	100	4543	2.2	99.0
protist-Bigelowiella_natans_CCMP2755-1041560at2759-S1	2	173	1	174	1674	10.39	99.43
protist-Bigelowiella_natans_CCMP2755-931188at2759-S1	2	164	2	166	2148	7.73	98.8
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	6	499	9	508	1932	26.29	98.23
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	1	98	3	101	1232	8.2	97.03
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	2	179	4	183	1962	9.33	97.81
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	2	164	3	167	1284	13.01	98.2
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	157	3	160	1796	8.91	98.12
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	2	169	4	173	1934	8.95	97.69
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	169	4	173	1818	9.52	97.69
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	2	164	6	170	642	26.48	96.47
protist-Stramenopiles_sp_TOSAG23-3-418107at2759-S1	2	174	0	174	1107	15.72	100.0
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	2	161	2	163	3860	4.22	98.77
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	2	181	2	183	738	24.8	98.91
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	2	169	4	173	1065	16.24	97.69
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	2	182	1	183	1278	14.32	99.45
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	2	154	1	155	1194	12.98	99.35
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	2	163	3	166	1683	9.86	98.19
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	12	990	6	996	2607	38.2	99.4
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	10	656	10	666	1353	49.22	98.5
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	179	1	180	1227	14.67	99.44
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	10	689	8	697	1203	57.94	98.85
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	11	785	8	793	1452	54.61	98.99
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	4	359	1	360	1440	25.0	99.72
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	14	1014	9	1023	2526	40.5	99.12
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	159	1	160	585	27.35	99.38
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	1	100	0	100	693	14.43	100.0
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	1	100	1	101	621	16.26	99.01
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	3	251	0	251	738	34.01	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	15	1104	10	1114	2154	51.72	99.1
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	175	0	175	549	31.88	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	4	216	2	218	741	29.42	99.08
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	211	0	211	813	25.95	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	22	1213	6	1219	1641	74.28	99.51
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	17	789	6	795	1518	52.37	99.25
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	1	100	1	101	648	15.59	99.01
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	44	2883	16	2899	7107	40.79	99.45
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	8	627	5	632	2139	29.55	99.21
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	10	812	6	818	2382	34.34	99.27
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	4	367	1	368	1299	28.33	99.73
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	7	505	3	508	1167	43.53	99.41
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	6	373	3	376	1455	25.84	99.2
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	2	185	1	186	1362	13.66	99.46
