Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-1194797at2759-S1	2	185	0	185	2175	8.51	100.0
protist-Phaeocystis_antarctica-621827at2759-D1	2	185	6	191	1671	11.43	96.86
protist-Phaeocystis_antarctica-866359at2759-S1	1	97	3	100	1017	9.83	97.0
protist-Phaeocystis_antarctica-1479417at2759-S1	4	350	8	358	1875	19.09	97.77
greenalgae-Chloropicon_mariensis-142542at2759-S1	2	159	0	159	5965	2.67	100.0
greenalgae-Chloropicon_mariensis-156083at2759-S1	3	262	6	268	7004	3.83	97.76
greenalgae-Chloropicon_mariensis-257318at2759-S1	5	331	0	331	1875	17.65	100.0
greenalgae-Chloropicon_mariensis-271586at2759-S1	2	174	0	174	2622	6.64	100.0
greenalgae-Chloropicon_mariensis-331411at2759-S1	2	170	1	171	2197	7.78	99.42
greenalgae-Chloropicon_mariensis-341721at2759-S1	2	176	0	176	2581	6.82	100.0
greenalgae-Chloropicon_mariensis-369837at2759-S1	2	168	2	170	2178	7.81	98.82
greenalgae-Chloropicon_mariensis-383503at2759-S1	2	183	1	184	1554	11.84	99.46
greenalgae-Chloropicon_mariensis-390348at2759-S1	2	167	0	167	3096	5.39	100.0
greenalgae-Chloropicon_mariensis-426305at2759-S1	2	183	3	186	2193	8.48	98.39
greenalgae-Chloropicon_mariensis-513979at2759-S1	2	180	0	180	1871	9.62	100.0
greenalgae-Chloropicon_mariensis-570797at2759-S1	2	175	0	175	2373	7.37	100.0
greenalgae-Chloropicon_mariensis-625387at2759-S1	2	179	1	180	3690	4.88	99.44
greenalgae-Chloropicon_mariensis-664730at2759-S1	2	172	0	172	1500	11.47	100.0
greenalgae-Chloropicon_mariensis-671536at2759-S1	1	95	1	96	1494	6.43	98.96
greenalgae-Chloropicon_mariensis-679187at2759-S1	2	172	0	172	2244	7.66	100.0
greenalgae-Chloropicon_mariensis-708105at2759-S1	2	180	1	181	1370	13.21	99.45
greenalgae-Chloropicon_mariensis-734666at2759-S1	2	174	1	175	1689	10.36	99.43
greenalgae-Chloropicon_mariensis-751335at2759-S1	4	315	1	316	1482	21.32	99.68
greenalgae-Chloropicon_mariensis-774318at2759-S1	1	99	2	101	1324	7.63	98.02
greenalgae-Chloropicon_mariensis-834694at2759-S1	2	171	0	171	2235	7.65	100.0
greenalgae-Chloropicon_mariensis-844748at2759-S1	1	101	0	101	1323	7.63	100.0
greenalgae-Chloropicon_mariensis-898782at2759-S1	2	157	0	157	1797	8.74	100.0
greenalgae-Chloropicon_mariensis-937686at2759-S1	2	183	1	184	1473	12.49	99.46
greenalgae-Chloropicon_mariensis-1003258at2759-S1	2	165	0	165	1254	13.16	100.0
greenalgae-Chloropicon_mariensis-1018517at2759-S1	1	97	0	97	858	11.31	100.0
greenalgae-Chloropicon_mariensis-1032689at2759-S1	1	101	0	101	1251	8.07	100.0
greenalgae-Chloropicon_mariensis-1085752at2759-S1	2	169	2	171	1720	9.94	98.83
greenalgae-Chloropicon_mariensis-1094121at2759-S1	2	182	0	182	573	31.76	100.0
greenalgae-Chloropicon_mariensis-1115196at2759-S1	2	182	1	183	1320	13.86	99.45
greenalgae-Chloropicon_mariensis-1173229at2759-S1	2	180	2	182	1206	15.09	98.9
greenalgae-Chloropicon_mariensis-1249159at2759-S1	4	351	2	353	666	53.0	99.43
greenalgae-Chloropicon_mariensis-1338131at2759-S1	2	184	0	184	575	32.0	100.0
greenalgae-Chloropicon_mariensis-1377237at2759-S1	1	99	0	99	828	11.96	100.0
greenalgae-Chloropicon_mariensis-1379600at2759-S1	4	377	1	378	2442	15.48	99.74
greenalgae-Chloropicon_mariensis-1423847at2759-S1	1	101	0	101	1146	8.81	100.0
greenalgae-Chloropicon_mariensis-1428854at2759-S1	4	362	0	362	2499	14.49	100.0
greenalgae-Chloropicon_mariensis-1488235at2759-S1	1	100	1	101	558	18.1	99.01
greenalgae-Chloropicon_mariensis-1530008at2759-S1	3	210	0	210	660	31.82	100.0
protist-Gephyrocapsa_oceanica-156083at2759-S1	1	101	0	101	7080	1.43	100.0
protist-Triparma_pacifica-293315at2759-S1	2	190	0	190	4161	4.57	100.0
protist-Pelagomonas_calceolata-245208at2759-S1	3	221	6	227	4101	5.54	97.36
protist-Pelagomonas_calceolata-293315at2759-S1	1	100	1	101	4629	2.18	99.01
protist-Pelagomonas_calceolata-330169at2759-S1	3	272	10	282	1518	18.58	96.45
protist-Pelagomonas_calceolata-383503at2759-S1	1	101	0	101	1477	6.84	100.0
protist-Pelagomonas_calceolata-834694at2759-S1	2	164	3	167	1854	9.01	98.2
protist-Pelagomonas_calceolata-866359at2759-S1	1	98	3	101	1032	9.79	97.03
protist-Pelagomonas_calceolata-924753at2759-S1	8	659	5	664	1421	46.73	99.25
protist-Pelagomonas_calceolata-937275at2759-S1	1	81	2	83	1884	4.41	97.59
protist-Pelagomonas_calceolata-1014314at2759-S1	1	80	3	83	1069	7.76	96.39
protist-Pelagomonas_calceolata-1194691at2759-S1	1	99	2	101	1156	8.74	98.02
protist-Pelagomonas_calceolata-1275837at2759-S1	2	170	7	177	1044	16.95	96.05
protist-Pelagomonas_calceolata-1379600at2759-S1	1	98	3	101	2437	4.14	97.03
protist-Pelagomonas_calceolata-1404162at2759-D2	2	176	4	180	1817	9.91	97.78
protist-Pelagomonas_calceolata-1405073at2759-S1	1	97	3	100	543	18.42	97.0
protist-Pelagomonas_calceolata-1490022at2759-S1	1	98	3	101	777	13.0	97.03
protist-Pelagomonas_calceolata-1626636at2759-S1	2	169	2	171	803	21.3	98.83
protist-Phaeocystis_globosa-257318at2759-S1	2	184	2	186	1986	9.37	98.92
protist-Phaeocystis_globosa-570797at2759-S1	6	451	3	454	2151	21.11	99.34
protist-Phaeocystis_globosa-604979at2759-D2	2	179	2	181	1350	13.41	98.9
protist-Phaeocystis_globosa-720340at2759-S1	1	99	2	101	1536	6.58	98.02
protist-Phaeocystis_globosa-956854at2759-S1	2	155	2	157	981	16.0	98.73
protist-Phaeocystis_globosa-1161199at2759-D1	2	175	0	175	876	19.98	100.0
protist-Phaeocystis_globosa-1269649at2759-D1	2	166	0	166	720	23.06	100.0
protist-Phaeocystis_globosa-1309031at2759-S1	2	158	3	161	1893	8.51	98.14
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	2	177	2	179	7752	2.31	98.88
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	2	185	2	187	1935	9.66	98.93
greenalgae-Bathycoccus_SPCollapse_SP3	2	168	1	169	7692	2.2	99.41
greenalgae-Bathycoccus_SPCollapse_SP3-1	2	178	1	179	3861	4.64	99.44
fungi-Exophiala_aquamarina_CBS_119918-1370304at2759-S1	1	98	3	101	4735	2.13	97.03
fungi-Komagataella_phaffii_GS115-543764at2759-S1	2	169	0	169	1497	11.29	100.0
fungi-Rhodotorula_diobovata-582756at2759-S1	2	176	0	176	5076	3.47	100.0
fungi-Rhodotorula_diobovata-1248958at2759-S1	1	101	0	101	2911	3.47	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1358374at2759-S1	2	176	1	177	1023	17.3	99.44
fungi-Cladosporium_sphaerospermum_UM_843-918816at2759-S1	1	99	2	101	1659	6.09	98.02
fungi-Cyphellophora_europaea_CBS_101466-341721at2759-S1	2	159	1	160	2844	5.63	99.38
fungi-Cyphellophora_europaea_CBS_101466-1379600at2759-S1	2	188	0	188	2466	7.62	100.0
fungi-Cyphellophora_europaea_CBS_101466-1010730at2759-S1	2	163	0	163	4172	3.91	100.0
fungi-Cyphellophora_europaea_CBS_101466-450058at2759-S1	2	176	0	176	2244	7.84	100.0
fungi-Cyphellophora_europaea_CBS_101466-570797at2759-S1	2	161	0	161	2532	6.36	100.0
fungi-Cyphellophora_europaea_CBS_101466-1314980at2759-S1	2	171	0	171	2805	6.1	100.0
fungi-Cyphellophora_europaea_CBS_101466-1526152at2759-S1	1	101	0	101	522	19.35	100.0
fungi-Cyphellophora_europaea_CBS_101466-1377237at2759-S1	2	175	0	175	822	21.29	100.0
fungi-Cyphellophora_europaea_CBS_101466-1247641at2759-S1	2	174	0	174	2262	7.69	100.0
fungi-Cyphellophora_europaea_CBS_101466-1053181at2759-S1	2	160	0	160	1002	15.97	100.0
fungi-Cyphellophora_europaea_CBS_101466-777920at2759-S1	2	162	0	162	2049	7.91	100.0
fungi-Cyphellophora_europaea_CBS_101466-156083at2759-S1	2	172	0	172	7122	2.42	100.0
fungi-Cyphellophora_europaea_CBS_101466-621827at2759-S1	2	172	0	172	1590	10.82	100.0
fungi-Hortaea_werneckii_EXF-2000-1426075at2759-S1	2	162	5	167	576	28.99	97.01
fungi-Hortaea_werneckii_EXF-2000-1041560at2759-D2	1	101	0	101	1197	8.44	100.0
fungi-Hortaea_werneckii_EXF-2000-887370at2759-D1	2	170	3	173	1884	9.18	98.27
fungi-Hortaea_werneckii_EXF-2000-39650at2759-D1	1	100	1	101	6705	1.51	99.01
fungi-Hortaea_werneckii_EXF-2000-293315at2759-D2	2	162	5	167	4374	3.82	97.01
fungi-Cadophora_sp_DSE1049-293315at2759-S1	1	100	1	101	4344	2.33	99.01
fungi-Cadophora_sp_DSE1049-306227at2759-S1	2	167	5	172	6100	2.82	97.09
fungi-Cadophora_sp_DSE1049-1287094at2759-S1	1	99	2	101	606	16.67	98.02
fungi-Malassezia_restricta-39650at2759-S1	2	179	0	179	7377	2.43	100.0
fungi-Malassezia_restricta-1112002at2759-S1	2	176	3	179	2931	6.11	98.32
fungi-Malassezia_restricta-331411at2759-S1	2	165	1	166	4182	3.97	99.4
fungi-Malassezia_restricta-176625at2759-S1	2	173	1	174	5628	3.09	99.43
fungi-Ochroconis_constricta_UM_578-1322299at2759-S1	2	190	0	190	1533	12.39	100.0
fungi-Exophiala_xenobiotica-625387at2759-S1	2	170	2	172	3288	5.23	98.84
fungi-Exophiala_xenobiotica-1032689at2759-S1	2	169	0	169	1467	11.52	100.0
fungi-Exophiala_xenobiotica-1247641at2759-S1	2	170	2	172	2385	7.21	98.84
fungi-Exophiala_xenobiotica-1291729at2759-S1	1	100	1	101	573	17.63	99.01
fungi-Exophiala_xenobiotica-324863at2759-S1	2	174	0	174	2838	6.13	100.0
fungi-Exophiala_xenobiotica-39650at2759-S1	2	175	0	175	9405	1.86	100.0
fungi-Exophiala_xenobiotica-375960at2759-S1	2	173	1	174	2526	6.89	99.43
fungi-Exophiala_xenobiotica-1001705at2759-S1	2	180	0	180	4002	4.5	100.0
fungi-Exophiala_xenobiotica-426305at2759-S1	2	175	2	177	2340	7.56	98.87
fungi-Exophiala_xenobiotica-257318at2759-S1	2	180	0	180	2559	7.03	100.0
fungi-Saccharomyces_cerevisiae_S288C-160593at2759-S1	2	162	2	164	7575	2.17	98.78
protist-Cafeteria_roenbergensis-734666at2759-S1	2	187	0	187	1665	11.23	100.0
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	2	171	3	174	2808	6.2	98.28
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	177	1	178	1203	14.8	99.44
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	1	101	0	101	1641	6.15	100.0
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	6	499	2	501	7107	7.05	99.6
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	2	172	0	172	1608	10.7	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	1	100	1	101	2262	4.47	99.01
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	168	4	172	1086	15.84	97.67
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	165	1	166	711	23.35	99.4
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	8	694	8	702	4257	16.49	98.86
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	1	98	3	101	1317	7.67	97.03
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	2	185	1	186	2760	6.74	99.46
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	1	101	0	101	928	10.88	100.0
fungi-Candida_parapsilosis-937686at2759-S1	2	167	0	167	2670	6.25	100.0
fungi-Candida_parapsilosis-1538526at2759-S1	2	185	0	185	522	35.44	100.0
