Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Penicillium_digitatum_Pd1-1019762at2759-S1	2	155	1	156	1947	8.01	99.36
fungi-Penicillium_digitatum_Pd1-396755at2759-S1	2	169	0	169	3948	4.28	100.0
fungi-Cyphellophora_europaea_CBS_101466-1450538at2759-S1	1	100	0	100	1446	6.92	100.0
fungi-Cyphellophora_europaea_CBS_101466-975557at2759-S1	2	156	0	156	5127	3.04	100.0
fungi-Cyphellophora_europaea_CBS_101466-513979at2759-S1	2	163	0	163	5397	3.02	100.0
fungi-Cyphellophora_europaea_CBS_101466-674160at2759-S1	2	160	0	160	7659	2.09	100.0
fungi-Cyphellophora_europaea_CBS_101466-176625at2759-S1	1	89	0	89	3414	2.61	100.0
fungi-Cyphellophora_europaea_CBS_101466-160593at2759-S1	4	340	0	340	8046	4.23	100.0
fungi-Cyphellophora_europaea_CBS_101466-1019762at2759-S1	2	177	0	177	1977	8.95	100.0
fungi-Cyphellophora_europaea_CBS_101466-245208at2759-S1	2	167	0	167	3651	4.57	100.0
fungi-Cyphellophora_europaea_CBS_101466-1108845at2759-S1	2	153	1	154	1629	9.45	99.35
fungi-Cyphellophora_europaea_CBS_101466-901894at2759-S1	2	176	0	176	5061	3.48	100.0
fungi-Cyphellophora_europaea_CBS_101466-1314980at2759-S1	1	90	0	90	2805	3.21	100.0
fungi-Cyphellophora_europaea_CBS_101466-625387at2759-S1	1	85	0	85	3807	2.23	100.0
fungi-Cyphellophora_europaea_CBS_101466-396755at2759-S1	1	98	0	98	6221	1.58	100.0
fungi-Cyphellophora_europaea_CBS_101466-293315at2759-S1	4	339	1	340	4914	6.92	99.71
fungi-Cyphellophora_europaea_CBS_101466-759498at2759-S1	2	172	0	172	5165	3.33	100.0
fungi-Cyphellophora_europaea_CBS_101466-1038775at2759-S1	2	167	0	167	1041	16.04	100.0
fungi-Cyphellophora_europaea_CBS_101466-598949at2759-S1	2	151	4	155	3174	4.88	97.42
fungi-Cyphellophora_europaea_CBS_101466-1355894at2759-S1	1	84	0	84	573	14.66	100.0
fungi-Cyphellophora_europaea_CBS_101466-1287401at2759-S1	2	167	2	169	1020	16.57	98.82
fungi-Cyphellophora_europaea_CBS_101466-1312453at2759-S1	1	77	0	77	4815	1.6	100.0
fungi-Cyphellophora_europaea_CBS_101466-1076134at2759-S1	1	101	0	101	903	11.18	100.0
fungi-Cyphellophora_europaea_CBS_101466-777920at2759-S1	2	129	0	129	2049	6.3	100.0
fungi-Cyphellophora_europaea_CBS_101466-1567796at2759-S1	1	100	0	100	654	15.29	100.0
fungi-Cyphellophora_europaea_CBS_101466-1269244at2759-S1	1	80	0	80	699	11.44	100.0
fungi-Cyphellophora_europaea_CBS_101466-621827at2759-S1	2	172	0	172	1590	10.82	100.0
fungi-Hortaea_werneckii_EXF-2000-834694at2759-D1	1	92	2	94	2262	4.16	97.87
fungi-Hortaea_werneckii_EXF-2000-1030907at2759-D2	1	101	0	101	990	10.2	100.0
fungi-Hortaea_werneckii_EXF-2000-1370304at2759-D2	1	94	2	96	2391	4.02	97.92
fungi-Cadophora_sp_DSE1049-1455730at2759-S1	2	151	7	158	1731	9.13	95.57
fungi-Cadophora_sp_DSE1049-271586at2759-S1	1	90	0	90	4633	1.94	100.0
fungi-Cadophora_sp_DSE1049-1346165at2759-S1	1	92	3	95	1611	5.9	96.84
fungi-Cadophora_sp_DSE1049-331411at2759-S1	4	293	5	298	4343	6.86	98.32
fungi-Cadophora_sp_DSE1049-160593at2759-S1	1	98	3	101	8580	1.18	97.03
fungi-Cadophora_sp_DSE1049-549762at2759-S1	1	98	3	101	2142	4.72	97.03
fungi-Malassezia_restricta-774318at2759-S1	1	100	1	101	1482	6.82	99.01
fungi-Malassezia_restricta-551907at2759-S1	3	265	1	266	6476	4.11	99.62
fungi-Malassezia_restricta-325552at2759-S1	8	691	2	693	6468	10.71	99.71
fungi-Malassezia_restricta-1377237at2759-S1	1	80	1	81	1245	6.51	98.77
fungi-Malassezia_restricta-1355894at2759-S1	2	160	0	160	594	26.94	100.0
fungi-Malassezia_restricta-257318at2759-S1	2	159	1	160	1872	8.55	99.38
fungi-Malassezia_restricta-734666at2759-S1	2	152	1	153	2667	5.74	99.35
fungi-Malassezia_restricta-491869at2759-S1	1	99	2	101	1374	7.35	98.02
fungi-Malassezia_restricta-464990at2759-S1	2	165	0	165	1746	9.45	100.0
fungi-Malassezia_restricta-1266231at2759-S1	4	356	0	356	1095	32.51	100.0
fungi-Malassezia_restricta-759498at2759-S1	1	100	0	100	5019	1.99	100.0
fungi-Malassezia_restricta-1312453at2759-S1	2	167	2	169	7107	2.38	98.82
fungi-Malassezia_restricta-621827at2759-S1	1	99	0	99	1686	5.87	100.0
fungi-Malassezia_restricta-375960at2759-S1	2	163	0	163	2796	5.83	100.0
fungi-Malassezia_restricta-1251252at2759-S1	1	99	2	101	1410	7.16	98.02
fungi-Malassezia_restricta-1220881at2759-S1	1	94	3	97	1077	9.01	96.91
fungi-Malassezia_restricta-156083at2759-S1	4	312	2	314	8085	3.88	99.36
fungi-Malassezia_restricta-1264469at2759-S1	2	151	3	154	1065	14.46	98.05
fungi-Malassezia_restricta-917326at2759-S1	4	333	4	337	2025	16.64	98.81
fungi-Malassezia_restricta-388820at2759-S1	4	223	1	224	2727	8.21	99.55
fungi-Malassezia_restricta-166920at2759-S1	2	161	0	161	4599	3.5	100.0
fungi-Malassezia_restricta-937686at2759-S1	2	162	1	163	1341	12.16	99.39
fungi-Malassezia_restricta-1079827at2759-S1	2	155	5	160	912	17.54	96.88
fungi-Malassezia_restricta-324863at2759-S1	2	149	1	150	2721	5.51	99.33
fungi-Malassezia_restricta-355408at2759-S1	2	161	1	162	5281	3.07	99.38
fungi-Malassezia_restricta-975158at2759-S1	2	154	0	154	1449	10.63	100.0
fungi-Malassezia_restricta-176625at2759-S1	4	341	3	344	5628	6.11	99.13
fungi-Malassezia_restricta-341721at2759-S1	2	156	3	159	5961	2.67	98.11
fungi-Malassezia_restricta-1322299at2759-S1	1	99	2	101	1875	5.39	98.02
fungi-Malassezia_restricta-674160at2759-S1	6	498	0	498	7509	6.63	100.0
fungi-Malassezia_restricta-625387at2759-S1	2	159	3	162	2281	7.1	98.15
fungi-Malassezia_restricta-1455730at2759-S1	1	96	2	98	3981	2.46	97.96
fungi-Malassezia_restricta-604979at2759-S1	2	160	1	161	4023	4.0	99.38
fungi-Malassezia_restricta-1193442at2759-S1	2	157	0	157	1512	10.38	100.0
fungi-Malassezia_restricta-1314980at2759-S1	1	91	0	91	7779	1.17	100.0
fungi-Malassezia_restricta-722805at2759-S1	2	175	1	176	2694	6.53	99.43
fungi-Malassezia_restricta-956854at2759-S1	1	99	0	99	1056	9.38	100.0
fungi-Malassezia_restricta-836599at2759-S1	1	101	0	101	1527	6.61	100.0
fungi-Malassezia_globosa_CBS_7966-671536at2759-S1	2	166	0	166	3975	4.18	100.0
fungi-Malassezia_globosa_CBS_7966-975158at2759-S1	2	175	0	175	1455	12.03	100.0
fungi-Malassezia_globosa_CBS_7966-836599at2759-S1	1	73	0	73	1641	4.45	100.0
fungi-Malassezia_globosa_CBS_7966-270107at2759-S1	2	158	1	159	7882	2.02	99.37
fungi-Malassezia_globosa_CBS_7966-1264469at2759-S1	1	100	0	100	960	10.42	100.0
fungi-Ochroconis_constricta_UM_578-179362at2759-S1	4	330	1	331	5685	5.82	99.7
fungi-Ochroconis_constricta_UM_578-1525971at2759-S1	2	171	0	171	456	37.5	100.0
fungi-Ochroconis_constricta_UM_578-396755at2759-S1	2	177	1	178	3501	5.08	99.44
fungi-Ochroconis_constricta_UM_578-1266231at2759-S1	2	165	0	165	846	19.5	100.0
fungi-Ochroconis_constricta_UM_578-674169at2759-S1	2	148	0	148	2646	5.59	100.0
fungi-Ochroconis_constricta_UM_578-570797at2759-S1	1	79	0	79	3162	2.5	100.0
fungi-Ochroconis_constricta_UM_578-692986at2759-S1	2	169	3	172	2739	6.28	98.26
fungi-Ochroconis_constricta_UM_578-160593at2759-S1	2	179	1	180	7854	2.29	99.44
fungi-Ochroconis_constricta_UM_578-549762at2759-S1	1	100	0	100	2178	4.59	100.0
fungi-Ochroconis_constricta_UM_578-679187at2759-S1	1	101	0	101	2601	3.88	100.0
fungi-Ochroconis_constricta_UM_578-1423847at2759-S1	1	94	2	96	2814	3.41	97.92
fungi-Ochroconis_constricta_UM_578-817008at2759-S1	2	165	0	165	1377	11.98	100.0
fungi-Ochroconis_constricta_UM_578-1450538at2759-S1	2	169	5	174	1281	13.58	97.13
fungi-Ochroconis_constricta_UM_578-1322299at2759-S1	2	162	2	164	1533	10.7	98.78
fungi-Ochroconis_constricta_UM_578-39650at2759-S1	2	181	0	181	6765	2.68	100.0
fungi-Ochroconis_constricta_UM_578-330169at2759-S1	2	171	4	175	1785	9.8	97.71
fungi-Ochroconis_constricta_UM_578-166920at2759-S1	2	150	2	152	3708	4.1	98.68
fungi-Ochroconis_constricta_UM_578-1014314at2759-S1	1	101	0	101	3276	3.08	100.0
fungi-Ochroconis_constricta_UM_578-1106766at2759-S1	2	174	0	174	1920	9.06	100.0
fungi-Ochroconis_constricta_UM_578-981902at2759-S1	2	135	0	135	1770	7.63	100.0
fungi-Ochroconis_constricta_UM_578-1248958at2759-S1	2	177	0	177	2883	6.14	100.0
fungi-Ochroconis_constricta_UM_578-426305at2759-S1	2	152	2	154	2250	6.84	98.7
fungi-Ochroconis_constricta_UM_578-1441854at2759-S1	1	96	0	96	999	9.61	100.0
fungi-Ochroconis_constricta_UM_578-759498at2759-S1	2	163	1	164	2256	7.27	99.39
fungi-Ochroconis_constricta_UM_578-1112002at2759-D1	2	161	1	162	2994	5.41	99.38
fungi-Nectria_haematococca_mpVI_77-13-4-160593at2759-S1	2	162	0	162	8556	1.89	100.0
fungi-Exophiala_xenobiotica-1312453at2759-S1	2	162	0	162	4950	3.27	100.0
fungi-Exophiala_xenobiotica-939345at2759-S1	1	101	0	101	1071	9.43	100.0
fungi-Exophiala_xenobiotica-39650at2759-S1	2	170	0	170	9405	1.81	100.0
fungi-Exophiala_xenobiotica-1257440at2759-S1	1	95	0	95	546	17.4	100.0
fungi-Exophiala_xenobiotica-1248958at2759-S1	2	169	4	173	2919	5.93	97.69
fungi-Exophiala_xenobiotica-1106766at2759-S1	1	92	0	92	1905	4.83	100.0
fungi-Malassezia_sympodialis_ATCC_42132-1588798at2759-S1	2	171	1	172	963	17.86	99.42
fungi-Malassezia_dermatis-1079827at2759-S1	2	130	0	130	786	16.54	100.0
protist-Cafeteria_roenbergensis-734666at2759-S1	2	159	6	165	1665	9.91	96.36
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	1	97	4	101	1641	6.15	96.04
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	2	150	4	154	2382	6.47	97.4
