Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-1194797at2759-S1	2	184	6	190	2175	8.74	96.84
protist-Gephyrocapsa_oceanica-734666at2759-S1	2	116	2	118	1776	6.64	98.31
greenalgae-Chloropicon_primus-179362at2759-S1	2	173	0	173	5742	3.01	100.0
greenalgae-Chloropicon_primus-981902at2759-S1	2	183	1	184	1770	10.4	99.46
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	2	177	0	177	1464	12.09	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-1	4	336	2	338	6024	5.61	99.41
greenalgae-Bathycoccus_SPCollapse_SP3	4	334	1	335	7692	4.36	99.7
greenalgae-Bathycoccus_SPCollapse_SP3-5	3	214	2	216	3558	6.07	99.07
greenalgae-Bathycoccus_SPCollapse_SP3-12	4	278	1	279	1971	14.16	99.64
greenalgae-Bathycoccus_SPCollapse_SP3-3	4	208	0	208	3667	5.67	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	2	167	2	169	3183	5.31	98.82
greenalgae-Bathycoccus_SPCollapse_SP3-8	2	178	0	178	2706	6.58	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	2	172	1	173	3365	5.14	99.42
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	4	270	0	270	2022	13.35	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-31	1	86	3	89	882	10.09	96.63
greenalgae-Bathycoccus_SPCollapse_SP3-17	2	153	0	153	1566	9.77	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-24	1	100	1	101	1371	7.37	99.01
greenalgae-Bathycoccus_SPCollapse_SP5-1	2	175	0	175	699	25.04	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	2	169	1	170	657	25.88	99.41
greenalgae-Bathycoccus_SPCollapse_SP3-13	2	176	0	176	1740	10.11	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-27	2	181	0	181	1143	15.84	100.0
metazoa-Tyrophagus_putrescentiae-1442062at2759-S1	2	169	4	173	1401	12.35	97.69
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	2	168	0	168	2493	6.74	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	2	180	0	180	5710	3.15	100.0
greenalgae-Bathycoccus_SPCollapse_SP4	2	179	0	179	6332	2.83	100.0
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	3	179	0	179	1164	15.38	100.0
fungi-Cladosporium_sphaerospermum_UM_843-918816at2759-S1	1	101	0	101	1659	6.09	100.0
fungi-Cladosporium_sphaerospermum_UM_843-245208at2759-S1	2	161	0	161	3717	4.33	100.0
fungi-Cladosporium_sphaerospermum_UM_843-388820at2759-S1	2	176	4	180	3129	5.75	97.78
fungi-Candida_intermedia-919955at2759-S1	2	173	1	174	2853	6.1	99.43
fungi-Meyerozyma_SPCollapse_SP3-87	2	168	0	168	873	19.24	100.0
fungi-Meyerozyma_SPCollapse_SP3-12	2	171	0	171	3177	5.38	100.0
fungi-Meyerozyma_SPCollapse_SP3-45	2	175	0	175	1758	9.95	100.0
fungi-Meyerozyma_SPCollapse_SP3-49	2	160	0	160	1641	9.75	100.0
fungi-Meyerozyma_SPCollapse_SP3-74	2	115	0	115	1047	10.98	100.0
fungi-Meyerozyma_caribbica_MG20W-674160at2759-S1	2	169	1	170	7122	2.39	99.41
fungi-Meyerozyma_SPCollapse_SP3-7	2	173	2	175	4104	4.26	98.86
fungi-Meyerozyma_caribbica_MG20W-582756at2759-S1	2	171	0	171	1671	10.23	100.0
fungi-Meyerozyma_SPCollapse_SP3	2	166	0	166	8220	2.02	100.0
fungi-Candida_sake-736068at2759-S1	2	179	2	181	1443	12.54	98.9
fungi-Cyphellophora_europaea_CBS_101466-692986at2759-S1	2	153	6	159	2304	6.9	96.23
fungi-Hortaea_werneckii_EXF-2000-97116at2759-D1	2	175	0	175	5511	3.18	100.0
fungi-Malassezia_restricta-905026at2759-S1	2	167	2	169	3951	4.28	98.82
fungi-Malassezia_restricta-324863at2759-S1	2	184	0	184	2721	6.76	100.0
fungi-Malassezia_restricta-355408at2759-S1	2	169	0	169	5281	3.2	100.0
fungi-Malassezia_restricta-1379600at2759-S1	1	84	2	86	2235	3.85	97.67
fungi-Malassezia_globosa_CBS_7966-674160at2759-S1	2	186	2	188	8205	2.29	98.94
fungi-Nectria_haematococca_mpVI_77-13-4-1049599at2759-S1	2	174	0	174	1431	12.16	100.0
fungi-Exophiala_xenobiotica-156083at2759-S1	2	116	5	121	7161	1.69	95.87
fungi-Saccharomyces_cerevisiae_S288C-396755at2759-S1	2	122	0	122	3222	3.79	100.0
fungi-Saccharomyces_cerevisiae_S288C-604979at2759-S1	1	78	0	78	1398	5.58	100.0
fungi-Saccharomyces_cerevisiae_S288C-293315at2759-S1	2	159	0	159	4407	3.61	100.0
fungi-Saccharomyces_cerevisiae_S288C-722805at2759-S1	2	89	1	90	3681	2.44	98.89
fungi-Saccharomyces_cerevisiae_S288C-1490022at2759-S1	1	99	0	99	744	13.31	100.0
fungi-Saccharomyces_cerevisiae_S288C-331411at2759-S1	2	160	0	160	2034	7.87	100.0
fungi-Saccharomyces_cerevisiae_S288C-1358374at2759-S1	2	148	0	148	1119	13.23	100.0
fungi-Saccharomyces_cerevisiae_S288C-324863at2759-S1	4	249	2	251	3303	7.6	99.2
fungi-Saccharomyces_cerevisiae_S288C-671846at2759-S1	2	133	0	133	2181	6.1	100.0
fungi-Saccharomyces_cerevisiae_S288C-1096688at2759-S1	2	111	0	111	1158	9.59	100.0
fungi-Saccharomyces_cerevisiae_S288C-866359at2759-S1	1	101	0	101	1044	9.67	100.0
fungi-Saccharomyces_cerevisiae_S288C-549762at2759-S1	2	140	0	140	1893	7.4	100.0
fungi-Saccharomyces_cerevisiae_S288C-975557at2759-S1	2	140	0	140	4014	3.49	100.0
fungi-Saccharomyces_cerevisiae_S288C-160593at2759-S1	6	297	2	299	7575	3.95	99.33
fungi-Saccharomyces_cerevisiae_S288C-924753at2759-S1	2	112	0	112	1302	8.6	100.0
fungi-Saccharomyces_cerevisiae_S288C-1380409at2759-S1	2	109	0	109	867	12.57	100.0
fungi-Saccharomyces_cerevisiae_S288C-97116at2759-S1	2	109	0	109	4032	2.7	100.0
fungi-Saccharomyces_cerevisiae_S288C-1620056at2759-S1	2	100	4	104	423	24.59	96.15
fungi-Saccharomyces_cerevisiae_S288C-156083at2759-S1	2	112	0	112	7242	1.55	100.0
fungi-Saccharomyces_cerevisiae_S288C-981902at2759-S1	2	117	0	117	1701	6.88	100.0
fungi-Saccharomyces_cerevisiae_S288C-774318at2759-S1	2	128	0	128	1377	9.3	100.0
fungi-Saccharomyces_cerevisiae_S288C-257318at2759-S1	2	120	0	120	2166	5.54	100.0
protist-Cafeteria_roenbergensis-1441854at2759-S1	2	161	0	161	993	16.21	100.0
protist-Cafeteria_roenbergensis-293315at2759-S1	4	334	0	334	4491	7.44	100.0
protist-Cafeteria_roenbergensis-1003258at2759-S1	2	152	0	152	1320	11.52	100.0
protist-Cafeteria_roenbergensis-491869at2759-S1	3	272	0	272	1629	16.7	100.0
protist-Cafeteria_roenbergensis-734666at2759-S1	2	182	0	182	1665	10.93	100.0
protist-Cafeteria_roenbergensis-1346165at2759-S1	4	359	1	360	1236	29.13	99.72
protist-Cafeteria_roenbergensis-944899at2759-S1	1	101	0	101	1011	9.99	100.0
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	1	98	0	98	7107	1.38	100.0
protist-Aureococcus_anophagefferens-1379600at2759-S1	2	127	3	130	2478	5.25	97.69
protist-Monosiga_brevicollis_MX1-245208at2759-S1	2	117	2	119	3642	3.27	98.32
protist-Monosiga_brevicollis_MX1-1182451at2759-S1	1	100	1	101	999	10.11	99.01
fungi-Candida_parapsilosis-582756at2759-S1	1	101	0	101	3024	3.34	100.0
fungi-Candida_parapsilosis-1085752at2759-S1	2	168	0	168	1713	9.81	100.0
fungi-Candida_parapsilosis-708105at2759-S1	1	101	0	101	1224	8.25	100.0
fungi-Candida_parapsilosis-692986at2759-S1	2	141	0	141	5130	2.75	100.0
fungi-Candida_parapsilosis-1338131at2759-S1	2	175	0	175	585	29.91	100.0
fungi-Candida_parapsilosis-166920at2759-S1	1	70	0	70	4494	1.56	100.0
fungi-Candida_parapsilosis-1370285at2759-S1	1	101	0	101	5580	1.81	100.0
fungi-Candida_parapsilosis-290630at2759-S1	2	147	0	147	2745	5.36	100.0
fungi-Meyerozyma_SPCollapse_SP3-17	2	172	0	172	2841	6.05	100.0
