Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-223	6	481	3	484	1980	24.44	99.38
other_MGCollapse_EASP3-77	4	350	8	358	3519	10.17	97.77
other_MGCollapse_EASP3-4	16	1388	30	1418	8164	17.37	97.88
greenalgae-Micromonas_pusilla-390348at2759-S1	7	633	11	644	3105	20.74	98.29
greenalgae-Micromonas_pusilla-392369at2759-S1	8	670	14	684	1638	41.76	97.95
other_MGCollapse_EASP3-31	26	1918	38	1956	5511	35.49	98.06
other_MGCollapse_EASP3-359	1	99	0	99	1380	7.17	100.0
other_MGCollapse_EASP3-155	4	284	5	289	2490	11.61	98.27
other_MGCollapse_EASP3-364	1	97	1	98	1368	7.16	98.98
other_MGCollapse_EASP3-225	2	167	1	168	1944	8.64	99.4
other_MGCollapse_EASP3-186	3	196	6	202	2214	9.12	97.03
other_MGCollapse_EASP3-80	13	1109	17	1126	3387	33.24	98.49
other_MGCollapse_EASP3-111	21	1182	24	1206	2940	41.02	98.01
other_MGCollapse_EASP3-164	10	758	16	774	2376	32.58	97.93
other_MGCollapse_EASP3-288	4	372	5	377	1599	23.58	98.67
other_MGCollapse_EASP3-37	1	85	1	86	4986	1.72	98.84
greenalgae-Micromonas_pusilla-664730at2759-S1	2	166	3	169	1356	12.46	98.22
other_MGCollapse_EASP3-340	9	580	10	590	1428	41.32	98.31
other_MGCollapse_EASP3-2	15	948	23	971	9513	10.21	97.63
other_MGCollapse_EASP3-91	3	278	6	284	3279	8.66	97.89
other_MGCollapse_EASP3-414	2	181	1	182	1197	15.2	99.45
other_MGCollapse_EASP3-167	3	288	2	290	2358	12.3	99.31
other_MGCollapse_EASP3-380	3	269	3	272	1308	20.8	98.9
greenalgae-Micromonas_pusilla-721605at2759-S1	8	727	11	738	1623	45.47	98.51
greenalgae-Micromonas_pusilla-734341at2759-S1	6	194	0	194	966	20.08	100.0
other_MGCollapse_EASP3-350	7	466	8	474	1404	33.76	98.31
other_MGCollapse_EASP3-394	5	451	13	464	1266	36.65	97.2
other_MGCollapse_EASP3-228	6	440	2	442	1917	23.06	99.55
other_MGCollapse_EASP3-397	2	164	4	168	1251	13.43	97.62
other_MGCollapse_EASP3-376	4	179	4	183	1320	13.86	97.81
greenalgae-Micromonas_pusilla-801857at2759-S1	4	308	5	313	1044	29.98	98.4
other_MGCollapse_EASP3-168	1	80	3	83	2337	3.55	96.39
other_MGCollapse_EASP3-318	6	427	10	437	1485	29.43	97.71
other_MGCollapse_EASP3-264	2	197	3	200	1695	11.8	98.5
other_MGCollapse_EASP3-116	1	81	1	82	2889	2.84	98.78
other_MGCollapse_EASP3-214	1	95	3	98	2034	4.82	96.94
other_MGCollapse_EASP3-248	3	255	9	264	1800	14.67	96.59
greenalgae-Micromonas_pusilla-898782at2759-D1	1	92	0	92	2523	3.65	100.0
greenalgae-Micromonas_pusilla-898782at2759-D2	4	378	5	383	1659	23.09	98.69
other_MGCollapse_EASP3-199	3	257	6	263	2154	12.21	97.72
greenalgae-Micromonas_pusilla-911863at2759-S1	1	92	2	94	1176	7.99	97.87
other_MGCollapse_EASP3-157	2	158	1	159	2475	6.42	99.37
other_MGCollapse_EASP3-268	3	266	2	268	1680	15.95	99.25
other_MGCollapse_EASP3-271	2	143	2	145	1674	8.66	98.62
other_MGCollapse_EASP3-53	5	330	4	334	4209	7.94	98.8
other_MGCollapse_EASP3-415	8	450	6	456	1197	38.1	98.68
other_MGCollapse_EASP3-174	2	168	4	172	2292	7.5	97.67
other_MGCollapse_EASP3-432	3	255	7	262	1131	23.17	97.33
other_MGCollapse_EASP3-453	6	339	5	344	1071	32.12	98.55
other_MGCollapse_EASP3-391	3	180	7	187	1278	14.63	96.26
other_MGCollapse_EASP3-345	6	454	6	460	1416	32.49	98.7
other_MGCollapse_EASP3-131	2	159	0	159	2724	5.84	100.0
other_MGCollapse_EASP3-393	1	100	1	101	1272	7.94	99.01
other_MGCollapse_EASP3-549	5	336	5	341	861	39.61	98.53
other_MGCollapse_EASP3-231	7	516	7	523	1905	27.45	98.66
greenalgae-Micromonas_pusilla-1025450at2759-S1	8	688	19	707	2580	27.4	97.31
other_MGCollapse_EASP3-417	4	258	5	263	1185	22.19	98.1
other_MGCollapse_EASP3-516	2	183	5	188	921	20.41	97.34
other_MGCollapse_EASP3-275	1	97	1	98	1662	5.9	98.98
other_MGCollapse_EASP3-203	4	307	4	311	2133	14.58	98.71
greenalgae-Micromonas_pusilla-1079130at2759-S1	12	815	13	828	1413	58.6	98.43
other_MGCollapse_EASP3-565	5	344	5	349	783	44.57	98.57
other_MGCollapse_EASP3-367	3	178	3	181	1362	13.29	98.34
other_MGCollapse_EASP3-456	7	471	10	481	1065	45.16	97.92
other_MGCollapse_EASP3-79	14	873	13	886	3429	25.84	98.53
greenalgae-Micromonas_pusilla-1138059at2759-S1	1	96	1	97	888	10.92	98.97
other_MGCollapse_EASP3-425	4	227	7	234	1161	20.16	97.01
greenalgae-Micromonas_pusilla-1178688at2759-S1	1	98	0	98	687	14.26	100.0
other_MGCollapse_EASP3-486	3	281	5	286	990	28.89	98.25
other_MGCollapse_EASP3-204	1	89	1	90	2127	4.23	98.89
other_MGCollapse_EASP3-580	2	178	2	180	750	24.0	98.89
other_MGCollapse_EASP3-407	4	243	6	249	1227	20.29	97.59
other_MGCollapse_EASP3-553	4	278	5	283	843	33.57	98.23
other_MGCollapse_EASP3-100	7	570	12	582	3123	18.64	97.94
greenalgae-Micromonas_pusilla-1260807at2759-S1	1	98	3	101	1143	8.84	97.03
other_MGCollapse_EASP3-506	6	397	7	404	942	42.89	98.27
other_MGCollapse_EASP3-559	3	271	7	278	816	34.07	97.48
other_MGCollapse_EASP3-619	4	245	4	249	645	38.6	98.39
other_MGCollapse_EASP3-481	4	278	5	283	1002	28.24	98.23
other_MGCollapse_EASP3-593	3	214	7	221	735	30.07	96.83
other_MGCollapse_EASP3-434	5	333	5	338	1128	29.96	98.52
other_MGCollapse_EASP3-99	10	755	10	765	3141	24.36	98.69
other_MGCollapse_EASP3-9	3	274	6	280	7767	3.6	97.86
greenalgae-Micromonas_pusilla-1322299at2759-S1	2	192	1	193	1791	10.78	99.48
greenalgae-Micromonas_pusilla-1324510at2759-S1	1	88	1	89	1458	6.1	98.88
other_MGCollapse_EASP3-224	5	415	8	423	1965	21.53	98.11
greenalgae-Micromonas_pusilla-1342242at2759-S1	8	675	10	685	3096	22.13	98.54
other_MGCollapse_EASP3-450	3	168	8	176	1092	16.12	95.45
other_MGCollapse_EASP3-678	2	169	2	171	537	31.84	98.83
other_MGCollapse_EASP3-436	2	172	6	178	1122	15.86	96.63
other_MGCollapse_EASP3-152	9	583	12	595	2547	23.36	97.98
other_MGCollapse_EASP3-76	3	258	7	265	3555	7.45	97.36
other_MGCollapse_EASP3-14	17	1115	22	1137	7326	15.52	98.07
other_MGCollapse_EASP3-403	6	390	8	398	1236	32.2	97.99
other_MGCollapse_EASP3-674	7	490	9	499	543	91.9	98.2
other_MGCollapse_EASP3-182	11	449	14	463	2235	20.72	96.98
other_MGCollapse_EASP3-697	2	166	1	167	489	34.15	99.4
other_MGCollapse_EASP3-33	4	354	5	359	5274	6.81	98.61
other_MGCollapse_EASP3-640	6	392	5	397	606	65.51	98.74
other_MGCollapse_EASP3-514	4	203	7	210	927	22.65	96.67
other_MGCollapse_EASP3-595	2	98	2	100	729	13.72	98.0
greenalgae-Micromonas_pusilla-1445102at2759-S1	4	295	3	298	777	38.35	98.99
other_MGCollapse_EASP3-491	2	196	5	201	978	20.55	97.51
other_MGCollapse_EASP3-721	3	270	4	274	318	86.16	98.54
other_MGCollapse_EASP3-734	1	95	0	95	267	35.58	100.0
other_MGCollapse_EASP3-617	2	169	1	170	648	26.23	99.41
other_MGCollapse_EASP3-712	5	228	1	229	396	57.83	99.56
other_MGCollapse_EASP3-200	1	98	3	101	2145	4.71	97.03
protist-Triparma_laevis-604979at2759-S1	2	181	0	181	1347	13.44	100.0
greenalgae-Chloropicon_roscoffensis-142542at2759-S1	6	563	1	564	6375	8.85	99.82
greenalgae-Chloropicon_roscoffensis-296129at2759-S1	2	184	0	184	2982	6.17	100.0
greenalgae-Chloropicon_roscoffensis-331411at2759-S1	2	144	0	144	2199	6.55	100.0
greenalgae-Chloropicon_roscoffensis-604979at2759-S1	2	165	2	167	1893	8.82	98.8
greenalgae-Chloropicon_roscoffensis-625387at2759-S1	2	177	4	181	3483	5.2	97.79
greenalgae-Chloropicon_roscoffensis-671536at2759-S1	1	99	0	99	1488	6.65	100.0
greenalgae-Chloropicon_roscoffensis-751335at2759-S1	2	176	0	176	1464	12.02	100.0
greenalgae-Chloropicon_roscoffensis-975158at2759-S1	2	192	0	192	1389	13.82	100.0
greenalgae-Chloropicon_roscoffensis-1228942at2759-S1	2	172	0	172	867	19.84	100.0
greenalgae-Chloropicon_roscoffensis-1248958at2759-D2	2	158	0	158	4173	3.79	100.0
greenalgae-Chloropicon_roscoffensis-1432328at2759-S1	2	185	0	185	2809	6.59	100.0
greenalgae-Chloropicon_roscoffensis-1442062at2759-S1	2	192	0	192	2568	7.48	100.0
greenalgae-Chloropicon_roscoffensis-1455730at2759-S1	1	57	1	58	1686	3.44	98.28
greenalgae-Prasinoderma_singulare-97116at2759-S1	2	177	3	180	3621	4.97	98.33
greenalgae-Prasinoderma_singulare-331411at2759-S1	3	286	2	288	2377	12.12	99.31
greenalgae-Prasinoderma_singulare-390348at2759-S1	3	167	1	168	3007	5.59	99.4
greenalgae-Prasinoderma_singulare-1076134at2759-S1	1	92	0	92	804	11.44	100.0
greenalgae-Prasinoderma_singulare-1194797at2759-S1	2	194	0	194	2190	8.86	100.0
greenalgae-Prasinoderma_singulare-1217666at2759-S1	1	98	0	98	886	11.06	100.0
greenalgae-Prasinoderma_singulare-1346165at2759-S1	2	168	0	168	1328	12.65	100.0
greenalgae-Prasinoderma_singulare-1421503at2759-S1	1	101	0	101	645	15.66	100.0
greenalgae-Prasinoderma_singulare-1474000at2759-S1	2	176	1	177	1311	13.5	99.44
greenalgae-Prasinoderma_singulare-1488436at2759-S1	1	100	1	101	434	23.27	99.01
greenalgae-Prasinoderma_singulare-1504863at2759-S1	1	98	0	98	462	21.21	100.0
protist-Phaeocystis_antarctica-156083at2759-S1	1	97	4	101	6843	1.48	96.04
protist-Phaeocystis_antarctica-388820at2759-D1	2	183	5	188	2913	6.45	97.34
protist-Phaeocystis_antarctica-621827at2759-D1	4	258	5	263	1671	15.74	98.1
protist-Phaeocystis_antarctica-1019762at2759-S1	1	82	3	85	1883	4.51	96.47
protist-Phaeocystis_antarctica-1479417at2759-S1	2	183	5	188	1875	10.03	97.34
protist-Alexandrium_tamarense-919955at2759-D2	2	175	4	179	1162	15.4	97.77
protist-Alexandrium_tamarense-1346165at2759-D1	3	190	3	193	1332	14.49	98.45
protist-Gephyrocapsa_oceanica-97116at2759-S1	1	100	1	101	3642	2.77	99.01
protist-Gephyrocapsa_oceanica-245208at2759-S1	1	83	2	85	3831	2.22	97.65
protist-Gephyrocapsa_oceanica-866359at2759-S1	1	94	1	95	1035	9.18	98.95
greenalgae-Micromonas_bravo-97116at2759-S1	9	630	12	642	3755	17.1	98.13
greenalgae-Micromonas_bravo-100698at2759-S1	16	1079	11	1090	2865	38.05	98.99
greenalgae-Micromonas_bravo-156083at2759-S1	32	2309	29	2338	6996	33.42	98.76
greenalgae-Micromonas_bravo-245208at2759-S1	15	1159	15	1174	3588	32.72	98.72
greenalgae-Micromonas_bravo-257318at2759-S1	8	551	4	555	2493	22.26	99.28
greenalgae-Micromonas_bravo-290630at2759-S1	6	552	5	557	2718	20.49	99.1
greenalgae-Micromonas_bravo-293315at2759-S1	26	1714	12	1726	4970	34.73	99.3
greenalgae-Micromonas_bravo-296129at2759-S1	17	1039	12	1051	3191	32.94	98.86
greenalgae-Micromonas_bravo-320059at2759-S1	4	311	2	313	1732	18.07	99.36
greenalgae-Micromonas_bravo-330169at2759-S1	7	490	2	492	1625	30.28	99.59
greenalgae-Micromonas_bravo-341721at2759-S1	4	329	11	340	2475	13.74	96.76
greenalgae-Micromonas_bravo-355408at2759-S1	13	811	13	824	2124	38.79	98.42
greenalgae-Micromonas_bravo-369837at2759-S1	3	208	3	211	2448	8.62	98.58
greenalgae-Micromonas_bravo-375960at2759-S1	1	89	1	90	1825	4.93	98.89
greenalgae-Micromonas_bravo-383503at2759-S1	14	866	16	882	1659	53.16	98.19
greenalgae-Micromonas_bravo-388820at2759-S1	13	737	9	746	3420	21.81	98.79
greenalgae-Micromonas_bravo-392369at2759-S1	15	762	15	777	1635	47.52	98.07
greenalgae-Micromonas_bravo-396755at2759-S1	18	1372	7	1379	3731	36.96	99.49
greenalgae-Micromonas_bravo-426305at2759-S1	8	519	7	526	2441	21.55	98.67
greenalgae-Micromonas_bravo-491869at2759-S1	4	356	9	365	1434	25.45	97.53
greenalgae-Micromonas_bravo-549762at2759-S1	9	739	9	748	2070	36.14	98.8
greenalgae-Micromonas_bravo-621827at2759-S1	9	582	10	592	1609	36.79	98.31
greenalgae-Micromonas_bravo-625387at2759-S1	6	487	11	498	4692	10.61	97.79
greenalgae-Micromonas_bravo-664730at2759-S1	5	323	12	335	1230	27.24	96.42
greenalgae-Micromonas_bravo-679771at2759-S1	6	451	13	464	1233	37.63	97.2
greenalgae-Micromonas_bravo-687505at2759-S1	5	440	6	446	1118	39.89	98.65
greenalgae-Micromonas_bravo-692986at2759-S1	3	256	0	256	2457	10.42	100.0
greenalgae-Micromonas_bravo-708105at2759-S1	2	171	1	172	1566	10.98	99.42
greenalgae-Micromonas_bravo-719531at2759-S1	13	784	13	797	2298	34.68	98.37
greenalgae-Micromonas_bravo-721605at2759-S1	2	171	6	177	1146	15.45	96.61
greenalgae-Micromonas_bravo-734666at2759-S1	5	434	4	438	1579	27.74	99.09
greenalgae-Micromonas_bravo-736068at2759-S1	5	316	2	318	1380	23.04	99.37
greenalgae-Micromonas_bravo-751335at2759-S1	10	756	11	767	1365	56.19	98.57
greenalgae-Micromonas_bravo-777920at2759-S1	9	684	14	698	2160	32.31	97.99
greenalgae-Micromonas_bravo-779909at2759-S1	5	256	6	262	933	28.08	97.71
greenalgae-Micromonas_bravo-814241at2759-S1	7	580	10	590	1311	45.0	98.31
greenalgae-Micromonas_bravo-817008at2759-S1	3	263	7	270	1299	20.79	97.41
greenalgae-Micromonas_bravo-855834at2759-S1	9	693	10	703	2647	26.56	98.58
greenalgae-Micromonas_bravo-858842at2759-S1	10	820	12	832	1941	42.86	98.56
greenalgae-Micromonas_bravo-887370at2759-S1	6	512	5	517	1548	33.4	99.03
greenalgae-Micromonas_bravo-891751at2759-S1	7	505	6	511	1858	27.5	98.83
greenalgae-Micromonas_bravo-898782at2759-S1	8	706	12	718	1531	46.9	98.33
greenalgae-Micromonas_bravo-917326at2759-S1	8	487	7	494	1992	24.8	98.58
greenalgae-Micromonas_bravo-918816at2759-S1	18	584	12	596	1458	40.88	97.99
greenalgae-Micromonas_bravo-919955at2759-S1	4	369	4	373	1176	31.72	98.93
greenalgae-Micromonas_bravo-931188at2759-S1	5	370	2	372	1333	27.91	99.46
greenalgae-Micromonas_bravo-937686at2759-S1	13	758	13	771	1509	51.09	98.31
greenalgae-Micromonas_bravo-944899at2759-S1	18	607	14	621	1094	56.76	97.75
greenalgae-Micromonas_bravo-946128at2759-S1	4	357	4	361	2085	17.31	98.89
greenalgae-Micromonas_bravo-956854at2759-S1	1	94	0	94	982	9.57	100.0
greenalgae-Micromonas_bravo-973442at2759-S1	7	355	10	365	1522	23.98	97.26
greenalgae-Micromonas_bravo-975557at2759-S1	17	848	16	864	2310	37.4	98.15
greenalgae-Micromonas_bravo-996662at2759-S1	8	525	11	536	1350	39.7	97.95
greenalgae-Micromonas_bravo-1010730at2759-S1	5	416	3	419	1237	33.87	99.28
greenalgae-Micromonas_bravo-1019762at2759-S1	14	847	9	856	1755	48.77	98.95
greenalgae-Micromonas_bravo-1049599at2759-S1	6	525	6	531	1488	35.69	98.87
greenalgae-Micromonas_bravo-1079130at2759-S1	8	648	20	668	1261	52.97	97.01
greenalgae-Micromonas_bravo-1079827at2759-S1	2	165	4	169	783	21.58	97.63
greenalgae-Micromonas_bravo-1108845at2759-S1	15	868	15	883	1344	65.7	98.3
greenalgae-Micromonas_bravo-1111142at2759-S1	3	176	1	177	2139	8.27	99.44
greenalgae-Micromonas_bravo-1178688at2759-S1	4	344	6	350	720	48.61	98.29
greenalgae-Micromonas_bravo-1182451at2759-S1	9	519	12	531	996	53.31	97.74
greenalgae-Micromonas_bravo-1193442at2759-S1	4	275	2	277	1452	19.08	99.28
greenalgae-Micromonas_bravo-1194797at2759-S1	10	719	12	731	2151	33.98	98.36
greenalgae-Micromonas_bravo-1197019at2759-S1	12	579	14	593	648	91.51	97.64
greenalgae-Micromonas_bravo-1217666at2759-S1	1	98	3	101	999	10.11	97.03
greenalgae-Micromonas_bravo-1228942at2759-S1	4	266	5	271	842	32.19	98.15
greenalgae-Micromonas_bravo-1236198at2759-S1	2	187	0	187	480	38.96	100.0
greenalgae-Micromonas_bravo-1248958at2759-S1	2	166	6	172	3024	5.69	96.51
greenalgae-Micromonas_bravo-1257440at2759-S1	1	100	1	101	546	18.5	99.01
greenalgae-Micromonas_bravo-1259741at2759-S1	6	217	5	222	1278	17.37	97.75
greenalgae-Micromonas_bravo-1260807at2759-S1	4	279	7	286	1335	21.42	97.55
greenalgae-Micromonas_bravo-1264469at2759-S1	1	91	1	92	819	11.23	98.91
greenalgae-Micromonas_bravo-1269649at2759-S1	8	469	15	484	652	74.23	96.9
greenalgae-Micromonas_bravo-1275837at2759-S1	8	512	11	523	996	52.51	97.9
greenalgae-Micromonas_bravo-1287094at2759-S1	4	183	5	188	729	25.79	97.34
greenalgae-Micromonas_bravo-1291729at2759-S1	2	156	4	160	612	26.14	97.5
greenalgae-Micromonas_bravo-1314980at2759-S1	14	778	18	796	2622	30.36	97.74
greenalgae-Micromonas_bravo-1322299at2759-S1	6	441	8	449	1627	27.6	98.22
greenalgae-Micromonas_bravo-1324510at2759-S1	4	357	5	362	1393	25.99	98.62
greenalgae-Micromonas_bravo-1338131at2759-S1	4	193	2	195	591	32.99	98.97
greenalgae-Micromonas_bravo-1339553at2759-S1	2	160	5	165	1551	10.64	96.97
greenalgae-Micromonas_bravo-1342242at2759-S1	2	158	5	163	1086	15.01	96.93
greenalgae-Micromonas_bravo-1346165at2759-S1	9	614	7	621	1401	44.33	98.87
greenalgae-Micromonas_bravo-1355894at2759-S1	2	183	1	184	531	34.65	99.46
greenalgae-Micromonas_bravo-1370304at2759-S1	5	382	1	383	2287	16.75	99.74
greenalgae-Micromonas_bravo-1377237at2759-S1	4	372	6	378	883	42.81	98.41
greenalgae-Micromonas_bravo-1379600at2759-S1	8	653	11	664	2564	25.9	98.34
greenalgae-Micromonas_bravo-1380409at2759-S1	8	219	11	230	651	35.33	95.22
greenalgae-Micromonas_bravo-1395649at2759-S1	2	181	1	182	576	31.6	99.45
greenalgae-Micromonas_bravo-1398309at2759-S1	1	96	2	98	514	19.07	97.96
greenalgae-Micromonas_bravo-1404162at2759-S1	5	423	9	432	1515	28.51	97.92
greenalgae-Micromonas_bravo-1407446at2759-S1	6	380	3	383	490	78.16	99.22
greenalgae-Micromonas_bravo-1421503at2759-S1	16	336	7	343	522	65.71	97.96
greenalgae-Micromonas_bravo-1428854at2759-S1	13	525	13	538	2728	19.72	97.58
greenalgae-Micromonas_bravo-1430056at2759-S1	2	169	0	169	615	27.48	100.0
greenalgae-Micromonas_bravo-1432328at2759-S1	2	183	3	186	912	20.39	98.39
greenalgae-Micromonas_bravo-1441854at2759-S1	3	108	5	113	963	11.73	95.58
greenalgae-Micromonas_bravo-1445102at2759-S1	5	237	10	247	721	34.26	95.95
greenalgae-Micromonas_bravo-1474000at2759-S1	2	166	5	171	1026	16.67	97.08
greenalgae-Micromonas_bravo-1479417at2759-S1	7	403	7	410	997	41.12	98.29
greenalgae-Micromonas_bravo-1488436at2759-S1	4	242	6	248	420	59.05	97.58
greenalgae-Micromonas_bravo-1490022at2759-S1	2	169	5	174	582	29.9	97.13
greenalgae-Micromonas_bravo-1504863at2759-S1	2	187	4	191	451	42.35	97.91
greenalgae-Micromonas_bravo-1513531at2759-S1	2	173	2	175	731	23.94	98.86
greenalgae-Micromonas_bravo-1538526at2759-S1	6	417	8	425	543	78.27	98.12
greenalgae-Micromonas_bravo-1545004at2759-S1	4	305	4	309	381	81.1	98.71
greenalgae-Micromonas_bravo-1558822at2759-S1	1	93	2	95	291	32.65	97.89
greenalgae-Micromonas_bravo-1575179at2759-S1	5	196	5	201	307	65.47	97.51
greenalgae-Micromonas_bravo-1588798at2759-S1	6	486	4	490	810	60.49	99.18
greenalgae-Micromonas_bravo-1593937at2759-S1	2	172	4	176	1412	12.46	97.73
greenalgae-Micromonas_bravo-1617752at2759-S1	2	107	1	108	366	29.51	99.07
protist-Pelagomonas_calceolata-39650at2759-S1	4	364	5	369	6508	5.67	98.64
protist-Pelagomonas_calceolata-245208at2759-S1	3	284	9	293	4101	7.14	96.93
protist-Pelagomonas_calceolata-290630at2759-S1	5	352	0	352	2508	14.04	100.0
protist-Pelagomonas_calceolata-330169at2759-S1	11	867	16	883	1518	58.17	98.19
protist-Pelagomonas_calceolata-383503at2759-S1	2	189	2	191	1477	12.93	98.95
protist-Pelagomonas_calceolata-598949at2759-S1	1	82	2	84	3075	2.73	97.62
protist-Pelagomonas_calceolata-625387at2759-D1	1	91	2	93	3873	2.4	97.85
protist-Pelagomonas_calceolata-736068at2759-S1	1	85	3	88	1443	6.1	96.59
protist-Pelagomonas_calceolata-834694at2759-S1	13	913	7	920	1854	49.62	99.24
protist-Pelagomonas_calceolata-836599at2759-S1	2	97	3	100	1476	6.78	97.0
protist-Pelagomonas_calceolata-866359at2759-S1	2	165	3	168	1032	16.28	98.21
protist-Pelagomonas_calceolata-924753at2759-S1	37	1335	32	1367	1421	96.2	97.66
protist-Pelagomonas_calceolata-1014314at2759-S1	9	387	8	395	1069	36.95	97.97
protist-Pelagomonas_calceolata-1032689at2759-S1	1	90	0	90	1127	7.99	100.0
protist-Pelagomonas_calceolata-1096688at2759-S1	3	180	6	186	1013	18.36	96.77
protist-Pelagomonas_calceolata-1193442at2759-S1	1	85	3	88	1276	6.9	96.59
protist-Pelagomonas_calceolata-1194691at2759-S1	1	87	3	90	1156	7.79	96.67
protist-Pelagomonas_calceolata-1217666at2759-S1	1	100	1	101	813	12.42	99.01
protist-Pelagomonas_calceolata-1257440at2759-D1	1	80	3	83	1122	7.4	96.39
protist-Pelagomonas_calceolata-1275837at2759-S1	2	153	5	158	1044	15.13	96.84
protist-Pelagomonas_calceolata-1346165at2759-S1	1	79	3	82	1296	6.33	96.34
protist-Pelagomonas_calceolata-1370304at2759-S1	3	159	8	167	2204	7.58	95.21
protist-Pelagomonas_calceolata-1377237at2759-S1	1	87	3	90	933	9.65	96.67
protist-Pelagomonas_calceolata-1379600at2759-S1	12	807	13	820	2437	33.65	98.41
protist-Pelagomonas_calceolata-1395649at2759-S1	2	161	0	161	513	31.38	100.0
protist-Pelagomonas_calceolata-1404162at2759-D2	2	172	6	178	1817	9.8	96.63
protist-Pelagomonas_calceolata-1405073at2759-S1	2	177	0	177	543	32.6	100.0
protist-Pelagomonas_calceolata-1474000at2759-S1	12	670	8	678	1038	65.32	98.82
protist-Pelagomonas_calceolata-1488235at2759-S1	2	166	0	166	534	31.09	100.0
protist-Pelagomonas_calceolata-1490022at2759-S1	3	170	7	177	777	22.78	96.05
protist-Pelagomonas_calceolata-1513531at2759-S1	1	80	2	82	736	11.14	97.56
protist-Pelagococcus_subviridis-156083at2759-S1	2	163	0	163	7082	2.3	100.0
greenalgae-Pycnococcus_provasolii-83779at2759-S1	2	159	1	160	1545	10.36	99.38
greenalgae-Pycnococcus_provasolii-245208at2759-D1	2	176	1	177	3318	5.33	99.44
greenalgae-Pycnococcus_provasolii-426305at2759-S1	2	167	2	169	2514	6.72	98.82
greenalgae-Pycnococcus_provasolii-721605at2759-S1	1	97	0	97	1257	7.72	100.0
greenalgae-Pycnococcus_provasolii-931188at2759-S1	2	166	1	167	1407	11.87	99.4
greenalgae-Pycnococcus_provasolii-1379600at2759-S1	2	186	0	186	2440	7.62	100.0
greenalgae-Pycnococcus_provasolii-1530008at2759-S1	2	152	0	152	675	22.52	100.0
protist-Phaeocystis_globosa-257318at2759-S1	9	528	8	536	1986	26.99	98.51
protist-Phaeocystis_globosa-418107at2759-D2	1	97	1	98	1335	7.34	98.98
protist-Phaeocystis_globosa-570797at2759-S1	4	274	0	274	2151	12.74	100.0
protist-Phaeocystis_globosa-604979at2759-D2	2	163	0	163	1350	12.07	100.0
protist-Phaeocystis_globosa-924753at2759-S1	1	96	0	96	1260	7.62	100.0
protist-Phaeocystis_globosa-1076134at2759-D1	2	171	3	174	822	21.17	98.28
protist-Phaeocystis_globosa-1182451at2759-D1	1	94	2	96	972	9.88	97.92
protist-Phaeocystis_globosa-1200489at2759-S1	2	161	1	162	648	25.0	99.38
protist-Phaeocystis_globosa-1269649at2759-D1	1	93	0	93	720	12.92	100.0
protist-Phaeocystis_globosa-1284731at2759-D1	5	357	2	359	741	48.45	99.44
protist-Phaeocystis_globosa-1323575at2759-S1	2	162	5	167	570	29.3	97.01
metazoa-Oikopleura_albicans-975557at2759-S1	1	93	1	94	2106	4.46	98.94
other_MGCollapse_NMASP5-22	3	269	0	269	849	31.68	100.0
other_MGCollapse_NMASP5-1	71	2595	20	2615	3003	87.08	99.24
